,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
134,1784.97813,2280.89906,3430.0,753.12,208773.002785,0.0,0.0,-30000.0,0.0,265573,56799.9972145,78551.0000245,86433.5798541
135,1784.97813,2280.89906,3430.0,753.12,191766.456584,0.0,0.0,-30000.0,0.0,263865,72098.5434163,93849.5462263,111933.579854
136,1784.97813,2280.89906,3430.0,753.12,154659.181492,0.0,0.0,-9489.90605397,0.0,264789,110129.818508,111370.727372,120000.0
137,1784.97813,2280.89906,3430.0,753.12,93645.0874002,0.0,0.0,0.0,0.0,269326,175680.9126,167431.91541,120000.0
138,23673.45,2280.89906,3430.0,753.12,13421.2165942,0.0,1878.62672463,0.0,0.0,274546,261124.783406,229108.687621,118121.373275
139,23673.45,2280.89906,3430.0,753.12,0.0,0.0,18670.8433188,0.0,0.0,277917,277917.0,229108.687621,99450.5299565
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,18784.8433188,0.0,0.0,278031,278031.0,229108.687621,80665.6866377
141,23673.45,2280.89906,3430.0,753.12,0.0,0.0,14916.8433188,0.0,0.0,274163,274163.0,229108.687621,65748.8433188
142,23673.45,2280.89906,3430.0,753.12,0.0,0.0,5748.84331884,0.0,0.0,264995,264995.0,229108.687621,60000.0
143,23673.45,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,254894,254894.0,224756.53094,60000.0
144,10696.67589,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,246793,246793.0,229632.30505,60000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,240866,240866.0,232586.487015,60000.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,236390,236390.0,228110.487015,60000.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,234893,234893.0,226613.487015,60000.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,236956,236956.0,228676.487015,60000.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,4372.46680137,0.0,0.0,242280,242280.0,229628.020214,55627.5331986
150,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,12915.4668014,0.0,0.0,250823,250823.0,229628.020214,42712.0663973
151,5527.80658726,2266.46299,3430.0,757.827,0.0,0.0,19165.8832091,0.0,0.0,260776,260776.0,229628.020214,23546.1831881
152,1825.222995,2266.46299,3430.0,757.827,9189.28361322,0.0,23546.1831881,0.0,0.0,270643,261453.716387,229628.020214,0.0
153,1825.222995,2266.46299,3430.0,757.827,65677.1696916,0.0,0.0,0.0,0.0,277978,212300.830308,204021.317323,0.0
