Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
176,175962.661419,18183.0629315,0.0,0.0
177,175962.661419,23418.7418857,0.0,0.0
178,175962.661419,12438.6302341,0.0,0.0
179,160152.674321,1879.67193,0.0,0.0
180,138998.445603,1879.67193,0.0,0.0
181,125330.415915,1879.67193,0.0,0.0
182,116689.97851,1879.67193,0.0,0.0
183,126268.122244,1879.67193,0.0,0.0
184,138363.788188,1879.67193,0.0,0.0
185,161217.269011,1879.67193,0.0,0.0
186,183849.703779,23673.45,0.0,0.0
187,204501.4961,23673.45,0.0,0.0
188,193072.238846,23673.45,0.0,0.0
189,175962.661419,21063.197942,0.0,0.0
190,175962.661419,6883.27022666,0.0,0.0
191,166340.974006,1879.67193,0.0,0.0
192,146054.73857,1879.67193,0.0,0.0
193,129186.060392,2078.52891,0.0,0.0
194,123747.961432,2078.52891,0.0,0.0
195,121147.979591,2078.52891,0.0,0.0
196,122028.069067,2078.52891,0.0,0.0
197,128439.215737,2078.52891,0.0,0.0
198,145698.097871,2078.52891,0.0,0.0
199,174616.508965,2078.52891,0.0,0.0
200,188946.401642,19758.9642169,0.0,0.0
201,192671.993277,23673.45,0.0,0.0
202,188946.401642,17828.1822711,0.0,0.0
203,188946.401642,2718.74057627,0.0,0.0
204,158801.98333,2078.52891,0.0,0.0
205,146840.745418,2078.52891,0.0,0.0
206,145423.708279,2078.52891,0.0,0.0
207,161406.938585,2078.52891,0.0,0.0
208,170833.617439,2078.52891,0.0,0.0
209,188946.401642,2470.93431456,0.0,0.0
210,201663.703548,23673.45,0.0,0.0
211,218083.139731,23673.45,0.0,0.0
212,200637.30167,23673.45,0.0,0.0
213,188946.401642,14433.4490711,0.0,0.0
214,183586.505585,2078.52891,0.0,0.0
215,166483.110694,2078.52891,0.0,0.0
216,147845.204285,2078.52891,0.0,0.0
217,133686.162333,2102.20236,0.0,0.0
218,128337.340721,2102.20236,0.0,0.0
219,126609.727737,2102.20236,0.0,0.0
220,131437.703978,2102.20236,0.0,0.0
221,140791.172662,2102.20236,0.0,0.0
222,159762.084198,2102.20236,0.0,0.0
223,192996.127152,2102.20236,0.0,0.0
224,209695.455624,23673.45,0.0,0.0
225,220868.940322,23673.45,0.0,0.0
226,210031.51577,23673.45,0.0,0.0
227,202021.605201,18938.8162981,0.0,0.0
228,202021.605201,3545.17454578,0.0,0.0
229,190381.723072,2102.20236,0.0,0.0
230,175442.092762,2102.20236,0.0,0.0
231,174537.418601,2102.20236,0.0,0.0
232,176456.265037,2102.20236,0.0,0.0
233,189300.052104,2102.20236,0.0,0.0
234,202021.605201,20583.9878225,0.0,0.0
235,207445.985209,23673.45,0.0,0.0
236,202021.605201,11684.9876736,0.0,0.0
237,194136.047335,2102.20236,0.0,0.0
238,178983.067505,2102.20236,0.0,0.0
239,165907.522896,2102.20236,0.0,0.0
240,148974.568083,2102.20236,0.0,0.0
241,133475.62965,2052.488115,0.0,0.0
242,124965.249128,2052.488115,0.0,0.0
243,120423.616456,2052.488115,0.0,0.0
244,121350.841174,2052.488115,0.0,0.0
245,129135.08089,2052.488115,0.0,0.0
246,145876.312041,2052.488115,0.0,0.0
247,174326.445452,2052.488115,0.0,0.0
248,197171.17202,11800.874611,0.0,0.0
249,197171.17202,22471.1315065,0.0,0.0
250,197171.17202,21567.1120336,0.0,0.0
251,197171.17202,15253.9904984,0.0,0.0
252,177996.107212,2052.488115,0.0,0.0
253,161103.047401,2052.488115,0.0,0.0
254,155963.806598,2052.488115,0.0,0.0
