,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
87,1581.38646,2295.33513,3430.0,748.413,97423.5431283,13034.0826692,243068.335612,2135.504,7.2,19.2,0.0
88,1581.38646,2295.33513,3430.0,748.413,58083.2974227,16716.7385996,282199.525388,2421.904,7.2,19.2,0.0
89,20377.8736078,2295.33513,3430.0,748.413,8403.68921334,20219.3630488,313068.07,3830.256,156.8,19.2,0.0
90,23673.45,2295.33513,3430.0,748.413,0.0,26174.9469899,314880.44688,3957.408,156.8,19.2,0.0
91,17853.990902,2295.33513,3430.0,748.413,0.0,34220.334968,313248.07,3855.856,156.8,19.2,0.0
92,8028.86377908,2295.33513,3430.0,748.413,0.0,40054.8620909,312816.07,3815.456,156.8,19.2,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,43436.0351227,306648.206287,2529.624,156.8,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,43709.0340875,296294.647322,2467.184,156.8,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,40851.110838,291231.450572,2421.904,7.2,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,35698.3027289,288775.697881,2948.064,7.2,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,30221.4626737,288985.537936,2948.064,7.2,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,25350.5519084,293076.448702,2948.064,7.2,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,21518.7307252,298901.389885,2993.344,156.8,19.2,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,20053.0554359,305931.625174,3055.784,156.8,19.2,0.0
101,5398.37576121,2295.33513,3430.0,753.12,0.0,19433.6140773,312075.771032,3055.784,156.8,19.2,0.0
102,16280.1514098,2295.33513,3430.0,753.12,0.0,19612.8594602,312618.75,3055.784,156.8,19.2,0.0
103,23353.7975264,2295.33513,3430.0,753.12,5809.73464301,19595.4787006,312240.75,3055.784,156.8,19.2,0.0
104,1676.08026,2295.33513,3430.0,753.12,43517.9111742,17838.1751899,306949.594246,3055.784,156.8,19.2,0.0
105,1676.08026,2295.33513,3430.0,753.12,81397.2494488,15364.6853458,278161.465815,2801.664,7.2,19.2,0.0
106,1676.08026,2295.33513,3430.0,753.12,113311.741571,12811.1967879,249640.462252,2661.664,7.2,19.2,0.0
107,1676.08026,2295.33513,3430.0,753.12,133897.129728,11039.3340111,226289.936871,2661.664,7.2,19.2,0.0
108,1676.08026,2295.33513,3430.0,753.12,144066.845959,8568.24086141,211811.11379,2548.864,7.2,19.2,0.0
109,1676.08026,2295.33513,3430.0,753.12,141901.44415,6672.98737171,210142.769088,2548.864,7.2,19.2,0.0
110,1676.08026,2295.33513,3430.0,753.12,128311.324802,5498.65820442,220033.417603,2661.664,7.2,19.2,0.0
111,1676.08026,2295.33513,3430.0,753.12,102309.417307,5870.04794019,244717.935363,2661.664,7.2,19.2,0.0
112,1676.08026,2295.33513,3430.0,753.12,61940.7679958,7167.95591992,287261.276694,2948.064,7.2,19.2,0.0
113,23673.45,2295.33513,3430.0,753.12,8874.87357918,8997.51416247,319860.139128,4483.568,156.8,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,12719.8700004,324319.056,5097.728,1273.2408696,1769.2,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,18183.1695871,322672.157283,4571.568,224.0,19.2,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,22423.2609203,314987.55,3621.28394969,156.8,19.2,0.0
117,15606.1651945,2295.33513,3430.0,753.12,0.0,23473.8456755,312051.75,3055.784,156.8,19.2,0.0
118,2608.51029177,2295.33513,3430.0,753.12,0.0,23816.5005782,312429.75,3055.784,156.8,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,23353.3075561,303788.373054,3055.784,156.8,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,22513.9926091,295985.746201,3010.864,7.2,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,21958.9153008,289263.823509,3010.864,7.2,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,21743.0143032,286790.124507,2864.464,7.2,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,20416.9170892,290934.821721,3010.864,7.2,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,18945.6020129,299542.136797,3010.864,7.2,19.2,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,18416.2580447,311708.160765,3118.584,156.8,19.2,0.0
126,17318.8446725,2280.89906,3430.0,753.12,0.0,17375.1222675,311566.43,3118.584,156.8,19.2,0.0
127,23673.45,2280.89906,3430.0,753.12,5686.63677268,16244.5554983,316302.754669,3118.584,156.8,19.2,0.0
128,6992.1556206,2280.89906,3430.0,753.12,43625.6441204,13236.167199,311566.43,3118.584,156.8,19.2,0.0
129,1784.97813,2280.89906,3430.0,753.12,81458.5128545,11426.0326112,289955.193344,3010.864,7.2,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,111703.330255,11269.9197745,260482.888781,2724.464,7.2,19.2,0.0
131,1784.97813,2280.89906,3430.0,753.12,132131.63049,12692.2134648,235416.294855,2724.464,7.2,19.2,0.0
132,1784.97813,2280.89906,3430.0,753.12,141702.253811,12545.2102069,221457.474793,2611.664,7.2,19.2,0.0
133,1784.97813,2280.89906,3430.0,753.12,140541.541095,12681.9428887,217764.454827,2611.664,7.2,19.2,0.0
134,1784.97813,2280.89906,3430.0,753.12,129341.429477,13088.5521425,225515.15719,2724.464,7.2,19.2,0.0
135,1784.97813,2280.89906,3430.0,753.12,104753.175176,14037.8816333,250081.082,2724.464,7.2,19.2,0.0
