Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,234037,234037.0,225882.46461,120000.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,235737,235737.0,227582.46461,120000.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,239902,239902.0,231747.46461,120000.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,246363,246363.0,238208.46461,120000.0
103,3076.96012625,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,253786,253786.0,244230.584744,120000.0
104,10525.9601263,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,261235,261235.0,244230.584744,120000.0
105,15789.9601262,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,266499,266499.0,244230.584744,120000.0
106,18814.9601263,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,269524,269524.0,244230.584744,120000.0
107,18654.9601262,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,269364,269364.0,244230.584744,120000.0
108,15621.9601262,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,266331,266331.0,244230.584744,120000.0
109,11238.9601262,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,261948,261948.0,244230.584744,120000.0
110,7527.96012625,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,258237,258237.0,244230.584744,120000.0
111,4630.96012625,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,255340,255340.0,244230.584744,120000.0
112,4558.96012625,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,255268,255268.0,244230.584744,120000.0
113,7496.96012625,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,258206,258206.0,244230.584744,120000.0
114,11236.9601263,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,261946,261946.0,244230.584744,120000.0
115,13273.9601263,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,263983,263983.0,244230.584744,120000.0
116,13613.9601263,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,264323,264323.0,244230.584744,120000.0
117,10463.9601262,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,261173,261173.0,244230.584744,120000.0
118,3145.96012625,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,253855,253855.0,244230.584744,120000.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,245622,245622.0,237467.46461,120000.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,239244,239244.0,231089.46461,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,233728,233728.0,225479.00281,120000.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,229019,229019.0,220770.00281,120000.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,227240,227240.0,218991.00281,120000.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,229344,229344.0,221095.00281,120000.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,234369,234369.0,226120.00281,120000.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,242272,242272.0,234023.00281,120000.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,251172,251172.0,242923.00281,120000.0
128,1961.61339533,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,260781,260781.0,252355.367545,120000.0
129,9692.61339533,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,268512,268512.0,252355.367545,120000.0
130,14446.6133953,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,273266,273266.0,252355.367545,120000.0
131,14686.6133953,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,273506,273506.0,252355.367545,120000.0
132,12711.6133953,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,271531,271531.0,252355.367545,120000.0
133,9687.61339533,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,268507,268507.0,252355.367545,120000.0
134,6753.61339533,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,265573,265573.0,252355.367545,120000.0
135,5045.61339533,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,263865,263865.0,252355.367545,120000.0
136,5969.61339533,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,264789,264789.0,252355.367545,120000.0
137,10506.6133953,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,269326,269326.0,252355.367545,120000.0
138,15726.6133953,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,274546,274546.0,252355.367545,120000.0
139,19097.6133953,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,277917,277917.0,252355.367545,120000.0
140,19211.6133953,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,278031,278031.0,252355.367545,120000.0
141,15343.6133953,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,274163,274163.0,252355.367545,120000.0
142,6175.61339533,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,264995,264995.0,252355.367545,120000.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,254894,254894.0,246645.00281,120000.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,246793,246793.0,238544.00281,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,240866,240866.0,232586.487015,120000.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,236390,236390.0,228110.487015,120000.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,234893,234893.0,226613.487015,120000.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,236956,236956.0,228676.487015,120000.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,242280,242280.0,234000.487015,120000.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,250823,250823.0,242543.487015,120000.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,260776,260776.0,252496.487015,120000.0
152,7052.733143,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,270643,270643.0,257135.976867,120000.0
153,14387.733143,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,277978,277978.0,257135.976867,120000.0
154,17903.733143,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,281494,281494.0,257135.976867,120000.0
155,16294.733143,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,279885,279885.0,257135.976867,120000.0
156,12835.733143,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,276426,276426.0,257135.976867,120000.0
157,9368.733143,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,272959,272959.0,257135.976867,120000.0
158,5986.733143,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,269577,269577.0,257135.976867,120000.0
159,4823.733143,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,268414,268414.0,257135.976867,120000.0
160,5385.733143,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,268976,268976.0,257135.976867,120000.0
161,9346.733143,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,272937,272937.0,257135.976867,120000.0
162,13830.733143,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,277421,277421.0,257135.976867,120000.0
163,16774.733143,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,280365,280365.0,257135.976867,120000.0
164,15997.733143,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,279588,279588.0,257135.976867,120000.0
165,12411.733143,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,276002,276002.0,257135.976867,120000.0
166,4253.733143,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,267844,267844.0,257135.976867,120000.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,259033,259033.0,250753.487015,120000.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,252560,252560.0,244280.487015,120000.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,247482,247482.0,239176.91022,120000.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,242894,242894.0,234588.91022,120000.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,241716,241716.0,233410.91022,120000.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,244214,244214.0,235908.91022,120000.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,249841,249841.0,241535.91022,120000.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,258930,258930.0,250624.91022,120000.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,269956,269956.0,261650.91022,120000.0
176,10882.7304487,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,280579,280579.0,263270.851701,120000.0
177,18516.7304487,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,288213,288213.0,263270.851701,120000.0
178,21542.7304487,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,291239,291239.0,263270.851701,120000.0
179,19257.7304487,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,288954,288954.0,263270.851701,120000.0
180,14956.7304487,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,284653,284653.0,263270.851701,120000.0
181,10297.7304487,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,279994,279994.0,263270.851701,120000.0
182,6025.73044867,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,275722,275722.0,263270.851701,120000.0
183,3273.73044867,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,272970,272970.0,263270.851701,120000.0
184,3008.73044867,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,272705,272705.0,263270.851701,120000.0
185,6825.73044867,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,276522,276522.0,263270.851701,120000.0
186,11200.7304487,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,280897,280897.0,263270.851701,120000.0
187,13437.7304487,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,283134,283134.0,263270.851701,120000.0
188,13738.7304487,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,283435,283435.0,263270.851701,120000.0
189,10696.7304487,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,280393,280393.0,263270.851701,120000.0
190,2502.73044867,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,272199,272199.0,263270.851701,120000.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,262909,262909.0,254603.91022,120000.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,255405,255405.0,247099.91022,120000.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,248092,248092.0,239588.05324,120000.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,242372,242372.0,233868.05324,120000.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,240229,240229.0,231725.05324,120000.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,242082,242082.0,233578.05324,120000.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,247090,247090.0,238586.05324,120000.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,255452,255452.0,246948.05324,120000.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,265581,265581.0,257077.05324,120000.0
200,8170.349594,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,275701,275701.0,261105.232556,120000.0
201,15174.349594,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,282705,282705.0,261105.232556,120000.0
202,17579.349594,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,285110,285110.0,261105.232556,120000.0
203,15655.349594,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,283186,283186.0,261105.232556,120000.0
204,11589.349594,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,279120,279120.0,261105.232556,120000.0
205,7504.349594,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,275035,275035.0,261105.232556,120000.0
206,4670.349594,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,272201,272201.0,261105.232556,120000.0
207,3753.349594,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,271284,271284.0,261105.232556,120000.0
208,4543.349594,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,272074,272074.0,261105.232556,120000.0
209,9474.349594,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,277005,277005.0,261105.232556,120000.0
210,14166.349594,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,281697,281697.0,261105.232556,120000.0
211,16111.349594,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,283642,283642.0,261105.232556,120000.0
212,16367.349594,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,283898,283898.0,261105.232556,120000.0
213,13577.349594,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,281108,281108.0,261105.232556,120000.0
214,6038.349594,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,273569,273569.0,261105.232556,120000.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,264970,264970.0,256466.05324,120000.0
216,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,258351,258351.0,249847.05324,120000.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,251021,251021.0,242507.18572,120000.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,244816,244816.0,236302.18572,120000.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,242432,242432.0,233918.18572,120000.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,244334,244334.0,235820.18572,120000.0
