Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
2031,23673.45,3666.76178,3430.0,1223.82,0.0,23013.0457728,8296.88261139,0.0,0.0,288561,265547.954227,225257.039836,116108.815313
2032,3243.26265,3666.76178,3430.0,1223.82,0.0,25052.3238046,24148.7919296,0.0,0.0,286022,260969.676195,225257.039836,91960.023383
2033,20798.2582585,3666.76178,3430.0,1223.82,0.0,31813.1201257,0.0,0.0,0.0,286189,254375.879874,225257.039836,91960.023383
2034,3243.26265,3666.76178,3430.0,1223.82,0.0,41873.373335,12194.7423993,0.0,0.0,290889,249015.626665,225257.039836,79765.2809837
2035,4519.26903651,3666.76178,3430.0,1223.82,0.0,56321.1093477,0.0,0.0,0.0,294418,238096.890652,225257.039836,79765.2809837
2036,3243.26265,3666.76178,3430.0,1223.82,0.0,82119.5717736,0.0,0.0,0.0,298192,216072.428226,204508.583796,79765.2809837
2037,3243.26265,3666.76178,3430.0,1223.82,0.0,108179.274444,0.0,-2425.60273447,0.0,301286,193106.725556,183968.48386,81827.043308
2038,3243.26265,3666.76178,3430.0,1223.82,0.0,118533.789257,0.0,-13700.1175472,0.0,300366,181832.210743,183968.48386,93472.1432231
2039,3243.26265,3666.76178,3430.0,1223.82,0.0,116453.772868,0.0,-17862.1011584,0.0,294124,177670.227132,183968.48386,108654.929208
2040,3243.26265,3666.76178,3430.0,1223.82,0.0,106147.813818,0.0,-13347.1421085,0.0,288333,182185.186182,183968.48386,120000.0
2041,3408.9768,3695.63392,3430.0,1247.355,0.0,92004.0573619,0.0,-4884.25680505,0.0,282861,190856.942638,183959.233723,124151.618284
2042,3408.9768,3695.63392,3430.0,1247.355,0.0,78784.2309047,0.0,0.0,0.0,278393,199608.769095,187826.803375,124151.618284
2043,3408.9768,3695.63392,3430.0,1247.355,0.0,66261.7776898,0.0,0.0,0.0,275651,209389.22231,197607.25659,124151.618284
2044,3408.9768,3695.63392,3430.0,1247.355,0.0,55713.2674436,0.0,0.0,0.0,276050,220336.732556,208554.766836,124151.618284
2045,3408.9768,3695.63392,3430.0,1247.355,0.0,47589.6087089,0.0,0.0,0.0,277177,229587.391291,217805.425571,124151.618284
2046,5872.63285835,3695.63392,3430.0,1247.355,0.0,40687.514238,0.0,0.0,0.0,279035,238347.485762,224101.863984,124151.618284
2047,12010.8456096,3695.63392,3430.0,1247.355,0.0,36894.3014868,0.0,0.0,0.0,281380,244485.698513,224101.863984,124151.618284
2048,19825.5214735,3695.63392,3430.0,1247.355,0.0,32157.6256229,0.0,0.0,0.0,284458,252300.374377,224101.863984,124151.618284
2049,23673.45,3695.63392,3430.0,1247.355,0.0,24815.7854743,4151.61828429,0.0,0.0,286260,261444.214526,225246.157321,120000.0
2050,19748.2144166,3695.63392,3430.0,1247.355,0.0,35799.9326798,0.0,0.0,0.0,288023,252223.06732,224101.863984,120000.0
2051,10224.7124313,3695.63392,3430.0,1247.355,0.0,45973.4346651,0.0,0.0,0.0,288673,242699.565335,224101.863984,120000.0
2052,6372.85539206,3695.63392,3430.0,1247.355,0.0,49672.2917043,0.0,0.0,0.0,288520,238847.708296,224101.863984,120000.0
2053,5013.70639854,3695.63392,3430.0,1247.355,0.0,49344.4406978,0.0,0.0,0.0,286833,237488.559302,224101.863984,120000.0
2054,7431.11926895,3695.63392,3430.0,1247.355,0.0,46582.0278274,0.0,0.0,0.0,286488,239905.972173,224101.863984,120000.0
2055,8853.67889153,3695.63392,3430.0,1247.355,0.0,44785.4682048,0.0,0.0,0.0,286114,241328.531795,224101.863984,120000.0
2056,12892.4034715,3695.63392,3430.0,1247.355,0.0,40013.7436248,0.0,0.0,0.0,285381,245367.256375,224101.863984,120000.0
2057,13081.9230906,3695.63392,3430.0,1247.355,0.0,40643.2240058,0.0,0.0,0.0,286200,245556.775994,224101.863984,120000.0
2058,12238.069449,3695.63392,3430.0,1247.355,0.0,47230.0776474,0.0,0.0,0.0,291943,244712.922353,224101.863984,120000.0
2059,3547.81284864,3695.63392,3430.0,1247.355,0.0,58810.3342477,0.0,0.0,0.0,294833,236022.665752,224101.863984,120000.0
2060,3408.9768,3695.63392,3430.0,1247.355,0.0,75743.7912889,0.0,0.0,0.0,297678,221934.208711,210152.242991,120000.0
2061,3408.9768,3695.63392,3430.0,1247.355,0.0,86918.2168398,0.0,0.0,0.0,300741,213822.78316,202040.81744,120000.0
2062,3408.9768,3695.63392,3430.0,1247.355,0.0,88375.6961857,0.0,0.0,0.0,300255,211879.303814,200097.338094,120000.0
2063,3408.9768,3695.63392,3430.0,1247.355,0.0,82867.4005259,0.0,0.0,0.0,295033,212165.599474,200383.633754,120000.0
2064,3408.9768,3695.63392,3430.0,1247.355,0.0,72405.2669733,0.0,0.0,0.0,290287,217881.733027,206099.767307,120000.0
2065,3503.6706,3796.68641,3430.0,1275.597,0.0,59724.9727267,0.0,0.0,0.0,285753,226028.027273,214022.073263,120000.0
2066,3503.6706,3796.68641,3430.0,1275.597,0.0,48949.058058,0.0,0.0,0.0,281723,232773.941942,220767.987932,120000.0
2067,3503.6706,3796.68641,3430.0,1275.597,0.0,40370.4860702,0.0,0.0,0.0,279579,239208.51393,227202.55992,120000.0
2068,3503.6706,3796.68641,3430.0,1275.597,0.0,36080.3712121,0.0,0.0,0.0,279372,243291.628788,231285.674778,120000.0
2069,3503.6706,3796.68641,3430.0,1275.597,0.0,34176.4848723,0.0,0.0,0.0,279912,245735.515128,233729.561118,120000.0
2070,3503.6706,3796.68641,3430.0,1275.597,0.0,31555.3465498,0.0,0.0,0.0,281332,249776.65345,237770.69944,120000.0
2071,4867.46093228,3796.68641,3430.0,1275.597,0.0,28235.8749107,0.0,0.0,0.0,283068,254832.125089,241462.380747,120000.0
2072,11313.2408949,3796.68641,3430.0,1275.597,0.0,24014.0949481,0.0,0.0,0.0,285292,261277.905052,241462.380747,120000.0
2073,23243.0218739,3796.68641,3430.0,1275.597,0.0,13781.3139691,0.0,0.0,0.0,286989,273207.686031,241462.380747,120000.0
2074,23673.45,3796.68641,3430.0,1275.597,0.0,9553.34472684,1014.74342416,0.0,0.0,287472,277918.655273,244728.178439,118985.256576
2075,23673.45,3796.68641,3430.0,1275.597,0.0,12221.8263181,0.0,0.0,0.0,286808,274586.173682,242410.440272,118985.256576
2076,21038.8760251,3796.68641,3430.0,1275.597,0.0,14197.4598179,0.0,0.0,0.0,285201,271003.540182,241462.380747,118985.256576
2077,17320.2202081,3796.68641,3430.0,1275.597,0.0,16079.1156349,0.0,0.0,0.0,283364,267284.884365,241462.380747,118985.256576
2078,12113.2213201,3796.68641,3430.0,1275.597,0.0,18470.1145229,0.0,0.0,0.0,280548,262077.885477,241462.380747,118985.256576
2079,5078.71334558,3796.68641,3430.0,1275.597,0.0,22614.6224974,0.0,0.0,0.0,277658,255043.377503,241462.380747,118985.256576
2080,3503.6706,3796.68641,3430.0,1275.597,0.0,29551.0784311,0.0,0.0,0.0,274719,245167.921569,233161.967559,118985.256576
2081,3503.6706,3796.68641,3430.0,1275.597,0.0,38867.5312002,0.0,0.0,0.0,276286,237418.4688,225412.51479,118985.256576
2082,3503.6706,3796.68641,3430.0,1275.597,0.0,50478.7189976,0.0,0.0,0.0,281311,230832.281002,218826.326992,118985.256576
2083,3503.6706,3796.68641,3430.0,1275.597,0.0,61136.9973501,0.0,0.0,0.0,286480,225343.00265,213337.04864,118985.256576
2084,3503.6706,3796.68641,3430.0,1275.597,0.0,71418.5821112,0.0,0.0,0.0,291498,220079.417889,208073.463879,118985.256576
2085,3503.6706,3796.68641,3430.0,1275.597,0.0,78885.2959367,0.0,0.0,0.0,296178,217292.704063,205286.750053,118985.256576
2086,3503.6706,3796.68641,3430.0,1275.597,0.0,80451.3208942,0.0,0.0,0.0,295626,215174.679106,203168.725096,118985.256576
2087,3503.6706,3796.68641,3430.0,1275.597,0.0,78685.2736361,0.0,-867.179319291,0.0,290343,211657.726364,200518.951673,119722.358997
2088,3503.6706,3796.68641,3430.0,1275.597,0.0,72588.7307907,0.0,-326.636473835,0.0,284787,212198.269209,200518.951673,120000.0
2089,3432.65025,3854.43069,3430.0,1332.081,0.0,65319.6622815,0.0,0.0,0.0,279176,213856.337718,201807.175778,120000.0
2090,3432.65025,3854.43069,3430.0,1332.081,0.0,58885.1872484,0.0,0.0,0.0,274969,216083.812752,204034.650812,120000.0
2091,3432.65025,3854.43069,3430.0,1332.081,0.0,55475.717835,0.0,0.0,0.0,273243,217767.282165,205718.120225,120000.0
2092,3432.65025,3854.43069,3430.0,1332.081,0.0,51244.3491293,0.0,0.0,0.0,273938,222693.650871,210644.488931,120000.0
2093,6011.90234592,3854.43069,3430.0,1332.081,0.0,48169.7052629,0.0,0.0,0.0,274437,226267.294737,211638.880701,120000.0
2094,10435.3720959,3854.43069,3430.0,1332.081,0.0,45437.2355129,0.0,0.0,0.0,276128,230690.764487,211638.880701,120000.0
2095,13685.6002293,3854.43069,3430.0,1332.081,0.0,43887.0073795,0.0,0.0,0.0,277828,233940.992621,211638.880701,120000.0
2096,7735.6929163,3854.43069,3430.0,1332.081,0.0,40768.5261159,9818.38857655,0.0,0.0,278578,237809.473884,211638.880701,110181.611423
2097,23673.45,3854.43069,3430.0,1332.081,0.0,31279.3115588,3712.84604999,0.0,0.0,278921,247641.688441,211638.880701,106468.765373
2098,23673.45,3854.43069,3430.0,1332.081,0.0,34445.5813257,1823.5762831,0.0,0.0,280198,245752.418674,211638.880701,104645.18909
2099,17248.8877211,3854.43069,3430.0,1332.081,0.0,43387.7198877,0.0,0.0,0.0,280892,237504.280112,211638.880701,104645.18909
2100,19278.4916538,3854.43069,3430.0,1332.081,0.0,41458.115955,0.0,0.0,0.0,280992,239533.884045,211638.880701,104645.18909
2101,3432.65025,3854.43069,3430.0,1332.081,0.0,37963.4479392,19446.5094196,0.0,0.0,281098,243134.552061,211638.880701,85198.6796708
2102,21644.1128877,3854.43069,3430.0,1332.081,0.0,37844.4947211,0.0,0.0,0.0,279744,241899.505279,211638.880701,85198.6796708
2103,3432.65025,3854.43069,3430.0,1332.081,0.0,42319.8663355,11791.0910233,0.0,0.0,277799,235479.133665,211638.880701,73407.5886475
2104,3432.65025,3854.43069,3430.0,1332.081,0.0,54173.4773191,0.0,0.0,0.0,275151,220977.522681,208928.360741,73407.5886475
2105,3432.65025,3854.43069,3430.0,1332.081,0.0,69695.8986136,0.0,0.0,0.0,275305,205609.101386,193559.939446,73407.5886475
2106,3432.65025,3854.43069,3430.0,1332.081,0.0,87355.891557,0.0,0.0,0.0,278860,191504.108443,179454.946503,73407.5886475
2107,3432.65025,3854.43069,3430.0,1332.081,0.0,100310.689076,0.0,-1626.89961199,0.0,283126,182815.310924,172393.048596,74790.4533177
2108,3432.65025,3854.43069,3430.0,1332.081,0.0,113084.293354,0.0,-9598.50388961,0.0,287928,174843.706646,172393.048596,82949.1816238
2109,3432.65025,3854.43069,3430.0,1332.081,0.0,125763.188292,0.0,-17203.3988278,0.0,293002,167238.811708,172393.048596,97572.0706275
2110,3432.65025,3854.43069,3430.0,1332.081,0.0,125783.256647,0.0,-16071.467183,0.0,294154,168370.743353,172393.048596,111232.817733
2111,3432.65025,3854.43069,3430.0,1332.081,0.0,116834.121543,0.0,-10314.3320788,0.0,290962,174127.878457,172393.048596,120000.0
2112,3432.65025,3854.43069,3430.0,1332.081,0.0,101259.004165,0.0,0.0,0.0,287122,185862.995835,173813.833895,120000.0
2113,3337.95645,3926.61104,3430.0,1383.858,0.0,83890.4802084,0.0,0.0,0.0,282970,199079.519792,187001.094302,120000.0
2114,3337.95645,3926.61104,3430.0,1383.858,0.0,69719.7156592,0.0,0.0,0.0,279270,209550.284341,197471.858851,120000.0
2115,3337.95645,3926.61104,3430.0,1383.858,0.0,60647.7042328,0.0,0.0,0.0,276446,215798.295767,203719.870277,120000.0
2116,3337.95645,3926.61104,3430.0,1383.858,0.0,58073.4351424,0.0,0.0,0.0,276721,218647.564858,206569.139368,120000.0
2117,3337.95645,3926.61104,3430.0,1383.858,0.0,58450.2295417,0.0,0.0,0.0,276241,217790.770458,205712.344968,120000.0
2118,3337.95645,3926.61104,3430.0,1383.858,0.0,58840.8382116,0.0,0.0,0.0,276687,217846.161788,205767.736298,120000.0
2119,3337.95645,3926.61104,3430.0,1383.858,0.0,57885.983016,0.0,0.0,0.0,276366,218480.016984,206401.591494,120000.0
2120,3337.95645,3926.61104,3430.0,1383.858,0.0,52977.2682201,0.0,0.0,0.0,275358,222380.73178,210302.30629,120000.0
2121,15083.5845099,3926.61104,3430.0,1383.858,0.0,35867.1994926,0.0,0.0,0.0,272603,236735.800507,212911.746958,120000.0
2122,9309.20814638,3926.61104,3430.0,1383.858,0.0,39309.575856,0.0,0.0,0.0,270271,230961.424144,212911.746958,120000.0
2123,6212.89979168,3926.61104,3430.0,1383.858,0.0,39592.8842107,0.0,0.0,0.0,267458,227865.115789,212911.746958,120000.0
2124,15004.3719096,3926.61104,3430.0,1383.858,0.0,28994.4120928,0.0,0.0,0.0,265651,236656.587907,212911.746958,120000.0
2125,20469.717903,3926.61104,3430.0,1383.858,0.0,22181.0660994,0.0,0.0,0.0,264303,242121.933901,212911.746958,120000.0
2126,22111.0965986,3926.61104,3430.0,1383.858,0.0,19477.6874038,0.0,0.0,0.0,263241,243763.312596,212911.746958,120000.0
2127,19992.9208595,3926.61104,3430.0,1383.858,0.0,20640.8631429,0.0,0.0,0.0,262286,241645.136857,212911.746958,120000.0
2128,15201.6211845,3926.61104,3430.0,1383.858,0.0,24100.1628179,0.0,0.0,0.0,260954,236853.837182,212911.746958,120000.0
2129,10542.9144592,3926.61104,3430.0,1383.858,0.0,30664.8695432,0.0,0.0,0.0,262860,232195.130457,212911.746958,120000.0
2130,7344.44958002,3926.61104,3430.0,1383.858,0.0,39714.3344224,0.0,0.0,0.0,268711,228996.665578,212911.746958,120000.0
2131,4384.52250755,3926.61104,3430.0,1383.858,0.0,47935.2614949,0.0,0.0,0.0,273972,226036.738505,212911.746958,120000.0
2132,3337.95645,3926.61104,3430.0,1383.858,0.0,61984.0985954,0.0,0.0,0.0,280313,218328.901405,206250.475915,120000.0
2133,3337.95645,3926.61104,3430.0,1383.858,0.0,72641.4060727,0.0,0.0,0.0,286302,213660.593927,201582.168437,120000.0
2134,3337.95645,3926.61104,3430.0,1383.858,0.0,77271.7292949,0.0,0.0,0.0,287609,210337.270705,198258.845215,120000.0
2135,3337.95645,3926.61104,3430.0,1383.858,0.0,76710.0269664,0.0,0.0,0.0,284258,207547.973034,195469.547544,120000.0
2136,3337.95645,3926.61104,3430.0,1383.858,0.0,75175.3508382,0.0,0.0,0.0,280844,205668.649162,193590.223672,120000.0
2137,3314.283,3984.35532,3430.0,1430.928,0.0,71965.1628679,0.0,0.0,0.0,276566,204600.837132,192441.270812,120000.0
2138,3314.283,3984.35532,3430.0,1430.928,0.0,68346.4952429,0.0,0.0,0.0,272981,204634.504757,192474.938437,120000.0
2139,3314.283,3984.35532,3430.0,1430.928,0.0,66765.1302966,0.0,0.0,0.0,272334,205568.869703,193409.303383,120000.0
2140,3314.283,3984.35532,3430.0,1430.928,0.0,66224.8040246,0.0,0.0,0.0,273846,207621.195975,195461.629655,120000.0
2141,3314.283,3984.35532,3430.0,1430.928,0.0,66781.8059889,0.0,0.0,0.0,274811,208029.194011,195869.627691,120000.0
2142,3314.283,3984.35532,3430.0,1430.928,0.0,68178.9158565,0.0,0.0,0.0,275957,207778.084143,195618.517823,120000.0
2143,3314.283,3984.35532,3430.0,1430.928,0.0,67964.3540293,0.0,0.0,0.0,277958,209993.645971,197834.079651,120000.0
2144,3314.283,3984.35532,3430.0,1430.928,0.0,59334.2816505,0.0,0.0,0.0,279589,220254.71835,208095.15203,120000.0
2145,9027.2120888,3984.35532,3430.0,1430.928,0.0,43466.1259637,263.187613237,0.0,0.0,278548,235081.874036,216946.191014,119736.812387
2146,12049.1536296,3984.35532,3430.0,1430.928,0.0,41242.3720361,0.0,0.0,0.0,279083,237840.627964,216946.191014,119736.812387
2147,23673.45,3984.35532,3430.0,1430.928,0.0,30211.0063716,30.0692941997,0.0,0.0,279706,249494.993628,216946.191014,119706.743093
2148,23673.45,3984.35532,3430.0,1430.928,0.0,21392.5213919,8341.55427382,0.0,0.0,279199,257806.478608,216946.191014,111365.188819
2149,23673.45,3984.35532,3430.0,1430.928,0.0,20239.5220414,8570.55362435,0.0,0.0,278275,258035.477959,216946.191014,102794.635194
2150,23673.45,3984.35532,3430.0,1430.928,0.0,24821.974754,3666.10091178,0.0,0.0,277953,253131.025246,216946.191014,99128.5342826
2151,16937.7645816,3984.35532,3430.0,1430.928,0.0,33270.7610842,0.0,0.0,0.0,276000,242729.238916,216946.191014,99128.5342826
2152,3314.283,3984.35532,3430.0,1430.928,0.0,41036.6572945,3000.58537127,0.0,0.0,273143,232106.342706,216946.191014,96127.9489113
2153,3314.283,3984.35532,3430.0,1430.928,0.0,49862.4208382,0.0,0.0,0.0,274296,224433.579162,212274.012842,96127.9489113
2154,3314.283,3984.35532,3430.0,1430.928,0.0,61944.8095507,0.0,0.0,0.0,279077,217132.190449,204972.624129,96127.9489113
2155,3314.283,3984.35532,3430.0,1430.928,0.0,77406.5521429,0.0,0.0,0.0,283256,205849.447857,193689.881537,96127.9489113
2156,3314.283,3984.35532,3430.0,1430.928,0.0,95193.9781616,0.0,0.0,0.0,288538,193344.021838,181184.455518,96127.9489113
2157,3314.283,3984.35532,3430.0,1430.928,0.0,109429.423323,0.0,-4378.25200521,0.0,294115,184685.576677,176904.262362,99849.4631158
2158,3314.283,3984.35532,3430.0,1430.928,0.0,113168.652291,0.0,-7091.480973,0.0,295141,181972.347709,176904.262362,105877.221943
2159,3314.283,3984.35532,3430.0,1430.928,0.0,110482.218908,0.0,-8854.04759054,0.0,290692,180209.781092,176904.262362,113403.162395
2160,3314.283,3984.35532,3430.0,1430.928,0.0,105122.156736,0.0,-7760.98541792,0.0,286425,181302.843264,176904.262362,120000.0
2161,3361.6299,4013.22746,3430.0,1487.412,0.0,99387.6995498,0.0,0.0,0.0,280945,181557.30045,169265.03109,120000.0
2162,3361.6299,4013.22746,3430.0,1487.412,0.0,94447.6435251,0.0,0.0,0.0,276323,181875.356475,169583.087115,120000.0
2163,3361.6299,4013.22746,3430.0,1487.412,0.0,91504.9342828,0.0,0.0,0.0,274477,182972.065717,170679.796357,120000.0
2164,3361.6299,4013.22746,3430.0,1487.412,0.0,85796.2846968,0.0,0.0,0.0,275381,189584.715303,177292.445943,120000.0
2165,3361.6299,4013.22746,3430.0,1487.412,0.0,79249.0785276,0.0,0.0,0.0,274899,195649.921472,183357.652112,120000.0
2166,3361.6299,4013.22746,3430.0,1487.412,0.0,72736.1594155,0.0,0.0,0.0,275114,202377.840584,190085.571224,120000.0
2167,3361.6299,4013.22746,3430.0,1487.412,0.0,67326.3941912,0.0,0.0,0.0,275653,208326.605809,196034.336449,120000.0
2168,5442.153246,4013.22746,3430.0,1487.412,0.0,56701.7820476,0.0,0.0,0.0,276228,219526.217952,205153.425246,120000.0
2169,19455.0203091,4013.22746,3430.0,1487.412,0.0,43530.9149845,0.0,0.0,0.0,277070,233539.085016,205153.425246,120000.0
2170,19291.644247,4013.22746,3430.0,1487.412,0.0,45529.2910466,0.0,0.0,0.0,278905,233375.708953,205153.425246,120000.0
2171,16693.8651979,4013.22746,3430.0,1487.412,0.0,39665.2106156,10119.85948,0.0,0.0,280563,240897.789384,205153.425246,109880.14052
2172,23673.45,4013.22746,3430.0,1487.412,0.0,32201.4742209,11073.0110727,0.0,0.0,281032,248830.525779,205153.425246,98807.1294473
2173,23673.45,4013.22746,3430.0,1487.412,0.0,31531.8323276,11666.6529659,0.0,0.0,280956,249424.167672,205153.425246,87140.4764813
2174,23673.45,4013.22746,3430.0,1487.412,0.0,38484.7203347,3965.76495888,0.0,0.0,280208,241723.279665,205153.425246,83174.7115224
2175,3361.6299,4013.22746,3430.0,1487.412,0.0,49486.4557031,11625.8496905,0.0,0.0,278558,229071.544297,205153.425246,71548.861832
2176,3361.6299,4013.22746,3430.0,1487.412,0.0,57422.9499337,302.355459821,0.0,0.0,275171,217748.050066,205153.425246,71246.5063722
2177,3361.6299,4013.22746,3430.0,1487.412,0.0,66163.1840494,0.0,0.0,0.0,276022,209858.815951,197566.546591,71246.5063722
2178,3361.6299,4013.22746,3430.0,1487.412,0.0,79008.2038613,0.0,0.0,0.0,280792,201783.796139,189491.526779,71246.5063722
2179,3361.6299,4013.22746,3430.0,1487.412,0.0,92912.1209314,0.0,0.0,0.0,284570,191657.879069,179365.609709,71246.5063722
2180,3361.6299,4013.22746,3430.0,1487.412,0.0,109547.303658,0.0,-82.9844775803,0.0,288637,179089.696342,166880.411459,71317.0431781
2181,3361.6299,4013.22746,3430.0,1487.412,0.0,124269.847767,0.0,-10132.5285863,0.0,293310,169040.152233,166880.411459,79929.6924765
2182,3361.6299,4013.22746,3430.0,1487.412,0.0,127696.487711,0.0,-13128.1685303,0.0,293741,166044.512289,166880.411459,91088.6357273
2183,3361.6299,4013.22746,3430.0,1487.412,0.0,126294.403858,0.0,-16230.0846773,0.0,289237,162942.596142,166880.411459,104884.207703
2184,3361.6299,4013.22746,3430.0,1487.412,0.0,123372.604236,0.0,-17783.2850553,0.0,284762,161389.395764,166880.411459,120000.0
2185,3479.99715,4013.22746,3430.0,1572.138,0.0,118284.026302,0.0,-25643.4064914,0.0,281373,163088.973698,176237.01758,141796.895518
2186,3479.99715,4013.22746,3430.0,1572.138,0.0,109732.059976,0.0,-20069.4401654,0.0,278395,168662.940024,176237.01758,158855.919658
2187,3479.99715,4013.22746,3430.0,1572.138,0.0,101686.232872,0.0,-13225.6130621,0.0,277193,175506.767128,176237.01758,170097.690761
2188,3479.99715,4013.22746,3430.0,1572.138,0.0,90858.3849792,0.0,-1125.76516895,0.0,278465,187606.615021,176237.01758,171054.591155
2189,3479.99715,4013.22746,3430.0,1572.138,0.0,79002.5694247,0.0,0.0,0.0,279265,200262.430575,187767.067965,171054.591155
2190,3479.99715,4013.22746,3430.0,1572.138,0.0,68911.7990506,0.0,0.0,0.0,279835,210923.200949,198427.838339,171054.591155
2191,3479.99715,4013.22746,3430.0,1572.138,0.0,60943.4011476,0.0,0.0,0.0,280389,219445.598852,206950.236242,171054.591155
2192,7545.25953108,4013.22746,3430.0,1572.138,0.0,48714.1778562,0.0,0.0,0.0,281436,232721.822144,216161.197153,171054.591155
2193,16793.4562642,4013.22746,3430.0,1572.138,0.0,39614.9811231,0.0,0.0,0.0,281585,241970.018877,216161.197153,171054.591155
2194,21430.9288429,4013.22746,3430.0,1572.138,0.0,35808.5085444,0.0,0.0,0.0,282416,246607.491456,216161.197153,171054.591155
2195,13100.7951118,4013.22746,3430.0,1572.138,0.0,30201.4220288,14178.2202467,0.0,0.0,282657,252455.577971,216161.197153,156876.370908
2196,23673.45,4013.22746,3430.0,1572.138,0.0,25892.4881123,8900.49927498,0.0,0.0,283643,257750.511888,216161.197153,147975.871633
2197,23673.45,4013.22746,3430.0,1572.138,0.0,24710.5813216,10261.4060657,0.0,0.0,283822,259111.418678,216161.197153,137714.465567
2198,23673.45,4013.22746,3430.0,1572.138,0.0,29625.6262081,5013.36117919,0.0,0.0,283489,253863.373792,216161.197153,132701.104388
2199,3479.99715,4013.22746,3430.0,1572.138,0.0,41539.3358491,12701.1043882,0.0,0.0,282897,241357.664151,216161.197153,120000.0
2200,3479.99715,4013.22746,3430.0,1572.138,0.0,54930.3527724,0.0,0.0,0.0,281548,226617.647228,214122.284618,120000.0
2201,3479.99715,4013.22746,3430.0,1572.138,0.0,68075.3002269,0.0,0.0,0.0,283716,215640.699773,203145.337163,120000.0
2202,3479.99715,4013.22746,3430.0,1572.138,0.0,82043.5554828,0.0,0.0,0.0,289599,207555.444517,195060.081907,120000.0
2203,3479.99715,4013.22746,3430.0,1572.138,0.0,93102.195261,0.0,0.0,0.0,294447,201344.804739,188849.442129,120000.0
2204,3479.99715,4013.22746,3430.0,1572.138,0.0,97527.0261588,0.0,0.0,0.0,298953,201425.973841,188930.611231,120000.0
2205,3479.99715,4013.22746,3430.0,1572.138,0.0,106639.007883,0.0,0.0,0.0,303723,197083.992117,184588.629507,120000.0
2206,3479.99715,4013.22746,3430.0,1572.138,0.0,105192.378178,0.0,0.0,0.0,303648,198455.621822,185960.259212,120000.0
2207,3479.99715,4013.22746,3430.0,1572.138,0.0,95151.2848531,0.0,0.0,0.0,297627,202475.715147,189980.352537,120000.0
2208,3479.99715,4013.22746,3430.0,1572.138,0.0,82189.6704058,0.0,0.0,0.0,291034,208844.329594,196348.966984,120000.0
2209,3408.9768,4042.0996,3430.0,1656.864,0.0,69000.741143,0.0,0.0,0.0,284754,215753.258857,203215.318457,120000.0
2210,3408.9768,4042.0996,3430.0,1656.864,0.0,58386.1325746,0.0,0.0,0.0,279523,221136.867425,208598.927025,120000.0
2211,3408.9768,4042.0996,3430.0,1656.864,0.0,50633.6310023,0.0,0.0,0.0,276423,225789.368998,213251.428598,120000.0
2212,3408.9768,4042.0996,3430.0,1656.864,0.0,42943.2782462,0.0,0.0,0.0,276352,233408.721754,220870.781354,120000.0
2213,3408.9768,4042.0996,3430.0,1656.864,0.0,38211.928795,0.0,0.0,0.0,277603,239391.071205,226853.130805,120000.0
2214,4243.95123073,4042.0996,3430.0,1656.864,0.0,35621.4932518,0.0,0.0,0.0,279055,243433.506748,230060.591917,120000.0
2215,7121.18146508,4042.0996,3430.0,1656.864,0.0,34622.2630175,0.0,0.0,0.0,280933,246310.736983,230060.591917,120000.0
2216,10795.517163,4042.0996,3430.0,1656.864,0.0,32447.9273195,0.0,0.0,0.0,282433,249985.072681,230060.591917,120000.0
2217,16962.452585,4042.0996,3430.0,1656.864,0.0,26121.9918975,0.0,0.0,0.0,282274,256152.008103,230060.591917,120000.0
2218,11900.6892724,4042.0996,3430.0,1656.864,0.0,32198.7552102,0.0,0.0,0.0,283289,251090.24479,230060.591917,120000.0
2219,17016.3580022,4042.0996,3430.0,1656.864,0.0,28127.0864803,0.0,0.0,0.0,284333,256205.91352,230060.591917,120000.0
2220,23673.45,4042.0996,3430.0,1656.864,0.0,22369.3310888,156.663393711,0.0,0.0,285389,263019.668911,230060.591917,119843.336606
2221,23673.45,4042.0996,3430.0,1656.864,0.0,21173.5068196,2734.48766291,0.0,0.0,286771,265597.49318,230060.591917,117108.848943
2222,21732.3268534,4042.0996,3430.0,1656.864,0.0,27063.1176291,0.0,0.0,0.0,287985,260921.882371,230060.591917,117108.848943
2223,4205.68952806,4042.0996,3430.0,1656.864,0.0,37170.0356545,6848.71929994,0.0,0.0,287414,250243.964345,230060.591917,110260.129643
2224,3408.9768,4042.0996,3430.0,1656.864,0.0,44157.7903636,0.0,0.0,0.0,285244,241086.209636,228548.269236,110260.129643
2225,3408.9768,4042.0996,3430.0,1656.864,0.0,53453.9431596,0.0,0.0,0.0,285762,232308.05684,219770.11644,110260.129643
2226,3408.9768,4042.0996,3430.0,1656.864,0.0,66355.5065532,0.0,0.0,0.0,290823,224467.493447,211929.553047,110260.129643
2227,3408.9768,4042.0996,3430.0,1656.864,0.0,78366.654145,0.0,0.0,0.0,295067,216700.345855,204162.405455,110260.129643
2228,3408.9768,4042.0996,3430.0,1656.864,0.0,92307.0384411,0.0,0.0,0.0,299678,207370.961559,194833.021159,110260.129643
2229,3408.9768,4042.0996,3430.0,1656.864,0.0,103521.034258,0.0,0.0,0.0,304721,201199.965742,188662.025342,110260.129643
