Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
27,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,224343,224343.0,216522.464565,118467.925598
28,1865.69887018,2280.89906,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,226650,226650.0,218324.98907,118467.925598
29,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,6324.47549518,0.0,0.0,232470,232470.0,218324.98907,112143.450103
30,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,14788.4754952,0.0,0.0,240934,240934.0,218324.98907,97354.9746078
31,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,24755.4754952,0.0,0.0,250901,250901.0,218324.98907,72599.4991126
32,1361.223375,2280.89906,3430.0,748.413,6238.59556942,0.0,28831.8799258,0.0,0.0,261216,254977.404431,218324.98907,43767.6191868
33,1361.223375,2280.89906,3430.0,748.413,42518.6877567,0.0,1581.78773843,0.0,0.0,270246,227727.312243,218324.98907,42185.8314484
34,1361.223375,2280.89906,3430.0,748.413,78935.8378852,0.0,0.0,0.0,0.0,275394,196458.162115,188637.62668,42185.8314484
35,1361.223375,2280.89906,3430.0,748.413,107413.846434,0.0,0.0,-18922.6225783,0.0,274388,166974.153566,178076.240709,58270.06064
36,1361.223375,2280.89906,3430.0,748.413,126867.306295,0.0,0.0,-42050.0824397,0.0,270714,143846.693705,178076.240709,94012.6307137
37,1361.223375,2280.89906,3430.0,748.413,132167.6501,0.0,0.0,-51652.4262445,0.0,266412,134244.3499,178076.240709,137917.193022
38,1361.223375,2280.89906,3430.0,748.413,129745.652061,0.0,0.0,-52446.4282055,0.0,263196,133450.347939,178076.240709,182496.656996
39,1361.223375,2280.89906,3430.0,748.413,121795.061453,0.0,0.0,-45945.8375969,0.0,261746,139950.938547,178076.240709,221550.618954
40,1361.223375,2280.89906,3430.0,748.413,99033.3780279,0.0,0.0,-21705.1541723,0.0,263225,164191.621972,178076.240709,240000.0
41,1361.223375,2280.89906,3430.0,748.413,60931.4494046,0.0,0.0,0.0,0.0,267936,207004.550595,199184.01516,240000.0
42,23673.45,2280.89906,3430.0,748.413,8212.90065473,0.0,15703.3482154,0.0,0.0,272374,264161.099345,218324.98907,224296.651785
43,18083.5180615,2280.89906,3430.0,748.413,0.0,0.0,30661.1808087,0.0,0.0,273529,273529.0,218324.98907,193635.470976
44,23673.45,2280.89906,3430.0,748.413,0.0,0.0,23956.2488702,0.0,0.0,272414,272414.0,218324.98907,169679.222106
45,23673.45,2280.89906,3430.0,748.413,0.0,0.0,19263.2488702,0.0,0.0,267721,267721.0,218324.98907,150415.973236
46,23673.45,2280.89906,3430.0,748.413,0.0,0.0,10630.2488702,0.0,0.0,259088,259088.0,218324.98907,139785.724365
47,23673.45,2280.89906,3430.0,748.413,0.0,0.0,1944.24887018,0.0,0.0,250402,250402.0,218324.98907,137841.475495
48,1361.223375,2280.89906,3430.0,748.413,0.0,0.0,17841.4754952,0.0,0.0,243987,243987.0,218324.98907,120000.0
49,6266.29378637,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,238528,238528.0,225787.958084,120000.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,893.784751365,0.0,0.0,234583,234583.0,225787.958084,119106.215249
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,66.7847513652,0.0,0.0,233756,233756.0,225787.958084,119039.430497
52,3802.29378637,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,236064,236064.0,225787.958084,119039.430497
53,2411.8903965,2295.33513,3430.0,748.413,0.0,0.0,7300.40338986,0.0,0.0,241974,241974.0,225787.958084,111739.027107
54,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,17357.7847514,0.0,0.0,251047,251047.0,225787.958084,94381.242356
55,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,28057.7847514,0.0,0.0,261747,261747.0,225787.958084,66323.4576047
56,1427.509035,2295.33513,3430.0,748.413,6289.57498898,0.0,32866.2097624,0.0,0.0,272845,266555.425011,225787.958084,33457.2478423
57,6600.53588828,2295.33513,3430.0,748.413,42685.7578981,0.0,0.0,0.0,0.0,281548,238862.242102,225787.958084,33457.2478423
58,1427.509035,2295.33513,3430.0,748.413,79335.6584814,0.0,0.0,0.0,0.0,285750,206414.341519,198513.084354,33457.2478423
59,1427.509035,2295.33513,3430.0,748.413,111040.672569,0.0,0.0,-18948.6941051,0.0,284413,173372.327431,184419.764371,49563.6378317
60,1427.509035,2295.33513,3430.0,748.413,130035.935267,0.0,0.0,-41703.9568028,0.0,280653,150617.064733,184419.764371,85012.001114
61,1427.509035,2295.33513,3430.0,748.413,138599.041925,0.0,0.0,-54803.0634615,0.0,276117,137517.958075,184419.764371,131594.605056
62,1427.509035,2295.33513,3430.0,748.413,137629.058726,0.0,0.0,-57752.0802622,0.0,272198,134568.941274,184419.764371,180683.873279
63,1427.509035,2295.33513,3430.0,748.413,124908.758125,0.0,0.0,-47791.7796613,0.0,269438,144529.241875,184419.764371,221306.885991
64,1427.509035,2295.33513,3430.0,748.413,99566.8772977,0.0,0.0,-21991.8988338,0.0,269896,170329.122702,184419.764371,240000.0
65,1427.509035,2295.33513,3430.0,748.413,60536.7937117,0.0,0.0,0.0,0.0,273750,213213.206288,205311.949123,240000.0
66,23673.45,2295.33513,3430.0,748.413,8441.02241707,0.0,13247.8213693,0.0,0.0,277624,269182.977583,225787.958084,226752.178631
67,23673.45,2295.33513,3430.0,748.413,0.0,0.0,23755.8437864,0.0,0.0,279691,279691.0,225787.958084,202996.334844
68,23673.45,2295.33513,3430.0,748.413,0.0,0.0,23030.8437864,0.0,0.0,278966,278966.0,225787.958084,179965.491058
69,5638.43126612,2295.33513,3430.0,748.413,0.0,0.0,36431.8625202,0.0,0.0,274332,274332.0,225787.958084,143533.628538
70,23673.45,2295.33513,3430.0,748.413,0.0,0.0,9836.84378637,0.0,0.0,265772,265772.0,225787.958084,133696.784751
71,23442.2937864,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,255704,255704.0,225787.958084,133696.784751
72,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,13696.7847514,0.0,0.0,247386,247386.0,225787.958084,120000.0
73,16059.2582104,2295.33513,3430.0,748.413,0.0,0.0,1952.96068202,0.0,0.0,241037,241037.0,216551.032978,118047.039318
74,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,11629.8324325,0.0,0.0,236236,236236.0,216551.032978,106417.206886
75,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,9431.83243246,0.0,0.0,234038,234038.0,216551.032978,96985.3744531
76,12713.2188925,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,235738,235738.0,216551.032978,96985.3744531
77,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,15296.8324325,0.0,0.0,239903,239903.0,216551.032978,81688.5420206
78,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,21758.8324325,0.0,0.0,246365,246365.0,216551.032978,59929.7095882
79,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,29181.8324325,0.0,0.0,253788,253788.0,216551.032978,30747.8771557
80,1581.38646,2295.33513,3430.0,748.413,5883.95527675,0.0,30747.8771557,0.0,0.0,261238,255354.044723,216551.032978,0.0
81,1581.38646,2295.33513,3430.0,748.413,43424.0506636,0.0,0.0,0.0,0.0,266503,223078.949336,215023.814746,0.0
82,1581.38646,2295.33513,3430.0,748.413,81380.12577,0.0,0.0,0.0,0.0,269530,188149.87423,180094.73964,0.0
83,1581.38646,2295.33513,3430.0,748.413,112215.425464,0.0,0.0,-27469.9380845,0.0,269369,157153.574536,176568.378031,23349.4473719
84,1581.38646,2295.33513,3430.0,748.413,130363.227412,0.0,0.0,-48650.7400333,0.0,266336,135972.772588,176568.378031,64702.5764002
85,1581.38646,2295.33513,3430.0,748.413,140839.32053,0.0,0.0,-60000.0,0.0,261953,121113.67947,173058.54488,115702.5764
86,1581.38646,2295.33513,3430.0,748.413,136893.499815,0.0,0.0,-60000.0,0.0,258242,121348.500185,173293.365595,166702.5764
87,1581.38646,2295.33513,3430.0,748.413,123575.226055,0.0,0.0,-52855.738676,0.0,255343,131767.773945,176568.378031,211629.954275
88,1581.38646,2295.33513,3430.0,748.413,97423.5430319,0.0,0.0,-26777.0556528,0.0,255270,157846.456968,176568.378031,234390.45158
89,1581.38646,2295.33513,3430.0,748.413,58083.2974427,0.0,0.0,0.0,0.0,258208,200124.702557,192069.567967,234390.45158
90,1581.38646,2295.33513,3430.0,748.413,8403.68927042,0.0,28938.143162,0.0,0.0,261948,253544.31073,216551.032978,205452.308418
91,23673.45,2295.33513,3430.0,748.413,0.0,0.0,17287.7688925,0.0,0.0,263986,263986.0,216551.032978,188164.539525
92,17239.0495846,2295.33513,3430.0,748.413,0.0,0.0,24062.1693078,0.0,0.0,264326,264326.0,216551.032978,164102.370217
93,23673.45,2295.33513,3430.0,748.413,0.0,0.0,14478.7688925,0.0,0.0,261177,261177.0,216551.032978,149623.601325
94,23673.45,2295.33513,3430.0,748.413,0.0,0.0,7158.76889246,0.0,0.0,253857,253857.0,216551.032978,142464.832432
95,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,22464.8324325,0.0,0.0,247071,247071.0,216551.032978,120000.0
96,18925.2188925,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,241950,241950.0,216551.032978,120000.0
97,8839.9445753,2295.33513,3430.0,753.12,0.0,0.0,8100.23550265,0.0,0.0,237684,237684.0,214265.364792,111899.764497
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,11968.0998179,0.0,0.0,234388,234388.0,214265.364792,99931.6646794
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,11617.0998179,0.0,0.0,234037,234037.0,214265.364792,88314.5648615
100,14993.1800779,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,235737,235737.0,214265.364792,88314.5648615
101,19158.1800779,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,239902,239902.0,214265.364792,88314.5648615
102,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,23943.0998179,0.0,0.0,246363,246363.0,214265.364792,64371.4650435
103,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,31366.0998179,0.0,0.0,253786,253786.0,214265.364792,33005.3652256
104,1676.08026,2295.33513,3430.0,753.12,5809.73459237,0.0,33005.3652256,0.0,0.0,261235,255425.265408,214265.364792,0.0
105,2237.26893713,2295.33513,3430.0,753.12,43517.9111408,0.0,0.0,0.0,0.0,266499,222981.088859,214265.364792,0.0
106,1676.08026,2295.33513,3430.0,753.12,81397.2495124,0.0,0.0,0.0,0.0,269524,188126.750488,179972.215098,0.0
107,1676.08026,2295.33513,3430.0,753.12,113311.74159,0.0,0.0,-26654.3235333,0.0,269364,156052.25841,174552.046554,22656.1750033
108,1676.08026,2295.33513,3430.0,753.12,133897.129689,0.0,0.0,-50272.7116329,0.0,266331,132433.870311,174552.046554,65387.9798913
109,1676.08026,2295.33513,3430.0,753.12,144066.845879,0.0,0.0,-60000.0,0.0,261948,117881.154121,169726.618731,116387.979891
110,1676.08026,2295.33513,3430.0,753.12,141901.444172,0.0,0.0,-60000.0,0.0,258237,116335.555828,168181.020438,167387.979891
111,1676.08026,2295.33513,3430.0,753.12,128311.324775,0.0,0.0,-55677.906719,0.0,255340,127028.675225,174552.046554,214714.200602
112,1676.08026,2295.33513,3430.0,753.12,102309.417347,0.0,0.0,-29747.9992913,0.0,255268,152958.582653,174552.046554,240000.0
113,1676.08026,2295.33513,3430.0,753.12,61940.7679906,0.0,0.0,0.0,0.0,258206,196265.232009,188110.696619,240000.0
114,18018.4265317,2295.33513,3430.0,753.12,8874.87349392,0.0,14308.8800523,0.0,0.0,261946,253071.126506,214265.364792,225691.119948
115,23673.45,2295.33513,3430.0,753.12,0.0,0.0,19565.7300779,0.0,0.0,263983,263983.0,214265.364792,206125.38987
116,23673.45,2295.33513,3430.0,753.12,0.0,0.0,19905.7300779,0.0,0.0,264323,264323.0,214265.364792,186219.659792
117,23673.45,2295.33513,3430.0,753.12,0.0,0.0,16755.7300779,0.0,0.0,261173,261173.0,214265.364792,169463.929714
118,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,31435.0998179,0.0,0.0,253855,253855.0,214265.364792,138028.829896
119,23673.45,2295.33513,3430.0,753.12,0.0,0.0,1204.73007794,0.0,0.0,245622,245622.0,214265.364792,136824.099818
120,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,16824.0998179,0.0,0.0,239244,239244.0,214265.364792,120000.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,8787.92104252,0.0,0.0,233728,233728.0,216691.081767,111212.078957
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,4078.92104252,0.0,0.0,229019,229019.0,216691.081767,107133.157915
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,2299.92104252,0.0,0.0,227240,227240.0,216691.081767,104833.236872
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,4403.92104252,0.0,0.0,229344,229344.0,216691.081767,100429.31583
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,9428.92104252,0.0,0.0,234369,234369.0,216691.081767,91000.3947874
126,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,17331.9210425,0.0,0.0,242272,242272.0,216691.081767,73668.4737449
127,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,26231.9210425,0.0,0.0,251172,251172.0,216691.081767,47436.5527024
128,1784.97813,2280.89906,3430.0,753.12,5686.63673046,0.0,30154.2843121,0.0,0.0,260781,255094.36327,216691.081767,17282.2683903
129,1784.97813,2280.89906,3430.0,753.12,43625.6440954,0.0,0.0,0.0,0.0,268512,224886.355905,216637.358715,17282.2683903
130,1784.97813,2280.89906,3430.0,753.12,81458.5129377,0.0,0.0,0.0,0.0,273266,191807.487062,183558.489872,17282.2683903
131,1784.97813,2280.89906,3430.0,753.12,111703.330222,0.0,0.0,-23133.7469143,0.0,273506,161802.669778,176687.419502,36945.9532674
132,1784.97813,2280.89906,3430.0,753.12,132131.63058,0.0,0.0,-45537.0472721,0.0,271531,139399.36942,176687.419502,75652.4434487
133,1784.97813,2280.89906,3430.0,753.12,141702.253788,0.0,0.0,-58131.6704808,0.0,268507,126804.746212,176687.419502,125064.363357
134,1784.97813,2280.89906,3430.0,753.12,140541.541175,0.0,0.0,-59904.957867,0.0,265573,125031.458825,176687.419502,175983.577544
135,1784.97813,2280.89906,3430.0,753.12,129341.429577,0.0,0.0,-50412.8462692,0.0,263865,134523.570423,176687.419502,218834.496873
136,1784.97813,2280.89906,3430.0,753.12,104753.175222,0.0,0.0,-24900.591914,0.0,264789,160035.824778,176687.419502,240000.0
137,1784.97813,2280.89906,3430.0,753.12,64809.1723575,0.0,0.0,0.0,0.0,269326,204516.827642,196267.830452,240000.0
138,23673.45,2280.89906,3430.0,753.12,9898.83117266,0.0,14016.1769791,0.0,0.0,274546,264647.168827,220493.522788,225983.823021
139,23673.45,2280.89906,3430.0,753.12,0.0,0.0,27286.0081518,0.0,0.0,277917,277917.0,220493.522788,198697.814869
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,27400.0081518,0.0,0.0,278031,278031.0,220493.522788,171297.806717
141,23673.45,2280.89906,3430.0,753.12,0.0,0.0,23532.0081518,0.0,0.0,274163,274163.0,220493.522788,147765.798565
142,23673.45,2280.89906,3430.0,753.12,0.0,0.0,14364.0081518,0.0,0.0,264995,264995.0,220493.522788,133401.790414
143,23673.45,2280.89906,3430.0,753.12,0.0,0.0,4263.00815181,0.0,0.0,254894,254894.0,220493.522788,129138.782262
144,10696.67589,2280.89906,3430.0,753.12,0.0,0.0,9138.78226181,0.0,0.0,246793,246793.0,220493.522788,120000.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,9111.23269123,0.0,0.0,240866,240866.0,223475.254324,110888.767309
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,4635.23269123,0.0,0.0,236390,236390.0,223475.254324,106253.534618
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,3138.23269123,0.0,0.0,234893,234893.0,223475.254324,103115.301926
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,5201.23269123,0.0,0.0,236956,236956.0,223475.254324,97914.0692351
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,10525.2326912,0.0,0.0,242280,242280.0,223475.254324,87388.8365439
150,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,19068.2326912,0.0,0.0,250823,250823.0,223475.254324,68320.6038526
151,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,29021.2326912,0.0,0.0,260776,260776.0,223475.254324,39299.3711614
152,1825.222995,2266.46299,3430.0,757.827,5710.39660565,0.0,33177.8360856,0.0,0.0,270643,264932.603394,223475.254324,6121.53507585
153,1825.222995,2266.46299,3430.0,757.827,43568.2569477,0.0,2654.97574351,0.0,0.0,277978,234409.743052,223475.254324,3466.55933233
154,1825.222995,2266.46299,3430.0,757.827,83125.713481,0.0,0.0,0.0,0.0,281494,198368.286519,190088.773534,3466.55933233
155,1825.222995,2266.46299,3430.0,757.827,115151.271579,0.0,0.0,-25999.7507396,0.0,279885,164733.728421,182453.966175,25566.347461
156,1825.222995,2266.46299,3430.0,757.827,136185.095247,0.0,0.0,-50492.5744076,0.0,276426,140240.904753,182453.966175,68485.0357075
157,1825.222995,2266.46299,3430.0,757.827,145928.770717,0.0,0.0,-60000.0,0.0,272959,127030.229283,178750.716298,119485.035707
158,1825.222995,2266.46299,3430.0,757.827,144326.065464,0.0,0.0,-60000.0,0.0,269577,125250.934536,176971.421551,170485.035707
159,1825.222995,2266.46299,3430.0,757.827,131692.6526,0.0,0.0,-54012.1317606,0.0,268414,136721.3474,182453.966175,216395.347704
160,1825.222995,2266.46299,3430.0,757.827,106012.700012,0.0,0.0,-27770.1791718,0.0,268976,162963.299988,182453.966175,240000.0
161,1825.222995,2266.46299,3430.0,757.827,65496.862111,0.0,0.0,0.0,0.0,272937,207440.137889,199160.624904,240000.0
162,23673.45,2266.46299,3430.0,757.827,10686.9541348,0.0,13050.1911966,0.0,0.0,277421,266734.045865,223556.114679,226949.808803
163,23673.45,2266.46299,3430.0,757.827,0.0,0.0,26681.1453314,0.0,0.0,280365,280365.0,223556.114679,200268.663472
164,23673.45,2266.46299,3430.0,757.827,0.0,0.0,25904.1453314,0.0,0.0,279588,279588.0,223556.114679,174364.518141
165,23673.45,2266.46299,3430.0,757.827,0.0,0.0,22318.1453314,0.0,0.0,276002,276002.0,223556.114679,152046.372809
166,23673.45,2266.46299,3430.0,757.827,0.0,0.0,14160.1453314,0.0,0.0,267844,267844.0,223556.114679,137886.227478
167,23673.45,2266.46299,3430.0,757.827,0.0,0.0,5349.1453314,0.0,0.0,259033,259033.0,223556.114679,132537.082146
168,10012.513185,2266.46299,3430.0,757.827,0.0,0.0,12537.0821464,0.0,0.0,252560,252560.0,223556.114679,120000.0
169,7834.36492186,2237.59085,3430.0,757.827,0.0,0.0,3157.54330654,0.0,0.0,247482,247482.0,230064.673922,116842.456693
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,4524.2362984,0.0,0.0,242894,242894.0,230064.673922,112318.220395
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,3346.2362984,0.0,0.0,241716,241716.0,230064.673922,108971.984097
172,7723.9082284,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,244214,244214.0,230064.673922,108971.984097
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,11471.2362984,0.0,0.0,249841,249841.0,230064.673922,97500.7477983
174,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,20560.2362984,0.0,0.0,258930,258930.0,230064.673922,76940.5114999
175,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,31586.2362984,0.0,0.0,269956,269956.0,230064.673922,45354.2752015
176,1879.67193,2237.59085,3430.0,757.827,5601.53302842,0.0,36607.70327,0.0,0.0,280579,274977.466972,230064.673922,8746.57193148
177,8777.37673495,2237.59085,3430.0,757.827,42945.5314935,0.0,0.0,0.0,0.0,288213,245267.468507,230064.673922,8746.57193148
178,1879.67193,2237.59085,3430.0,757.827,82042.7224216,0.0,0.0,0.0,0.0,291239,209196.277578,200891.187798,8746.57193148
179,1879.67193,2237.59085,3430.0,757.827,114630.254959,0.0,0.0,-22036.3175726,0.0,288954,174323.745041,188054.972833,27477.4418682
180,1879.67193,2237.59085,3430.0,757.827,135484.161829,0.0,0.0,-47191.2244424,0.0,284653,149168.838171,188054.972833,67589.9826442
181,1879.67193,2237.59085,3430.0,757.827,146108.143904,0.0,0.0,-60000.0,0.0,279994,133885.856096,185580.766316,118589.982644
182,1879.67193,2237.59085,3430.0,757.827,143664.791038,0.0,0.0,-60000.0,0.0,275722,132057.208962,183752.119182,169589.982644
183,1879.67193,2237.59085,3430.0,757.827,130799.412536,0.0,0.0,-54189.4751493,0.0,272970,142170.587464,188054.972833,215651.036521
184,1879.67193,2237.59085,3430.0,757.827,104990.776774,0.0,0.0,-28645.8393869,0.0,272705,167714.223226,188054.972833,240000.0
185,1879.67193,2237.59085,3430.0,757.827,65413.8494508,0.0,0.0,0.0,0.0,276522,211108.150549,202803.060769,240000.0
186,23673.45,2237.59085,3430.0,757.827,10510.410404,0.0,10223.0478244,0.0,0.0,280897,270386.589596,230064.673922,229776.952176
187,12184.0252648,2237.59085,3430.0,757.827,0.0,0.0,34459.8829636,0.0,0.0,283134,283134.0,230064.673922,195317.069212
188,23673.45,2237.59085,3430.0,757.827,0.0,0.0,23271.4582284,0.0,0.0,283435,283435.0,230064.673922,172045.610984
189,23673.45,2237.59085,3430.0,757.827,0.0,0.0,20229.4582284,0.0,0.0,280393,280393.0,230064.673922,151816.152755
190,23673.45,2237.59085,3430.0,757.827,0.0,0.0,12035.4582284,0.0,0.0,272199,272199.0,230064.673922,139780.694527
191,23673.45,2237.59085,3430.0,757.827,0.0,0.0,2745.4582284,0.0,0.0,262909,262909.0,230064.673922,137035.236298
192,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,17035.2362984,0.0,0.0,255405,255405.0,230064.673922,120000.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,11374.3886989,0.0,0.0,248092,248092.0,228213.664541,108625.611301
194,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,5654.38869894,0.0,0.0,242372,242372.0,228213.664541,102971.222602
195,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,3511.38869894,0.0,0.0,240229,240229.0,228213.664541,99459.8339032
196,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,5364.38869894,0.0,0.0,242082,242082.0,228213.664541,94095.4452043
197,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,10372.3886989,0.0,0.0,247090,247090.0,228213.664541,83723.0565053
198,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,18734.3886989,0.0,0.0,255452,255452.0,228213.664541,64988.6678064
199,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,28863.3886989,0.0,0.0,265581,265581.0,228213.664541,36125.2791074
200,2078.52891,2237.59085,3430.0,757.827,5471.25762296,0.0,33512.131076,0.0,0.0,275701,270229.742377,228213.664541,2613.14803147
201,2078.52891,2237.59085,3430.0,757.827,43374.2406675,0.0,2613.14803147,0.0,0.0,282705,239330.759333,228213.664541,0.0
202,2078.52891,2237.59085,3430.0,757.827,82810.1677702,0.0,0.0,0.0,0.0,285110,202299.83223,193795.88547,0.0
203,2078.52891,2237.59085,3430.0,757.827,115456.689688,0.0,0.0,-26655.5495433,0.0,283186,167729.310312,185880.913096,22657.2171118
204,2078.52891,2237.59085,3430.0,757.827,136929.906343,0.0,0.0,-52194.766199,0.0,279120,142190.093657,185880.913096,67022.7683809
