Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
907,3101.22195,2309.7712,3430.0,734.292,0.0,72652.2616136,39676.2333148,0.0,0.0,278490,205837.738386,156586.219922,200323.766685
908,3101.22195,2309.7712,3430.0,734.292,0.0,84904.0323612,30334.4625672,0.0,0.0,281400,196495.967639,156586.219922,169989.304118
909,3101.22195,2309.7712,3430.0,734.292,0.0,95446.824347,19822.6705814,0.0,0.0,281431,185984.175653,156586.219922,150166.633537
910,3101.22195,2309.7712,3430.0,734.292,0.0,97836.8169992,13069.6779292,0.0,0.0,277068,179231.183001,156586.219922,137096.955607
911,3101.22195,2309.7712,3430.0,734.292,0.0,93855.5949073,8778.90002111,0.0,0.0,268796,174940.405093,156586.219922,128318.055586
912,3101.22195,2309.7712,3430.0,734.292,0.0,87239.4393421,8318.05558627,0.0,0.0,261719,174479.560658,156586.219922,120000.0
913,4703.4552491,2324.20727,3430.0,724.878,0.0,78371.7367978,0.0,0.0,0.0,254652,176280.263202,165097.722683,120000.0
914,2959.18125,2324.20727,3430.0,724.878,0.0,67927.2229795,7182.78781744,0.0,0.0,249646,181718.777021,165097.722683,112817.212183
915,13090.1713009,2324.20727,3430.0,724.878,0.0,59320.6995176,2811.32122844,0.0,0.0,246799,187478.300482,165097.722683,110005.890954
916,23673.45,2324.20727,3430.0,724.878,0.0,51133.7237645,932.018282411,0.0,0.0,247316,196182.276236,165097.722683,109073.872672
917,23673.45,2324.20727,3430.0,724.878,0.0,44986.0602921,10797.6817547,0.0,0.0,251034,206047.939708,165097.722683,98276.190917
918,23673.45,2324.20727,3430.0,724.878,0.0,41434.7294844,21088.0125625,0.0,0.0,257773,216338.270516,165097.722683,77188.1783545
919,23673.45,2324.20727,3430.0,724.878,0.0,38448.5779411,31825.1641058,0.0,0.0,265524,227075.422059,165097.722683,45363.0142486
920,23673.45,2324.20727,3430.0,724.878,9676.66671265,36460.563739,32126.5115952,0.0,0.0,273514,227376.769548,165097.722683,13236.5026534
921,2959.18125,2324.20727,3430.0,724.878,66830.276766,25611.2313774,13236.5026534,0.0,0.0,280214,187772.491857,165097.722683,0.0
922,2959.18125,2324.20727,3430.0,724.878,126813.653141,18683.1238494,0.0,0.0,0.0,283406,137909.22301,128470.95649,0.0
923,2959.18125,2324.20727,3430.0,724.878,176139.934986,16697.8419409,0.0,-12805.2294205,0.0,281395,88557.2230733,91924.1859738,10884.4450074
924,2959.18125,2324.20727,3430.0,724.878,208934.869721,12455.9039651,0.0,-45949.2261795,0.0,276804,55413.2263143,91924.1859738,49941.28726
925,2959.18125,2324.20727,3430.0,724.878,226142.530589,12052.3142189,0.0,-60000.0,0.0,271634,33439.1551925,84000.8886725,100941.28726
926,2959.18125,2324.20727,3430.0,724.878,226879.641071,14077.957032,0.0,-60000.0,0.0,267395,26437.4018972,76999.1353772,151941.28726
927,2959.18125,2324.20727,3430.0,724.878,210844.479977,19051.3505793,0.0,-60000.0,0.0,263990,34094.169444,84655.902924,202941.28726
928,2959.18125,2324.20727,3430.0,724.878,178202.16663,26171.8664526,0.0,-43598.4855765,0.0,262138,57763.9669173,91924.1859738,240000.0
929,2959.18125,2324.20727,3430.0,724.878,124309.3859,35139.0527621,0.0,0.0,0.0,264027,104578.561338,95140.2948176,240000.0
930,2959.18125,2324.20727,3430.0,724.878,43489.216768,44932.3094192,7329.60881779,0.0,0.0,268526,180104.473813,163336.598475,232670.391182
931,2959.18125,2324.20727,3430.0,724.878,965.49710369,54246.4430089,43485.1948924,0.0,0.0,271472,216260.059887,163336.598475,189185.19629
932,2959.18125,2324.20727,3430.0,724.878,552.152824039,69744.030186,30465.9519949,0.0,0.0,273537,203240.81699,163336.598475,158719.244295
933,2959.18125,2324.20727,3430.0,724.878,0.0,79865.8738669,20847.2611381,0.0,0.0,273488,193622.126133,163336.598475,137871.983157
934,2959.18125,2324.20727,3430.0,724.878,0.0,84852.3934832,12194.7415218,0.0,0.0,269822,184969.606517,163336.598475,125677.241635
935,2959.18125,2324.20727,3430.0,724.878,0.0,86177.4226518,4092.71235316,0.0,0.0,263045,176867.577348,163336.598475,121584.529282
936,2959.18125,2324.20727,3430.0,724.878,0.0,83523.6057231,1584.52928191,0.0,0.0,257883,174359.394277,163336.598475,120000.0
937,3431.10404229,2338.64334,3430.0,724.878,0.0,78658.7066195,0.0,0.0,0.0,252031,173372.293381,163447.667998,120000.0
938,2888.1609,2338.64334,3430.0,724.878,0.0,71767.5711042,2731.07865761,0.0,0.0,247328,175560.428896,163447.667998,117268.921342
939,2888.1609,2338.64334,3430.0,724.878,0.0,64435.2803313,7617.3694305,0.0,0.0,244882,180446.719669,163447.667998,109651.551912
940,19337.3033397,2338.64334,3430.0,724.878,0.0,56610.5073221,0.0,0.0,0.0,245889,189278.492678,163447.667998,109651.551912
941,2888.1609,2338.64334,3430.0,724.878,0.0,49779.2906653,25120.3590965,0.0,0.0,247729,197949.709335,163447.667998,84531.1928154
942,2888.1609,2338.64334,3430.0,724.878,0.0,45182.1447287,34171.505033,0.0,0.0,252183,207000.855271,163447.667998,50359.6877823
943,23673.45,2338.64334,3430.0,724.878,0.0,41350.8778825,22658.4827793,0.0,0.0,257624,216273.122117,163447.667998,27701.2050031
944,17837.9338283,2338.64334,3430.0,724.878,10011.4595901,37823.6367179,27275.7805255,0.0,0.0,262890,215054.903692,163447.667998,425.424477594
945,2888.1609,2338.64334,3430.0,724.878,67943.3407517,25714.8845325,425.424477594,0.0,0.0,266913,173254.774716,163447.667998,0.0
946,2888.1609,2338.64334,3430.0,724.878,128412.385364,18541.8527832,0.0,0.0,0.0,269655,122700.761853,113319.079613,0.0
947,2888.1609,2338.64334,3430.0,724.878,179297.464238,18565.1780281,0.0,-11193.828997,0.0,268527,70664.3577336,72476.5044906,9514.75464741
948,2888.1609,2338.64334,3430.0,724.878,213335.387559,16599.8298725,0.0,-46422.4041626,0.0,265371,35435.782568,72476.5044906,48973.7981856
949,2888.1609,2338.64334,3430.0,724.878,230482.792771,16892.7521803,0.0,-60000.0,0.0,261343,13967.4550492,64585.7728092,99973.7981856
950,2888.1609,2338.64334,3430.0,724.878,230566.199991,20507.8295374,0.0,-60000.0,0.0,257584,6509.97047207,57128.2882321,150973.798186
951,2888.1609,2338.64334,3430.0,724.878,213734.741659,26607.7844224,0.0,-60000.0,0.0,254362,14019.4739182,64637.7916782,201973.798186
952,2888.1609,2338.64334,3430.0,724.878,180742.659065,35367.8622212,0.0,-44736.7080169,0.0,253232,37121.4787137,72476.5044906,240000.0
953,2888.1609,2338.64334,3430.0,724.878,125951.311397,44534.8988585,0.0,0.0,0.0,255396,84909.7897449,75528.1075049,240000.0
954,2888.1609,2338.64334,3430.0,724.878,44642.2808268,50089.5297322,0.0,0.0,0.0,260302,165570.189441,156188.507201,240000.0
955,2888.1609,2338.64334,3430.0,724.878,1001.02188782,52406.1875576,38231.4403164,0.0,0.0,264468,211060.790555,163447.667998,201768.559684
956,11566.7169897,2338.64334,3430.0,724.878,646.146651681,62610.9716423,23267.9753781,0.0,0.0,268033,204775.881706,163447.667998,178500.584306
957,2888.1609,2338.64334,3430.0,724.878,0.0,68015.6588704,27877.9908914,0.0,0.0,268723,200707.34113,163447.667998,150622.593414
958,23673.45,2338.64334,3430.0,724.878,0.0,66358.8447855,5327.51587627,0.0,0.0,265301,198942.155214,163447.667998,145295.077538
959,2888.1609,2338.64334,3430.0,724.878,0.0,62445.1125344,23138.5372274,0.0,0.0,258413,195967.887466,163447.667998,122156.540311
960,23673.45,2338.64334,3430.0,724.878,0.0,57740.8203513,2156.54031052,0.0,0.0,253512,195771.179649,163447.667998,120000.0
961,15046.9796407,2338.64334,3430.0,734.292,0.0,52327.8528426,0.0,0.0,0.0,247817,195489.147157,173939.232177,120000.0
962,2888.1609,2338.64334,3430.0,734.292,0.0,47598.6854183,12680.986165,0.0,0.0,243610,196011.314582,173939.232177,107319.013835
963,9366.89133584,2338.64334,3430.0,734.292,0.0,44365.1136595,8288.82748792,0.0,0.0,242463,198097.88634,173939.232177,99030.1863471
964,23673.45,2338.64334,3430.0,734.292,0.0,40031.9122997,1044.47018364,0.0,0.0,245192,205160.0877,173939.232177,97985.7161634
965,23673.45,2338.64334,3430.0,734.292,0.0,37264.1746401,7595.20784318,0.0,0.0,248975,211710.82536,173939.232177,90390.5083202
966,23673.45,2338.64334,3430.0,734.292,0.0,35583.7322112,16409.6502721,0.0,0.0,256109,220525.267789,173939.232177,73980.8580482
967,23673.45,2338.64334,3430.0,734.292,0.0,34215.712944,25377.6695393,0.0,0.0,263709,229493.287056,173939.232177,48603.1885089
968,2888.1609,2338.64334,3430.0,734.292,10206.453536,32223.8971508,45175.3208965,0.0,0.0,270936,228505.649313,173939.232177,3427.86761233
969,2888.1609,2338.64334,3430.0,734.292,67653.2694072,22612.5345637,3427.86761233,0.0,0.0,277024,186758.196029,173939.232177,0.0
970,2888.1609,2338.64334,3430.0,734.292,123325.792577,20293.9475428,0.0,0.0,0.0,280391,136771.25988,127380.16364,0.0
971,2888.1609,2338.64334,3430.0,734.292,165302.509243,29766.5283579,0.0,-8782.03812797,0.0,279427,84357.9623992,83748.9042871,7464.73240877
972,2888.1609,2338.64334,3430.0,734.292,195761.318222,31350.801314,0.0,-43952.120063,0.0,276300,49187.8804641,83748.9042871,44824.0344623
973,2888.1609,2338.64334,3430.0,734.292,213399.092594,33142.4336801,0.0,-60000.0,0.0,272973,26431.4737257,77040.3774857,95824.0344623
974,2888.1609,2338.64334,3430.0,734.292,214662.581778,37003.1057569,0.0,-60000.0,0.0,269899,18233.3124652,68842.2162252,146824.034462
975,2888.1609,2338.64334,3430.0,734.292,200626.374551,43208.3681932,0.0,-60000.0,0.0,268338,24503.2572556,75112.1610156,197824.034462
976,2888.1609,2338.64334,3430.0,734.292,175699.433421,48733.349037,0.0,-49618.7829855,0.0,267954,43521.2175416,83748.9042871,240000.0
977,2888.1609,2338.64334,3430.0,734.292,121921.919235,54141.7327561,0.0,0.0,0.0,270982,94918.3480087,85527.2517687,240000.0
978,2888.1609,2338.64334,3430.0,734.292,44410.9753352,58628.733553,0.0,0.0,0.0,276426,173386.291112,163995.194872,240000.0
979,2888.1609,2338.64334,3430.0,734.292,0.0,61412.6741742,35661.9974091,0.0,0.0,280405,218992.325826,173939.232177,204338.002591
980,2888.1609,2338.64334,3430.0,734.292,0.0,69083.2695476,30152.4020357,0.0,0.0,282566,213482.730452,173939.232177,174185.600555
981,2888.1609,2338.64334,3430.0,734.292,0.0,75976.5442578,22176.1273255,0.0,0.0,281483,205506.455742,173939.232177,152009.47323
982,2888.1609,2338.64334,3430.0,734.292,0.0,76846.2330026,16484.4385807,0.0,0.0,276661,199814.766997,173939.232177,135525.034649
983,2888.1609,2338.64334,3430.0,734.292,0.0,75194.8037053,9809.86787802,0.0,0.0,268335,193140.196295,173939.232177,125715.166771
984,4085.7372235,2338.64334,3430.0,734.292,0.0,71223.9284888,5715.16677101,0.0,0.0,261467,190243.071511,173939.232177,120000.0
985,2840.814,2324.20727,3430.0,729.585,0.0,65749.7356251,0.0,0.0,0.0,254515,188765.264375,179440.658105,120000.0
986,2840.814,2324.20727,3430.0,729.585,0.0,59676.7170762,0.0,0.0,0.0,249852,190175.282924,180850.676654,120000.0
987,2840.814,2324.20727,3430.0,729.585,0.0,53365.2011913,0.0,0.0,0.0,248067,194701.798809,185377.192539,120000.0
988,2840.814,2324.20727,3430.0,729.585,0.0,45943.6382294,4576.027389,0.0,0.0,250409,204465.361771,190564.728112,115423.972611
989,2840.814,2324.20727,3430.0,729.585,0.0,40375.4909876,14120.1746308,0.0,0.0,254385,214009.509012,190564.728112,101303.79798
990,2840.814,2324.20727,3430.0,729.585,0.0,36070.6538604,26029.0117581,0.0,0.0,261989,225918.34614,190564.728112,75274.7862221
991,2840.814,2324.20727,3430.0,729.585,0.0,33354.4348792,37081.2307392,0.0,0.0,270325,236970.565121,190564.728112,38193.5554829
992,2840.814,2324.20727,3430.0,729.585,10463.3179782,29766.7921573,38193.5554829,0.0,0.0,278313,238082.889864,190564.728112,0.0
993,2840.814,2324.20727,3430.0,729.585,67485.8751374,22285.5987363,0.0,0.0,0.0,283900,194128.526126,184803.919856,0.0
994,2840.814,2324.20727,3430.0,729.585,128027.844943,19188.978254,0.0,0.0,0.0,286832,139615.176803,130290.570533,0.0
995,2840.814,2324.20727,3430.0,729.585,177543.90889,15639.4719419,0.0,-22090.665075,0.0,284963,91779.6191681,104545.677973,18777.0653138
996,2840.814,2324.20727,3430.0,729.585,210130.361521,11123.9429127,0.0,-54353.5886764,0.0,280771,59516.6955667,104545.677973,64977.6156887
997,2840.814,2324.20727,3430.0,729.585,226007.678688,9202.9342523,0.0,-60000.0,0.0,276615,41404.3870597,92079.7807897,115977.615689
998,2840.814,2324.20727,3430.0,729.585,225120.24298,8711.90671267,0.0,-60000.0,0.0,273377,39544.8503072,90220.2440372,166977.615689
999,2840.814,2324.20727,3430.0,729.585,206888.129359,8382.48399113,0.0,-58121.8975933,0.0,271019,55748.3866498,104545.677973,216381.228643
1000,2840.814,2324.20727,3430.0,729.585,174949.873441,9162.63214753,0.0,-27786.7898318,0.0,270196,86083.4944113,104545.677973,240000.0
1001,2840.814,2324.20727,3430.0,729.585,123494.814029,10696.5480227,0.0,0.0,0.0,272748,138556.637949,129232.031679,240000.0
1002,7597.90687337,2324.20727,3430.0,729.585,44571.4657696,13564.5724452,15718.715384,0.0,0.0,278513,220376.961785,190576.547258,224281.284616
1003,23673.45,2324.20727,3430.0,729.585,0.0,21249.0117859,40595.1986863,0.0,0.0,282578,261328.988214,190576.547258,183686.08593
1004,23673.45,2324.20727,3430.0,729.585,585.813711303,34436.181523,29118.2152379,0.0,0.0,284874,249852.004766,190576.547258,154567.870692
1005,23673.45,2324.20727,3430.0,729.585,0.0,44670.0132391,18890.1972331,0.0,0.0,284294,239623.986761,190576.547258,135677.673459
1006,23673.45,2324.20727,3430.0,729.585,0.0,52035.365534,7003.84493816,0.0,0.0,279773,227737.634466,190576.547258,128673.828521
1007,18865.7846266,2324.20727,3430.0,729.585,0.0,56092.8758455,0.0,0.0,0.0,272019,215926.124154,190576.547258,128673.828521
1008,2840.814,2324.20727,3430.0,729.585,0.0,57529.0179515,8673.82852063,0.0,0.0,266104,208574.982048,190576.547258,120000.0
1009,23507.666189,2309.7712,3430.0,753.12,0.0,57646.9206731,0.0,0.0,0.0,260006,202359.079327,172358.521938,120000.0
1010,19348.9541599,2309.7712,3430.0,753.12,0.0,56703.6327023,0.0,0.0,0.0,254904,198200.367298,172358.521938,120000.0
1011,2888.1609,2309.7712,3430.0,753.12,0.0,55328.772851,14988.6531112,0.0,0.0,252057,196728.227149,172358.521938,105011.346889
1012,23518.3807914,2309.7712,3430.0,753.12,0.0,49946.2060708,0.0,0.0,0.0,252316,202369.793929,172358.521938,105011.346889
1013,6583.34615978,2309.7712,3430.0,753.12,0.0,44969.3783318,23372.8623706,0.0,0.0,253777,208807.621668,172358.521938,81638.4845183
1014,23673.45,2309.7712,3430.0,753.12,0.0,41291.8576221,14556.27924,0.0,0.0,258373,217081.142378,172358.521938,67082.2052782
1015,23673.45,2309.7712,3430.0,753.12,0.0,38522.6034662,23828.533396,0.0,0.0,264876,226353.396534,172358.521938,43253.6718823
1016,2888.1609,2309.7712,3430.0,753.12,10668.7750704,35795.9790095,43253.6718823,0.0,0.0,271458,224993.24592,172358.521938,0.0
1017,2888.1609,2309.7712,3430.0,753.12,67650.1688168,30199.8239341,0.0,0.0,0.0,277185,179335.007249,169953.955149,0.0
1018,2888.1609,2309.7712,3430.0,753.12,128514.876846,20883.36115,0.0,0.0,0.0,281384,131985.762004,122604.709904,0.0
1019,2888.1609,2309.7712,3430.0,753.12,178289.924171,13191.012428,0.0,-16620.3828659,0.0,281421,89940.0634009,97179.3941668,14127.325436
1020,2888.1609,2309.7712,3430.0,753.12,211487.905902,11162.0192227,0.0,-49894.3713914,0.0,279316,56666.0748754,97179.3941668,56537.5411187
1021,2888.1609,2309.7712,3430.0,753.12,228129.068318,8176.68127748,0.0,-60000.0,0.0,276304,39998.2504043,90617.1983043,107537.541119
1022,2888.1609,2309.7712,3430.0,753.12,228149.020371,8896.96977534,0.0,-60000.0,0.0,272205,35159.0098532,85777.9577532,158537.541119
1023,2888.1609,2309.7712,3430.0,753.12,209085.319323,13103.6646344,0.0,-59710.4302237,0.0,269039,46850.0160431,97179.3941668,209291.406809
1024,2888.1609,2309.7712,3430.0,753.12,177190.628655,20534.681774,0.0,-36127.7566955,0.0,268158,70432.6895713,97179.3941668,240000.0
1025,2888.1609,2309.7712,3430.0,753.12,124248.069311,30766.5691946,0.0,0.0,0.0,271508,116493.361494,107112.309394,240000.0
1026,2888.1609,2309.7712,3430.0,753.12,46698.8047651,41987.9210772,8155.43422977,0.0,0.0,277759,189072.274158,171535.787828,231844.56577
1027,2888.1609,2309.7712,3430.0,753.12,1033.76143637,55572.8674744,45252.5311613,0.0,0.0,282776,226169.371089,171535.787828,186592.034609
1028,2888.1609,2309.7712,3430.0,753.12,657.241272613,76480.9552659,28094.9635336,0.0,0.0,286150,209011.803462,171535.787828,158497.071075
1029,2888.1609,2309.7712,3430.0,753.12,0.0,87547.5989138,18287.5611582,0.0,0.0,286752,199204.401086,171535.787828,140209.509917
1030,2888.1609,2309.7712,3430.0,753.12,0.0,89757.9484908,11891.2115813,0.0,0.0,282566,192808.051509,171535.787828,128318.298336
1031,2888.1609,2309.7712,3430.0,753.12,0.0,89078.8435956,4812.31647649,0.0,0.0,274808,185729.156404,171535.787828,123505.981859
1032,2888.1609,2309.7712,3430.0,753.12,0.0,84882.1782126,3505.9818594,0.0,0.0,269305,184422.821787,171535.787828,120000.0
1033,5246.78434606,2280.89906,3430.0,767.241,0.0,79216.5793013,0.0,0.0,0.0,264132,184915.420699,173190.496293,120000.0
1034,2840.814,2280.89906,3430.0,767.241,0.0,74523.4758915,3425.07375585,0.0,0.0,260458,185934.524108,173190.496293,116574.926244
1035,2840.814,2280.89906,3430.0,767.241,0.0,69801.5075503,6757.04209704,0.0,0.0,259068,189266.49245,173190.496293,109817.884147
1036,18298.4697123,2280.89906,3430.0,767.241,0.0,62994.8939351,0.0,0.0,0.0,260962,197967.106065,173190.496293,109817.884147
1037,2840.814,2280.89906,3430.0,767.241,0.0,57287.7641217,23832.7855257,0.0,0.0,263630,206342.235878,173190.496293,85985.0986214
1038,9574.01904519,2280.89906,3430.0,767.241,0.0,53836.7498769,26090.5947253,0.0,0.0,269170,215333.250123,173190.496293,59894.5038962
1039,2840.814,2280.89906,3430.0,767.241,0.0,51491.9712179,41299.5784295,0.0,0.0,275301,223809.028782,173190.496293,18594.9254667
1040,23673.45,2280.89906,3430.0,767.241,10243.670108,49268.3180727,18594.9254667,0.0,0.0,281449,221937.011819,173190.496293,0.0
1041,2840.814,2280.89906,3430.0,767.241,63147.3611479,45881.3499766,0.0,0.0,0.0,286016,176987.288876,167668.334816,0.0
1042,2840.814,2280.89906,3430.0,767.241,115270.48564,45139.5773295,0.0,0.0,0.0,287698,127287.937031,117968.982971,0.0
1043,2840.814,2280.89906,3430.0,767.241,158207.234164,49486.4432573,0.0,-13423.9251371,0.0,284765,77071.3225784,81176.2936555,11410.3363665
1044,2840.814,2280.89906,3430.0,767.241,187861.694852,58873.4312747,0.0,-57082.3738427,0.0,280148,33412.8738728,81176.2936555,59930.3541328
1045,2840.814,2280.89906,3430.0,767.241,205286.289215,60888.2131135,0.0,-60000.0,0.0,275754,9579.49767125,60260.5436113,110930.354133
1046,2840.814,2280.89906,3430.0,767.241,196305.970539,65159.0811208,0.0,-60000.0,0.0,271913,10447.9483407,61128.9942807,161930.354133
1047,2840.814,2280.89906,3430.0,767.241,165516.315817,70080.8250902,0.0,-56029.3886224,0.0,270063,34465.8590931,81176.2936555,209555.334462
1048,2840.814,2280.89906,3430.0,767.241,143542.019331,71926.9865273,0.0,-35817.2535742,0.0,270147,54677.9941413,81176.2936555,240000.0
1049,2840.814,2280.89906,3430.0,767.241,98656.8618081,70582.5289044,0.0,0.0,0.0,273835,104595.609287,95276.6552274,240000.0
1050,2840.814,2280.89906,3430.0,767.241,36251.3415366,66587.3935457,0.0,0.0,0.0,280200,177361.264918,168042.310858,240000.0
1051,23673.45,2280.89906,3430.0,767.241,1046.09530236,61764.7066421,18058.111703,0.0,0.0,284211,221400.198056,173190.496293,221941.888297
1052,19858.6823964,2280.89906,3430.0,767.241,657.713929204,65318.2065448,20471.7607769,0.0,0.0,285975,219999.079526,173190.496293,201470.12752
1053,23673.45,2280.89906,3430.0,767.241,0.0,68804.1175072,13161.7961401,0.0,0.0,285308,216503.882493,173190.496293,188308.33138
1054,2840.814,2280.89906,3430.0,767.241,0.0,68815.8372795,29613.7123679,0.0,0.0,280939,212123.16272,173190.496293,158694.619012
1055,2840.814,2280.89906,3430.0,767.241,0.0,68126.4369085,21538.1127389,0.0,0.0,272174,204047.563092,173190.496293,137156.506273
1056,2840.814,2280.89906,3430.0,767.241,0.0,65475.0433742,17156.5062732,0.0,0.0,265141,199665.956626,173190.496293,120000.0
1057,6389.37931971,2280.89906,3430.0,790.776,0.0,62004.2057762,0.0,0.0,0.0,257684,195679.794224,182788.739844,120000.0
1058,2793.4671,2280.89906,3430.0,790.776,0.0,57774.5066715,1607.61132448,0.0,0.0,251466,193691.493329,182788.739844,118392.388676
1059,2793.4671,2280.89906,3430.0,790.776,0.0,52399.3623738,3132.75562219,0.0,0.0,247616,195216.637626,182788.739844,115259.633053
1060,16418.3845063,2280.89906,3430.0,790.776,0.0,43125.2005896,0.0,0.0,0.0,248834,205708.79941,182788.739844,115259.633053
1061,11489.3094418,2280.89906,3430.0,790.776,0.0,35768.0763755,14896.1992787,0.0,0.0,251444,215675.923625,182788.739844,100363.433775
1062,2793.4671,2280.89906,3430.0,790.776,0.0,31595.5709358,33481.5470602,0.0,0.0,257161,225565.429064,182788.739844,66881.8867145
1063,23673.45,2280.89906,3430.0,790.776,0.0,27870.4220387,22815.7130573,0.0,0.0,263650,235779.577961,182788.739844,44066.1736572
1064,2793.4671,2280.89906,3430.0,790.776,10064.6363454,24377.3079933,44066.1736572,0.0,0.0,270592,236150.055661,182788.739844,0.0
1065,2793.4671,2280.89906,3430.0,790.776,62400.7447367,23244.7672697,0.0,0.0,0.0,275945,190299.487994,181004.345834,0.0
1066,2793.4671,2280.89906,3430.0,790.776,120604.617366,24271.8701425,0.0,0.0,0.0,279130,134253.512491,124958.370331,0.0
1067,2793.4671,2280.89906,3430.0,790.776,168883.565338,25585.4727383,0.0,-16967.8165794,0.0,278401,83931.9619235,91604.6363429,14422.6440925
1068,2793.4671,2280.89906,3430.0,790.776,196959.887041,28763.164229,0.0,-51876.8297733,0.0,274746,49022.9487295,91604.6363429,58517.9493998
1069,2793.4671,2280.89906,3430.0,790.776,204476.49808,34734.3002186,0.0,-60000.0,0.0,270430,31219.2017013,81924.0595413,109517.9494
1070,2793.4671,2280.89906,3430.0,790.776,201572.349404,42316.5353008,0.0,-60000.0,0.0,267496,23607.115295,74311.973135,160517.9494
1071,2793.4671,2280.89906,3430.0,790.776,173546.024071,49324.1351409,0.0,-57666.9377148,0.0,266103,43232.8407881,91604.6363429,209534.846457
1072,2793.4671,2280.89906,3430.0,790.776,144325.589891,56570.9887155,0.0,-35841.357109,0.0,265955,65058.4213939,91604.6363429,240000.0
1073,2793.4671,2280.89906,3430.0,790.776,98946.1347907,62028.0814199,0.0,0.0,0.0,270211,109236.783789,99941.6416294,240000.0
1074,2793.4671,2280.89906,3430.0,790.776,38630.2971874,63231.3585764,0.0,0.0,0.0,276812,174950.344236,165655.202076,240000.0
1075,2793.4671,2280.89906,3430.0,790.776,0.0,57582.0605263,30408.0574697,0.0,0.0,280074,222491.939474,182788.739844,209591.94253
1076,23673.45,2280.89906,3430.0,790.776,0.0,57611.6150565,10722.5200395,0.0,0.0,281298,223686.384944,182788.739844,198869.422491
1077,23673.45,2280.89906,3430.0,790.776,0.0,57513.7373878,10494.3977082,0.0,0.0,280972,223458.262612,182788.739844,188375.024783
1078,19485.7795321,2280.89906,3430.0,790.776,0.0,53447.6544965,13887.1510673,0.0,0.0,276111,222663.345503,182788.739844,174487.873715
1079,2793.4671,2280.89906,3430.0,790.776,0.0,47822.5090895,27682.6089064,0.0,0.0,267589,219766.49091,182788.739844,146805.264809
1080,2793.4671,2280.89906,3430.0,790.776,0.0,42533.853187,26805.2648089,0.0,0.0,261423,218889.146813,182788.739844,120000.0
1081,17035.6267471,2324.20727,3430.0,804.897,0.0,38556.5738858,1898.67850605,0.0,0.0,254845,216288.426114,190795.016591,118101.321494
1082,2888.1609,2324.20727,3430.0,804.897,0.0,33944.390285,15441.327954,0.0,0.0,249628,215683.609715,190795.016591,102659.99354
1083,2888.1609,2324.20727,3430.0,804.897,0.0,28872.2234713,17325.4947677,0.0,0.0,246440,217567.776529,190795.016591,85334.4987723
1084,23673.45,2324.20727,3430.0,804.897,0.0,25296.1887219,1031.24041706,0.0,0.0,247355,222058.811278,190795.016591,84303.2583552
1085,23673.45,2324.20727,3430.0,804.897,0.0,21558.1971552,6340.23198373,0.0,0.0,248926,227367.802845,190795.016591,77963.0263715
1086,23673.45,2324.20727,3430.0,804.897,0.0,18392.7453356,14145.6838034,0.0,0.0,253566,235173.254664,190795.016591,63817.3425681
1087,23673.45,2324.20727,3430.0,804.897,0.0,15307.7946258,21985.6345132,0.0,0.0,258321,243013.205374,190795.016591,41831.7080549
1088,2888.1609,2324.20727,3430.0,804.897,10075.737666,13068.272518,41831.7080549,0.0,0.0,265218,242073.989816,190795.016591,0.0
1089,2888.1609,2324.20727,3430.0,804.897,60567.2995212,10721.4236639,0.0,0.0,0.0,271068,199779.276815,190332.011645,0.0
1090,2888.1609,2324.20727,3430.0,804.897,112833.936218,13945.7733444,0.0,0.0,0.0,275303,148523.290437,139076.025267,0.0
1091,2888.1609,2324.20727,3430.0,804.897,158663.224129,16554.6003794,0.0,-17576.4055108,0.0,275051,99833.1754916,107962.315832,14939.9446842
1092,2888.1609,2324.20727,3430.0,804.897,179088.934368,18947.2713252,0.0,-43487.7866955,0.0,271958,73921.794307,107962.315832,51904.5633753
1093,2888.1609,2324.20727,3430.0,804.897,192241.893555,25001.5786181,0.0,-60000.0,0.0,267584,50340.5278271,100893.262657,102904.563375
1094,2888.1609,2324.20727,3430.0,804.897,186949.952541,35577.6209255,0.0,-60000.0,0.0,263662,41134.4265337,91687.1613637,153904.563375
1095,2888.1609,2324.20727,3430.0,804.897,158255.256552,47638.7190238,0.0,-60000.0,0.0,261060,55166.0244246,105718.759255,204904.563375
1096,2888.1609,2324.20727,3430.0,804.897,130174.954082,53621.2138862,0.0,-41288.7489702,0.0,259917,76120.8320322,107962.315832,240000.0
1097,2888.1609,2324.20727,3430.0,804.897,88934.0159083,54490.2087328,0.0,0.0,0.0,262962,119537.775359,110090.510189,240000.0
1098,2888.1609,2324.20727,3430.0,804.897,34587.227021,52317.3744676,0.0,0.0,0.0,268194,181289.398511,171842.133341,240000.0
1099,2888.1609,2324.20727,3430.0,804.897,0.0,45017.1079188,26143.6103202,0.0,0.0,271403,226385.892081,190795.016591,213856.38968
1100,2888.1609,2324.20727,3430.0,804.897,0.0,45797.5924746,27344.1257644,0.0,0.0,273384,227586.407525,190795.016591,186512.263915
1101,2888.1609,2324.20727,3430.0,804.897,0.0,48144.0507294,25154.6675096,0.0,0.0,273541,225396.949271,190795.016591,161357.596406
