Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
268,197641.110849,2051.3044425,0.0,0.0
269,203870.665776,2051.3044425,0.0,0.0
270,204849.700111,2751.23799561,6122.67419557,0.0
271,204849.700111,2051.3044425,15969.9375406,0.0
272,204849.700111,23209.4160188,0.0,0.0
273,200389.774149,2051.3044425,0.0,0.0
274,173536.149986,2051.3044425,0.0,0.0
275,153879.760089,2051.3044425,0.0,-9751.72311757
276,149245.492128,2051.3044425,0.0,-30000.0
277,135856.115558,2051.3044425,0.0,-30000.0
278,134015.86126,2051.3044425,0.0,-30000.0
279,143452.674568,2051.3044425,0.0,-30000.0
280,153879.760089,2051.3044425,0.0,-18176.445668
281,173050.734431,2051.3044425,0.0,0.0
282,204849.700111,8576.40074842,14232.3171719,0.0
283,204849.700111,23673.45,6141.57531177,0.0
284,204849.700111,21489.017416,0.0,0.0
285,204849.700111,2051.3044425,11915.6567987,0.0
286,204849.700111,2051.3044425,7631.58772318,0.0
287,204849.700111,7674.12784566,0.0,0.0
288,204849.700111,2051.3044425,5583.29435437,0.0
289,205788.494654,2117.5901025,4257.87892984,0.0
290,205788.494654,2117.5901025,2267.770358,0.0
291,205788.494654,2117.5901025,3075.10549569,0.0
292,205788.494654,2117.5901025,7126.95421684,0.0
293,205788.494654,14948.8729319,322.779314804,0.0
294,205788.494654,23195.9232304,0.0,0.0
295,205788.494654,23673.45,8451.53840914,0.0
296,205788.494654,7125.33809573,30000.0,0.0
297,205788.494654,9614.87665197,0.0,0.0
298,181914.408464,2117.5901025,0.0,0.0
299,154630.795723,2117.5901025,0.0,-2261.74786934
300,154630.795723,2117.5901025,0.0,-27140.8962597
301,146216.830724,2117.5901025,0.0,-30000.0
302,147955.527474,2117.5901025,0.0,-30000.0
303,154630.795723,2117.5901025,0.0,-25333.0244022
304,154630.795723,2117.5901025,0.0,-4631.74685097
305,188101.385248,2117.5901025,0.0,0.0
306,205788.494654,23673.45,10806.8114877,0.0
307,205788.494654,23673.45,18269.2801625,0.0
308,205788.494654,23673.45,10819.1291002,0.0
309,205788.494654,23673.45,3840.322396,0.0
310,205788.494654,2117.5901025,20104.4979328,0.0
311,205788.494654,16331.0938465,0.0,0.0
312,205788.494654,2117.5901025,10329.7353096,0.0
313,205439.415447,2790.84932402,4907.19306351,0.0
314,205439.415447,2154.28395,1476.36705126,0.0
315,205439.415447,2154.28395,479.734877516,0.0
316,205439.415447,7619.04871704,0.0,0.0
317,205439.415447,2154.28395,11415.4679268,0.0
318,205439.415447,21286.1503792,0.0,0.0
319,205439.415447,23673.45,7290.55179903,0.0
320,205439.415447,23673.45,10398.9540365,0.0
321,205439.415447,4369.05888677,0.0,0.0
322,175092.749055,2154.28395,0.0,0.0
323,154351.532358,2154.28395,0.0,-9710.79224439
324,151606.948582,2154.28395,0.0,-30000.0
325,138973.518976,2154.28395,0.0,-30000.0
326,138276.016809,2154.28395,0.0,-30000.0
327,149052.745429,2154.28395,0.0,-30000.0
328,154351.532358,2154.28395,0.0,-16924.2526226
329,174814.334808,2154.28395,0.0,0.0
330,205439.415447,2684.47784457,21792.2981602,0.0
331,205439.415447,23673.45,10660.6910492,0.0
332,205439.415447,2154.28395,24122.970608,0.0
333,205439.415447,2154.28395,16755.2685485,0.0
334,205439.415447,2154.28395,9774.74876063,0.0
335,205439.415447,2154.28395,2947.06089177,0.0
336,203161.311294,2154.28395,0.0,0.0
337,197726.608585,2130.6105,0.0,0.0
338,192832.08379,2130.6105,0.0,0.0
339,191390.672849,2130.6105,0.0,0.0
340,196826.359657,2130.6105,0.0,0.0
341,204971.500857,2130.6105,0.0,0.0
342,206195.031711,2130.6105,8189.24718495,0.0
343,206195.031711,2130.6105,19371.2066916,0.0
344,206195.031711,21469.0143173,6386.5081053,0.0
345,205465.046242,2130.6105,0.0,0.0
346,173423.926395,2130.6105,0.0,0.0
347,154956.025369,2130.6105,0.0,-13157.1417372
348,146772.399559,2130.6105,0.0,-30000.0
349,134819.109882,2130.6105,0.0,-30000.0
350,135485.276699,2130.6105,0.0,-30000.0
351,146439.202884,2130.6105,0.0,-30000.0
352,154956.025369,2130.6105,0.0,-15197.0412904
353,179570.158645,2130.6105,0.0,0.0
354,206195.031711,23673.45,6586.68966581,0.0
355,206195.031711,23673.45,19332.8819731,0.0
356,206195.031711,7370.18769579,28676.5264458,0.0
357,206195.031711,23673.45,4066.31937604,0.0
358,206195.031711,2130.6105,17091.7205042,0.0
359,206195.031711,2130.6105,8872.67532447,0.0
360,206195.031711,2130.6105,3290.59148708,0.0
361,205798.503608,2130.6105,0.0,0.0
362,203412.078732,2130.6105,0.0,0.0
363,203839.335488,2130.6105,0.0,0.0
364,206737.034142,2130.6105,0.0,0.0
365,206805.412194,2130.6105,4886.47525952,0.0
366,206805.412194,2130.6105,12628.7583868,0.0
367,206805.412194,23673.45,157.366297779,0.0
368,206805.412194,14852.1837534,13093.3417015,0.0
369,206805.412194,2937.81691711,0.0,0.0
370,177140.883346,2130.6105,0.0,0.0
371,155444.329755,2130.6105,0.0,-10063.6959466
372,149216.612384,2130.6105,0.0,-30000.0
373,134942.579876,2130.6105,0.0,-30000.0
374,136883.786409,2130.6105,0.0,-30000.0
375,148310.631971,2130.6105,0.0,-30000.0
376,155444.329755,2130.6105,0.0,-11352.9124461
377,183115.326719,2130.6105,0.0,0.0
378,206805.412194,23673.45,10702.2209876,0.0
379,206805.412194,23673.45,25509.3201144,0.0
380,206805.412194,23673.45,21160.011674,0.0
381,206805.412194,23673.45,15321.7535124,0.0
382,206805.412194,18377.5615064,12502.4286586,0.0
383,206805.412194,21902.3036203,0.0,0.0
384,206805.412194,15106.2698301,0.0,0.0
385,205488.913733,8811.04273074,3288.730416,0.0
386,205488.913733,10512.8565054,0.0,0.0
387,205488.913733,11538.6717457,0.0,0.0
388,205488.913733,15100.9321769,0.0,0.0
389,205488.913733,19719.1949761,0.0,0.0
390,205488.913733,23673.45,2183.55146379,0.0
391,205488.913733,23673.45,9294.56388639,0.0
392,205488.913733,23673.45,11559.445792,0.0
393,205488.913733,2154.28395,1611.26020903,0.0
394,171920.576642,2154.28395,0.0,0.0
395,140728.277715,2154.28395,0.0,-1926.1467951
396,140728.277715,2154.28395,0.0,-29899.1706224
397,123311.368154,2154.28395,0.0,-30000.0
398,123447.889122,2154.28395,0.0,-30000.0
399,124287.115664,2154.28395,0.0,-30000.0
400,140728.277715,2154.28395,0.0,-28174.6825825
401,150651.091392,2154.28395,0.0,0.0
402,205488.913733,2154.28395,3093.81381822,0.0
403,205488.913733,2154.28395,22476.4630072,0.0
404,205488.913733,2154.28395,20709.7897316,0.0
405,205488.913733,15349.598541,5277.98200304,0.0
406,205488.913733,2154.28395,13440.218888,0.0
407,205488.913733,2154.28395,9055.58472253,0.0
408,205488.913733,2154.28395,5409.84900298,0.0
409,195415.386296,6724.1470559,7186.55571418,0.0
410,195415.386296,9913.9646423,0.0,0.0
411,195415.386296,2142.447225,6026.98852097,0.0
412,195415.386296,12000.366535,0.0,0.0
413,195415.386296,17484.0733241,0.0,0.0
414,195415.386296,23673.45,1431.56205705,0.0
415,195415.386296,23673.45,8669.94560409,0.0
416,195415.386296,23673.45,10713.9782314,0.0
417,195415.386296,5476.68210781,0.0,0.0
418,168353.324977,2142.447225,0.0,0.0
419,146332.309036,2142.447225,0.0,-6720.93827062
420,144547.907119,2142.447225,0.0,-30000.0
421,129727.159415,2142.447225,0.0,-30000.0
422,129627.450478,2142.447225,0.0,-30000.0
423,139699.418978,2142.447225,0.0,-30000.0
424,146332.309036,2142.447225,0.0,-15144.9758559
425,170435.809044,2142.447225,0.0,0.0
426,195415.386296,15065.833808,19069.0395022,0.0
427,195415.386296,23673.45,27022.2787624,0.0
428,195415.386296,23673.45,21251.436862,0.0
429,195415.386296,23673.45,12576.3089722,0.0
430,195415.386296,23673.45,1727.32815626,0.0
431,195415.386296,2142.447225,13425.5155737,0.0
432,195415.386296,2142.447225,7020.55326807,0.0
433,195407.006262,2086.8146175,2084.61850274,0.0
434,193130.915473,2086.8146175,0.0,0.0
435,189609.617755,2086.8146175,0.0,0.0
436,191396.478709,2086.8146175,0.0,0.0
437,195022.717685,2086.8146175,0.0,0.0
438,195407.006262,2086.8146175,3525.60943455,0.0
439,195407.006262,2086.8146175,9860.33880182,0.0
440,195407.006262,12146.7244468,2436.97216392,0.0
441,178507.399745,2086.8146175,0.0,0.0
442,146015.616124,2086.8146175,0.0,0.0
443,130039.219071,2086.8146175,0.0,-12960.7446727
444,121782.38959,2086.8146175,0.0,-30000.0
445,107819.558105,2086.8146175,0.0,-30000.0
446,111076.17697,2086.8146175,0.0,-30000.0
447,123376.826756,2086.8146175,0.0,-30000.0
448,130039.219071,2086.8146175,0.0,-17039.2553273
449,146443.362027,2086.8146175,0.0,0.0
450,192358.275533,2086.8146175,8118.99155248,0.0
451,192358.275533,2086.8146175,22645.3442477,0.0
452,192358.275533,2086.8146175,9539.02559073,0.0
453,188556.17596,2086.8146175,0.0,0.0
454,180653.131331,2086.8146175,0.0,0.0
455,178792.936697,2086.8146175,0.0,0.0
456,181728.375936,2086.8146175,0.0,0.0
457,185674.869678,1993.30449,0.0,0.0
458,188280.480458,1993.30449,0.0,0.0
459,191435.560292,1993.30449,0.0,0.0
460,192466.379265,1993.30449,3587.0563297,0.0
461,192466.379265,1993.30449,9519.07861697,0.0
462,192466.379265,1993.30449,17407.0501946,0.0
463,192466.379265,1993.30449,24267.4312646,0.0
464,192466.379265,1993.30449,24916.0222032,0.0
465,185501.378719,1993.30449,0.0,0.0
466,151706.74062,1993.30449,0.0,0.0
467,131046.136619,1993.30449,0.0,-16966.1118726
468,115091.034606,1993.30449,0.0,-30000.0
469,103926.374561,1993.30449,0.0,-30000.0
470,108889.627897,1993.30449,0.0,-30000.0
471,124838.034006,1993.30449,0.0,-30000.0
472,131046.136619,1993.30449,0.0,-13033.8881274
473,162879.571567,1993.30449,0.0,0.0
474,193371.35102,23673.45,6023.25050011,0.0
475,193371.35102,23673.45,26662.3678676,0.0
476,193371.35102,23673.45,23285.4814295,0.0
477,193371.35102,23673.45,17713.426026,0.0
478,193371.35102,23673.45,9455.03506363,0.0
479,193371.35102,23673.45,1272.06962938,0.0
480,193371.35102,13826.5430171,7188.88269888,0.0
481,193768.143936,16183.1339102,0.0,0.0
482,193768.143936,1898.61069,10001.5565837,0.0
483,193768.143936,9564.02197233,1722.3966283,0.0
484,193768.143936,14267.8821762,0.0,0.0
485,193768.143936,18806.2374436,0.0,0.0
486,193768.143936,23673.45,718.169608403,0.0
487,193768.143936,23673.45,6345.43305068,0.0
488,193768.143936,23673.45,7509.8311337,0.0
489,193768.143936,1898.61069,2102.09978007,0.0
490,160641.577658,1898.61069,0.0,0.0
491,138884.141746,1898.61069,0.0,-8797.29440928
492,135934.45125,1898.61069,0.0,-30000.0
493,122055.319385,1898.61069,0.0,-30000.0
494,124214.880922,1898.61069,0.0,-30000.0
495,130171.252269,1898.61069,0.0,-30000.0
496,138884.141746,1898.61069,0.0,-21202.7055907
497,153952.727925,1898.61069,0.0,0.0
498,193768.143936,1898.61069,10056.7956578,0.0
499,193768.143936,1898.61069,26685.8473602,0.0
500,193768.143936,1898.61069,21196.8637167,0.0
501,193768.143936,1898.61069,14486.5130726,0.0
502,193768.143936,1898.61069,8910.36577155,0.0
503,193768.143936,1898.61069,3483.06046214,0.0
504,193768.143936,1898.61069,246.17539053,0.0
505,189642.037188,1838.2433925,0.0,0.0
506,185459.965854,1838.2433925,0.0,0.0
507,182233.468268,1838.2433925,0.0,0.0
508,185610.745367,1838.2433925,0.0,0.0
509,190478.487706,1838.2433925,0.0,0.0
510,194834.372248,1838.2433925,3573.33913335,0.0
511,194834.372248,1838.2433925,13248.9976178,0.0
512,194834.372248,1838.2433925,18112.0418173,0.0
513,187246.652521,1838.2433925,0.0,0.0
