Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
1964,218419.359601,3337.95645,0.0,0.0
1965,217883.812476,3337.95645,0.0,0.0
1966,215514.52149,3337.95645,0.0,0.0
1967,209020.493253,3337.95645,0.0,0.0
1968,204674.095422,3337.95645,0.0,0.0
1969,201055.858468,3290.60955,0.0,0.0
1970,200730.996352,3290.60955,0.0,0.0
1971,202704.314993,3290.60955,0.0,0.0
1972,209534.777635,3290.60955,0.0,0.0
1973,216821.505305,3290.60955,0.0,0.0
1974,219984.100403,8146.08198702,0.0,0.0
1975,219984.100403,15002.2628055,0.0,0.0
1976,219984.100403,4920.04016701,0.0,0.0
1977,190869.84473,3290.60955,0.0,0.0
1978,151467.694881,3290.60955,0.0,0.0
1979,121708.713968,3290.60955,0.0,0.0
1980,106712.997072,3290.60955,0.0,0.0
1981,101416.362409,3290.60955,0.0,0.0
1982,104630.230408,3290.60955,0.0,0.0
1983,115380.183767,3290.60955,0.0,0.0
1984,136570.56064,3290.60955,0.0,0.0
1985,169332.670915,3290.60955,0.0,0.0
1986,212795.796161,3290.60955,0.0,0.0
1987,225264.566509,23673.45,0.0,0.0
1988,222997.867895,23673.45,0.0,0.0
1989,219984.100403,22125.2016757,0.0,0.0
1990,219984.100403,19171.2403073,0.0,0.0
1991,219984.100403,15352.0575919,0.0,0.0
1992,219984.100403,13453.7858156,0.0,0.0
1993,221514.149996,8751.3577105,0.0,0.0
1994,221514.149996,5754.36143978,0.0,0.0
1995,221514.149996,4253.24570283,0.0,0.0
1996,221514.149996,8832.3280157,0.0,0.0
1997,221514.149996,14311.0056459,0.0,0.0
1998,221514.149996,20149.2148693,0.0,0.0
1999,222623.241242,23673.45,0.0,0.0
2000,221514.149996,11376.9352175,0.0,0.0
2001,199701.636671,3266.9361,0.0,0.0
2002,159680.226799,3266.9361,0.0,0.0
2003,127558.516439,3266.9361,0.0,0.0
2004,108717.089577,3266.9361,0.0,0.0
2005,101399.288281,3266.9361,0.0,0.0
2006,103517.084652,3266.9361,0.0,0.0
2007,113824.668267,3266.9361,0.0,0.0
2008,130637.254916,3266.9361,0.0,0.0
2009,162863.413582,3266.9361,0.0,0.0
2010,207713.090894,3266.9361,0.0,0.0
2011,223042.977364,23673.45,0.0,0.0
2012,221514.149996,20185.504361,0.0,0.0
2013,221514.149996,11445.6913375,0.0,0.0
2014,219263.623413,3266.9361,0.0,0.0
2015,209554.24173,3266.9361,0.0,0.0
2016,205736.696269,3266.9361,0.0,0.0
2017,206054.718817,3243.26265,0.0,0.0
2018,206772.853794,3243.26265,0.0,0.0
2019,208340.341253,3243.26265,0.0,0.0
2020,217594.331359,3243.26265,0.0,0.0
2021,220109.838373,9136.09028518,0.0,0.0
2022,220109.838373,17062.5014625,0.0,0.0
2023,220109.838373,22719.2797465,0.0,0.0
2024,220109.838373,10814.4188752,0.0,0.0
2025,199493.659016,3243.26265,0.0,0.0
2026,164227.553137,3243.26265,0.0,0.0
2027,137549.402497,3243.26265,0.0,0.0
2028,122384.7219,3243.26265,0.0,0.0
2029,114283.14998,3243.26265,0.0,0.0
2030,116222.911962,3243.26265,0.0,0.0
2031,125527.83015,3243.26265,0.0,0.0
2032,146389.040459,3243.26265,0.0,0.0
2033,181139.786823,3243.26265,0.0,0.0
2034,220109.838373,4343.5146781,0.0,0.0
2035,231248.150459,23673.45,0.0,0.0
2036,223383.95055,23673.45,0.0,0.0
2037,220109.838373,17883.8775684,0.0,0.0
2038,220109.838373,11834.270005,0.0,0.0
2039,220109.838373,6347.73054703,0.0,0.0
2040,220109.838373,5225.71598215,0.0,0.0
2041,222903.881485,3408.9768,0.0,0.0
2042,225273.899573,3408.9768,0.0,0.0
2043,228390.961339,3408.9768,0.0,0.0
2044,232823.25383,5533.74737897,0.0,0.0
2045,232823.25383,11127.8475839,0.0,0.0
2046,232823.25383,16492.1574246,0.0,0.0
2047,232823.25383,21160.6545177,0.0,0.0
2048,232823.25383,8554.50093911,0.0,0.0
2049,209170.403383,3408.9768,0.0,0.0
2050,167676.535753,3408.9768,0.0,0.0
2051,133762.477461,3408.9768,0.0,0.0
2052,114381.026665,3408.9768,0.0,0.0
2053,99317.0034679,3408.9768,0.0,0.0
2054,99781.3375771,3408.9768,0.0,0.0
2055,110572.479714,3408.9768,0.0,0.0
2056,138348.85379,3408.9768,0.0,0.0
2057,172908.086326,3408.9768,0.0,0.0
2058,220411.405029,3408.9768,0.0,0.0
2059,232823.25383,19577.6807608,0.0,0.0
2060,232823.25383,16066.2425987,0.0,0.0
2061,232823.25383,14540.5302767,0.0,0.0
2062,232823.25383,14176.8847919,0.0,0.0
2063,232823.25383,11644.3601335,0.0,0.0
2064,232823.25383,11685.408794,0.0,0.0
2065,235208.110832,10130.9864177,0.0,0.0
2066,235208.110832,11783.4912943,0.0,0.0
2067,235208.110832,13995.364758,0.0,0.0
2068,235208.110832,15663.732194,0.0,0.0
2069,235208.110832,17313.9169105,0.0,0.0
2070,235208.110832,20028.495498,0.0,0.0
2071,235208.110832,23453.8186669,0.0,0.0
2072,235208.110832,9435.59114017,0.0,0.0
2073,213453.709486,3503.6706,0.0,0.0
2074,180611.460724,3503.6706,0.0,0.0
2075,149151.156036,3503.6706,0.0,0.0
2076,126565.864506,3503.6706,0.0,0.0
2077,113771.882676,3503.6706,0.0,0.0
2078,109563.723721,3503.6706,0.0,0.0
2079,116206.154726,3503.6706,0.0,0.0
2080,132351.271584,3503.6706,0.0,0.0
2081,163347.735977,3503.6706,0.0,0.0
2082,206480.811705,3503.6706,0.0,0.0
2083,235208.110832,5616.0646509,0.0,0.0
