,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
147,2828.4135,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,234893,234893.0,214759.31951,0.0
148,2828.4135,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,236956,236956.0,216822.31951,0.0
149,2828.4135,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,242280,242280.0,222146.31951,0.0
150,9587.74220578,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,250823,250823.0,223929.990804,0.0
151,19540.7422058,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,260776,260776.0,223929.990804,0.0
152,23697.3456001,2266.46299,11444.64,3594.164,5710.39660565,0.0,0.0,0.0,0.0,270643,264932.603394,223929.990804,0.0
153,2828.4135,2266.46299,11444.64,3594.164,43568.2569477,0.0,0.0,0.0,0.0,277978,234409.743052,214276.062562,0.0
154,2828.4135,2266.46299,11444.64,3594.164,83125.713481,0.0,0.0,0.0,0.0,281494,198368.286519,178234.606029,0.0
155,2828.4135,2266.46299,11444.64,3594.164,115151.271579,0.0,0.0,0.0,0.0,279885,164733.728421,144600.047931,0.0
156,2828.4135,2266.46299,11444.64,3594.164,136185.095247,0.0,0.0,0.0,0.0,276426,140240.904753,120107.224263,0.0
157,2828.4135,2266.46299,11444.64,3594.164,145928.770717,0.0,0.0,0.0,0.0,272959,127030.229283,106896.548793,0.0
158,2828.4135,2266.46299,11444.64,3594.164,144326.065464,0.0,0.0,0.0,0.0,269577,125250.934536,105117.254046,0.0
159,2828.4135,2266.46299,11444.64,3594.164,131692.6526,0.0,0.0,0.0,0.0,268414,136721.3474,116587.66691,0.0
160,2828.4135,2266.46299,11444.64,3594.164,106012.700012,0.0,0.0,0.0,0.0,268976,162963.299988,142829.619498,0.0
161,2828.4135,2266.46299,11444.64,3594.164,65496.862111,0.0,0.0,0.0,0.0,272937,207440.137889,187306.457399,0.0
162,25498.788071,2266.46299,11444.64,3594.164,10686.9541348,0.0,0.0,0.0,0.0,277421,266734.045865,223929.990804,0.0
163,36685.0,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,280365,280365.0,226374.73301,0.0
164,36685.0,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,279588,279588.0,225597.73301,0.0
165,36685.0,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,276002,276002.0,222011.73301,0.0
166,26608.7422058,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,267844,267844.0,223929.990804,0.0
167,17797.7422058,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,259033,259033.0,223929.990804,0.0
168,11324.7422058,2266.46299,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,252560,252560.0,223929.990804,0.0
169,2912.789,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,247482,247482.0,227292.81615,0.0
170,2912.789,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,242894,242894.0,222704.81615,0.0
171,2912.789,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,241716,241716.0,221526.81615,0.0
172,2912.789,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,244214,244214.0,224024.81615,0.0
173,2912.789,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,249841,249841.0,229651.81615,0.0
174,11517.3615903,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,258930,258930.0,230136.24356,0.0
175,22543.3615903,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,269956,269956.0,230136.24356,0.0
176,27564.8285619,2237.59085,11444.64,3594.164,5601.53302842,0.0,0.0,0.0,0.0,280579,274977.466972,230136.24356,0.0
177,2912.789,2237.59085,11444.64,3594.164,42945.5314935,0.0,0.0,0.0,0.0,288213,245267.468507,225078.284657,0.0
178,2912.789,2237.59085,11444.64,3594.164,82042.7224216,0.0,0.0,0.0,0.0,291239,209196.277578,189007.093728,0.0
179,2912.789,2237.59085,11444.64,3594.164,114630.254959,0.0,0.0,0.0,0.0,288954,174323.745041,154134.561191,0.0
180,2912.789,2237.59085,11444.64,3594.164,135484.161829,0.0,0.0,0.0,0.0,284653,149168.838171,128979.654321,0.0
181,2912.789,2237.59085,11444.64,3594.164,146108.143904,0.0,0.0,0.0,0.0,279994,133885.856096,113696.672246,0.0
182,2912.789,2237.59085,11444.64,3594.164,143664.791038,0.0,0.0,0.0,0.0,275722,132057.208962,111868.025112,0.0
183,2912.789,2237.59085,11444.64,3594.164,130799.412536,0.0,0.0,0.0,0.0,272970,142170.587464,121981.403614,0.0
184,2912.789,2237.59085,11444.64,3594.164,104990.776774,0.0,0.0,0.0,0.0,272705,167714.223226,147525.039376,0.0
185,2912.789,2237.59085,11444.64,3594.164,65413.8494508,0.0,0.0,0.0,0.0,276522,211108.150549,190918.966699,0.0
186,22973.9511863,2237.59085,11444.64,3594.164,10510.410404,0.0,0.0,0.0,0.0,280897,270386.589596,230136.24356,0.0
187,36685.0,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,283134,283134.0,229172.60515,0.0
188,36685.0,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,283435,283435.0,229473.60515,0.0
189,36685.0,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,280393,280393.0,226431.60515,0.0
190,24786.3615903,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,272199,272199.0,230136.24356,0.0
191,15496.3615903,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,262909,262909.0,230136.24356,0.0
192,7992.36159035,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,255405,255405.0,230136.24356,0.0
193,3220.943,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,248092,248092.0,227594.66215,0.0
194,3220.943,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,242372,242372.0,221874.66215,0.0
195,3220.943,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,240229,240229.0,219731.66215,0.0
196,3220.943,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,242082,242082.0,221584.66215,0.0
197,3220.943,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,247090,247090.0,226592.66215,0.0
198,8405.94966533,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,255452,255452.0,229769.655485,0.0
199,18534.9496653,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,265581,265581.0,229769.655485,0.0
200,23183.6920424,2237.59085,11444.64,3594.164,5471.25762296,0.0,0.0,0.0,0.0,275701,270229.742377,229769.655485,0.0
201,3220.943,2237.59085,11444.64,3594.164,43374.2406675,0.0,0.0,0.0,0.0,282705,239330.759333,218833.421483,0.0
202,3220.943,2237.59085,11444.64,3594.164,82810.1677702,0.0,0.0,0.0,0.0,285110,202299.83223,181802.49438,0.0
203,3220.943,2237.59085,11444.64,3594.164,115456.689688,0.0,0.0,0.0,0.0,283186,167729.310312,147231.972462,0.0
204,3220.943,2237.59085,11444.64,3594.164,136929.906343,0.0,0.0,0.0,0.0,279120,142190.093657,121692.755807,0.0
205,3220.943,2237.59085,11444.64,3594.164,146533.082203,0.0,0.0,0.0,0.0,275035,128501.917797,108004.579947,0.0
206,3220.943,2237.59085,11444.64,3594.164,145111.538773,0.0,0.0,0.0,0.0,272201,127089.461227,106592.123377,0.0
207,3220.943,2237.59085,11444.64,3594.164,131607.711502,0.0,0.0,0.0,0.0,271284,139676.288498,119178.950648,0.0
208,3220.943,2237.59085,11444.64,3594.164,106483.194221,0.0,0.0,0.0,0.0,272074,165590.805779,145093.467929,0.0
209,3220.943,2237.59085,11444.64,3594.164,67002.1372159,0.0,0.0,0.0,0.0,277005,210002.862784,189505.524934,0.0
210,22683.991331,2237.59085,11444.64,3594.164,11966.9583344,0.0,0.0,0.0,0.0,281697,269730.041666,229769.655485,0.0
211,36685.0,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,283642,283642.0,229680.60515,0.0
212,36685.0,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,283898,283898.0,229936.60515,0.0
213,36685.0,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,281108,281108.0,227146.60515,0.0
214,26522.9496653,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,273569,273569.0,229769.655485,0.0
215,17923.9496653,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,264970,264970.0,229769.655485,0.0
216,11304.9496653,2237.59085,11444.64,3594.164,0.0,0.0,0.0,0.0,0.0,258351,258351.0,229769.655485,0.0
217,3257.628,2252.02692,11444.64,3460.22,0.0,0.0,0.0,0.0,0.0,251021,251021.0,230606.48508,0.0
