Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
128,23673.45,2280.89906,3430.0,753.12,4554.90803019,32729.7123597,187927.173,5734.944,2752.5935501,1769.2,0.0,0.0,0.0,0.0,265606,0.0
129,21262.2565668,2280.89906,3430.0,753.12,32799.5762807,27560.2180925,182563.758,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,273829,0.0
130,1784.97813,2280.89906,3430.0,753.12,61213.4411739,25676.6458502,180359.243786,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,278520,0.0
131,1784.97813,2280.89906,3430.0,753.12,84068.728761,26888.2865488,157065.2155,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,279166,0.0
132,1784.97813,2280.89906,3430.0,753.12,99692.1454666,29842.0961015,136781.089242,2867.472,0.0,19.2,0.0,0.0,0.0,0.0,277451,0.0
133,1784.97813,2280.89906,3430.0,753.12,102013.56132,29980.9483898,131549.0211,2867.472,0.0,0.0,0.0,0.0,0.0,4874.0,274660,0.0
134,1784.97813,2280.89906,3430.0,753.12,98624.993771,30588.515939,131549.0211,2867.472,0.0,0.0,0.0,0.0,0.0,7751.0,271879,0.0
135,1784.97813,2280.89906,3430.0,753.12,95387.5910013,32143.9187087,131549.0211,2867.472,0.0,0.0,0.0,0.0,0.0,2635.0,270197,0.0
136,1784.97813,2280.89906,3430.0,753.12,79728.1621603,35602.1700192,144465.898631,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,270940,0.0
137,1784.97813,2280.89906,3430.0,753.12,50621.4225541,39635.9059815,173441.002274,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,274969,0.0
138,23673.45,2280.89906,3430.0,753.12,8919.9276039,43561.2519528,187927.173,5734.944,1312.803,1665.43138329,0.0,0.0,0.0,0.0,279259,0.0
139,23673.45,2280.89906,3430.0,753.12,940.217719869,55422.2914599,187927.173,5734.944,736.911,171.993760216,0.0,0.0,0.0,0.0,281071,0.0
140,12476.3571712,2280.89906,3430.0,753.12,535.081563014,75175.6122058,182401.758,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,280232,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,88009.8377315,176956.493079,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,276237,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,94200.8993131,161936.431497,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,267408,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,98375.0606636,147716.170146,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,257235,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,99612.0462599,137898.18455,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,248654,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,99728.0170503,131530.627965,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,241841,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,98281.5359712,127728.109044,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,236592,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,95711.5963866,128500.048628,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,234794,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,90471.5441253,135918.10089,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,236972,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,84303.4847417,148029.160273,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,242915,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,77977.3987714,163952.346244,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,252639,0.0
151,15487.6724119,2266.46299,3430.0,757.827,0.0,72879.3825981,166064.913,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,263316,0.0
152,23673.45,2266.46299,3430.0,757.827,4563.12551206,66809.3575064,169293.034992,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,273223,0.0
153,17781.2618299,2266.46299,3430.0,757.827,32428.8809158,55365.9122643,166064.913,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,280525,0.0
154,5224.09150231,2266.46299,3430.0,757.827,61991.4947272,42036.4687805,166064.913,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,284201,0.0
155,1825.222995,2266.46299,3430.0,757.827,85526.752653,43924.0085224,143436.88384,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,283470,0.0
156,1825.222995,2266.46299,3430.0,757.827,102195.670339,45970.8531512,122078.421525,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,280800,0.0
157,1825.222995,2266.46299,3430.0,757.827,100284.095423,45480.4884923,121480.3611,2275.542,0.0,0.0,0.0,0.0,0.0,9261.0,277800,0.0
158,1825.222995,2266.46299,3430.0,757.827,108871.917142,33797.6667726,121480.3611,2275.542,0.0,0.0,0.0,0.0,0.0,11688.0,274705,0.0
159,1825.222995,2266.46299,3430.0,757.827,93274.207535,48015.37638,121480.3611,2275.542,0.0,0.0,0.0,0.0,0.0,6434.0,273325,0.0
160,1825.222995,2266.46299,3430.0,757.827,80853.7186389,51747.9457675,130746.980609,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,273931,0.0
161,1825.222995,2266.46299,3430.0,757.827,50737.0876967,54695.5502204,161627.107098,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,277769,0.0
162,23673.45,2266.46299,3430.0,757.827,9021.92592208,53985.4220801,173543.373,4551.084,8761.25500779,1769.2,0.0,0.0,0.0,0.0,281760,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,61683.5928354,173543.373,4551.084,12068.0101746,1769.2,0.0,0.0,0.0,0.0,283743,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,77681.5154963,172168.502514,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,282565,0.0
165,16090.6899312,2266.46299,3430.0,757.827,0.0,87864.0864435,166146.191635,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,278985,0.0
166,6426.14349966,2266.46299,3430.0,757.827,0.0,89455.7115103,166243.113,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,271009,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,88503.8164902,162487.928525,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261701,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,85788.3318171,157585.413198,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,254083,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,83404.311717,155499.358503,626.94,8.1,19.2,0.0,0.0,0.0,0.0,247863,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,81391.8381853,152485.832035,626.94,8.1,19.2,0.0,0.0,0.0,0.0,242837,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,81063.6413131,150992.028907,626.94,8.1,19.2,0.0,0.0,0.0,0.0,241015,0.0
172,3480.56493103,2237.59085,3430.0,757.827,0.0,76211.564219,156666.213,626.94,8.1,19.2,0.0,0.0,0.0,0.0,243438,0.0
173,13422.9117128,2237.59085,3430.0,757.827,0.0,72414.2174372,156801.213,626.94,8.1,19.2,0.0,0.0,0.0,0.0,249718,0.0
174,23520.0719246,2237.59085,3430.0,757.827,0.0,72556.0572254,156666.213,626.94,8.1,19.2,0.0,0.0,0.0,0.0,259822,0.0
175,11679.4070427,2237.59085,3430.0,757.827,0.0,95465.7221073,156801.213,626.94,8.1,19.2,0.0,0.0,0.0,0.0,271026,0.0
176,7008.6148878,2237.59085,3430.0,757.827,4458.84176188,106294.6725,156801.213,626.94,8.1,19.2,0.0,0.0,0.0,0.0,281643,0.0
177,1879.67193,2237.59085,3430.0,757.827,31788.3690734,106355.479295,141898.821851,626.94,8.1,19.2,0.0,0.0,0.0,0.0,289002,0.0
