Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
167,228905.26001,23673.45,0.0,0.0
168,231876.247373,14229.462637,0.0,0.0
169,233515.51022,1879.67193,5661.4,0.0
170,233515.51022,1879.67193,1073.4,0.0
171,233410.91022,1879.67193,0.0,0.0
172,235908.91022,1879.67193,0.0,0.0
173,233515.51022,1879.67193,8020.4,0.0
174,233515.51022,1879.67193,17109.4,0.0
175,233515.51022,1879.67193,28135.4,0.0
176,237165.988295,23673.45,0.0,0.0
177,192770.075491,1879.67193,0.0,0.0
178,120588.826641,1879.67193,0.0,0.0
179,70114.1802376,1879.67193,0.0,-14985.9098097
180,41788.854442,1879.67193,0.0,-30000.0
181,17888.6929343,1879.67193,0.0,-30000.0
182,20083.8474376,1879.67193,0.0,-30000.0
183,42518.8299386,1879.67193,0.0,-30000.0
184,70114.1802376,1879.67193,0.0,-6190.56077851
185,149220.160951,1879.67193,0.0,0.0
186,238103.552374,19032.6245618,0.0,0.0
187,238103.552374,23673.45,14931.5797764,0.0
188,238103.552374,10024.7691055,28881.2606709,0.0
189,238103.552374,23673.45,12190.5797764,0.0
190,238103.552374,23673.45,3996.57977637,0.0
191,238103.552374,18380.0297764,0.0,0.0
192,238103.552374,10876.0297764,0.0,0.0
193,231091.116917,2078.52891,8496.93632315,0.0
194,231091.116917,2078.52891,2776.93632315,0.0
195,231725.05324,2078.52891,0.0,0.0
196,231091.116917,2078.52891,2486.93632315,0.0
197,231091.116917,2078.52891,7494.93632315,0.0
198,231091.116917,2078.52891,15856.9363231,0.0
199,235482.13215,23673.45,0.0,0.0
200,231091.116917,2078.52891,22887.3183843,0.0
201,186092.466431,2078.52891,0.0,0.0
202,110809.764977,2078.52891,0.0,0.0
203,64269.995314,2078.52891,0.0,-17887.3439067
204,33912.2397764,2078.52891,0.0,-30000.0
205,9195.68264088,2078.52891,0.0,-30000.0
206,12097.4068585,2078.52891,0.0,-30000.0
207,36225.5526957,2078.52891,0.0,-30000.0
208,64269.995314,2078.52891,0.0,-3289.12668153
209,145228.682304,2078.52891,0.0,0.0
210,239524.457294,15762.3669716,0.0,0.0
