Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
69,23673.45,2295.33513,3430.0,748.413,0.0,17714.5680613,213740.838,8492.814,2467.38180872,1769.2,0.0,0.0,0.0,0.0,274332,0.0
70,19540.1000441,2295.33513,3430.0,748.413,0.0,16934.8888259,213740.838,8492.814,570.411,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,11550.6740416,2295.33513,3430.0,748.413,0.0,14856.3148284,213740.838,8492.814,570.411,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,5324.84453085,2295.33513,3430.0,748.413,0.0,12838.4717832,213740.838,8492.814,496.083555994,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,7693.80570463,2295.33513,3430.0,748.413,0.0,11601.6831654,206018.838,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,4393.37401194,2295.33513,3430.0,748.413,0.0,10101.1148581,206018.838,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,3483.87603359,2295.33513,3430.0,748.413,0.0,8812.61283641,206018.838,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,6627.02286972,2295.33513,3430.0,748.413,0.0,7369.46600028,206018.838,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,10498.3644706,2295.33513,3430.0,748.413,0.0,7055.28439938,206018.838,8492.814,736.911,627.04,0.0,0.0,0.0,0.0,239903,0.0
78,17090.868904,2295.33513,3430.0,748.413,0.0,7532.61996602,206018.838,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,23232.900404,2295.33513,3430.0,748.413,0.0,8347.08140218,206018.838,8492.814,736.911,485.707063832,0.0,0.0,0.0,0.0,253788,0.0
80,13358.9176473,2295.33513,3430.0,748.413,16027.5844348,9502.14678792,206018.838,8492.814,736.911,627.04,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,98398.359156,8211.92057614,147591.178678,4246.407,0.0,0.0,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,106037.072569,6978.19924079,144213.1866,4246.407,0.0,0.0,0.0,0.0,0.0,73615.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,112854.27181,0.0,144213.1866,4246.407,0.0,0.0,0.0,0.0,0.0,140060.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,109821.27181,0.0,144213.1866,4246.407,0.0,0.0,0.0,0.0,0.0,181523.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,105438.27181,0.0,144213.1866,4246.407,0.0,0.0,0.0,0.0,0.0,202692.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,101727.27181,0.0,144213.1866,4246.407,0.0,0.0,0.0,0.0,0.0,196924.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,98828.27181,0.0,144213.1866,4246.407,0.0,0.0,0.0,0.0,0.0,168228.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,89037.0383594,9718.23345056,144213.1866,4246.407,0.0,0.0,0.0,0.0,0.0,110189.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,89181.6367553,12511.6350547,144213.1866,4246.407,0.0,0.0,0.0,0.0,0.0,25724.0,258208,0.0
90,9763.60029621,2295.33513,3430.0,748.413,15249.1109778,15193.777596,206018.838,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,21823.0816283,2295.33513,3430.0,748.413,0.0,19813.5672417,206018.838,8492.814,736.911,627.04,0.0,0.0,0.0,0.0,263986,0.0
92,16851.1228268,2295.33513,3430.0,748.413,0.0,25733.3660432,206018.838,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,9047.0930829,2295.33513,3430.0,748.413,0.0,30388.3957871,206018.838,8492.814,736.911,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,33149.6670753,205077.669335,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,33491.827916,197949.508494,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,30917.8946551,195402.441755,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,27118.5229114,194836.412699,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,22822.9398092,195835.995801,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,18973.5562519,199334.379358,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,16022.6318497,203985.30376,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,5048.96033824,2295.33513,3430.0,753.12,0.0,14716.0215318,204481.638,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,11993.9810666,2295.33513,3430.0,753.12,0.0,14232.0008034,204481.638,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,19370.0259766,2295.33513,3430.0,753.12,0.0,14373.4558934,204481.638,8492.814,570.411,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,11424.3240598,2295.33513,3430.0,753.12,15247.2164601,14461.0012921,204481.638,8492.814,630.351058041,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,96268.9149386,13405.5658358,144423.576836,4246.407,0.0,0.0,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,102368.293436,11617.6175741,143137.1466,4246.407,0.0,0.0,0.0,0.0,0.0,73050.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,113825.91101,0.0,143137.1466,4246.407,0.0,0.0,0.0,0.0,0.0,138447.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,110792.91101,0.0,143137.1466,4246.407,0.0,0.0,0.0,0.0,0.0,184447.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,106409.91101,0.0,143137.1466,4246.407,0.0,0.0,0.0,0.0,0.0,207515.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,102698.91101,0.0,143137.1466,4246.407,0.0,0.0,0.0,0.0,0.0,205965.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,99801.91101,0.0,143137.1466,4246.407,0.0,0.0,0.0,0.0,0.0,176994.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,95266.815367,4463.09564301,143137.1466,4246.407,0.0,0.0,0.0,0.0,0.0,120494.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,97210.4363611,5457.4746489,143137.1466,4246.407,0.0,0.0,0.0,0.0,0.0,29043.0,258206,0.0
114,18572.5765196,2295.33513,3430.0,753.12,16379.0679175,6857.33743288,204481.638,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,9812.39491135,204481.638,8492.814,9275.04795865,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,14097.7140724,204481.638,8492.814,5329.72879764,1769.2,0.0,0.0,0.0,0.0,264323,0.0
117,23656.5431897,2295.33513,3430.0,753.12,0.0,17379.4386803,204481.638,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,15334.6796382,2295.33513,3430.0,753.12,0.0,18383.3022318,204481.638,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,6868.88967122,2295.33513,3430.0,753.12,0.0,18616.0921988,204481.638,8492.814,664.911,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,18340.9647743,204481.638,7876.86183567,370.8,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,17767.0309608,200137.442849,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,17140.8434466,196054.630363,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,17091.8317272,194324.642083,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,16099.9245072,197420.549303,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1938.79646567,2280.89906,3430.0,753.12,0.0,15022.9214743,201860.838,8492.814,570.411,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,10332.7241544,2280.89906,3430.0,753.12,0.0,14531.9937856,201860.838,8492.814,570.411,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,20087.6538486,2280.89906,3430.0,753.12,0.0,13686.6760261,201860.838,8492.814,560.799065274,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,15927.6389631,2280.89906,3430.0,753.12,14873.7793591,12657.7996177,201860.838,8492.814,484.911,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,96640.8970614,10319.7868059,149028.611943,4246.407,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,119468.00921,0.0,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,67285.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,110912.183677,8795.82553254,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,133564.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,117733.00921,0.0,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,180571.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,114709.00921,0.0,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,205822.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,111775.00921,0.0,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,208044.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,110067.00921,0.0,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,184427.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,100213.108527,10777.9006826,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,127121.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,115528.00921,0.0,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,30597.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,19084.5621294,12506.1236863,201860.838,8492.814,975.961124321,1488.232,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,940.218062311,17733.5465526,201860.838,8492.814,16982.9143251,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,535.081757898,25518.3010748,201860.838,8492.814,9717.29610734,1769.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,31233.457548,201860.838,8492.814,967.293,1471.12839195,0.0,0.0,0.0,0.0,274163,0.0
142,13326.7187181,2280.89906,3430.0,753.12,0.0,34346.4992219,201860.838,8492.814,484.911,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,36315.9327443,201860.838,8078.23206566,370.8,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,36576.88395,194392.58986,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,36788.8531363,188293.754879,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,36180.2264215,184426.381593,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,35493.0544563,183616.553559,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,33855.9430309,187316.664984,7113.879,370.8,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,31816.048412,194609.909603,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,4942.82196743,2266.46299,3430.0,757.827,0.0,29802.4210426,201266.838,7966.629,370.8,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,16494.789767,2266.46299,3430.0,757.827,0.0,28090.953243,201266.838,8079.129,370.8,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,12875.9754888,2266.46299,3430.0,757.827,15569.7425008,25894.5250204,201266.838,8191.629,370.8,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,99101.1786598,21491.3209345,144859.580421,4246.407,0.0,0.0,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,111636.88498,16444.4084346,140886.7866,4246.407,0.0,0.0,0.0,0.0,0.0,72936.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,126472.293415,0.0,140886.7866,4246.407,0.0,0.0,0.0,0.0,0.0,143932.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,123013.293415,0.0,140886.7866,4246.407,0.0,0.0,0.0,0.0,0.0,195281.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,119546.293415,0.0,140886.7866,4246.407,0.0,0.0,0.0,0.0,0.0,219125.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,116164.293415,0.0,140886.7866,4246.407,0.0,0.0,0.0,0.0,0.0,216986.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,115001.293415,0.0,140886.7866,4246.407,0.0,0.0,0.0,0.0,0.0,188346.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,100069.314138,15493.979277,140886.7866,4246.407,0.0,0.0,0.0,0.0,0.0,129990.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,103174.517339,16349.7760764,140886.7866,4246.407,0.0,0.0,0.0,0.0,0.0,33050.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,19961.8307874,16475.1862582,201266.838,8492.814,736.911,359.679964355,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,20500.5639079,201266.838,8492.814,18207.8441021,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,27641.3912173,201266.838,8492.814,10290.0167927,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,32523.9400584,201266.838,8492.814,1821.46795162,1769.2,0.0,0.0,0.0,0.0,276002,0.0
166,17647.0951897,2266.46299,3430.0,757.827,0.0,34161.1240834,201266.838,7924.65273687,370.8,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,8313.72898977,2266.46299,3430.0,757.827,0.0,34626.2140202,201266.838,7981.929,370.8,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,2560.67076723,2266.46299,3430.0,757.827,0.0,33906.2722428,201266.838,7981.929,370.8,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,32361.2903898,199241.09083,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,30904.0754343,196110.305786,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,29809.3518029,196027.029417,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,27909.0333847,200425.347835,7184.529,370.8,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,5930.54279281,2237.59085,3430.0,757.827,0.0,26664.203913,201860.838,8492.814,447.983444147,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,15065.9456598,2237.59085,3430.0,757.827,0.0,26580.8734902,201860.838,8492.814,484.911,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,19429.1600663,2237.59085,3430.0,757.827,0.0,33357.7700837,201860.838,8492.814,370.8,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,11705.1575535,2237.59085,3430.0,757.827,15202.881017,36501.8915795,201860.838,8492.814,370.8,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,97872.6097513,36486.3068687,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,167.0,288213,0.0
178,1879.67193,2237.59085,3430.0,757.827,100579.710877,36805.2057426,141302.5866,4246.407,0.0,0.0,0.0,0.0,0.0,81350.0,291239,0.0
