Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
2714,2888.1609,4172.02423,3430.0,1718.055,0.0,0.0,23953.9167541,0.0,0.0,286191,286191.0,250028.843116,66716.1664917
2715,11069.6614248,4172.02423,3430.0,1718.055,0.0,0.0,11551.4162293,0.0,0.0,281970,281970.0,250028.843116,55164.7502624
2716,2888.1609,4172.02423,3430.0,1718.055,0.0,0.0,18398.9167541,0.0,0.0,280636,280636.0,250028.843116,36765.8335083
2717,2888.1609,4172.02423,3430.0,1718.055,0.0,0.0,18387.9167541,0.0,0.0,280625,280625.0,250028.843116,18377.9167541
2718,2888.1609,4172.02423,3430.0,1718.055,0.0,0.0,18377.9167541,0.0,0.0,280615,280615.0,250028.843116,0.0
2719,16766.4366271,4172.02423,3430.0,1718.055,4723.64102704,0.0,0.0,0.0,0.0,280839,276115.358973,250028.843116,0.0
2720,2888.1609,4172.02423,3430.0,1718.055,51171.7085849,0.0,0.0,0.0,0.0,281546,230374.291415,218166.051285,0.0
2721,2888.1609,4172.02423,3430.0,1718.055,118728.86046,0.0,0.0,0.0,0.0,281656,162927.13954,150718.89941,0.0
2722,2888.1609,4172.02423,3430.0,1718.055,185362.824611,0.0,0.0,0.0,0.0,281635,96272.1753892,84063.9352592,0.0
2723,2888.1609,4172.02423,3430.0,1718.055,236407.250641,0.0,0.0,-43243.0949742,0.0,282243,45835.7493589,76870.6042031,36756.6307281
2724,2888.1609,4172.02423,3430.0,1718.055,267942.915557,0.0,0.0,-60000.0,0.0,283336,15393.0844432,63184.8443132,87756.6307281
2725,2888.1609,4172.02423,3430.0,1718.055,280485.778428,0.0,0.0,-60000.0,0.0,283806,3320.22157244,51111.9814424,138756.630728
2726,2888.1609,4172.02423,3430.0,1718.055,273882.869306,0.0,0.0,-60000.0,0.0,284456,10573.1306939,58364.8905639,189756.630728
2727,2888.1609,4172.02423,3430.0,1718.055,246286.570335,0.0,0.0,-51451.4146685,0.0,283914,37627.4296646,76870.6042031,233490.333196
2728,2888.1609,4172.02423,3430.0,1718.055,201121.587201,0.0,0.0,-7658.43153372,0.0,282542,81420.4127994,76870.6042031,240000.0
2729,2888.1609,4172.02423,3430.0,1718.055,137940.252544,0.0,0.0,0.0,0.0,283396,145455.747456,133247.507326,240000.0
2730,2888.1609,4172.02423,3430.0,1718.055,59424.848883,0.0,0.0,0.0,0.0,287645,228220.151117,216011.910987,240000.0
2731,2888.1609,4172.02423,3430.0,1718.055,5716.94647678,0.0,23531.9702774,0.0,0.0,291486,285769.053523,250028.843116,216468.029723
2732,23673.45,4172.02423,3430.0,1718.055,0.0,0.0,13291.6276541,0.0,0.0,296314,296314.0,250028.843116,203176.402068
2733,23673.45,4172.02423,3430.0,1718.055,0.0,0.0,18639.6276541,0.0,0.0,301662,301662.0,250028.843116,184536.774414
2734,12216.5585481,4172.02423,3430.0,1718.055,0.0,0.0,32753.5191061,0.0,0.0,304319,304319.0,250028.843116,151783.255308
2735,23673.45,4172.02423,3430.0,1718.055,0.0,0.0,18033.6276541,0.0,0.0,301056,301056.0,250028.843116,133749.627654
2736,23673.45,4172.02423,3430.0,1718.055,0.0,0.0,13749.6276541,0.0,0.0,296772,296772.0,250028.843116,120000.0
2737,2817.14055,4215.33244,3430.0,1769.832,0.0,0.0,25745.6405547,0.0,0.0,291798,291798.0,253820.054455,94254.3594453
2738,2817.14055,4215.33244,3430.0,1769.832,0.0,0.0,20915.6405547,0.0,0.0,286968,286968.0,253820.054455,73338.7188907
2739,2817.14055,4215.33244,3430.0,1769.832,0.0,0.0,17485.6405547,0.0,0.0,283538,283538.0,253820.054455,55853.078336
2740,2817.14055,4215.33244,3430.0,1769.832,0.0,0.0,15913.6405547,0.0,0.0,281966,281966.0,253820.054455,39939.4377813
2741,2817.14055,4215.33244,3430.0,1769.832,0.0,0.0,14583.6405547,0.0,0.0,280636,280636.0,253820.054455,25355.7972267
2742,2817.14055,4215.33244,3430.0,1769.832,0.0,0.0,14629.6405547,0.0,0.0,280682,280682.0,253820.054455,10726.156672
2743,3224.29710798,4215.33244,3430.0,1769.832,4443.32732471,0.0,10726.156672,0.0,0.0,281629,277185.672675,253820.054455,0.0
2744,2817.14055,4215.33244,3430.0,1769.832,50021.8727612,0.0,0.0,0.0,0.0,283964,233942.127239,221709.822249,0.0
2745,2817.14055,4215.33244,3430.0,1769.832,118180.463147,0.0,0.0,0.0,0.0,286517,168336.536853,156104.231863,0.0
2746,2817.14055,4215.33244,3430.0,1769.832,183971.394575,0.0,0.0,0.0,0.0,289343,105371.605425,93139.3004349,0.0
2747,2817.14055,4215.33244,3430.0,1769.832,234949.246506,0.0,0.0,-40872.6327751,0.0,291812,56862.7534939,85503.081279,34741.7378589
2748,2817.14055,4215.33244,3430.0,1769.832,267663.108658,0.0,0.0,-60000.0,0.0,293756,26092.8913417,73860.5863517,85741.7378589
2749,2817.14055,4215.33244,3430.0,1769.832,280298.259021,0.0,0.0,-60000.0,0.0,295118,14819.7409788,62587.4359888,136741.737859
2750,2817.14055,4215.33244,3430.0,1769.832,274264.167766,0.0,0.0,-60000.0,0.0,295895,21630.8322342,69398.5272442,187741.737859
2751,2817.14055,4215.33244,3430.0,1769.832,249530.178262,0.0,0.0,-51588.5645313,0.0,295677,46146.8217377,85503.081279,231592.01771
2752,2817.14055,4215.33244,3430.0,1769.832,206508.357601,0.0,0.0,-9891.74387006,0.0,294352,87843.6423989,85503.081279,240000.0
2753,2817.14055,4215.33244,3430.0,1769.832,140562.639012,0.0,0.0,0.0,0.0,294919,154356.360988,142124.055998,240000.0
2754,2817.14055,4215.33244,3430.0,1769.832,63058.0517318,0.0,0.0,0.0,0.0,298524,235465.948268,223233.643278,240000.0
2755,14362.255442,4215.33244,3430.0,1769.832,6398.181186,0.0,17330.3444767,0.0,0.0,301326,294927.818814,253820.054455,222669.655523
2756,23673.45,4215.33244,3430.0,1769.832,0.0,0.0,18120.3311047,0.0,0.0,305029,305029.0,253820.054455,204549.324419
2757,23673.45,4215.33244,3430.0,1769.832,0.0,0.0,22727.3311047,0.0,0.0,309636,309636.0,253820.054455,181821.993314
2758,23673.45,4215.33244,3430.0,1769.832,0.0,0.0,24465.3311047,0.0,0.0,311374,311374.0,253820.054455,157356.662209
2759,23673.45,4215.33244,3430.0,1769.832,0.0,0.0,20866.3311047,0.0,0.0,307775,307775.0,253820.054455,136490.331105
2760,23673.45,4215.33244,3430.0,1769.832,0.0,0.0,16490.3311047,0.0,0.0,303399,303399.0,253820.054455,120000.0
2761,6723.11838323,4316.38493,3430.0,1863.972,0.0,0.0,27409.0461473,0.0,0.0,298486,298486.0,254743.478539,92590.9538527
2762,2982.8547,4316.38493,3430.0,1863.972,0.0,0.0,26424.3098305,0.0,0.0,293761,293761.0,254743.478539,66166.6440222
2763,2982.8547,4316.38493,3430.0,1863.972,0.0,0.0,23778.3098305,0.0,0.0,291115,291115.0,254743.478539,42388.3341916
2764,23673.45,4316.38493,3430.0,1863.972,0.0,0.0,1426.71453054,0.0,0.0,289454,289454.0,254743.478539,40961.6196611
2765,2982.8547,4316.38493,3430.0,1863.972,0.0,0.0,20924.3098305,0.0,0.0,288261,288261.0,254743.478539,20037.3098305
2766,2982.8547,4316.38493,3430.0,1863.972,0.0,0.0,20037.3098305,0.0,0.0,287374,287374.0,254743.478539,0.0
2767,17586.1997711,4316.38493,3430.0,1863.972,4847.96475946,0.0,0.0,0.0,0.0,286788,281940.035241,254743.478539,0.0
2768,2982.8547,4316.38493,3430.0,1863.972,49179.4268429,0.0,0.0,0.0,0.0,287270,238090.573157,225497.361527,0.0
2769,2982.8547,4316.38493,3430.0,1863.972,115218.669334,0.0,0.0,0.0,0.0,288409,173190.330666,160597.119036,0.0
2770,2982.8547,4316.38493,3430.0,1863.972,177380.217542,0.0,0.0,0.0,0.0,290198,112817.782458,100224.570828,0.0
2771,2982.8547,4316.38493,3430.0,1863.972,228543.990867,0.0,0.0,-45051.508253,0.0,292018,63474.0091329,95932.3057559,38293.782015
2772,2982.8547,4316.38493,3430.0,1863.972,255566.111131,0.0,0.0,-60000.0,0.0,293583,38016.8888685,85423.6772385,89293.782015
2773,2982.8547,4316.38493,3430.0,1863.972,270453.489186,0.0,0.0,-60000.0,0.0,293793,23339.510814,70746.299184,140293.782015
2774,2982.8547,4316.38493,3430.0,1863.972,261855.527102,0.0,0.0,-60000.0,0.0,293550,31694.4728983,79101.2612683,191293.782015
2775,2982.8547,4316.38493,3430.0,1863.972,232681.145896,0.0,0.0,-48942.6632814,0.0,292264,59582.8541045,95932.3057559,232895.045804
2776,2982.8547,4316.38493,3430.0,1863.972,190382.252256,0.0,0.0,-8358.76964208,0.0,290549,100166.747744,95932.3057559,240000.0
2777,2982.8547,4316.38493,3430.0,1863.972,130886.29404,0.0,0.0,0.0,0.0,290144,159257.70596,146664.49433,240000.0
2778,2982.8547,4316.38493,3430.0,1863.972,57977.4660277,0.0,0.0,0.0,0.0,293293,235315.533972,222722.322342,240000.0
2779,2982.8547,4316.38493,3430.0,1863.972,6178.38393753,0.0,22984.925893,0.0,0.0,296500,290321.616062,254743.478539,217015.074107
2780,23673.45,4316.38493,3430.0,1863.972,0.0,0.0,11672.7145305,0.0,0.0,299700,299700.0,254743.478539,205342.359576
2781,14133.5438457,4316.38493,3430.0,1863.972,0.0,0.0,24697.6206848,0.0,0.0,303185,303185.0,254743.478539,180644.738892
2782,23673.45,4316.38493,3430.0,1863.972,0.0,0.0,16718.7145305,0.0,0.0,304746,304746.0,254743.478539,163926.024361
2783,2982.8547,4316.38493,3430.0,1863.972,0.0,0.0,34333.3098305,0.0,0.0,301670,301670.0,254743.478539,129592.714531
2784,23673.45,4316.38493,3430.0,1863.972,0.0,0.0,9592.71453054,0.0,0.0,297620,297620.0,254743.478539,120000.0
2785,5658.54212773,4403.00135,3430.0,1976.94,0.0,0.0,27856.9888936,0.0,0.0,293345,293345.0,250019.527629,92143.0111064
2786,3077.5485,4403.00135,3430.0,1976.94,0.0,0.0,26432.9825213,0.0,0.0,289340,289340.0,250019.527629,65710.0285852
2787,3077.5485,4403.00135,3430.0,1976.94,0.0,0.0,23706.9825213,0.0,0.0,286614,286614.0,250019.527629,42003.0460639
2788,23673.45,4403.00135,3430.0,1976.94,0.0,0.0,2040.08102129,0.0,0.0,285543,285543.0,250019.527629,39962.9650426
2789,3077.5485,4403.00135,3430.0,1976.94,0.0,0.0,20875.9825213,0.0,0.0,283783,283783.0,250019.527629,19086.9825213
2790,3077.5485,4403.00135,3430.0,1976.94,0.0,0.0,19086.9825213,0.0,0.0,281994,281994.0,250019.527629,0.0
2791,15331.1592638,4403.00135,3430.0,1976.94,5194.3717575,0.0,0.0,0.0,0.0,280355,275160.628243,250019.527629,0.0
2792,3077.5485,4403.00135,3430.0,1976.94,50732.8676937,0.0,0.0,0.0,0.0,279113,228380.132306,215492.642456,0.0
2793,3077.5485,4403.00135,3430.0,1976.94,115867.849802,0.0,0.0,0.0,0.0,278405,162537.150198,149649.660348,0.0
2794,3077.5485,4403.00135,3430.0,1976.94,180051.157574,0.0,0.0,-558.668559486,0.0,279750,99698.8424264,87370.0211359,474.868275563
2795,3077.5485,4403.00135,3430.0,1976.94,229257.78422,0.0,0.0,-48346.2952064,0.0,281169,51911.2157795,87370.0211359,41569.219201
2796,3077.5485,4403.00135,3430.0,1976.94,260524.018715,0.0,0.0,-60000.0,0.0,282746,22221.9812845,69334.4914345,92569.219201
2797,3077.5485,4403.00135,3430.0,1976.94,270984.205966,0.0,0.0,-60000.0,0.0,284085,13100.7940337,60213.3041837,143569.219201
2798,3077.5485,4403.00135,3430.0,1976.94,260806.872837,0.0,0.0,-60000.0,0.0,284783,23976.1271631,71088.6373131,194569.219201
2799,3077.5485,4403.00135,3430.0,1976.94,231988.135898,0.0,0.0,-48865.6468839,0.0,283380,51391.864102,87370.0211359,236105.019052
2800,3077.5485,4403.00135,3430.0,1976.94,185166.819541,0.0,0.0,-4582.33052666,0.0,280842,95675.1804593,87370.0211359,240000.0
2801,3077.5485,4403.00135,3430.0,1976.94,125642.005108,0.0,0.0,0.0,0.0,280076,154433.994892,141546.505042,240000.0
2802,3077.5485,4403.00135,3430.0,1976.94,56228.2621088,0.0,0.0,0.0,0.0,283257,227028.737891,214141.248041,240000.0
2803,4954.46150848,4403.00135,3430.0,1976.94,6029.27761924,0.0,15687.7918936,0.0,0.0,286501,280471.722381,250019.527629,224312.208106
2804,3077.5485,4403.00135,3430.0,1976.94,0.0,0.0,28119.9825213,0.0,0.0,291027,291027.0,250019.527629,196192.225585
2805,23673.45,4403.00135,3430.0,1976.94,0.0,0.0,13468.0810213,0.0,0.0,296971,296971.0,250019.527629,182724.144564
2806,3077.5485,4403.00135,3430.0,1976.94,0.0,0.0,37336.9825213,0.0,0.0,300244,300244.0,250019.527629,145387.162043
2807,23673.45,4403.00135,3430.0,1976.94,0.0,0.0,14151.0810213,0.0,0.0,297654,297654.0,250019.527629,131236.081021
2808,23673.45,4403.00135,3430.0,1976.94,0.0,0.0,11236.0810213,0.0,0.0,294739,294739.0,250019.527629,120000.0
2809,3030.2016,4504.05384,3430.0,2108.736,0.0,0.0,25499.1734134,0.0,0.0,290715,290715.0,252142.835147,94500.8265866
2810,3030.2016,4504.05384,3430.0,2108.736,0.0,0.0,20684.1734134,0.0,0.0,285900,285900.0,252142.835147,73816.6531732
2811,3030.2016,4504.05384,3430.0,2108.736,0.0,0.0,17310.1734134,0.0,0.0,282526,282526.0,252142.835147,56506.4797598
2812,3030.2016,4504.05384,3430.0,2108.736,0.0,0.0,16365.1734134,0.0,0.0,281581,281581.0,252142.835147,40141.3063464
2813,3030.2016,4504.05384,3430.0,2108.736,0.0,0.0,15341.1734134,0.0,0.0,280557,280557.0,252142.835147,24800.132933
2814,3030.2016,4504.05384,3430.0,2108.736,0.0,0.0,14757.1734134,0.0,0.0,279973,279973.0,252142.835147,10042.9595196
2815,3030.2016,4504.05384,3430.0,2108.736,5479.2138938,0.0,10042.9595196,0.0,0.0,280738,275258.786106,252142.835147,0.0
2816,3030.2016,4504.05384,3430.0,2108.736,52019.4721431,0.0,0.0,0.0,0.0,282718,230698.527857,217625.536417,0.0
2817,3030.2016,4504.05384,3430.0,2108.736,117776.256515,0.0,0.0,0.0,0.0,285765,167988.743485,154915.752045,0.0
2818,3030.2016,4504.05384,3430.0,2108.736,181691.564677,0.0,0.0,-3323.35114908,0.0,290968,109276.435323,99526.7950326,2824.84847672
2819,3030.2016,4504.05384,3430.0,2108.736,231034.589546,0.0,0.0,-47944.376019,0.0,295690,64655.4104536,99526.7950326,43577.5680929
2820,3030.2016,4504.05384,3430.0,2108.736,261710.063611,0.0,0.0,-60000.0,0.0,298513,36802.9363892,83729.9449492,94577.5680929
2821,3030.2016,4504.05384,3430.0,2108.736,273833.274134,0.0,0.0,-60000.0,0.0,300573,26739.7258658,73666.7344258,145577.568093
2822,3030.2016,4504.05384,3430.0,2108.736,267312.338027,0.0,0.0,-60000.0,0.0,302269,34956.6619725,81883.6705325,196577.568093
2823,3030.2016,4504.05384,3430.0,2108.736,238828.874003,0.0,0.0,-49077.6604757,0.0,302351,63522.1259969,99526.7950326,238293.579497
2824,3030.2016,4504.05384,3430.0,2108.736,188622.76706,0.0,0.0,-2007.55353271,0.0,299215,110592.23294,99526.7950326,240000.0
2825,3030.2016,4504.05384,3430.0,2108.736,123203.942823,0.0,0.0,0.0,0.0,299084,175880.057177,162807.065737,240000.0
2826,3030.2016,4504.05384,3430.0,2108.736,53656.9924244,0.0,0.0,0.0,0.0,302085,248428.007576,235355.016136,240000.0
2827,3030.2016,4504.05384,3430.0,2108.736,6006.58824907,0.0,25718.4179591,0.0,0.0,304774,298767.411751,259976.002352,214281.582041
2828,20688.657,4504.05384,3430.0,2108.736,0.0,0.0,17293.5508082,0.0,0.0,308001,308001.0,259976.002352,196988.031233
2829,23673.45,4504.05384,3430.0,2108.736,0.0,0.0,20137.7578082,0.0,0.0,313830,313830.0,259976.002352,176850.273425
2830,23673.45,4504.05384,3430.0,2108.736,0.0,0.0,22495.7578082,0.0,0.0,316188,316188.0,259976.002352,154354.515616
2831,23673.45,4504.05384,3430.0,2108.736,0.0,0.0,19530.7578082,0.0,0.0,313223,313223.0,259976.002352,134823.757808
2832,23673.45,4504.05384,3430.0,2108.736,0.0,0.0,14823.7578082,0.0,0.0,308516,308516.0,259976.002352,120000.0
2833,2911.83435,4677.28668,3430.0,2216.997,0.0,0.0,29931.4181295,0.0,0.0,303433,303433.0,260265.463841,90068.5818705
2834,2911.83435,4677.28668,3430.0,2216.997,0.0,0.0,25251.4181295,0.0,0.0,298753,298753.0,260265.463841,64817.1637411
2835,12604.3431268,4677.28668,3430.0,2216.997,0.0,0.0,11472.9093526,0.0,0.0,294667,294667.0,260265.463841,53344.2543884
2836,2911.83435,4677.28668,3430.0,2216.997,0.0,0.0,18868.4181295,0.0,0.0,292370,292370.0,260265.463841,34475.8362589
2837,2911.83435,4677.28668,3430.0,2216.997,0.0,0.0,17510.4181295,0.0,0.0,291012,291012.0,260265.463841,16965.4181295
2838,2911.83435,4677.28668,3430.0,2216.997,0.0,0.0,16965.4181295,0.0,0.0,290467,290467.0,260265.463841,0.0
2839,14432.2977626,4677.28668,3430.0,2216.997,5748.95471684,0.0,0.0,0.0,0.0,290771,285022.045283,260265.463841,0.0
2840,2911.83435,4677.28668,3430.0,2216.997,52664.7169824,0.0,0.0,0.0,0.0,292953,240288.283018,227052.164988,0.0
2841,2911.83435,4677.28668,3430.0,2216.997,118487.655051,0.0,0.0,0.0,0.0,295950,177462.344949,164226.226919,0.0
2842,2911.83435,4677.28668,3430.0,2216.997,182836.119661,0.0,0.0,0.0,0.0,299858,117021.880339,103785.762309,0.0
2843,2911.83435,4677.28668,3430.0,2216.997,232040.608692,0.0,0.0,-44802.6267897,0.0,302679,70638.3913085,102204.900068,38082.2327712
2844,2911.83435,4677.28668,3430.0,2216.997,263446.941437,0.0,0.0,-60000.0,0.0,304083,40636.0585628,87399.9405328,89082.2327712
2845,2911.83435,4677.28668,3430.0,2216.997,276332.349277,0.0,0.0,-60000.0,0.0,304094,27761.6507229,74525.5326929,140082.232771
2846,2911.83435,4677.28668,3430.0,2216.997,267247.740743,0.0,0.0,-60000.0,0.0,303967,36719.259257,83483.141227,191082.232771
2847,2911.83435,4677.28668,3430.0,2216.997,236783.07466,0.0,0.0,-50308.0927579,0.0,301916,65132.9253403,102204.900068,233844.111615
2848,2911.83435,4677.28668,3430.0,2216.997,190872.203531,0.0,0.0,-7242.22162893,0.0,299071,108198.796469,102204.900068,240000.0
2849,2911.83435,4677.28668,3430.0,2216.997,126165.262632,0.0,0.0,0.0,0.0,298464,172298.737368,159062.619338,240000.0
2850,2911.83435,4677.28668,3430.0,2216.997,54804.3438295,0.0,0.0,0.0,0.0,300894,246089.656171,232853.538141,240000.0
2851,2911.83435,4677.28668,3430.0,2216.997,5862.21796631,0.0,23844.2001632,0.0,0.0,303208,297345.782034,260265.463841,216155.799837
2852,22486.2782105,4677.28668,3430.0,2216.997,0.0,0.0,13684.9742689,0.0,0.0,306761,306761.0,260265.463841,202470.825568
2853,23673.45,4677.28668,3430.0,2216.997,0.0,0.0,16912.8024795,0.0,0.0,311176,311176.0,260265.463841,185558.023088
2854,23673.45,4677.28668,3430.0,2216.997,0.0,0.0,18514.8024795,0.0,0.0,312778,312778.0,260265.463841,167043.220609
2855,2911.83435,4677.28668,3430.0,2216.997,0.0,0.0,36254.4181295,0.0,0.0,309756,309756.0,260265.463841,130788.802479
2856,23673.45,4677.28668,3430.0,2216.997,0.0,0.0,10788.8024795,0.0,0.0,305052,305052.0,260265.463841,120000.0
2857,14398.8671649,4821.64738,3430.0,2334.672,0.0,0.0,20777.2793959,0.0,0.0,299796,299796.0,254033.534059,99222.7206041
2858,2817.14055,4821.64738,3430.0,2334.672,0.0,0.0,27689.0060108,0.0,0.0,295126,295126.0,254033.534059,71533.7145932
2859,2817.14055,4821.64738,3430.0,2334.672,0.0,0.0,25156.0060108,0.0,0.0,292593,292593.0,254033.534059,46377.7085824
2860,23673.45,4821.64738,3430.0,2334.672,0.0,0.0,2517.69656081,0.0,0.0,290811,290811.0,254033.534059,43860.0120216
2861,2817.14055,4821.64738,3430.0,2334.672,0.0,0.0,22116.0060108,0.0,0.0,289553,289553.0,254033.534059,21744.0060108
2862,2817.14055,4821.64738,3430.0,2334.672,0.0,0.0,21744.0060108,0.0,0.0,289181,289181.0,254033.534059,0.0
2863,19053.2928572,4821.64738,3430.0,2334.672,5453.8537036,0.0,0.0,0.0,0.0,289127,283673.146296,254033.534059,0.0
2864,2817.14055,4821.64738,3430.0,2334.672,50798.0889828,0.0,0.0,0.0,0.0,289026,238227.911017,224824.451087,0.0
2865,2817.14055,4821.64738,3430.0,2334.672,115717.924678,0.0,0.0,0.0,0.0,289602,173884.075322,160480.615392,0.0
2866,2817.14055,4821.64738,3430.0,2334.672,180052.275182,0.0,0.0,0.0,0.0,291213,111160.724818,97757.2648881,0.0
2867,2817.14055,4821.64738,3430.0,2334.672,231759.994187,0.0,0.0,-42982.5104196,0.0,292417,60657.0058131,90236.0563027,36535.1338567
2868,2817.14055,4821.64738,3430.0,2334.672,262514.357643,0.0,0.0,-60000.0,0.0,292554,30039.6423571,76636.1824271,87535.1338567
2869,2817.14055,4821.64738,3430.0,2334.672,275643.625712,0.0,0.0,-60000.0,0.0,291915,16271.3742883,62867.9143583,138535.133857
2870,2817.14055,4821.64738,3430.0,2334.672,269034.274142,0.0,0.0,-60000.0,0.0,290948,21913.7258581,68510.2659281,189535.133857
2871,2817.14055,4821.64738,3430.0,2334.672,233176.702012,0.0,0.0,-48003.2182448,0.0,288813,55636.2979879,90236.0563027,230337.869365
2872,2817.14055,4821.64738,3430.0,2334.672,192678.696279,0.0,0.0,-11367.2125121,0.0,284951,92272.3037206,90236.0563027,240000.0
2873,2817.14055,4821.64738,3430.0,2334.672,127515.473959,0.0,0.0,0.0,0.0,283804,156288.526041,142885.066111,240000.0
2874,2817.14055,4821.64738,3430.0,2334.672,55938.5731362,0.0,0.0,0.0,0.0,287242,231303.426864,217899.966934,240000.0
2875,2817.14055,4821.64738,3430.0,2334.672,6698.31023695,0.0,15873.6957739,0.0,0.0,290009,283310.689763,254033.534059,224126.304226
2876,2817.14055,4821.64738,3430.0,2334.672,0.0,0.0,26685.0060108,0.0,0.0,294122,294122.0,254033.534059,197441.298215
2877,17775.2474779,4821.64738,3430.0,2334.672,0.0,0.0,17743.8990829,0.0,0.0,300139,300139.0,254033.534059,179697.399132
2878,2817.14055,4821.64738,3430.0,2334.672,0.0,0.0,36122.0060108,0.0,0.0,303559,303559.0,254033.534059,143575.393122
2879,23673.45,4821.64738,3430.0,2334.672,0.0,0.0,12988.6965608,0.0,0.0,301282,301282.0,254033.534059,130586.696561
2880,23673.45,4821.64738,3430.0,2334.672,0.0,0.0,10586.6965608,0.0,0.0,298880,298880.0,254033.534059,120000.0
2881,23673.45,4922.69987,3430.0,2504.124,0.0,0.0,14613.8179254,0.0,0.0,295787,295787.0,246642.908205,105386.182075
2882,10816.7022674,4922.69987,3430.0,2504.124,0.0,0.0,23375.565658,0.0,0.0,291692,291692.0,246642.908205,82010.6164166
2883,23673.45,4922.69987,3430.0,2504.124,0.0,0.0,7831.81792544,0.0,0.0,289005,289005.0,246642.908205,74178.7984911
2884,2746.1202,4922.69987,3430.0,2504.124,0.0,0.0,27771.1477254,0.0,0.0,288017,288017.0,246642.908205,46407.6507657
2885,2746.1202,4922.69987,3430.0,2504.124,0.0,0.0,26029.1477254,0.0,0.0,286275,286275.0,246642.908205,20378.5030402
2886,23673.45,4922.69987,3430.0,2504.124,0.0,0.0,3661.81792544,0.0,0.0,284835,284835.0,246642.908205,16716.6851148
2887,2746.1202,4922.69987,3430.0,2504.124,6001.46261063,0.0,16716.6851148,0.0,0.0,282964,276962.537389,246642.908205,0.0
2888,2746.1202,4922.69987,3430.0,2504.124,51340.0978478,0.0,0.0,0.0,0.0,281112,229771.902152,216168.958082,0.0
2889,2746.1202,4922.69987,3430.0,2504.124,116829.103812,0.0,0.0,0.0,0.0,280073,163243.896188,149640.952118,0.0
2890,2746.1202,4922.69987,3430.0,2504.124,184103.794368,0.0,0.0,0.0,0.0,280988,96884.2056319,83281.2615619,0.0
2891,2746.1202,4922.69987,3430.0,2504.124,235231.319822,0.0,0.0,-45430.7354497,0.0,282217,46985.6801783,78813.471558,38616.1251322
2892,2746.1202,4922.69987,3430.0,2504.124,266395.914754,0.0,0.0,-60000.0,0.0,284342,17946.0852456,64343.1411756,89616.1251322
2893,2746.1202,4922.69987,3430.0,2504.124,279356.617559,0.0,0.0,-60000.0,0.0,285691,6334.38244108,52731.4383711,140616.125132
2894,2746.1202,4922.69987,3430.0,2504.124,272958.158771,0.0,0.0,-60000.0,0.0,285950,12991.8412292,59388.8971592,191616.125132
2895,2746.1202,4922.69987,3430.0,2504.124,243431.748124,0.0,0.0,-52248.1637524,0.0,283600,40168.2518756,78813.471558,236027.064322
2896,2746.1202,4922.69987,3430.0,2504.124,192687.626346,0.0,0.0,-4674.04197437,0.0,280430,87742.3736536,78813.471558,240000.0
2897,2746.1202,4922.69987,3430.0,2504.124,127117.896177,0.0,0.0,0.0,0.0,278186,151068.103823,137465.159753,240000.0
2898,2746.1202,4922.69987,3430.0,2504.124,56686.8135479,0.0,0.0,0.0,0.0,278821,222134.186452,208531.242382,240000.0
2899,2746.1202,4922.69987,3430.0,2504.124,5816.05522009,0.0,13733.0925054,0.0,0.0,279795,273978.94478,246642.908205,226266.907495
2900,2746.1202,4922.69987,3430.0,2504.124,0.0,0.0,22572.1477254,0.0,0.0,282818,282818.0,246642.908205,203694.759769
2901,2746.1202,4922.69987,3430.0,2504.124,0.0,0.0,28024.1477254,0.0,0.0,288270,288270.0,246642.908205,175670.612044
2902,18015.6215326,4922.69987,3430.0,2504.124,0.0,0.0,16657.6463929,0.0,0.0,292173,292173.0,246642.908205,159012.965651
2903,2746.1202,4922.69987,3430.0,2504.124,0.0,0.0,30667.1477254,0.0,0.0,290913,290913.0,246642.908205,128345.817925
2904,23673.45,4922.69987,3430.0,2504.124,0.0,0.0,8345.81792544,0.0,0.0,289519,289519.0,246642.908205,120000.0
2905,5634.52855257,5081.49664,3430.0,2673.576,0.0,0.0,27457.3303062,0.0,0.0,286953,286953.0,242676.068501,92542.6696938
2906,2769.79365,5081.49664,3430.0,2673.576,0.0,0.0,26538.0652088,0.0,0.0,283169,283169.0,242676.068501,66004.604485
2907,2769.79365,5081.49664,3430.0,2673.576,0.0,0.0,23656.0652088,0.0,0.0,280287,280287.0,242676.068501,42348.5392763
2908,23673.45,5081.49664,3430.0,2673.576,0.0,0.0,1495.40885876,0.0,0.0,279030,279030.0,242676.068501,40853.1304175
2909,2769.79365,5081.49664,3430.0,2673.576,0.0,0.0,20833.0652088,0.0,0.0,277464,277464.0,242676.068501,20020.0652088
2910,2769.79365,5081.49664,3430.0,2673.576,0.0,0.0,20020.0652088,0.0,0.0,276651,276651.0,242676.068501,0.0
2911,16343.2102342,5081.49664,3430.0,2673.576,5896.64862453,0.0,0.0,0.0,0.0,276101,270204.351375,242676.068501,0.0
2912,2769.79365,5081.49664,3430.0,2673.576,52229.2817167,0.0,0.0,0.0,0.0,276465,224235.718283,210280.851993,0.0
2913,2769.79365,5081.49664,3430.0,2673.576,117170.553973,0.0,0.0,0.0,0.0,277317,160146.446027,146191.579737,0.0
