,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
45,4875.71544497,2280.89906,3430.0,748.413,0.0,41895.336995,170956.4985,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,227562.85,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,43563.5570423,166076.455523,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,220224.8,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,41576.6458199,160680.366745,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,212841.7,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,39228.333467,157575.679098,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,207388.95,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,36273.2430888,155460.577746,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,202748.8,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,34145.0437756,154235.777059,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,199395.55,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,32403.3955487,155274.425286,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,198692.6,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,30850.8971388,158787.923696,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,200654.4,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,28421.5241501,166114.396685,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,205677.9,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,26899.7533641,175348.167471,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,213389.95,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,25761.5038821,183460.674953,5165.964,176.4,19.2,0.0,0.0,0.0,0.0,222484.95,0.0
56,7619.70846995,2295.33513,3430.0,748.413,1934.51578659,24324.0256135,185932.638,5362.164,252.0,19.2,0.0,0.0,0.0,0.0,231918.25,0.0
57,10148.7312174,2295.33513,3430.0,748.413,10917.1347831,20210.3838695,185932.638,5362.164,252.0,19.2,0.0,0.0,0.0,0.0,239315.8,0.0
58,8935.55875316,2295.33513,3430.0,748.413,20492.4149179,15420.2761989,185932.638,5362.164,252.0,19.2,0.0,0.0,0.0,0.0,242887.5,0.0
59,1427.509035,2295.33513,3430.0,748.413,28321.9645878,14737.7693072,185232.24494,5362.164,176.4,19.2,0.0,0.0,0.0,0.0,241751.05,0.0
60,1427.509035,2295.33513,3430.0,748.413,33192.740757,12149.0670309,180200.3085,4916.02654709,176.4,19.2,0.0,0.0,0.0,0.0,238555.05,0.0
61,1427.509035,2295.33513,3430.0,748.413,34683.3671646,8883.49653051,179378.37214,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,234699.45,0.0
62,1427.509035,2295.33513,3430.0,748.413,35101.6348194,6555.21516292,177957.385853,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,231368.3,0.0
63,1427.509035,2295.33513,3430.0,748.413,31862.6739719,5473.35035799,179932.211505,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,229022.3,0.0
64,1427.509035,2295.33513,3430.0,748.413,24874.0855523,5611.2393684,185467.653914,5362.164,176.4,19.2,0.0,0.0,0.0,0.0,229411.6,0.0
65,12567.2585198,2295.33513,3430.0,748.413,15674.8347472,6338.65660301,186000.138,5362.164,252.0,19.2,0.0,0.0,0.0,0.0,232687.5,0.0
66,23673.45,2295.33513,3430.0,748.413,2370.19478582,7198.04958186,188602.938,6173.244,783.895502325,704.48,0.0,0.0,0.0,0.0,235980.4,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,9770.4060518,188602.938,6173.244,1312.803,1730.4108182,0.0,0.0,0.0,0.0,237737.35,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,14210.771925,186794.955945,5696.874,252.0,19.2,0.0,0.0,0.0,0.0,237121.1,0.0
69,17315.635864,2295.33513,3430.0,748.413,0.0,17714.5680613,186044.683945,5362.164,252.0,19.2,0.0,0.0,0.0,0.0,233182.2,0.0
70,10863.8610441,2295.33513,3430.0,748.413,0.0,16934.8888259,186000.138,5362.164,252.0,19.2,0.0,0.0,0.0,0.0,225906.2,0.0
71,4384.4350416,2295.33513,3430.0,748.413,0.0,14856.3148284,186000.138,5362.164,252.0,19.2,0.0,0.0,0.0,0.0,217348.4,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,12838.4717832,184079.507052,5263.164,176.4,19.2,0.0,0.0,0.0,0.0,210278.1,0.0
73,4172.24670463,2295.33513,3430.0,748.413,0.0,11601.6831654,177886.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,204881.45,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,10101.1148581,177886.638,4551.084,187.828551939,19.2,0.0,0.0,0.0,0.0,200800.6,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,8812.61283641,177317.568574,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,198932.3,0.0
76,3824.86386972,2295.33513,3430.0,748.413,0.0,7369.46600028,177886.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,200377.3,0.0
77,7680.04547062,2295.33513,3430.0,748.413,0.0,7055.28439938,177886.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,203917.55,0.0
78,12694.709904,2295.33513,3430.0,748.413,0.0,7532.61996602,177886.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,209410.25,0.0
79,18190.2484678,2295.33513,3430.0,748.413,0.0,8347.08140218,177886.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,215719.8,0.0
80,21582.4346867,2295.33513,3430.0,748.413,1860.3483954,9502.14678792,177886.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,222052.3,0.0
81,18209.6062908,2295.33513,3430.0,748.413,10999.4030031,8211.92057614,177886.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,226527.55,0.0
82,12739.012616,2295.33513,3430.0,748.413,20275.7180132,6978.19924079,177886.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,229100.5,0.0
83,1963.64077568,2295.33513,3430.0,748.413,28472.0601017,9387.47824455,177886.638,4551.084,210.150748104,19.2,0.0,0.0,0.0,0.0,228963.65,0.0
84,1581.38646,2295.33513,3430.0,748.413,33203.0828488,9270.65241354,172644.8985,3016.63164764,176.4,19.2,0.0,0.0,0.0,0.0,226385.6,0.0
85,1581.38646,2295.33513,3430.0,748.413,36383.0973218,8592.89289458,167199.133194,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,222660.05,0.0
86,1581.38646,2295.33513,3430.0,748.413,35549.126098,8554.70631325,164917.290999,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,219505.7,0.0
87,1581.38646,2295.33513,3430.0,748.413,32500.4611263,8908.49318737,165148.169096,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,217041.55,0.0
88,1581.38646,2295.33513,3430.0,748.413,25329.6485932,9718.23345056,170835.556366,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,216979.5,0.0
89,2491.7686471,2295.33513,3430.0,748.413,15290.9261682,12511.6350547,177886.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,219476.8,0.0
90,15896.5628289,2295.33513,3430.0,748.413,2382.98944507,15193.777596,177886.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,222655.8,0.0
91,15391.7626283,2295.33513,3430.0,748.413,0.0,19813.5672417,177886.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,224388.1,0.0
92,9760.96382683,2295.33513,3430.0,748.413,0.0,25733.3660432,177886.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,224677.1,0.0
93,2428.9340829,2295.33513,3430.0,748.413,0.0,30388.3957871,177886.638,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,222000.45,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,33149.6670753,171531.771335,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,215778.45,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,33491.827916,166033.295494,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,210010.35,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,30917.8946551,164255.228755,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,205657.5,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,27118.5229114,164328.199699,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,202031.4,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,22822.9398092,165822.782801,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,199229.8,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,18973.5562519,169160.6835,2614.92485812,8.1,19.2,0.0,0.0,0.0,0.0,198931.45,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,16022.6318497,172755.5985,3247.63426025,176.4,19.2,0.0,0.0,0.0,0.0,200376.45,0.0
