,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
69,23197.7961115,2295.33513,11444.64,3549.516,0.0,17714.5680613,0.0,0.0,0.0,274332,256617.431939,216130.144697,0.0
70,15417.4753469,2295.33513,11444.64,3549.516,0.0,16934.8888259,0.0,0.0,0.0,265772,248837.111174,216130.144697,0.0
71,7428.0493444,2295.33513,11444.64,3549.516,0.0,14856.3148284,0.0,0.0,0.0,255704,240847.685172,216130.144697,0.0
72,2212.1055,2295.33513,11444.64,3549.516,0.0,12838.4717832,0.0,0.0,0.0,247386,234547.528217,215045.931587,0.0
73,7551.64652262,2295.33513,11444.64,3549.516,0.0,11601.6831654,0.0,0.0,0.0,241037,229435.316835,204594.179182,0.0
74,2450.558,2295.33513,11444.64,3549.516,0.0,10101.1148581,0.0,0.0,0.0,236236,226134.885142,206394.836012,0.0
75,2450.558,2295.33513,11444.64,3549.516,0.0,8812.61283641,0.0,0.0,0.0,234038,225225.387164,205485.338034,0.0
76,6484.86368772,2295.33513,11444.64,3549.516,0.0,7369.46600028,0.0,0.0,0.0,235738,228368.534,204594.179182,0.0
77,10964.0452886,2295.33513,11444.64,3549.516,0.0,7055.28439938,0.0,0.0,0.0,239903,232847.715601,204594.179182,0.0
78,16948.709722,2295.33513,11444.64,3549.516,0.0,7532.61996602,0.0,0.0,0.0,246365,238832.380034,204594.179182,0.0
79,23557.2482858,2295.33513,11444.64,3549.516,0.0,8347.08140218,0.0,0.0,0.0,253788,245440.918598,204594.179182,0.0
80,27991.8345047,2295.33513,11444.64,3549.516,1860.3483954,9502.14678792,0.0,0.0,0.0,261238,249875.504817,204594.179182,0.0
81,25408.0061088,2295.33513,11444.64,3549.516,10999.4030031,8211.92057614,0.0,0.0,0.0,266503,247291.676421,204594.179182,0.0
82,20392.412434,2295.33513,11444.64,3549.516,20275.7180132,6978.19924079,0.0,0.0,0.0,269530,242276.082746,204594.179182,0.0
83,9625.79134178,2295.33513,11444.64,3549.516,28472.0601017,9387.47824455,0.0,0.0,0.0,269369,231509.461654,204594.179182,0.0
84,2450.558,2295.33513,11444.64,3549.516,33203.0828488,9270.65241354,0.0,0.0,0.0,266336,223862.264738,204122.215608,0.0
85,2450.558,2295.33513,11444.64,3549.516,36383.0973218,8592.89289458,0.0,0.0,0.0,261953,216977.009784,197236.960654,0.0
86,2450.558,2295.33513,11444.64,3549.516,35549.126098,8554.70631325,0.0,0.0,0.0,258242,214138.167589,194398.118459,0.0
87,2450.558,2295.33513,11444.64,3549.516,32500.4611263,8908.49318737,0.0,0.0,0.0,255343,213934.045686,194193.996556,0.0
88,2450.558,2295.33513,11444.64,3549.516,25329.6485932,9718.23345056,0.0,0.0,0.0,255270,220222.117956,200482.068826,0.0
89,8521.76846509,2295.33513,11444.64,3549.516,15290.9261682,12511.6350547,0.0,0.0,0.0,258208,230405.438777,204594.179182,0.0
90,22487.5626469,2295.33513,11444.64,3549.516,2382.98944507,15193.777596,0.0,0.0,0.0,261948,244371.232959,204594.179182,0.0
91,22288.7624463,2295.33513,11444.64,3549.516,0.0,19813.5672417,0.0,0.0,0.0,263986,244172.432758,204594.179182,0.0
92,16708.9636448,2295.33513,11444.64,3549.516,0.0,25733.3660432,0.0,0.0,0.0,264326,238592.633957,204594.179182,0.0
93,8904.93390089,2295.33513,11444.64,3549.516,0.0,30388.3957871,0.0,0.0,0.0,261177,230788.604213,204594.179182,0.0
94,2450.558,2295.33513,11444.64,3549.516,0.0,33149.6670753,0.0,0.0,0.0,253857,220707.332925,200967.283795,0.0
95,2450.558,2295.33513,11444.64,3549.516,0.0,33491.827916,0.0,0.0,0.0,247071,213579.172084,193839.122954,0.0
96,2450.558,2295.33513,11444.64,3549.516,0.0,30917.8946551,0.0,0.0,0.0,241950,211032.105345,191292.056215,0.0
97,2597.298,2295.33513,11444.64,3571.84,0.0,27118.5229114,0.0,0.0,0.0,237684,210565.477089,190656.363959,0.0
98,2597.298,2295.33513,11444.64,3571.84,0.0,22822.9398092,0.0,0.0,0.0,234388,211565.060191,191655.947061,0.0
99,2597.298,2295.33513,11444.64,3571.84,0.0,18973.5562519,0.0,0.0,0.0,234037,215063.443748,195154.330618,0.0
100,2597.298,2295.33513,11444.64,3571.84,0.0,16022.6318497,0.0,0.0,0.0,235737,219714.36815,199805.25502,0.0
101,4250.59535494,2295.33513,11444.64,3571.84,0.0,14716.0215318,0.0,0.0,0.0,239902,225185.978468,203623.567983,0.0
102,11195.6160833,2295.33513,11444.64,3571.84,0.0,14232.0008034,0.0,0.0,0.0,246363,232130.999197,203623.567983,0.0
103,18477.1609933,2295.33513,11444.64,3571.84,0.0,14373.4558934,0.0,0.0,0.0,253786,239412.544107,203623.567983,0.0
104,23973.2329117,2295.33513,11444.64,3571.84,1865.38268294,14461.0012921,0.0,0.0,0.0,261235,244908.616025,203623.567983,0.0
105,21064.5620213,2295.33513,11444.64,3571.84,11093.4890296,13405.5658358,0.0,0.0,0.0,266499,241999.945135,203623.567983,0.0
106,16241.796356,2295.33513,11444.64,3571.84,20729.2029566,11617.6175741,0.0,0.0,0.0,269524,237177.179469,203623.567983,0.0
107,9488.81445354,2295.33513,11444.64,3571.84,29072.4110367,9867.39139643,0.0,0.0,0.0,269364,230424.197567,203623.567983,0.0
108,2597.298,2295.33513,11444.64,3571.84,34359.1983286,8497.82713896,0.0,0.0,0.0,266331,223473.974532,203564.861402,0.0
109,2597.298,2295.33513,11444.64,3571.84,36780.0016498,6693.53787084,0.0,0.0,0.0,261948,218474.460479,198565.347349,0.0
110,2597.298,2295.33513,11444.64,3571.84,36060.9658124,5198.19513362,0.0,0.0,0.0,258237,216977.839054,197068.725924,0.0
111,2597.298,2295.33513,11444.64,3571.84,32489.9219384,4224.98210651,0.0,0.0,0.0,255340,218625.095955,198715.982825,0.0
112,2597.298,2295.33513,11444.64,3571.84,26031.4352661,4463.09564301,0.0,0.0,0.0,255268,224773.469091,204864.355961,0.0
113,15650.9005483,2295.33513,11444.64,3571.84,16162.2416895,5457.4746489,0.0,0.0,0.0,258206,236586.283662,203623.567983,0.0
114,31426.281302,2295.33513,11444.64,3571.84,2726.99815182,6857.33743288,0.0,0.0,0.0,261946,252361.664415,203623.567983,0.0
115,36685.0,2295.33513,11444.64,3571.84,0.0,9812.39491135,0.0,0.0,0.0,263983,254170.605089,200173.789959,0.0
116,29289.9028143,2295.33513,11444.64,3571.84,0.0,14097.7140724,0.0,0.0,0.0,264323,250225.285928,203623.567983,0.0
117,22858.1782064,2295.33513,11444.64,3571.84,0.0,17379.4386803,0.0,0.0,0.0,261173,243793.56132,203623.567983,0.0
118,14536.3146549,2295.33513,11444.64,3571.84,0.0,18383.3022318,0.0,0.0,0.0,253855,235471.697768,203623.567983,0.0
119,2597.298,2295.33513,11444.64,3571.84,0.0,18616.0921988,0.0,0.0,0.0,245622,227005.907801,207096.794671,0.0
120,2597.298,2295.33513,11444.64,3571.84,0.0,18340.9647743,0.0,0.0,0.0,239244,220903.035226,200993.922096,0.0
121,2766.049,2280.89906,11444.64,3571.84,0.0,17767.0309608,0.0,0.0,0.0,233728,215960.969039,195897.540979,0.0
