Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
1219,24460.5527174,2425.25976,3430.0,3705.784,0.0,34026.631943,0.0,0.0,0.0,279357,245330.368057,211308.77158,0.0
1220,19482.0609473,2425.25976,3430.0,3705.784,0.0,42365.1237131,0.0,0.0,0.0,282717,240351.876287,211308.77158,0.0
1221,15624.4349822,2425.25976,3430.0,3705.784,0.0,46626.7496782,0.0,0.0,0.0,283121,236494.250322,211308.77158,0.0
1222,11495.8538564,2425.25976,3430.0,3705.784,0.0,46558.330804,0.0,0.0,0.0,278924,232365.669196,211308.77158,0.0
1223,4695.68,2425.25976,3430.0,3705.784,0.0,44355.5575536,0.0,0.0,0.0,271242,226886.442446,212629.718686,0.0
1224,4695.68,2425.25976,3430.0,3705.784,0.0,40501.5117393,0.0,0.0,0.0,264963,224461.488261,210204.764501,0.0
1225,4658.995,2410.82369,3430.0,3728.108,0.0,36053.6197166,0.0,0.0,0.0,258018,221964.380283,207736.453593,0.0
1226,4658.995,2410.82369,3430.0,3728.108,0.0,32056.4568651,0.0,0.0,0.0,253315,221258.543135,207030.616445,0.0
1227,4658.995,2410.82369,3430.0,3728.108,0.0,27981.6721566,0.0,0.0,0.0,250484,222502.327843,208274.401153,0.0
1228,4658.995,2410.82369,3430.0,3728.108,0.0,24444.6208592,0.0,0.0,0.0,251807,227362.379141,213134.452451,0.0
1229,10637.0998589,2410.82369,3430.0,3728.108,0.0,21530.9875159,0.0,0.0,0.0,255849,234318.012484,214111.980935,0.0
1230,19504.8760357,2410.82369,3430.0,3728.108,0.0,19288.2113392,0.0,0.0,0.0,262474,243185.788661,214111.980935,0.0
1231,28352.8651073,2410.82369,3430.0,3728.108,0.0,17532.2222675,0.0,0.0,0.0,269566,252033.777732,214111.980935,0.0
1232,36685.0,2410.82369,3430.0,3728.108,3246.08091933,15493.2204162,0.0,0.0,0.0,277355,258615.698664,212361.766974,0.0
1233,30156.8705504,2410.82369,3430.0,3728.108,16183.8894107,12557.3274137,0.0,0.0,0.0,282579,253837.783176,214111.980935,0.0
1234,18385.3009997,2410.82369,3430.0,3728.108,30611.0707204,11664.7156548,0.0,0.0,0.0,284342,242066.213625,214111.980935,0.0
1235,4658.995,2410.82369,3430.0,3728.108,42548.80838,9502.29663032,0.0,0.0,0.0,281915,229863.89499,215635.9683,0.0
1236,4658.995,2410.82369,3430.0,3728.108,51063.4127584,7107.24573354,0.0,0.0,0.0,277856,219685.341508,205457.414818,0.0
1237,4658.995,2410.82369,3430.0,3728.108,54963.9436604,6891.49423019,0.0,0.0,0.0,272916,211060.562109,196832.635419,0.0
1238,4658.995,2410.82369,3430.0,3728.108,53047.2398737,8673.06935482,0.0,0.0,0.0,269154,207433.690771,193205.764081,0.0
1239,4658.995,2410.82369,3430.0,3728.108,46662.7991446,12048.6535489,0.0,0.0,0.0,266057,207345.547306,193117.620616,0.0
1240,4658.995,2410.82369,3430.0,3728.108,39817.180418,17044.2721646,0.0,0.0,0.0,264772,207910.547417,193682.620727,0.0
1241,4658.995,2410.82369,3430.0,3728.108,28650.1176646,22229.7530313,0.0,0.0,0.0,267829,216949.129304,202721.202614,0.0
1242,12525.7610843,2410.82369,3430.0,3728.108,12119.1258223,25473.2004683,0.0,0.0,0.0,273799,236206.673709,214111.980935,0.0
1243,25575.0483275,2410.82369,3430.0,3728.108,117.292238849,28551.7468085,0.0,0.0,0.0,277925,249255.960953,214111.980935,0.0
1244,22171.0084118,2410.82369,3430.0,3728.108,0.0,35158.078963,0.0,0.0,0.0,281010,245851.921037,214111.980935,0.0
1245,16792.8678408,2410.82369,3430.0,3728.108,0.0,40504.2195341,0.0,0.0,0.0,280978,240473.780466,214111.980935,0.0
1246,10371.2902836,2410.82369,3430.0,3728.108,0.0,41941.7970912,0.0,0.0,0.0,275994,234052.202909,214111.980935,0.0
1247,4658.995,2410.82369,3430.0,3728.108,0.0,39918.3940113,0.0,0.0,0.0,267251,227332.605989,213104.679299,0.0
1248,4658.995,2410.82369,3430.0,3728.108,0.0,36713.2510037,0.0,0.0,0.0,259477,222763.748996,208535.822306,0.0
1249,4658.995,2381.95155,3430.0,3728.108,0.0,32545.0839669,0.0,0.0,0.0,251969,219423.916033,205224.861483,0.0
1250,4658.995,2381.95155,3430.0,3728.108,0.0,28164.6070201,0.0,0.0,0.0,246727,218562.39298,204363.33843,0.0
1251,4658.995,2381.95155,3430.0,3728.108,0.0,23539.7978228,0.0,0.0,0.0,244187,220647.202177,206448.147627,0.0
1252,4658.995,2381.95155,3430.0,3728.108,0.0,20259.6499532,0.0,0.0,0.0,246590,226330.350047,212131.295497,0.0
1253,4658.995,2381.95155,3430.0,3728.108,0.0,18063.5572907,0.0,0.0,0.0,251294,233230.442709,219031.388159,0.0
1254,15779.8478212,2381.95155,3430.0,3728.108,0.0,16228.3506647,0.0,0.0,0.0,257972,241743.649335,216423.741964,0.0
1255,24008.6419815,2381.95155,3430.0,3728.108,0.0,14792.5565043,0.0,0.0,0.0,264765,249972.443496,216423.741964,0.0
1256,27898.7356328,2381.95155,3430.0,3728.108,3390.03404601,13866.428807,0.0,0.0,0.0,271119,253862.537147,216423.741964,0.0
1257,20743.1693975,2381.95155,3430.0,3728.108,16627.7549281,12423.2741602,0.0,0.0,0.0,275758,246706.970912,216423.741964,0.0
1258,11728.7562313,2381.95155,3430.0,3728.108,31627.3507959,9378.09145867,0.0,0.0,0.0,278698,237692.557745,216423.741964,0.0
1259,4658.995,2381.95155,3430.0,3728.108,43834.9127603,8243.41744472,0.0,0.0,0.0,277808,225729.669795,211530.615245,0.0
1260,4658.995,2381.95155,3430.0,3728.108,52150.3779786,8522.69073129,0.0,0.0,0.0,274908,214234.93129,200035.87674,0.0
1261,4658.995,2381.95155,3430.0,3728.108,55618.2130027,8349.7169493,0.0,0.0,0.0,271350,207382.070048,193183.015498,0.0
1262,4658.995,2381.95155,3430.0,3728.108,55484.2494836,10115.4176031,0.0,0.0,0.0,268352,202752.332913,188553.278363,0.0
1263,4658.995,2381.95155,3430.0,3728.108,49022.6210509,12930.854627,0.0,0.0,0.0,265723,203769.524322,189570.469772,0.0
1264,4658.995,2381.95155,3430.0,3728.108,43205.3677772,14439.753753,0.0,0.0,0.0,264530,206884.87847,192685.82392,0.0
1265,4658.995,2381.95155,3430.0,3728.108,31204.2538293,16167.6136763,0.0,0.0,0.0,267341,219969.132494,205770.077944,0.0
1266,15260.564828,2381.95155,3430.0,3728.108,13490.1320278,18368.5016301,0.0,0.0,0.0,273083,241224.366342,216423.741964,0.0
1267,29503.9005735,2381.95155,3430.0,3728.108,113.142462417,20914.1554499,0.0,0.0,0.0,276495,255467.702088,216423.741964,0.0
1268,28332.7780078,2381.95155,3430.0,3728.108,0.0,24978.420478,0.0,0.0,0.0,279275,254296.579522,216423.741964,0.0
1269,25999.0913734,2381.95155,3430.0,3728.108,0.0,27516.1071125,0.0,0.0,0.0,279479,251962.892888,216423.741964,0.0
1270,20311.8151848,2381.95155,3430.0,3728.108,0.0,30296.383301,0.0,0.0,0.0,276572,246275.616699,216423.741964,0.0
1271,11590.6874682,2381.95155,3430.0,3728.108,0.0,32245.5110176,0.0,0.0,0.0,269800,237554.488982,216423.741964,0.0
1272,4658.995,2381.95155,3430.0,3728.108,0.0,34364.7510215,0.0,0.0,0.0,265307,230942.248979,216743.194429,0.0
1273,18665.5573499,2381.95155,3430.0,3728.108,0.0,37218.3633752,0.0,0.0,0.0,259323,222104.636625,193899.019725,0.0
1274,9755.54311709,2381.95155,3430.0,3728.108,0.0,40790.377608,0.0,0.0,0.0,253985,213194.622392,193899.019725,0.0
1275,4695.68,2381.95155,3430.0,3728.108,0.0,45080.0320218,0.0,0.0,0.0,250478,205397.967978,191162.228428,0.0
1276,4695.68,2381.95155,3430.0,3728.108,0.0,43042.2990679,0.0,0.0,0.0,250175,207132.700932,192896.961382,0.0
1277,4695.68,2381.95155,3430.0,3728.108,0.0,39857.1610238,0.0,0.0,0.0,250848,210990.838976,196755.099426,0.0
1278,14296.2717068,2381.95155,3430.0,3728.108,0.0,36324.6490183,0.0,0.0,0.0,254060,217735.350982,193899.019725,0.0
1279,21722.83505,2381.95155,3430.0,3728.108,0.0,33302.0856751,0.0,0.0,0.0,258464,225161.914325,193899.019725,0.0
1280,27144.9628344,2381.95155,3430.0,3728.108,3508.27130934,28729.6865814,0.0,0.0,0.0,262822,230584.042109,193899.019725,0.0
1281,22915.428923,2381.95155,3430.0,3728.108,17315.2224403,22648.2693618,0.0,0.0,0.0,266318,226354.508198,193899.019725,0.0
1282,16726.0697698,2381.95155,3430.0,3728.108,32605.6074698,15836.2434855,0.0,0.0,0.0,268607,220165.149045,193899.019725,0.0
1283,4695.68,2381.95155,3430.0,3728.108,44711.8603304,16714.0396717,0.0,0.0,0.0,268393,206967.099998,192731.360448,0.0
1284,4695.68,2381.95155,3430.0,3728.108,53216.693082,17798.8172774,0.0,0.0,0.0,266132,195116.489641,180880.750091,0.0
1285,4695.68,2381.95155,3430.0,3728.108,57497.3797174,15102.3373348,0.0,0.0,0.0,262521,189921.282948,175685.543398,0.0
1286,4695.68,2381.95155,3430.0,3728.108,57013.1082853,14750.1511823,0.0,0.0,0.0,259112,187348.740532,173113.000982,0.0
1287,4695.68,2381.95155,3430.0,3728.108,51808.6098833,15637.5589508,0.0,0.0,0.0,256016,188569.831166,174334.091616,0.0
1288,4695.68,2381.95155,3430.0,3728.108,44594.8715385,17257.3445729,0.0,0.0,0.0,254063,192210.783889,177975.044339,0.0
1289,4695.68,2381.95155,3430.0,3728.108,31658.7918242,18846.3620515,0.0,0.0,0.0,255411,204905.846124,190670.106574,0.0
1290,21181.4440719,2381.95155,3430.0,3728.108,13902.7894294,21526.6872238,0.0,0.0,0.0,260050,224620.523347,193899.019725,0.0
1291,32589.3896717,2381.95155,3430.0,3728.108,123.473558981,26982.0574944,0.0,0.0,0.0,263134,236028.468947,193899.019725,0.0
1292,21609.9819846,2381.95155,3430.0,3728.108,0.0,40391.9387405,0.0,0.0,0.0,265441,225049.061259,193899.019725,0.0
1293,9413.99822075,2381.95155,3430.0,3728.108,0.0,52758.9225044,0.0,0.0,0.0,265612,212853.077496,193899.019725,0.0
1294,4695.68,2381.95155,3430.0,3728.108,0.0,62409.6521618,0.0,0.0,0.0,262962,200552.347838,186316.608288,0.0
1295,4695.68,2381.95155,3430.0,3728.108,0.0,68709.2734801,0.0,0.0,0.0,257664,188954.72652,174718.98697,0.0
1296,4695.68,2381.95155,3430.0,3728.108,0.0,73202.6370191,0.0,0.0,0.0,253822,180619.362981,166383.623431,0.0
1297,4695.68,2367.51548,3430.0,3750.432,0.0,75464.434361,0.0,0.0,0.0,248627,173162.565639,158918.938159,0.0
1298,4695.68,2367.51548,3430.0,3750.432,0.0,75168.9480041,0.0,0.0,0.0,245131,169962.051996,155718.424516,0.0
1299,4695.68,2367.51548,3430.0,3750.432,0.0,73434.911792,0.0,0.0,0.0,243955,170520.088208,156276.460728,0.0
1300,4695.68,2367.51548,3430.0,3750.432,0.0,72060.6414186,0.0,0.0,0.0,246276,174215.358581,159971.731101,0.0
1301,4695.68,2367.51548,3430.0,3750.432,0.0,71759.2158728,0.0,0.0,0.0,250710,178950.784127,164707.156647,0.0
1302,7251.9461196,2367.51548,3430.0,3750.432,0.0,71017.4969366,0.0,0.0,0.0,257894,186876.503063,170076.609464,0.0
1303,13781.5744205,2367.51548,3430.0,3750.432,0.0,71289.8686357,0.0,0.0,0.0,264696,193406.131364,170076.609464,0.0
1304,17391.9832191,2367.51548,3430.0,3750.432,3865.01154729,70009.4482897,0.0,0.0,0.0,270891,197016.540163,170076.609464,0.0
1305,13798.7574352,2367.51548,3430.0,3750.432,17515.5261084,64068.1595125,0.0,0.0,0.0,275007,193423.314379,170076.609464,0.0
1306,4695.68,2367.51548,3430.0,3750.432,32392.9639475,68266.3287944,0.0,0.0,0.0,276866,176206.707258,161963.079778,0.0
1307,4695.68,2367.51548,3430.0,3750.432,44535.6832575,78383.0014951,0.0,0.0,0.0,274993,152074.315247,137830.687767,0.0
1308,4695.68,2367.51548,3430.0,3750.432,53777.9920408,78112.8162918,0.0,0.0,0.0,271843,139952.191667,125708.564187,0.0
1309,4695.68,2367.51548,3430.0,3750.432,56754.0764934,69325.3330474,0.0,0.0,0.0,268809,142729.590459,128485.962979,0.0
1310,4695.68,2367.51548,3430.0,3750.432,56503.4986605,61576.725893,0.0,0.0,0.0,266550,148469.775446,134226.147966,0.0
1311,4695.68,2367.51548,3430.0,3750.432,51366.5268344,58662.7995502,0.0,0.0,0.0,264397,154367.673615,140124.046135,0.0
1312,4695.68,2367.51548,3430.0,3750.432,40592.4458207,56954.3559912,0.0,0.0,0.0,263674,166127.198188,151883.570708,0.0
1313,4695.68,2367.51548,3430.0,3750.432,29292.9822464,55963.3178131,0.0,0.0,0.0,266201,180944.69994,166701.07246,0.0
1314,23482.3140947,2367.51548,3430.0,3750.432,11885.0943227,56602.0346388,0.0,0.0,0.0,271594,203106.871039,170076.609464,0.0
1315,36685.0,2367.51548,3430.0,3750.432,141.82545563,55370.0407039,0.0,0.0,0.0,275085,219573.13384,173340.18636,0.0
1316,36685.0,2367.51548,3430.0,3750.432,0.0,66388.2591472,0.0,0.0,0.0,278226,211837.740853,165604.793373,0.0
1317,24683.2373216,2367.51548,3430.0,3750.432,0.0,74717.2057346,0.0,0.0,0.0,279025,204307.794265,170076.609464,0.0
1318,19270.2419957,2367.51548,3430.0,3750.432,0.0,77205.2010605,0.0,0.0,0.0,276100,198894.798939,170076.609464,0.0
1319,13336.2918293,2367.51548,3430.0,3750.432,0.0,75646.1512268,0.0,0.0,0.0,268607,192960.848773,170076.609464,0.0
1320,9655.13626434,2367.51548,3430.0,3750.432,0.0,72782.3067918,0.0,0.0,0.0,262062,189279.693208,170076.609464,0.0
1321,4658.995,2396.38762,3430.0,3772.756,0.0,68517.0323335,0.0,0.0,0.0,254742,186224.967666,171966.829046,0.0
1322,4658.995,2396.38762,3430.0,3772.756,0.0,63598.1488767,0.0,0.0,0.0,249366,185767.851123,171509.712503,0.0
1323,4658.995,2396.38762,3430.0,3772.756,0.0,60802.233217,0.0,0.0,0.0,247180,186377.766783,172119.628163,0.0
1324,4658.995,2396.38762,3430.0,3772.756,0.0,58826.0035501,0.0,0.0,0.0,248560,189733.99645,175475.85783,0.0
1325,4658.995,2396.38762,3430.0,3772.756,0.0,56771.1944279,0.0,0.0,0.0,252119,195347.805572,181089.666952,0.0
1326,4658.995,2396.38762,3430.0,3772.756,0.0,55746.2503121,0.0,0.0,0.0,258355,202608.749688,188350.611068,0.0
1327,11371.8212895,2396.38762,3430.0,3772.756,0.0,54606.7118072,0.0,0.0,0.0,264483,209876.288193,188905.323283,0.0
1328,14037.5903958,2396.38762,3430.0,3772.756,3801.37775174,53713.5649491,0.0,0.0,0.0,270057,212542.057299,188905.323283,0.0
1329,8945.04629787,2396.38762,3430.0,3772.756,17377.6450004,49389.8417984,0.0,0.0,0.0,274217,207449.513201,188905.323283,0.0
1330,4658.995,2396.38762,3430.0,3772.756,32292.039179,47169.7668798,0.0,0.0,0.0,276276,196814.193941,182556.055321,0.0
1331,4658.995,2396.38762,3430.0,3772.756,43707.1605919,48620.2309132,0.0,0.0,0.0,275403,183075.608495,168817.469875,0.0
1332,4658.995,2396.38762,3430.0,3772.756,49656.4658677,45803.5742915,0.0,0.0,0.0,273434,177973.959841,163715.821221,0.0
1333,4658.995,2396.38762,3430.0,3772.756,53292.3481367,40374.0749735,0.0,0.0,0.0,271632,177965.57689,163707.43827,0.0
1334,4658.995,2396.38762,3430.0,3772.756,51769.4083218,37375.7674857,0.0,0.0,0.0,270390,181244.824193,166986.685573,0.0
1335,4658.995,2396.38762,3430.0,3772.756,47659.5113958,35979.8053521,0.0,0.0,0.0,269382,185742.683252,171484.544632,0.0
1336,4658.995,2396.38762,3430.0,3772.756,41481.8140446,36384.9297074,0.0,0.0,0.0,268417,190550.256248,176292.117628,0.0
1337,4658.995,2396.38762,3430.0,3772.756,30778.8859046,37863.9108882,0.0,0.0,0.0,270588,201945.203207,187687.064587,0.0
1338,25572.7120362,2396.38762,3430.0,3772.756,12996.0462974,38584.774763,0.0,0.0,0.0,275658,224077.17894,188905.323283,0.0
1339,36685.0,2396.38762,3430.0,3772.756,151.370459068,38207.7692562,0.0,0.0,0.0,278749,240389.860285,194105.716665,0.0
1340,36685.0,2396.38762,3430.0,3772.756,0.0,46388.8638156,0.0,0.0,0.0,282011,235622.136184,189337.992564,0.0
1341,30057.8695195,2396.38762,3430.0,3772.756,0.0,54024.6635772,0.0,0.0,0.0,282587,228562.336423,188905.323283,0.0
1342,23406.7063469,2396.38762,3430.0,3772.756,0.0,56976.8267497,0.0,0.0,0.0,278888,221911.17325,188905.323283,0.0
1343,15341.643045,2396.38762,3430.0,3772.756,0.0,56975.8900516,0.0,0.0,0.0,270822,213846.109948,188905.323283,0.0
1344,9736.00376932,2396.38762,3430.0,3772.756,0.0,56227.5293273,0.0,0.0,0.0,264468,208240.470673,188905.323283,0.0
1345,4732.365,2410.82369,3430.0,3772.756,0.0,54302.6255663,0.0,0.0,0.0,257448,203145.374434,188799.429744,0.0
1346,4732.365,2410.82369,3430.0,3772.756,0.0,51521.7211788,0.0,0.0,0.0,252427,200905.278821,186559.334131,0.0
1347,4732.365,2410.82369,3430.0,3772.756,0.0,47524.1704282,0.0,0.0,0.0,249487,201962.829572,187616.884882,0.0
1348,4732.365,2410.82369,3430.0,3772.756,0.0,42705.107588,0.0,0.0,0.0,250593,207887.892412,193541.947722,0.0
1349,4732.365,2410.82369,3430.0,3772.756,0.0,38385.9660285,0.0,0.0,0.0,253801,215415.033971,201069.089281,0.0
1350,13379.2616506,2410.82369,3430.0,3772.756,0.0,34728.7708521,0.0,0.0,0.0,258915,224186.229148,201193.387807,0.0
1351,22155.7195633,2410.82369,3430.0,3772.756,0.0,31635.3129394,0.0,0.0,0.0,264598,232962.687061,201193.387807,0.0
1352,27947.1865173,2410.82369,3430.0,3772.756,4075.58554547,27936.26044,0.0,0.0,0.0,270766,238754.154015,201193.387807,0.0
1353,24026.1965528,2410.82369,3430.0,3772.756,17317.8115047,22766.0244452,0.0,0.0,0.0,274917,234833.16405,201193.387807,0.0
1354,15785.7520364,2410.82369,3430.0,3772.756,32169.7715938,17529.5088725,0.0,0.0,0.0,276292,226592.719534,201193.387807,0.0
1355,4732.365,2410.82369,3430.0,3772.756,44820.3610508,14184.8643215,0.0,0.0,0.0,275117,216111.774628,201765.829938,0.0
1356,4732.365,2410.82369,3430.0,3772.756,53257.5012203,12799.3384688,0.0,0.0,0.0,272565,206508.160311,192162.215621,0.0
1357,4732.365,2410.82369,3430.0,3772.756,57545.3681993,12281.9219201,0.0,0.0,0.0,269272,199444.709881,185098.765191,0.0
1358,4732.365,2410.82369,3430.0,3772.756,56520.9202154,12864.3290493,0.0,0.0,0.0,266341,196955.750735,182609.806045,0.0
1359,4732.365,2410.82369,3430.0,3772.756,50536.3433747,15053.256425,0.0,0.0,0.0,263907,198317.4002,183971.45551,0.0
1360,4732.365,2410.82369,3430.0,3772.756,42117.3859618,17659.1415342,0.0,0.0,0.0,261721,201944.472504,187598.527814,0.0
1361,4732.365,2410.82369,3430.0,3772.756,31449.8664647,20791.764675,0.0,0.0,0.0,263892,211650.36886,197304.42417,0.0
1362,20247.1570757,2410.82369,3430.0,3772.756,13909.3747207,24201.5007063,0.0,0.0,0.0,269165,231054.124573,201193.387807,0.0
1363,36685.0,2410.82369,3430.0,3772.756,170.38747471,28368.9071447,0.0,0.0,0.0,273011,244471.705381,198173.125691,0.0
1364,27126.8902139,2410.82369,3430.0,3772.756,0.0,38353.1422888,0.0,0.0,0.0,276287,237933.857711,201193.387807,0.0
1365,18726.68409,2410.82369,3430.0,3772.756,0.0,47641.3484127,0.0,0.0,0.0,277175,229533.651587,201193.387807,0.0
1366,4732.365,2410.82369,3430.0,3772.756,0.0,52259.2187231,0.0,0.0,0.0,271140,218880.781277,204534.836587,0.0
1367,4732.365,2410.82369,3430.0,3772.756,0.0,54102.4406343,0.0,0.0,0.0,261679,207576.559366,193230.614676,0.0
1368,4732.365,2410.82369,3430.0,3772.756,0.0,53238.5802225,0.0,0.0,0.0,254115,200876.419777,186530.475087,0.0
1369,4585.625,2439.69583,3430.0,3795.08,0.0,50110.8820727,0.0,0.0,0.0,246969,196858.117927,182607.717097,0.0
1370,4585.625,2439.69583,3430.0,3795.08,0.0,45247.6447134,0.0,0.0,0.0,241369,196121.355287,181870.954457,0.0
1371,4585.625,2439.69583,3430.0,3795.08,0.0,40118.4632434,0.0,0.0,0.0,238833,198714.536757,184464.135927,0.0
1372,4585.625,2439.69583,3430.0,3795.08,0.0,33629.4694731,0.0,0.0,0.0,239786,206156.530527,191906.129697,0.0
1373,4585.625,2439.69583,3430.0,3795.08,0.0,28327.1673214,0.0,0.0,0.0,243572,215244.832679,200994.431849,0.0
1374,15696.7616796,2439.69583,3430.0,3795.08,0.0,24736.4537227,0.0,0.0,0.0,250060,225323.546277,199962.008768,0.0
1375,24966.4098042,2439.69583,3430.0,3795.08,0.0,22247.8055981,0.0,0.0,0.0,256841,234593.194402,199962.008768,0.0
1376,30591.2924774,2439.69583,3430.0,3795.08,4109.1292541,19651.7936708,0.0,0.0,0.0,263979,240218.077075,199962.008768,0.0
1377,25175.6517738,2439.69583,3430.0,3795.08,17676.5510025,16467.0126259,0.0,0.0,0.0,268946,234802.436372,199962.008768,0.0
1378,16203.115088,2439.69583,3430.0,3795.08,32586.3090465,12364.7912677,0.0,0.0,0.0,270781,225829.899686,199962.008768,0.0
1379,4585.625,2439.69583,3430.0,3795.08,45099.6479701,10695.7287362,0.0,0.0,0.0,269410,213614.623294,199364.222464,0.0
1380,4585.625,2439.69583,3430.0,3795.08,53086.8566741,10398.0243835,0.0,0.0,0.0,266931,203446.118942,189195.718112,0.0
1381,4585.625,2439.69583,3430.0,3795.08,56523.2216098,11796.9715116,0.0,0.0,0.0,263559,195238.806879,180988.406049,0.0
1382,4585.625,2439.69583,3430.0,3795.08,55043.2022324,14730.0786192,0.0,0.0,0.0,260587,190813.719148,176563.318318,0.0
1383,4585.625,2439.69583,3430.0,3795.08,45596.9375171,18075.0332696,0.0,0.0,0.0,258516,194844.029213,180593.628383,0.0
1384,4585.625,2439.69583,3430.0,3795.08,38701.9573645,21228.539272,0.0,0.0,0.0,257340,197409.503364,183159.102534,0.0
1385,4585.625,2439.69583,3430.0,3795.08,26215.1393642,22264.9087666,0.0,0.0,0.0,260063,211582.951869,197332.551039,0.0
1386,21426.5219117,2439.69583,3430.0,3795.08,11822.4707157,22369.2227749,0.0,0.0,0.0,265245,231053.306509,199962.008768,0.0
1387,36685.0,2439.69583,3430.0,3795.08,184.695507442,25549.7441275,0.0,0.0,0.0,268452,242717.560365,196367.784535,0.0
1388,24223.343618,2439.69583,3430.0,3795.08,0.0,36179.8717843,0.0,0.0,0.0,270030,233850.128216,199962.008768,0.0
1389,13312.8513473,2439.69583,3430.0,3795.08,0.0,46639.364055,0.0,0.0,0.0,269579,222939.635945,199962.008768,0.0
1390,4585.625,2439.69583,3430.0,3795.08,0.0,51877.4210249,0.0,0.0,0.0,264218,212340.578975,198090.178145,0.0
1391,4585.625,2439.69583,3430.0,3795.08,0.0,52983.3917916,0.0,0.0,0.0,254455,201471.608208,187221.207378,0.0
1392,4585.625,2439.69583,3430.0,3795.08,0.0,51407.1184896,0.0,0.0,0.0,244998,193590.88151,179340.48068,0.0
1393,4548.94,2468.56797,3430.0,3772.756,0.0,48031.1986961,0.0,0.0,0.0,236012,187980.801304,173760.537334,0.0
1394,4548.94,2468.56797,3430.0,3772.756,0.0,43592.780056,0.0,0.0,0.0,229131,185538.219944,171317.955974,0.0
1395,4548.94,2468.56797,3430.0,3772.756,0.0,39188.8939523,0.0,0.0,0.0,224839,185650.106048,171429.842078,0.0
1396,4548.94,2468.56797,3430.0,3772.756,0.0,34471.9210245,0.0,0.0,0.0,224522,190050.078976,175829.815006,0.0
1397,4548.94,2468.56797,3430.0,3772.756,0.0,31550.9709945,0.0,0.0,0.0,228457,196906.029005,182685.765035,0.0
1398,14017.1901295,2468.56797,3430.0,3772.756,0.0,30188.1284,0.0,0.0,0.0,235724,205535.8716,181847.3575,0.0
1399,23063.9516936,2468.56797,3430.0,3772.756,0.0,29026.366836,0.0,0.0,0.0,243609,214582.633164,181847.3575,0.0
1400,28000.6421423,2468.56797,3430.0,3772.756,4080.97043726,27495.70595,0.0,0.0,0.0,251096,219519.323613,181847.3575,0.0
1401,22859.6614163,2468.56797,3430.0,3772.756,17101.588255,25533.0688582,0.0,0.0,0.0,257013,214378.342887,181847.3575,0.0
1402,14622.8177486,2468.56797,3430.0,3772.756,31750.781753,22394.719028,0.0,0.0,0.0,260287,206141.499219,181847.3575,0.0
1403,4548.94,2468.56797,3430.0,3772.756,44737.3336323,23340.1426898,0.0,0.0,0.0,261220,193142.523678,178922.259708,0.0
1404,4548.94,2468.56797,3430.0,3772.756,53135.9617838,23693.3981404,0.0,0.0,0.0,259816,182986.640076,168766.376106,0.0
1405,4548.94,2468.56797,3430.0,3772.756,57061.8404,25778.5993068,0.0,0.0,0.0,257406,174565.560293,160345.296323,0.0
1406,4548.94,2468.56797,3430.0,3772.756,55713.3548347,31249.8177482,0.0,0.0,0.0,254910,167946.827417,153726.563447,0.0
1407,4548.94,2468.56797,3430.0,3772.756,49212.9790088,38590.3920527,0.0,0.0,0.0,251986,164182.628938,149962.364968,0.0
1408,4548.94,2468.56797,3430.0,3772.756,41182.6226476,43642.6141643,0.0,0.0,0.0,249203,164377.763188,150157.499218,0.0
1409,4548.94,2468.56797,3430.0,3772.756,29120.8808967,45519.2973141,0.0,0.0,0.0,250954,176313.821789,162093.557819,0.0
1410,4548.94,2468.56797,3430.0,3772.756,13504.7984023,45423.4158904,0.0,0.0,0.0,256245,197316.785707,183096.521737,0.0
1411,26171.2179604,2468.56797,3430.0,3772.756,189.673683556,42434.4268856,0.0,0.0,0.0,260314,217689.899431,181847.3575,0.0
1412,26041.0509964,2468.56797,3430.0,3772.756,0.0,45835.2675332,0.0,0.0,0.0,263395,217559.732467,181847.3575,0.0
1413,24088.5783426,2468.56797,3430.0,3772.756,0.0,48797.7401869,0.0,0.0,0.0,264405,215607.259813,181847.3575,0.0
1414,20551.5295392,2468.56797,3430.0,3772.756,0.0,47816.7889903,0.0,0.0,0.0,259887,212070.21101,181847.3575,0.0
1415,13963.5227311,2468.56797,3430.0,3772.756,0.0,46071.7957984,0.0,0.0,0.0,251554,205482.204202,181847.3575,0.0
1416,4548.94,2468.56797,3430.0,3772.756,0.0,44487.9013104,0.0,0.0,0.0,243496,199008.09869,184787.83472,0.0
1417,4365.515,2468.56797,3430.0,3795.08,0.0,42504.9662558,0.0,0.0,0.0,235773,193268.033744,179208.870774,0.0
1418,4365.515,2468.56797,3430.0,3795.08,0.0,39037.7246302,0.0,0.0,0.0,229847,190809.27537,176750.1124,0.0
1419,4365.515,2468.56797,3430.0,3795.08,0.0,34802.8840158,0.0,0.0,0.0,227344,192541.115984,178481.953014,0.0
1420,4365.515,2468.56797,3430.0,3795.08,0.0,28782.9529833,0.0,0.0,0.0,228370,199587.047017,185527.884047,0.0
1421,4365.515,2468.56797,3430.0,3795.08,0.0,23285.7360899,0.0,0.0,0.0,232343,209057.26391,194998.10094,0.0
1422,10345.3223784,2468.56797,3430.0,3795.08,0.0,20226.9770133,0.0,0.0,0.0,238925,218698.022987,198659.052638,0.0
