,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
58,25046.0119667,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,285750,285750.0,251429.136903,0.0
59,23709.0119667,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,284413,284413.0,251429.136903,0.0
60,19949.0119667,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,280653,280653.0,251429.136903,0.0
61,15413.0119667,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,276117,276117.0,251429.136903,0.0
62,11494.0119667,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,272198,272198.0,251429.136903,0.0
63,8734.01196667,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,269438,269438.0,251429.136903,0.0
64,9192.01196667,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,269896,269896.0,251429.136903,0.0
65,13046.0119667,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,273750,273750.0,251429.136903,0.0
66,16920.0119667,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,277624,277624.0,251429.136903,0.0
67,18987.0119667,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,279691,279691.0,251429.136903,0.0
68,18262.0119667,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,278966,278966.0,251429.136903,0.0
69,13628.0119667,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,274332,274332.0,251429.136903,0.0
70,5068.01196667,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,265772,265772.0,251429.136903,0.0
71,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,255704,255704.0,244217.04337,0.0
72,2212.1055,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,247386,247386.0,235899.04337,0.0
73,2450.558,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,241037,241037.0,229311.59087,0.0
74,2450.558,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,236236,236236.0,224510.59087,0.0
75,2450.558,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,234038,234038.0,222312.59087,0.0
76,2450.558,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,235738,235738.0,224012.59087,0.0
77,2450.558,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,239903,239903.0,228177.59087,0.0
78,2450.558,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,246365,246365.0,234639.59087,0.0
79,2450.558,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,253788,253788.0,242062.59087,0.0
80,14771.4071333,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,261238,261238.0,237191.741737,0.0
81,20036.4071333,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,266503,266503.0,237191.741737,0.0
82,23063.4071333,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,269530,269530.0,237191.741737,0.0
83,22902.4071333,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,269369,269369.0,237191.741737,0.0
84,19869.4071333,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,266336,266336.0,237191.741737,0.0
85,15486.4071333,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,261953,261953.0,237191.741737,0.0
86,11775.4071333,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,258242,258242.0,237191.741737,0.0
87,8876.40713333,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,255343,255343.0,237191.741737,0.0
88,8803.40713333,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,255270,255270.0,237191.741737,0.0
89,11741.4071333,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,258208,258208.0,237191.741737,0.0
90,15481.4071333,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,261948,261948.0,237191.741737,0.0
91,17519.4071333,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,263986,263986.0,237191.741737,0.0
92,17859.4071333,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,264326,264326.0,237191.741737,0.0
93,14710.4071333,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,261177,261177.0,237191.741737,0.0
94,7390.40713333,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,253857,253857.0,237191.741737,0.0
95,2450.558,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,247071,247071.0,235345.59087,0.0
96,2450.558,2295.33513,3430.0,3549.516,0.0,0.0,0.0,0.0,0.0,241950,241950.0,230224.59087,0.0
97,2597.298,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,237684,237684.0,225789.52687,0.0
98,2597.298,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,234388,234388.0,222493.52687,0.0
99,2597.298,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,234037,234037.0,222142.52687,0.0
100,2597.298,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,235737,235737.0,223842.52687,0.0
101,2597.298,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,239902,239902.0,228007.52687,0.0
102,2597.298,2295.33513,3430.0,3571.84,0.0,0.0,0.0,0.0,0.0,246363,246363.0,234468.52687,0.0
