Timepoint,net_load_final,hydro_dispatch_final
2405.0,250202.296524,4470.80332623
2406.0,250202.296524,6665.80332623
2407.0,250202.296524,9283.80332623
2408.0,235015.0,2675.09985
2409.0,197888.0,2675.09985
2410.0,158608.0,2675.09985
2411.0,127952.0,2675.09985
2412.0,109131.0,2675.09985
2413.0,101082.0,2675.09985
2414.0,103444.0,2675.09985
2415.0,114609.0,2675.09985
2416.0,137728.0,2675.09985
2417.0,172204.0,2675.09985
2418.0,221405.0,2675.09985
2419.0,250202.296524,11895.8033262
2420.0,250202.296524,17832.8033262
2421.0,250202.296524,21513.8033262
2422.0,250202.296524,23247.8033262
2423.0,250202.296524,20236.8033262
2424.0,250202.296524,16184.8033262
2425.0,242501.734801,18766.9774493
2426.0,242501.734801,14477.9774493
2427.0,242501.734801,13063.9774493
2428.0,242501.734801,14242.9774493
2429.0,242501.734801,14194.9774493
2430.0,242501.734801,14545.9774493
2431.0,242501.734801,15086.9774493
2432.0,231471.0,2485.71225
2433.0,192819.0,2485.71225
2434.0,154650.0,2485.71225
2435.0,125753.0,2485.71225
2436.0,107023.0,2485.71225
2437.0,96847.0,2485.71225
2438.0,98172.0,2485.71225
2439.0,110863.0,2485.71225
2440.0,133565.0,2485.71225
2441.0,165928.0,2485.71225
2442.0,210909.0,2485.71225
2443.0,242501.734801,4476.97744931
2444.0,242501.734801,7586.97744931
2445.0,242501.734801,10214.9774493
2446.0,242501.734801,12416.9774493
2447.0,242501.734801,9217.97744931
2448.0,242501.734801,5679.97744931
2449.0,233782.000946,12267.3644035
2450.0,233782.000946,10278.3644035
2451.0,233782.000946,8974.3644035
2452.0,233782.000946,10190.3644035
2453.0,233782.000946,10446.3644035
2454.0,233782.000946,10895.3644035
2455.0,233782.000946,11904.3644035
2456.0,219995.0,2438.36535
2457.0,181280.0,2438.36535
2458.0,141144.0,2438.36535
2459.0,111642.0,2438.36535
2460.0,92687.0,2438.36535
2461.0,82057.0,2438.36535
2462.0,84210.0,2438.36535
2463.0,94719.0,2438.36535
2464.0,118510.0,2438.36535
2465.0,153259.0,2438.36535
2466.0,196150.0,2438.36535
2467.0,228772.0,2438.36535
2468.0,233782.000946,3481.3644035
2469.0,233782.000946,9797.3644035
2470.0,233782.000946,14920.3644035
2471.0,233782.000946,15364.3644035
2472.0,233782.000946,14637.3644035
2473.0,239345.448104,8164.28449554
2474.0,239345.448104,7038.28449554
2475.0,239345.448104,7063.28449554
2476.0,239345.448104,9758.28449554
2477.0,239345.448104,11811.2844955
2478.0,239345.448104,14649.2844955
2479.0,239345.448104,17853.2844955
2480.0,233103.0,2556.7326
2481.0,196976.0,2556.7326
2482.0,160247.0,2556.7326
2483.0,130931.0,2556.7326
2484.0,111631.0,2556.7326
2485.0,103063.0,2556.7326
2486.0,103991.0,2556.7326
2487.0,115010.0,2556.7326
2488.0,138359.0,2556.7326
2489.0,171657.0,2556.7326
2490.0,213635.0,2556.7326
2491.0,239345.448104,6997.28449554
2492.0,239345.448104,9491.28449554
2493.0,239345.448104,10707.2844955
2494.0,239345.448104,12122.2844955
2495.0,239345.448104,10220.2844955
2496.0,239345.448104,8417.28449554
2497.0,243319.0,2556.7326
2498.0,242486.0,2556.7326
2499.0,242548.0,2556.7326
2500.0,245312.0,2556.7326
2501.0,246955.313929,3826.41867133
2502.0,246955.313929,6451.41867133
2503.0,246955.313929,8838.41867133
2504.0,231248.0,2556.7326
2505.0,195669.0,2556.7326
2506.0,160645.0,2556.7326
2507.0,133324.0,2556.7326
2508.0,116848.0,2556.7326
2509.0,110896.0,2556.7326
2510.0,113890.0,2556.7326
2511.0,128594.0,2556.7326
2512.0,151958.0,2556.7326
2513.0,182979.0,2556.7326
2514.0,226679.0,2556.7326
2515.0,246955.313929,13080.4186713
2516.0,246955.313929,16431.4186713
2517.0,246955.313929,19208.4186713
2518.0,246955.313929,21171.4186713
2519.0,246955.313929,19251.4186713
2520.0,246955.313929,15807.4186713
2521.0,247657.212451,9171.49979927
2522.0,247657.212451,3571.49979927
2523.0,245290.0,2485.71225
2524.0,247648.0,2485.71225
2525.0,247657.212451,5093.49979927
2526.0,247657.212451,7138.49979927
2527.0,247657.212451,8791.49979927
2528.0,232237.0,2485.71225
2529.0,197150.0,2485.71225
2530.0,164199.0,2485.71225
2531.0,138906.0,2485.71225
2532.0,122971.0,2485.71225
2533.0,118172.0,2485.71225
2534.0,120978.0,2485.71225
2535.0,137352.0,2485.71225
2536.0,157319.0,2485.71225
2537.0,185890.0,2485.71225
2538.0,225841.0,2485.71225
2539.0,247657.212451,10896.4997993
2540.0,247657.212451,13534.4997993
2541.0,247657.212451,17076.4997993
2542.0,247657.212451,20985.4997993
2543.0,247657.212451,18565.4997993
2544.0,247657.212451,15278.4997993
2545.0,246232.31878,12666.4138202
2546.0,246232.31878,9179.41382017
2547.0,246232.31878,6986.41382017
2548.0,246232.31878,9442.41382017
2549.0,246232.31878,12354.4138202
2550.0,246232.31878,15304.4138202
2551.0,246232.31878,17744.4138202
2552.0,239777.0,2556.7326
2553.0,203022.0,2556.7326
2554.0,164657.0,2556.7326
2555.0,135107.0,2556.7326
2556.0,116051.0,2556.7326
2557.0,106955.0,2556.7326
2558.0,110674.0,2556.7326
2559.0,126774.0,2556.7326
2560.0,150625.0,2556.7326
2561.0,184245.0,2556.7326
2562.0,221253.0,2556.7326
2563.0,244926.0,2556.7326
2564.0,246232.31878,4586.41382017
2565.0,246232.31878,8692.41382017
2566.0,246232.31878,12539.4138202
2567.0,246232.31878,12253.4138202
2568.0,246232.31878,9987.41382017
2569.0,242577.678874,10245.0537263
2570.0,242577.678874,6850.05372631
2571.0,242577.678874,4402.05372631
2572.0,242577.678874,4144.05372631
2573.0,242577.678874,3702.05372631
2574.0,242577.678874,4312.05372631
2575.0,242577.678874,4616.05372631
2576.0,223170.0,2556.7326
2577.0,190546.0,2556.7326
2578.0,158835.0,2556.7326
2579.0,139060.0,2556.7326
2580.0,126956.0,2556.7326
2581.0,116482.0,2556.7326
2582.0,119896.0,2556.7326
2583.0,127155.0,2556.7326
2584.0,151846.0,2556.7326
2585.0,184578.0,2556.7326
2586.0,223805.0,2556.7326
2587.0,242577.678874,11423.0537263
2588.0,242577.678874,14668.0537263
2589.0,242577.678874,16531.0537263
2590.0,242577.678874,19502.0537263
2591.0,242577.678874,18341.0537263
2592.0,242577.678874,15557.0537263
2593.0,244974.264513,9512.77428683
2594.0,244974.264513,5795.77428683
2595.0,244974.264513,2520.77428683
2596.0,244616.0,2462.0388
2597.0,244974.264513,3019.77428683
2598.0,244974.264513,4258.77428683
2599.0,244974.264513,4958.77428683
2600.0,225030.0,2462.0388
2601.0,190813.0,2462.0388
2602.0,153930.0,2462.0388
2603.0,125709.0,2462.0388
2604.0,109165.0,2462.0388
2605.0,103151.0,2462.0388
2606.0,109816.0,2462.0388
2607.0,128951.0,2462.0388
2608.0,151118.0,2462.0388
2609.0,187100.0,2462.0388
2610.0,228392.0,2462.0388
2611.0,244974.264513,15463.7742868
2612.0,244974.264513,19903.7742868
2613.0,244974.264513,20879.7742868
2614.0,244974.264513,20555.7742868
2615.0,244974.264513,15581.7742868
2616.0,244974.264513,10421.7742868
2617.0,232674.019297,17845.9991531
2618.0,232674.019297,14218.9991531
2619.0,232674.019297,10846.9991531
2620.0,232674.019297,12068.9991531
2621.0,232674.019297,13287.9991531
2622.0,232674.019297,13822.9991531
2623.0,232674.019297,13647.9991531
2624.0,219616.0,2391.01845
2625.0,181205.0,2391.01845
2626.0,142120.0,2391.01845
2627.0,111529.0,2391.01845
2628.0,93029.0,2391.01845
2629.0,85937.0,2391.01845
2630.0,91052.0,2391.01845
2631.0,106304.0,2391.01845
2632.0,126340.0,2391.01845
2633.0,158576.0,2391.01845
2634.0,202797.0,2391.01845
2635.0,232674.019297,3254.99915308
2636.0,232674.019297,7933.99915308
2637.0,232674.019297,10985.9991531
2638.0,232674.019297,14326.9991531
2639.0,232674.019297,12864.9991531
2640.0,232674.019297,12436.9991531
2641.0,240910.0,2485.71225
2642.0,238990.0,2485.71225
2643.0,237317.0,2485.71225
2644.0,240520.0,2485.71225
2645.0,242399.0,2485.71225
2646.0,243708.0,2485.71225
2647.0,243543.0,2485.71225
2648.0,219930.0,2485.71225
2649.0,183613.0,2485.71225
2650.0,144835.0,2485.71225
2651.0,116082.0,2485.71225
2652.0,99485.0,2485.71225
2653.0,95249.0,2485.71225
2654.0,103066.0,2485.71225
2655.0,121336.0,2485.71225
2656.0,150442.0,2485.71225
2657.0,190199.0,2485.71225
2658.0,236068.0,2485.71225
2659.0,244307.26225,23673.45
2660.0,246670.26225,23673.45
2661.0,246327.26225,23673.45
2662.0,246909.26225,23673.45
2663.0,244329.26225,23673.45
2664.0,244055.59081,20735.12144
2665.0,254105.541666,8283.88473385
2666.0,254105.541666,6306.88473385
2667.0,254105.541666,5632.88473385
2668.0,254105.541666,7252.88473385
2669.0,254105.541666,8566.88473385
2670.0,254105.541666,9072.88473385
2671.0,254105.541666,7907.88473385
2672.0,234791.0,2651.4264
2673.0,198461.0,2651.4264
2674.0,161769.0,2651.4264
2675.0,136317.0,2651.4264
2676.0,118536.0,2651.4264
2677.0,108256.0,2651.4264
2678.0,113717.0,2651.4264
2679.0,131705.0,2651.4264
2680.0,156574.0,2651.4264
2681.0,189400.0,2651.4264
2682.0,232177.0,2651.4264
2683.0,254105.541666,13086.8847338
2684.0,254105.541666,17781.8847338
2685.0,254105.541666,18826.8847338
2686.0,254105.541666,20463.8847338
2687.0,254105.541666,17408.8847338
2688.0,254105.541666,14086.8847338
2689.0,254361.441424,9583.35222636
2690.0,254361.441424,5266.35222636
2691.0,253796.0,2769.79365
2692.0,254078.0,2769.79365
2693.0,254361.441424,3759.35222636
2694.0,254361.441424,5443.35222636
2695.0,254361.441424,6773.35222636
2696.0,236499.0,2769.79365
2697.0,202880.0,2769.79365
2698.0,167582.0,2769.79365
2699.0,141260.0,2769.79365
2700.0,125070.0,2769.79365
2701.0,119597.0,2769.79365
2702.0,124565.0,2769.79365
2703.0,138124.0,2769.79365
2704.0,159475.0,2769.79365
2705.0,194562.0,2769.79365
2706.0,238879.0,2769.79365
2707.0,254361.441424,18879.3522264
2708.0,254361.441424,20987.3522264
2709.0,254361.441424,21982.3522264
2710.0,254361.441424,22853.3522264
2711.0,254361.441424,18512.3522264
2712.0,254361.441424,13797.3522264
2713.0,251620.282282,11793.8786185
2714.0,251620.282282,7714.87861846
2715.0,251620.282282,4711.87861846
2716.0,251620.282282,4393.87861846
2717.0,251620.282282,5142.87861846
2718.0,251620.282282,5888.87861846
2719.0,251620.282282,5694.87861846
2720.0,230680.0,2888.1609
2721.0,194539.0,2888.1609
2722.0,156467.0,2888.1609
2723.0,130490.0,2888.1609
2724.0,116103.0,2888.1609
2725.0,110577.0,2888.1609
2726.0,114742.0,2888.1609
2727.0,126583.0,2888.1609
2728.0,148048.0,2888.1609
2729.0,181532.0,2888.1609
2730.0,225747.0,2888.1609
2731.0,251620.282282,9106.87861846
2732.0,251620.282282,16406.8786185
2733.0,251620.282282,20235.8786185
2734.0,251620.282282,23103.8786185
2735.0,251620.282282,20832.8786185
2736.0,251620.282282,17047.8786185
2737.0,253426.387857,9976.75269333
2738.0,253426.387857,5301.75269333
2739.0,252782.0,2817.14055
2740.0,252737.0,2817.14055
2741.0,253175.0,2817.14055
2742.0,253426.387857,3398.75269333
2743.0,253426.387857,4146.75269333
2744.0,233386.0,2817.14055
2745.0,197651.0,2817.14055
2746.0,165222.0,2817.14055
2747.0,140628.0,2817.14055
2748.0,125201.0,2817.14055
2749.0,119964.0,2817.14055
2750.0,123623.0,2817.14055
2751.0,135478.0,2817.14055
2752.0,154626.0,2817.14055
2753.0,188836.0,2817.14055
2754.0,231847.0,2817.14055
2755.0,253426.387857,13213.7526933
2756.0,253426.387857,18687.7526933
2757.0,253426.387857,23618.7526933
2758.0,255658.69055,23673.45
2759.0,253426.387857,22930.7526933
2760.0,253426.387857,19456.7526933
2761.0,256850.870835,11642.9838646
2762.0,256850.870835,8050.98386462
2763.0,256850.870835,6372.98386462
2764.0,256850.870835,8485.98386462
2765.0,256850.870835,10843.9838646
2766.0,256850.870835,12541.9838646
2767.0,256850.870835,12082.9838646
2768.0,243918.0,2982.8547
2769.0,209288.0,2982.8547
2770.0,175699.0,2982.8547
2771.0,149337.0,2982.8547
2772.0,136568.0,2982.8547
2773.0,126888.0,2982.8547
2774.0,130916.0,2982.8547
2775.0,147175.0,2982.8547
2776.0,164870.0,2982.8547
2777.0,195185.0,2982.8547
2778.0,233956.0,2982.8547
2779.0,256850.870835,9022.98386462
2780.0,256850.870835,12523.9838646
2781.0,256850.870835,13166.9838646
2782.0,256850.870835,16098.9838646
2783.0,256850.870835,15991.9838646
2784.0,256850.870835,14206.9838646
2785.0,253827.823047,14753.7254534
2786.0,253827.823047,12238.7254534
2787.0,253827.823047,10751.7254534
2788.0,253827.823047,10627.7254534
2789.0,253827.823047,9813.72545337
2790.0,253827.823047,9199.72545337
2791.0,253827.823047,7025.72545337
2792.0,232837.0,3077.5485
2793.0,197256.0,3077.5485
2794.0,163597.0,3077.5485
2795.0,137499.0,3077.5485
2796.0,120968.0,3077.5485
2797.0,115667.0,3077.5485
2798.0,121026.0,3077.5485
2799.0,134818.0,3077.5485
2800.0,157171.0,3077.5485
2801.0,186956.0,3077.5485
2802.0,223727.0,3077.5485
2803.0,252596.0,3077.5485
2804.0,253827.823047,7167.72545337
2805.0,253827.823047,11328.7254534
2806.0,253827.823047,15282.7254534
2807.0,253827.823047,14537.7254534
2808.0,253827.823047,13297.7254534
2809.0,259092.209552,5174.99204809
2810.0,257167.0,3030.2016
2811.0,254162.0,3030.2016
2812.0,253681.0,3030.2016
2813.0,253192.0,3030.2016
2814.0,252719.0,3030.2016
2815.0,251891.0,3030.2016
2816.0,228844.0,3030.2016
2817.0,196125.0,3030.2016
2818.0,166111.0,3030.2016
2819.0,143675.0,3030.2016
2820.0,130224.0,3030.2016
2821.0,126266.0,3030.2016
2822.0,131215.0,3030.2016
2823.0,147002.0,3030.2016
2824.0,171078.0,3030.2016
2825.0,204157.0,3030.2016
2826.0,242006.0,3030.2016
2827.0,259092.209552,12322.9920481
2828.0,259092.209552,16029.9920481
2829.0,259092.209552,21119.9920481
2830.0,260638.7516,23673.45
2831.0,259204.7516,23673.45
2832.0,259092.209552,19447.9920481
2833.0,258853.248815,13796.5855355
2834.0,258853.248815,8292.58553549
2835.0,258853.248815,3527.58553549
2836.0,258127.0,2911.83435
2837.0,258676.0,2911.83435
2838.0,258853.248815,4362.58553549
2839.0,258853.248815,4851.58553549
2840.0,239719.0,2911.83435
2841.0,208207.0,2911.83435
2842.0,177483.0,2911.83435
2843.0,153105.0,2911.83435
2844.0,137038.0,2911.83435
2845.0,129302.0,2911.83435
2846.0,132024.0,2911.83435
2847.0,145032.0,2911.83435
2848.0,165671.0,2911.83435
2849.0,198657.0,2911.83435
2850.0,235790.0,2911.83435
2851.0,258853.248815,7193.58553549
2852.0,258853.248815,13053.5855355
2853.0,258853.248815,18027.5855355
2854.0,258853.248815,22114.5855355
2855.0,258853.248815,21777.5855355
2856.0,258853.248815,18104.5855355
2857.0,253616.173813,18023.9667367
2858.0,253616.173813,13433.9667367
2859.0,253616.173813,11043.9667367
2860.0,253616.173813,10953.9667367
2861.0,253616.173813,11630.9667367
2862.0,253616.173813,12493.9667367
2863.0,253616.173813,11760.9667367
2864.0,239452.0,2817.14055
2865.0,205283.0,2817.14055
2866.0,171162.0,2817.14055
2867.0,141940.0,2817.14055
2868.0,122585.0,2817.14055
2869.0,111073.0,2817.14055
2870.0,111015.0,2817.14055
2871.0,125056.0,2817.14055
2872.0,142101.0,2817.14055
2873.0,177439.0,2817.14055
2874.0,220977.0,2817.14055
2875.0,250160.0,2817.14055
2876.0,253616.173813,4836.9667367
2877.0,253616.173813,8780.9667367
2878.0,253616.173813,12938.9667367
2879.0,253616.173813,12406.9667367
2880.0,253616.173813,10844.9667367
2881.0,244353.122874,17049.9973262
2882.0,244353.122874,13159.9973262
2883.0,244353.122874,10932.9973262
2884.0,244353.122874,10658.9973262
2885.0,244353.122874,10172.9973262
2886.0,244353.122874,10432.9973262
2887.0,244353.122874,8024.99732619
2888.0,224910.0,2746.1202
2889.0,187634.0,2746.1202
2890.0,151999.0,2746.1202
2891.0,125517.0,2746.1202
2892.0,110122.0,2746.1202
2893.0,103320.0,2746.1202
2894.0,105209.0,2746.1202
2895.0,117051.0,2746.1202
2896.0,141607.0,2746.1202
2897.0,175943.0,2746.1202
2898.0,215529.0,2746.1202
2899.0,244353.122874,3526.99732619
2900.0,244353.122874,8128.99732619
2901.0,244353.122874,11550.9973262
2902.0,244353.122874,14506.9973262
2903.0,244353.122874,13081.9973262
2904.0,244353.122874,11519.9973262
2905.0,238027.063347,15142.7303034
2906.0,238027.063347,11929.7303034
2907.0,238027.063347,10069.7303034
2908.0,238027.063347,10310.7303034
2909.0,238027.063347,10645.7303034
2910.0,238027.063347,11383.7303034
2911.0,238027.063347,9632.73030337
2912.0,220416.0,2769.79365
2913.0,185033.0,2769.79365
2914.0,151041.0,2769.79365
2915.0,124847.0,2769.79365
2916.0,108219.0,2769.79365
2917.0,101613.0,2769.79365
2918.0,104180.0,2769.79365
2919.0,118934.0,2769.79365
2920.0,140196.0,2769.79365
2921.0,172767.0,2769.79365
2922.0,211452.0,2769.79365
2923.0,237989.0,2769.79365
2924.0,238027.063347,6465.73030337
2925.0,238027.063347,10696.7303034
2926.0,238027.063347,15812.7303034
2927.0,238027.063347,14866.7303034
2928.0,238027.063347,12761.7303034
2929.0,234722.462056,12096.617444
2930.0,234722.462056,5997.61744404
2931.0,232477.0,2604.0795
2932.0,232505.0,2604.0795
2933.0,233996.0,2604.0795
2934.0,234722.462056,4271.61744404
2935.0,234722.462056,4872.61744404
2936.0,216493.0,2604.0795
2937.0,186655.0,2604.0795
2938.0,156870.0,2604.0795
2939.0,134022.0,2604.0795
2940.0,119708.0,2604.0795
2941.0,112837.0,2604.0795
2942.0,116170.0,2604.0795
2943.0,130615.0,2604.0795
2944.0,159430.0,2604.0795
2945.0,188591.0,2604.0795
2946.0,220250.0,2604.0795
2947.0,234722.462056,10702.617444
2948.0,234722.462056,15208.617444
2949.0,234722.462056,19699.617444
2950.0,234722.462056,23457.617444
2951.0,234722.462056,21694.617444
2952.0,234722.462056,18497.617444
2953.0,235314.087044,13953.0331558
2954.0,235314.087044,10580.0331558
2955.0,235314.087044,8334.03315575
2956.0,235314.087044,9673.03315575
2957.0,235314.087044,11735.0331558
2958.0,235314.087044,13356.0331558
2959.0,235314.087044,11940.0331558
2960.0,221264.0,2746.1202
2961.0,184001.0,2746.1202
2962.0,146875.0,2746.1202
2963.0,119039.0,2746.1202
2964.0,102733.0,2746.1202
2965.0,96629.0,2746.1202
2966.0,99649.0,2746.1202
2967.0,110178.0,2746.1202
2968.0,133485.0,2746.1202
2969.0,158890.0,2746.1202
2970.0,199078.0,2746.1202
2971.0,227626.0,2746.1202
2972.0,232007.0,2746.1202
2973.0,235314.087044,3947.03315575
2974.0,235314.087044,8826.03315575
2975.0,235314.087044,7300.03315575
2976.0,235314.087044,5533.03315575
2977.0,235429.0,2651.4264
2978.0,232205.0,2651.4264
2979.0,230900.0,2651.4264
2980.0,233084.0,2651.4264
2981.0,235285.0,2651.4264
2982.0,237473.0,2651.4264
2983.0,237696.0,2651.4264
2984.0,215614.0,2651.4264
2985.0,182768.0,2651.4264
2986.0,152831.0,2651.4264
2987.0,132067.0,2651.4264
2988.0,122704.0,2651.4264
2989.0,118595.0,2651.4264
2990.0,125109.0,2651.4264
2991.0,137422.0,2651.4264
2992.0,158222.0,2651.4264
2993.0,184690.0,2651.4264
2994.0,218889.0,2651.4264
2995.0,242452.884381,5103.54201888
2996.0,242452.884381,11446.5420189
2997.0,242452.884381,17240.5420189
2998.0,242452.884381,21469.5420189
2999.0,242452.884381,20249.5420189
3000.0,242452.884381,17641.5420189
3001.0,246162.887924,9843.84467611
3002.0,246162.887924,5579.84467611
3003.0,246019.0,2556.7326
3004.0,246162.887924,2890.84467611
3005.0,246162.887924,3845.84467611
3006.0,246162.887924,5056.84467611
3007.0,246162.887924,4908.84467611
3008.0,226775.0,2556.7326
3009.0,193411.0,2556.7326
3010.0,161429.0,2556.7326
3011.0,138453.0,2556.7326
3012.0,124741.0,2556.7326
3013.0,122900.0,2556.7326
3014.0,131329.0,2556.7326
3015.0,146276.0,2556.7326
3016.0,163612.0,2556.7326
3017.0,189467.0,2556.7326
3018.0,225444.0,2556.7326
3019.0,246162.887924,8220.84467611
3020.0,246162.887924,10876.8446761
3021.0,246162.887924,13719.8446761
3022.0,246162.887924,17374.8446761
3023.0,246162.887924,15095.8446761
3024.0,246162.887924,12781.8446761
3025.0,242711.077222,13042.9615779
3026.0,242711.077222,9270.96157795
3027.0,242711.077222,6044.96157795
3028.0,242711.077222,5926.96157795
3029.0,242711.077222,5915.96157795
3030.0,242711.077222,5521.96157795
3031.0,242711.077222,2576.96157795
3032.0,220144.0,2462.0388
3033.0,189147.0,2462.0388
3034.0,155682.0,2462.0388
3035.0,133118.0,2462.0388
3036.0,118089.0,2462.0388
3037.0,117624.0,2462.0388
3038.0,128420.0,2462.0388
3039.0,139289.0,2462.0388
3040.0,159122.0,2462.0388
3041.0,182073.0,2462.0388
3042.0,216970.0,2462.0388
3043.0,242711.077222,3602.96157795
3044.0,242711.077222,8750.96157795
3045.0,242711.077222,12982.9615779
3046.0,242711.077222,16174.9615779
3047.0,242711.077222,13846.9615779
3048.0,242711.077222,10134.9615779
3049.0,228401.986757,20178.3785928
3050.0,228401.986757,15633.3785928
3051.0,228401.986757,12690.3785928
3052.0,228401.986757,12356.3785928
3053.0,228401.986757,11524.3785928
3054.0,228401.986757,10356.3785928
3055.0,228401.986757,7221.37859277
3056.0,211481.0,2438.36535
3057.0,181235.0,2438.36535
3058.0,151316.0,2438.36535
3059.0,132142.0,2438.36535
3060.0,123975.0,2438.36535
3061.0,122547.0,2438.36535
3062.0,127879.0,2438.36535
3063.0,138012.0,2438.36535
3064.0,154824.0,2438.36535
3065.0,177780.0,2438.36535
3066.0,204768.0,2438.36535
3067.0,225249.0,2438.36535
3068.0,228401.986757,2722.37859277
3069.0,228401.986757,5108.37859277
3070.0,228401.986757,6213.37859277
3071.0,228401.986757,4812.37859277
3072.0,228401.986757,2799.37859277
3073.0,224863.143412,3810.89538761
3074.0,222579.0,2462.0388
3075.0,219417.0,2462.0388
3076.0,218744.0,2462.0388
3077.0,218548.0,2462.0388
3078.0,218564.0,2462.0388
3079.0,216789.0,2462.0388
3080.0,199830.0,2462.0388
3081.0,174724.0,2462.0388
3082.0,144072.0,2462.0388
3083.0,119611.0,2462.0388
3084.0,104708.0,2462.0388
3085.0,96488.0,2462.0388
3086.0,97158.0,2462.0388
3087.0,109431.0,2462.0388
3088.0,131605.0,2462.0388
3089.0,157925.0,2462.0388
3090.0,196455.0,2462.0388
3091.0,224863.143412,7226.89538761
3092.0,224863.143412,14041.8953876
3093.0,224863.143412,18827.8953876
3094.0,224863.143412,21499.8953876
3095.0,224863.143412,18726.8953876
3096.0,224863.143412,14887.8953876
3097.0,225495.333657,9962.70514277
3098.0,225495.333657,6124.70514277
3099.0,225495.333657,4199.70514277
3100.0,225495.333657,5353.70514277
3101.0,225495.333657,6163.70514277
3102.0,225495.333657,6810.70514277
3103.0,225495.333657,4055.70514277
3104.0,203209.0,2462.0388
3105.0,165787.0,2462.0388
3106.0,129065.0,2462.0388
3107.0,102216.0,2462.0388
3108.0,85803.0,2462.0388
3109.0,79777.0,2462.0388
3110.0,81102.0,2462.0388
3111.0,91780.0,2462.0388
3112.0,115122.0,2462.0388
3113.0,147049.0,2462.0388
3114.0,188114.0,2462.0388
3115.0,222145.0,2462.0388
3116.0,225495.333657,7064.70514277
3117.0,225495.333657,12947.7051428
3118.0,225495.333657,18271.7051428
3119.0,225495.333657,16927.7051428
3120.0,225495.333657,13449.7051428
3121.0,222067.655596,12709.7708043
3122.0,222067.655596,8317.77080431
3123.0,222067.655596,4662.77080431
3124.0,222067.655596,5079.77080431
3125.0,222067.655596,6476.77080431
3126.0,222067.655596,7868.77080431
3127.0,222067.655596,6216.77080431
3128.0,203365.0,2651.4264
3129.0,167357.0,2651.4264
3130.0,130963.0,2651.4264
3131.0,103950.0,2651.4264
3132.0,87524.0,2651.4264
3133.0,81626.0,2651.4264
3134.0,84288.0,2651.4264
3135.0,96586.0,2651.4264
3136.0,120803.0,2651.4264
3137.0,151434.0,2651.4264
3138.0,190283.0,2651.4264
3139.0,221159.0,2651.4264
3140.0,222067.655596,9671.77080431
3141.0,222067.655596,16034.7708043
3142.0,222067.655596,20785.7708043
3143.0,222067.655596,19072.7708043
3144.0,222067.655596,15689.7708043
3145.0,227737.894904,6349.57219561
3146.0,227654.0,2793.4671
3147.0,224634.0,2793.4671
3148.0,227737.894904,3508.57219561
3149.0,227737.894904,8955.57219561
3150.0,227737.894904,13215.5721956
3151.0,227737.894904,12887.5721956
3152.0,216958.0,2793.4671
3153.0,183857.0,2793.4671
3154.0,148961.0,2793.4671
3155.0,121016.0,2793.4671
3156.0,103336.0,2793.4671
3157.0,95185.0,2793.4671
3158.0,94527.0,2793.4671
3159.0,104942.0,2793.4671
3160.0,127691.0,2793.4671
3161.0,156771.0,2793.4671
3162.0,197051.0,2793.4671
3163.0,227737.894904,4215.57219561
3164.0,227737.894904,11019.5721956
3165.0,227737.894904,15184.5721956
3166.0,227737.894904,19318.5721956
3167.0,227737.894904,18032.5721956
3168.0,227737.894904,15401.5721956
3169.0,226501.980083,14068.5277169
3170.0,226501.980083,10586.5277169
3171.0,226501.980083,6483.52771686
3172.0,226388.0,2935.5078
3173.0,222009.0,2935.5078
3174.0,219536.0,2935.5078
3175.0,214398.0,2935.5078
3176.0,191636.0,2935.5078
3177.0,156561.0,2935.5078
3178.0,122937.0,2935.5078
3179.0,101712.0,2935.5078
3180.0,91980.0,2935.5078
3181.0,87531.0,2935.5078
3182.0,95013.0,2935.5078
3183.0,109976.0,2935.5078
3184.0,136325.0,2935.5078
3185.0,167008.0,2935.5078
3186.0,207175.0,2935.5078
3187.0,226501.980083,13705.5277169
3188.0,226501.980083,17199.5277169
3189.0,226501.980083,18914.5277169
3190.0,226501.980083,18513.5277169
3191.0,226501.980083,13242.5277169
3192.0,226501.980083,7657.52771686
3193.0,223776.426221,6057.75502882
3194.0,221329.0,2959.18125
3195.0,216970.0,2959.18125
3196.0,215902.0,2959.18125
3197.0,215968.0,2959.18125
3198.0,216208.0,2959.18125
3199.0,213407.0,2959.18125
3200.0,191640.0,2959.18125
3201.0,156541.0,2959.18125
3202.0,125205.0,2959.18125
3203.0,104209.0,2959.18125
3204.0,93360.0,2959.18125
3205.0,92918.0,2959.18125
3206.0,103587.0,2959.18125
3207.0,117474.0,2959.18125
3208.0,140659.0,2959.18125
3209.0,167865.0,2959.18125
3210.0,206960.0,2959.18125
3211.0,223776.426221,16150.7550288
3212.0,223776.426221,18626.7550288
3213.0,223776.426221,19112.7550288
3214.0,223776.426221,20381.7550288
3215.0,223776.426221,18276.7550288
3216.0,223776.426221,15491.7550288
3217.0,233129.0,2888.1609
3218.0,230161.0,2888.1609
3219.0,229087.0,2888.1609
3220.0,230199.0,2888.1609
3221.0,231284.0,2888.1609
3222.0,233424.0,2888.1609
3223.0,231455.0,2888.1609
3224.0,210232.0,2888.1609
3225.0,176898.0,2888.1609
3226.0,144180.0,2888.1609
3227.0,117088.0,2888.1609
3228.0,101009.0,2888.1609
3229.0,93851.0,2888.1609
3230.0,98648.0,2888.1609
3231.0,112599.0,2888.1609
3232.0,132185.0,2888.1609
