Timepoint,net_load_final,hydro_dispatch_final
4103.0,49291.0,2556.7326
4104.0,38483.0,2556.7326
4105.0,20532.4477733,12052.2848267
4106.0,20532.4477733,3841.28482672
4107.0,17434.0,2556.7326
4108.0,17115.0,2556.7326
4109.0,17459.0,2556.7326
4110.0,19080.0,2556.7326
4111.0,20532.4477733,3312.28482672
4112.0,20532.4477733,5338.28482672
4113.0,17331.0,2556.7326
4114.0,15100.0,2556.7326
4115.0,16634.0,2556.7326
4116.0,18219.0,2556.7326
4117.0,20532.4477733,2941.28482672
4118.0,20532.4477733,5955.28482672
4119.0,20532.4477733,8773.28482672
4120.0,20532.4477733,5826.28482672
4121.0,20433.0,2556.7326
4122.0,20532.4477733,3948.28482672
4123.0,20532.4477733,8947.28482672
4124.0,20532.4477733,9731.28482672
4125.0,20532.4477733,10850.2848267
4126.0,20532.4477733,8946.28482672
4127.0,20532.4477733,4113.28482672
4128.0,15412.0,2556.7326
4129.0,7778.0,2698.7733
4130.0,2138.0,2698.7733
4131.0,82.0,2698.7733
4132.0,0.0,2698.7733
4133.0,2265.0,2698.7733
4134.0,7313.0,2698.7733
4135.0,13185.0,2698.7733
4136.0,19415.0,2698.7733
4137.0,16455.0,2698.7733
4138.0,15426.0,2698.7733
4139.0,17820.0,2698.7733
4140.0,20360.0,2698.7733
4141.0,22462.262897,4121.51040303
4142.0,22462.262897,6857.51040303
4143.0,22462.262897,7911.51040303
4144.0,22462.262897,4209.51040303
4145.0,19968.0,2698.7733
4146.0,22139.0,2698.7733
4147.0,22462.262897,10838.510403
4148.0,22462.262897,18125.510403
4149.0,22462.262897,22200.510403
4150.0,22462.262897,20285.510403
4151.0,22462.262897,11885.510403
4152.0,22462.262897,3636.51040303
4153.0,16673.0,2935.5078
4154.0,13465.0,2935.5078
4155.0,14976.0,2935.5078
4156.0,20283.0,2935.5078
4157.0,28109.0,2935.5078
4158.0,35055.0,2935.5078
4159.0,41600.0,2935.5078
4160.0,48538.0,2935.5078
4161.0,41161.0,2935.5078
4162.0,38207.0,2935.5078
4163.0,40705.0,2935.5078
4164.0,45263.0,2935.5078
4165.0,50820.0,2935.5078
4166.0,52816.0201957,3966.48760433
4167.0,52816.0201957,4927.48760433
4168.0,52816.0201957,3476.48760433
4169.0,51076.0,2935.5078
4170.0,52816.0201957,5438.48760433
4171.0,52816.0201957,18171.4876043
4172.0,54782.0578,23673.45
4173.0,54718.0578,23673.45
4174.0,52816.0201957,15209.4876043
4175.0,52816.0201957,5285.48760433
4176.0,46503.0,2935.5078
4177.0,36324.0,3124.8954
4178.0,26981.0,3124.8954
4179.0,20556.0,3124.8954
4180.0,25730.0,3124.8954
4181.0,34523.0,3124.8954
4182.0,42332.0,3124.8954
4183.0,49957.0,3124.8954
4184.0,56550.0,3124.8954
4185.0,46994.0,3124.8954
4186.0,40746.0,3124.8954
4187.0,43241.0,3124.8954
4188.0,53524.0,3124.8954
4189.0,65421.0,3124.8954
4190.0,68072.5084814,13278.3869186
4191.0,68072.5084814,23192.3869186
4192.0,68072.5084814,21095.3869186
4193.0,68072.5084814,13663.3869186
4194.0,68072.5084814,8919.38691861
4195.0,68072.5084814,9517.38691861
4196.0,68072.5084814,5065.38691861
4197.0,61824.0,3124.8954
4198.0,59174.0,3124.8954
4199.0,56573.0,3124.8954
4200.0,53204.0,3124.8954
4201.0,48096.0,3195.91575
4202.0,44695.0,3195.91575
4203.0,44937.0,3195.91575
4204.0,48343.0,3195.91575
4205.0,50918.0,3195.91575
4206.0,53438.0,3195.91575
4207.0,56907.0,3195.91575
4208.0,56673.0,3195.91575
4209.0,41133.0,3195.91575
4210.0,32934.0,3195.91575
4211.0,37312.0,3195.91575
4212.0,46946.0,3195.91575
4213.0,60122.0,3195.91575
4214.0,71971.0,3195.91575
4215.0,80728.0,3195.91575
4216.0,84864.0,3195.91575
4217.0,84582.0,3195.91575
4218.0,86282.0,3195.91575
4219.0,89285.341295,6267.57445505
4220.0,89285.341295,16326.574455
4221.0,89285.341295,22143.574455
4222.0,89285.341295,20919.574455
4223.0,89285.341295,15372.574455
4224.0,89285.341295,9298.57445505
4225.0,87747.0,3172.2423
4226.0,82555.0,3172.2423
4227.0,81809.0,3172.2423
4228.0,89307.0,3172.2423
4229.0,99569.0,3172.2423
4230.0,110056.0,3172.2423
4231.0,119424.0,3172.2423
4232.0,128682.0,3172.2423
4233.0,131171.0,3172.2423
4234.0,140014.0,3172.2423
4235.0,159739.0,3172.2423
4236.0,183994.0,3172.2423
4237.0,197333.273167,9226.96913257
4238.0,197333.273167,22902.9691326
4239.0,201304.7923,23673.45
4240.0,197333.273167,21407.9691326
4241.0,197333.273167,10370.9691326
4242.0,194787.0,3172.2423
4243.0,188592.0,3172.2423
4244.0,186151.0,3172.2423
4245.0,187969.0,3172.2423
4246.0,188838.0,3172.2423
4247.0,187496.0,3172.2423
4248.0,185022.0,3172.2423
4249.0,179967.0,3077.5485
4250.0,175132.0,3077.5485
4251.0,173207.0,3077.5485
4252.0,179141.0,3077.5485
4253.0,186360.0,3077.5485
4254.0,191241.0,3077.5485
4255.0,197009.0,3077.5485
4256.0,200734.0,3077.5485
4257.0,196024.0,3077.5485
4258.0,198157.0,3077.5485
4259.0,206902.0,3077.5485
4260.0,209090.176253,9066.37224718
4261.0,209090.176253,17235.3722472
4262.0,209090.176253,20461.3722472
4263.0,209090.176253,19620.3722472
4264.0,209090.176253,15040.3722472
4265.0,209090.176253,9809.37224718
4266.0,209090.176253,4303.37224718
4267.0,203539.0,3077.5485
4268.0,194195.0,3077.5485
4269.0,190686.0,3077.5485
4270.0,184829.0,3077.5485
4271.0,178267.0,3077.5485
4272.0,172877.0,3077.5485
4273.0,167582.0,3030.2016
4274.0,159983.0,3030.2016
4275.0,154164.0,3030.2016
4276.0,156017.0,3030.2016
4277.0,162201.0,3030.2016
4278.0,168965.0,3030.2016
4279.0,174060.0,3030.2016
4280.0,180323.0,3030.2016
4281.0,182496.0,3030.2016
4282.0,194410.0,3030.2016
4283.0,201739.289142,10441.9124576
4284.0,201739.289142,21555.9124576
4285.0,202486.7516,23673.45
4286.0,201739.289142,21788.9124576
4287.0,201739.289142,12820.9124576
4288.0,191933.0,3030.2016
4289.0,173664.0,3030.2016
4290.0,165485.0,3030.2016
4291.0,166966.0,3030.2016
4292.0,171963.0,3030.2016
4293.0,178156.0,3030.2016
4294.0,174806.0,3030.2016
4295.0,165936.0,3030.2016
4296.0,156459.0,3030.2016
4297.0,136897.109751,12545.7652989
4298.0,136544.0,3053.87505
4299.0,130275.0,3053.87505
4300.0,129448.0,3053.87505
4301.0,130614.0,3053.87505
4302.0,133113.0,3053.87505
4303.0,136717.0,3053.87505
4304.0,136897.109751,4058.76529886
4305.0,130440.0,3053.87505
4306.0,133439.0,3053.87505
4307.0,136897.109751,8043.76529886
4308.0,136897.109751,14676.7652989
4309.0,136897.109751,17437.7652989
4310.0,136897.109751,16933.7652989
4311.0,136897.109751,11170.7652989
4312.0,132681.0,3053.87505
4313.0,120261.0,3053.87505
4314.0,113550.0,3053.87505
4315.0,112534.0,3053.87505
4316.0,116875.0,3053.87505
4317.0,120526.0,3053.87505
4318.0,120011.0,3053.87505
4319.0,113311.0,3053.87505
4320.0,103513.0,3053.87505
4321.0,93681.0,3006.52815
4322.0,85130.0,3006.52815
4323.0,80959.0,3006.52815
4324.0,86934.0,3006.52815
4325.0,94496.0,3006.52815
4326.0,104379.0,3006.52815
4327.0,114756.949333,4802.57881745
4328.0,114756.949333,15890.5788175
4329.0,114756.949333,12796.5788175
4330.0,114756.949333,9986.57881745
4331.0,114756.949333,10910.5788175
4332.0,114756.949333,10935.5788175
4333.0,114756.949333,9460.57881745
4334.0,114756.949333,5841.57881745
4335.0,113360.0,3006.52815
4336.0,104169.0,3006.52815
4337.0,97545.0,3006.52815
4338.0,98084.0,3006.52815
4339.0,105023.0,3006.52815
4340.0,112308.0,3006.52815
4341.0,114756.949333,5985.57881745
4342.0,114756.949333,6285.57881745
4343.0,114756.949333,4802.57881745
4344.0,111962.0,3006.52815
4345.0,106151.0,2935.5078
4346.0,98161.0,2935.5078
4347.0,91266.0,2935.5078
4348.0,90942.0,2935.5078
4349.0,95033.0,2935.5078
4350.0,103098.0,2935.5078
4351.0,112762.0,2935.5078
4352.0,119512.814023,5124.69377655
4353.0,115432.0,2935.5078
4354.0,112961.0,2935.5078
4355.0,115345.0,2935.5078
4356.0,118295.0,2935.5078
4357.0,119512.814023,4920.69377655
4358.0,119512.814023,6818.69377655
4359.0,119512.814023,6694.69377655
4360.0,119512.814023,3410.69377655
4361.0,117414.0,2935.5078
4362.0,119512.814023,4613.69377655
4363.0,119512.814023,11957.6937765
4364.0,119512.814023,16400.6937765
4365.0,119512.814023,19035.6937765
4366.0,119512.814023,15173.6937765
4367.0,119512.814023,4470.69377655
4368.0,108713.0,2935.5078
4369.0,98330.0,2982.8547
4370.0,90354.0,2982.8547
4371.0,86978.0,2982.8547
4372.0,86723.0,2982.8547
4373.0,90700.0,2982.8547
4374.0,96361.0,2982.8547
4375.0,101825.0,2982.8547
4376.0,106029.0,2982.8547
4377.0,94084.0,2982.8547
4378.0,93277.0,2982.8547
4379.0,106208.0,2982.8547
4380.0,120970.0,2982.8547
4381.0,125513.159982,8047.69471775
4382.0,125513.159982,11793.6947177
4383.0,125513.159982,10223.6947177
4384.0,121861.0,2982.8547
4385.0,113066.0,2982.8547
4386.0,111886.0,2982.8547
4387.0,118914.0,2982.8547
4388.0,125513.159982,5787.69471775
4389.0,125513.159982,15422.6947177
4390.0,125513.159982,16900.6947177
4391.0,125513.159982,13861.6947177
4392.0,125513.159982,7019.69471775
4393.0,119533.0,3006.52815
4394.0,110276.0,3006.52815
4395.0,102168.0,3006.52815
4396.0,100702.0,3006.52815
4397.0,101001.0,3006.52815
4398.0,102096.0,3006.52815
4399.0,105772.0,3006.52815
4400.0,110778.0,3006.52815
4401.0,103551.0,3006.52815
4402.0,100631.0,3006.52815
4403.0,108694.0,3006.52815
4404.0,121876.0,3006.52815
4405.0,123329.060751,12968.4673987
4406.0,123329.060751,20681.4673987
4407.0,124330.07815,23673.45
4408.0,123329.060751,16605.4673987
4409.0,123329.060751,4971.46739867
4410.0,117330.0,3006.52815
4411.0,115006.0,3006.52815
4412.0,120780.0,3006.52815
4413.0,123329.060751,3319.46739867
4414.0,123329.060751,3452.46739867
4415.0,122719.0,3006.52815
4416.0,117758.0,3006.52815
4417.0,110732.0,3030.2016
4418.0,106734.0,3030.2016
4419.0,106187.0,3030.2016
4420.0,110431.0,3030.2016
4421.0,116129.0,3030.2016
4422.0,122769.0,3030.2016
4423.0,125240.80078,8073.40082029
4424.0,125240.80078,15037.4008203
4425.0,125240.80078,5517.40082029
4426.0,113706.0,3030.2016
4427.0,112532.0,3030.2016
4428.0,117919.0,3030.2016
4429.0,122692.0,3030.2016
4430.0,122372.0,3030.2016
4431.0,116891.0,3030.2016
4432.0,109980.0,3030.2016
4433.0,103276.0,3030.2016
4434.0,102494.0,3030.2016
4435.0,111030.0,3030.2016
4436.0,125240.80078,7113.40082029
4437.0,125240.80078,20901.4008203
4438.0,125240.80078,19577.4008203
4439.0,125240.80078,9049.40082029
4440.0,116799.0,3030.2016
4441.0,104866.0,2911.83435
4442.0,97568.0,2911.83435
4443.0,96474.0,2911.83435
4444.0,106125.0,2911.83435
4445.0,120354.0,2911.83435
4446.0,132879.0,2911.83435
4447.0,144998.0,2911.83435
4448.0,155292.0,2911.83435
4449.0,154908.0,2911.83435
4450.0,157503.0,2911.83435
4451.0,167295.0,2911.83435
4452.0,179009.101777,5645.732573
4453.0,179009.101777,19003.732573
4454.0,180195.38435,23673.45
4455.0,179009.101777,21722.732573
4456.0,179009.101777,11412.732573
4457.0,176234.0,2911.83435
4458.0,172924.0,2911.83435
4459.0,176000.0,2911.83435
4460.0,173282.0,2911.83435
4461.0,168081.0,2911.83435
4462.0,159370.0,2911.83435
4463.0,147229.0,2911.83435
4464.0,135630.0,2911.83435
4465.0,127128.0,2722.44675
4466.0,120721.0,2722.44675
4467.0,119526.0,2722.44675
4468.0,126415.0,2722.44675
4469.0,138701.0,2722.44675
4470.0,150896.0,2722.44675
4471.0,163304.83849,3319.60825997
4472.0,163304.83849,14692.60826
4473.0,163304.83849,12626.60826
4474.0,163304.83849,10830.60826
4475.0,163304.83849,8913.60825997
4476.0,163304.83849,5191.60825997
4477.0,157934.0,2722.44675
4478.0,146470.0,2722.44675
4479.0,130541.0,2722.44675
4480.0,118282.0,2722.44675
4481.0,114091.0,2722.44675
4482.0,123704.0,2722.44675
4483.0,144021.0,2722.44675
4484.0,158564.0,2722.44675
4485.0,163304.83849,8134.60825997
4486.0,163304.83849,10110.60826
4487.0,163304.83849,3117.60825997
4488.0,153954.0,2722.44675
4489.0,142340.135646,4823.96420441
4490.0,137446.0,2675.09985
4491.0,132290.0,2675.09985
4492.0,134364.0,2675.09985
4493.0,138989.0,2675.09985
4494.0,142340.135646,6164.96420441
4495.0,142340.135646,12965.9642044
4496.0,142340.135646,19264.9642044
4497.0,142340.135646,13436.9642044
4498.0,142340.135646,3230.96420441
4499.0,138726.0,2675.09985
4500.0,138618.0,2675.09985
4501.0,138148.0,2675.09985
4502.0,137046.0,2675.09985
4503.0,134160.0,2675.09985
4504.0,131694.0,2675.09985
4505.0,131348.0,2675.09985
4506.0,138725.0,2675.09985
4507.0,142340.135646,6126.96420441
4508.0,142340.135646,6211.96420441
4509.0,142340.135646,5420.96420441
4510.0,141994.0,2675.09985
4511.0,133668.0,2675.09985
4512.0,123627.0,2675.09985
4513.0,106584.582668,8195.47648219
4514.0,101479.0,2533.05915
4515.0,95106.0,2533.05915
4516.0,93359.0,2533.05915
4517.0,92243.0,2533.05915
4518.0,92690.0,2533.05915
4519.0,96397.0,2533.05915
4520.0,103490.0,2533.05915
4521.0,96766.0,2533.05915
4522.0,91747.0,2533.05915
4523.0,97869.0,2533.05915
4524.0,106356.0,2533.05915
4525.0,106584.582668,10730.4764822
4526.0,106584.582668,11440.4764822
4527.0,106584.582668,6008.47648219
4528.0,100626.0,2533.05915
4529.0,95050.0,2533.05915
4530.0,97677.0,2533.05915
4531.0,106584.582668,3821.47648219
4532.0,106584.582668,11353.4764822
4533.0,106584.582668,12693.4764822
4534.0,106584.582668,9936.47648219
4535.0,106584.582668,5598.47648219
4536.0,104409.0,2533.05915
4537.0,99288.0,2391.01845
4538.0,96689.0,2391.01845
4539.0,98385.0,2391.01845
4540.0,97588.0,2391.01845
4541.0,95431.0,2391.01845
4542.0,94694.0,2391.01845
4543.0,95224.0,2391.01845
4544.0,96885.0,2391.01845
4545.0,88210.0,2391.01845
4546.0,85877.0,2391.01845
4547.0,90299.0,2391.01845
4548.0,96724.0,2391.01845
4549.0,103810.0,2391.01845
4550.0,108434.0,2391.01845
4551.0,111650.0,2391.01845
4552.0,110276.0,2391.01845
4553.0,111867.0,2391.01845
4554.0,115462.053442,7539.96500794
4555.0,115462.053442,17178.9650079
4556.0,115462.053442,21396.9650079
4557.0,115462.053442,18920.9650079
4558.0,115462.053442,7307.96500794
4559.0,106235.0,2391.01845
4560.0,92968.0,2391.01845
4561.0,80938.6923646,3760.63228543
4562.0,77062.0,2296.32465
4563.0,73605.0,2296.32465
4564.0,73255.0,2296.32465
4565.0,74880.0,2296.32465
4566.0,79109.0,2296.32465
4567.0,80938.6923646,3596.63228543
4568.0,80938.6923646,5736.63228543
4569.0,79592.0,2296.32465
4570.0,76678.0,2296.32465
4571.0,76361.0,2296.32465
4572.0,77102.0,2296.32465
4573.0,78948.0,2296.32465
4574.0,80004.0,2296.32465
4575.0,80938.6923646,3077.63228543
4576.0,80938.6923646,2959.63228543
4577.0,80938.6923646,4535.63228543
4578.0,80938.6923646,7173.63228543
4579.0,80938.6923646,13412.6322854
4580.0,80938.6923646,17126.6322854
4581.0,80938.6923646,17699.6322854
4582.0,80938.6923646,8842.63228543
4583.0,74302.0,2296.32465
4584.0,59043.0,2296.32465
4585.0,45574.0,2277.38589
4586.0,35302.0,2277.38589
4587.0,31430.0,2277.38589
4588.0,27953.0,2277.38589
4589.0,29481.0,2277.38589
4590.0,35846.0,2277.38589
4591.0,46213.0,2277.38589
4592.0,53001.208577,5008.17731297
4593.0,53001.208577,9801.17731297
4594.0,53001.208577,12113.177313
4595.0,53001.208577,13643.177313
4596.0,53001.208577,12047.177313
4597.0,53001.208577,8631.17731297
4598.0,53001.208577,2788.17731297
4599.0,46554.0,2277.38589
4600.0,41507.0,2277.38589
4601.0,40147.0,2277.38589
4602.0,44764.0,2277.38589
4603.0,51373.0,2277.38589
4604.0,53001.208577,7557.17731297
4605.0,53001.208577,10064.177313
4606.0,53001.208577,4237.17731297
4607.0,43944.0,2277.38589
4608.0,34709.0,2277.38589
4609.0,28029.0,2199.263505
4610.0,22643.0,2199.263505
4611.0,21575.0,2199.263505
4612.0,19834.0,2199.263505
4613.0,18660.0,2199.263505
4614.0,22205.0,2199.263505
4615.0,29361.0,2199.263505
4616.0,38758.0,2199.263505
4617.0,40067.0,2199.263505
4618.0,45063.0,2199.263505
4619.0,49539.3960408,4367.86746421
4620.0,49539.3960408,9205.86746421
4621.0,49539.3960408,12515.8674642
4622.0,49539.3960408,14114.8674642
4623.0,49539.3960408,14395.8674642
4624.0,49539.3960408,9443.86746421
4625.0,49539.3960408,5434.86746421
4626.0,49539.3960408,4043.86746421
4627.0,49539.3960408,2302.86746421
4628.0,48783.0,2199.263505
4629.0,49539.3960408,3259.86746421
4630.0,49539.3960408,5809.86746421
4631.0,49539.3960408,6057.86746421
4632.0,49539.3960408,2628.86746421
4633.0,44341.0,2208.732885
4634.0,40911.0,2208.732885
4635.0,41676.0,2208.732885
4636.0,42871.0,2208.732885
4637.0,47583.0,2208.732885
4638.0,55450.0,2208.732885
4639.0,63156.0,2208.732885
4640.0,66795.4999501,6049.23293487
4641.0,66795.4999501,4724.23293487
4642.0,66795.4999501,3406.23293487
4643.0,66795.4999501,4512.23293487
4644.0,66795.4999501,4913.23293487
4645.0,66795.4999501,4002.23293487
4646.0,64976.0,2208.732885
4647.0,60077.0,2208.732885
4648.0,54850.0,2208.732885
4649.0,53902.0,2208.732885
4650.0,60418.0,2208.732885
4651.0,66795.4999501,6795.23293487
4652.0,66795.4999501,13420.2329349
4653.0,66795.4999501,17510.2329349
4654.0,66795.4999501,17853.2329349
4655.0,66795.4999501,10491.2329349
4656.0,64421.0,2208.732885
4657.0,53994.0,2227.671645
4658.0,46697.0,2227.671645
4659.0,40698.0,2227.671645
4660.0,35580.0,2227.671645
4661.0,33969.0,2227.671645
4662.0,35601.0,2227.671645
4663.0,39992.0,2227.671645
4664.0,45332.0,2227.671645
4665.0,47920.0,2227.671645
4666.0,49112.0,2227.671645
4667.0,50876.0,2227.671645
4668.0,54305.0,2227.671645
4669.0,58078.0,2227.671645
4670.0,62449.0,2227.671645
4671.0,65036.0,2227.671645
4672.0,63632.0,2227.671645
4673.0,64992.0,2227.671645
4674.0,68356.8613845,4777.81026051
4675.0,68356.8613845,12669.8102605
4676.0,68356.8613845,17255.8102605
4677.0,68356.8613845,18080.8102605
4678.0,68356.8613845,17359.8102605
4679.0,68356.8613845,11329.8102605
4680.0,68356.8613845,3046.81026051
4681.0,54850.2084119,7600.93251805
4682.0,51697.0,2353.14093
4683.0,47154.0,2353.14093
4684.0,46047.0,2353.14093
4685.0,43506.0,2353.14093
4686.0,43279.0,2353.14093
4687.0,43885.0,2353.14093
4688.0,46604.0,2353.14093
4689.0,45049.0,2353.14093
4690.0,47730.0,2353.14093
4691.0,52850.0,2353.14093
4692.0,54850.2084119,5694.93251805
4693.0,54850.2084119,9874.93251805
4694.0,54850.2084119,10987.9325181
4695.0,54850.2084119,12175.9325181
4696.0,54850.2084119,7277.93251805
4697.0,54850.2084119,3341.93251805
4698.0,54850.2084119,7303.93251805
4699.0,54850.2084119,11629.9325181
4700.0,54850.2084119,9889.93251805
4701.0,54850.2084119,6021.93251805
4702.0,50570.0,2353.14093
4703.0,41123.0,2353.14093
4704.0,33341.0,2353.14093
4705.0,28272.0,2367.345
4706.0,27583.0,2367.345
4707.0,31813.0,2367.345
4708.0,36297.0,2367.345
4709.0,37835.0,2367.345
4710.0,38919.0,2367.345
4711.0,40796.0,2367.345
4712.0,44396.0,2367.345
4713.0,39195.0,2367.345
4714.0,32881.0,2367.345
4715.0,31022.0,2367.345
4716.0,29040.0,2367.345
4717.0,27101.0,2367.345
4718.0,26137.0,2367.345
4719.0,24216.0,2367.345
4720.0,24240.0,2367.345
4721.0,28445.0,2367.345
4722.0,38934.0,2367.345
4723.0,52541.0,2367.345
4724.0,58884.8380423,8262.50695771
4725.0,58884.8380423,18057.5069577
4726.0,58884.8380423,22201.5069577
4727.0,58884.8380423,17911.5069577
4728.0,58884.8380423,10978.5069577
4729.0,59827.9598264,3946.40552357
4730.0,56395.0,2438.36535
4731.0,51988.0,2438.36535
4732.0,48210.0,2438.36535
4733.0,46677.0,2438.36535
4734.0,47916.0,2438.36535
4735.0,49908.0,2438.36535
4736.0,56912.0,2438.36535
4737.0,55035.0,2438.36535
4738.0,51075.0,2438.36535
4739.0,52242.0,2438.36535
4740.0,55715.0,2438.36535
4741.0,59779.0,2438.36535
4742.0,59827.9598264,4600.40552357
4743.0,59827.9598264,5266.40552357
4744.0,57212.0,2438.36535
4745.0,55111.0,2438.36535
4746.0,59782.0,2438.36535
4747.0,59827.9598264,10558.4055236
4748.0,59827.9598264,16366.4055236
4749.0,59827.9598264,18019.4055236
4750.0,59827.9598264,17051.4055236
4751.0,59827.9598264,7568.40552357
4752.0,51462.0,2438.36535
4753.0,38192.0,2391.01845
4754.0,30008.0,2391.01845
4755.0,24781.0,2391.01845
4756.0,21818.0,2391.01845
4757.0,21682.0,2391.01845
4758.0,24533.0,2391.01845
4759.0,29123.0,2391.01845
4760.0,36377.0,2391.01845
4761.0,35822.0,2391.01845
4762.0,33742.0,2391.01845
4763.0,34409.0,2391.01845
4764.0,36933.0,2391.01845
4765.0,39329.6353011,2612.38314886
4766.0,39329.6353011,4212.38314886
4767.0,39329.6353011,3895.38314886
4768.0,39329.6353011,4786.38314886
4769.0,39329.6353011,7184.38314886
4770.0,39329.6353011,13039.3831489
4771.0,39329.6353011,17422.3831489
4772.0,39329.6353011,15578.3831489
4773.0,39329.6353011,12656.3831489
4774.0,39329.6353011,7529.38314886
4775.0,31672.0,2391.01845
4776.0,16132.0,2391.01845
4777.0,1329.95982643,3031.40552357
4778.0,0.0,2438.36535
4779.0,0.0,2438.36535
4780.0,0.0,2438.36535
4781.0,0.0,2438.36535
4782.0,0.0,2438.36535
4783.0,0.0,2438.36535
4784.0,0.0,2438.36535
4785.0,0.0,2438.36535
4786.0,0.0,2438.36535
4787.0,0.0,2438.36535
4788.0,0.0,2438.36535
4789.0,0.0,2438.36535
4790.0,0.0,2438.36535
4791.0,0.0,2438.36535
4792.0,0.0,2438.36535
4793.0,1329.95982643,4554.40552357
4794.0,1329.95982643,10998.4055236
4795.0,1329.95982643,17513.4055236
4796.0,1329.95982643,17953.4055236
4797.0,1329.95982643,14940.4055236
4798.0,1329.95982643,10262.4055236
4799.0,1329.95982643,4123.40552357
4800.0,0.0,2438.36535
4801.0,0.0,2722.44675
4802.0,0.0,2722.44675
4803.0,0.0,2722.44675
4804.0,0.0,2722.44675
4805.0,0.0,2722.44675
4806.0,1209.0,2722.44675
4807.0,3926.0,2722.44675
4808.0,6087.0,2722.44675
4809.0,3423.0,2722.44675
4810.0,211.0,2722.44675
4811.0,0.0,2722.44675
4812.0,0.0,2722.44675
4813.0,0.0,2722.44675
4814.0,0.0,2722.44675
4815.0,0.0,2722.44675
4816.0,0.0,2722.44675
4817.0,3238.0,2722.44675
4818.0,10798.8771368,5745.56961317
4819.0,10798.8771368,16031.5696132
4820.0,10798.8771368,23064.5696132
4821.0,13523.99675,23673.45
4822.0,10798.8771368,20665.5696132
4823.0,10798.8771368,9376.56961317
4824.0,5933.0,2722.44675
4825.0,0.0,2793.4671
4826.0,0.0,2793.4671
4827.0,0.0,2793.4671
4828.0,0.0,2793.4671
4829.0,0.0,2793.4671
4830.0,0.0,2793.4671
4831.0,4872.0,2793.4671
4832.0,14207.0,2793.4671
4833.0,14578.1673268,5663.29977317
4834.0,14578.1673268,3087.29977317
4835.0,12722.0,2793.4671
4836.0,10417.0,2793.4671
4837.0,7811.0,2793.4671
4838.0,6260.0,2793.4671
4839.0,5192.0,2793.4671
4840.0,6141.0,2793.4671
4841.0,10148.0,2793.4671
4842.0,14578.1673268,7178.29977317
4843.0,14578.1673268,18999.2997732
4844.0,16496.0171,23673.45
4845.0,16850.0171,23673.45
4846.0,14578.1673268,17797.2997732
4847.0,14554.0,2793.4671
4848.0,2.0,2793.4671
4849.0,0.0,2769.79365
4850.0,0.0,2769.79365
4851.0,0.0,2769.79365
4852.0,0.0,2769.79365
4853.0,0.0,2769.79365
4854.0,0.0,2769.79365
4855.0,0.0,2769.79365
4856.0,8732.0,2769.79365
4857.0,9297.0,2769.79365
4858.0,5512.0,2769.79365
4859.0,3047.0,2769.79365
4860.0,2720.0,2769.79365
4861.0,4298.0,2769.79365
4862.0,6846.0,2769.79365
4863.0,10961.0,2769.79365
4864.0,13981.0,2769.79365
4865.0,18130.2728768,4488.52077317
4866.0,18130.2728768,14176.5207732
4867.0,18130.2728768,21782.5207732
4868.0,18164.34365,23673.45
4869.0,18130.2728768,21418.5207732
4870.0,18130.2728768,12165.5207732
4871.0,14808.0,2769.79365
4872.0,3496.0,2769.79365
4873.0,0.0,2840.814
4874.0,0.0,2840.814
4875.0,0.0,2840.814
4876.0,0.0,2840.814
4877.0,1201.0,2840.814
4878.0,4958.0,2840.814
4879.0,8707.0,2840.814
4880.0,13281.0,2840.814
4881.0,13081.0,2840.814
4882.0,12247.0,2840.814
4883.0,13288.0,2840.814
4884.0,13837.8360395,5290.97796053
4885.0,13837.8360395,7119.97796053
4886.0,13837.8360395,7388.97796053
4887.0,13837.8360395,5442.97796053
4888.0,13031.0,2840.814
4889.0,11813.0,2840.814
4890.0,13837.8360395,5126.97796053
4891.0,13837.8360395,9530.97796053
4892.0,13837.8360395,13328.9779605
4893.0,13837.8360395,17046.9779605
4894.0,13837.8360395,17918.9779605
4895.0,13837.8360395,13787.9779605
4896.0,13837.8360395,8646.97796053
4897.0,13834.0,2911.83435
4898.0,8882.0,2911.83435
4899.0,5140.0,2911.83435
4900.0,4248.0,2911.83435
4901.0,6164.0,2911.83435
4902.0,12152.0,2911.83435
4903.0,19589.0,2911.83435
4904.0,28665.0,2911.83435
4905.0,25847.0,2911.83435
4906.0,23097.0,2911.83435
4907.0,23350.0,2911.83435
4908.0,23955.0,2911.83435
4909.0,25093.0,2911.83435
4910.0,27494.0,2911.83435
4911.0,29133.0,2911.83435
4912.0,27985.0,2911.83435
4913.0,29525.0,2911.83435
4914.0,29773.9549763,10039.8793737
4915.0,29773.9549763,17219.8793737
4916.0,29773.9549763,20980.8793737
4917.0,29773.9549763,19548.8793737
4918.0,29773.9549763,16809.8793737
4919.0,29773.9549763,10377.8793737
4920.0,29773.9549763,3082.87937369
4921.0,23606.0,2911.83435
4922.0,19215.0,2911.83435
4923.0,19055.0,2911.83435
4924.0,25602.0,2911.83435
4925.0,34578.0,2911.83435
4926.0,44204.0,2911.83435
4927.0,54986.0,2911.83435
4928.0,71068.0,2911.83435
4929.0,68093.0,2911.83435
4930.0,58618.0,2911.83435
4931.0,52390.0,2911.83435
4932.0,50599.0,2911.83435
4933.0,50308.0,2911.83435
4934.0,49919.0,2911.83435
4935.0,49457.0,2911.83435
4936.0,45365.0,2911.83435
4937.0,44466.0,2911.83435
4938.0,54559.0,2911.83435
