Timepoint,net_load_final,hydro_dispatch_final
4402.0,47644.0,3006.52815
4403.0,58818.0,3006.52815
4404.0,76945.0,3006.52815
4405.0,84027.1215027,12055.4066473
4406.0,84027.1215027,22932.4066473
4407.0,89072.07815,23673.45
4408.0,84027.1215027,17991.4066473
4409.0,83083.0,3006.52815
4410.0,70463.0,3006.52815
4411.0,65128.0,3006.52815
4412.0,70506.0,3006.52815
4413.0,71227.0,3006.52815
4414.0,71429.0,3006.52815
4415.0,71420.0,3006.52815
4416.0,67637.0,3006.52815
4417.0,60035.0,3030.2016
4418.0,56791.0,3030.2016
4419.0,57092.0,3030.2016
4420.0,63374.0,3030.2016
4421.0,71356.0,3030.2016
4422.0,80306.0,3030.2016
4423.0,82715.8007797,11046.4008203
4424.0,82715.8007797,20328.4008203
4425.0,82715.8007797,6292.40082029
4426.0,67868.0,3030.2016
4427.0,66968.0,3030.2016
4428.0,74572.0,3030.2016
4429.0,82281.0,3030.2016
4430.0,82634.0,3030.2016
4431.0,75835.0,3030.2016
4432.0,67117.0,3030.2016
4433.0,57417.0,3030.2016
4434.0,54358.0,3030.2016
4435.0,63593.0,3030.2016
4436.0,82715.8007797,5994.40082029
4437.0,82715.8007797,20681.4008203
4438.0,82715.8007797,16565.4008203
4439.0,82715.8007797,4361.40082029
4440.0,66770.0,3030.2016
4441.0,53033.0,2911.83435
4442.0,45010.0,2911.83435
4443.0,44372.0,2911.83435
4444.0,58866.0,2911.83435
4445.0,78947.0,2911.83435
4446.0,96258.0,2911.83435
4447.0,112505.0,2911.83435
4448.0,125057.0,2911.83435
4449.0,122932.0,2911.83435
4450.0,126710.0,2911.83435
4451.0,139584.0,2911.83435
4452.0,158542.0,2911.83435
4453.0,158608.511379,20187.322971
4454.0,163189.38435,23673.45
4455.0,159389.38435,23673.45
4456.0,158608.511379,11012.322971
4457.0,152012.0,2911.83435
4458.0,146801.0,2911.83435
4459.0,149124.0,2911.83435
4460.0,142755.0,2911.83435
4461.0,134217.0,2911.83435
4462.0,122380.0,2911.83435
4463.0,107902.0,2911.83435
4464.0,94694.0,2911.83435
4465.0,84969.0,2722.44675
4466.0,78788.0,2722.44675
4467.0,78407.0,2722.44675
4468.0,87814.0,2722.44675
4469.0,104441.0,2722.44675
4470.0,120435.0,2722.44675
4471.0,137999.0,2722.44675
4472.0,138550.220916,17165.2258342
4473.0,138550.220916,14334.2258342
4474.0,138550.220916,12062.2258342
4475.0,138550.220916,10161.2258342
4476.0,138550.220916,6042.22583424
4477.0,131872.0,2722.44675
4478.0,117420.0,2722.44675
4479.0,97787.0,2722.44675
4480.0,81487.0,2722.44675
4481.0,76399.0,2722.44675
4482.0,88409.0,2722.44675
4483.0,113191.0,2722.44675
4484.0,129105.0,2722.44675
4485.0,138550.220916,4971.22583424
4486.0,138550.220916,6756.22583424
4487.0,135797.0,2722.44675
4488.0,124590.0,2722.44675
4489.0,111099.844162,4889.25568794
4490.0,104301.0,2675.09985
4491.0,97681.0,2675.09985
4492.0,100981.0,2675.09985
4493.0,107044.0,2675.09985
4494.0,111099.844162,7166.25568794
4495.0,111099.844162,16038.2556879
4496.0,111099.844162,23557.2556879
4497.0,111099.844162,15296.2556879
4498.0,110740.0,2675.09985
4499.0,105204.0,2675.09985
4500.0,104063.0,2675.09985
4501.0,103111.0,2675.09985
4502.0,101027.0,2675.09985
4503.0,96556.0,2675.09985
4504.0,93993.0,2675.09985
4505.0,93354.0,2675.09985
4506.0,102185.0,2675.09985
4507.0,110725.0,2675.09985
4508.0,109977.0,2675.09985
4509.0,107473.0,2675.09985
4510.0,102662.0,2675.09985
4511.0,93431.0,2675.09985
4512.0,81339.0,2675.09985
4513.0,58604.4715567,11894.5875933
4514.0,54681.0,2533.05915
4515.0,47017.0,2533.05915
4516.0,44812.0,2533.05915
4517.0,44215.0,2533.05915
4518.0,45645.0,2533.05915
4519.0,50684.0,2533.05915
4520.0,58604.4715567,3880.5875933
4521.0,49477.0,2533.05915
4522.0,41935.0,2533.05915
4523.0,49315.0,2533.05915
4524.0,58604.4715567,4020.5875933
4525.0,58604.4715567,12921.5875933
4526.0,58604.4715567,14277.5875933
4527.0,58604.4715567,7800.5875933
4528.0,51810.0,2533.05915
4529.0,43885.0,2533.05915
4530.0,46515.0,2533.05915
4531.0,58513.0,2533.05915
4532.0,58604.4715567,10618.5875933
4533.0,58604.4715567,9825.5875933
4534.0,58604.4715567,4538.5875933
4535.0,55740.0,2533.05915
4536.0,50832.0,2533.05915
4537.0,45675.0,2391.01845
4538.0,44380.0,2391.01845
4539.0,48242.0,2391.01845
4540.0,48057.0,2391.01845
4541.0,45118.0,2391.01845
4542.0,44417.0,2391.01845
4543.0,44723.0,2391.01845
4544.0,46681.0,2391.01845
4545.0,34447.0,2391.01845
4546.0,30340.0,2391.01845
4547.0,36118.0,2391.01845
4548.0,43886.0,2391.01845
4549.0,51644.0,2391.01845
4550.0,57172.0,2391.01845
4551.0,61260.0,2391.01845
4552.0,59994.0,2391.01845
4553.0,63351.0,2391.01845
4554.0,70107.4246901,7177.59375993
4555.0,70107.4246901,19461.5937599
4556.0,70183.56845,23673.45
4557.0,70107.4246901,18978.5937599
4558.0,70107.4246901,3053.59375993
4559.0,52455.0,2391.01845
4560.0,35479.0,2391.01845
4561.0,21004.9520013,4903.37264871
4562.0,17735.0,2296.32465
4563.0,14311.0,2296.32465
4564.0,14246.0,2296.32465
4565.0,16266.0,2296.32465
4566.0,20903.0,2296.32465
4567.0,21004.9520013,5037.37264871
4568.0,21004.9520013,7230.37264871
4569.0,18089.0,2296.32465
4570.0,12726.0,2296.32465
4571.0,11908.0,2296.32465
4572.0,12545.0,2296.32465
4573.0,15125.0,2296.32465
4574.0,16509.0,2296.32465
4575.0,19037.0,2296.32465
4576.0,18746.0,2296.32465
4577.0,20665.0,2296.32465
4578.0,21004.9520013,6067.37264871
4579.0,21004.9520013,14616.3726487
4580.0,21004.9520013,19023.3726487
4581.0,21004.9520013,18455.3726487
4582.0,21004.9520013,5699.37264871
4583.0,6456.0,2296.32465
4584.0,0.0,2296.32465
4585.0,0.0,2277.38589
4586.0,0.0,2277.38589
4587.0,0.0,2277.38589
4588.0,0.0,2277.38589
4589.0,0.0,2277.38589
4590.0,0.0,2277.38589
4591.0,0.0,2277.38589
4592.0,0.0,2277.38589
4593.0,0.0,2277.38589
4594.0,0.0,2277.38589
4595.0,0.0,2277.38589
4596.0,0.0,2277.38589
4597.0,0.0,2277.38589
4598.0,0.0,2277.38589
4599.0,0.0,2277.38589
4600.0,0.0,2277.38589
4601.0,0.0,2277.38589
4602.0,0.0,2277.38589
4603.0,0.0,2277.38589
4604.0,0.0,2277.38589
4605.0,0.0,2277.38589
4606.0,0.0,2277.38589
4607.0,0.0,2277.38589
4608.0,0.0,2277.38589
4609.0,0.0,2199.263505
4610.0,0.0,2199.263505
4611.0,0.0,2199.263505
4612.0,0.0,2199.263505
4613.0,0.0,2199.263505
4614.0,0.0,2199.263505
4615.0,0.0,2199.263505
4616.0,0.0,2199.263505
4617.0,0.0,2199.263505
4618.0,0.0,2199.263505
4619.0,0.0,2199.263505
4620.0,0.0,2199.263505
4621.0,0.0,2199.263505
4622.0,0.0,2199.263505
4623.0,0.0,2199.263505
4624.0,0.0,2199.263505
4625.0,0.0,2199.263505
4626.0,0.0,2199.263505
4627.0,0.0,2199.263505
4628.0,0.0,2199.263505
4629.0,0.0,2199.263505
4630.0,0.0,2199.263505
4631.0,0.0,2199.263505
4632.0,0.0,2199.263505
4633.0,0.0,2208.732885
4634.0,0.0,2208.732885
4635.0,0.0,2208.732885
4636.0,0.0,2208.732885
4637.0,0.0,2208.732885
4638.0,0.0,2208.732885
4639.0,309.0,2208.732885
4640.0,5525.95449558,7380.77838942
4641.0,5525.95449558,5639.77838942
4642.0,5525.95449558,2635.77838942
4643.0,5525.95449558,3796.77838942
4644.0,5525.95449558,4293.77838942
4645.0,5525.95449558,3201.77838942
4646.0,2366.0,2208.732885
4647.0,0.0,2208.732885
4648.0,0.0,2208.732885
4649.0,0.0,2208.732885
4650.0,0.0,2208.732885
4651.0,5525.95449558,7678.77838942
4652.0,5525.95449558,14856.7783894
4653.0,5525.95449558,18395.7783894
4654.0,5525.95449558,17289.7783894
4655.0,5525.95449558,8507.77838942
4656.0,0.0,2208.732885
4657.0,0.0,2227.671645
4658.0,0.0,2227.671645
4659.0,0.0,2227.671645
4660.0,0.0,2227.671645
4661.0,0.0,2227.671645
4662.0,0.0,2227.671645
4663.0,0.0,2227.671645
4664.0,0.0,2227.671645
4665.0,0.0,2227.671645
4666.0,0.0,2227.671645
4667.0,0.0,2227.671645
4668.0,0.0,2227.671645
4669.0,0.0,2227.671645
4670.0,0.0,2227.671645
4671.0,0.0,2227.671645
4672.0,0.0,2227.671645
4673.0,0.0,2227.671645
4674.0,2732.5756702,4713.0959748
4675.0,2732.5756702,14280.0959748
4676.0,2732.5756702,18585.0959748
4677.0,2732.5756702,17963.0959748
4678.0,2732.5756702,16357.0959748
4679.0,2732.5756702,10333.0959748
4680.0,2732.5756702,2289.0959748
4681.0,0.0,2353.14093
4682.0,0.0,2353.14093
4683.0,0.0,2353.14093
4684.0,0.0,2353.14093
4685.0,0.0,2353.14093
4686.0,0.0,2353.14093
4687.0,0.0,2353.14093
4688.0,0.0,2353.14093
4689.0,0.0,2353.14093
4690.0,0.0,2353.14093
4691.0,0.0,2353.14093
4692.0,0.0,2353.14093
4693.0,0.0,2353.14093
4694.0,0.0,2353.14093
4695.0,602.0,2353.14093
4696.0,0.0,2353.14093
4697.0,0.0,2353.14093
4698.0,0.0,2353.14093
4699.0,0.0,2353.14093
4700.0,0.0,2353.14093
4701.0,0.0,2353.14093
4702.0,0.0,2353.14093
4703.0,0.0,2353.14093
4704.0,0.0,2353.14093
4705.0,0.0,2367.345
4706.0,0.0,2367.345
4707.0,0.0,2367.345
4708.0,0.0,2367.345
4709.0,0.0,2367.345
4710.0,0.0,2367.345
4711.0,0.0,2367.345
4712.0,0.0,2367.345
4713.0,0.0,2367.345
4714.0,0.0,2367.345
4715.0,0.0,2367.345
4716.0,0.0,2367.345
4717.0,0.0,2367.345
4718.0,0.0,2367.345
4719.0,0.0,2367.345
4720.0,0.0,2367.345
4721.0,0.0,2367.345
4722.0,0.0,2367.345
4723.0,0.0,2367.345
4724.0,0.0,2367.345
4725.0,7266.0,2367.345
4726.0,12545.0,2367.345
4727.0,8659.0,2367.345
4728.0,2022.0,2367.345
4729.0,0.0,2438.36535
4730.0,0.0,2438.36535
4731.0,0.0,2438.36535
4732.0,0.0,2438.36535
4733.0,0.0,2438.36535
4734.0,0.0,2438.36535
4735.0,0.0,2438.36535
4736.0,0.0,2438.36535
4737.0,0.0,2438.36535
4738.0,0.0,2438.36535
4739.0,0.0,2438.36535
4740.0,0.0,2438.36535
4741.0,0.0,2438.36535
4742.0,0.0,2438.36535
4743.0,0.0,2438.36535
4744.0,0.0,2438.36535
4745.0,0.0,2438.36535
4746.0,0.0,2438.36535
4747.0,693.0,2438.36535
4748.0,5622.0,2438.36535
4749.0,6250.0,2438.36535
4750.0,4981.0,2438.36535
4751.0,0.0,2438.36535
4752.0,0.0,2438.36535
4753.0,0.0,2391.01845
4754.0,0.0,2391.01845
4755.0,0.0,2391.01845
4756.0,0.0,2391.01845
4757.0,0.0,2391.01845
4758.0,0.0,2391.01845
4759.0,0.0,2391.01845
4760.0,0.0,2391.01845
4761.0,0.0,2391.01845
4762.0,0.0,2391.01845
4763.0,0.0,2391.01845
4764.0,0.0,2391.01845
4765.0,0.0,2391.01845
4766.0,0.0,2391.01845
4767.0,0.0,2391.01845
4768.0,0.0,2391.01845
4769.0,0.0,2391.01845
4770.0,0.0,2391.01845
4771.0,0.0,2391.01845
4772.0,0.0,2391.01845
4773.0,0.0,2391.01845
4774.0,0.0,2391.01845
4775.0,0.0,2391.01845
4776.0,0.0,2391.01845
4777.0,0.0,2438.36535
4778.0,0.0,2438.36535
4779.0,0.0,2438.36535
4780.0,0.0,2438.36535
4781.0,0.0,2438.36535
4782.0,0.0,2438.36535
4783.0,0.0,2438.36535
4784.0,0.0,2438.36535
4785.0,0.0,2438.36535
4786.0,0.0,2438.36535
4787.0,0.0,2438.36535
4788.0,0.0,2438.36535
4789.0,0.0,2438.36535
4790.0,0.0,2438.36535
4791.0,0.0,2438.36535
4792.0,0.0,2438.36535
4793.0,0.0,2438.36535
4794.0,0.0,2438.36535
4795.0,0.0,2438.36535
4796.0,0.0,2438.36535
4797.0,0.0,2438.36535
4798.0,0.0,2438.36535
4799.0,0.0,2438.36535
4800.0,0.0,2438.36535
4801.0,0.0,2722.44675
4802.0,0.0,2722.44675
4803.0,0.0,2722.44675
4804.0,0.0,2722.44675
4805.0,0.0,2722.44675
4806.0,0.0,2722.44675
4807.0,0.0,2722.44675
4808.0,0.0,2722.44675
4809.0,0.0,2722.44675
4810.0,0.0,2722.44675
4811.0,0.0,2722.44675
4812.0,0.0,2722.44675
4813.0,0.0,2722.44675
4814.0,0.0,2722.44675
4815.0,0.0,2722.44675
4816.0,0.0,2722.44675
4817.0,0.0,2722.44675
4818.0,0.0,2722.44675
4819.0,0.0,2722.44675
4820.0,0.0,2722.44675
4821.0,0.0,2722.44675
4822.0,0.0,2722.44675
4823.0,0.0,2722.44675
4824.0,0.0,2722.44675
4825.0,0.0,2793.4671
4826.0,0.0,2793.4671
4827.0,0.0,2793.4671
4828.0,0.0,2793.4671
4829.0,0.0,2793.4671
4830.0,0.0,2793.4671
4831.0,0.0,2793.4671
4832.0,0.0,2793.4671
4833.0,0.0,2793.4671
4834.0,0.0,2793.4671
4835.0,0.0,2793.4671
4836.0,0.0,2793.4671
4837.0,0.0,2793.4671
4838.0,0.0,2793.4671
4839.0,0.0,2793.4671
4840.0,0.0,2793.4671
4841.0,0.0,2793.4671
4842.0,0.0,2793.4671
4843.0,0.0,2793.4671
4844.0,0.0,2793.4671
4845.0,0.0,2793.4671
4846.0,0.0,2793.4671
4847.0,0.0,2793.4671
4848.0,0.0,2793.4671
4849.0,0.0,2769.79365
4850.0,0.0,2769.79365
4851.0,0.0,2769.79365
4852.0,0.0,2769.79365
4853.0,0.0,2769.79365
4854.0,0.0,2769.79365
4855.0,0.0,2769.79365
4856.0,0.0,2769.79365
4857.0,0.0,2769.79365
4858.0,0.0,2769.79365
4859.0,0.0,2769.79365
4860.0,0.0,2769.79365
4861.0,0.0,2769.79365
4862.0,0.0,2769.79365
4863.0,0.0,2769.79365
4864.0,0.0,2769.79365
4865.0,0.0,2769.79365
4866.0,0.0,2769.79365
4867.0,0.0,2769.79365
4868.0,0.0,2769.79365
4869.0,0.0,2769.79365
4870.0,0.0,2769.79365
4871.0,0.0,2769.79365
4872.0,0.0,2769.79365
4873.0,0.0,2840.814
4874.0,0.0,2840.814
4875.0,0.0,2840.814
4876.0,0.0,2840.814
4877.0,0.0,2840.814
4878.0,0.0,2840.814
4879.0,0.0,2840.814
4880.0,0.0,2840.814
4881.0,0.0,2840.814
4882.0,0.0,2840.814
4883.0,0.0,2840.814
4884.0,0.0,2840.814
4885.0,0.0,2840.814
4886.0,0.0,2840.814
4887.0,0.0,2840.814
4888.0,0.0,2840.814
4889.0,0.0,2840.814
4890.0,0.0,2840.814
4891.0,0.0,2840.814
4892.0,0.0,2840.814
4893.0,0.0,2840.814
4894.0,0.0,2840.814
4895.0,0.0,2840.814
4896.0,0.0,2840.814
4897.0,0.0,2911.83435
4898.0,0.0,2911.83435
4899.0,0.0,2911.83435
4900.0,0.0,2911.83435
4901.0,0.0,2911.83435
4902.0,0.0,2911.83435
4903.0,0.0,2911.83435
4904.0,0.0,2911.83435
4905.0,0.0,2911.83435
4906.0,0.0,2911.83435
4907.0,0.0,2911.83435
4908.0,0.0,2911.83435
4909.0,0.0,2911.83435
4910.0,0.0,2911.83435
4911.0,0.0,2911.83435
4912.0,0.0,2911.83435
4913.0,0.0,2911.83435
4914.0,0.0,2911.83435
4915.0,0.0,2911.83435
4916.0,0.0,2911.83435
4917.0,0.0,2911.83435
4918.0,0.0,2911.83435
4919.0,0.0,2911.83435
4920.0,0.0,2911.83435
4921.0,0.0,2911.83435
4922.0,0.0,2911.83435
4923.0,0.0,2911.83435
4924.0,0.0,2911.83435
4925.0,0.0,2911.83435
4926.0,0.0,2911.83435
4927.0,0.0,2911.83435
4928.0,14136.7808057,5591.05354431
4929.0,11308.0,2911.83435
4930.0,0.0,2911.83435
4931.0,0.0,2911.83435
4932.0,0.0,2911.83435
4933.0,0.0,2911.83435
4934.0,0.0,2911.83435
4935.0,0.0,2911.83435
4936.0,0.0,2911.83435
4937.0,0.0,2911.83435
4938.0,0.0,2911.83435
4939.0,12107.0,2911.83435
4940.0,14136.7808057,19504.0535443
4941.0,14136.7808057,22493.0535443
4942.0,14136.7808057,21566.0535443
4943.0,14136.7808057,16062.0535443
4944.0,14136.7808057,9932.05354431
4945.0,17181.0,2864.48745
4946.0,15759.0,2864.48745
4947.0,18795.0,2864.48745
4948.0,29684.0,2864.48745
4949.0,44157.0,2864.48745
4950.0,60401.0,2864.48745
4951.0,72664.2321784,8914.25527159
4952.0,75901.03745,23673.45
4953.0,72664.2321784,14989.2552716
4954.0,72664.2321784,4657.25527159
4955.0,72664.2321784,4849.25527159
4956.0,72664.2321784,5467.25527159
4957.0,72664.2321784,3443.25527159
4958.0,68353.0,2864.48745
4959.0,60278.0,2864.48745
4960.0,48932.0,2864.48745
4961.0,43368.0,2864.48745
4962.0,54819.0,2864.48745
4963.0,72664.2321784,6581.25527159
4964.0,72664.2321784,18167.2552716
4965.0,72664.2321784,13943.2552716
4966.0,72664.2321784,5637.25527159
4967.0,59555.0,2864.48745
4968.0,42170.0,2864.48745
4969.0,5098.0985,23673.45
4970.0,15619.0,3077.5485
4971.0,11639.0,3077.5485
4972.0,8636.0,3077.5485
4973.0,5449.0,3077.5485
4974.0,5010.0,3077.5485
4975.0,5466.0,3077.5485
4976.0,7249.0,3077.5485
4977.0,0.0,3077.5485
4978.0,0.0,3077.5485
4979.0,0.0,3077.5485
4980.0,0.0,3077.5485
4981.0,0.0,3077.5485
4982.0,0.0,3077.5485
4983.0,0.0,3077.5485
4984.0,0.0,3077.5485
4985.0,0.0,3077.5485
4986.0,0.0,3077.5485
4987.0,0.0,3077.5485
4988.0,0.0,3077.5485
4989.0,0.0,3077.5485
4990.0,0.0,3077.5485
4991.0,0.0,3077.5485
4992.0,0.0,3077.5485
4993.0,0.0,3337.95645
4994.0,0.0,3337.95645
4995.0,0.0,3337.95645
4996.0,0.0,3337.95645
4997.0,0.0,3337.95645
4998.0,0.0,3337.95645
4999.0,0.0,3337.95645
5000.0,0.0,3337.95645
5001.0,0.0,3337.95645
5002.0,0.0,3337.95645
5003.0,0.0,3337.95645
5004.0,0.0,3337.95645
5005.0,0.0,3337.95645
5006.0,0.0,3337.95645
5007.0,0.0,3337.95645
5008.0,0.0,3337.95645
5009.0,0.0,3337.95645
5010.0,0.0,3337.95645
5011.0,0.0,3337.95645
5012.0,0.0,3337.95645
5013.0,0.0,3337.95645
5014.0,0.0,3337.95645
5015.0,0.0,3337.95645
5016.0,0.0,3337.95645
5017.0,0.0,3740.4051
5018.0,0.0,3740.4051
5019.0,0.0,3740.4051
5020.0,0.0,3740.4051
5021.0,0.0,3740.4051
5022.0,0.0,3740.4051
5023.0,0.0,3740.4051
5024.0,0.0,3740.4051
5025.0,0.0,3740.4051
5026.0,0.0,3740.4051
5027.0,0.0,3740.4051
5028.0,0.0,3740.4051
5029.0,0.0,3740.4051
5030.0,0.0,3740.4051
5031.0,0.0,3740.4051
5032.0,0.0,3740.4051
5033.0,0.0,3740.4051
5034.0,0.0,3740.4051
5035.0,0.0,3740.4051
5036.0,0.0,3740.4051
5037.0,0.0,3740.4051
5038.0,0.0,3740.4051
5039.0,0.0,3740.4051
5040.0,0.0,3740.4051
5041.0,0.0,4071.8334
5042.0,0.0,4071.8334
5043.0,0.0,4071.8334
5044.0,0.0,4071.8334
5045.0,0.0,4071.8334
5046.0,0.0,4071.8334
5047.0,0.0,4071.8334
5048.0,5342.0,4071.8334
5049.0,9123.0,4071.8334
5050.0,2585.0,4071.8334
5051.0,0.0,4071.8334
5052.0,0.0,4071.8334
5053.0,0.0,4071.8334
5054.0,0.0,4071.8334
5055.0,0.0,4071.8334
5056.0,0.0,4071.8334
5057.0,0.0,4071.8334
5058.0,0.0,4071.8334
5059.0,0.0,4071.8334
5060.0,0.0,4071.8334
5061.0,0.0,4071.8334
5062.0,5124.0,4071.8334
5063.0,5328.0,4071.8334
5064.0,783.0,4071.8334
5065.0,0.0,4166.5272
5066.0,0.0,4166.5272
5067.0,0.0,4166.5272
5068.0,0.0,4166.5272
5069.0,0.0,4166.5272
5070.0,0.0,4166.5272
5071.0,0.0,4166.5272
5072.0,7790.0,4166.5272
5073.0,6907.0,4166.5272
5074.0,0.0,4166.5272
5075.0,0.0,4166.5272
5076.0,0.0,4166.5272
5077.0,0.0,4166.5272
5078.0,0.0,4166.5272
5079.0,0.0,4166.5272
5080.0,0.0,4166.5272
5081.0,0.0,4166.5272
5082.0,0.0,4166.5272
5083.0,0.0,4166.5272
5084.0,2791.0,4166.5272
5085.0,9682.0,4166.5272
5086.0,14413.0,4166.5272
5087.0,12883.0,4166.5272
5088.0,7510.0,4166.5272
5089.0,2148.0,4190.20065
5090.0,0.0,4190.20065
5091.0,34.0,4190.20065
5092.0,0.0,4190.20065
5093.0,0.0,4190.20065
5094.0,0.0,4190.20065
5095.0,0.0,4190.20065
5096.0,0.0,4190.20065
5097.0,0.0,4190.20065
5098.0,0.0,4190.20065
5099.0,0.0,4190.20065
5100.0,0.0,4190.20065
5101.0,0.0,4190.20065
5102.0,0.0,4190.20065
5103.0,0.0,4190.20065
5104.0,0.0,4190.20065
5105.0,0.0,4190.20065
5106.0,0.0,4190.20065
5107.0,9818.0,4190.20065
5108.0,19301.0,4190.20065
5109.0,6017.75065,23673.45
5110.0,6502.75065,23673.45
5111.0,15836.0,4190.20065
5112.0,2315.0,4190.20065
5113.0,0.0,4166.5272
5114.0,0.0,4166.5272
5115.0,0.0,4166.5272
5116.0,0.0,4166.5272
5117.0,0.0,4166.5272
5118.0,0.0,4166.5272
5119.0,0.0,4166.5272
5120.0,2273.0,4166.5272
5121.0,0.0,4166.5272
5122.0,0.0,4166.5272
5123.0,0.0,4166.5272
5124.0,0.0,4166.5272
5125.0,0.0,4166.5272
5126.0,0.0,4166.5272
5127.0,0.0,4166.5272
5128.0,0.0,4166.5272
5129.0,0.0,4166.5272
5130.0,0.0,4166.5272
5131.0,458.0,4166.5272
5132.0,3816.0,4166.5272
5133.0,3100.0,4166.5272
5134.0,117.0,4166.5272
5135.0,0.0,4166.5272
5136.0,0.0,4166.5272
5137.0,0.0,4119.1803
5138.0,0.0,4119.1803
5139.0,0.0,4119.1803
5140.0,0.0,4119.1803
5141.0,0.0,4119.1803
5142.0,0.0,4119.1803
5143.0,0.0,4119.1803
5144.0,0.0,4119.1803
5145.0,0.0,4119.1803
5146.0,0.0,4119.1803
5147.0,0.0,4119.1803
5148.0,0.0,4119.1803
5149.0,0.0,4119.1803
5150.0,0.0,4119.1803
5151.0,0.0,4119.1803
5152.0,0.0,4119.1803
5153.0,0.0,4119.1803
5154.0,0.0,4119.1803
5155.0,0.0,4119.1803
5156.0,0.0,4119.1803
5157.0,0.0,4119.1803
5158.0,0.0,4119.1803
5159.0,0.0,4119.1803
5160.0,0.0,4119.1803
5161.0,0.0,4237.54755
5162.0,0.0,4237.54755
5163.0,0.0,4237.54755
5164.0,0.0,4237.54755
5165.0,0.0,4237.54755
5166.0,0.0,4237.54755
5167.0,0.0,4237.54755
5168.0,0.0,4237.54755
5169.0,0.0,4237.54755
5170.0,0.0,4237.54755
5171.0,0.0,4237.54755
5172.0,0.0,4237.54755
5173.0,0.0,4237.54755
5174.0,0.0,4237.54755
5175.0,0.0,4237.54755
5176.0,0.0,4237.54755
5177.0,0.0,4237.54755
5178.0,0.0,4237.54755
5179.0,0.0,4237.54755
5180.0,0.0,4237.54755
5181.0,0.0,4237.54755
5182.0,0.0,4237.54755
5183.0,0.0,4237.54755
5184.0,0.0,4237.54755
5185.0,0.0,4190.20065
5186.0,0.0,4190.20065
5187.0,0.0,4190.20065
5188.0,0.0,4190.20065
5189.0,0.0,4190.20065
5190.0,0.0,4190.20065
5191.0,0.0,4190.20065
5192.0,0.0,4190.20065
5193.0,0.0,4190.20065
5194.0,0.0,4190.20065
5195.0,0.0,4190.20065
5196.0,0.0,4190.20065
5197.0,0.0,4190.20065
5198.0,0.0,4190.20065
5199.0,0.0,4190.20065
5200.0,0.0,4190.20065
5201.0,0.0,4190.20065
5202.0,0.0,4190.20065
5203.0,0.0,4190.20065
5204.0,0.0,4190.20065
5205.0,0.0,4190.20065
5206.0,0.0,4190.20065
5207.0,0.0,4190.20065
5208.0,0.0,4190.20065
5209.0,0.0,4213.8741
5210.0,0.0,4213.8741
5211.0,0.0,4213.8741
5212.0,0.0,4213.8741
5213.0,0.0,4213.8741
5214.0,0.0,4213.8741
5215.0,0.0,4213.8741
5216.0,0.0,4213.8741
5217.0,0.0,4213.8741
5218.0,0.0,4213.8741
5219.0,0.0,4213.8741
5220.0,0.0,4213.8741
5221.0,0.0,4213.8741
5222.0,0.0,4213.8741
5223.0,0.0,4213.8741
5224.0,0.0,4213.8741
5225.0,0.0,4213.8741
5226.0,0.0,4213.8741
5227.0,0.0,4213.8741
5228.0,0.0,4213.8741
5229.0,0.0,4213.8741
5230.0,1823.0,4213.8741
5231.0,1190.0,4213.8741
5232.0,0.0,4213.8741
5233.0,0.0,4308.5679
5234.0,0.0,4308.5679
5235.0,0.0,4308.5679
5236.0,0.0,4308.5679
5237.0,0.0,4308.5679
5238.0,2731.0,4308.5679
5239.0,15208.0,4308.5679
5240.0,27991.5809125,11571.9869875
5241.0,21927.0,4308.5679
5242.0,0.0,4308.5679
5243.0,0.0,4308.5679
5244.0,0.0,4308.5679
5245.0,0.0,4308.5679
5246.0,0.0,4308.5679
5247.0,0.0,4308.5679
5248.0,2584.0,4308.5679
5249.0,15053.0,4308.5679
5250.0,27991.5809125,10826.9869875
5251.0,27991.5809125,22552.9869875
5252.0,27991.5809125,23484.9869875
5253.0,27991.5809125,23093.9869875
5254.0,28459.1179,23673.45
5255.0,27991.5809125,20461.9869875
5256.0,27991.5809125,13597.9869875
5257.0,28016.0,4213.8741
5258.0,24228.0,4213.8741
5259.0,24788.0,4213.8741
5260.0,27736.0,4213.8741
5261.0,34343.0,4213.8741
5262.0,41836.3886234,6465.48547657
5263.0,41836.3886234,15340.4854766
5264.0,46641.4241,23673.45
5265.0,41836.3886234,19428.4854766
5266.0,40097.0,4213.8741
5267.0,30368.0,4213.8741
5268.0,26607.0,4213.8741
5269.0,21856.0,4213.8741
5270.0,18388.0,4213.8741
5271.0,17067.0,4213.8741
5272.0,15050.0,4213.8741
5273.0,20177.0,4213.8741
5274.0,38164.0,4213.8741
5275.0,41836.3886234,15476.4854766
5276.0,41836.3886234,22408.4854766
5277.0,41836.3886234,21030.4854766
5278.0,41836.3886234,18631.4854766
5279.0,41836.3886234,12538.4854766
5280.0,39362.0,4213.8741
5281.0,26560.0,4119.1803
5282.0,16713.0,4119.1803
5283.0,12238.0,4119.1803
5284.0,20413.0,4119.1803
5285.0,34940.0,4119.1803
5286.0,54228.0,4119.1803
5287.0,57065.6316125,20365.5486875
5288.0,75660.7303,23673.45
5289.0,73566.7303,23673.45
5290.0,57065.6316125,19920.5486875
5291.0,56625.0,4119.1803
5292.0,45477.0,4119.1803
5293.0,35622.0,4119.1803
5294.0,27827.0,4119.1803
5295.0,20136.0,4119.1803
5296.0,14246.0,4119.1803
