Timepoint,net_load_final,hydro_dispatch_final
2025,268479.0,3243.26265
2026,191893.0,3243.26265
2027,128401.0,3243.26265
2028,89276.0,3243.26265
2029,67167.0,3243.26265
2030,71042.0,3243.26265
2031,95186.0,3243.26265
2032,147511.0,3243.26265
2033,225415.0,3243.26265
2034,325171.0,3243.26265
2035,374929.81265,23673.45
2036,373708.81265,23673.45
2037,370726.81265,23673.45
2038,366344.81265,23673.45
2039,365519.084852,15525.1777977
2040,365519.084852,9428.17779771
2041,366587.0,3408.9768
2042,363775.0,3408.9768
2043,362728.0,3408.9768
2044,367699.0,3408.9768
2045,372287.0,3408.9768
2046,375866.446002,5717.53079848
2047,375866.446002,10842.5307985
2048,348260.0,3408.9768
2049,277259.0,3408.9768
2050,194968.0,3408.9768
2051,126285.0,3408.9768
2052,85226.0,3408.9768
2053,56520.0,3408.9768
2054,56456.0,3408.9768
2055,82931.0,3408.9768
2056,140917.0,3408.9768
2057,220129.0,3408.9768
2058,328424.0,3408.9768
2059,375866.446002,19830.5307985
2060,375866.446002,22147.5307985
2061,376725.5268,23673.45
2062,377482.5268,23673.45
2063,375866.446002,19312.5307985
2064,375866.446002,15135.5307985
2065,373787.721601,13794.9489993
2066,373787.721601,10974.9489993
2067,373787.721601,10107.9489993
2068,373787.721601,10449.9489993
2069,373787.721601,11207.9489993
2070,373787.721601,13943.9489993
2071,373787.721601,16869.9489993
2072,348414.0,3503.6706
2073,276544.0,3503.6706
2074,200187.0,3503.6706
2075,134241.0,3503.6706
2076,88282.0,3503.6706
2077,62145.0,3503.6706
2078,56751.0,3503.6706
2079,75319.0,3503.6706
2080,122519.0,3503.6706
2081,202069.0,3503.6706
2082,304579.0,3503.6706
2083,373787.721601,3572.9489993
2084,373787.721601,11494.9489993
2085,373787.721601,19316.9489993
2086,373787.721601,18874.9489993
2087,373787.721601,11187.9489993
2088,373787.721601,4538.9489993
2089,355757.157701,15832.4925492
2090,355757.157701,11197.4925492
2091,355757.157701,9437.49254924
2092,355757.157701,11710.4925492
2093,355757.157701,12994.4925492
2094,355757.157701,16295.4925492
2095,355757.157701,18346.4925492
2096,327355.0,3432.65025
2097,251056.0,3432.65025
2098,170249.0,3432.65025
2099,100453.0,3432.65025
2100,58196.0,3432.65025
2101,39582.0,3432.65025
2102,40143.0,3432.65025
2103,59499.0,3432.65025
2104,103797.0,3432.65025
2105,174172.0,3432.65025
2106,274567.0,3432.65025
2107,350180.0,3432.65025
2108,355757.157701,4432.49254924
2109,355757.157701,10019.4925492
2110,355757.157701,13856.4925492
2111,355757.157701,14218.4925492
2112,355757.157701,15343.4925492
2113,357858.18446,13784.7719898
2114,357858.18446,13565.7719898
2115,357858.18446,11891.7719898
2116,357858.18446,12457.7719898
2117,357858.18446,10029.7719898
2118,357858.18446,10287.7719898
2119,357858.18446,8784.77198981
2120,316938.0,3337.95645
2121,237678.0,3337.95645
2122,149684.0,3337.95645
2123,83673.0,3337.95645
2124,41657.0,3337.95645
2125,25479.0,3337.95645
2126,28059.0,3337.95645
2127,51022.0,3337.95645
2128,95913.0,3337.95645
2129,171760.0,3337.95645
2130,279505.0,3337.95645
2131,356620.0,3337.95645
2132,357858.18446,10523.7719898
2133,357858.18446,16950.7719898
2134,357858.18446,17958.7719898
2135,357858.18446,13369.7719898
2136,357858.18446,9389.77198981
2137,352404.93481,9663.34818981
2138,352404.93481,5403.34818981
2139,352404.93481,4521.34818981
2140,352404.93481,6244.34818981
2141,352404.93481,5831.34818981
2142,352404.93481,6335.34818981
2143,352404.93481,8582.34818981
2144,318166.0,3314.283
2145,241282.0,3314.283
2146,160463.0,3314.283
2147,101527.0,3314.283
2148,63130.0,3314.283
2149,42605.0,3314.283
2150,43251.0,3314.283
2151,65442.0,3314.283
2152,109603.0,3314.283
2153,185537.0,3314.283
2154,288045.0,3314.283
2155,352404.93481,8844.34818981
2156,352404.93481,15615.3481898
2157,352404.93481,22058.3481898
2158,352825.833,23673.45
2159,352404.93481,19644.3481898
2160,352404.93481,16176.3481898
2161,348417.413563,13824.2163367
2162,348417.413563,7490.21633675
2163,348417.413563,4795.21633675
2164,348417.413563,7905.21633675
2165,348417.413563,8640.21633675
2166,348417.413563,11170.2163367
2167,348417.413563,12614.2163367
2168,317267.0,3361.6299
2169,245064.0,3361.6299
2170,167276.0,3361.6299
2171,107434.0,3361.6299
2172,68352.0,3361.6299
2173,48865.0,3361.6299
2174,47452.0,3361.6299
2175,67423.0,3361.6299
2176,111472.0,3361.6299
2177,187928.0,3361.6299
2178,289448.0,3361.6299
2179,348417.413563,10247.2163367
2180,348417.413563,15268.2163367
2181,348417.413563,19545.2163367
2182,348417.413563,19971.2163367
2183,348417.413563,13334.2163367
2184,348417.413563,7267.21633675
2185,349213.0,3479.99715
2186,348027.0,3479.99715
2187,349177.0,3479.99715
2188,355819.0,3479.99715
2189,361137.0,3479.99715
2190,365065.0,3479.99715
2191,367139.0,3479.99715
2192,327699.0,3479.99715
2193,253710.0,3479.99715
2194,177082.0,3479.99715
2195,116486.0,3479.99715
2196,77690.0,3479.99715
2197,57326.0,3479.99715
2198,58946.0,3479.99715
2199,82602.0,3479.99715
2200,129402.0,3479.99715
2201,208868.0,3479.99715
2202,310411.0,3479.99715
2203,368509.500861,14073.4962889
2204,368835.54715,23673.45
2205,375226.54715,23673.45
2206,375368.54715,23673.45
2207,368885.54715,23673.45
2208,368509.500861,17643.4962889
2209,369024.47516,11115.5016398
2210,369024.47516,5803.50163981
2211,368389.0,3408.9768
2212,369024.47516,4944.50163981
2213,369024.47516,8388.50163981
2214,369024.47516,11687.5016398
2215,369024.47516,14098.5016398
2216,338075.0,3408.9768
2217,262339.0,3408.9768
2218,182285.0,3408.9768
2219,121357.0,3408.9768
2220,83451.0,3408.9768
2221,67113.0,3408.9768
2222,68835.0,3408.9768
2223,89004.0,3408.9768
2224,133651.0,3408.9768
2225,209604.0,3408.9768
2226,310580.0,3408.9768
2227,369024.47516,10448.5016398
2228,369024.47516,15216.5016398
2229,369024.47516,19904.5016398
2230,369024.47516,21187.5016398
2231,369024.47516,15451.5016398
2232,369024.47516,9896.50163981
2233,362645.711594,10925.5917565
2234,362645.711594,4727.59175648
2235,360081.0,3385.30335
2236,362645.711594,5174.59175648
2237,362645.711594,10575.5917565
2238,362645.711594,14848.5917565
2239,362645.711594,17072.5917565
2240,333294.0,3385.30335
2241,257650.0,3385.30335
2242,177550.0,3385.30335
2243,115774.0,3385.30335
2244,76556.0,3385.30335
2245,60271.0,3385.30335
2246,65976.0,3385.30335
2247,91059.0,3385.30335
2248,134628.0,3385.30335
2249,206617.0,3385.30335
2250,305783.0,3385.30335
2251,362645.711594,11500.5917565
2252,362645.711594,16030.5917565
2253,362645.711594,20557.5917565
2254,362645.711594,19481.5917565
2255,362645.711594,11748.5917565
2256,362645.711594,5783.59175648
2257,358683.73813,5641.25901975
2258,358041.0,3479.99715
2259,356822.0,3479.99715
2260,358125.0,3479.99715
2261,358683.73813,6334.25901975
2262,358683.73813,12258.2590197
2263,358683.73813,17149.2590197
2264,332224.0,3479.99715
2265,262116.0,3479.99715
2266,185533.0,3479.99715
2267,123522.0,3479.99715
2268,82490.0,3479.99715
2269,63550.0,3479.99715
2270,65716.0,3479.99715
2271,86991.0,3479.99715
2272,129648.0,3479.99715
2273,203684.0,3479.99715
2274,299693.0,3479.99715
2275,358683.73813,10105.2590197
2276,358683.73813,20376.2590197
2277,360078.54715,23673.45
2278,358683.73813,22646.2590197
2279,358683.73813,14830.2590197
2280,358683.73813,7316.25901975
2281,340384.550039,15811.4064114
2282,340384.550039,6984.40641138
2283,338575.0,3337.95645
2284,339613.0,3337.95645
2285,340384.550039,3786.40641138
2286,340384.550039,6470.40641138
2287,340384.550039,7814.40641138
2288,300707.0,3337.95645
2289,223908.0,3337.95645
2290,139966.0,3337.95645
2291,71283.0,3337.95645
2292,25556.0,3337.95645
2293,3549.0,3337.95645
2294,9747.0,3337.95645
2295,41794.0,3337.95645
2296,92667.0,3337.95645
2297,172369.0,3337.95645
2298,268303.0,3337.95645
2299,332660.0,3337.95645
2300,340384.550039,12543.4064114
2301,341376.50645,23673.45
2302,342857.50645,23673.45
2303,340384.550039,19585.4064114
2304,340384.550039,14242.4064114
2305,347179.0,3172.2423
2306,344869.0,3172.2423
2307,341435.0,3172.2423
2308,343935.0,3172.2423
2309,346942.0,3172.2423
2310,348992.0,3172.2423
2311,351340.0,3172.2423
2312,312005.0,3172.2423
2313,243070.0,3172.2423
2314,169376.0,3172.2423
2315,115446.0,3172.2423
2316,82668.0,3172.2423
2317,66127.0,3172.2423
2318,70859.0,3172.2423
2319,96830.0,3172.2423
2320,139178.0,3172.2423
2321,213821.0,3172.2423
2322,309310.0,3172.2423
2323,363977.96557,12437.2767303
2324,363977.96557,21249.2767303
2325,366739.7923,23673.45
2326,369333.7923,23673.45
2327,364095.7923,23673.45
2328,363977.96557,19509.2767303
2329,367822.780164,10385.4417864
2330,367822.780164,5034.44178638
2331,366122.0,3101.22195
2332,367699.0,3101.22195
2333,366747.0,3101.22195
2334,367822.780164,4008.44178637
2335,367822.780164,6673.44178638
2336,329196.0,3101.22195
2337,259628.0,3101.22195
2338,189724.0,3101.22195
2339,135092.0,3101.22195
2340,97386.0,3101.22195
2341,81056.0,3101.22195
2342,85150.0,3101.22195
2343,108672.0,3101.22195
2344,150945.0,3101.22195
2345,224548.0,3101.22195
2346,315300.0,3101.22195
2347,367822.780164,8210.44178638
2348,367822.780164,13128.4417864
2349,367822.780164,21662.4417864
2350,372374.77195,23673.45
2351,368581.77195,23673.45
2352,367822.780164,21449.4417864
2353,378036.306002,7197.2017982
2354,377666.0,2935.5078
2355,374067.0,2935.5078
2356,377190.0,2935.5078
2357,378020.0,2935.5078
2358,377078.0,2935.5078
2359,374140.0,2935.5078
2360,327752.0,2935.5078
2361,254495.0,2935.5078
2362,178698.0,2935.5078
2363,124548.0,2935.5078
2364,96572.0,2935.5078
2365,80991.0,2935.5078
2366,89303.0,2935.5078
2367,121385.0,2935.5078
2368,179071.0,2935.5078
2369,242438.0,2935.5078
2370,329434.0,2935.5078
2371,378036.306002,14264.2017982
2372,378036.306002,21683.2017982
2373,380770.0578,23673.45
2374,383729.0578,23673.45
2375,378036.306002,23617.2017982
2376,378036.306002,17304.2017982
2377,371958.155511,14807.9443391
2378,371958.155511,6225.9443391
2379,370748.0,2675.09985
2380,371958.155511,4971.9443391
2381,371958.155511,5079.9443391
2382,371958.155511,6364.9443391
2383,371958.155511,7507.9443391
2384,331566.0,2675.09985
2385,258817.0,2675.09985
2386,182905.0,2675.09985
2387,120462.0,2675.09985
2388,81244.0,2675.09985
2389,60973.0,2675.09985
2390,66317.0,2675.09985
2391,90302.0,2675.09985
2392,134694.0,2675.09985
2393,210810.0,2675.09985
2394,308640.0,2675.09985
2395,371958.155511,7639.9443391
2396,371958.155511,17164.9443391
2397,372611.64985,23673.45
2398,374572.64985,23673.45
2399,371958.155511,20192.9443391
2400,371958.155511,11911.9443391
2401,368758.581052,6823.5187982
2402,366859.0,2675.09985
2403,362902.0,2675.09985
2404,362800.0,2675.09985
2405,364666.0,2675.09985
2406,368678.0,2675.09985
2407,368758.581052,5157.5187982
2408,324749.0,2675.09985
2409,250477.0,2675.09985
2410,172916.0,2675.09985
2411,112743.0,2675.09985
2412,75111.0,2675.09985
2413,58717.0,2675.09985
2414,63762.0,2675.09985
2415,88945.0,2675.09985
2416,136391.0,2675.09985
2417,209873.0,2675.09985
2418,307160.0,2675.09985
2419,368758.581052,12799.5187982
2420,368758.581052,22280.5187982
2421,372136.64985,23673.45
2422,375503.64985,23673.45
2423,371313.64985,23673.45
2424,368758.581052,20433.5187982
2425,357256.26225,23673.45
2426,354929.129016,18577.5832341
2427,354929.129016,16523.5832341
2428,354929.129016,18094.5832341
2429,354929.129016,17435.5832341
2430,354929.129016,17573.5832341
2431,354929.129016,16331.5832341
2432,320362.0,2485.71225
2433,245516.0,2485.71225
2434,169887.0,2485.71225
2435,112102.0,2485.71225
2436,72688.0,2485.71225
2437,52053.0,2485.71225
2438,54942.0,2485.71225
2439,82396.0,2485.71225
2440,131720.0,2485.71225
2441,200399.0,2485.71225
2442,289917.0,2485.71225
2443,352277.0,2485.71225
2444,354929.129016,3307.5832341
2445,354929.129016,5440.5832341
2446,354929.129016,8846.5832341
2447,354929.129016,3197.5832341
2448,349934.0,2485.71225
2449,337950.819214,12222.5461356
2450,337950.819214,9875.54613564
2451,337950.819214,9038.54613564
2452,337950.819214,11886.5461356
2453,337950.819214,11997.5461356
2454,337950.819214,12595.5461356
2455,337950.819214,12147.5461356
2456,299059.0,2438.36535
2457,223036.0,2438.36535
2458,145649.0,2438.36535
2459,87641.0,2438.36535
2460,49027.0,2438.36535
2461,29340.0,2438.36535
2462,34487.0,2438.36535
2463,58030.0,2438.36535
2464,108168.0,2438.36535
2465,178348.0,2438.36535
2466,265062.0,2438.36535
2467,324144.0,2438.36535
2468,331592.0,2438.36535
2469,337950.819214,5395.54613564
2470,337950.819214,13843.5461356
2471,337950.819214,15624.5461356
2472,337950.819214,16091.5461356
2473,348288.140412,5296.59218785
2474,348288.140412,4186.59218785
2475,348288.140412,4660.59218785
2476,348288.140412,9563.59218785
2477,348288.140412,13172.5921878
2478,348288.140412,18329.5921878
2479,348288.140412,22073.5921878
2480,322954.0,2556.7326
2481,250473.0,2556.7326
2482,177369.0,2556.7326
2483,118425.0,2556.7326
2484,79891.0,2556.7326
2485,63560.0,2556.7326
2486,68292.0,2556.7326
2487,92545.0,2556.7326
2488,137961.0,2556.7326
2489,206926.0,2556.7326
2490,293157.0,2556.7326
2491,348288.140412,5342.59218785
2492,348288.140412,8797.59218785
2493,348288.140412,10342.5921878
2494,348288.140412,13457.5921878
2495,348288.140412,11022.5921878
2496,348288.140412,8047.59218785
2497,351833.0,2556.7326
2498,351193.0,2556.7326
2499,351720.0,2556.7326
2500,356581.0,2556.7326
2501,360882.0,2556.7326
2502,365117.077537,2850.65506314
2503,365117.077537,4720.65506314
2504,320732.0,2556.7326
2505,250009.0,2556.7326
2506,179941.0,2556.7326
2507,125728.0,2556.7326
2508,93478.0,2556.7326
2509,80553.0,2556.7326
2510,86588.0,2556.7326
2511,114627.0,2556.7326
2512,161735.0,2556.7326
2513,228313.0,2556.7326
2514,315402.0,2556.7326
2515,365117.077537,11553.6550631
2516,365117.077537,16970.6550631
2517,365117.077537,22206.6550631
2518,366848.2826,23673.45
2519,365117.077537,22460.6550631
2520,365117.077537,17073.6550631
2521,365396.40178,7261.31047029
2522,360629.0,2485.71225
2523,355108.0,2485.71225
2524,359018.0,2485.71225
2525,362996.0,2485.71225
2526,365396.40178,3770.31047029
2527,365396.40178,5363.31047029
2528,322422.0,2485.71225
2529,251321.0,2485.71225
2530,184906.0,2485.71225
2531,133987.0,2485.71225
2532,101007.0,2485.71225
2533,92280.0,2485.71225
2534,100229.0,2485.71225
2535,134305.0,2485.71225
2536,176196.0,2485.71225
2537,230634.0,2485.71225
2538,313541.0,2485.71225
2539,365396.40178,8392.31047029
2540,365396.40178,13306.3104703
2541,365396.40178,19949.3104703
2542,369548.26225,23673.45
2543,366341.26225,23673.45
2544,365396.40178,19742.3104703
2545,364271.529578,13456.203022
2546,364271.529578,7301.203022
2547,364271.529578,3501.203022
2548,364271.529578,8515.203022
2549,364271.529578,14099.203022
2550,364271.529578,20659.203022
2551,364271.529578,23219.203022
2552,339222.0,2556.7326
2553,265524.0,2556.7326
2554,190081.0,2556.7326
2555,130633.0,2556.7326
2556,92674.0,2556.7326
2557,77969.0,2556.7326
2558,83034.0,2556.7326
2559,117313.0,2556.7326
2560,168443.0,2556.7326
2561,232495.0,2556.7326
2562,306616.0,2556.7326
2563,353958.0,2556.7326
2564,359164.0,2556.7326
2565,364271.529578,3713.203022
2566,364271.529578,11487.203022
2567,364271.529578,12876.203022
2568,364271.529578,10352.203022
2569,356504.652113,14024.0804868
2570,356504.652113,9654.08048683
2571,356504.652113,5784.08048683
2572,356504.652113,5030.08048683
2573,356504.652113,3321.08048683
2574,356504.652113,4098.08048683
2575,356314.0,2556.7326
2576,312766.0,2556.7326
2577,247719.0,2556.7326
2578,184301.0,2556.7326
2579,139813.0,2556.7326
2580,112761.0,2556.7326
2581,91342.0,2556.7326
2582,95636.0,2556.7326
2583,114793.0,2556.7326
2584,164735.0,2556.7326
2585,233715.0,2556.7326
2586,308736.0,2556.7326
2587,356504.652113,6399.08048683
2588,356504.652113,10707.0804868
2589,356504.652113,14150.0804868
2590,356504.652113,20809.0804868
2591,356504.652113,20548.0804868
2592,356504.652113,17212.0804868
2593,360159.166093,9020.872707
2594,360159.166093,3800.872707
2595,356348.0,2462.0388
2596,356424.0,2462.0388
2597,357728.0,2462.0388
2598,359256.0,2462.0388
2599,356855.0,2462.0388
2600,311809.0,2462.0388
2601,242902.0,2462.0388
2602,168044.0,2462.0388
2603,110402.0,2462.0388
2604,75543.0,2462.0388
2605,64066.0,2462.0388
2606,76667.0,2462.0388
2607,114204.0,2462.0388
2608,164585.0,2462.0388
2609,234797.0,2462.0388
2610,314976.0,2462.0388
2611,360159.166093,13460.872707
2612,360159.166093,21350.872707
2613,360747.5888,23673.45
2614,361588.5888,23673.45
2615,360159.166093,17942.872707
2616,360159.166093,10101.872707
2617,338675.56845,23673.45
2618,337642.268241,17874.750209
2619,337642.268241,11763.750209
2620,337642.268241,13321.750209
2621,337642.268241,15301.750209
2622,337642.268241,16000.750209
2623,337642.268241,12546.750209
2624,299593.0,2391.01845
2625,224116.0,2391.01845
2626,145799.0,2391.01845
2627,85315.0,2391.01845
2628,50754.0,2391.01845
2629,39071.0,2391.01845
2630,51136.0,2391.01845
2631,82277.0,2391.01845
2632,127528.0,2391.01845
2633,191005.0,2391.01845
2634,277536.0,2391.01845
2635,330632.0,2391.01845
2636,336845.0,2391.01845
2637,337642.268241,5814.750209
2638,337642.268241,12286.750209
2639,337642.268241,11409.750209
2640,337642.268241,12767.750209
2641,346375.0,2485.71225
2642,344797.0,2485.71225
2643,342696.0,2485.71225
2644,348684.0,2485.71225
2645,351488.0,2485.71225
2646,352839.0,2485.71225
2647,348604.0,2485.71225
2648,299682.0,2485.71225
2649,226347.0,2485.71225
2650,150032.0,2485.71225
2651,92031.0,2485.71225
2652,58354.0,2485.71225
2653,49454.0,2485.71225
2654,64035.0,2485.71225
2655,101840.0,2485.71225
2656,164091.0,2485.71225
2657,245854.0,2485.71225
2658,335251.0,2485.71225
2659,367625.26225,23673.45
2660,370242.26225,23673.45
2661,368107.26225,23673.45
2662,367971.26225,23673.45
2663,363680.26225,23673.45
2664,361858.59081,20735.12144
2665,372713.172105,6566.254295
2666,372713.172105,3584.254295
2667,372713.172105,2785.254295
2668,372713.172105,6020.254295
2669,372713.172105,8179.254295
2670,372713.172105,9206.254295
2671,372713.172105,3946.254295
2672,323408.0,2651.4264
2673,250652.0,2651.4264
2674,177102.0,2651.4264
2675,123106.0,2651.4264
2676,89993.0,2651.4264
2677,70647.0,2651.4264
2678,82603.0,2651.4264
2679,120743.0,2651.4264
2680,171051.0,2651.4264
2681,236952.0,2651.4264
2682,321502.0,2651.4264
2683,372713.172105,12784.254295
2684,372713.172105,21034.254295
2685,372713.172105,21887.254295
2686,373406.9764,23673.45
2687,372713.172105,19736.254295
2688,372713.172105,15276.254295
2689,377879.206178,4130.5874725
2690,372539.0,2769.79365
2691,367523.0,2769.79365
2692,367970.0,2769.79365
2693,370392.0,2769.79365
2694,374179.0,2769.79365
2695,373746.0,2769.79365
2696,329949.0,2769.79365
2697,262662.0,2769.79365
2698,193043.0,2769.79365
2699,139335.0,2769.79365
2700,107794.0,2769.79365
2701,95375.0,2769.79365
2702,106132.0,2769.79365
2703,135451.0,2769.79365
2704,180805.0,2769.79365
2705,250943.0,2769.79365
2706,337923.0,2769.79365
2707,377879.206178,22204.5874725
2708,381216.34365,23673.45
2709,382731.34365,23673.45
2710,384626.34365,23673.45
2711,377879.206178,23621.5874725
2712,377879.206178,15781.5874725
2713,367791.360873,17341.8000267
2714,367791.360873,9495.80002667
2715,367791.360873,3291.80002667
2716,367001.0,2888.1609
2717,367791.360873,3628.80002667
2718,367791.360873,4648.80002667
2719,364715.0,2888.1609
2720,315915.0,2888.1609
2721,243194.0,2888.1609
2722,167977.0,2888.1609
2723,115092.0,2888.1609
2724,85542.0,2888.1609
2725,74113.0,2888.1609
2726,81541.0,2888.1609
2727,108299.0,2888.1609
2728,153026.0,2888.1609
2729,219941.0,2888.1609
2730,309140.0,2888.1609
2731,367791.360873,4964.80002667
2732,367791.360873,16188.8000267
2733,367791.360873,21947.8000267
2734,371494.7109,23673.45
2735,368034.7109,23673.45
2736,367791.360873,17443.8000267
2737,372181.806353,5072.33419667
2738,366377.0,2817.14055
2739,361914.0,2817.14055
2740,362939.0,2817.14055
2741,364204.0,2817.14055
2742,367257.0,2817.14055
2743,365991.0,2817.14055
2744,322997.0,2817.14055
2745,252108.0,2817.14055
2746,186558.0,2817.14055
2747,137006.0,2817.14055
2748,104204.0,2817.14055
2749,91339.0,2817.14055
2750,97679.0,2817.14055
2751,122752.0,2817.14055
2752,165062.0,2817.14055
2753,234670.0,2817.14055
2754,321653.0,2817.14055
2755,372181.806353,13761.3341967
2756,372181.806353,22426.3341967
2757,378759.69055,23673.45
2758,382092.69055,23673.45
2759,377179.69055,23673.45
2760,372321.69055,23673.45
2761,378944.776738,10256.0779617
2762,378944.776738,4419.07796167
2763,378000.0,2982.8547
2764,378944.776738,6215.07796167
2765,378944.776738,10790.0779617
2766,378944.776738,13738.0779617
2767,378944.776738,9826.07796167
2768,339669.0,2982.8547
2769,268868.0,2982.8547
2770,202661.0,2982.8547
2771,149483.0,2982.8547
2772,121908.0,2982.8547
2773,105314.0,2982.8547
2774,113563.0,2982.8547
2775,142668.0,2982.8547
2776,184873.0,2982.8547
2777,246797.0,2982.8547
2778,328130.0,2982.8547
2779,378944.776738,8883.07796167
2780,378944.776738,14701.0779617
2781,378944.776738,15330.0779617
2782,378944.776738,19660.0779617
2783,378944.776738,18847.0779617
2784,378944.776738,15385.0779617
2785,375676.716051,14560.8324491
2786,375676.716051,10734.8324491
2787,375676.716051,9669.83244913
2788,375676.716051,10651.8324491
2789,375676.716051,9230.83244913
2790,375676.716051,8292.83244913
2791,373475.0,3077.5485
2792,322430.0,3077.5485
2793,249765.0,3077.5485
2794,183003.0,3077.5485
2795,131908.0,3077.5485
2796,99194.0,3077.5485
2797,89097.0,3077.5485
2798,99596.0,3077.5485
2799,128073.0,3077.5485
2800,172760.0,3077.5485
2801,233619.0,3077.5485
2802,312228.0,3077.5485
2803,367383.0,3077.5485
2804,375676.716051,3335.83244913
2805,375676.716051,11110.8324491
2806,375676.716051,19105.8324491
2807,375676.716051,18582.8324491
2808,375676.716051,17671.8324491
2809,385247.609552,4017.59204809
2810,379370.0,3030.2016
2811,374421.0,3030.2016
2812,373719.0,3030.2016
2813,372392.0,3030.2016
2814,371353.0,3030.2016
2815,366127.0,3030.2016
2816,318531.0,3030.2016
2817,251046.0,3030.2016
2818,189583.0,3030.2016
2819,143183.0,3030.2016
2820,115183.0,3030.2016
2821,106114.0,3030.2016
2822,116849.0,3030.2016
2823,148178.0,3030.2016
2824,195531.0,3030.2016
2825,264760.0,3030.2016
2826,342420.0,3030.2016
2827,385247.609552,10174.5920481
2828,385247.609552,14806.5920481
2829,385247.609552,22339.5920481
2830,391100.7516,23673.45
2831,390443.7516,23673.45
2832,385247.609552,22757.5920481
2833,384149.828043,15132.0063067
2834,384149.828043,5777.00630674
2835,379007.0,2911.83435
2836,376426.0,2911.83435
2837,377582.0,2911.83435
2838,381025.0,2911.83435
2839,378742.0,2911.83435
2840,335865.0,2911.83435
2841,271930.0,2911.83435
2842,209344.0,2911.83435
2843,160400.0,2911.83435
2844,128002.0,2911.83435
2845,112627.0,2911.83435
2846,119999.0,2911.83435
2847,146782.0,2911.83435
2848,187790.0,2911.83435
2849,253010.0,2911.83435
2850,331453.0,2911.83435
2851,384149.828043,3328.00630674
2852,384149.828043,13463.0063067
2853,384149.828043,21291.0063067
2854,387852.38435,23673.45
2855,387243.38435,23673.45
2856,384149.828043,20029.0063067
2857,373393.64416,20858.49639
2858,373393.64416,12315.49639
2859,373393.64416,9799.49639004
2860,373393.64416,11012.49639
2861,373393.64416,14079.49639
2862,373393.64416,17218.49639
2863,373393.64416,13785.49639
2864,337144.0,2817.14055
2865,268560.0,2817.14055
2866,200195.0,2817.14055
2867,142936.0,2817.14055
2868,104011.0,2817.14055
2869,82384.0,2817.14055
2870,82990.0,2817.14055
2871,115637.0,2817.14055
2872,152368.0,2817.14055
2873,220879.0,2817.14055
2874,304099.0,2817.14055
2875,358436.0,2817.14055
2876,367333.0,2817.14055
2877,373393.64416,4530.49639004
2878,373393.64416,11886.49639
2879,373393.64416,10958.49639
2880,373393.64416,9888.49639004
2881,358790.29978,20525.82042
2882,358790.29978,14749.82042
2883,358790.29978,11650.82042
2884,358790.29978,11830.82042
2885,358790.29978,11273.82042
2886,358790.29978,11917.82042
2887,358790.29978,4168.82042004
2888,309473.0,2746.1202
2889,235074.0,2746.1202
2890,163814.0,2746.1202
2891,111250.0,2746.1202
2892,80703.0,2746.1202
2893,67820.0,2746.1202
2894,74100.0,2746.1202
2895,101047.0,2746.1202
2896,149465.0,2746.1202
2897,216088.0,2746.1202
2898,294574.0,2746.1202
2899,351135.0,2746.1202
2900,358790.29978,3399.82042004
2901,358790.29978,9958.82042004
2902,358790.29978,15616.82042
2903,358790.29978,13421.82042
2904,358790.29978,11487.82042
2905,346993.432742,18875.3609082
2906,346993.432742,13386.3609082
2907,346993.432742,9952.36090822
2908,346993.432742,10998.3609082
2909,346993.432742,11637.3609082
2910,346993.432742,12986.3609082
2911,346993.432742,6641.36090822
2912,301172.0,2769.79365
2913,230066.0,2769.79365
2914,162571.0,2769.79365
2915,108871.0,2769.79365
2916,75551.0,2769.79365
2917,64075.0,2769.79365
2918,72265.0,2769.79365
2919,101165.0,2769.79365
2920,150980.0,2769.79365
2921,214890.0,2769.79365
2922,289496.0,2769.79365
2923,339372.0,2769.79365
2924,345023.0,2769.79365
2925,346993.432742,7595.36090822
2926,346993.432742,16667.3609082
2927,346993.432742,15472.3609082
2928,346993.432742,12736.3609082
2929,342930.700853,10899.3786468
2930,341080.0,2604.0795
2931,330363.0,2604.0795
2932,330801.0,2604.0795
2933,334058.0,2604.0795
2934,338461.0,2604.0795
2935,337325.0,2604.0795
2936,294443.0,2604.0795
2937,233800.0,2604.0795
2938,173356.0,2604.0795
2939,125451.0,2604.0795
2940,96616.0,2604.0795
2941,84640.0,2604.0795
2942,91784.0,2604.0795
2943,119195.0,2604.0795
2944,173181.0,2604.0795
2945,238409.0,2604.0795
2946,302956.0,2604.0795
2947,342930.700853,6713.37864681
2948,342930.700853,16380.3786468
2949,343808.6295,23673.45
2950,350955.6295,23673.45
2951,348723.6295,23673.45
2952,344274.6295,23673.45
2953,344581.494686,17387.6255142
2954,344581.494686,11611.6255142
2955,344581.494686,7973.62551416
2956,344581.494686,10695.6255142
2957,344581.494686,14887.6255142
2958,344581.494686,18028.6255142
2959,344581.494686,12492.6255142
2960,306556.0,2746.1202
2961,233135.0,2746.1202
2962,160889.0,2746.1202
2963,106575.0,2746.1202
2964,73060.0,2746.1202
2965,59701.0,2746.1202
2966,68769.0,2746.1202
2967,92928.0,2746.1202
2968,137868.0,2746.1202
2969,192909.0,2746.1202
2970,268855.0,2746.1202
2971,320396.0,2746.1202
2972,327045.0,2746.1202
2973,335745.0,2746.1202
2974,344581.494686,3861.62551416
2975,343368.0,2746.1202
2976,341298.0,2746.1202
2977,337777.0,2651.4264
2978,332390.0,2651.4264
