Timepoint,net_load_final,hydro_dispatch_final
1928,379064.0,3266.9361
1929,350150.0,3266.9361
1930,321179.0,3266.9361
1931,297396.0,3266.9361
1932,279060.0,3266.9361
1933,268261.0,3266.9361
1934,265556.0,3266.9361
1935,271207.0,3266.9361
1936,283442.0,3266.9361
1937,308274.0,3266.9361
1938,349007.0,3266.9361
1939,379957.777768,6124.1583316
1940,379957.777768,16888.1583316
1941,383889.4861,23673.45
1942,389324.4861,23673.45
1943,386319.4861,23673.45
1944,382147.4861,23673.45
1945,376895.603434,22244.3530159
1946,376895.603434,14877.3530159
1947,376895.603434,8463.3530159
1948,376895.603434,6732.3530159
1949,376895.603434,7085.3530159
1950,376895.603434,9787.3530159
1951,376895.603434,12864.3530159
1952,375014.0,3337.95645
1953,348616.0,3337.95645
1954,316326.0,3337.95645
1955,287984.0,3337.95645
1956,268069.0,3337.95645
1957,257745.0,3337.95645
1958,256015.0,3337.95645
1959,259395.0,3337.95645
1960,272511.0,3337.95645
1961,301197.0,3337.95645
1962,339368.0,3337.95645
1963,371508.0,3337.95645
1964,376895.603434,9119.3530159
1965,376895.603434,18800.3530159
1966,376895.603434,22630.3530159
1967,376895.603434,15028.3530159
1968,376895.603434,7188.3530159
1969,371782.0,3290.60955
1970,364186.0,3290.60955
1971,359889.0,3290.60955
1972,360739.0,3290.60955
1973,365551.0,3290.60955
1974,374366.0,3290.60955
1975,378435.759136,6402.85041362
1976,374584.0,3290.60955
1977,350562.0,3290.60955
1978,320398.0,3290.60955
1979,295155.0,3290.60955
1980,282573.0,3290.60955
1981,277026.0,3290.60955
1982,278934.0,3290.60955
1983,286300.0,3290.60955
1984,301343.0,3290.60955
1985,327293.0,3290.60955
1986,366162.0,3290.60955
1987,378435.759136,21034.8504136
1988,382007.15955,23673.45
1989,386727.15955,23673.45
1990,387297.15955,23673.45
1991,379527.15955,23673.45
1992,378435.759136,16804.8504136
1993,382673.0,3266.9361
1994,373649.0,3266.9361
1995,367741.0,3266.9361
1996,369261.0,3266.9361
1997,372270.0,3266.9361
1998,378199.0,3266.9361
1999,383269.161155,4079.77494543
2000,375354.0,3266.9361
2001,352103.0,3266.9361
2002,326417.0,3266.9361
2003,303898.0,3266.9361
2004,289431.0,3266.9361
2005,283847.0,3266.9361
2006,285540.0,3266.9361
2007,293977.0,3266.9361
2008,306625.0,3266.9361
2009,332562.0,3266.9361
2010,372864.0,3266.9361
2011,384075.4861,23673.45
2012,388883.4861,23673.45
2013,393019.4861,23673.45
2014,392442.4861,23673.45
2015,383875.4861,23673.45
2016,383269.161155,16891.7749454
2017,388432.584852,4765.67779771
2018,381922.0,3243.26265
2019,377043.0,3243.26265
2020,379065.0,3243.26265
2021,382617.0,3243.26265
2022,388248.0,3243.26265
2023,388432.584852,7595.67779771
2024,383708.0,3243.26265
2025,360592.0,3243.26265
2026,337369.0,3243.26265
2027,317813.0,3243.26265
2028,305597.0,3243.26265
2029,297846.0,3243.26265
2030,298486.0,3243.26265
2031,304099.0,3243.26265
2032,318665.0,3243.26265
2033,346441.0,3243.26265
2034,383173.0,3243.26265
2035,391853.81265,23673.45
2036,395332.81265,23673.45
2037,397803.81265,23673.45
2038,396162.81265,23673.45
2039,388432.584852,22210.6777977
2040,388432.584852,13718.6777977
2041,390805.0,3408.9768
2042,384294.0,3408.9768
2043,380459.0,3408.9768
2044,382133.0,3408.9768
2045,384579.0,3408.9768
2046,388693.0,3408.9768
2047,392280.037302,4379.93949771
2048,386299.0,3408.9768
2049,365213.0,3408.9768
2050,339489.0,3408.9768
2051,317699.0,3408.9768
2052,303613.0,3408.9768
2053,288517.0,3408.9768
2054,287554.0,3408.9768
2055,293979.0,3408.9768
2056,312603.0,3408.9768
2057,339064.0,3408.9768
2058,382749.0,3408.9768
2059,392280.037302,20918.9394977
2060,393443.5268,23673.45
2061,398076.5268,23673.45
2062,399140.5268,23673.45
2063,392280.037302,23474.9394977
2064,392280.037302,17129.9394977
2065,388952.539964,14691.1306355
2066,388952.539964,8974.13063553
2067,388952.539964,5986.13063553
2068,388952.539964,5454.13063553
2069,388952.539964,5701.13063553
2070,388952.539964,7851.13063553
2071,388952.539964,10591.1306355
2072,386342.0,3503.6706
2073,364453.0,3503.6706
2074,339199.0,3503.6706
2075,315682.0,3503.6706
2076,297896.0,3503.6706
2077,286240.0,3503.6706
2078,280201.0,3503.6706
2079,283553.0,3503.6706
2080,294475.0,3503.6706
2081,321815.0,3503.6706
2082,362424.0,3503.6706
2083,388952.539964,8197.13063553
2084,388952.539964,16385.1306355
2085,390048.2206,23673.45
2086,389949.2206,23673.45
2087,388952.539964,16642.1306355
2088,388952.539964,8516.13063553
2089,376886.608378,12217.0418719
2090,376886.608378,5856.0418719
2091,376873.0,3432.65025
2092,376886.608378,4733.0418719
2093,376886.608378,5183.0418719
2094,376886.608378,7971.0418719
2095,376886.608378,10626.0418719
2096,370742.0,3432.65025
2097,345698.0,3432.65025
2098,319718.0,3432.65025
2099,296945.0,3432.65025
2100,282229.0,3432.65025
2101,275494.0,3432.65025
2102,273365.0,3432.65025
2103,276713.0,3432.65025
2104,287162.0,3432.65025
2105,310036.0,3432.65025
2106,347292.0,3432.65025
2107,376886.608378,5506.0418719
2108,376886.608378,12969.0418719
2109,376886.608378,21002.0418719
2110,378179.20025,23673.45
2111,376886.608378,23192.0418719
2112,376886.608378,20756.0418719
2113,375830.101127,18153.8553231
2114,375830.101127,13966.8553231
2115,375830.101127,9992.85532314
2116,375830.101127,9941.85532314
2117,375830.101127,7947.85532314
2118,375830.101127,8416.85532314
2119,375830.101127,7299.85532314
2120,363591.0,3337.95645
2121,334382.0,3337.95645
2122,302341.0,3337.95645
2123,277316.0,3337.95645
2124,260512.0,3337.95645
2125,253958.0,3337.95645
2126,253025.0,3337.95645
2127,258524.0,3337.95645
2128,271010.0,3337.95645
2129,297192.0,3337.95645
2130,338748.0,3337.95645
2131,371433.0,3337.95645
2132,375830.101127,8463.85532314
2133,375830.101127,17158.8553231
2134,375830.101127,19889.8553231
2135,375830.101127,15939.8553231
2136,375830.101127,11822.8553231
2137,374507.793103,7272.48989682
2138,373342.0,3314.283
2139,372347.0,3314.283
2140,374423.0,3314.283
2141,374507.793103,3541.48989682
2142,374507.793103,4642.48989682
2143,374507.793103,7536.48989682
2144,368199.0,3314.283
2145,341150.0,3314.283
2146,314650.0,3314.283
2147,295249.0,3314.283
2148,281473.0,3314.283
2149,273074.0,3314.283
2150,272037.0,3314.283
2151,277196.0,3314.283
2152,287893.0,3314.283
2153,313402.0,3314.283
2154,352306.0,3314.283
2155,374507.793103,9603.48989682
2156,374507.793103,17847.4898968
2157,378053.833,23673.45
2158,381612.833,23673.45
2159,376833.833,23673.45
2160,374507.793103,21186.4898968
2161,374940.501652,12762.1282478
2162,374940.501652,5633.12824777
2163,374146.0,3361.6299
2164,374940.501652,4474.12824777
2165,374940.501652,3627.12824777
2166,374940.501652,4216.12824777
2167,374940.501652,5093.12824777
2168,364709.0,3361.6299
2169,342090.0,3361.6299
2170,318104.0,3361.6299
2171,299981.0,3361.6299
2172,287000.0,3361.6299
2173,279773.0,3361.6299
2174,277470.0,3361.6299
2175,281457.0,3361.6299
2176,291988.0,3361.6299
2177,317300.0,3361.6299
2178,355872.0,3361.6299
2179,374940.501652,11521.1282478
2180,374940.501652,18013.1282478
2181,376822.1799,23673.45
2182,378746.1799,23673.45
2183,374940.501652,21155.1282478
2184,374940.501652,14869.1282478
2185,381738.0,3479.99715
2186,377899.0,3479.99715
2187,376749.0,3479.99715
2188,379810.0,3479.99715
2189,381950.0,3479.99715
2190,383389.0,3479.99715
2191,384260.0,3479.99715
2192,373269.0,3479.99715
2193,348627.0,3479.99715
2194,324139.0,3479.99715
2195,305084.0,3479.99715
2196,292486.0,3479.99715
2197,284998.0,3479.99715
2198,284063.0,3479.99715
2199,290751.0,3479.99715
2200,304892.0,3479.99715
2201,333390.0,3479.99715
2202,373956.0,3479.99715
2203,391549.000861,15850.9962889
2204,392400.54715,23673.45
2205,400808.54715,23673.45
2206,401462.54715,23673.45
2207,393055.54715,23673.45
2208,391549.000861,15865.9962889
2209,389827.530381,8230.44641943
2210,386407.0,3408.9768
2211,381270.0,3408.9768
2212,381348.0,3408.9768
2213,383626.0,3408.9768
2214,386165.0,3408.9768
2215,389475.0,3408.9768
2216,378579.0,3408.9768
2217,353710.0,3408.9768
2218,328219.0,3408.9768
2219,307909.0,3408.9768
2220,295786.0,3408.9768
2221,291219.0,3408.9768
2222,292425.0,3408.9768
2223,297418.0,3408.9768
2224,309098.0,3408.9768
2225,334069.0,3408.9768
2226,373287.0,3408.9768
2227,389827.530381,14037.4464194
2228,389827.530381,20757.4464194
2229,394371.5268,23673.45
2230,396637.5268,23673.45
2231,390201.5268,23673.45
2232,389827.530381,17052.4464194
2233,387099.483242,13288.8201078
2234,387099.483242,6835.82010777
2235,386074.0,3385.30335
2236,387099.483242,3965.82010777
2237,387099.483242,5090.82010777
2238,387099.483242,6410.82010777
2239,387099.483242,7261.82010777
2240,377417.0,3385.30335
2241,351314.0,3385.30335
2242,324720.0,3385.30335
2243,304614.0,3385.30335
2244,290913.0,3385.30335
2245,283981.0,3385.30335
2246,285449.0,3385.30335
2247,292874.0,3385.30335
2248,304808.0,3385.30335
2249,329002.0,3385.30335
2250,368116.0,3385.30335
2251,387099.483242,11907.8201078
2252,387099.483242,18496.8201078
2253,389342.85335,23673.45
2254,389461.85335,23673.45
2255,387099.483242,18065.8201078
2256,387099.483242,9755.82010777
2257,384380.509774,5013.48737554
2258,379457.0,3479.99715
2259,375661.0,3479.99715
2260,375309.0,3479.99715
2261,377332.0,3479.99715
2262,381025.0,3479.99715
2263,384380.509774,4002.48737554
2264,375403.0,3479.99715
2265,354125.0,3479.99715
2266,330051.0,3479.99715
2267,310632.0,3479.99715
2268,297433.0,3479.99715
2269,291155.0,3479.99715
2270,289686.0,3479.99715
2271,294589.0,3479.99715
2272,304866.0,3479.99715
2273,329131.0,3479.99715
2274,365150.0,3479.99715
2275,384380.509774,11779.4873755
2276,384380.509774,22350.4873755
2277,391614.54715,23673.45
2278,392700.54715,23673.45
2279,387059.54715,23673.45
2280,384380.509774,19204.4873755
2281,373353.480062,18864.4763882
2282,373353.480062,8032.4763882
2283,370794.0,3337.95645
2284,369119.0,3337.95645
2285,367039.0,3337.95645
2286,366203.0,3337.95645
2287,366230.0,3337.95645
2288,352124.0,3337.95645
2289,324507.0,3337.95645
2290,295522.0,3337.95645
2291,271435.0,3337.95645
2292,254854.0,3337.95645
2293,246064.0,3337.95645
2294,247478.0,3337.95645
2295,255882.0,3337.95645
2296,271681.0,3337.95645
2297,297517.0,3337.95645
2298,336826.0,3337.95645
2299,367054.0,3337.95645
2300,373353.480062,11343.4763882
2301,373554.50645,23673.45
2302,377346.50645,23673.45
2303,373353.480062,22290.4763882
2304,373353.480062,16693.4763882
2305,381314.0,3172.2423
2306,376424.0,3172.2423
2307,370018.0,3172.2423
2308,368766.0,3172.2423
2309,368704.0,3172.2423
2310,368821.0,3172.2423
2311,370880.0,3172.2423
2312,361912.0,3172.2423
2313,341436.0,3172.2423
2314,319568.0,3172.2423
2315,303812.0,3172.2423
2316,294651.0,3172.2423
2317,290141.0,3172.2423
2318,291598.0,3172.2423
2319,298138.0,3172.2423
2320,307056.0,3172.2423
2321,330689.0,3172.2423
2322,368289.0,3172.2423
2323,387235.96557,12392.2767303
2324,387235.96557,21650.2767303
2325,394111.7923,23673.45
2326,396578.7923,23673.45
2327,389439.7923,23673.45
2328,387235.96557,19153.2767303
2329,391328.86734,7925.35461025
2330,389175.0,3101.22195
2331,385051.0,3101.22195
2332,385290.0,3101.22195
2333,382906.0,3101.22195
2334,383076.0,3101.22195
2335,385482.0,3101.22195
2336,374552.0,3101.22195
2337,352832.0,3101.22195
2338,331928.0,3101.22195
2339,316425.0,3101.22195
2340,303835.0,3101.22195
2341,298195.0,3101.22195
2342,299853.0,3101.22195
2343,307507.0,3101.22195
2344,316265.0,3101.22195
2345,340489.0,3101.22195
2346,375759.0,3101.22195
2347,391328.86734,11070.3546102
2348,391328.86734,18167.3546102
2349,395861.77195,23673.45
2350,400286.77195,23673.45
2351,393560.77195,23673.45
2352,391328.86734,20412.3546102
2353,394167.05889,11969.4489101
2354,394167.05889,7002.44891011
2355,394167.05889,3454.44891011
2356,394167.05889,5248.44891011
2357,394167.05889,4874.44891011
2358,393915.0,2935.5078
2359,391657.0,2935.5078
2360,376727.0,2935.5078
2361,352227.0,2935.5078
2362,328519.0,2935.5078
2363,313264.0,2935.5078
2364,306448.0,2935.5078
2365,300920.0,2935.5078
2366,303539.0,2935.5078
2367,310465.0,2935.5078
2368,321286.0,2935.5078
2369,342562.0,2935.5078
2370,377540.0,2935.5078
2371,394167.05889,11603.4489101
2372,394167.05889,18623.4489101
2373,394868.0578,23673.45
2374,397177.0578,23673.45
2375,394167.05889,19919.4489101
2376,394167.05889,13112.4489101
2377,386595.150877,12654.9489735
2378,386595.150877,4679.9489735
2379,384970.0,2675.09985
2380,386595.150877,3147.9489735
2381,384883.0,2675.09985
2382,384233.0,2675.09985
2383,385136.0,2675.09985
2384,370335.0,2675.09985
2385,345367.0,2675.09985
2386,320267.0,2675.09985
2387,300563.0,2675.09985
2388,286522.0,2675.09985
2389,279439.0,2675.09985
2390,280722.0,2675.09985
2391,286883.0,2675.09985
2392,298291.0,2675.09985
2393,325164.0,2675.09985
2394,364566.0,2675.09985
2395,386595.150877,11034.9489735
2396,386595.150877,21258.9489735
2397,393387.64985,23673.45
2398,395611.64985,23673.45
2399,388870.64985,23673.45
2400,386595.150877,17392.9489735
2401,387798.976315,7907.12353525
2402,387159.0,2675.09985
2403,383210.0,2675.09985
2404,382278.0,2675.09985
2405,382365.0,2675.09985
2406,383865.0,2675.09985
2407,385527.0,2675.09985
2408,372029.0,2675.09985
2409,347402.0,2675.09985
2410,321452.0,2675.09985
2411,300837.0,2675.09985
2412,288147.0,2675.09985
2413,282582.0,2675.09985
2414,283801.0,2675.09985
2415,290688.0,2675.09985
2416,305603.0,2675.09985
2417,328981.0,2675.09985
2418,366868.0,2675.09985
2419,387798.976315,12980.1235353
2420,387798.976315,22270.1235353
2421,393911.64985,23673.45
2422,397273.64985,23673.45
2423,392527.64985,23673.45
2424,387798.976315,21662.1235353
2425,376733.504031,23354.2082185
2426,376733.504031,14988.2082185
2427,376733.504031,11110.2082185
2428,376733.504031,11392.2082185
2429,376733.504031,9082.20821854
2430,376733.504031,8074.20821854
2431,376733.504031,7867.20821854
2432,366667.0,2485.71225
2433,340129.0,2485.71225
2434,315552.0,2485.71225
2435,297187.0,2485.71225
2436,284740.0,2485.71225
2437,277753.0,2485.71225
2438,278751.0,2485.71225
2439,286362.0,2485.71225
2440,299044.0,2485.71225
2441,318834.0,2485.71225
2442,352123.0,2485.71225
2443,376733.504031,3089.20821854
2444,376733.504031,7934.20821854
2445,376733.504031,14365.2082185
2446,376733.504031,19206.2082185
2447,376733.504031,14571.2082185
2448,376733.504031,8939.20821854
2449,362868.401136,19097.9642142
2450,362868.401136,14204.9642142
2451,362868.401136,10072.9642142
2452,362868.401136,8906.9642142
2453,362868.401136,5489.9642142
2454,362868.401136,2894.9642142
2455,361910.0,2438.36535
2456,345861.0,2438.36535
2457,319209.0,2438.36535
2458,292530.0,2438.36535
2459,272560.0,2438.36535
2460,259653.0,2438.36535
2461,251285.0,2438.36535
2462,251561.0,2438.36535
2463,257003.0,2438.36535
2464,270885.0,2438.36535
2465,294793.0,2438.36535
2466,326538.0,2438.36535
2467,352754.0,2438.36535
2468,361659.0,2438.36535
2469,362868.401136,12217.9642142
2470,362868.401136,20015.9642142
2471,362868.401136,19088.9642142
2472,362868.401136,16289.9642142
2473,366422.882536,8645.8500642
2474,366422.882536,3830.8500642
2475,364604.0,2556.7326
2476,365709.0,2556.7326
2477,366077.0,2556.7326
2478,366422.882536,5314.8500642
2479,366422.882536,9482.8500642
2480,362171.0,2556.7326
2481,340442.0,2556.7326
2482,319481.0,2556.7326
2483,301260.0,2556.7326
2484,288642.0,2556.7326
2485,281958.0,2556.7326
2486,281268.0,2556.7326
2487,285839.0,2556.7326
2488,299279.0,2556.7326
2489,320120.0,2556.7326
2490,349505.0,2556.7326
2491,366422.882536,7387.8500642
2492,366422.882536,12561.8500642
2493,366422.882536,18500.8500642
2494,366422.882536,23106.8500642
2495,366422.882536,20721.8500642
2496,366422.882536,17069.8500642
2497,377048.0,2556.7326
2498,373412.0,2556.7326
2499,370816.0,2556.7326
2500,371853.0,2556.7326
2501,372642.0,2556.7326
2502,374328.0,2556.7326
2503,376492.0,2556.7326
2504,363324.0,2556.7326
2505,342253.0,2556.7326
2506,322185.0,2556.7326
2507,306602.0,2556.7326
2508,297216.0,2556.7326
2509,295343.0,2556.7326
2510,297070.0,2556.7326
2511,306188.0,2556.7326
2512,319334.0,2556.7326
2513,338059.0,2556.7326
2514,370190.0,2556.7326
2515,384169.06504,10949.6675605
2516,384169.06504,16511.6675605
2517,384235.2826,23673.45
2518,387448.2826,23673.45
2519,384169.06504,23581.6675605
2520,384169.06504,18006.6675605
2521,388967.562492,4352.1497584
2522,382651.0,2485.71225
2523,378150.0,2485.71225
2524,378577.0,2485.71225
2525,377968.0,2485.71225
2526,378071.0,2485.71225
2527,378814.0,2485.71225
2528,365146.0,2485.71225
2529,343144.0,2485.71225
2530,324912.0,2485.71225
2531,311573.0,2485.71225
2532,303653.0,2485.71225
2533,302312.0,2485.71225
2534,305203.0,2485.71225
2535,315807.0,2485.71225
2536,327418.0,2485.71225
2537,343742.0,2485.71225
2538,372721.0,2485.71225
2539,388967.562492,9122.1497584
2540,388967.562492,14210.1497584
2541,388967.562492,22807.1497584
2542,396668.26225,23673.45
2543,393208.26225,23673.45
2544,388967.562492,22322.1497584
2545,386554.34776,17426.3848402
2546,386554.34776,9771.38484018
2547,386554.34776,3560.38484018
2548,386554.34776,4338.38484018
2549,386554.34776,5934.38484018
2550,386554.34776,9530.38484018
2551,386554.34776,12787.3848402
2552,383564.0,2556.7326
2553,359023.0,2556.7326
2554,331836.0,2556.7326
2555,309724.0,2556.7326
2556,295865.0,2556.7326
2557,288563.0,2556.7326
2558,290385.0,2556.7326
2559,300845.0,2556.7326
2560,316422.0,2556.7326
2561,336274.0,2556.7326
2562,361436.0,2556.7326
2563,379360.0,2556.7326
2564,386407.0,2556.7326
2565,386554.34776,11075.3848402
2566,386554.34776,19316.3848402
2567,386554.34776,19680.3848402
2568,386554.34776,15759.3848402
2569,375925.536151,19394.1964491
2570,375925.536151,11790.1964491
2571,375925.536151,5107.19644911
2572,373104.0,2556.7326
2573,367323.0,2556.7326
2574,365407.0,2556.7326
2575,365003.0,2556.7326
2576,351537.0,2556.7326
2577,331971.0,2556.7326
2578,313536.0,2556.7326
2579,302143.0,2556.7326
2580,295303.0,2556.7326
2581,288664.0,2556.7326
2582,291605.0,2556.7326
2583,294201.0,2556.7326
2584,308205.0,2556.7326
2585,327766.0,2556.7326
2586,357443.0,2556.7326
2587,375925.536151,6280.19644911
2588,375925.536151,11430.1964491
2589,375925.536151,17020.1964491
2590,375925.536151,22406.1964491
2591,375925.536151,18559.1964491
2592,375925.536151,12079.1964491
2593,378304.0,2462.0388
2594,371600.0,2462.0388
2595,365526.0,2462.0388
2596,363544.0,2462.0388
2597,363102.0,2462.0388
2598,363733.0,2462.0388
2599,365270.0,2462.0388
2600,352050.0,2462.0388
2601,331768.0,2462.0388
2602,310799.0,2462.0388
2603,295993.0,2462.0388
2604,284307.0,2462.0388
2605,281496.0,2462.0388
2606,285386.0,2462.0388
2607,295832.0,2462.0388
2608,307517.0,2462.0388
2609,334189.0,2462.0388
2610,365251.0,2462.0388
2611,379026.802586,11956.236214
2612,379026.802586,19905.236214
2613,381840.5888,23673.45
2614,385530.5888,23673.45
2615,379443.5888,23673.45
2616,379026.802586,15219.236214
2617,360221.56845,23673.45
2618,357570.243855,17537.7745945
2619,357570.243855,9499.77459455
2620,357570.243855,7684.77459455
2621,357570.243855,6476.77459455
2622,357570.243855,5837.77459455
2623,357570.243855,5750.77459455
2624,344443.0,2391.01845
2625,318024.0,2391.01845
2626,292250.0,2391.01845
2627,272646.0,2391.01845
2628,260001.0,2391.01845
2629,255107.0,2391.01845
2630,258072.0,2391.01845
2631,266220.0,2391.01845
2632,276066.0,2391.01845
2633,295947.0,2391.01845
2634,328330.0,2391.01845
2635,352871.0,2391.01845
2636,357570.243855,5822.77459455
2637,357570.243855,14513.7745945
2638,357570.243855,22031.7745945
2639,357570.243855,19391.7745945
2640,357570.243855,16931.7745945
2641,367119.0,2485.71225
2642,363098.0,2485.71225
2643,360062.0,2485.71225
2644,362928.0,2485.71225
2645,363229.0,2485.71225
2646,363495.0,2485.71225
2647,363244.0,2485.71225
2648,348168.0,2485.71225
2649,324885.0,2485.71225
2650,301757.0,2485.71225
2651,285691.0,2485.71225
2652,277230.0,2485.71225
2653,276819.0,2485.71225
2654,284234.0,2485.71225
2655,298404.0,2485.71225
2656,317611.0,2485.71225
2657,346475.0,2485.71225
2658,382089.795405,2553.916845
2659,382991.26225,23673.45
2660,386151.26225,23673.45
2661,389278.26225,23673.45
2662,390571.26225,23673.45
2663,385498.26225,23673.45
2664,382089.795405,20666.916845
2665,391053.045353,6111.38104667
2666,388873.0,2651.4264
2667,386082.0,2651.4264
2668,386393.0,2651.4264
2669,386459.0,2651.4264
2670,386006.0,2651.4264
2671,384934.0,2651.4264
2672,369178.0,2651.4264
2673,345840.0,2651.4264
2674,322782.0,2651.4264
2675,307853.0,2651.4264
2676,297272.0,2651.4264
2677,293263.0,2651.4264
2678,298337.0,2651.4264
2679,310147.0,2651.4264
2680,326061.0,2651.4264
2681,350519.0,2651.4264
2682,383657.0,2651.4264
2683,391053.045353,18679.3810467
2684,392632.9764,23673.45
2685,397224.9764,23673.45
2686,399184.9764,23673.45
2687,392681.9764,23673.45
2688,391053.045353,19286.3810467
2689,397828.160353,4952.63329667
2690,392404.0,2769.79365
2691,386924.0,2769.79365
2692,384812.0,2769.79365
2693,384231.0,2769.79365
2694,385880.0,2769.79365
2695,388476.0,2769.79365
2696,376465.0,2769.79365
2697,356506.0,2769.79365
2698,336180.0,2769.79365
2699,321092.0,2769.79365
2700,312085.0,2769.79365
2701,310147.0,2769.79365
2702,314402.0,2769.79365
2703,323849.0,2769.79365
2704,336022.0,2769.79365
2705,358760.0,2769.79365
2706,391393.0,2769.79365
2707,397828.160353,19935.6332967
2708,397999.34365,23673.45
2709,403168.34365,23673.45
2710,406684.34365,23673.45
2711,399812.34365,23673.45
2712,397828.160353,17176.6332967
2713,389465.107392,16294.053508
2714,389465.107392,7122.053508
2715,386208.0,2888.1609
2716,383830.0,2888.1609
2717,384093.0,2888.1609
2718,384245.0,2888.1609
2719,384557.0,2888.1609
2720,368835.0,2888.1609
2721,344689.0,2888.1609
2722,318845.0,2888.1609
2723,301803.0,2888.1609
2724,293200.0,2888.1609
2725,290004.0,2888.1609
2726,293831.0,2888.1609
2727,300292.0,2888.1609
2728,312489.0,2888.1609
2729,334786.0,2888.1609
2730,368408.0,2888.1609
2731,389465.107392,6138.053508
2732,389465.107392,15673.053508
2733,391047.7109,23673.45
2734,397857.7109,23673.45
2735,393741.7109,23673.45
2736,389465.107392,21387.053508
2737,399273.47302,3321.66753
2738,391419.0,2817.14055
2739,385813.0,2817.14055
2740,383620.0,2817.14055
2741,381848.0,2817.14055
2742,382800.0,2817.14055
2743,385442.0,2817.14055
2744,374514.0,2817.14055
2745,354325.0,2817.14055
2746,335980.0,2817.14055
2747,321627.0,2817.14055
2748,312168.0,2817.14055
2749,309322.0,2817.14055
2750,311884.0,2817.14055
2751,318634.0,2817.14055
2752,330521.0,2817.14055
2753,354338.0,2817.14055
2754,386808.0,2817.14055
2755,399273.47302,15021.66753
2756,399273.47302,22916.66753
2757,407157.69055,23673.45
2758,411077.69055,23673.45
2759,405968.69055,23673.45
2760,399382.69055,23673.45
2761,398867.332374,16449.5223262
2762,398867.332374,9062.52232615
2763,398867.332374,5512.52232615
2764,398867.332374,5067.52232615
2765,398867.332374,4982.52232615
2766,398867.332374,4395.52232615
2767,398867.332374,3862.52232615
2768,385332.0,2982.8547
2769,363431.0,2982.8547
2770,342564.0,2982.8547
2771,327061.0,2982.8547
2772,319636.0,2982.8547
2773,312644.0,2982.8547
2774,314514.0,2982.8547
2775,325193.0,2982.8547
2776,333528.0,2982.8547
2777,353932.0,2982.8547
2778,382640.0,2982.8547
2779,398867.332374,8885.52232615
2780,398867.332374,14701.5223262
2781,398867.332374,18815.5223262
2782,398867.332374,23151.5223262
2783,398867.332374,20627.5223262
2784,398867.332374,15519.5223262
2785,392547.197562,15978.3509378
2786,392547.197562,10258.3509378
2787,392547.197562,7139.35093783
2788,392547.197562,6162.35093783
2789,392547.197562,3338.35093783
2790,390120.0,3077.5485
2791,386750.0,3077.5485
2792,368247.0,3077.5485
2793,344267.0,3077.5485
2794,324147.0,3077.5485
2795,308435.0,3077.5485
2796,298459.0,3077.5485
2797,296230.0,3077.5485
2798,299895.0,3077.5485
2799,307067.0,3077.5485
2800,319788.0,3077.5485
2801,338411.0,3077.5485
2802,366053.0,3077.5485
2803,387785.0,3077.5485
2804,392547.197562,6499.35093783
2805,392547.197562,16348.3509378
2806,392716.0985,23673.45
2807,392547.197562,21659.3509378
2808,392547.197562,18813.3509378
2809,402706.0,3030.2016
2810,394859.0,3030.2016
2811,389379.0,3030.2016
2812,387925.0,3030.2016
2813,385899.0,3030.2016
2814,384318.0,3030.2016
2815,384507.0,3030.2016
2816,371178.0,3030.2016
2817,352576.0,3030.2016
2818,338372.0,3030.2016
2819,328348.0,3030.2016
2820,322059.0,3030.2016
2821,321769.0,3030.2016
2822,326842.0,3030.2016
2823,337158.0,3030.2016
2824,349449.0,3030.2016
2825,370108.0,3030.2016
2826,397435.0,3030.2016
2827,409920.09872,9679.10288014
2828,409920.09872,15240.1028801
2829,411819.7516,23673.45
2830,417976.7516,23673.45
2831,415442.7516,23673.45
2832,409920.09872,22473.1028801
2833,410646.49471,12848.3396401
2834,410646.49471,4554.33964007
2835,404564.0,2911.83435
2836,400520.0,2911.83435
2837,398745.0,2911.83435
2838,399162.0,2911.83435
2839,400158.0,2911.83435
2840,388842.0,2911.83435
2841,371773.0,2911.83435
2842,355734.0,2911.83435
2843,342458.0,2911.83435
2844,332547.0,2911.83435
2845,326588.0,2911.83435
2846,327534.0,2911.83435
2847,333824.0,2911.83435
2848,343782.0,2911.83435
2849,365887.0,2911.83435
2850,392917.0,2911.83435
2851,410646.49471,6161.33964007
2852,410646.49471,14245.3396401
2853,410646.49471,23271.3396401
2854,415117.38435,23673.45
2855,412254.38435,23673.45
2856,410646.49471,17939.3396401
2857,396126.098705,23110.0418446
2858,396126.098705,14838.0418446
2859,396126.098705,10913.0418446
2860,396126.098705,8472.04184458
2861,396126.098705,7286.04184458
2862,396126.098705,7768.04184458
2863,396126.098705,7965.04184458
2864,386494.0,2817.14055
2865,365241.0,2817.14055
2866,344586.0,2817.14055
2867,325917.0,2817.14055
2868,311758.0,2817.14055
2869,302026.0,2817.14055
2870,300066.0,2817.14055
2871,305878.0,2817.14055
2872,313901.0,2817.14055
2873,336294.0,2817.14055
2874,368647.0,2817.14055
2875,389593.0,2817.14055
2876,396060.0,2817.14055
2877,396126.098705,11587.0418446
2878,396126.098705,17896.0418446
2879,396126.098705,14768.0418446
2880,396126.098705,11730.0418446
2881,380499.508851,22713.6113491
2882,380499.508851,16215.6113491
2883,380499.508851,12257.6113491
2884,380499.508851,11359.6113491
2885,380499.508851,9616.61134913
2886,380499.508851,8566.61134913
2887,380499.508851,5365.61134913
2888,364165.0,2746.1202
