Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
266,217407.136289,2033.549355,0.0,0.0
267,215459.328924,2033.549355,0.0,0.0
268,217814.367271,2033.549355,0.0,0.0
269,222311.994029,2033.549355,0.0,0.0
270,218337.87843,2033.549355,10517.0692059,0.0
271,219357.063611,4587.75235088,15000.0,0.0
272,219323.658981,23673.45,0.0,0.0
273,207883.760172,2033.549355,0.0,0.0
274,171764.461103,2033.549355,0.0,0.0
275,136947.916214,2033.549355,0.0,0.0
276,124935.836169,2033.549355,0.0,-15000.0
277,109261.757089,2033.549355,0.0,-15000.0
278,106855.032813,2033.549355,0.0,-15000.0
279,117987.241681,2033.549355,0.0,-15000.0
280,140447.500108,2033.549355,0.0,-10588.2352941
281,174928.039487,2033.549355,0.0,0.0
282,219357.063611,19383.8958525,0.0,0.0
283,220283.961374,23673.45,7020.50001898,0.0
284,224783.729266,23673.45,0.0,0.0
285,221147.730869,23673.45,0.0,0.0
286,219357.063611,20251.6072616,0.0,0.0
287,220283.961374,2033.549355,12746.8657666,0.0
288,220283.961374,2033.549355,10232.6342144,0.0
289,227526.840107,2069.05953,0.0,0.0
290,223760.22364,2069.05953,0.0,0.0
291,223154.376669,2069.05953,0.0,0.0
292,226251.396569,2069.05953,0.0,0.0
293,231078.90852,2069.05953,0.0,0.0
294,223128.378491,2069.05953,15000.0,0.0
295,225043.502996,23673.45,0.0,0.0
296,227988.655871,9659.8767039,15000.0,0.0
297,217323.275819,2069.05953,0.0,0.0
298,180535.999262,2069.05953,0.0,0.0
299,150897.568666,2069.05953,0.0,-3900.16888962
300,134037.207132,2069.05953,0.0,-15000.0
301,120880.586506,2069.05953,0.0,-15000.0
302,121848.981723,2069.05953,0.0,-15000.0
303,135025.442321,2069.05953,0.0,-15000.0
304,150897.568666,2069.05953,0.0,-6688.0664045
305,187844.274701,2069.05953,0.0,0.0
306,227988.655871,19445.8039808,0.0,0.0
307,232783.798907,23673.45,3461.38729027,0.0
308,227988.655871,14513.9018053,15000.0,0.0
309,230062.012451,23673.45,0.0,0.0
310,225114.026187,23673.45,0.0,0.0
311,232783.798907,2069.05953,8129.27594966,0.0
312,232783.798907,2069.05953,3409.33676008,0.0
313,221589.474861,2166.120675,8749.49816106,0.0
314,221589.474861,2166.120675,4233.37968513,0.0
315,224448.461387,2166.120675,0.0,0.0
316,221589.474861,2166.120675,6363.48062682,0.0
317,221589.474861,2166.120675,10653.641527,0.0
318,225611.36004,14978.0092074,0.0,0.0
319,224797.487134,23673.45,0.0,0.0
320,226423.88689,23673.45,0.0,0.0
321,211978.963749,2166.120675,0.0,0.0
322,172497.946572,2166.120675,0.0,0.0
323,137134.333647,2166.120675,0.0,0.0
324,125917.506377,2166.120675,0.0,-15000.0
325,111657.578991,2166.120675,0.0,-15000.0
326,110711.559255,2166.120675,0.0,-15000.0
327,124075.092065,2166.120675,0.0,-15000.0
328,141343.326865,2166.120675,0.0,-10588.2352941
329,174856.154358,2166.120675,0.0,0.0
330,225611.36004,11487.1619943,0.0,0.0
331,225611.36004,11469.3404601,15000.0,0.0
332,225611.36004,15042.114761,9602.4227452,0.0
333,223113.422298,23673.45,0.0,0.0
334,225611.36004,14832.4872772,0.0,0.0
335,225611.36004,2166.120675,5397.5772548,0.0
336,224991.370441,2166.120675,0.0,0.0
337,219122.901355,2142.447225,0.0,0.0
338,214377.094492,2142.447225,0.0,0.0
339,212961.74842,2142.447225,0.0,0.0
340,216355.592297,2142.447225,0.0,0.0
341,222686.182229,2142.447225,0.0,0.0
342,223963.755153,2142.447225,6956.8551289,0.0
343,223963.755153,11598.7804363,8043.1448711,0.0
344,223963.755153,9394.62197501,15000.0,0.0
345,213296.059015,2142.447225,0.0,0.0
346,175089.316484,2142.447225,0.0,0.0
347,139342.184914,2142.447225,0.0,0.0
348,126364.379703,2142.447225,0.0,-15000.0
349,111423.742124,2142.447225,0.0,-15000.0
350,110691.45663,2142.447225,0.0,-15000.0
351,122096.67336,2142.447225,0.0,-15000.0
352,143907.501293,2142.447225,0.0,-10588.2352941
353,178325.598789,2142.447225,0.0,0.0
354,223963.755153,17424.875939,0.0,0.0
355,223981.234187,23673.45,10045.7402841,0.0
356,223963.755153,16831.8899793,15000.0,0.0
357,228069.370262,23673.45,0.0,0.0
358,221224.492281,23673.45,0.0,0.0
359,223963.755153,12937.7205704,0.0,0.0
360,223981.234187,2142.447225,4954.25971593,0.0
361,223609.198373,2118.773775,0.0,0.0
362,219778.012203,2118.773775,0.0,0.0
363,218596.473663,2118.773775,0.0,0.0
364,220893.791051,2118.773775,0.0,0.0
365,225689.410032,2118.773775,0.0,0.0
366,230855.958517,2118.773775,2529.15362935,0.0
367,227335.690159,2118.773775,15000.0,0.0
368,230855.958517,5348.24542453,12470.8463707,0.0
369,215856.617258,2118.773775,0.0,0.0
370,180633.009351,2118.773775,0.0,0.0
371,146856.293333,2118.773775,0.0,-3002.91709894
372,129614.315334,2118.773775,0.0,-15000.0
373,113085.952217,2118.773775,0.0,-15000.0
374,113420.877322,2118.773775,0.0,-15000.0
375,125934.812764,2118.773775,0.0,-15000.0
376,146856.293333,2118.773775,0.0,-7585.31819517
377,182545.569023,2118.773775,0.0,0.0
378,230855.958517,15632.4125476,0.0,0.0
379,229326.248362,23673.45,11643.8334222,0.0
380,229326.248362,23673.45,10785.9913795,0.0
381,229326.248362,23673.45,7570.17519827,0.0
382,230204.938244,23673.45,0.0,0.0
383,230855.958517,15356.9803305,0.0,0.0
384,230855.958517,8555.57579732,0.0,0.0
385,226924.199939,2142.447225,4902.16434678,0.0
386,226924.199939,2142.447225,1228.75077553,0.0
387,226922.12355,2142.447225,0.0,0.0
388,226924.199939,2142.447225,2184.21430119,0.0
389,226924.199939,2142.447225,6684.87057649,0.0
390,224909.71769,2142.447225,15000.0,0.0
391,225953.644212,23673.45,0.0,0.0
392,228882.036889,23673.45,0.0,0.0
393,216449.682936,2142.447225,0.0,0.0
394,177942.809868,2142.447225,0.0,0.0
395,140543.204824,2142.447225,0.0,0.0
396,126819.076814,2142.447225,0.0,-15000.0
397,110714.409112,2142.447225,0.0,-15000.0
398,116286.267037,2142.447225,0.0,-15000.0
399,122142.268691,2142.447225,0.0,-15000.0
400,143187.272285,2142.447225,0.0,-10588.2352941
401,175642.970458,2142.447225,0.0,0.0
402,228134.120868,2142.447225,6827.42061192,0.0
403,228134.120868,18621.9989336,8172.57938808,0.0
404,228134.120868,11356.2294786,15000.0,0.0
405,228330.888629,23673.45,0.0,0.0
406,228134.120868,18711.2728626,0.0,0.0
407,228134.120868,12173.4458552,0.0,0.0
408,228134.120868,7324.94177005,0.0,0.0
409,220714.625943,2166.120675,6684.7694279,0.0
410,221414.84723,2166.120675,0.0,0.0
411,217605.144543,2166.120675,0.0,0.0
412,218785.372688,2166.120675,0.0,0.0
413,222523.145521,2166.120675,0.0,0.0
414,220714.625943,2166.120675,8315.2305721,0.0
415,221674.554001,2166.120675,15000.0,0.0
416,225223.5126,15677.9981922,0.0,0.0
417,204776.564612,2166.120675,0.0,0.0
418,168515.636989,2166.120675,0.0,0.0
419,137422.037925,2166.120675,0.0,-2597.66188737
420,122450.320415,2166.120675,0.0,-15000.0
421,106454.579641,2166.120675,0.0,-15000.0
422,105973.763639,2166.120675,0.0,-15000.0
423,118808.735086,2166.120675,0.0,-15000.0
424,137422.037925,2166.120675,0.0,-7990.57340674
425,174891.579229,2166.120675,0.0,0.0
426,225223.5126,14689.1570123,0.0,0.0
427,220812.539275,23673.45,15000.0,0.0
428,223961.336649,23673.45,9779.18206704,0.0
429,223961.336649,23673.45,5220.81793296,0.0
430,221505.5243,23673.45,0.0,0.0
431,225223.5126,11602.3878205,0.0,0.0
432,228801.608085,2166.120675,0.0,0.0
433,214650.063559,11296.0107306,0.0,0.0
434,214650.063559,6537.79414932,0.0,0.0
435,215816.551748,2118.773775,0.0,0.0
436,210991.980731,2118.773775,5820.88219139,0.0
437,210991.980731,2118.773775,9179.11780861,0.0
438,214650.063559,12473.6659425,0.0,0.0
439,210047.912901,23673.45,0.0,0.0
440,214650.063559,6738.64925094,15000.0,0.0
441,200400.218652,2118.773775,0.0,0.0
