Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
36,13730.0341974,2280.89906,3430.0,748.413,0.0,20118.2067426,225707.373,4309.074,370.8,19.2,0.0,0.0,0.0,0.0,270714,0.0
37,15625.1761221,2280.89906,3430.0,748.413,0.0,13921.0648179,225707.373,4309.074,370.8,19.2,0.0,0.0,0.0,0.0,266412,0.0
38,16049.0037155,2280.89906,3430.0,748.413,0.0,10281.2372245,225707.373,4309.074,370.8,19.2,0.0,0.0,0.0,0.0,263196,0.0
39,16118.0732913,2280.89906,3430.0,748.413,0.0,8762.16764871,225707.373,4309.074,370.8,19.2,0.0,0.0,0.0,0.0,261746,0.0
40,15838.5719298,2280.89906,3430.0,748.413,0.0,10520.6690102,225707.373,4309.074,370.8,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,17039.2745746,2280.89906,3430.0,748.413,0.0,14030.9663654,225707.373,4309.074,370.8,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,16903.0882228,2280.89906,3430.0,748.413,0.0,18605.1527172,225707.373,4309.074,370.8,19.2,0.0,0.0,0.0,0.0,272374,0.0
43,7547.75542298,2280.89906,3430.0,748.413,0.0,29174.9063544,225707.373,4309.074,311.379162599,19.2,0.0,0.0,0.0,0.0,273529,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,43403.1728522,218340.114713,2654.577,176.4,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,54078.1679204,203513.559645,2281.437,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,55985.9414135,192972.786151,2281.437,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,53392.1035692,186880.623996,2281.437,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,50096.613384,183761.114181,2281.437,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,46108.8780931,181753.412742,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,42961.2540045,180956.036831,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,40927.7487681,182162.542067,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,38844.1164786,186554.174356,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,35582.4857399,195725.805095,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,33573.5035166,206807.787318,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,32041.6188204,219039.672015,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,30082.0350321,230827.44375,3838.66405292,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,4548.94026378,2295.33513,3430.0,748.413,0.0,24840.8696062,240073.938,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,14761.7681307,2295.33513,3430.0,748.413,0.0,18830.0417393,240073.938,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,14050.7150317,2295.33513,3430.0,748.413,0.0,18089.9838383,240073.938,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,13617.4759987,2295.33513,3430.0,748.413,0.0,14763.2228713,240073.938,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,13038.4571207,2295.33513,3430.0,748.413,0.0,10806.2417493,240073.938,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,11998.8510511,2295.33513,3430.0,748.413,0.0,8040.95881894,240073.938,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,10569.6153193,2295.33513,3430.0,748.413,0.0,6710.19455067,240073.938,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,10610.0672809,2295.33513,3430.0,748.413,0.0,7127.74258911,240073.938,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,13377.7301758,2295.33513,3430.0,748.413,0.0,8099.96869415,240073.938,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,15982.9486571,2295.33513,3430.0,748.413,0.0,9368.7502129,240073.938,5220.504,484.911,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,14722.5080205,2295.33513,3430.0,748.413,0.0,12810.3018495,240073.938,5220.504,370.8,19.2,0.0,0.0,0.0,0.0,279691,0.0
68,8431.47992974,2295.33513,3430.0,748.413,0.0,18352.9610126,240073.938,5220.504,394.168927709,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,22819.0468619,238530.301973,4885.794,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,21786.5246495,231293.020185,4595.598,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,18907.4068734,225710.47125,3059.352,106.312711645,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,16552.4722015,220167.818634,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,14834.0410418,215914.282368,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,12851.4238776,213095.899532,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,11242.322851,212507.000559,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,9415.85999061,216033.463419,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,9145.80343937,219856.834971,2649.627,176.4,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,9644.5131068,224405.064303,4064.688,176.4,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,6229.89727894,2295.33513,3430.0,748.413,0.0,10752.4016033,225898.173,4158.684,255.895987745,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,12215.4157582,2295.33513,3430.0,748.413,0.0,12220.7791118,225898.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,19097.5045844,2295.33513,3430.0,748.413,0.0,10603.6902856,225898.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,8963.42568004,225898.173,4158.684,343.31918996,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,20111.6472891,2295.33513,3430.0,748.413,0.0,12455.5475809,225898.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,17186.3871825,2295.33513,3430.0,748.413,0.0,12347.8076875,225898.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,13637.0396233,2295.33513,3430.0,748.413,0.0,11514.1552467,225898.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,9921.99392217,2295.33513,3430.0,748.413,0.0,11518.2009478,225898.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,6740.2918548,2295.33513,3430.0,748.413,0.0,11800.9030152,225898.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,5434.11222608,2295.33513,3430.0,748.413,0.0,13034.0826439,225898.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,4689.45636198,2295.33513,3430.0,748.413,0.0,16716.738508,225898.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,4926.83179856,2295.33513,3430.0,748.413,0.0,20219.3630714,225898.173,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,26174.9469573,225495.630453,4064.688,176.4,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,34220.334887,219205.303523,2649.627,176.4,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,40054.8621465,210833.461263,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,43436.0350737,200132.288336,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,43709.0340985,193073.289311,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,40851.1108522,190810.212558,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,35698.3026353,191629.119975,2174.742,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,30221.4627177,193809.959892,2174.742,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,25350.551948,198329.870662,2174.742,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,21518.7307548,203861.691855,2174.742,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,20053.0555139,209492.367096,2174.742,8.1,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,19433.6140282,216572.808582,2174.742,8.1,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,19612.8595092,223204.878101,2618.127,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,3301.20919528,2295.33513,3430.0,753.12,0.0,19595.4786747,227374.173,4095.684,370.8,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,10322.5127268,2295.33513,3430.0,753.12,0.0,17838.1751432,227374.173,4095.684,370.8,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,15821.0025625,2295.33513,3430.0,753.12,0.0,15364.6853075,227374.173,4095.684,370.8,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,18311.784017,2295.33513,3430.0,753.12,0.0,12811.1968719,227374.173,4095.684,273.5069811,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,17072.1538935,2295.33513,3430.0,753.12,0.0,11039.3339764,227374.173,4095.684,252.0,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,15160.2470693,2295.33513,3430.0,753.12,0.0,8568.24080066,227374.173,4095.684,252.0,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,13344.5004495,2295.33513,3430.0,753.12,0.0,6672.98742051,227374.173,4095.684,252.0,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,11621.829607,2295.33513,3430.0,753.12,0.0,5498.65826302,227374.173,4095.684,252.0,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,11178.4399225,2295.33513,3430.0,753.12,0.0,5870.04794753,227374.173,4095.684,252.0,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,12818.5318756,2295.33513,3430.0,753.12,0.0,7167.95599442,227374.173,4095.684,252.0,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,14728.9737378,2295.33513,3430.0,753.12,0.0,8997.51413223,227374.173,4095.684,252.0,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,13043.6178812,2295.33513,3430.0,753.12,0.0,12719.8699888,227374.173,4095.684,252.0,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,7920.31830213,2295.33513,3430.0,753.12,0.0,18183.1695679,227374.173,4095.684,252.0,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,22423.2609675,226366.415642,4033.188,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,23473.8456315,219412.891979,2618.127,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,23816.5005976,211448.922012,2174.742,8.1,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,23353.3076181,205534.114992,2174.742,8.1,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,22513.9926357,200634.268174,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,21958.9153592,196480.345451,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,21743.0143618,194917.246448,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,20416.9170102,198347.3438,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,18945.6020282,204843.658782,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,18416.2579949,213276.002815,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,17375.1223672,222605.453443,2746.827,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,2900.70343626,2280.89906,3430.0,753.12,0.0,16244.5555037,230428.638,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,13640.0916441,2280.89906,3430.0,753.12,0.0,13236.1672959,230428.638,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,20204.2262963,2280.89906,3430.0,753.12,0.0,11426.0326437,230428.638,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,20600.339199,2280.89906,3430.0,753.12,0.0,11269.9197409,230428.638,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,17203.0454426,2280.89906,3430.0,753.12,0.0,12692.2134974,230428.638,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,14326.0487176,2280.89906,3430.0,753.12,0.0,12545.2102224,230428.638,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,11255.3160994,2280.89906,3430.0,753.12,0.0,12681.9428406,230428.638,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,9163.06361756,2280.89906,3430.0,753.12,0.0,13088.5522056,230428.638,4353.084,348.443116819,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,9234.17740173,2280.89906,3430.0,753.12,0.0,14037.8815383,230428.638,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,12837.2306536,2280.89906,3430.0,753.12,0.0,14971.8282864,230428.638,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,16170.8332949,2280.89906,3430.0,753.12,0.0,16858.2256451,230428.638,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,12948.4696649,2280.89906,3430.0,753.12,0.0,23451.5892751,230428.638,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,2963.69920197,2280.89906,3430.0,753.12,0.0,33550.359738,230428.638,4353.084,252.0,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,40510.8839468,222460.691863,2746.827,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,44531.7198652,209883.540945,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,46613.4375068,197700.823303,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,47163.4388565,189049.821954,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,47328.7579894,183024.187026,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,46617.2544022,179259.690613,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,45469.9175195,178910.027495,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,43408.845194,183034.099821,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,40731.5618636,191035.383151,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,38184.9756005,202124.969414,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,36071.460564,214191.484451,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,33211.2136596,224891.985355,4064.688,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,10948.5340093,2266.46299,3430.0,757.827,0.0,27712.7190007,228313.773,4158.684,370.8,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,21114.3640509,2266.46299,3430.0,757.827,0.0,21062.8889591,228313.773,4158.684,370.8,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,20528.9798407,2266.46299,3430.0,757.827,0.0,20039.2731693,228313.773,4158.684,370.8,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,16547.1759709,2266.46299,3430.0,757.827,0.0,20562.0770391,228313.773,4158.684,370.8,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,13505.0159917,2266.46299,3430.0,757.827,0.0,20137.2370183,228313.773,4158.684,370.8,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,11137.2284279,2266.46299,3430.0,757.827,0.0,19157.9921378,228313.773,4158.684,335.832444225,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,9986.26187724,2266.46299,3430.0,757.827,0.0,19229.7911328,228313.773,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,9542.03692225,2266.46299,3430.0,757.827,0.0,20236.0160878,228313.773,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,12491.6550383,2266.46299,3430.0,757.827,0.0,21247.3979717,228313.773,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,16604.4369581,2266.46299,3430.0,757.827,0.0,21618.6160519,228313.773,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,14308.5387639,2266.46299,3430.0,757.827,0.0,26858.5142461,228313.773,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,4465.10030863,2266.46299,3430.0,757.827,0.0,35924.9527014,228313.773,4158.684,252.0,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,42159.1503524,222718.109663,2649.627,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,44161.2100026,213169.735012,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,44715.2936544,203804.651361,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,43894.3173305,198152.627685,2206.242,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,42203.134252,196249.290968,697.185,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,40280.2745817,193584.150638,697.185,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,39167.4515618,193518.973658,697.185,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,36745.8128224,198438.612398,697.185,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,34858.5080409,205952.917179,697.185,8.1,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,2715.97018011,2237.59085,3430.0,757.827,0.0,34943.6689699,213433.173,1140.57,252.0,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,5141.15876521,2237.59085,3430.0,757.827,0.0,43544.4803848,213433.173,1140.57,252.0,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,11525.0557903,2237.59085,3430.0,757.827,0.0,47783.5833597,213433.173,1140.57,252.0,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,19327.7027164,2237.59085,3430.0,757.827,0.0,47690.5364336,213433.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,22410.7357422,2237.59085,3430.0,757.827,0.0,47633.5034078,213433.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,291239,0.0
179,11605.8287498,2237.59085,3430.0,757.827,0.0,56153.4104002,213433.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,288954,0.0
180,3879.6238118,2237.59085,3430.0,757.827,0.0,59503.0153382,213433.173,1140.57,252.0,19.2,0.0,0.0,0.0,0.0,284653,0.0
181,2724.9074167,2237.59085,3430.0,757.827,0.0,55998.7317333,213433.173,1140.57,252.0,19.2,0.0,0.0,0.0,0.0,279994,0.0
