Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
177,102149.75826,1879.67193,0.0,0.0
178,20512.909449,1879.67193,0.0,0.0
179,-0.100000000006,1879.67193,0.0,0.0
180,0.0499999999884,1879.67193,0.0,0.0
181,-0.100000000006,1879.67193,0.0,0.0
182,-0.299999999988,1879.67193,0.0,0.0
183,0.5,1879.67193,0.0,0.0
184,0.25,1879.67193,0.0,0.0
185,61256.3879522,1879.67193,0.0,0.0
186,170756.120486,11461.4827217,0.0,0.0
187,178637.42823,23673.45,0.0,0.0
188,173914.021389,23673.45,0.0,0.0
189,167494.867041,23673.45,0.0,0.0
190,170755.820486,13417.1080294,0.0,0.0
191,170755.320486,7489.62975699,0.0,0.0
192,172053.36068,1879.67193,0.0,0.0
193,167964.038783,2078.52891,0.0,0.0
194,164963.262825,2078.52891,0.0,0.0
195,164541.914607,2078.52891,0.0,0.0
196,166901.297316,2078.52891,0.0,0.0
197,171655.15347,2078.52891,0.0,0.0
198,171977.921466,9085.5169422,0.0,0.0
199,171977.571466,17606.0268546,0.0,0.0
200,171977.571466,10900.030508,0.0,0.0
201,104284.256571,2078.52891,0.0,0.0
202,22074.7763044,2078.52891,0.0,0.0
203,0.100000000006,2078.52891,0.0,0.0
204,0.0,2078.52891,0.0,0.0
205,-0.25,2078.52891,0.0,0.0
206,-0.149999999994,2078.52891,0.0,0.0
207,0.399999999994,2078.52891,0.0,0.0
208,-0.100000000006,2078.52891,0.0,0.0
209,71763.1120823,2078.52891,0.0,0.0
210,171978.171466,19753.9926839,0.0,0.0
211,187736.775844,23673.45,0.0,0.0
212,179861.288487,23673.45,0.0,0.0
213,172175.17302,23673.45,0.0,0.0
214,171977.371466,15360.8882924,0.0,0.0
215,171978.221466,8177.26516874,0.0,0.0
216,174273.266089,2078.52891,0.0,0.0
217,170857.011797,2102.20236,0.0,0.0
218,168679.176066,2102.20236,0.0,0.0
219,168811.050507,2102.20236,0.0,0.0
220,173520.322398,2102.20236,0.0,0.0
221,179823.153718,2102.20236,0.0,0.0
222,175588.880499,15289.588825,0.0,0.0
223,177029.607495,23673.45,0.0,0.0
224,174071.327488,23673.45,0.0,0.0
225,125123.75418,2102.20236,0.0,0.0
226,50132.5633014,2102.20236,0.0,0.0
227,-0.0499999999884,2102.20236,0.0,0.0
228,0.100000000006,2102.20236,0.0,0.0
229,0.149999999994,2102.20236,0.0,0.0
230,0.450000000012,2102.20236,0.0,0.0
231,-0.25,2102.20236,0.0,0.0
232,-0.149999999994,2102.20236,0.0,0.0
233,70341.9753557,2102.20236,0.0,0.0
234,175588.730499,10693.6104264,0.0,0.0
235,182193.971077,23673.45,0.0,0.0
236,176115.736408,23673.45,0.0,0.0
237,175588.980499,17853.5853629,0.0,0.0
238,175589.180499,10916.1817256,0.0,0.0
239,178269.236685,2102.20236,0.0,0.0
240,173789.204312,2102.20236,0.0,0.0
241,169592.697225,2052.488115,0.0,0.0
242,165587.473179,2052.488115,0.0,0.0
243,164034.069545,2052.488115,0.0,0.0
244,166315.997449,2052.488115,0.0,0.0
245,170663.669842,2052.488115,0.0,0.0
246,172096.802886,7634.09559065,0.0,0.0
247,172096.352886,16113.0160984,0.0,0.0
248,172096.852886,12304.0929379,0.0,0.0
249,113840.720541,2052.488115,0.0,0.0
250,42464.4615854,2052.488115,0.0,0.0
251,-0.100000000006,2052.488115,0.0,0.0
252,-0.5,2052.488115,0.0,0.0
253,-0.450000000012,2052.488115,0.0,0.0
254,0.450000000012,2052.488115,0.0,0.0
255,-0.25,2052.488115,0.0,0.0
256,0.299999999988,2052.488115,0.0,0.0
257,70614.8099575,2052.488115,0.0,0.0
258,172096.652886,16655.9771201,0.0,0.0
259,186610.060692,23673.45,0.0,0.0
260,181097.277379,23673.45,0.0,0.0
261,174489.677222,23673.45,0.0,0.0
262,172096.802886,17932.4937171,0.0,0.0
263,172096.752886,10634.6569109,0.0,0.0
264,175654.995907,2052.488115,0.0,0.0
265,170621.155405,2033.549355,0.0,0.0
266,166825.06015,2033.549355,0.0,0.0
267,165925.836303,2033.549355,0.0,0.0
268,168820.845285,2033.549355,0.0,0.0
269,173833.818481,2033.549355,0.0,0.0
270,172257.716869,10208.1536534,0.0,0.0
271,172257.416869,17842.212271,0.0,0.0
272,172258.116869,12562.3846446,0.0,0.0
273,110158.808793,2033.549355,0.0,0.0
274,34926.1097994,2033.549355,0.0,0.0
275,-0.350000000006,2033.549355,0.0,0.0
276,0.399999999994,2033.549355,0.0,0.0
277,-0.100000000006,2033.549355,0.0,0.0
278,0.0,2033.549355,0.0,0.0
279,-0.0499999999884,2033.549355,0.0,0.0
280,0.350000000006,2033.549355,0.0,0.0
281,63167.2325314,2033.549355,0.0,0.0
282,172258.066869,8906.33861343,0.0,0.0
283,175824.896924,23673.45,0.0,0.0
284,170015.899729,23673.45,0.0,0.0
285,172257.866869,16126.8419579,0.0,0.0
286,172257.616869,12232.2192399,0.0,0.0
287,172257.566869,10062.4049579,0.0,0.0
288,172258.016869,9730.24819198,0.0,0.0
289,179042.684718,2069.05953,0.0,0.0
290,177146.704888,2069.05953,0.0,0.0
291,177690.892767,2069.05953,0.0,0.0
292,180976.73005,2069.05953,0.0,0.0
293,186047.278514,2069.05953,0.0,0.0
294,182816.024078,11894.5881033,0.0,0.0
295,178411.91094,23673.45,0.0,0.0
296,182815.674078,14020.7126166,0.0,0.0
297,122380.043309,2069.05953,0.0,0.0
298,46239.4360033,2069.05953,0.0,0.0
299,-0.0499999999884,2069.05953,0.0,0.0
300,-0.450000000012,2069.05953,0.0,0.0
301,-0.299999999988,2069.05953,0.0,0.0
302,-0.200000000012,2069.05953,0.0,0.0
303,0.350000000006,2069.05953,0.0,0.0
304,-0.499999999767,2069.05953,0.0,0.0
305,82271.8549831,2069.05953,0.0,0.0
306,182815.374078,8737.7667341,0.0,0.0
307,187261.435983,23673.45,0.0,0.0
308,181576.119587,23673.45,0.0,0.0
309,182815.724078,16850.4724501,0.0,0.0
310,182815.374078,12379.7274519,0.0,0.0
311,182815.874078,7547.88419404,0.0,0.0
312,184700.210775,2069.05953,0.0,0.0
313,180128.352417,2166.120675,0.0,0.0
314,176694.918544,2166.120675,0.0,0.0
315,175767.624339,2166.120675,0.0,0.0
316,179838.452285,2166.120675,0.0,0.0
317,177595.478981,9202.39217942,0.0,0.0
318,177595.178981,15554.5537295,0.0,0.0
319,177385.39209,23673.45,0.0,0.0
320,177595.778981,16891.1392501,0.0,0.0
321,118227.912649,2166.120675,0.0,0.0
322,39699.4719332,2166.120675,0.0,0.0
323,-0.499999999971,2166.120675,0.0,0.0
324,0.149999999994,2166.120675,0.0,0.0
325,-0.450000000012,2166.120675,0.0,0.0
326,-0.5,2166.120675,0.0,0.0
327,-0.0499999999884,2166.120675,0.0,0.0
328,0.25,2166.120675,0.0,0.0
329,67264.2106664,2166.120675,0.0,0.0
330,179375.856296,2166.120675,0.0,0.0
331,180969.465235,23673.45,0.0,0.0
332,175423.823301,23673.45,0.0,0.0
333,177595.728981,16075.3559708,0.0,0.0
334,177594.978981,10085.6725702,0.0,0.0
335,179689.687972,2166.120675,0.0,0.0
336,174804.302211,2166.120675,0.0,0.0
337,169878.677084,2142.447225,0.0,0.0
338,165538.088881,2142.447225,0.0,0.0
339,164149.978912,2142.447225,0.0,0.0
340,168441.426452,2142.447225,0.0,0.0
341,175428.236182,2142.447225,0.0,0.0
342,177731.252716,7575.91135715,0.0,0.0
343,177732.152716,17409.3071803,0.0,0.0
344,177732.052716,13763.8907577,0.0,0.0
345,118653.7823,2142.447225,0.0,0.0
346,41783.3874308,2142.447225,0.0,0.0
347,0.350000000006,2142.447225,0.0,0.0
348,0.25,2142.447225,0.0,0.0
349,0.299999999988,2142.447225,0.0,0.0
350,0.399999999994,2142.447225,0.0,0.0
351,-0.400000000052,2142.447225,0.0,0.0
352,0.299999999988,2142.447225,0.0,0.0
353,69582.0256174,2142.447225,0.0,0.0
354,177732.002716,6914.21740581,0.0,0.0
355,187279.316709,23673.45,0.0,0.0
356,182559.759718,23673.45,0.0,0.0
357,176779.138392,23673.45,0.0,0.0
358,177731.252716,15890.1650724,0.0,0.0
359,177731.552716,8776.84435169,0.0,0.0
360,179594.771588,2142.447225,0.0,0.0
361,175894.039494,2118.773775,0.0,0.0
362,173777.31409,2118.773775,0.0,0.0
363,173766.926134,2118.773775,0.0,0.0
364,176298.881776,2118.773775,0.0,0.0
365,180473.737772,2118.773775,0.0,0.0
366,186936.299817,2118.773775,0.0,0.0
367,182391.620346,14218.3128159,0.0,0.0
368,182390.770346,8187.82315059,0.0,0.0
369,120324.288468,2118.773775,0.0,0.0
370,46684.169292,2118.773775,0.0,0.0
371,-0.149999999994,2118.773775,0.0,0.0
372,-0.400000000023,2118.773775,0.0,0.0
373,0.350000000006,2118.773775,0.0,0.0
374,0.299999999988,2118.773775,0.0,0.0
375,0.0,2118.773775,0.0,0.0
376,-0.399999999994,2118.773775,0.0,0.0
377,72122.2050419,2118.773775,0.0,0.0
378,186271.874045,2118.773775,0.0,0.0
379,193563.270832,23673.45,0.0,0.0
380,191195.218366,23673.45,0.0,0.0
381,186863.556813,23673.45,0.0,0.0
382,180177.06237,23673.45,0.0,0.0
383,182390.820346,14115.8224711,0.0,0.0
384,182390.920346,8371.25566238,0.0,0.0
385,179989.318296,6665.10350945,0.0,0.0
386,182727.244731,2142.447225,0.0,0.0
387,183123.064709,2142.447225,0.0,0.0
388,179989.468296,7906.86671916,0.0,0.0
389,179989.118296,11740.890016,0.0,0.0
390,179988.768296,16759.9288007,0.0,0.0
391,179063.196515,23673.45,0.0,0.0
392,179989.368296,15562.6332708,0.0,0.0
393,119154.756076,2142.447225,0.0,0.0
394,41719.8960146,2142.447225,0.0,0.0
395,-0.450000000012,2142.447225,0.0,0.0
396,-0.250000000058,2142.447225,0.0,0.0
397,0.149999999994,2142.447225,0.0,0.0
398,-0.100000000006,2142.447225,0.0,0.0
399,0.450000000012,2142.447225,0.0,0.0
400,0.34999999954,2142.447225,0.0,0.0
401,53324.656326,2142.447225,0.0,0.0
402,164826.847137,2142.447225,0.0,0.0
403,179989.668296,17566.3280149,0.0,0.0
404,179989.618296,17038.238185,0.0,0.0
405,179988.868296,15370.5161827,0.0,0.0
406,179989.268296,11209.1786514,0.0,0.0
407,184896.06196,2142.447225,0.0,0.0
408,181684.198372,2142.447225,0.0,0.0
409,177963.499112,2166.120675,0.0,0.0
410,174085.146822,2166.120675,0.0,0.0
411,172186.43096,2166.120675,0.0,0.0
412,175076.334173,2166.120675,0.0,0.0
413,175333.771808,6356.60407856,0.0,0.0
414,175333.671808,12552.0557532,0.0,0.0
415,175333.071808,18673.4233356,0.0,0.0
416,175333.671808,11281.9302086,0.0,0.0
417,111830.950914,2166.120675,0.0,0.0
418,39202.8659038,2166.120675,0.0,0.0
419,-0.150000000052,2166.120675,0.0,0.0
420,-0.149999999994,2166.120675,0.0,0.0
421,-0.200000000012,2166.120675,0.0,0.0
422,0.399999999994,2166.120675,0.0,0.0
423,0.25,2166.120675,0.0,0.0
424,0.149999999994,2166.120675,0.0,0.0
425,60035.6339134,2166.120675,0.0,0.0
426,175593.090946,2166.120675,0.0,0.0
427,186306.45744,23673.45,0.0,0.0
428,181988.709631,23673.45,0.0,0.0
429,175162.904072,23673.45,0.0,0.0
430,175333.321808,14669.051983,0.0,0.0
431,175333.421808,6442.169016,0.0,0.0
432,174413.873915,2166.120675,0.0,0.0
433,160321.705197,11948.6304568,0.0,0.0
434,160321.805197,8133.59781873,0.0,0.0
435,160322.155197,5378.60951565,0.0,0.0
436,160322.105197,6866.02705295,0.0,0.0
437,160322.305197,9924.94366164,0.0,0.0
438,160321.755197,13219.3929317,0.0,0.0
439,160321.955197,18380.200463,0.0,0.0
440,160322.055197,11044.8495426,0.0,0.0
441,96756.0531698,2118.773775,0.0,0.0
442,19871.2223442,2118.773775,0.0,0.0
443,-0.100000000006,2118.773775,0.0,0.0
444,0.399999999994,2118.773775,0.0,0.0
445,0.149999999994,2118.773775,0.0,0.0
446,-0.5,2118.773775,0.0,0.0
447,-0.100000000006,2118.773775,0.0,0.0
448,0.5,2118.773775,0.0,0.0
449,37341.3361897,2118.773775,0.0,0.0
450,152839.902387,2118.773775,0.0,0.0
451,162302.074356,23673.45,0.0,0.0
452,160321.805197,16318.268107,0.0,0.0
453,163737.563558,2118.773775,0.0,0.0
454,157167.582949,2118.773775,0.0,0.0
455,154940.565777,2118.773775,0.0,0.0
456,156794.57308,2118.773775,0.0,0.0
457,159275.983271,2054.85546,0.0,0.0
458,161065.069918,2054.85546,0.0,0.0
459,163427.149383,2054.85546,0.0,0.0
460,167241.47001,2054.85546,0.0,0.0
461,172258.797261,2054.85546,0.0,0.0
462,179170.916546,2054.85546,0.0,0.0
463,176144.97927,11306.4329292,0.0,0.0
464,176700.748691,2054.85546,0.0,0.0
465,100213.951056,2054.85546,0.0,0.0
466,22603.0673036,2054.85546,0.0,0.0
467,-0.200000000012,2054.85546,0.0,0.0
468,0.499999999971,2054.85546,0.0,0.0
469,0.450000000012,2054.85546,0.0,0.0
470,-0.350000000006,2054.85546,0.0,0.0
471,0.399999999994,2054.85546,0.0,0.0
472,0.149999999529,2054.85546,0.0,0.0
473,59636.2081313,2054.85546,0.0,0.0
474,173052.357455,2054.85546,0.0,0.0
475,184232.373858,23673.45,0.0,0.0
476,182199.688169,23673.45,0.0,0.0
477,177570.980341,23673.45,0.0,0.0
478,176144.22927,18109.4320502,0.0,0.0
479,176144.97927,11345.470978,0.0,0.0
480,176144.62927,7836.57362252,0.0,0.0
481,171440.056513,8935.07602195,0.0,0.0
482,174841.24828,1931.75352,0.0,0.0
483,174004.654036,1931.75352,0.0,0.0
484,171440.806513,6695.68937634,0.0,0.0
485,171440.306513,10224.3378654,0.0,0.0
486,171440.206513,14833.0975604,0.0,0.0
487,167337.05169,23673.45,0.0,0.0
488,171440.806513,11269.3837702,0.0,0.0
489,113531.476976,1931.75352,0.0,0.0
490,36829.6633439,1931.75352,0.0,0.0
491,-0.200000000186,1931.75352,0.0,0.0
492,-0.399999999965,1931.75352,0.0,0.0
493,0.100000000006,1931.75352,0.0,0.0
494,0.399999999994,1931.75352,0.0,0.0
495,0.0,1931.75352,0.0,0.0
496,0.149999999936,1931.75352,0.0,0.0
497,59155.0072783,1931.75352,0.0,0.0
498,158977.450314,1931.75352,0.0,0.0
499,167511.126943,23673.45,0.0,0.0
500,171440.706513,15921.7957631,0.0,0.0
501,171440.506513,10348.2192427,0.0,0.0
502,174820.160024,1931.75352,0.0,0.0
503,170050.088035,1931.75352,0.0,0.0
504,167044.199274,1931.75352,0.0,0.0
505,163217.128101,1865.46786,0.0,0.0
506,159809.922284,1865.46786,0.0,0.0
507,157249.570034,1865.46786,0.0,0.0
508,159854.490251,1865.46786,0.0,0.0
509,163789.565009,1865.46786,0.0,0.0
510,170291.269627,1865.46786,0.0,0.0
511,167505.257538,12628.1439772,0.0,0.0
512,167505.357538,7394.28680788,0.0,0.0
513,106840.916689,1865.46786,0.0,0.0
514,29013.0476172,1865.46786,0.0,0.0
515,-0.249999999971,1865.46786,0.0,0.0
516,0.200000000012,1865.46786,0.0,0.0
517,0.350000000006,1865.46786,0.0,0.0
518,0.0,1865.46786,0.0,0.0
519,0.0499999999884,1865.46786,0.0,0.0
520,-0.299999999988,1865.46786,0.0,0.0
521,63302.6912024,1865.46786,0.0,0.0
522,167442.993588,1865.46786,0.0,0.0
523,179313.27952,23673.45,0.0,0.0
524,172359.472331,23673.45,0.0,0.0
525,164246.61259,23673.45,0.0,0.0
526,167505.307538,14976.4700955,0.0,0.0
527,167505.857538,10754.049694,0.0,0.0
528,167505.257538,7930.01606545,0.0,0.0
529,170840.538446,1811.018925,0.0,0.0
530,168255.85724,1811.018925,0.0,0.0
531,168045.380321,1811.018925,0.0,0.0
532,171016.430143,1811.018925,0.0,0.0
533,175449.478421,1811.018925,0.0,0.0
534,174822.850107,8351.63865616,0.0,0.0
535,174823.400107,14436.8526013,0.0,0.0
536,174823.300107,7796.62125766,0.0,0.0
537,111604.057597,1811.018925,0.0,0.0
538,35486.9466643,1811.018925,0.0,0.0
539,-0.399999999994,1811.018925,0.0,0.0
540,0.399999999994,1811.018925,0.0,0.0
541,-0.399999999994,1811.018925,0.0,0.0
542,0.200000000012,1811.018925,0.0,0.0
543,-0.399999999994,1811.018925,0.0,0.0
544,0.0999999999476,1811.018925,0.0,0.0
545,73458.6726139,1811.018925,0.0,0.0
546,174424.831284,1811.018925,0.0,0.0
547,185693.450405,23673.45,0.0,0.0
548,182133.85676,23673.45,0.0,0.0
549,177251.792483,23673.45,0.0,0.0
550,174822.800107,16905.2739479,0.0,0.0
551,174822.550107,7063.76313706,0.0,0.0
552,171693.151489,1811.018925,0.0,0.0
553,164666.753068,1766.03937,0.0,0.0
554,158796.448448,1766.03937,0.0,0.0
555,155846.594613,1766.03937,0.0,0.0
556,160202.16617,1766.03937,0.0,0.0
557,167293.593334,1766.03937,0.0,0.0
558,175151.577265,1766.03937,0.0,0.0
559,177545.040848,8018.49288741,0.0,0.0
560,178701.633981,1766.03937,0.0,0.0
561,112307.750651,1766.03937,0.0,0.0
562,43928.3040664,1766.03937,0.0,0.0
563,0.0499999999884,1766.03937,0.0,0.0
564,0.100000000006,1766.03937,0.0,0.0
565,-0.149999999994,1766.03937,0.0,0.0
566,-0.149999999994,1766.03937,0.0,0.0
567,-0.0499999999302,1766.03937,0.0,0.0
568,0.0,1766.03937,0.0,0.0
569,65067.2979669,1766.03937,0.0,0.0
570,170607.479639,1766.03937,0.0,0.0
571,187442.582064,23673.45,0.0,0.0
572,185577.92688,23673.45,0.0,0.0
573,181439.898235,23673.45,0.0,0.0
574,174834.070116,23673.45,0.0,0.0
575,177545.090848,13476.1392568,0.0,0.0
576,177545.190848,8339.70096579,0.0,0.0
577,170190.522445,10370.0875063,0.0,0.0
578,173797.194402,1784.97813,0.0,0.0
579,171207.185127,1784.97813,0.0,0.0
580,173381.796947,1784.97813,0.0,0.0
581,170190.122445,8424.87711109,0.0,0.0
582,170189.922445,13865.1460666,0.0,0.0
583,170189.822445,19160.5430006,0.0,0.0
584,170190.372445,11250.8589903,0.0,0.0
585,106162.558002,1784.97813,0.0,0.0
586,21582.7027493,1784.97813,0.0,0.0
587,0.450000000012,1784.97813,0.0,0.0
588,0.100000000006,1784.97813,0.0,0.0
589,0.399999999994,1784.97813,0.0,0.0
590,-0.25,1784.97813,0.0,0.0
591,0.350000000006,1784.97813,0.0,0.0
592,-0.350000000006,1784.97813,0.0,0.0
593,35739.8252127,1784.97813,0.0,0.0
594,155810.521356,1784.97813,0.0,0.0
595,174170.078603,23673.45,0.0,0.0
596,168998.232369,23673.45,0.0,0.0
597,170189.922445,15572.7396451,0.0,0.0
598,174668.606669,1784.97813,0.0,0.0
599,165990.626131,1784.97813,0.0,0.0
600,160393.413173,1784.97813,0.0,0.0
601,155668.278977,1820.488305,0.0,0.0
602,151857.969752,1820.488305,0.0,0.0
603,150717.003851,1820.488305,0.0,0.0
604,153253.400664,1820.488305,0.0,0.0
605,151422.564906,8677.04230726,0.0,0.0
606,151423.214906,14183.2235003,0.0,0.0
607,151422.664906,19050.2746902,0.0,0.0
608,151422.564906,9571.34339166,0.0,0.0
609,81562.6001869,1820.488305,0.0,0.0
610,-1.16415321827e-10,1820.488305,0.0,0.0
611,0.149999999994,1820.488305,0.0,0.0
612,-0.100000000035,1820.488305,0.0,0.0
613,-0.149999999994,1820.488305,0.0,0.0
614,0.450000000012,1820.488305,0.0,0.0
615,0.299999999988,1820.488305,0.0,0.0
616,0.450000000012,1820.488305,0.0,0.0
