Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
94,1581.38646,2295.33513,3430.0,748.413,0.0,33149.6670753,208485.906335,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,33491.827916,204187.867494,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,30917.8946551,201640.800755,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,27118.5229114,201074.771699,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,22822.9398092,202074.354801,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,18973.5562519,204730.173,1983.13535812,176.4,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,16022.6318497,207393.54076,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,4636.05833824,2295.33513,3430.0,753.12,0.0,14716.0215318,209905.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,11581.0790666,2295.33513,3430.0,753.12,0.0,14232.0008034,209905.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,18862.6239766,2295.33513,3430.0,753.12,0.0,14373.4558934,209905.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,12191.8621178,2295.33513,3430.0,753.12,15247.2164601,14461.0012921,208690.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,96268.9149386,13405.5658358,148388.883836,253.8,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,175418.306941,11617.6175741,74306.2400946,0.0,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,242405.67019,9867.39139643,8936.40302346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,258176.46461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37064.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,253793.46461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60131.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,250082.46461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58581.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,247185.46461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29611.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,215761.021342,4463.09564301,26862.0476248,0.0,8.1,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,126253.578293,5457.4746489,118059.311668,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,19161.9504615,2295.33513,3430.0,753.12,16379.0679175,6857.33743288,208902.897058,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,9812.39491135,219272.015959,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,14097.7140724,215719.096798,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,23243.6411897,2295.33513,3430.0,753.12,0.0,17379.4386803,209905.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,16136.7776382,2295.33513,3430.0,753.12,0.0,18383.3022318,208690.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,6455.98767122,2295.33513,3430.0,753.12,0.0,18616.0921988,209905.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,18340.9647743,208582.207836,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,17767.0309608,204730.173,2786.19884923,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,17140.8434466,202292.989363,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,17091.8317272,200563.001083,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,16099.9245072,203658.908303,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,2059.59446567,2280.89906,3430.0,753.12,0.0,15022.9214743,206656.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,10453.5221544,2280.89906,3430.0,753.12,0.0,14531.9937856,206656.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,20198.8399139,2280.89906,3430.0,753.12,0.0,13686.6760261,206656.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,15539.5588979,2280.89906,3430.0,753.12,14873.7793591,12657.7996177,207079.551065,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,96640.8970614,10319.7868059,153021.218943,253.8,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,177884.491013,8868.54191613,78236.6698812,0.0,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,244476.38592,8795.82553254,11984.7913572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,263282.00281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35022.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,260258.00281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60274.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,257324.00281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62495.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,255616.00281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38878.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,227333.757578,10777.9006826,18409.1445498,0.0,0.0,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,134898.572895,11226.6062132,114670.723702,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,19084.5621294,12506.1236863,208651.553124,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,940.218062311,17733.5465526,224283.482325,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,535.081757898,25518.3010748,217291.464107,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,31233.457548,208625.781392,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,13362.0167181,2280.89906,3430.0,753.12,0.0,34346.4992219,206656.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,36315.9327443,206162.778066,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,36576.88395,200630.94886,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,36788.8531363,194601.953879,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,36180.2264215,191334.160593,568.8,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,35493.0544563,190524.332559,568.8,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,33855.9430309,193895.043984,898.2,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,31816.048412,200848.268603,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,5129.82396743,2266.46299,3430.0,757.827,0.0,29802.4210426,205270.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,16794.291767,2266.46299,3430.0,757.827,0.0,28090.953243,205270.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,13287.9774888,2266.46299,3430.0,757.827,15569.7425008,25894.5250204,205270.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,99101.1786598,21491.3209345,148824.887421,253.8,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,184572.739845,16444.4084346,72170.0387358,0.0,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,254716.847374,15686.9726718,1201.66696925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,268146.487015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50147.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,264679.487015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73992.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,261297.487015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71852.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,260134.487015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43213.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,230059.595746,15493.979277,15142.9119922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,136224.359212,16349.7760764,111802.251726,253.8,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,19961.8307874,16475.1862582,206689.950964,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,20500.5639079,224914.412102,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,27641.3912173,217270.184793,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,32523.9400584,209184.027952,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,17315.9851897,2266.46299,3430.0,757.827,0.0,34161.1240834,205746.308737,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,8030.03098977,2266.46299,3430.0,757.827,0.0,34626.2140202,205756.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,2276.97276723,2266.46299,3430.0,757.827,0.0,33906.2722428,205756.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,32361.2903898,204550.173,2069.84683021,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,30904.0754343,202348.664786,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,29809.3518029,202265.388417,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,27909.0333847,205270.173,2534.10383526,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,5928.91323696,2237.59085,3430.0,757.827,0.0,26664.203913,206656.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,15101.2436598,2237.59085,3430.0,757.827,0.0,26580.8734902,206656.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,19350.3470663,2237.59085,3430.0,757.827,0.0,33357.7700837,206656.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,12065.5541094,2237.59085,3430.0,757.827,15202.881017,36501.8915795,206216.963444,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,98039.8950918,36486.3068687,145100.60826,253.8,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,1879.67193,2237.59085,3430.0,757.827,181929.945028,36805.2057426,64171.459449,0.0,8.1,19.2,0.0,0.0,0.0,0.0,291239,0.0
179,1879.67193,2237.59085,3430.0,757.827,237384.477865,43264.4323552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15182.0,288954,0.0
180,1879.67193,2237.59085,3430.0,757.827,276347.91022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65607.0,284653,0.0
181,1879.67193,2237.59085,3430.0,757.827,271688.91022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88698.0,279994,0.0
