Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
18,20905.7453828,2295.33513,3430.0,748.413,5651.22676754,12632.9367197,214378.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,261378,0.0
19,23673.45,2295.33513,3430.0,748.413,0.0,14474.6131461,216299.018724,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,262257,0.0
20,20737.776468,2295.33513,3430.0,748.413,0.0,18048.132402,214378.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,260974,0.0
21,15319.8233707,2295.33513,3430.0,748.413,0.0,20148.0854993,213244.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,256522,0.0
22,6184.28118653,2295.33513,3430.0,748.413,0.0,20368.6276835,214378.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,248741,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,19904.9683624,211276.379958,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,240388,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,18634.1484828,206740.269837,568.8,8.1,19.2,0.0,0.0,0.0,0.0,233841,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,17212.7396528,203746.624912,253.8,8.1,19.2,0.0,0.0,0.0,0.0,229061,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,16016.3417581,201380.022807,253.8,8.1,19.2,0.0,0.0,0.0,0.0,225498,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,15134.6903157,201106.674249,253.8,8.1,19.2,0.0,0.0,0.0,0.0,224343,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,13684.7372984,204555.123,562.304266644,8.1,19.2,0.0,0.0,0.0,0.0,226650,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,12577.585226,210735.709339,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,232470,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,12149.6590135,218986.173,1782.0325515,176.4,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,8888.16066523,2280.89906,3430.0,748.413,0.0,11861.0622748,219526.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,14628.826811,2280.89906,3430.0,748.413,5112.60667358,11428.9110085,219420.051447,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,1361.223375,2280.89906,3430.0,748.413,32290.2247175,10041.8464023,218626.173,1271.62044521,176.4,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,1361.223375,2280.89906,3430.0,748.413,60215.1207037,8323.62132362,198753.622538,253.8,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,1361.223375,2280.89906,3430.0,748.413,81452.763591,8479.93081143,176353.670163,253.8,8.1,19.2,0.0,0.0,0.0,0.0,274388,0.0
36,1361.223375,2280.89906,3430.0,748.413,96531.7501311,6977.16137264,159103.453061,253.8,8.1,19.2,0.0,0.0,0.0,0.0,270714,0.0
37,1361.223375,2280.89906,3430.0,748.413,99944.9062251,4686.80286109,153678.655479,253.8,8.1,19.2,0.0,0.0,0.0,0.0,266412,0.0
38,1361.223375,2280.89906,3430.0,748.413,98089.2843356,3193.89331431,153811.186915,253.8,8.1,19.2,0.0,0.0,0.0,0.0,263196,0.0
39,1361.223375,2280.89906,3430.0,748.413,92503.0455888,2400.71260276,158740.606373,253.8,8.1,19.2,0.0,0.0,0.0,0.0,261746,0.0
40,1361.223375,2280.89906,3430.0,748.413,75373.2857682,2656.35030252,177093.728494,253.8,8.1,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,1361.223375,2280.89906,3430.0,748.413,46876.9699566,3483.40474303,208559.409865,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,3430.0,748.413,6553.1130962,4543.14743468,226790.693409,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,7485.15250816,231362.401432,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,273529,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,11653.2413512,226321.173,4111.22358879,176.4,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,23673.45,2280.89906,3430.0,748.413,0.0,14866.1765569,218905.419383,3621.042,176.4,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,13586.3146818,2280.89906,3430.0,748.413,0.0,15349.9082582,219526.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,9263.98924196,2280.89906,3430.0,748.413,0.0,14716.355698,218626.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,13892.823019,218626.173,3451.86854604,176.4,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,13004.4320503,216286.140785,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,12395.0457255,212950.527109,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,11945.5318495,212573.040986,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,11519.3533178,215307.219517,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,10871.5609137,219034.889921,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,10614.3855307,228177.073304,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,7797.3140383,2295.33513,3430.0,748.413,0.0,10212.6158317,232714.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,14206.1978497,2295.33513,3430.0,748.413,5155.40218089,9746.32983939,232714.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,32358.1619918,8121.87733354,228812.41951,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,60317.9922664,6175.73755142,210018.843017,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,84006.2438818,5958.28263337,186266.11632,253.8,8.1,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,98089.6409785,5070.03216323,169310.969693,253.8,8.1,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,104281.163649,3751.68190434,159901.797282,253.8,8.1,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,103599.118012,2773.0140246,157643.510799,253.8,8.1,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,93995.3095112,2303.69936544,164956.633958,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,75007.9498344,2272.31780919,184433.375191,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,46269.0046134,2380.3969253,215863.171296,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,6618.78332898,2673.65371298,233437.680828,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,3572.17517064,240666.942699,5033.484,252.0,19.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,5078.83106684,238917.686803,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,6352.34901679,233085.768853,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,16544.2510342,2295.33513,3430.0,748.413,0.0,6042.3439126,232162.972923,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,6758.95791776,2295.33513,3430.0,748.413,0.0,5207.97195224,232714.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,4380.65301463,230608.638,4299.85182037,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,3531.69969941,2295.33513,3430.0,748.413,0.0,3919.08717059,222946.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,3384.65502473,220629.918385,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,2990.42614308,219402.147267,3394.692,176.4,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,2463.68641295,221052.886997,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,3949.13700507,2295.33513,3430.0,748.413,0.0,2367.64986493,222946.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,10155.5149051,2295.33513,3430.0,748.413,0.0,2623.27196486,222946.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,17188.1321814,2295.33513,3430.0,748.413,0.0,3013.65468864,222946.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,19333.7614861,2295.33513,3430.0,748.413,4806.96494378,3511.06044009,222946.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,32747.4166217,3086.18499415,219526.173,2892.49079418,176.4,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,61126.9922079,2635.56403022,197431.209172,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,84567.2310899,3323.97848937,173141.555831,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,98328.9598306,3166.33491619,156504.470663,253.8,8.1,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,107446.948613,2790.72583059,143379.090966,253.8,8.1,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,104264.385894,2773.38982048,142867.989696,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,93961.9223747,2879.67595623,150165.167079,253.8,8.1,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,74162.6497052,3061.96785942,169709.147845,253.8,8.1,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,44432.5517621,3951.63421407,201487.579434,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,16937.2473268,2295.33513,3430.0,748.413,6557.85195255,4866.68759064,222946.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,22702.9958711,2295.33513,3430.0,748.413,0.0,6481.79099892,224161.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,21965.9816375,2295.33513,3430.0,748.413,0.0,8524.69822107,223195.280011,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,17368.1212484,2295.33513,3430.0,748.413,0.0,10222.6656216,222946.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,7568.66359913,2295.33513,3430.0,748.413,0.0,11487.1232709,224161.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,11538.5358077,223311.037602,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,10727.5052917,219166.173,3805.58711832,176.4,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,9300.57712213,218626.173,1407.11448787,176.4,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,7873.35635582,217023.938254,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,6424.56062579,218121.733984,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,5176.62079566,219526.173,2684.07081434,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,2652.64340279,2295.33513,3430.0,753.12,0.0,4558.43646721,222046.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,9292.6931415,2295.33513,3430.0,753.12,0.0,4379.3867285,222046.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,16691.0230117,2295.33513,3430.0,753.12,0.0,4404.05685827,222046.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,19372.039785,2295.33513,3430.0,753.12,4780.05089458,4391.98919046,222046.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,33088.9707039,4272.95199438,219468.621912,1318.32,176.4,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,62017.334857,3869.09621819,195201.933535,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,86423.7432266,3397.08688855,171107.534495,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,102041.395928,3016.27995988,152837.688722,253.8,8.1,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,109415.656463,2338.60978303,141758.098364,253.8,8.1,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,107561.636961,1792.8999607,140446.827689,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,97580.0603735,1395.2440166,147929.06022,253.8,8.1,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,77724.9286072,1429.06584611,167678.370157,253.8,8.1,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,47286.400069,1791.30867813,200692.655863,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,21132.6379184,2295.33513,3430.0,753.12,6953.58367698,2302.85827465,220912.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,3506.75508725,226060.955783,4067.784,176.4,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,5246.93322548,224757.869645,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,22049.648264,2295.33513,3430.0,753.12,0.0,6639.30097355,221839.303632,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,14171.2627689,2295.33513,3430.0,753.12,0.0,6992.81710115,222046.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,6908.03216782,2295.33513,3430.0,753.12,0.0,7157.04770218,220912.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,6994.98677738,219928.185833,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,6864.42900752,217278.403802,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,6700.95849818,212732.874312,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,6819.82709611,210835.005714,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,6427.37929492,213331.453515,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,6018.70417155,218626.173,1279.52563845,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,2754.42294041,2280.89906,3430.0,753.12,0.0,5693.9270291,223193.33897,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,12423.9965885,2280.89906,3430.0,753.12,0.0,5171.51935153,222946.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,17901.9039251,2280.89906,3430.0,753.12,4676.57088822,4626.04112667,222946.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,33078.1250635,3563.52116544,219526.173,3899.58358103,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,61912.4349367,2925.27215677,199898.195717,253.8,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,84939.7891744,2842.50656338,177193.607072,253.8,8.1,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,100169.958102,3206.24417902,159624.700529,253.8,8.1,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,107178.977513,3221.92650724,149575.99879,253.8,8.1,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,106381.864337,3312.93441035,147348.104063,253.8,8.1,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,97689.6882841,3520.70293446,154124.511591,253.8,8.1,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,79098.9409094,3558.57181965,173601.390081,253.8,8.1,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,49526.8143884,3502.97132869,207121.717093,898.2,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,7772.99142265,3811.04565407,228470.209863,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,5851.7649002,237181.08204,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,8689.27821824,234457.568722,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,10808.5479039,228862.699036,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,19619.3091877,2280.89906,3430.0,753.12,0.0,11799.2067523,222946.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,8913.89950833,2280.89906,3430.0,753.12,0.0,12403.6164317,222946.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,12671.3218992,221706.388911,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,12891.4714877,218358.845527,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,12739.1616561,214035.155359,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,12758.0895488,212519.227466,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,12125.2776806,215215.039334,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,11322.2841765,218626.173,3856.42983854,176.4,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,2312.72772888,2266.46299,3430.0,757.827,0.0,10579.8644089,227121.833872,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,12374.9485873,2266.46299,3430.0,757.827,0.0,9921.30442272,227671.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,19233.7812561,2266.46299,3430.0,757.827,4684.12613138,9145.3456225,226771.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,32796.7886449,7436.24744386,225111.166926,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,62630.7180095,5739.21243306,204555.123,262.13357248,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,86593.3390948,5528.18964459,179202.858276,253.8,8.1,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,102352.303741,5691.24035853,159821.842915,253.8,8.1,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,109755.708802,5492.22473853,149150.453475,253.8,8.1,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,108567.148063,5160.33697401,147288.901978,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,99239.4851693,5026.01994535,155587.8819,253.8,8.1,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,80090.4672794,5176.49509704,175148.424639,253.8,8.1,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,49889.5598708,5351.18758345,208380.123,898.2,119.216560706,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,8396.90571821,5273.33683624,229268.733456,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,6862.50092863,238552.475081,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,9656.83491973,235056.74109,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,11593.2634082,229926.712602,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,18115.19419,2266.46299,3430.0,757.827,0.0,12149.05882,226771.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,8411.18711335,2266.46299,3430.0,757.827,0.0,12142.0658966,227671.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,2387.24329441,2266.46299,3430.0,757.827,0.0,11693.0097156,227671.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,11116.4746309,223894.143589,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,10665.395172,219757.223048,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,10279.2017023,219526.173,3409.93551768,176.4,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,9599.60334661,222143.014873,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,9220.52379902,227961.102421,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,5995.35472903,2237.59085,3430.0,757.827,0.0,9245.90542097,232714.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,16396.1323466,2237.59085,3430.0,757.827,0.0,11977.1278034,230608.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,19415.8725996,2237.59085,3430.0,757.827,4579.69859789,12894.6889525,232714.638,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,32143.0894641,12914.5501349,230495.986621,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,1879.67193,2237.59085,3430.0,757.827,61560.8646776,13200.9594976,207246.586045,898.2,8.1,19.2,0.0,0.0,0.0,0.0,291239,0.0
