Timepoint,net_load_final,hydro_dispatch_final
1986.0,206194.0,3290.60955
1987.0,238714.679437,21713.930113
1988.0,239051.15955,23673.45
1989.0,238714.679437,23634.930113
1990.0,238714.679437,22365.930113
1991.0,238714.679437,18286.930113
1992.0,238714.679437,15067.930113
1993.0,239180.442524,10245.4935762
1994.0,239180.442524,6084.49357622
1995.0,239180.442524,3358.49357622
1996.0,239180.442524,5924.49357622
1997.0,239180.442524,9465.49357622
1998.0,239180.442524,13588.4935762
1999.0,239180.442524,17449.4935762
2000.0,228855.0,3266.9361
2001.0,178480.0,3266.9361
2002.0,121710.0,3266.9361
2003.0,75897.0,3266.9361
2004.0,47762.0,3266.9361
2005.0,36125.0,3266.9361
2006.0,39452.0,3266.9361
2007.0,56883.0,3266.9361
2008.0,85528.0,3266.9361
2009.0,136737.0,3266.9361
2010.0,206158.0,3266.9361
2011.0,239180.442524,22962.4935762
2012.0,239180.442524,23227.4935762
2013.0,239180.442524,20252.4935762
2014.0,239180.442524,14848.4935762
2015.0,239180.442524,7771.49357622
2016.0,239180.442524,3761.49357622
2017.0,237722.0,3243.26265
2018.0,235732.0,3243.26265
2019.0,234980.0,3243.26265
2020.0,239931.0,3243.26265
2021.0,242254.137816,5666.12483441
2022.0,242254.137816,10871.1248344
2023.0,242254.137816,14355.1248344
2024.0,229634.0,3243.26265
2025.0,181470.0,3243.26265
2026.0,128592.0,3243.26265
2027.0,86145.0,3243.26265
2028.0,60093.0,3243.26265
2029.0,45814.0,3243.26265
2030.0,48782.0,3243.26265
2031.0,64340.0,3243.26265
2032.0,97964.0,3243.26265
2033.0,152914.0,3243.26265
2034.0,216219.0,3243.26265
2035.0,245021.81265,23673.45
2036.0,244311.81265,23673.45
2037.0,242254.137816,23412.1248344
2038.0,242254.137816,20202.1248344
2039.0,242254.137816,14011.1248344
2040.0,242254.137816,10363.1248344
2041.0,246372.0,3408.9768
2042.0,245289.0,3408.9768
2043.0,245068.0,3408.9768
2044.0,248401.972961,3682.00383909
2045.0,248401.972961,7329.00383909
2046.0,248401.972961,10975.0038391
2047.0,248401.972961,14753.0038391
2048.0,236131.0,3408.9768
2049.0,188213.0,3408.9768
2050.0,131463.0,3408.9768
2051.0,85824.0,3408.9768
2052.0,58584.0,3408.9768
2053.0,39272.0,3408.9768
2054.0,39042.0,3408.9768
2055.0,55367.0,3408.9768
2056.0,94544.0,3408.9768
2057.0,146755.0,3408.9768
2058.0,218257.0,3408.9768
2059.0,248401.972961,18039.0038391
2060.0,248401.972961,19442.0038391
2061.0,248401.972961,20591.0038391
2062.0,248401.972961,20739.0038391
2063.0,248401.972961,17099.0038391
2064.0,248401.972961,14502.0038391
2065.0,248601.95237,12408.7182301
2066.0,248601.95237,10983.7182301
2067.0,248601.95237,10958.7182301
2068.0,248601.95237,11864.7182301
2069.0,248601.95237,12840.7182301
2070.0,248601.95237,15018.7182301
2071.0,248601.95237,17828.7182301
2072.0,237679.0,3503.6706
2073.0,189285.0,3503.6706
2074.0,137613.0,3503.6706
2075.0,93019.0,3503.6706
2076.0,61567.0,3503.6706
2077.0,44713.0,3503.6706
2078.0,41288.0,3503.6706
2079.0,54439.0,3503.6706
2080.0,85325.0,3503.6706
2081.0,135855.0,3503.6706
2082.0,204244.0,3503.6706
2083.0,248601.95237,6335.71823007
2084.0,248601.95237,11094.7182301
2085.0,248601.95237,15291.7182301
2086.0,248601.95237,14852.7182301
2087.0,248601.95237,10428.7182301
2088.0,248601.95237,6428.71823007
2089.0,237340.299416,13718.3508339
2090.0,237340.299416,11007.3508339
2091.0,237340.299416,10167.3508339
2092.0,237340.299416,11813.3508339
2093.0,237340.299416,13116.3508339
2094.0,237340.299416,15376.3508339
2095.0,237340.299416,17305.3508339
2096.0,223540.0,3432.65025
2097.0,173247.0,3432.65025
2098.0,118448.0,3432.65025
2099.0,72062.0,3432.65025
2100.0,44031.0,3432.65025
2101.0,31662.0,3432.65025
2102.0,32050.0,3432.65025
2103.0,44811.0,3432.65025
2104.0,73929.0,3432.65025
2105.0,120273.0,3432.65025
2106.0,186481.0,3432.65025
2107.0,237340.299416,4950.35083391
2108.0,237340.299416,9145.35083391
2109.0,237340.299416,11720.3508339
2110.0,237340.299416,12977.3508339
2111.0,237340.299416,12654.3508339
2112.0,237340.299416,13165.3508339
2113.0,239150.631809,11747.3246406
2114.0,239150.631809,11861.3246406
2115.0,239150.631809,11016.3246406
2116.0,239150.631809,11336.3246406
2117.0,239150.631809,10338.3246406
2118.0,239150.631809,10958.3246406
2119.0,239150.631809,11092.3246406
2120.0,217731.0,3337.95645
2121.0,166171.0,3337.95645
2122.0,107539.0,3337.95645
2123.0,63917.0,3337.95645
2124.0,35284.0,3337.95645
2125.0,25215.0,3337.95645
2126.0,27810.0,3337.95645
2127.0,41795.0,3337.95645
2128.0,70717.0,3337.95645
2129.0,120256.0,3337.95645
2130.0,190936.0,3337.95645
2131.0,239150.631809,8122.32464059
2132.0,239150.631809,13050.3246406
2133.0,239150.631809,16067.3246406
2134.0,239150.631809,15854.3246406
2135.0,239150.631809,11980.3246406
2136.0,239150.631809,8908.32464059
2137.0,234355.003902,10201.2790983
2138.0,234355.003902,7208.27909829
2139.0,234355.003902,6002.27909829
2140.0,234355.003902,6911.27909829
2141.0,234355.003902,6961.27909829
2142.0,234355.003902,7941.27909829
2143.0,234355.003902,10869.2790983
2144.0,217567.0,3314.283
2145.0,167952.0,3314.283
2146.0,113680.0,3314.283
2147.0,73785.0,3314.283
2148.0,47887.0,3314.283
2149.0,34248.0,3314.283
2150.0,33677.0,3314.283
2151.0,48875.0,3314.283
2152.0,78965.0,3314.283
2153.0,128527.0,3314.283
2154.0,195708.0,3314.283
2155.0,234355.003902,12300.2790983
2156.0,234355.003902,15972.2790983
2157.0,234355.003902,18331.2790983
2158.0,234355.003902,19162.2790983
2159.0,234355.003902,16469.2790983
2160.0,234355.003902,14263.2790983
2161.0,231844.105871,12947.5240291
2162.0,231844.105871,9321.52402905
2163.0,231844.105871,7882.52402905
2164.0,231844.105871,9912.52402905
2165.0,231844.105871,11091.5240291
2166.0,231844.105871,12898.5240291
2167.0,231844.105871,14859.5240291
2168.0,217263.0,3361.6299
2169.0,168595.0,3361.6299
2170.0,115360.0,3361.6299
2171.0,74689.0,3361.6299
2172.0,48516.0,3361.6299
2173.0,36037.0,3361.6299
2174.0,35112.0,3361.6299
2175.0,48127.0,3361.6299
2176.0,77652.0,3361.6299
2177.0,127808.0,3361.6299
2178.0,194788.0,3361.6299
2179.0,231844.105871,11320.5240291
2180.0,231844.105871,14415.5240291
2181.0,231844.105871,15798.5240291
2182.0,231844.105871,14980.5240291
2183.0,231844.105871,10170.5240291
2184.0,231844.105871,6473.52402905
2185.0,233245.0,3479.99715
2186.0,233049.0,3479.99715
2187.0,233893.0,3479.99715
2188.0,238088.0,3479.99715
2189.0,241768.0,3479.99715
2190.0,242637.520453,5503.47669682
2191.0,242637.520453,8022.47669682
2192.0,221948.0,3479.99715
2193.0,172152.0,3479.99715
2194.0,120640.0,3479.99715
2195.0,80667.0,3479.99715
2196.0,54509.0,3479.99715
2197.0,42050.0,3479.99715
2198.0,43908.0,3479.99715
2199.0,59104.0,3479.99715
2200.0,90521.0,3479.99715
2201.0,142416.0,3479.99715
2202.0,208864.0,3479.99715
2203.0,242637.520453,15918.4766968
2204.0,242637.520453,21505.4766968
2205.0,243155.54715,23673.45
2206.0,242637.520453,23612.4766968
2207.0,242637.520453,19310.4766968
2208.0,242637.520453,15824.4766968
2209.0,244699.746302,10285.2304983
2210.0,244699.746302,7343.23049829
2211.0,244699.746302,5844.23049829
2212.0,244699.746302,7827.23049829
2213.0,244699.746302,10737.2304983
2214.0,244699.746302,13220.2304983
2215.0,244699.746302,15680.2304983
2216.0,230577.0,3408.9768
2217.0,180608.0,3408.9768
2218.0,126791.0,3408.9768
2219.0,85349.0,3408.9768
2220.0,60105.0,3408.9768
2221.0,49282.0,3408.9768
2222.0,50060.0,3408.9768
2223.0,63268.0,3408.9768
2224.0,92591.0,3408.9768
2225.0,142022.0,3408.9768
2226.0,208360.0,3408.9768
2227.0,244699.746302,11696.2304983
2228.0,244699.746302,14083.2304983
2229.0,244699.746302,16061.2304983
2230.0,244699.746302,16999.2304983
2231.0,244699.746302,13027.2304983
2232.0,244699.746302,8747.23049829
2233.0,240685.12826,8778.17508981
2234.0,240685.12826,4475.17508981
2235.0,239124.0,3385.30335
2236.0,240685.12826,5448.17508981
2237.0,240685.12826,10188.1750898
2238.0,240685.12826,14037.1750898
2239.0,240685.12826,16838.1750898
2240.0,227584.0,3385.30335
2241.0,177917.0,3385.30335
2242.0,124042.0,3385.30335
2243.0,82645.0,3385.30335
2244.0,56912.0,3385.30335
2245.0,45662.0,3385.30335
2246.0,49235.0,3385.30335
2247.0,65917.0,3385.30335
2248.0,93893.0,3385.30335
2249.0,140701.0,3385.30335
2250.0,206037.0,3385.30335
2251.0,240685.12826,13301.1750898
2252.0,240685.12826,16162.1750898
2253.0,240685.12826,18722.1750898
2254.0,240685.12826,18110.1750898
2255.0,240685.12826,13152.1750898
2256.0,240685.12826,9214.17508981
2257.0,240129.783871,7031.21327905
2258.0,240129.783871,5534.21327905
2259.0,240129.783871,4978.21327905
2260.0,240129.783871,6617.21327905
2261.0,240129.783871,9295.21327905
2262.0,240129.783871,13272.2132791
2263.0,240129.783871,17056.2132791
2264.0,228081.0,3479.99715
2265.0,180872.0,3479.99715
2266.0,129122.0,3479.99715
2267.0,87834.0,3479.99715
2268.0,60750.0,3479.99715
2269.0,48399.0,3479.99715
2270.0,49931.0,3479.99715
2271.0,64771.0,3479.99715
2272.0,92729.0,3479.99715
2273.0,140167.0,3479.99715
2274.0,203949.0,3479.99715
2275.0,240129.783871,11952.2132791
2276.0,240129.783871,17523.2132791
2277.0,240129.783871,19623.2132791
2278.0,240129.783871,17923.2132791
2279.0,240129.783871,12507.2132791
2280.0,240129.783871,7457.21327905
2281.0,227140.284434,14074.6720159
2282.0,227140.284434,8581.67201592
2283.0,227140.284434,5411.67201592
2284.0,227140.284434,6630.67201592
2285.0,227140.284434,8375.67201592
2286.0,227140.284434,10350.6720159
2287.0,227140.284434,11734.6720159
2288.0,207514.0,3337.95645
2289.0,156006.0,3337.95645
2290.0,99285.0,3337.95645
2291.0,53235.0,3337.95645
2292.0,22488.0,3337.95645
2293.0,8167.0,3337.95645
2294.0,12703.0,3337.95645
2295.0,34894.0,3337.95645
2296.0,68065.0,3337.95645
2297.0,119098.0,3337.95645
2298.0,182774.0,3337.95645
2299.0,226361.0,3337.95645
2300.0,227140.284434,12609.6720159
2301.0,227140.284434,18965.6720159
2302.0,227140.284434,19200.6720159
2303.0,227140.284434,14525.6720159
2304.0,227140.284434,10799.6720159
2305.0,231626.0,3172.2423
2306.0,230408.0,3172.2423
2307.0,229137.0,3172.2423
2308.0,231479.0,3172.2423
2309.0,234480.0,3172.2423
2310.0,236920.0,3172.2423
2311.0,239211.913552,3367.3287485
2312.0,214071.0,3172.2423
2313.0,167813.0,3172.2423
2314.0,118223.0,3172.2423
2315.0,80965.0,3172.2423
2316.0,59101.0,3172.2423
2317.0,47189.0,3172.2423
2318.0,50443.0,3172.2423
2319.0,66821.0,3172.2423
2320.0,93713.0,3172.2423
2321.0,143994.0,3172.2423
2322.0,208072.0,3172.2423
2323.0,239211.913552,16126.3287485
2324.0,239211.913552,21340.3287485
2325.0,239211.913552,23099.3287485
2326.0,239811.7923,23673.45
2327.0,239211.913552,21271.3287485
2328.0,239211.913552,18510.3287485
2329.0,242864.29117,11289.9307801
2330.0,242864.29117,7441.93078008
2331.0,242864.29117,4813.93078008
2332.0,242864.29117,5866.93078008
2333.0,242864.29117,6249.93078008
2334.0,242864.29117,7947.93078008
2335.0,242864.29117,10692.9307801
2336.0,223541.0,3101.22195
2337.0,177162.0,3101.22195
2338.0,129100.0,3101.22195
2339.0,92827.0,3101.22195
2340.0,67587.0,3101.22195
2341.0,56696.0,3101.22195
2342.0,59333.0,3101.22195
2343.0,75232.0,3101.22195
2344.0,102695.0,3101.22195
2345.0,151147.0,3101.22195
2346.0,211039.0,3101.22195
2347.0,242864.29117,10058.9307801
2348.0,242864.29117,12645.9307801
2349.0,242864.29117,16596.9307801
2350.0,242864.29117,20194.9307801
2351.0,242864.29117,17771.9307801
2352.0,242864.29117,15630.9307801
2353.0,248929.470467,6549.03733258
2354.0,248929.470467,3675.03733258
2355.0,247534.0,2935.5078
2356.0,248929.470467,4123.03733258
2357.0,248929.470467,5900.03733258
2358.0,248929.470467,6737.03733258
2359.0,248929.470467,6516.03733258
2360.0,223300.0,2935.5078
2361.0,174605.0,2935.5078
2362.0,122750.0,2935.5078
2363.0,86755.0,2935.5078
2364.0,68176.0,2935.5078
2365.0,57202.0,2935.5078
2366.0,63485.0,2935.5078
2367.0,85239.0,2935.5078
2368.0,120217.0,2935.5078
2369.0,162981.0,2935.5078
2370.0,221604.0,2935.5078
2371.0,248929.470467,16288.0373326
2372.0,248929.470467,19884.0373326
2373.0,248929.470467,21329.0373326
2374.0,248929.470467,22314.0373326
2375.0,248929.470467,18433.0373326
2376.0,248929.470467,14342.0373326
2377.0,247004.681139,11241.4187108
2378.0,247004.681139,6353.41871085
2379.0,247004.681139,3257.41871085
2380.0,247004.681139,5993.41871085
2381.0,247004.681139,7746.41871085
2382.0,247004.681139,9753.41871085
2383.0,247004.681139,11834.4187108
2384.0,227400.0,2675.09985
2385.0,178523.0,2675.09985
2386.0,127092.0,2675.09985
2387.0,85736.0,2675.09985
2388.0,59060.0,2675.09985
2389.0,46783.0,2675.09985
2390.0,50455.0,2675.09985
2391.0,66116.0,2675.09985
2392.0,95796.0,2675.09985
2393.0,145547.0,2675.09985
2394.0,209324.0,2675.09985
2395.0,247004.681139,10890.4187108
2396.0,247004.681139,16045.4187108
2397.0,247004.681139,19315.4187108
2398.0,247004.681139,20488.4187108
2399.0,247004.681139,16991.4187108
2400.0,247004.681139,11979.4187108
2401.0,245230.321234,8661.77861592
2402.0,245230.321234,4987.77861592
2403.0,245108.0,2675.09985
2404.0,245230.321234,3077.77861592
2405.0,245230.321234,4877.77861592
2406.0,245230.321234,7779.77861592
2407.0,245230.321234,10451.7786159
2408.0,223169.0,2675.09985
2409.0,173597.0,2675.09985
2410.0,121426.0,2675.09985
2411.0,80881.0,2675.09985
2412.0,55991.0,2675.09985
2413.0,45249.0,2675.09985
2414.0,48386.0,2675.09985
2415.0,63746.0,2675.09985
2416.0,95238.0,2675.09985
2417.0,142687.0,2675.09985
2418.0,206384.0,2675.09985
2419.0,245230.321234,11961.7786159
2420.0,245230.321234,17921.7786159
2421.0,245230.321234,20887.7786159
2422.0,245230.321234,22637.7786159
2423.0,245230.321234,19917.7786159
2424.0,245230.321234,16051.7786159
2425.0,236825.580955,19658.1312955
2426.0,236825.580955,15649.1312955
2427.0,236825.580955,14686.1312955
2428.0,236825.580955,16146.1312955
2429.0,236825.580955,16465.1312955
2430.0,236825.580955,17138.1312955
2431.0,236825.580955,17354.1312955
2432.0,220152.0,2485.71225
2433.0,169764.0,2485.71225
2434.0,118931.0,2485.71225
2435.0,79661.0,2485.71225
2436.0,54350.0,2485.71225
2437.0,40585.0,2485.71225
2438.0,42330.0,2485.71225
2439.0,59618.0,2485.71225
2440.0,91261.0,2485.71225
2441.0,136377.0,2485.71225
2442.0,195331.0,2485.71225
2443.0,236825.580955,3658.13129546
2444.0,236825.580955,6349.13129546
2445.0,236825.580955,7860.13129546
2446.0,236825.580955,9698.13129546
2447.0,236825.580955,6344.13129546
2448.0,236825.580955,2967.13129546
2449.0,227438.910123,10654.4552265
2450.0,227438.910123,9311.45522655
2451.0,227438.910123,8855.45522655
2452.0,227438.910123,11080.4552265
2453.0,227438.910123,12225.4552265
2454.0,227438.910123,13481.4552265
2455.0,227438.910123,14653.4552265
2456.0,208367.0,2438.36535
2457.0,157335.0,2438.36535
2458.0,104395.0,2438.36535
2459.0,65241.0,2438.36535
2460.0,39897.0,2438.36535
2461.0,26351.0,2438.36535
2462.0,29337.0,2438.36535
2463.0,44867.0,2438.36535
2464.0,77568.0,2438.36535
2465.0,124118.0,2438.36535
2466.0,181308.0,2438.36535
2467.0,221490.0,2438.36535
2468.0,227198.0,2438.36535
2469.0,227438.910123,8055.45522655
2470.0,227438.910123,13318.4552265
2471.0,227438.910123,14477.4552265
2472.0,227438.910123,14605.4552265
2473.0,234731.83272,7315.89988015
2474.0,234731.83272,7032.89988015
2475.0,234731.83272,8026.89988015
2476.0,234731.83272,11615.8998802
2477.0,234731.83272,14499.8998802
2478.0,234731.83272,17920.8998802
2479.0,234731.83272,21006.8998802
2480.0,223292.0,2556.7326
2481.0,174668.0,2556.7326
2482.0,124764.0,2556.7326
2483.0,85151.0,2556.7326
2484.0,59433.0,2556.7326
2485.0,48509.0,2556.7326
2486.0,50752.0,2556.7326
2487.0,66873.0,2556.7326
2488.0,98268.0,2556.7326
2489.0,143664.0,2556.7326
2490.0,199940.0,2556.7326
2491.0,234731.83272,6643.89988015
2492.0,234731.83272,8596.89988015
2493.0,234731.83272,8450.89988015
2494.0,234731.83272,9493.89988015
2495.0,234731.83272,7672.89988015
2496.0,234731.83272,6015.89988015
2497.0,236808.0,2556.7326
2498.0,236891.0,2556.7326
2499.0,237672.0,2556.7326
2500.0,241426.0,2556.7326
2501.0,242753.758373,5078.97422689
2502.0,242753.758373,8387.97422689
2503.0,242753.758373,10908.9742269
2504.0,220655.0,2556.7326
2505.0,172891.0,2556.7326
2506.0,125291.0,2556.7326
2507.0,88282.0,2556.7326
2508.0,65954.0,2556.7326
2509.0,57377.0,2556.7326
2510.0,61169.0,2556.7326
2511.0,80565.0,2556.7326
2512.0,112635.0,2556.7326
2513.0,156100.0,2556.7326
2514.0,213370.0,2556.7326
2515.0,242753.758373,12858.9742269
2516.0,242753.758373,16042.9742269
2517.0,242753.758373,17968.9742269
2518.0,242753.758373,19896.9742269
2519.0,242753.758373,18157.9742269
2520.0,242753.758373,14764.9742269
2521.0,242263.944746,9248.7675035
2522.0,242263.944746,3301.7675035
2523.0,239573.0,2485.71225
2524.0,242263.944746,3044.7675035
2525.0,242263.944746,6828.7675035
2526.0,242263.944746,9730.7675035
2527.0,242263.944746,11741.7675035
2528.0,221494.0,2485.71225
2529.0,174146.0,2485.71225
2530.0,129043.0,2485.71225
2531.0,94347.0,2485.71225
2532.0,72211.0,2485.71225
2533.0,65727.0,2485.71225
2534.0,68868.0,2485.71225
2535.0,91186.0,2485.71225
2536.0,118552.0,2485.71225
2537.0,157077.0,2485.71225
2538.0,210978.0,2485.71225
2539.0,242263.944746,10194.7675035
2540.0,242263.944746,12571.7675035
2541.0,242263.944746,15617.7675035
2542.0,242263.944746,19299.7675035
2543.0,242263.944746,17002.7675035
2544.0,242263.944746,14005.7675035
2545.0,240437.402113,11835.3304868
2546.0,240437.402113,8781.33048683
2547.0,240437.402113,7322.33048683
2548.0,240437.402113,10854.3304868
2549.0,240437.402113,14665.3304868
2550.0,240437.402113,18282.3304868
2551.0,240437.402113,20669.3304868
2552.0,228545.0,2556.7326
2553.0,179214.0,2556.7326
2554.0,128864.0,2556.7326
2555.0,89896.0,2556.7326
2556.0,64954.0,2556.7326
2557.0,53667.0,2556.7326
2558.0,58187.0,2556.7326
2559.0,80566.0,2556.7326
2560.0,112907.0,2556.7326
2561.0,157338.0,2556.7326
2562.0,207264.0,2556.7326
2563.0,238549.0,2556.7326
2564.0,240437.402113,3272.33048683
2565.0,240437.402113,6726.33048683
2566.0,240437.402113,10438.3304868
2567.0,240437.402113,10361.3304868
2568.0,240437.402113,8528.33048683
2569.0,238141.448104,8098.28449554
2570.0,238141.448104,5652.28449554
2571.0,238141.448104,3922.28449554
2572.0,238141.448104,4913.28449554
2573.0,238141.448104,5580.28449554
2574.0,238141.448104,6890.28449554
2575.0,238141.448104,6936.28449554
2576.0,213515.0,2556.7326
2577.0,168949.0,2556.7326
2578.0,125725.0,2556.7326
2579.0,98155.0,2556.7326
2580.0,81025.0,2556.7326
2581.0,66743.0,2556.7326
2582.0,69966.0,2556.7326
2583.0,81629.0,2556.7326
2584.0,116142.0,2556.7326
2585.0,161011.0,2556.7326
2586.0,211495.0,2556.7326
2587.0,238141.448104,10827.2844955
2588.0,238141.448104,13873.2844955
2589.0,238141.448104,15016.2844955
2590.0,238141.448104,18367.2844955
2591.0,238141.448104,18100.2844955
2592.0,238141.448104,16116.2844955
2593.0,241249.244166,9990.794634
2594.0,241249.244166,6687.794634
2595.0,241249.244166,3697.794634
2596.0,241249.244166,3828.794634
2597.0,241249.244166,5237.794634
2598.0,241249.244166,6770.794634
2599.0,241249.244166,6796.794634
2600.0,214812.0,2462.0388
2601.0,168245.0,2462.0388
2602.0,118076.0,2462.0388
2603.0,79138.0,2462.0388
2604.0,57089.0,2462.0388
2605.0,48900.0,2462.0388
2606.0,57723.0,2462.0388
2607.0,83147.0,2462.0388
2608.0,115689.0,2462.0388
2609.0,162324.0,2462.0388
2610.0,215964.0,2462.0388
2611.0,241249.244166,15103.794634
2612.0,241249.244166,19397.794634
2613.0,241249.244166,19230.794634
2614.0,241249.244166,18006.794634
2615.0,241249.244166,12706.794634
2616.0,241249.244166,7878.794634
2617.0,227519.942374,17339.0760762
2618.0,227519.942374,14315.0760762
2619.0,227519.942374,11426.0760762
2620.0,227519.942374,13549.0760762
2621.0,227519.942374,15637.0760762
2622.0,227519.942374,16522.0760762
2623.0,227519.942374,15792.0760762
2624.0,208635.0,2391.01845
2625.0,157740.0,2391.01845
2626.0,105412.0,2391.01845
2627.0,64827.0,2391.01845
2628.0,40541.0,2391.01845
2629.0,31678.0,2391.01845
2630.0,38746.0,2391.01845
2631.0,59460.0,2391.01845
2632.0,88590.0,2391.01845
2633.0,131764.0,2391.01845
2634.0,190042.0,2391.01845
2635.0,227519.942374,3078.07607615
2636.0,227519.942374,7134.07607615
2637.0,227519.942374,8880.07607615
2638.0,227519.942374,11847.0760762
2639.0,227519.942374,10751.0760762
2640.0,227519.942374,11273.0760762
2641.0,235436.0,2485.71225
2642.0,234105.0,2485.71225
2643.0,232692.0,2485.71225
2644.0,236775.0,2485.71225
2645.0,239344.0,2485.71225
2646.0,239577.963265,3826.748985
2647.0,239577.963265,2850.748985
2648.0,207754.0,2485.71225
2649.0,158886.0,2485.71225
2650.0,106983.0,2485.71225
2651.0,67828.0,2485.71225
2652.0,45139.0,2485.71225
2653.0,38581.0,2485.71225
2654.0,48080.0,2485.71225
2655.0,72147.0,2485.71225
2656.0,112034.0,2485.71225
2657.0,165268.0,2485.71225
2658.0,224490.0,2485.71225
2659.0,240558.26225,23673.45
2660.0,242680.26225,23673.45
2661.0,240995.26225,23673.45
2662.0,241076.26225,23673.45
2663.0,239577.963265,22768.748985
2664.0,239577.963265,19933.748985
2665.0,249622.464743,8082.96165692
2666.0,249622.464743,6787.96165692
2667.0,249622.464743,6675.96165692
2668.0,249622.464743,9102.96165692
2669.0,249622.464743,11010.9616569
2670.0,249622.464743,11859.9616569
2671.0,249622.464743,9794.96165692
2672.0,223441.0,2651.4264
2673.0,174798.0,2651.4264
2674.0,125589.0,2651.4264
2675.0,90049.0,2651.4264
2676.0,66945.0,2651.4264
2677.0,52871.0,2651.4264
2678.0,60192.0,2651.4264
2679.0,84409.0,2651.4264
2680.0,117941.0,2651.4264
2681.0,160956.0,2651.4264
2682.0,216795.0,2651.4264
2683.0,249622.464743,11582.9616569
2684.0,249622.464743,16576.9616569
2685.0,249622.464743,16479.9616569
2686.0,249622.464743,18222.9616569
2687.0,249622.464743,15676.9616569
2688.0,249622.464743,12823.9616569
2689.0,249834.571305,8827.222345
2690.0,249834.571305,4708.222345
2691.0,248973.0,2769.79365
2692.0,249834.571305,2831.222345
2693.0,249834.571305,4859.222345
2694.0,249834.571305,7060.222345
2695.0,249834.571305,7677.222345
2696.0,225165.0,2769.79365
2697.0,179665.0,2769.79365
2698.0,132185.0,2769.79365
2699.0,95847.0,2769.79365
2700.0,74111.0,2769.79365
2701.0,66314.0,2769.79365
2702.0,73074.0,2769.79365
2703.0,91908.0,2769.79365
2704.0,121344.0,2769.79365
2705.0,168235.0,2769.79365
2706.0,225879.0,2769.79365
2707.0,249834.571305,19417.222345
2708.0,249834.571305,21650.222345
2709.0,249834.571305,21558.222345
2710.0,249834.571305,21837.222345
2711.0,249834.571305,17382.222345
2712.0,249834.571305,12799.222345
2713.0,246345.666897,11724.4940031
2714.0,246345.666897,8008.49400308
2715.0,246345.666897,5409.49400308
2716.0,246345.666897,5413.49400308
2717.0,246345.666897,6551.49400308
2718.0,246345.666897,7495.49400308
2719.0,246345.666897,5975.49400308
2720.0,217525.0,2888.1609
2721.0,169239.0,2888.1609
2722.0,118920.0,2888.1609
2723.0,83976.0,2888.1609
2724.0,64531.0,2888.1609
2725.0,56841.0,2888.1609
2726.0,62245.0,2888.1609
2727.0,79066.0,2888.1609
2728.0,108787.0,2888.1609
2729.0,153055.0,2888.1609
2730.0,210925.0,2888.1609
2731.0,246345.666897,8632.49400308
2732.0,246345.666897,16273.4940031
2733.0,246345.666897,19088.4940031
2734.0,246345.666897,21725.4940031
2735.0,246345.666897,19728.4940031
2736.0,246345.666897,16048.4940031
2737.0,247317.953701,9804.18684909
2738.0,247317.953701,5257.18684909
2739.0,246897.0,2817.14055
2740.0,247317.953701,3225.18684909
2741.0,247317.953701,4288.18684909
2742.0,247317.953701,5677.18684909
2743.0,247317.953701,5471.18684909
2744.0,220727.0,2817.14055
2745.0,172330.0,2817.14055
2746.0,128069.0,2817.14055
2747.0,94944.0,2817.14055
2748.0,73657.0,2817.14055
2749.0,66070.0,2817.14055
2750.0,70505.0,2817.14055
2751.0,86627.0,2817.14055
2752.0,113428.0,2817.14055
2753.0,159116.0,2817.14055
2754.0,215842.0,2817.14055
2755.0,247317.953701,12258.1868491
2756.0,247317.953701,17860.1868491
2757.0,247317.953701,22342.1868491
2758.0,248153.69055,23673.45
2759.0,247317.953701,21578.1868491
2760.0,247317.953701,18604.1868491
2761.0,251839.409297,10037.4454031
2762.0,251839.409297,6863.44540308
2763.0,251839.409297,5473.44540308
2764.0,251839.409297,8674.44540308
2765.0,251839.409297,12253.4454031
2766.0,251839.409297,14892.4454031
2767.0,251839.409297,13615.4454031
2768.0,232609.0,2982.8547
2769.0,185449.0,2982.8547
2770.0,140820.0,2982.8547
2771.0,104729.0,2982.8547
2772.0,87112.0,2982.8547
2773.0,75175.0,2982.8547
2774.0,80765.0,2982.8547
2775.0,101017.0,2982.8547
2776.0,127733.0,2982.8547
2777.0,168356.0,2982.8547
2778.0,220519.0,2982.8547
2779.0,251839.409297,9368.44540308
2780.0,251839.409297,12778.4454031
2781.0,251839.409297,12392.4454031
2782.0,251839.409297,15162.4454031
2783.0,251839.409297,15493.4454031
2784.0,251839.409297,14028.4454031
2785.0,249683.40638,14181.14212
2786.0,249683.40638,12129.14212
2787.0,249683.40638,11185.14212
2788.0,249683.40638,11560.14212
2789.0,249683.40638,11152.14212
2790.0,249683.40638,11011.14212
2791.0,249683.40638,7888.14212004
2792.0,221515.0,3077.5485
2793.0,173709.0,3077.5485
2794.0,128602.0,3077.5485
2795.0,93416.0,3077.5485
2796.0,71193.0,3077.5485
2797.0,63825.0,3077.5485
2798.0,71152.0,3077.5485
2799.0,89278.0,3077.5485
2800.0,120659.0,3077.5485
2801.0,160675.0,3077.5485
2802.0,210357.0,3077.5485
2803.0,247836.0,3077.5485
2804.0,249683.40638,6574.14212004
2805.0,249683.40638,10010.14212
2806.0,249683.40638,13968.14212
2807.0,249683.40638,13598.14212
2808.0,249683.40638,12768.14212
2809.0,253009.114194,7013.08740578
2810.0,253009.114194,3152.08740578
2811.0,250248.0,3030.2016
