Timepoint,net_load_final,hydro_dispatch_final
3909.0,73372.8867063,18761.2134287
3910.0,73372.8867063,21028.2134287
3911.0,73372.8867063,16233.2134287
3912.0,73372.8867063,5066.21342865
3913.0,59580.7282907,5301.04529426
3914.0,50744.0,2350.773585
3915.0,43539.0,2350.773585
3916.0,41570.0,2350.773585
3917.0,42305.0,2350.773585
3918.0,44527.0,2350.773585
3919.0,45289.0,2350.773585
3920.0,40847.0,2350.773585
3921.0,10349.0,2350.773585
3922.0,0.0,2350.773585
3923.0,0.0,2350.773585
3924.0,0.0,2350.773585
3925.0,0.0,2350.773585
3926.0,0.0,2350.773585
3927.0,0.0,2350.773585
3928.0,4622.0,2350.773585
3929.0,17860.0,2350.773585
3930.0,39588.0,2350.773585
3931.0,57031.0,2350.773585
3932.0,59580.7282907,9804.04529426
3933.0,59580.7282907,17411.0452943
3934.0,59580.7282907,21773.0452943
3935.0,59580.7282907,21172.0452943
3936.0,59580.7282907,17557.0452943
3937.0,64165.2289449,7933.15675506
3938.0,64103.0,2509.3857
3939.0,61679.0,2509.3857
3940.0,58949.0,2509.3857
3941.0,59558.0,2509.3857
3942.0,64165.2289449,3713.15675506
3943.0,64165.2289449,9529.15675506
3944.0,64165.2289449,7175.15675506
3945.0,46753.0,2509.3857
3946.0,24143.0,2509.3857
3947.0,12507.0,2509.3857
3948.0,9446.0,2509.3857
3949.0,12125.0,2509.3857
3950.0,14890.0,2509.3857
3951.0,17472.0,2509.3857
3952.0,22037.0,2509.3857
3953.0,34056.0,2509.3857
3954.0,54031.0,2509.3857
3955.0,64165.2289449,13639.1567551
3956.0,64165.2289449,18468.1567551
3957.0,64165.2289449,18137.1567551
3958.0,64165.2289449,13520.1567551
3959.0,64165.2289449,5576.15675506
3960.0,57443.0,2509.3857
3961.0,49340.0,2651.4264
3962.0,42751.0,2651.4264
3963.0,39793.0,2651.4264
3964.0,44080.0,2651.4264
3965.0,51965.0,2651.4264
3966.0,61488.0,2651.4264
3967.0,70556.0,2651.4264
3968.0,69130.0,2651.4264
3969.0,39146.0,2651.4264
3970.0,18914.0,2651.4264
3971.0,14834.0,2651.4264
3972.0,19054.0,2651.4264
3973.0,25758.0,2651.4264
3974.0,29347.0,2651.4264
3975.0,36573.0,2651.4264
3976.0,42623.0,2651.4264
3977.0,53682.0,2651.4264
3978.0,75607.0,2651.4264
3979.0,104091.0,2651.4264
3980.0,116720.984005,7332.44239483
3981.0,116720.984005,19274.4423948
3982.0,116720.984005,20484.4423948
3983.0,116720.984005,15495.4423948
3984.0,116720.984005,7180.44239483
3985.0,107571.432404,7244.64709569
3986.0,104298.0,2604.0795
3987.0,97905.0,2604.0795
3988.0,92528.0,2604.0795
3989.0,90013.0,2604.0795
3990.0,90365.0,2604.0795
3991.0,93788.0,2604.0795
3992.0,92698.0,2604.0795
3993.0,68558.0,2604.0795
3994.0,52142.0,2604.0795
3995.0,47854.0,2604.0795
3996.0,52038.0,2604.0795
3997.0,55557.0,2604.0795
3998.0,64088.0,2604.0795
3999.0,65544.0,2604.0795
4000.0,73158.0,2604.0795
4001.0,84699.0,2604.0795
4002.0,97794.0,2604.0795
4003.0,107571.432404,7027.64709569
4004.0,107571.432404,17160.6470957
4005.0,107571.432404,20800.6470957
4006.0,107571.432404,15606.6470957
4007.0,107571.432404,5430.64709569
4008.0,99688.0,2604.0795
4009.0,85650.9522032,7183.08659677
4010.0,83159.0,2462.0388
4011.0,78586.0,2462.0388
4012.0,80811.0,2462.0388
4013.0,84441.0,2462.0388
4014.0,85650.9522032,8988.08659677
4015.0,85650.9522032,15731.0865968
4016.0,85650.9522032,14135.0865968
4017.0,70933.0,2462.0388
4018.0,41711.0,2462.0388
4019.0,23467.0,2462.0388
4020.0,14727.0,2462.0388
4021.0,10588.0,2462.0388
4022.0,10362.0,2462.0388
4023.0,13146.0,2462.0388
4024.0,22979.0,2462.0388
4025.0,37041.0,2462.0388
4026.0,54430.0,2462.0388
4027.0,77349.0,2462.0388
4028.0,85650.9522032,7110.08659677
4029.0,85650.9522032,13287.0865968
4030.0,85650.9522032,10590.0865968
4031.0,85650.9522032,3727.08659677
4032.0,78099.0,2462.0388
4033.0,57190.3780426,12270.3342074
4034.0,57190.3780426,4680.33420741
4035.0,55413.0,2485.71225
4036.0,54756.0,2485.71225
4037.0,55224.0,2485.71225
4038.0,57190.3780426,4490.33420741
4039.0,57190.3780426,9030.33420741
4040.0,57190.3780426,5438.33420741
4041.0,36104.0,2485.71225
4042.0,13345.0,2485.71225
4043.0,1574.0,2485.71225
4044.0,0.0,2485.71225
4045.0,0.0,2485.71225
4046.0,653.0,2485.71225
4047.0,3941.0,2485.71225
4048.0,8799.0,2485.71225
4049.0,19561.0,2485.71225
4050.0,35932.0,2485.71225
4051.0,51592.0,2485.71225
4052.0,57190.3780426,4980.33420741
4053.0,57190.3780426,12004.3342074
4054.0,57190.3780426,14077.3342074
4055.0,57190.3780426,12056.3342074
4056.0,57190.3780426,6316.33420741
4057.0,54645.0,2485.71225
4058.0,49796.0,2485.71225
4059.0,45438.0,2485.71225
4060.0,45801.0,2485.71225
4061.0,50545.0,2485.71225
4062.0,59430.0,2485.71225
4063.0,64738.8257751,7325.88647488
4064.0,64738.8257751,10064.8864749
4065.0,54905.0,2485.71225
4066.0,40596.0,2485.71225
4067.0,34771.0,2485.71225
4068.0,32343.0,2485.71225
4069.0,33712.0,2485.71225
4070.0,34595.0,2485.71225
4071.0,37525.0,2485.71225
4072.0,38388.0,2485.71225
4073.0,45869.0,2485.71225
4074.0,59147.0,2485.71225
4075.0,64738.8257751,10652.8864749
4076.0,64738.8257751,13540.8864749
4077.0,64738.8257751,14101.8864749
4078.0,64738.8257751,13128.8864749
4079.0,64738.8257751,9071.88647488
4080.0,64298.0,2485.71225
4081.0,50739.7465565,6674.98604354
4082.0,46530.0,2556.7326
4083.0,40289.0,2556.7326
4084.0,35904.0,2556.7326
4085.0,32200.0,2556.7326
4086.0,30779.0,2556.7326
4087.0,29444.0,2556.7326
4088.0,20265.0,2556.7326
4089.0,0.0,2556.7326
4090.0,0.0,2556.7326
4091.0,0.0,2556.7326
4092.0,0.0,2556.7326
4093.0,0.0,2556.7326
4094.0,0.0,2556.7326
4095.0,0.0,2556.7326
4096.0,0.0,2556.7326
4097.0,8741.0,2556.7326
4098.0,32497.0,2556.7326
4099.0,50739.7465565,7367.98604354
4100.0,50739.7465565,17431.9860435
4101.0,52790.2826,23673.45
4102.0,50739.7465565,16417.9860435
4103.0,49291.0,2556.7326
4104.0,38483.0,2556.7326
4105.0,17830.474314,14754.258286
4106.0,17830.474314,6543.25828602
4107.0,17434.0,2556.7326
4108.0,17115.0,2556.7326
4109.0,17459.0,2556.7326
4110.0,17830.474314,3806.25828602
4111.0,17830.474314,3832.25828602
4112.0,11805.0,2556.7326
4113.0,0.0,2556.7326
4114.0,0.0,2556.7326
4115.0,0.0,2556.7326
4116.0,0.0,2556.7326
4117.0,0.0,2556.7326
4118.0,0.0,2556.7326
4119.0,0.0,2556.7326
4120.0,0.0,2556.7326
4121.0,0.0,2556.7326
4122.0,5255.0,2556.7326
4123.0,17830.474314,8408.25828602
4124.0,17830.474314,12433.258286
4125.0,17830.474314,13552.258286
4126.0,17830.474314,11648.258286
4127.0,17830.474314,6815.25828602
4128.0,15412.0,2556.7326
4129.0,7778.0,2698.7733
4130.0,2138.0,2698.7733
4131.0,82.0,2698.7733
4132.0,0.0,2698.7733
4133.0,2265.0,2698.7733
4134.0,7313.0,2698.7733
4135.0,11330.0,2698.7733
4136.0,8325.0,2698.7733
4137.0,0.0,2698.7733
4138.0,0.0,2698.7733
4139.0,0.0,2698.7733
4140.0,0.0,2698.7733
4141.0,0.0,2698.7733
4142.0,0.0,2698.7733
4143.0,0.0,2698.7733
4144.0,0.0,2698.7733
4145.0,0.0,2698.7733
4146.0,4939.0,2698.7733
4147.0,19644.6611339,10400.1121661
4148.0,19644.6611339,20943.1121661
4149.0,20989.3233,23673.45
4150.0,19644.6611339,23103.1121661
4151.0,19644.6611339,14703.1121661
4152.0,19644.6611339,6454.11216606
4153.0,16673.0,2935.5078
4154.0,13465.0,2935.5078
4155.0,14976.0,2935.5078
4156.0,20283.0,2935.5078
4157.0,28109.0,2935.5078
4158.0,35055.0,2935.5078
4159.0,39617.0,2935.5078
4160.0,37171.0,2935.5078
4161.0,15057.0,2935.5078
4162.0,0.0,2935.5078
4163.0,0.0,2935.5078
4164.0,0.0,2935.5078
4165.0,0.0,2935.5078
4166.0,0.0,2935.5078
4167.0,0.0,2935.5078
4168.0,4243.0,2935.5078
4169.0,15868.0,2935.5078
4170.0,37393.0,2935.5078
4171.0,49612.0471232,17830.4606768
4172.0,54782.0578,23673.45
4173.0,54718.0578,23673.45
4174.0,49612.0471232,18413.4606768
4175.0,49612.0471232,8489.46067676
4176.0,46503.0,2935.5078
4177.0,36324.0,3124.8954
4178.0,26981.0,3124.8954
4179.0,20556.0,3124.8954
4180.0,25730.0,3124.8954
4181.0,34523.0,3124.8954
4182.0,42332.0,3124.8954
4183.0,47932.0,3124.8954
4184.0,44988.0,3124.8954
4185.0,20607.0,3124.8954
4186.0,0.0,3124.8954
4187.0,0.0,3124.8954
4188.0,0.0,3124.8954
4189.0,0.0,3124.8954
4190.0,12741.0,3124.8954
4191.0,27540.0,3124.8954
4192.0,35776.0,3124.8954
4193.0,44081.0,3124.8954
4194.0,50729.7941957,8579.10120433
4195.0,50729.7941957,23389.1012043
4196.0,50729.7941957,22408.1012043
4197.0,50729.7941957,14219.1012043
4198.0,50729.7941957,11569.1012043
4199.0,50729.7941957,8968.10120433
4200.0,50729.7941957,5599.10120433
4201.0,48096.0,3195.91575
4202.0,44695.0,3195.91575
4203.0,44937.0,3195.91575
4204.0,48343.0,3195.91575
4205.0,50918.0,3195.91575
4206.0,53438.0,3195.91575
4207.0,54903.0,3195.91575
4208.0,45186.0,3195.91575
4209.0,14834.0,3195.91575
4210.0,0.0,3195.91575
4211.0,0.0,3195.91575
4212.0,0.0,3195.91575
4213.0,0.0,3195.91575
4214.0,5755.0,3195.91575
4215.0,20612.0,3195.91575
4216.0,35773.0,3195.91575
4217.0,49991.0,3195.91575
4218.0,68679.0,3195.91575
4219.0,88709.1746283,3386.74112171
4220.0,88709.1746283,16902.7411217
4221.0,88709.1746283,22719.7411217
4222.0,88709.1746283,21495.7411217
4223.0,88709.1746283,15948.7411217
4224.0,88709.1746283,9874.74112171
4225.0,87747.0,3172.2423
4226.0,82555.0,3172.2423
4227.0,81809.0,3172.2423
4228.0,89307.0,3172.2423
4229.0,99569.0,3172.2423
4230.0,110056.0,3172.2423
4231.0,117574.0,3172.2423
4232.0,117315.0,3172.2423
4233.0,105028.0,3172.2423
4234.0,98411.0,3172.2423
4235.0,105669.0,3172.2423
4236.0,122299.0,3172.2423
4237.0,139651.0,3172.2423
4238.0,153220.0,3172.2423
4239.0,162717.0,3172.2423
4240.0,167117.0,3172.2423
4241.0,170647.0,3172.2423
4242.0,175250.269281,5898.97301861
4243.0,175250.269281,12941.9730186
4244.0,175250.269281,14072.9730186
4245.0,175250.269281,15890.9730186
4246.0,175250.269281,16759.9730186
4247.0,175250.269281,15417.9730186
4248.0,175250.269281,12943.9730186
4249.0,179967.0,3077.5485
4250.0,175132.0,3077.5485
4251.0,173207.0,3077.5485
4252.0,179141.0,3077.5485
4253.0,183608.723377,5828.82512303
4254.0,183608.723377,10709.825123
4255.0,183608.723377,14655.825123
4256.0,183608.723377,8933.82512303
4257.0,170354.0,3077.5485
4258.0,157544.0,3077.5485
4259.0,154413.0,3077.5485
4260.0,154621.0,3077.5485
4261.0,159681.0,3077.5485
4262.0,166398.0,3077.5485
4263.0,172041.0,3077.5485
4264.0,176463.0,3077.5485
4265.0,183608.723377,3774.82512303
4266.0,183608.723377,13356.825123
4267.0,183608.723377,19392.825123
4268.0,183608.723377,13663.825123
4269.0,183608.723377,10154.825123
4270.0,183608.723377,4297.82512303
4271.0,178267.0,3077.5485
4272.0,172877.0,3077.5485
4273.0,162346.809834,8265.39176639
4274.0,159983.0,3030.2016
4275.0,154164.0,3030.2016
4276.0,156017.0,3030.2016
4277.0,162201.0,3030.2016
4278.0,162346.809834,9648.39176639
4279.0,162346.809834,13179.3917664
4280.0,162346.809834,10453.3917664
4281.0,159023.0,3030.2016
4282.0,157488.0,3030.2016
4283.0,161240.0,3030.2016
4284.0,162346.809834,5623.39176639
4285.0,162346.809834,3583.39176639
4286.0,161129.0,3030.2016
4287.0,156851.0,3030.2016
4288.0,145546.0,3030.2016
4289.0,141964.0,3030.2016
4290.0,149514.0,3030.2016
4291.0,162346.809834,4114.39176639
4292.0,162346.809834,12646.3917664
4293.0,162346.809834,18839.3917664
4294.0,162346.809834,15489.3917664
4295.0,162346.809834,6619.39176639
4296.0,156459.0,3030.2016
4297.0,125769.42505,23673.45
4298.0,125586.763315,14011.1117346
4299.0,125586.763315,7742.11173457
4300.0,125586.763315,6915.11173457
4301.0,125586.763315,8081.11173457
4302.0,125586.763315,10580.1117346
4303.0,125586.763315,12557.1117346
4304.0,125586.763315,4361.11173457
4305.0,104500.0,3053.87505
4306.0,91780.0,3053.87505
4307.0,87748.0,3053.87505
4308.0,85362.0,3053.87505
4309.0,85126.0,3053.87505
4310.0,86322.0,3053.87505
4311.0,87346.0,3053.87505
4312.0,84931.0,3053.87505
4313.0,86447.0,3053.87505
4314.0,96056.0,3053.87505
4315.0,108891.0,3053.87505
4316.0,116875.0,3053.87505
4317.0,120526.0,3053.87505
4318.0,120011.0,3053.87505
4319.0,113311.0,3053.87505
4320.0,103513.0,3053.87505
4321.0,93681.0,3006.52815
4322.0,85130.0,3006.52815
4323.0,80959.0,3006.52815
4324.0,86934.0,3006.52815
4325.0,94496.0,3006.52815
4326.0,104379.0,3006.52815
4327.0,106230.634665,11732.8934846
4328.0,106230.634665,13464.8934846
4329.0,98684.0,3006.52815
4330.0,79176.0,3006.52815
4331.0,67001.0,3006.52815
4332.0,58371.0,3006.52815
4333.0,53338.0,3006.52815
4334.0,51262.0,3006.52815
4335.0,54261.0,3006.52815
4336.0,55351.0,3006.52815
4337.0,63767.0,3006.52815
4338.0,81266.0,3006.52815
4339.0,101670.0,3006.52815
4340.0,106230.634665,9083.89348457
4341.0,106230.634665,14511.8934846
4342.0,106230.634665,14811.8934846
4343.0,106230.634665,13328.8934846
4344.0,106230.634665,8737.89348457
4345.0,106151.0,2935.5078
4346.0,98161.0,2935.5078
4347.0,91266.0,2935.5078
4348.0,90942.0,2935.5078
4349.0,95033.0,2935.5078
4350.0,103098.0,2935.5078
4351.0,111227.0,2935.5078
4352.0,111056.0,2935.5078
4353.0,90315.0,2935.5078
4354.0,72688.0,2935.5078
4355.0,62876.0,2935.5078
4356.0,56420.0,2935.5078
4357.0,56318.0,2935.5078
4358.0,57944.0,2935.5078
4359.0,63920.0,2935.5078
4360.0,72513.0,2935.5078
4361.0,83309.0,2935.5078
4362.0,104276.0,2935.5078
4363.0,116035.390852,12018.1169484
4364.0,116035.390852,19878.1169484
4365.0,116035.390852,22513.1169484
4366.0,116035.390852,18651.1169484
4367.0,116035.390852,7948.1169484
4368.0,108713.0,2935.5078
4369.0,98330.0,2982.8547
4370.0,90354.0,2982.8547
4371.0,86978.0,2982.8547
4372.0,86723.0,2982.8547
4373.0,90700.0,2982.8547
4374.0,96361.0,2982.8547
4375.0,100292.0,2982.8547
4376.0,95657.0,2982.8547
4377.0,69626.0,2982.8547
4378.0,54165.0,2982.8547
4379.0,56489.0,2982.8547
4380.0,64171.0,2982.8547
4381.0,71669.0,2982.8547
4382.0,76466.0,2982.8547
4383.0,80050.0,2982.8547
4384.0,77376.0,2982.8547
4385.0,81119.0,2982.8547
4386.0,95838.0,2982.8547
4387.0,115751.0,2982.8547
4388.0,121289.855972,10010.9987284
4389.0,121289.855972,19645.9987284
4390.0,121289.855972,21123.9987284
4391.0,121289.855972,18084.9987284
4392.0,121289.855972,11242.9987284
4393.0,110752.777523,11786.7506274
4394.0,110276.0,3006.52815
4395.0,102168.0,3006.52815
4396.0,100702.0,3006.52815
4397.0,101001.0,3006.52815
4398.0,102096.0,3006.52815
4399.0,104370.0,3006.52815
4400.0,100208.0,3006.52815
4401.0,78404.0,3006.52815
4402.0,61089.0,3006.52815
4403.0,58033.0,3006.52815
4404.0,62489.0,3006.52815
4405.0,70359.0,3006.52815
4406.0,78131.0,3006.52815
4407.0,87554.0,3006.52815
4408.0,89951.0,3006.52815
4409.0,92626.0,3006.52815
4410.0,100253.0,3006.52815
4411.0,110752.777523,3942.75062743
4412.0,110752.777523,13033.7506274
4413.0,110752.777523,15895.7506274
4414.0,110752.777523,16028.7506274
4415.0,110752.777523,14972.7506274
4416.0,110752.777523,10011.7506274
4417.0,110732.0,3030.2016
4418.0,106734.0,3030.2016
4419.0,106187.0,3030.2016
4420.0,110431.0,3030.2016
4421.0,116129.0,3030.2016
4422.0,122769.0,3030.2016
4423.0,122859.767576,9118.43402367
4424.0,122859.767576,6955.43402367
4425.0,103411.0,3030.2016
4426.0,75003.0,3030.2016
4427.0,61642.0,3030.2016
4428.0,59089.0,3030.2016
4429.0,60971.0,3030.2016
4430.0,62987.0,3030.2016
4431.0,62472.0,3030.2016
4432.0,66712.0,3030.2016
4433.0,71250.0,3030.2016
4434.0,86055.0,3030.2016
4435.0,107714.0,3030.2016
4436.0,122859.767576,9494.43402367
4437.0,122859.767576,23282.4340237
4438.0,122859.767576,21958.4340237
4439.0,122859.767576,11430.4340237
4440.0,116799.0,3030.2016
4441.0,104866.0,2911.83435
4442.0,97568.0,2911.83435
4443.0,96474.0,2911.83435
4444.0,106125.0,2911.83435
4445.0,120354.0,2911.83435
4446.0,132879.0,2911.83435
4447.0,143696.0,2911.83435
4448.0,144882.0,2911.83435
4449.0,130458.0,2911.83435
4450.0,117873.0,2911.83435
4451.0,115929.0,2911.83435
4452.0,122388.0,2911.83435
4453.0,132260.0,2911.83435
4454.0,139469.0,2911.83435
4455.0,143680.0,2911.83435
4456.0,141956.0,2911.83435
4457.0,143177.0,2911.83435
4458.0,152378.101777,6219.732573
4459.0,152378.101777,23046.732573
4460.0,152520.38435,23673.45
4461.0,152378.101777,18614.732573
4462.0,152378.101777,9903.732573
4463.0,147229.0,2911.83435
4464.0,135630.0,2911.83435
4465.0,127128.0,2722.44675
4466.0,120721.0,2722.44675
4467.0,119526.0,2722.44675
4468.0,126415.0,2722.44675
4469.0,138701.0,2722.44675
4470.0,150896.0,2722.44675
4471.0,156234.591068,9260.85568162
4472.0,156234.591068,11883.8556816
4473.0,150900.0,2722.44675
4474.0,134787.0,2722.44675
4475.0,119550.0,2722.44675
4476.0,107877.0,2722.44675
4477.0,96942.0,2722.44675
4478.0,86504.0,2722.44675
4479.0,76788.0,2722.44675
4480.0,73222.0,2722.44675
4481.0,82667.0,2722.44675
4482.0,107956.0,2722.44675
4483.0,140554.0,2722.44675
4484.0,156234.591068,5051.85568162
4485.0,156234.591068,15204.8556816
4486.0,156234.591068,17180.8556816
4487.0,156234.591068,10187.8556816
4488.0,153954.0,2722.44675
4489.0,139132.402601,8031.69724871
4490.0,137446.0,2675.09985
4491.0,132290.0,2675.09985
4492.0,134364.0,2675.09985
4493.0,138989.0,2675.09985
4494.0,139132.402601,9372.69724871
4495.0,139132.402601,15272.6972487
4496.0,139132.402601,12612.6972487
4497.0,129712.0,2675.09985
4498.0,104125.0,2675.09985
4499.0,86673.0,2675.09985
4500.0,76547.0,2675.09985
4501.0,73960.0,2675.09985
4502.0,74979.0,2675.09985
4503.0,77945.0,2675.09985
4504.0,85973.0,2675.09985
4505.0,100969.0,2675.09985
4506.0,123563.0,2675.09985
4507.0,139132.402601,6097.69724871
4508.0,139132.402601,9419.69724871
4509.0,139132.402601,8628.69724871
4510.0,139132.402601,5536.69724871
4511.0,133668.0,2675.09985
4512.0,123627.0,2675.09985
4513.0,102856.606287,11923.4528628
4514.0,101479.0,2533.05915
4515.0,95106.0,2533.05915
4516.0,93359.0,2533.05915
4517.0,92243.0,2533.05915
4518.0,92690.0,2533.05915
4519.0,95444.0,2533.05915
4520.0,93230.0,2533.05915
4521.0,72787.0,2533.05915
4522.0,53336.0,2533.05915
4523.0,48533.0,2533.05915
4524.0,48676.0,2533.05915
4525.0,55544.0,2533.05915
4526.0,59788.0,2533.05915
4527.0,56845.0,2533.05915
4528.0,56513.0,2533.05915
4529.0,64002.0,2533.05915
4530.0,81968.0,2533.05915
4531.0,102856.606287,4209.45286282
4532.0,102856.606287,15081.4528628
4533.0,102856.606287,16421.4528628
4534.0,102856.606287,13664.4528628
4535.0,102856.606287,9326.45286282
4536.0,102856.606287,4085.45286282
4537.0,99288.0,2391.01845
4538.0,96689.0,2391.01845
4539.0,98385.0,2391.01845
4540.0,97588.0,2391.01845
4541.0,95431.0,2391.01845
4542.0,94694.0,2391.01845
4543.0,94267.0,2391.01845
4544.0,86733.0,2391.01845
4545.0,65825.0,2391.01845
4546.0,49663.0,2391.01845
4547.0,41284.0,2391.01845
4548.0,39533.0,2391.01845
4549.0,44166.0,2391.01845
4550.0,51526.0,2391.01845
4551.0,58197.0,2391.01845
4552.0,66341.0,2391.01845
4553.0,82006.0,2391.01845
4554.0,105395.0,2391.01845
4555.0,113343.316803,15971.7016474
4556.0,113343.316803,23515.7016474
4557.0,113343.316803,21039.7016474
4558.0,113343.316803,9426.70164743
4559.0,106235.0,2391.01845
4560.0,92968.0,2391.01845
4561.0,78349.3737158,6349.95093424
4562.0,77062.0,2296.32465
4563.0,73605.0,2296.32465
4564.0,73255.0,2296.32465
4565.0,74880.0,2296.32465
4566.0,78349.3737158,3055.95093424
4567.0,78349.3737158,5269.95093424
4568.0,74204.0,2296.32465
4569.0,56004.0,2296.32465
4570.0,38107.0,2296.32465
4571.0,27378.0,2296.32465
4572.0,22252.0,2296.32465
4573.0,23001.0,2296.32465
4574.0,27953.0,2296.32465
4575.0,33239.0,2296.32465
4576.0,40882.0,2296.32465
4577.0,53358.0,2296.32465
4578.0,70917.0,2296.32465
4579.0,78349.3737158,12623.9509342
4580.0,78349.3737158,19715.9509342
4581.0,78349.3737158,20288.9509342
4582.0,78349.3737158,11431.9509342
4583.0,74302.0,2296.32465
4584.0,59043.0,2296.32465
4585.0,42488.3857213,5363.00016871
4586.0,35302.0,2277.38589
4587.0,31430.0,2277.38589
4588.0,27953.0,2277.38589
4589.0,29481.0,2277.38589
4590.0,35846.0,2277.38589
4591.0,42488.3857213,5218.00016871
4592.0,42488.3857213,5591.00016871
4593.0,37297.0,2277.38589
4594.0,25578.0,2277.38589
4595.0,15020.0,2277.38589
4596.0,5230.0,2277.38589
4597.0,1069.0,2277.38589
4598.0,0.0,2277.38589
4599.0,0.0,2277.38589
4600.0,2247.0,2277.38589
4601.0,11477.0,2277.38589
4602.0,30177.0,2277.38589
4603.0,42488.3857213,8034.00016871
4604.0,42488.3857213,18070.0001687
4605.0,42488.3857213,20577.0001687
4606.0,42488.3857213,14750.0001687
4607.0,42488.3857213,3733.00016871
4608.0,34709.0,2277.38589
4609.0,28029.0,2199.263505
4610.0,22643.0,2199.263505
4611.0,21575.0,2199.263505
4612.0,19834.0,2199.263505
4613.0,18660.0,2199.263505
4614.0,22205.0,2199.263505
4615.0,28679.0,2199.263505
4616.0,28793.0,2199.263505
4617.0,15748.0,2199.263505
4618.0,6688.0,2199.263505
4619.0,1534.0,2199.263505
4620.0,745.0,2199.263505
4621.0,1867.0,2199.263505
4622.0,2479.0,2199.263505
4623.0,9193.0,2199.263505
4624.0,13410.0,2199.263505
4625.0,23790.0,2199.263505
4626.0,36204.0,2199.263505
4627.0,39486.6914217,8724.57208329
4628.0,39486.6914217,11495.5720833
4629.0,39486.6914217,13312.5720833
4630.0,39486.6914217,15862.5720833
4631.0,39486.6914217,16110.5720833
4632.0,39486.6914217,12681.5720833
4633.0,44341.0,2208.732885
4634.0,40911.0,2208.732885
4635.0,41676.0,2208.732885
4636.0,42871.0,2208.732885
4637.0,47583.0,2208.732885
4638.0,55450.0,2208.732885
4639.0,62465.0,2208.732885
4640.0,60747.0,2208.732885
4641.0,46070.0,2208.732885
4642.0,30175.0,2208.732885
4643.0,21044.0,2208.732885
4644.0,16011.0,2208.732885
4645.0,11258.0,2208.732885
4646.0,10008.0,2208.732885
4647.0,9372.0,2208.732885
4648.0,12630.0,2208.732885
4649.0,23698.0,2208.732885
4650.0,45231.0,2208.732885
4651.0,63497.9165752,7036.81630976
4652.0,63497.9165752,16717.8163098
4653.0,63497.9165752,20807.8163098
4654.0,63497.9165752,21150.8163098
4655.0,63497.9165752,13788.8163098
4656.0,63497.9165752,3131.81630976
4657.0,53994.0,2227.671645
4658.0,46697.0,2227.671645
4659.0,40698.0,2227.671645
4660.0,35580.0,2227.671645
4661.0,33969.0,2227.671645
4662.0,35601.0,2227.671645
4663.0,39342.0,2227.671645
4664.0,35747.0,2227.671645
4665.0,25381.0,2227.671645
4666.0,12646.0,2227.671645
4667.0,4140.0,2227.671645
4668.0,301.0,2227.671645
4669.0,0.0,2227.671645
4670.0,4544.0,2227.671645
4671.0,13777.0,2227.671645
4672.0,20645.0,2227.671645
4673.0,35397.0,2227.671645
4674.0,55842.0,2227.671645
4675.0,67431.5049486,10593.1666964
4676.0,67431.5049486,18181.1666964
4677.0,67431.5049486,19006.1666964
4678.0,67431.5049486,18285.1666964
4679.0,67431.5049486,12255.1666964
4680.0,67431.5049486,3972.16669643
4681.0,46653.6615664,15797.4793636
4682.0,46653.6615664,7396.47936357
4683.0,46653.6615664,2853.47936357
4684.0,46047.0,2353.14093
4685.0,43506.0,2353.14093
4686.0,43279.0,2353.14093
4687.0,43280.0,2353.14093
4688.0,36927.0,2353.14093
4689.0,22138.0,2353.14093
4690.0,13539.0,2353.14093
4691.0,9371.0,2353.14093
4692.0,9096.0,2353.14093
4693.0,9721.0,2353.14093
4694.0,12631.0,2353.14093
4695.0,18424.0,2353.14093
4696.0,22470.0,2353.14093
4697.0,29663.0,2353.14093
4698.0,46653.6615664,2490.47936357
4699.0,46653.6615664,17628.4793636
4700.0,46653.6615664,18086.4793636
4701.0,46653.6615664,14218.4793636
4702.0,46653.6615664,6269.47936357
4703.0,41123.0,2353.14093
4704.0,33341.0,2353.14093
4705.0,28272.0,2367.345
4706.0,27583.0,2367.345
4707.0,31813.0,2367.345
4708.0,36297.0,2367.345
4709.0,37835.0,2367.345
4710.0,38919.0,2367.345
4711.0,40300.0,2367.345
4712.0,34793.0,2367.345
4713.0,16623.0,2367.345
4714.0,0.0,2367.345
4715.0,0.0,2367.345
4716.0,0.0,2367.345
4717.0,0.0,2367.345
4718.0,0.0,2367.345
4719.0,0.0,2367.345
4720.0,0.0,2367.345
4721.0,3225.0,2367.345
4722.0,25274.0,2367.345
4723.0,50302.0,2367.345
4724.0,58884.8380423,8262.50695771
4725.0,58884.8380423,18057.5069577
4726.0,58884.8380423,22201.5069577
4727.0,58884.8380423,17911.5069577
4728.0,58884.8380423,10978.5069577
4729.0,58526.7797686,5247.58558143
4730.0,56395.0,2438.36535
4731.0,51988.0,2438.36535
4732.0,48210.0,2438.36535
4733.0,46677.0,2438.36535
4734.0,47916.0,2438.36535
4735.0,49503.0,2438.36535
4736.0,47203.0,2438.36535
4737.0,32624.0,2438.36535
4738.0,17910.0,2438.36535
4739.0,10695.0,2438.36535
4740.0,10025.0,2438.36535
4741.0,8299.0,2438.36535
4742.0,10567.0,2438.36535
4743.0,12877.0,2438.36535
4744.0,15910.0,2438.36535
4745.0,25904.0,2438.36535
4746.0,43783.0,2438.36535
4747.0,58526.7797686,9042.58558143
4748.0,58526.7797686,17667.5855814
4749.0,58526.7797686,19320.5855814
4750.0,58526.7797686,18352.5855814
