Timepoint,net_load_final,hydro_dispatch_final
2231.0,238142.513461,5736.46333851
2232.0,236914.0,3408.9768
2233.0,232333.681366,4527.62198412
2234.0,229375.0,3385.30335
2235.0,226998.0,3385.30335
2236.0,231838.0,3385.30335
2237.0,232333.681366,9562.62198412
2238.0,232333.681366,14712.6219841
2239.0,232333.681366,19134.6219841
2240.0,232333.681366,19719.6219841
2241.0,232333.681366,15624.6219841
2242.0,232333.681366,5322.62198412
2243.0,227722.0,3385.30335
2244.0,224787.0,3385.30335
2245.0,224074.0,3385.30335
2246.0,224926.0,3385.30335
2247.0,225937.0,3385.30335
2248.0,225255.0,3385.30335
2249.0,228317.0,3385.30335
2250.0,232333.681366,7766.62198412
2251.0,232333.681366,13032.6219841
2252.0,232333.681366,11368.6219841
2253.0,232333.681366,12603.6219841
2254.0,232333.681366,11368.6219841
2255.0,232333.681366,6611.62198412
2256.0,232333.681366,3841.62198412
2257.0,231711.0,3479.99715
2258.0,231914.0,3479.99715
2259.0,232605.0,3479.99715
2260.0,232630.937717,5714.0594329
2261.0,232630.937717,9092.0594329
2262.0,232630.937717,14161.0594329
2263.0,232630.937717,19344.0594329
2264.0,232630.937717,21116.0594329
2265.0,232630.937717,19709.0594329
2266.0,232630.937717,11497.0594329
2267.0,232630.937717,3710.0594329
2268.0,227622.0,3479.99715
2269.0,225117.0,3479.99715
2270.0,223559.0,3479.99715
2271.0,222037.0,3479.99715
2272.0,221500.0,3479.99715
2273.0,225143.0,3479.99715
2274.0,232630.937717,4439.0594329
2275.0,232630.937717,9819.0594329
2276.0,232630.937717,11628.0594329
2277.0,232630.937717,11986.0594329
2278.0,232630.937717,8555.0594329
2279.0,231280.0,3479.99715
2280.0,226027.0,3479.99715
2281.0,214081.227547,10074.7289027
2282.0,214081.227547,5786.72890273
2283.0,214081.227547,3409.72890273
2284.0,214081.227547,5769.72890273
2285.0,214081.227547,8955.72890273
2286.0,214081.227547,12643.7289027
2287.0,214081.227547,15691.7289027
2288.0,214081.227547,15576.7289027
2289.0,214081.227547,9177.72890273
2290.0,206333.0,3337.95645
2291.0,194946.0,3337.95645
2292.0,186932.0,3337.95645
2293.0,182452.0,3337.95645
2294.0,182361.0,3337.95645
2295.0,183138.0,3337.95645
2296.0,186111.0,3337.95645
2297.0,193302.0,3337.95645
2298.0,205223.0,3337.95645
2299.0,214081.227547,3459.72890273
2300.0,214081.227547,11009.7289027
2301.0,214081.227547,16720.7289027
2302.0,214081.227547,15760.7289027
2303.0,214081.227547,10468.7289027
2304.0,214081.227547,6768.72890273
2305.0,215392.0,3172.2423
2306.0,215284.0,3172.2423
2307.0,215467.0,3172.2423
2308.0,219606.0,3172.2423
2309.0,224057.0,3172.2423
2310.0,227397.0,3172.2423
2311.0,229987.227361,4114.0149391
2312.0,229987.227361,6393.0149391
2313.0,229987.227361,4442.0149391
2314.0,226042.0,3172.2423
2315.0,224625.0,3172.2423
2316.0,225291.0,3172.2423
2317.0,225686.0,3172.2423
2318.0,224860.0,3172.2423
2319.0,223776.0,3172.2423
2320.0,221122.0,3172.2423
2321.0,226013.0,3172.2423
2322.0,229987.227361,10117.0149391
2323.0,229987.227361,18079.0149391
2324.0,229987.227361,19314.0149391
2325.0,229987.227361,19118.0149391
2326.0,229987.227361,20357.0149391
2327.0,229987.227361,18233.0149391
2328.0,229987.227361,16738.0149391
2329.0,234913.928542,9193.29340829
2330.0,234913.928542,6263.29340829
2331.0,234913.928542,4009.29340829
2332.0,234913.928542,5780.29340829
2333.0,234913.928542,6775.29340829
2334.0,234913.928542,9468.29340829
2335.0,234913.928542,13131.2934083
2336.0,234913.928542,13790.2934083
2337.0,234913.928542,10618.2934083
2338.0,234913.928542,5936.29340829
2339.0,234040.0,3101.22195
2340.0,231702.0,3101.22195
2341.0,231286.0,3101.22195
2342.0,230382.0,3101.22195
2343.0,228949.0,3101.22195
2344.0,226426.0,3101.22195
2345.0,230379.0,3101.22195
2346.0,234913.928542,6576.29340829
2347.0,234913.928542,9496.29340829
2348.0,234913.928542,7185.29340829
2349.0,234913.928542,10095.2934083
2350.0,234913.928542,14641.2934083
2351.0,234913.928542,13775.2934083
2352.0,234913.928542,12872.2934083
2353.0,242713.0,2935.5078
2354.0,239970.0,2935.5078
2355.0,237811.0,2935.5078
2356.0,240957.0,2935.5078
2357.0,243195.513237,2958.99456282
2358.0,243195.513237,4349.99456282
2359.0,243195.513237,4910.99456282
2360.0,243195.513237,3322.99456282
2361.0,237997.0,2935.5078
2362.0,231682.0,2935.5078
2363.0,229503.0,2935.5078
2364.0,231831.0,2935.5078
2365.0,233848.0,2935.5078
2366.0,236577.0,2935.5078
2367.0,237503.0,2935.5078
2368.0,238295.0,2935.5078
2369.0,243029.0,2935.5078
2370.0,243195.513237,12413.9945628
2371.0,243195.513237,19652.9945628
2372.0,243195.513237,19598.9945628
2373.0,243195.513237,20515.9945628
2374.0,243195.513237,21967.9945628
2375.0,243195.513237,18669.9945628
2376.0,243195.513237,14791.9945628
2377.0,241692.190321,10947.9095294
2378.0,241692.190321,5681.9095294
2379.0,241084.0,2675.09985
2380.0,241692.190321,5358.9095294
2381.0,241692.190321,8098.9095294
2382.0,241692.190321,11114.9095294
2383.0,241692.190321,14434.9095294
2384.0,241692.190321,13393.9095294
2385.0,241692.190321,7592.9095294
2386.0,238337.0,2675.09985
2387.0,232598.0,2675.09985
2388.0,228229.0,2675.09985
2389.0,225817.0,2675.09985
2390.0,226121.0,2675.09985
2391.0,225697.0,2675.09985
2392.0,225528.0,2675.09985
2393.0,231887.0,2675.09985
2394.0,241692.190321,4680.9095294
2395.0,241692.190321,12115.9095294
2396.0,241692.190321,12864.9095294
2397.0,241692.190321,14922.9095294
2398.0,241692.190321,15892.9095294
2399.0,241692.190321,12541.9095294
2400.0,241692.190321,7596.9095294
2401.0,237999.681139,6230.41871085
2402.0,237735.0,2675.09985
2403.0,235354.0,2675.09985
2404.0,236169.0,2675.09985
2405.0,237999.681139,3562.41871085
2406.0,237999.681139,7671.41871085
2407.0,237999.681139,12058.4187108
2408.0,237999.681139,11867.4187108
2409.0,237999.681139,7554.41871085
2410.0,234804.0,2675.09985
2411.0,228648.0,2675.09985
2412.0,225795.0,2675.09985
2413.0,224409.0,2675.09985
2414.0,224281.0,2675.09985
2415.0,223725.0,2675.09985
2416.0,224955.0,2675.09985
2417.0,229361.0,2675.09985
2418.0,237999.681139,5379.41871085
2419.0,237999.681139,14819.4187108
2420.0,237999.681139,16197.4187108
2421.0,237999.681139,17555.4187108
2422.0,237999.681139,19179.4187108
2423.0,237999.681139,16563.4187108
2424.0,237999.681139,13251.4187108
2425.0,229594.322946,17530.3893037
2426.0,229594.322946,13990.3893037
2427.0,229594.322946,13988.3893037
2428.0,229594.322946,16006.3893037
2429.0,229594.322946,17311.3893037
2430.0,229594.322946,18493.3893037
2431.0,229594.322946,19440.3893037
2432.0,229594.322946,16560.3893037
2433.0,229594.322946,9418.38930373
2434.0,229594.322946,2527.38930373
2435.0,225449.0,2485.71225
2436.0,221016.0,2485.71225
2437.0,217331.0,2485.71225
2438.0,215508.0,2485.71225
2439.0,215682.0,2485.71225
2440.0,215428.0,2485.71225
2441.0,217776.0,2485.71225
2442.0,225473.0,2485.71225
2443.0,229594.322946,3735.38930373
2444.0,228539.0,2485.71225
2445.0,227584.0,2485.71225
2446.0,228540.0,2485.71225
2447.0,224557.0,2485.71225
2448.0,220860.0,2485.71225
2449.0,217609.857954,4718.50739586
2450.0,217609.857954,4691.50739586
2451.0,217609.857954,5955.50739586
2452.0,217609.857954,10167.5073959
2453.0,217609.857954,13160.5073959
2454.0,217609.857954,16049.5073959
2455.0,217609.857954,19012.5073959
2456.0,217609.857954,17649.5073959
2457.0,217609.857954,11018.5073959
2458.0,217609.857954,2785.50739586
2459.0,212542.0,2438.36535
2460.0,208593.0,2438.36535
2461.0,204877.0,2438.36535
2462.0,202704.0,2438.36535
2463.0,200485.0,2438.36535
2464.0,200285.0,2438.36535
2465.0,202758.0,2438.36535
2466.0,207834.0,2438.36535
2467.0,212564.0,2438.36535
2468.0,213180.0,2438.36535
2469.0,217609.857954,2530.50739586
2470.0,217609.857954,7951.50739586
2471.0,217609.857954,10303.5073959
2472.0,217609.857954,12039.5073959
2473.0,228870.0,2556.7326
2474.0,230541.0,2556.7326
2475.0,231773.256851,4006.47574927
2476.0,231773.256851,9537.47574927
2477.0,231773.256851,14028.4757493
2478.0,231773.256851,18419.4757493
2479.0,231773.256851,22739.4757493
2480.0,231773.256851,21859.4757493
2481.0,231773.256851,15852.4757493
2482.0,231773.256851,9603.47574927
2483.0,231773.256851,2971.47574927
2484.0,227500.0,2556.7326
2485.0,224149.0,2556.7326
2486.0,222352.0,2556.7326
2487.0,221650.0,2556.7326
2488.0,223766.0,2556.7326
2489.0,228065.0,2556.7326
2490.0,231773.256851,4360.47574927
2491.0,231773.256851,5801.47574927
2492.0,230871.0,2556.7326
2493.0,228221.0,2556.7326
2494.0,228444.0,2556.7326
2495.0,226557.0,2556.7326
2496.0,225173.0,2556.7326
2497.0,224863.0,2556.7326
2498.0,226234.0,2556.7326
2499.0,228619.0,2556.7326
2500.0,234196.0,2556.7326
2501.0,238068.986566,4078.746034
2502.0,238068.986566,8904.746034
2503.0,238068.986566,12908.746034
2504.0,238068.986566,11935.746034
2505.0,238068.986566,7580.746034
2506.0,238068.986566,2953.746034
2507.0,234460.0,2556.7326
2508.0,232678.0,2556.7326
2509.0,232609.0,2556.7326
2510.0,232567.0,2556.7326
2511.0,233596.0,2556.7326
2512.0,234449.0,2556.7326
2513.0,237773.0,2556.7326
2514.0,238068.986566,9970.746034
2515.0,238068.986566,13686.746034
2516.0,238068.986566,11993.746034
2517.0,238068.986566,12858.746034
2518.0,238068.986566,14645.746034
2519.0,238068.986566,13056.746034
2520.0,238068.986566,9718.746034
2521.0,236548.296498,4914.41575233
2522.0,232409.0,2485.71225
2523.0,228225.0,2485.71225
2524.0,233075.0,2485.71225
2525.0,236548.296498,5101.41575233
2526.0,236548.296498,9832.41575233
2527.0,236548.296498,14251.4157523
2528.0,236548.296498,14891.4157523
2529.0,236548.296498,11491.4157523
2530.0,236548.296498,8511.41575233
2531.0,236548.296498,6299.41575233
2532.0,236548.296498,4803.41575233
2533.0,236548.296498,4660.41575233
2534.0,236548.296498,3059.41575233
2535.0,236288.0,2485.71225
2536.0,234556.0,2485.71225
2537.0,233689.0,2485.71225
2538.0,236548.296498,5541.41575233
2539.0,236548.296498,9043.41575233
2540.0,236548.296498,6835.41575233
2541.0,236548.296498,8866.41575233
2542.0,236548.296498,12163.4157523
2543.0,236548.296498,9957.41575233
2544.0,236548.296498,7279.41575233
2545.0,233928.958433,5667.77416745
2546.0,233928.958433,3243.77416745
2547.0,233928.958433,2745.77416745
2548.0,233928.958433,8316.77416745
2549.0,233928.958433,14227.7741675
2550.0,233928.958433,19476.7741675
2551.0,234262.2826,23673.45
2552.0,233928.958433,22428.7741675
2553.0,233928.958433,15732.7741675
2554.0,233928.958433,9295.77416745
2555.0,233928.958433,4083.77416745
2556.0,231213.0,2556.7326
2557.0,227947.0,2556.7326
2558.0,226438.0,2556.7326
2559.0,228102.0,2556.7326
2560.0,227590.0,2556.7326
2561.0,228940.0,2556.7326
2562.0,231469.0,2556.7326
2563.0,230231.0,2556.7326
2564.0,228007.0,2556.7326
2565.0,230167.0,2556.7326
2566.0,233711.0,2556.7326
2567.0,233928.958433,2843.77416745
2568.0,233011.0,2556.7326
2569.0,231821.0,2556.7326
2570.0,231038.0,2556.7326
2571.0,230571.0,2556.7326
2572.0,232143.916097,4113.816503
2573.0,232143.916097,6645.816503
2574.0,232143.916097,9277.816503
2575.0,232143.916097,11384.816503
2576.0,232143.916097,9329.816503
2577.0,232143.916097,4872.816503
2578.0,231543.0,2556.7326
2579.0,230356.0,2556.7326
2580.0,228647.0,2556.7326
2581.0,227575.0,2556.7326
2582.0,229987.0,2556.7326
2583.0,228278.0,2556.7326
2584.0,229505.0,2556.7326
2585.0,232143.916097,3330.816503
2586.0,232143.916097,9705.816503
2587.0,232143.916097,12775.816503
2588.0,232143.916097,10516.816503
2589.0,232143.916097,10258.816503
2590.0,232143.916097,14072.816503
2591.0,232143.916097,15483.816503
2592.0,232143.916097,15080.816503
2593.0,236323.698385,9372.34041513
2594.0,236323.698385,6936.34041513
2595.0,236323.698385,4567.34041513
2596.0,236323.698385,5790.34041513
2597.0,236323.698385,7962.34041513
2598.0,236323.698385,9804.34041513
2599.0,236323.698385,11184.3404151
2600.0,236323.698385,8356.34041513
2601.0,236323.698385,2763.34041513
2602.0,228488.0,2462.0388
2603.0,223723.0,2462.0388
2604.0,221130.0,2462.0388
2605.0,222549.0,2462.0388
2606.0,225535.0,2462.0388
2607.0,228434.0,2462.0388
2608.0,229503.0,2462.0388
2609.0,236323.698385,2704.34041513
2610.0,236323.698385,11311.3404151
2611.0,236323.698385,16530.3404151
2612.0,236323.698385,15493.3404151
2613.0,236323.698385,13383.3404151
2614.0,236323.698385,11030.3404151
2615.0,236323.698385,5531.34041513
2616.0,235215.0,2462.0388
2617.0,219902.732204,14750.2862457
2618.0,219902.732204,12470.2862457
2619.0,219902.732204,10488.2862457
2620.0,219902.732204,14147.2862457
2621.0,219902.732204,17876.2862457
2622.0,219902.732204,19545.2862457
2623.0,219902.732204,20675.2862457
2624.0,219902.732204,17041.2862457
2625.0,219902.732204,9102.28624571
2626.0,216231.0,2391.01845
2627.0,208930.0,2391.01845
2628.0,206654.0,2391.01845
2629.0,206703.0,2391.01845
2630.0,208204.0,2391.01845
2631.0,209222.0,2391.01845
2632.0,208049.0,2391.01845
2633.0,210508.0,2391.01845
2634.0,216939.0,2391.01845
2635.0,219902.732204,4234.28624571
2636.0,219902.732204,2953.28624571
2637.0,219641.0,2391.01845
2638.0,219902.732204,4735.28624571
2639.0,219902.732204,4746.28624571
2640.0,219902.732204,7169.28624571
2641.0,225405.0,2485.71225
2642.0,225516.0,2485.71225
2643.0,224567.0,2485.71225
2644.0,230057.0,2485.71225
2645.0,233835.0,2485.71225
2646.0,235239.515534,3201.19671556
2647.0,235239.515534,4247.19671556
2648.0,234376.0,2485.71225
2649.0,229321.0,2485.71225
2650.0,219003.0,2485.71225
2651.0,212186.0,2485.71225
2652.0,210460.0,2485.71225
2653.0,212260.0,2485.71225
2654.0,217070.0,2485.71225
2655.0,223639.0,2485.71225
2656.0,229985.0,2485.71225
2657.0,235239.515534,7363.19671556
2658.0,235239.515534,19132.1967156
2659.0,236834.26225,23673.45
2660.0,235239.515534,23303.1967156
2661.0,235239.515534,19000.1967156
2662.0,235239.515534,18429.1967156
2663.0,235239.515534,16329.1967156
2664.0,235239.515534,14366.1967156
2665.0,242797.269444,6036.156956
2666.0,242797.269444,6042.156956
2667.0,242797.269444,6866.156956
2668.0,242797.269444,10763.156956
2669.0,242797.269444,13686.156956
2670.0,242797.269444,15344.156956
2671.0,242797.269444,15323.156956
2672.0,242797.269444,11097.156956
2673.0,242137.0,2651.4264
2674.0,231134.0,2651.4264
2675.0,224769.0,2651.4264
2676.0,221934.0,2651.4264
2677.0,220597.0,2651.4264
2678.0,223330.0,2651.4264
2679.0,226784.0,2651.4264
2680.0,229977.0,2651.4264
2681.0,235909.0,2651.4264
2682.0,242797.269444,5977.156956
2683.0,242797.269444,12763.156956
2684.0,242797.269444,12984.156956
2685.0,242797.269444,10802.156956
2686.0,242797.269444,12643.156956
2687.0,242797.269444,10896.156956
2688.0,242797.269444,8758.156956
2689.0,245320.98969,3193.80396
2690.0,242145.0,2769.79365
2691.0,239407.0,2769.79365
2692.0,241648.0,2769.79365
2693.0,245249.0,2769.79365
2694.0,245320.98969,6118.80396
2695.0,245320.98969,9789.80396
2696.0,245320.98969,9565.80396
2697.0,245320.98969,6788.80396
2698.0,243300.0,2769.79365
2699.0,240225.0,2769.79365
2700.0,238650.0,2769.79365
2701.0,239339.0,2769.79365
2702.0,241436.0,2769.79365
2703.0,244376.0,2769.79365
2704.0,245320.98969,3551.80396
2705.0,245320.98969,8328.80396
2706.0,245320.98969,17227.80396
2707.0,245320.98969,21344.80396
2708.0,245320.98969,18426.80396
2709.0,245320.98969,16384.80396
2710.0,245320.98969,16038.80396
2711.0,245320.98969,11843.80396
2712.0,245320.98969,7542.80396
2713.0,237819.577977,10726.5829227
2714.0,237819.577977,7508.58292267
2715.0,237819.577977,5382.58292267
2716.0,237819.577977,5843.58292267
2717.0,237819.577977,7611.58292267
2718.0,237819.577977,8992.58292267
2719.0,237819.577977,10129.5829227
2720.0,237819.577977,7665.58292267
2721.0,237616.0,2888.1609
2722.0,229051.0,2888.1609
2723.0,227340.0,2888.1609
2724.0,229265.0,2888.1609
2725.0,229993.0,2888.1609
2726.0,230426.0,2888.1609
2727.0,230189.0,2888.1609
2728.0,230447.0,2888.1609
2729.0,234608.0,2888.1609
2730.0,237819.577977,7090.58292267
2731.0,237819.577977,12082.5829227
2732.0,237819.577977,14620.5829227
2733.0,237819.577977,15488.5829227
2734.0,237819.577977,17297.5829227
2735.0,237819.577977,15546.5829227
2736.0,237819.577977,11864.5829227
2737.0,238429.069486,6350.07106412
2738.0,237355.0,2817.14055
2739.0,235204.0,2817.14055
2740.0,237701.0,2817.14055
2741.0,238429.069486,4568.07106412
2742.0,238429.069486,7123.07106412
2743.0,238429.069486,9783.07106412
2744.0,238429.069486,9712.07106412
2745.0,238429.069486,4256.07106412
2746.0,237526.0,2817.14055
2747.0,237652.0,2817.14055
2748.0,237807.0,2817.14055
2749.0,238045.0,2817.14055
2750.0,238429.069486,2819.07106412
2751.0,238429.069486,3016.07106412
2752.0,238429.069486,3329.07106412
2753.0,238429.069486,5977.07106412
2754.0,238429.069486,11961.0710641
2755.0,238429.069486,14295.0710641
2756.0,238429.069486,13713.0710641
2757.0,238429.069486,17429.0710641
2758.0,238429.069486,19214.0710641
2759.0,238429.069486,16370.0710641
2760.0,238429.069486,14209.0710641
2761.0,245729.707554,3266.14714625
2762.0,243607.0,2982.8547
2763.0,242802.0,2982.8547
2764.0,245729.707554,5665.14714625
2765.0,245729.707554,11527.1471463
2766.0,245729.707554,15663.1471463
2767.0,245729.707554,18141.1471463
2768.0,245729.707554,16620.1471463
2769.0,245729.707554,11000.1471463
2770.0,245729.707554,5151.14714625
2771.0,244485.0,2982.8547
2772.0,243681.0,2982.8547
2773.0,241468.0,2982.8547
2774.0,241710.0,2982.8547
2775.0,243536.0,2982.8547
2776.0,243936.0,2982.8547
2777.0,245729.707554,4109.14714625
2778.0,245729.707554,9328.14714625
2779.0,245729.707554,12223.1471463
2780.0,245729.707554,9364.14714625
2781.0,245729.707554,7071.14714625
2782.0,245729.707554,9854.14714625
2783.0,245729.707554,10844.1471463
2784.0,245729.707554,10154.1471463
2785.0,242908.705469,11833.8430315
2786.0,242908.705469,10716.8430315
2787.0,242908.705469,10901.8430315
2788.0,242908.705469,12356.8430315
2789.0,242908.705469,12592.8430315
2790.0,242908.705469,13419.8430315
2791.0,242908.705469,13922.8430315
2792.0,242908.705469,9789.84303146
2793.0,242861.0,3077.5485
2794.0,238514.0,3077.5485
2795.0,235117.0,3077.5485
2796.0,232220.0,3077.5485
2797.0,230899.0,3077.5485
2798.0,230481.0,3077.5485
2799.0,230455.0,3077.5485
2800.0,230920.0,3077.5485
2801.0,233939.0,3077.5485
2802.0,240719.0,3077.5485
2803.0,242908.705469,4406.84303146
2804.0,242908.705469,3875.84303146
2805.0,242908.705469,6102.84303146
2806.0,242908.705469,10388.8430315
2807.0,242908.705469,10784.8430315
2808.0,242908.705469,11086.8430315
2809.0,244689.580843,7523.62075696
2810.0,244689.580843,4261.62075696
2811.0,243316.0,3030.2016
2812.0,243435.0,3030.2016
2813.0,243490.0,3030.2016
2814.0,243547.0,3030.2016
2815.0,244689.580843,3047.62075696
2816.0,242401.0,3030.2016
2817.0,238846.0,3030.2016
2818.0,237681.0,3030.2016
2819.0,237867.0,3030.2016
2820.0,238777.0,3030.2016
2821.0,240921.0,3030.2016
2822.0,243376.0,3030.2016
2823.0,244689.580843,3702.62075696
2824.0,244689.580843,3701.62075696
2825.0,244689.580843,7143.62075696
2826.0,244689.580843,13693.620757
2827.0,244689.580843,15560.620757
2828.0,244689.580843,11940.620757
2829.0,244689.580843,14614.620757
2830.0,244689.580843,19356.620757
2831.0,244689.580843,19422.620757
2832.0,244689.580843,15654.620757
2833.0,244808.874276,9933.96007447
2834.0,244808.874276,3704.96007447
2835.0,240786.0,2911.83435
2836.0,240557.0,2911.83435
2837.0,243334.0,2911.83435
2838.0,244808.874276,5270.96007447
2839.0,244808.874276,9501.96007447
2840.0,244808.874276,11495.9600745
2841.0,244808.874276,10529.9600745
2842.0,244808.874276,9129.96007447
2843.0,244808.874276,7433.96007447
2844.0,244808.874276,6056.96007447
2845.0,244808.874276,4527.96007447
2846.0,244808.874276,3308.96007447
2847.0,243356.0,2911.83435
2848.0,240203.0,2911.83435
2849.0,241782.0,2911.83435
2850.0,244808.874276,3822.96007447
2851.0,244808.874276,6391.96007447
2852.0,244808.874276,6913.96007447
2853.0,244808.874276,10782.9600745
2854.0,244808.874276,15599.9600745
2855.0,244808.874276,17030.9600745
2856.0,244808.874276,14046.9600745
2857.0,239862.468135,13165.6724146
2858.0,239862.468135,8303.67241465
2859.0,239862.468135,7149.67241465
2860.0,239862.468135,9795.67241465
2861.0,239862.468135,13676.6724146
2862.0,239862.468135,16670.6724146
2863.0,239862.468135,19103.6724146
2864.0,239862.468135,17055.6724146
2865.0,239862.468135,11898.6724146
2866.0,239862.468135,5841.67241465
2867.0,236481.0,2817.14055
2868.0,229255.0,2817.14055
2869.0,221706.0,2817.14055
2870.0,217096.0,2817.14055
2871.0,214510.0,2817.14055
2872.0,213775.0,2817.14055
2873.0,218500.0,2817.14055
2874.0,229232.0,2817.14055
2875.0,234450.0,2817.14055
2876.0,234935.0,2817.14055
2877.0,237916.0,2817.14055
2878.0,239862.468135,5713.67241465
2879.0,239862.468135,6804.67241465
2880.0,239862.468135,6787.67241465
2881.0,230252.899811,13867.2203886
2882.0,230252.899811,10582.2203886
2883.0,230252.899811,9043.2203886
2884.0,230252.899811,9781.2203886
2885.0,230252.899811,10271.2203886
2886.0,230252.899811,11665.2203886
2887.0,230252.899811,12155.2203886
2888.0,230252.899811,8748.2203886
2889.0,228158.0,2746.1202
2890.0,222947.0,2746.1202
2891.0,220990.0,2746.1202
2892.0,220372.0,2746.1202
2893.0,219771.0,2746.1202
2894.0,218537.0,2746.1202
2895.0,216732.0,2746.1202
2896.0,217016.0,2746.1202
2897.0,220881.0,2746.1202
2898.0,229433.0,2746.1202
2899.0,230252.899811,7789.2203886
2900.0,230252.899811,8446.2203886
2901.0,230252.899811,10482.2203886
2902.0,230252.899811,12627.2203886
2903.0,230252.899811,10769.2203886
2904.0,230252.899811,9267.2203886
2905.0,221409.443089,15037.3505608
2906.0,221409.443089,12540.3505608
2907.0,221409.443089,11341.3505608
2908.0,221409.443089,13324.3505608
2909.0,221409.443089,15135.3505608
2910.0,221409.443089,17241.3505608
2911.0,221409.443089,18340.3505608
2912.0,221409.443089,14879.3505608
2913.0,221409.443089,7495.3505608
2914.0,221409.443089,3042.3505608
2915.0,218116.0,2769.79365
2916.0,215486.0,2769.79365
2917.0,213435.0,2769.79365
2918.0,211739.0,2769.79365
2919.0,211033.0,2769.79365
2920.0,208745.0,2769.79365
2921.0,208266.0,2769.79365
2922.0,212560.0,2769.79365
2923.0,215732.0,2769.79365
2924.0,215288.0,2769.79365
2925.0,218799.0,2769.79365
2926.0,221409.443089,5410.3505608
2927.0,221409.443089,5232.3505608
2928.0,221409.443089,3468.3505608
2929.0,217724.0,2604.0795
2930.0,211414.0,2604.0795
2931.0,205319.0,2604.0795
2932.0,209444.0,2604.0795
2933.0,216297.0,2604.0795
2934.0,222221.137924,3040.94157581
2935.0,222221.137924,9556.94157581
2936.0,222221.137924,11381.9415758
2937.0,222221.137924,9094.94157581
2938.0,222221.137924,7753.94157581
2939.0,222221.137924,7477.94157581
2940.0,222221.137924,6974.94157581
2941.0,222221.137924,7137.94157581
2942.0,222221.137924,6450.94157581
2943.0,222221.137924,3866.94157581
2944.0,222221.137924,3371.94157581
2945.0,222221.137924,2751.94157581
2946.0,222221.137924,6115.94157581
2947.0,222221.137924,6421.94157581
2948.0,222221.137924,7549.94157581
2949.0,222221.137924,12218.9415758
2950.0,222221.137924,16925.9415758
2951.0,222221.137924,16938.9415758
2952.0,222221.137924,14902.9415758
2953.0,224907.550832,9220.56936814
2954.0,224907.550832,6437.56936814
2955.0,224907.550832,5062.56936814
2956.0,224907.550832,8505.56936814
2957.0,224907.550832,13259.5693681
2958.0,224907.550832,16796.5693681
2959.0,224907.550832,18990.5693681
2960.0,224907.550832,15121.5693681
2961.0,224907.550832,6290.56936814
2962.0,220353.0,2746.1202
2963.0,214843.0,2746.1202
2964.0,211853.0,2746.1202
2965.0,210761.0,2746.1202
2966.0,210412.0,2746.1202
2967.0,208504.0,2746.1202
2968.0,207713.0,2746.1202
2969.0,204776.0,2746.1202
2970.0,209696.0,2746.1202
2971.0,211691.0,2746.1202
2972.0,211103.0,2746.1202
2973.0,215946.0,2746.1202
2974.0,222069.0,2746.1202
2975.0,222365.0,2746.1202
2976.0,222795.0,2746.1202
2977.0,222370.0,2651.4264
2978.0,220712.0,2651.4264
2979.0,221167.0,2651.4264
2980.0,225538.0,2651.4264
2981.0,229357.0,2651.4264
2982.0,231914.236163,3437.19023666
2983.0,231914.236163,6652.19023666
2984.0,231914.236163,5344.19023666
2985.0,229696.0,2651.4264
2986.0,226942.0,2651.4264
2987.0,228293.0,2651.4264
2988.0,231914.236163,4567.19023666
2989.0,231914.236163,5892.19023666
2990.0,231914.236163,7126.19023666
2991.0,231914.236163,6044.19023666
2992.0,231914.236163,3451.19023666
2993.0,229439.0,2651.4264
2994.0,231285.0,2651.4264
2995.0,231914.236163,4186.19023666
2996.0,231914.236163,6190.19023666
2997.0,231914.236163,12509.1902367
2998.0,231914.236163,17155.1902367
2999.0,231914.236163,16806.1902367
3000.0,231914.236163,15001.1902367
3001.0,234567.273829,9081.45877137
3002.0,234567.273829,5213.45877137
3003.0,234567.273829,2687.45877137
3004.0,234567.273829,4414.45877137
3005.0,234567.273829,6792.45877137
3006.0,234567.273829,8939.45877137
3007.0,234567.273829,12513.4587714
3008.0,234567.273829,11240.4587714
3009.0,234567.273829,5144.45877137
3010.0,230960.0,2556.7326
3011.0,228255.0,2556.7326
3012.0,227572.0,2556.7326
3013.0,229439.0,2556.7326
3014.0,232064.0,2556.7326
3015.0,233630.0,2556.7326
3016.0,233725.0,2556.7326
3017.0,234567.273829,2703.45877137
3018.0,234567.273829,6048.45877137
3019.0,234567.273829,7547.45877137
3020.0,234567.273829,5122.45877137
3021.0,234567.273829,6309.45877137
3022.0,234567.273829,10438.4587714
3023.0,234567.273829,9758.45877137
3024.0,234567.273829,9024.45877137
3025.0,229544.923376,12981.1154241
3026.0,229544.923376,10421.1154241
3027.0,229544.923376,8005.1154241
3028.0,229544.923376,9115.1154241
3029.0,229544.923376,10071.1154241
3030.0,229544.923376,10264.1154241
3031.0,229544.923376,9915.1154241
3032.0,229544.923376,6703.1154241
3033.0,227651.0,2462.0388
3034.0,219729.0,2462.0388
3035.0,217915.0,2462.0388
3036.0,217391.0,2462.0388
3037.0,217584.0,2462.0388
3038.0,220837.0,2462.0388
3039.0,219496.0,2462.0388
3040.0,217921.0,2462.0388
3041.0,218424.0,2462.0388
3042.0,223490.0,2462.0388
3043.0,228590.0,2462.0388
3044.0,229544.923376,3034.1154241
3045.0,229544.923376,7175.1154241
3046.0,229544.923376,10666.1154241
3047.0,229544.923376,9169.1154241
3048.0,229544.923376,6274.1154241
