Timepoint,net_load_final,hydro_dispatch_final
1698.0,246721.061083,7902.97771699
1699.0,246721.061083,12608.977717
1700.0,246721.061083,15472.977717
1701.0,246721.061083,17092.977717
1702.0,246721.061083,14294.977717
1703.0,246721.061083,7932.97771699
1704.0,246250.0,2462.0388
1705.0,242255.0,2462.0388
1706.0,238583.0,2462.0388
1707.0,236689.0,2462.0388
1708.0,238630.0,2462.0388
1709.0,242674.0,2462.0388
1710.0,248644.0,2462.0388
1711.0,252272.30125,5304.73755037
1712.0,252272.30125,10889.7375504
1713.0,252272.30125,14659.7375504
1714.0,252272.30125,15136.7375504
1715.0,252272.30125,12197.7375504
1716.0,252272.30125,8396.73755037
1717.0,252272.30125,5372.73755037
1718.0,251564.0,2462.0388
1719.0,248441.0,2462.0388
1720.0,247449.0,2462.0388
1721.0,249784.0,2462.0388
1722.0,252272.30125,5468.73755037
1723.0,252272.30125,10273.7375504
1724.0,252272.30125,15075.7375504
1725.0,252272.30125,17275.7375504
1726.0,252272.30125,14616.7375504
1727.0,252272.30125,6932.73755037
1728.0,250456.0,2462.0388
1729.0,245016.0,2462.0388
1730.0,241089.0,2462.0388
1731.0,239366.0,2462.0388
1732.0,241439.0,2462.0388
1733.0,245210.0,2462.0388
1734.0,250716.0,2462.0388
1735.0,257006.0,2462.0388
1736.0,258807.932265,6601.10653468
1737.0,258807.932265,10118.1065347
1738.0,258807.932265,11126.1065347
1739.0,258807.932265,10349.1065347
1740.0,258807.932265,9012.10653468
1741.0,258807.932265,8084.10653468
1742.0,258807.932265,7261.10653468
1743.0,258807.932265,7154.10653468
1744.0,258807.932265,7326.10653468
1745.0,258807.932265,9255.10653468
1746.0,258807.932265,11584.1065347
1747.0,258807.932265,12507.1065347
1748.0,258807.932265,13189.1065347
1749.0,258807.932265,12960.1065347
1750.0,258807.932265,8938.10653468
1751.0,258807.932265,3522.10653468
1752.0,256521.0,2462.0388
1753.0,253705.0,2438.36535
1754.0,250534.0,2438.36535
1755.0,248824.0,2438.36535
1756.0,249654.0,2438.36535
1757.0,252186.0,2438.36535
1758.0,255246.0,2438.36535
1759.0,256481.79709,4869.56825968
1760.0,256481.79709,8893.56825968
1761.0,256481.79709,11063.5682597
1762.0,256481.79709,11565.5682597
1763.0,256481.79709,11447.5682597
1764.0,256481.79709,9699.56825968
1765.0,256481.79709,8184.56825968
1766.0,256481.79709,6911.56825968
1767.0,256481.79709,4830.56825968
1768.0,256055.0,2438.36535
1769.0,256206.0,2438.36535
1770.0,256481.79709,5878.56825968
1771.0,256481.79709,8658.56825968
1772.0,256481.79709,12030.5682597
1773.0,256481.79709,15543.5682597
1774.0,256481.79709,14983.5682597
1775.0,256481.79709,9268.56825968
1776.0,256481.79709,5347.56825968
1777.0,248060.800811,8802.95213892
1778.0,248060.800811,4594.95213892
1779.0,247052.0,2627.75295
1780.0,246937.0,2627.75295
1781.0,248048.0,2627.75295
1782.0,248060.800811,5024.95213892
1783.0,248060.800811,7506.95213892
1784.0,248060.800811,10671.9521389
1785.0,248060.800811,12870.9521389
1786.0,248060.800811,13341.9521389
1787.0,248060.800811,13059.9521389
1788.0,248060.800811,12068.9521389
1789.0,248060.800811,9603.95213892
1790.0,248060.800811,6245.95213892
1791.0,248060.800811,2720.95213892
1792.0,245146.0,2627.75295
1793.0,244595.0,2627.75295
1794.0,248060.800811,2685.95213892
1795.0,248060.800811,6638.95213892
1796.0,248060.800811,11627.9521389
1797.0,248060.800811,16120.9521389
1798.0,248060.800811,16028.9521389
1799.0,248060.800811,11835.9521389
1800.0,248060.800811,7835.95213892
1801.0,237831.125891,13411.0146595
1802.0,237831.125891,9020.01465948
1803.0,237831.125891,6303.01465948
1804.0,237831.125891,5795.01465948
1805.0,237831.125891,7596.01465948
1806.0,237831.125891,9379.01465948
1807.0,237831.125891,10673.0146595
1808.0,237831.125891,11574.0146595
1809.0,237831.125891,10935.0146595
1810.0,237831.125891,9292.01465948
1811.0,237831.125891,7770.01465948
1812.0,237831.125891,6491.01465948
1813.0,237831.125891,5417.01465948
1814.0,237831.125891,3850.01465948
1815.0,235762.0,2817.14055
1816.0,232747.0,2817.14055
1817.0,232624.0,2817.14055
1818.0,236523.0,2817.14055
1819.0,237831.125891,5816.01465948
1820.0,237831.125891,11038.0146595
1821.0,237831.125891,15434.0146595
1822.0,237831.125891,15655.0146595
1823.0,237831.125891,10427.0146595
1824.0,237831.125891,5283.01465948
1825.0,234413.0,2935.5078
1826.0,229489.0,2935.5078
1827.0,226819.0,2935.5078
1828.0,227482.0,2935.5078
1829.0,228608.0,2935.5078
1830.0,231894.0,2935.5078
1831.0,236309.0,2935.5078
1832.0,242117.0,2935.5078
1833.0,247122.0,2935.5078
1834.0,251491.0,2935.5078
1835.0,253505.851351,4019.65644913
1836.0,253505.851351,6461.65644913
1837.0,253505.851351,7790.65644913
1838.0,253505.851351,7884.65644913
1839.0,253505.851351,6877.65644913
1840.0,253505.851351,4692.65644913
1841.0,253505.851351,5704.65644913
1842.0,253505.851351,10053.6564491
1843.0,253505.851351,14254.6564491
1844.0,253505.851351,19292.6564491
1845.0,254027.0578,23673.45
1846.0,254264.0578,23673.45
1847.0,253505.851351,17670.6564491
1848.0,253505.851351,11022.6564491
1849.0,255242.0,3101.22195
1850.0,249556.0,3101.22195
1851.0,245175.0,3101.22195
1852.0,245748.0,3101.22195
1853.0,248234.0,3101.22195
1854.0,251841.0,3101.22195
1855.0,255506.0,3101.22195
1856.0,259010.466963,3634.75498685
1857.0,259010.466963,6172.75498685
1858.0,259010.466963,7383.75498685
1859.0,259010.466963,7522.75498685
1860.0,259010.466963,7534.75498685
1861.0,259010.466963,7727.75498685
1862.0,259010.466963,7223.75498685
1863.0,259010.466963,5341.75498685
1864.0,258639.0,3101.22195
1865.0,259010.466963,3280.75498685
1866.0,259010.466963,6963.75498685
1867.0,259010.466963,11390.7549868
1868.0,259010.466963,17051.7549868
1869.0,259010.466963,22095.7549868
1870.0,259010.466963,22016.7549868
1871.0,259010.466963,17970.7549868
1872.0,259010.466963,14305.7549868
1873.0,258090.521896,11386.7204043
1874.0,258090.521896,7624.72040427
1875.0,258090.521896,5981.72040427
1876.0,258090.521896,6305.72040427
1877.0,258090.521896,5994.72040427
1878.0,258090.521896,6076.72040427
1879.0,258090.521896,6098.72040427
1880.0,258090.521896,6061.72040427
1881.0,258090.521896,5833.72040427
1882.0,258090.521896,6372.72040427
1883.0,258090.521896,6844.72040427
1884.0,258090.521896,7507.72040427
1885.0,258090.521896,7076.72040427
1886.0,258090.521896,6216.72040427
1887.0,258090.521896,4226.72040427
1888.0,256217.0,3172.2423
1889.0,254395.0,3172.2423
1890.0,256161.0,3172.2423
1891.0,258090.521896,4908.72040427
1892.0,258090.521896,10044.7204043
1893.0,258090.521896,15801.7204043
1894.0,258090.521896,19682.7204043
1895.0,258090.521896,18364.7204043
1896.0,258090.521896,14498.7204043
1897.0,260271.738078,7984.85112164
1898.0,260271.738078,4082.85112164
1899.0,259096.0,3219.5892
1900.0,259994.0,3219.5892
1901.0,260271.738078,4228.85112164
1902.0,260271.738078,5702.85112164
1903.0,260271.738078,7120.85112164
1904.0,260271.738078,7048.85112164
1905.0,260271.738078,5462.85112164
1906.0,260271.738078,4907.85112164
1907.0,260271.738078,4868.85112164
1908.0,260271.738078,4073.85112164
1909.0,260271.738078,3446.85112164
1910.0,259152.0,3219.5892
1911.0,257664.0,3219.5892
1912.0,256026.0,3219.5892
1913.0,257753.0,3219.5892
1914.0,260271.738078,5992.85112164
1915.0,260271.738078,11488.8511216
1916.0,260271.738078,17119.8511216
1917.0,260271.738078,21712.8511216
1918.0,260271.738078,22374.8511216
1919.0,260271.738078,19498.8511216
1920.0,260271.738078,15992.8511216
1921.0,266078.663188,5981.27291185
1922.0,265533.0,3266.9361
1923.0,263781.0,3266.9361
1924.0,264616.0,3266.9361
1925.0,266029.0,3266.9361
1926.0,266078.663188,5063.27291185
1927.0,266078.663188,7329.27291185
1928.0,266078.663188,8763.27291185
1929.0,266078.663188,7594.27291185
1930.0,266078.663188,7534.27291185
1931.0,266078.663188,6902.27291185
1932.0,266078.663188,5156.27291185
1933.0,266078.663188,3304.27291185
1934.0,264637.0,3266.9361
1935.0,262950.0,3266.9361
1936.0,261420.0,3266.9361
1937.0,262633.0,3266.9361
1938.0,266078.663188,5155.27291185
1939.0,266078.663188,9932.27291185
1940.0,266078.663188,15830.2729118
1941.0,266078.663188,21436.2729118
1942.0,266078.663188,22750.2729118
1943.0,266078.663188,18767.2729118
1944.0,266078.663188,14792.2729118
1945.0,260260.602424,15742.3540259
1946.0,260260.602424,10556.3540259
1947.0,260260.602424,6064.35402593
1948.0,260260.602424,4556.35402593
1949.0,260260.602424,4547.35402593
1950.0,260260.602424,5953.35402593
1951.0,260260.602424,7926.35402593
1952.0,260260.602424,9638.35402593
1953.0,260260.602424,9699.35402593
1954.0,260260.602424,7917.35402593
1955.0,260260.602424,5176.35402593
1956.0,259437.0,3337.95645
1957.0,257732.0,3337.95645
1958.0,255917.0,3337.95645
1959.0,253979.0,3337.95645
1960.0,252739.0,3337.95645
1961.0,254062.0,3337.95645
1962.0,259317.0,3337.95645
1963.0,260260.602424,7246.35402593
1964.0,260260.602424,13563.3540259
1965.0,260260.602424,18947.3540259
1966.0,260260.602424,19936.3540259
1967.0,260260.602424,14672.3540259
1968.0,260260.602424,9367.35402593
1969.0,260625.0,3290.60955
1970.0,255609.0,3290.60955
1971.0,252486.0,3290.60955
1972.0,252330.0,3290.60955
1973.0,254705.0,3290.60955
1974.0,259558.0,3290.60955
1975.0,263414.0,3290.60955
1976.0,264341.700918,5747.90863182
1977.0,264341.700918,7280.90863182
1978.0,264341.700918,6927.90863182
1979.0,264341.700918,5632.90863182
1980.0,264341.700918,6538.90863182
1981.0,264341.700918,7199.90863182
1982.0,264341.700918,7628.90863182
1983.0,264341.700918,6645.90863182
1984.0,264341.700918,4601.90863182
1985.0,264341.700918,5419.90863182
1986.0,264341.700918,9925.90863182
1987.0,264341.700918,13450.9086318
1988.0,264341.700918,17651.9086318
1989.0,264341.700918,20946.9086318
1990.0,264341.700918,20584.9086318
1991.0,264341.700918,15426.9086318
1992.0,264341.700918,10229.9086318
1993.0,265450.0,3266.9361
1994.0,260188.0,3266.9361
1995.0,256995.0,3266.9361
1996.0,257755.0,3266.9361
1997.0,259465.0,3266.9361
1998.0,262649.0,3266.9361
1999.0,265639.0,3266.9361
2000.0,267677.0,3266.9361
2001.0,268166.734551,3798.20154943
2002.0,268166.734551,5370.20154943
2003.0,268166.734551,6004.20154943
2004.0,268166.734551,6012.20154943
2005.0,268166.734551,6108.20154943
2006.0,268166.734551,6247.20154943
2007.0,268166.734551,6063.20154943
2008.0,268166.734551,4865.20154943
2009.0,268166.734551,5730.20154943
2010.0,268166.734551,10528.2015494
2011.0,268166.734551,14170.2015494
2012.0,268166.734551,18194.2015494
2013.0,268166.734551,22250.2015494
2014.0,268166.734551,22770.2015494
2015.0,268166.734551,17838.2015494
2016.0,268166.734551,12791.2015494
2017.0,272387.477223,3624.78542727
2018.0,267418.0,3243.26265
2019.0,264112.0,3243.26265
2020.0,264473.0,3243.26265
2021.0,265769.0,3243.26265
2022.0,268314.0,3243.26265
2023.0,270612.0,3243.26265
2024.0,272387.477223,3369.78542727
2025.0,272387.477223,4251.78542727
2026.0,272387.477223,6501.78542727
2027.0,272387.477223,8225.78542727
2028.0,272387.477223,9199.78542727
2029.0,272387.477223,9598.78542727
2030.0,272387.477223,9346.78542727
2031.0,272387.477223,7852.78542727
2032.0,272387.477223,5313.78542727
2033.0,272387.477223,5480.78542727
2034.0,272387.477223,10180.7854273
2035.0,272387.477223,13709.7854273
2036.0,272387.477223,17483.7854273
2037.0,272387.477223,20577.7854273
2038.0,272387.477223,19657.7854273
2039.0,272387.477223,13415.7854273
2040.0,272387.477223,7624.78542727
2041.0,271079.0,3408.9768
2042.0,266611.0,3408.9768
2043.0,263869.0,3408.9768
2044.0,264268.0,3408.9768
2045.0,265395.0,3408.9768
2046.0,267253.0,3408.9768
2047.0,269598.0,3408.9768
2048.0,272021.454683,4063.52211711
2049.0,272021.454683,5865.52211711
2050.0,272021.454683,7628.52211711
2051.0,272021.454683,8278.52211711
2052.0,272021.454683,8125.52211711
2053.0,272021.454683,6438.52211711
2054.0,272021.454683,6093.52211711
2055.0,272021.454683,5719.52211711
2056.0,272021.454683,4986.52211711
2057.0,272021.454683,5805.52211711
2058.0,272021.454683,11548.5221171
2059.0,272021.454683,14438.5221171
2060.0,272021.454683,17283.5221171
2061.0,272021.454683,20346.5221171
2062.0,272021.454683,19860.5221171
2063.0,272021.454683,14638.5221171
2064.0,272021.454683,9892.52211711
2065.0,268159.798934,9090.87166616
2066.0,268159.798934,5060.87166616
2067.0,267573.0,3503.6706
2068.0,267366.0,3503.6706
2069.0,267906.0,3503.6706
2070.0,268159.798934,4669.87166616
2071.0,268159.798934,6405.87166616
2072.0,268159.798934,8629.87166616
2073.0,268159.798934,10326.8716662
2074.0,268159.798934,10809.8716662
2075.0,268159.798934,10145.8716662
2076.0,268159.798934,8538.87166616
2077.0,268159.798934,6701.87166616
2078.0,268159.798934,3885.87166616
2079.0,265652.0,3503.6706
2080.0,262713.0,3503.6706
2081.0,264280.0,3503.6706
2082.0,268159.798934,4648.87166616
2083.0,268159.798934,9817.87166616
2084.0,268159.798934,14835.8716662
2085.0,268159.798934,19515.8716662
2086.0,268159.798934,18963.8716662
2087.0,268159.798934,13680.8716662
2088.0,268159.798934,8124.87166616
2089.0,264297.287789,6262.36246123
2090.0,262920.0,3432.65025
2091.0,261194.0,3432.65025
2092.0,261889.0,3432.65025
2093.0,262388.0,3432.65025
2094.0,264079.0,3432.65025
2095.0,264297.287789,4914.36246123
2096.0,264297.287789,5664.36246123
2097.0,264297.287789,6007.36246123
2098.0,264297.287789,7284.36246123
2099.0,264297.287789,7978.36246123
2100.0,264297.287789,8078.36246123
2101.0,264297.287789,8184.36246123
2102.0,264297.287789,6830.36246123
2103.0,264297.287789,4885.36246123
2104.0,263102.0,3432.65025
2105.0,263256.0,3432.65025
2106.0,264297.287789,5946.36246123
2107.0,264297.287789,10212.3624612
2108.0,264297.287789,15014.3624612
2109.0,264297.287789,20088.3624612
2110.0,264297.287789,21240.3624612
2111.0,264297.287789,18048.3624612
2112.0,264297.287789,14208.3624612
2113.0,259723.347568,14506.6088818
2114.0,259723.347568,10806.6088818
2115.0,259723.347568,7982.60888185
2116.0,259723.347568,8257.60888185
2117.0,259723.347568,7777.60888185
2118.0,259723.347568,8223.60888185
2119.0,259723.347568,7902.60888185
2120.0,259723.347568,6894.60888185
2121.0,259723.347568,4139.60888185
2122.0,258193.0,3337.95645
2123.0,255380.0,3337.95645
2124.0,253573.0,3337.95645
2125.0,252225.0,3337.95645
2126.0,251163.0,3337.95645
2127.0,250208.0,3337.95645
2128.0,248876.0,3337.95645
2129.0,250782.0,3337.95645
2130.0,256633.0,3337.95645
2131.0,259723.347568,5508.60888185
2132.0,259723.347568,11849.6088818
2133.0,259723.347568,17838.6088818
2134.0,259723.347568,19145.6088818
2135.0,259723.347568,15794.6088818
2136.0,259723.347568,12380.6088818
2137.0,263760.558373,3959.72462654
2138.0,260821.0,3314.283
2139.0,260174.0,3314.283
2140.0,261686.0,3314.283
2141.0,262651.0,3314.283
2142.0,263760.558373,3350.72462654
2143.0,263760.558373,5351.72462654
2144.0,263760.558373,6982.72462654
2145.0,263760.558373,5941.72462654
2146.0,263760.558373,6476.72462654
2147.0,263760.558373,7099.72462654
2148.0,263760.558373,6592.72462654
2149.0,263760.558373,5668.72462654
2150.0,263760.558373,5346.72462654
2151.0,263760.558373,3393.72462654
2152.0,260983.0,3314.283
2153.0,262136.0,3314.283
2154.0,263760.558373,6470.72462654
2155.0,263760.558373,10649.7246265
2156.0,263760.558373,15931.7246265
2157.0,263760.558373,21508.7246265
2158.0,263760.558373,22534.7246265
2159.0,263760.558373,18085.7246265
2160.0,263760.558373,13818.7246265
2161.0,264035.625088,7979.00481185
2162.0,264031.0,3361.6299
2163.0,262185.0,3361.6299
2164.0,263089.0,3361.6299
2165.0,262607.0,3361.6299
2166.0,262822.0,3361.6299
2167.0,263361.0,3361.6299
2168.0,263936.0,3361.6299
2169.0,264035.625088,4104.00481185
2170.0,264035.625088,5939.00481185
2171.0,264035.625088,7597.00481185
2172.0,264035.625088,8066.00481185
2173.0,264035.625088,7990.00481185
2174.0,264035.625088,7242.00481185
2175.0,264035.625088,5592.00481185
2176.0,262879.0,3361.6299
2177.0,263730.0,3361.6299
2178.0,264035.625088,7826.00481185
2179.0,264035.625088,11604.0048118
2180.0,264035.625088,15671.0048118
2181.0,264035.625088,20344.0048118
2182.0,264035.625088,20775.0048118
2183.0,264035.625088,16271.0048118
2184.0,264035.625088,11796.0048118
2185.0,268878.0,3479.99715
2186.0,265900.0,3479.99715
2187.0,264698.0,3479.99715
2188.0,265970.0,3479.99715
2189.0,266770.0,3479.99715
2190.0,267340.0,3479.99715
2191.0,267894.0,3479.99715
2192.0,268941.0,3479.99715
2193.0,269090.0,3479.99715
2194.0,269921.0,3479.99715
2195.0,269935.91782,3706.07932979
2196.0,269935.91782,4692.07932979
2197.0,269935.91782,4871.07932979
2198.0,269935.91782,4538.07932979
2199.0,269935.91782,3946.07932979
2200.0,269053.0,3479.99715
2201.0,269935.91782,4765.07932979
2202.0,269935.91782,10648.0793298
2203.0,269935.91782,15496.0793298
2204.0,269935.91782,20002.0793298
2205.0,271034.54715,23673.45
2206.0,270959.54715,23673.45
2207.0,269935.91782,18676.0793298
2208.0,269935.91782,12083.0793298
2209.0,272126.705779,3498.27102136
2210.0,266985.0,3408.9768
2211.0,263885.0,3408.9768
2212.0,263814.0,3408.9768
2213.0,265065.0,3408.9768
2214.0,266517.0,3408.9768
2215.0,268395.0,3408.9768
2216.0,269895.0,3408.9768
2217.0,269736.0,3408.9768
2218.0,270751.0,3408.9768
2219.0,271795.0,3408.9768
2220.0,272126.705779,4133.27102136
2221.0,272126.705779,5515.27102136
2222.0,272126.705779,6729.27102136
2223.0,272126.705779,6158.27102136
2224.0,272126.705779,3988.27102136
2225.0,272126.705779,4506.27102136
2226.0,272126.705779,9567.27102136
2227.0,272126.705779,13811.2710214
2228.0,272126.705779,18422.2710214
2229.0,272126.705779,23465.2710214
2230.0,272492.5268,23673.45
2231.0,272126.705779,18576.2710214
2232.0,272126.705779,12916.2710214
2233.0,269215.615415,10662.6879354
2234.0,269215.615415,6045.68793535
2235.0,269166.0,3385.30335
2236.0,269215.615415,3432.68793535
2237.0,269215.615415,3564.68793535
2238.0,269215.615415,3956.68793535
2239.0,269215.615415,4395.68793535
2240.0,269215.615415,4504.68793535
2241.0,269215.615415,3627.68793535
2242.0,269215.615415,3974.68793535
2243.0,269215.615415,4498.68793535
2244.0,269215.615415,4602.68793535
2245.0,269215.615415,4463.68793535
2246.0,269215.615415,4852.68793535
2247.0,269215.615415,4532.68793535
2248.0,268492.0,3385.30335
2249.0,269215.615415,3687.68793535
2250.0,269215.615415,9112.68793535
2251.0,269215.615415,13562.6879354
2252.0,269215.615415,17947.6879354
2253.0,269215.615415,22786.6879354
2254.0,269215.615415,22231.6879354
2255.0,269215.615415,16113.6879354
2256.0,269215.615415,9721.68793535
2257.0,269562.0,3479.99715
2258.0,264362.0,3479.99715
2259.0,261234.0,3479.99715
2260.0,260812.0,3479.99715
2261.0,261902.0,3479.99715
2262.0,263737.0,3479.99715
2263.0,265648.0,3479.99715
2264.0,268388.0,3479.99715
2265.0,270258.085023,3556.91212698
2266.0,270258.085023,5097.91212698
2267.0,270258.085023,6304.91212698
2268.0,270258.085023,7021.91212698
2269.0,270258.085023,7453.91212698
2270.0,270258.085023,6728.91212698
2271.0,270258.085023,4502.91212698
2272.0,268796.0,3479.99715
2273.0,269976.0,3479.99715
2274.0,270258.085023,6948.91212698
2275.0,270258.085023,11212.912127
2276.0,270258.085023,17467.912127
2277.0,270258.085023,22914.912127
2278.0,270258.085023,23157.912127
2279.0,270258.085023,18717.912127
2280.0,270258.085023,13162.912127
2281.0,260834.113345,15167.8431051
2282.0,260834.113345,8589.84310513
2283.0,260834.113345,4209.84310513
2284.0,260481.0,3337.95645
2285.0,259380.0,3337.95645
2286.0,258642.0,3337.95645
2287.0,258101.0,3337.95645
2288.0,257629.0,3337.95645
2289.0,256028.0,3337.95645
2290.0,255093.0,3337.95645
2291.0,254367.0,3337.95645
2292.0,254217.0,3337.95645
2293.0,253666.0,3337.95645
2294.0,253144.0,3337.95645
2295.0,251427.0,3337.95645
2296.0,250157.0,3337.95645
2297.0,251943.0,3337.95645
2298.0,258284.0,3337.95645
2299.0,260834.113345,7637.84310513
2300.0,260834.113345,15650.8431051
2301.0,260834.113345,22559.8431051
2302.0,261037.50645,23673.45
2303.0,260834.113345,19367.8431051
2304.0,260834.113345,14389.8431051
2305.0,267198.0,3172.2423
2306.0,263313.0,3172.2423
2307.0,259309.0,3172.2423
2308.0,258163.0,3172.2423
2309.0,257770.0,3172.2423
2310.0,257575.0,3172.2423
2311.0,258436.0,3172.2423
2312.0,261070.0,3172.2423
2313.0,262903.0,3172.2423
2314.0,265045.0,3172.2423
2315.0,267891.0,3172.2423
2316.0,269739.873442,3682.36885758
2317.0,269739.873442,5742.36885758
2318.0,269739.873442,6867.36885758
2319.0,269739.873442,6164.36885758
2320.0,269739.873442,3394.36885758
2321.0,269739.873442,3331.36885758
2322.0,269739.873442,7692.36885758
2323.0,269739.873442,12515.3688576
2324.0,269739.873442,17891.3688576
2325.0,269739.873442,23151.3688576
2326.0,270047.7923,23673.45
2327.0,269739.873442,18760.3688576
2328.0,269739.873442,13555.3688576
2329.0,272604.986576,5402.23537444
2330.0,270431.0,3101.22195
2331.0,267984.0,3101.22195
2332.0,268081.0,3101.22195
2333.0,266790.0,3101.22195
2334.0,266732.0,3101.22195
2335.0,268024.0,3101.22195
2336.0,269770.0,3101.22195
2337.0,271190.0,3101.22195
2338.0,272604.986576,4383.23537444
2339.0,272604.986576,6656.23537444
2340.0,272604.986576,7492.23537444
2341.0,272604.986576,8411.23537444
2342.0,272604.986576,8527.23537444
2343.0,272604.986576,7397.23537444
2344.0,272604.986576,4087.23537444
2345.0,272604.986576,3797.23537444
2346.0,272604.986576,7603.23537444
2347.0,272604.986576,10668.2353744
2348.0,272604.986576,14753.2353744
2349.0,272604.986576,19958.2353744
2350.0,272604.986576,20945.2353744
2351.0,272604.986576,15486.2353744
2352.0,272604.986576,10938.2353744
2353.0,270827.03228,8705.47551955
2354.0,270827.03228,5595.47551955
2355.0,270827.03228,3555.47551955
2356.0,270827.03228,3921.47551955
2357.0,270827.03228,3603.47551955
2358.0,270685.0,2935.5078
2359.0,269790.0,2935.5078
2360.0,270159.0,2935.5078
2361.0,270827.03228,3008.47551955
2362.0,270827.03228,5195.47551955
2363.0,270827.03228,7714.47551955
2364.0,270827.03228,9649.47551955
2365.0,270827.03228,10597.4755196
2366.0,270827.03228,10351.4755196
2367.0,270827.03228,8117.47551955
2368.0,270827.03228,3873.47551955
2369.0,270568.0,2935.5078
2370.0,270827.03228,6022.47551955
2371.0,270827.03228,9332.47551955
2372.0,270827.03228,13446.4755196
2373.0,270827.03228,17369.4755196
2374.0,270827.03228,17925.4755196
2375.0,270827.03228,13077.4755196
2376.0,270827.03228,8511.47551955
2377.0,265667.825365,8850.27448507
2378.0,265667.825365,4578.27448507
2379.0,265667.825365,2709.27448507
2380.0,265667.825365,3279.27448507
2381.0,264952.0,2675.09985
2382.0,264504.0,2675.09985
2383.0,264953.0,2675.09985
2384.0,265175.0,2675.09985
2385.0,264960.0,2675.09985
2386.0,265667.825365,3101.27448507
2387.0,265667.825365,3797.27448507
2388.0,265667.825365,3351.27448507
2389.0,265667.825365,3114.27448507
2390.0,265667.825365,3071.27448507
2391.0,264839.0,2675.09985
2392.0,262863.0,2675.09985
2393.0,264940.0,2675.09985
2394.0,265667.825365,7883.27448507
2395.0,265667.825365,13816.2744851
2396.0,265667.825365,19946.2744851
2397.0,267342.64985,23673.45
2398.0,267743.64985,23673.45
2399.0,265667.825365,20519.2744851
2400.0,265667.825365,14551.2744851
2401.0,267808.214156,6967.88569394
2402.0,267808.214156,3076.88569394
2403.0,265784.0,2675.09985
2404.0,265356.0,2675.09985
2405.0,265465.0,2675.09985
2406.0,266202.0,2675.09985
2407.0,267125.0,2675.09985
2408.0,267808.214156,3259.88569394
2409.0,267808.214156,3689.88569394
2410.0,267808.214156,3999.88569394
2411.0,267808.214156,4059.88569394
2412.0,267808.214156,4412.88569394
2413.0,267808.214156,4545.88569394
2414.0,267808.214156,4425.88569394
2415.0,267808.214156,3633.88569394
2416.0,267642.0,2675.09985
2417.0,267808.214156,3576.88569394
2418.0,267808.214156,8059.88569394
2419.0,267808.214156,13239.8856939
2420.0,267808.214156,18126.8856939
2421.0,267808.214156,22638.8856939
2422.0,267808.214156,23554.8856939
2423.0,267808.214156,19446.8856939
2424.0,267808.214156,14548.8856939
2425.0,263160.10635,13269.6058996
2426.0,263160.10635,8124.60589963
2427.0,263160.10635,5699.60589963
2428.0,263160.10635,5886.60589963
2429.0,263160.10635,5010.60589963
2430.0,263160.10635,4658.60589963
2431.0,263160.10635,4812.60589963
2432.0,263160.10635,5024.60589962
2433.0,263160.10635,4285.60589962
2434.0,263160.10635,4635.60589963
2435.0,263160.10635,5195.60589963
2436.0,263160.10635,5393.60589963
2437.0,263160.10635,5575.60589963
2438.0,263160.10635,5692.60589963
2439.0,263160.10635,4691.60589962
2440.0,263160.10635,2756.60589963
2441.0,263160.10635,2570.60589963
2442.0,263160.10635,6048.60589963
2443.0,263160.10635,9678.60589963
2444.0,263160.10635,13108.6058996
2445.0,263160.10635,17181.6058996
2446.0,263160.10635,18675.6058996
2447.0,263160.10635,14118.6058996
2448.0,263160.10635,9220.60589963
2449.0,253744.917613,14966.4477368
2450.0,253744.917613,11024.4477368
2451.0,253744.917613,8064.44773683
2452.0,253744.917613,6915.44773683
2453.0,253744.917613,4881.44773683
2454.0,253744.917613,3205.44773683
2455.0,253445.0,2438.36535
2456.0,252735.0,2438.36535
2457.0,251537.0,2438.36535
2458.0,251209.0,2438.36535
2459.0,250914.0,2438.36535
2460.0,250677.0,2438.36535
2461.0,250011.0,2438.36535
2462.0,249195.0,2438.36535
2463.0,247958.0,2438.36535
2464.0,246678.0,2438.36535
2465.0,247814.0,2438.36535
2466.0,252171.0,2438.36535
2467.0,253744.917613,5702.44773683
2468.0,253744.917613,10940.4477368
2469.0,253744.917613,17009.4477368
2470.0,253744.917613,19798.4477368
2471.0,253744.917613,17123.4477368
2472.0,253744.917613,13525.4477368
2473.0,260422.813256,3161.91934365
2474.0,257287.0,2556.7326
2475.0,254791.0,2556.7326
2476.0,254687.0,2556.7326
2477.0,254455.0,2556.7326
2478.0,255771.0,2556.7326
2479.0,257921.0,2556.7326
2480.0,260422.813256,2807.91934365
2481.0,260422.813256,4858.91934365
2482.0,260422.813256,7854.91934365
2483.0,260422.813256,9538.91934365
2484.0,260422.813256,10435.9193436
2485.0,260422.813256,10092.9193436
2486.0,260422.813256,8783.91934365
2487.0,260422.813256,6326.91934365
2488.0,260422.813256,3412.91934365
2489.0,260020.0,2556.7326
2490.0,260422.813256,4476.91934365
2491.0,260422.813256,7147.91934365
2492.0,260422.813256,11084.9193436
2493.0,260422.813256,15148.9193436
2494.0,260422.813256,16492.9193436
2495.0,260422.813256,13248.9193436
2496.0,260422.813256,9644.91934365
2497.0,263878.0,2556.7326
2498.0,260709.0,2556.7326
2499.0,258401.0,2556.7326
2500.0,258306.0,2556.7326
2501.0,258328.0,2556.7326
2502.0,258899.0,2556.7326
2503.0,259754.0,2556.7326
