Timepoint,net_load_final,hydro_dispatch_final
2133.0,259139.517794,18422.4386565
2134.0,259139.517794,19729.4386565
2135.0,259139.517794,16378.4386565
2136.0,259139.517794,12964.4386565
2137.0,260671.338472,7048.94452777
2138.0,260671.338472,3463.94452777
2139.0,260174.0,3314.283
2140.0,260671.338472,4328.94452777
2141.0,260671.338472,5293.94452777
2142.0,260671.338472,6439.94452777
2143.0,260671.338472,7951.94452777
2144.0,226636.0,3314.283
2145.0,153317.0,3314.283
2146.0,79879.0,3314.283
2147.0,22781.0,3314.283
2148.0,0.0,3314.283
2149.0,0.0,3314.283
2150.0,0.0,3314.283
2151.0,0.0,3314.283
2152.0,39128.0,3314.283
2153.0,108720.0,3314.283
2154.0,201581.0,3314.283
2155.0,260671.338472,10300.9445278
2156.0,260671.338472,19020.9445278
2157.0,261595.833,23673.45
2158.0,262621.833,23673.45
2159.0,260671.338472,21174.9445278
2160.0,260671.338472,16907.9445278
2161.0,261159.952025,10854.6778752
2162.0,261159.952025,6232.67787521
2163.0,261159.952025,4386.67787521
2164.0,261159.952025,5290.67787521
2165.0,261159.952025,4808.67787521
2166.0,261159.952025,5023.67787521
2167.0,261159.952025,4960.67787521
2168.0,223038.0,3361.6299
2169.0,153037.0,3361.6299
2170.0,83195.0,3361.6299
2171.0,27384.0,3361.6299
2172.0,0.0,3361.6299
2173.0,0.0,3361.6299
2174.0,0.0,3361.6299
2175.0,1035.0,3361.6299
2176.0,45488.0,3361.6299
2177.0,115973.0,3361.6299
2178.0,207740.0,3361.6299
2179.0,261159.952025,11279.6778752
2180.0,261159.952025,18546.6778752
2181.0,261159.952025,23219.6778752
2182.0,261159.952025,23650.6778752
2183.0,261159.952025,19146.6778752
2184.0,261159.952025,14671.6778752
2185.0,266743.387003,5614.61014721
2186.0,265900.0,3479.99715
2187.0,264698.0,3479.99715
2188.0,265970.0,3479.99715
2189.0,266743.387003,3506.61014721
2190.0,266743.387003,4076.61014721
2191.0,266743.387003,3932.61014721
2192.0,227914.0,3479.99715
2193.0,159493.0,3479.99715
2194.0,88723.0,3479.99715
2195.0,32104.0,3479.99715
2196.0,0.0,3479.99715
2197.0,0.0,3479.99715
2198.0,0.0,3479.99715
2199.0,7206.0,3479.99715
2200.0,52986.0,3479.99715
2201.0,126366.0,3479.99715
2202.0,216931.0,3479.99715
2203.0,266743.387003,15514.6101472
2204.0,266743.387003,23194.6101472
2205.0,271034.54715,23673.45
2206.0,270959.54715,23673.45
2207.0,266743.387003,21868.6101472
2208.0,266743.387003,15275.6101472
2209.0,268171.329664,7453.64713554
2210.0,266985.0,3408.9768
2211.0,263885.0,3408.9768
2212.0,263814.0,3408.9768
2213.0,265065.0,3408.9768
2214.0,266517.0,3408.9768
2215.0,267626.0,3408.9768
2216.0,228987.0,3408.9768
2217.0,159400.0,3408.9768
2218.0,89316.0,3408.9768
2219.0,33152.0,3408.9768
2220.0,0.0,3408.9768
2221.0,0.0,3408.9768
2222.0,0.0,3408.9768
2223.0,10676.0,3408.9768
2224.0,54156.0,3408.9768
2225.0,125102.0,3408.9768
2226.0,217762.0,3408.9768
2227.0,268171.329664,14516.6471355
2228.0,268171.329664,22377.6471355
2229.0,271918.5268,23673.45
2230.0,272492.5268,23673.45
2231.0,268171.329664,22531.6471355
2232.0,268171.329664,16871.6471355
2233.0,267762.257493,12116.0458571
2234.0,267762.257493,7499.04585706
2235.0,267762.257493,4789.04585706
2236.0,267762.257493,4886.04585706
2237.0,267762.257493,5018.04585706
2238.0,267762.257493,5410.04585706
2239.0,267762.257493,5030.04585706
2240.0,227715.0,3385.30335
2241.0,156395.0,3385.30335
2242.0,86276.0,3385.30335
2243.0,31187.0,3385.30335
2244.0,0.0,3385.30335
2245.0,0.0,3385.30335
2246.0,0.0,3385.30335
2247.0,9100.0,3385.30335
2248.0,51589.0,3385.30335
2249.0,120467.0,3385.30335
2250.0,213183.0,3385.30335
2251.0,267762.257493,11574.0458571
2252.0,267762.257493,19401.0458571
2253.0,268328.85335,23673.45
2254.0,267773.85335,23673.45
2255.0,267762.257493,17567.0458571
2256.0,267762.257493,11175.0458571
2257.0,265710.019204,7331.97794554
2258.0,264362.0,3479.99715
2259.0,261234.0,3479.99715
2260.0,260812.0,3479.99715
2261.0,261902.0,3479.99715
2262.0,263737.0,3479.99715
2263.0,264800.0,3479.99715
2264.0,224857.0,3479.99715
2265.0,156637.0,3479.99715
2266.0,88262.0,3479.99715
2267.0,34745.0,3479.99715
2268.0,0.0,3479.99715
2269.0,0.0,3479.99715
2270.0,0.0,3479.99715
2271.0,11043.0,3479.99715
2272.0,53279.0,3479.99715
2273.0,122702.0,3479.99715
2274.0,211945.0,3479.99715
2275.0,265710.019204,12218.9779455
2276.0,265710.019204,22015.9779455
2277.0,269499.54715,23673.45
2278.0,269742.54715,23673.45
2279.0,265710.019204,23265.9779455
2280.0,265710.019204,17710.9779455
2281.0,260415.322973,15586.6334768
2282.0,260415.322973,9008.63347678
2283.0,260415.322973,4628.63347678
2284.0,260415.322973,3403.63347678
2285.0,259380.0,3337.95645
2286.0,258642.0,3337.95645
2287.0,257235.0,3337.95645
2288.0,213800.0,3337.95645
2289.0,142385.0,3337.95645
2290.0,71331.0,3337.95645
2291.0,13746.0,3337.95645
2292.0,0.0,3337.95645
2293.0,0.0,3337.95645
2294.0,0.0,3337.95645
2295.0,0.0,3337.95645
2296.0,43731.0,3337.95645
2297.0,116381.0,3337.95645
2298.0,203094.0,3337.95645
2299.0,260415.322973,4640.63347678
2300.0,260415.322973,16069.6334768
2301.0,260415.322973,22978.6334768
2302.0,261037.50645,23673.45
2303.0,260415.322973,19786.6334768
2304.0,260415.322973,14808.6334768
2305.0,265666.137802,4704.1044982
2306.0,263313.0,3172.2423
2307.0,259309.0,3172.2423
2308.0,258163.0,3172.2423
2309.0,257770.0,3172.2423
2310.0,257575.0,3172.2423
2311.0,257549.0,3172.2423
2312.0,217431.0,3172.2423
2313.0,150456.0,3172.2423
2314.0,82068.0,3172.2423
2315.0,29931.0,3172.2423
2316.0,0.0,3172.2423
2317.0,0.0,3172.2423
2318.0,0.0,3172.2423
2319.0,15372.0,3172.2423
2320.0,58321.0,3172.2423
2321.0,129370.0,3172.2423
2322.0,216425.0,3172.2423
2323.0,265666.137802,12909.1044982
2324.0,265666.137802,21965.1044982
2325.0,269217.7923,23673.45
2326.0,270047.7923,23673.45
2327.0,265666.137802,22834.1044982
2328.0,265666.137802,17629.1044982
2329.0,267703.030164,10304.1917864
2330.0,267703.030164,5829.19178638
2331.0,267703.030164,3382.19178637
2332.0,267703.030164,3479.19178637
2333.0,266790.0,3101.22195
2334.0,266732.0,3101.22195
2335.0,267185.0,3101.22195
2336.0,225785.0,3101.22195
2337.0,159605.0,3101.22195
2338.0,93816.0,3101.22195
2339.0,44047.0,3101.22195
2340.0,9401.0,3101.22195
2341.0,0.0,3101.22195
2342.0,44.0,3101.22195
2343.0,25072.0,3101.22195
2344.0,67519.0,3101.22195
2345.0,137045.0,3101.22195
2346.0,220647.0,3101.22195
2347.0,267703.030164,11674.1917864
2348.0,267703.030164,19655.1917864
2349.0,268889.77195,23673.45
2350.0,269876.77195,23673.45
2351.0,267703.030164,20388.1917864
2352.0,267703.030164,15840.1917864
2353.0,267414.203508,12118.3042916
2354.0,267414.203508,9008.30429162
2355.0,267414.203508,6968.30429162
2356.0,267414.203508,7334.30429162
2357.0,267414.203508,7016.30429162
2358.0,267414.203508,6206.30429162
2359.0,267414.203508,4329.30429162
2360.0,225926.0,2935.5078
2361.0,159425.0,2935.5078
2362.0,90336.0,2935.5078
2363.0,39086.0,2935.5078
2364.0,10131.0,2935.5078
2365.0,0.0,2935.5078
2366.0,0.0,2935.5078
2367.0,28583.0,2935.5078
2368.0,81871.0,2935.5078
2369.0,140963.0,2935.5078
2370.0,218804.0,2935.5078
2371.0,267414.203508,8650.30429162
2372.0,267414.203508,16859.3042916
2373.0,267414.203508,20782.3042916
2374.0,267414.203508,21338.3042916
2375.0,267414.203508,16490.3042916
2376.0,267414.203508,11924.3042916
2377.0,264231.355511,10286.7443391
2378.0,264231.355511,6014.7443391
2379.0,264231.355511,4145.7443391
2380.0,264231.355511,4715.7443391
2381.0,264231.355511,3395.7443391
2382.0,264231.355511,2947.7443391
2383.0,263899.0,2675.09985
2384.0,221087.0,2675.09985
2385.0,153865.0,2675.09985
2386.0,85818.0,2675.09985
2387.0,29970.0,2675.09985
2388.0,0.0,2675.09985
2389.0,0.0,2675.09985
2390.0,0.0,2675.09985
2391.0,7687.0,2675.09985
2392.0,51121.0,2675.09985
2393.0,121398.0,2675.09985
2394.0,209201.0,2675.09985
2395.0,264231.355511,11035.7443391
2396.0,264231.355511,21382.7443391
2397.0,267342.64985,23673.45
2398.0,267743.64985,23673.45
2399.0,264231.355511,21955.7443391
2400.0,264231.355511,15987.7443391
2401.0,265044.959555,9731.14029464
2402.0,265044.959555,5840.14029464
2403.0,265044.959555,3414.14029464
2404.0,265044.959555,2986.14029464
2405.0,265044.959555,3095.14029464
2406.0,265044.959555,3832.14029464
2407.0,265044.959555,3619.14029464
2408.0,221267.0,2675.09985
2409.0,151560.0,2675.09985
2410.0,81872.0,2675.09985
2411.0,27950.0,2675.09985
2412.0,0.0,2675.09985
2413.0,0.0,2675.09985
2414.0,0.0,2675.09985
2415.0,10424.0,2675.09985
2416.0,57214.0,2675.09985
2417.0,123724.0,2675.09985
2418.0,210095.0,2675.09985
2419.0,265044.959555,11613.1402946
2420.0,265044.959555,20890.1402946
2421.0,266773.64985,23673.45
2422.0,267689.64985,23673.45
2423.0,265044.959555,22210.1402946
2424.0,265044.959555,17312.1402946
2425.0,260851.119416,15578.5928339
2426.0,260851.119416,10433.5928339
2427.0,260851.119416,8008.59283392
2428.0,260851.119416,8195.59283392
2429.0,260851.119416,7319.59283392
2430.0,260851.119416,6967.59283392
2431.0,260851.119416,6023.59283392
2432.0,219454.0,2485.71225
2433.0,150828.0,2485.71225
2434.0,81662.0,2485.71225
2435.0,27316.0,2485.71225
2436.0,0.0,2485.71225
2437.0,0.0,2485.71225
2438.0,0.0,2485.71225
2439.0,9064.0,2485.71225
2440.0,57489.0,2485.71225
2441.0,124173.0,2485.71225
2442.0,206446.0,2485.71225
2443.0,260851.119416,7596.59283392
2444.0,260851.119416,15417.5928339
2445.0,260851.119416,19490.5928339
2446.0,260851.119416,20984.5928339
2447.0,260851.119416,16427.5928339
2448.0,260851.119416,11529.5928339
2449.0,253448.182851,15263.1824993
2450.0,253448.182851,11321.1824993
2451.0,253448.182851,8361.18249927
2452.0,253448.182851,7212.18249927
2453.0,253448.182851,5178.18249927
2454.0,253448.182851,3502.18249927
2455.0,252214.0,2438.36535
2456.0,205568.0,2438.36535
2457.0,135110.0,2438.36535
2458.0,64795.0,2438.36535
2459.0,11391.0,2438.36535
2460.0,0.0,2438.36535
2461.0,0.0,2438.36535
2462.0,0.0,2438.36535
2463.0,0.0,2438.36535
2464.0,43301.0,2438.36535
2465.0,112745.0,2438.36535
2466.0,195750.0,2438.36535
2467.0,252591.0,2438.36535
2468.0,253448.182851,11237.1824993
2469.0,253448.182851,17306.1824993
2470.0,253448.182851,20095.1824993
2471.0,253448.182851,17420.1824993
2472.0,253448.182851,13822.1824993
2473.0,254496.06878,9088.66382017
2474.0,254496.06878,5347.66382017
2475.0,254496.06878,2851.66382017
2476.0,254496.06878,2747.66382017
2477.0,254455.0,2556.7326
2478.0,254496.06878,3831.66382017
2479.0,254496.06878,4678.66382017
2480.0,213567.0,2556.7326
2481.0,147349.0,2556.7326
2482.0,80992.0,2556.7326
2483.0,29364.0,2556.7326
2484.0,0.0,2556.7326
2485.0,0.0,2556.7326
2486.0,0.0,2556.7326
2487.0,12696.0,2556.7326
2488.0,55916.0,2556.7326
2489.0,120951.0,2556.7326
2490.0,201789.0,2556.7326
2491.0,254496.06878,7936.66382017
2492.0,254496.06878,17011.6638202
2493.0,254496.06878,21075.6638202
2494.0,254496.06878,22419.6638202
2495.0,254496.06878,19175.6638202
2496.0,254496.06878,15571.6638202
2497.0,263301.252032,3133.4805684
2498.0,260709.0,2556.7326
2499.0,258401.0,2556.7326
2500.0,258306.0,2556.7326
2501.0,258328.0,2556.7326
2502.0,258899.0,2556.7326
2503.0,258262.0,2556.7326
2504.0,213556.0,2556.7326
2505.0,147180.0,2556.7326
2506.0,82132.0,2556.7326
2507.0,32628.0,2556.7326
2508.0,2926.0,2556.7326
2509.0,0.0,2556.7326
2510.0,0.0,2556.7326
2511.0,24902.0,2556.7326
2512.0,71081.0,2556.7326
2513.0,134146.0,2556.7326
2514.0,214160.0,2556.7326
2515.0,263301.252032,10145.4805684
2516.0,263301.252032,19507.4805684
2517.0,263824.2826,23673.45
2518.0,264578.2826,23673.45
2519.0,263301.252032,21512.4805684
2520.0,263301.252032,17307.4805684
2521.0,268476.179118,6590.533132
2522.0,267972.0,2485.71225
2523.0,265294.0,2485.71225
2524.0,264504.0,2485.71225
2525.0,263425.0,2485.71225
2526.0,262636.0,2485.71225
2527.0,260607.0,2485.71225
2528.0,214892.0,2485.71225
2529.0,147435.0,2485.71225
2530.0,84261.0,2485.71225
2531.0,36646.0,2485.71225
2532.0,6719.0,2485.71225
2533.0,0.0,2485.71225
2534.0,5933.0,2485.71225
2535.0,39612.0,2485.71225
2536.0,84540.0,2485.71225
2537.0,141905.0,2485.71225
2538.0,219538.0,2485.71225
2539.0,268476.179118,9370.533132
2540.0,268476.179118,17797.533132
2541.0,268476.179118,22499.533132
2542.0,270428.26225,23673.45
2543.0,268476.179118,22309.533132
2544.0,268476.179118,17919.533132
2545.0,265661.735447,15486.9971535
2546.0,265661.735447,10393.9971535
2547.0,265661.735447,6531.9971535
2548.0,265661.735447,6031.9971535
2549.0,265661.735447,6109.9971535
2550.0,265661.735447,7171.9971535
2551.0,265661.735447,6224.9971535
2552.0,225466.0,2556.7326
2553.0,157922.0,2556.7326
2554.0,88551.0,2556.7326
2555.0,34590.0,2556.7326
2556.0,1479.0,2556.7326
2557.0,0.0,2556.7326
2558.0,0.0,2556.7326
2559.0,30672.0,2556.7326
2560.0,78758.0,2556.7326
2561.0,141877.0,2556.7326
2562.0,215803.0,2556.7326
2563.0,265210.0,2556.7326
2564.0,265661.735447,10526.9971535
2565.0,265661.735447,15287.9971535
2566.0,265661.735447,18498.9971535
2567.0,265661.735447,16788.9971535
2568.0,265661.735447,12681.9971535
2569.0,257175.536151,15595.1964491
2570.0,257175.536151,10070.1964491
2571.0,257175.536151,5371.19644911
2572.0,256008.0,2556.7326
2573.0,252252.0,2556.7326
2574.0,250494.0,2556.7326
2575.0,247463.0,2556.7326
2576.0,206126.0,2556.7326
2577.0,144944.0,2556.7326
2578.0,84786.0,2556.7326
2579.0,44290.0,2556.7326
2580.0,20418.0,2556.7326
2581.0,1822.0,2556.7326
2582.0,7112.0,2556.7326
2583.0,26891.0,2556.7326
2584.0,75456.0,2556.7326
2585.0,140770.0,2556.7326
2586.0,211736.0,2556.7326
2587.0,257175.536151,7440.19644911
2588.0,257175.536151,16206.1964491
2589.0,257175.536151,19952.1964491
2590.0,257175.536151,21103.1964491
2591.0,257175.536151,16817.1964491
2592.0,257175.536151,11511.1964491
2593.0,259074.999312,4335.0394884
2594.0,256430.0,2462.0388
2595.0,253012.0,2462.0388
2596.0,251816.0,2462.0388
2597.0,251533.0,2462.0388
2598.0,251719.0,2462.0388
2599.0,249506.0,2462.0388
2600.0,207187.0,2462.0388
2601.0,143636.0,2462.0388
2602.0,77245.0,2462.0388
2603.0,25854.0,2462.0388
2604.0,0.0,2462.0388
2605.0,0.0,2462.0388
2606.0,0.0,2462.0388
2607.0,25912.0,2462.0388
2608.0,73982.0,2462.0388
2609.0,138699.0,2462.0388
2610.0,213147.0,2462.0388
2611.0,259074.999312,9890.0394884
2612.0,259074.999312,19641.0394884
2613.0,259737.5888,23673.45
2614.0,261887.5888,23673.45
2615.0,259074.999312,22524.0394884
2616.0,259074.999312,16826.0394884
2617.0,248075.187572,20805.8308783
2618.0,248075.187572,14823.8308783
2619.0,248075.187572,10039.8308783
2620.0,248075.187572,8283.83087833
2621.0,248075.187572,7300.83087833
2622.0,248075.187572,6895.83087833
2623.0,248075.187572,3720.83087833
2624.0,204932.0,2391.01845
2625.0,136662.0,2391.01845
2626.0,68113.0,2391.01845
2627.0,15060.0,2391.01845
2628.0,0.0,2391.01845
2629.0,0.0,2391.01845
2630.0,0.0,2391.01845
2631.0,8716.0,2391.01845
2632.0,52666.0,2391.01845
2633.0,114509.0,2391.01845
2634.0,195886.0,2391.01845
2635.0,247439.0,2391.01845
2636.0,248075.187572,11190.8308783
2637.0,248075.187572,17190.8308783
2638.0,248075.187572,21121.8308783
2639.0,248075.187572,18468.8308783
2640.0,248075.187572,15309.8308783
2641.0,256740.0,2485.71225
2642.0,253635.0,2485.71225
2643.0,251744.0,2485.71225
2644.0,252584.0,2485.71225
2645.0,252735.0,2485.71225
2646.0,253206.0,2485.71225
2647.0,250105.0,2485.71225
2648.0,204891.0,2485.71225
2649.0,136568.0,2485.71225
2650.0,70431.0,2485.71225
2651.0,20025.0,2485.71225
2652.0,0.0,2485.71225
2653.0,0.0,2485.71225
2654.0,0.0,2485.71225
2655.0,20144.0,2485.71225
2656.0,74888.0,2485.71225
2657.0,147366.0,2485.71225
2658.0,227574.0,2485.71225
2659.0,257395.92653,22138.78572
2660.0,261850.26225,23673.45
2661.0,264806.26225,23673.45
2662.0,265292.26225,23673.45
2663.0,261098.26225,23673.45
2664.0,257395.92653,22269.78572
2665.0,266756.284015,8499.142385
2666.0,266756.284015,4664.142385
2667.0,266665.0,2651.4264
2668.0,266404.0,2651.4264
2669.0,266397.0,2651.4264
2670.0,266218.0,2651.4264
2671.0,262173.0,2651.4264
2672.0,216372.0,2651.4264
2673.0,152022.0,2651.4264
2674.0,90320.0,2651.4264
2675.0,43542.0,2651.4264
2676.0,13436.0,2651.4264
2677.0,0.0,2651.4264
2678.0,5206.0,2651.4264
2679.0,38360.0,2651.4264
2680.0,84159.0,2651.4264
2681.0,144556.0,2651.4264
2682.0,221653.0,2651.4264
2683.0,266756.284015,14651.142385
2684.0,267627.9764,23673.45
2685.0,271590.9764,23673.45
2686.0,272035.9764,23673.45
2687.0,267082.9764,23673.45
2688.0,266756.284015,18914.142385
2689.0,270028.194727,10216.5989233
2690.0,270028.194727,5145.59892333
2691.0,269043.0,2769.79365
2692.0,267627.0,2769.79365
2693.0,267161.0,2769.79365
2694.0,267629.0,2769.79365
2695.0,264465.0,2769.79365
2696.0,220576.0,2769.79365
2697.0,155546.0,2769.79365
2698.0,91819.0,2769.79365
2699.0,41965.0,2769.79365
2700.0,12253.0,2769.79365
2701.0,544.0,2769.79365
2702.0,9687.0,2769.79365
2703.0,35812.0,2769.79365
2704.0,78157.0,2769.79365
2705.0,143950.0,2769.79365
2706.0,223727.0,2769.79365
2707.0,270028.194727,13612.5989233
2708.0,270028.194727,22146.5989233
2709.0,272526.34365,23673.45
2710.0,274284.34365,23673.45
2711.0,270028.194727,23275.5989233
2712.0,270028.194727,17784.5989233
2713.0,268736.619845,13510.541055
2714.0,268736.619845,8134.541055
2715.0,268736.619845,3913.541055
2716.0,268428.0,2888.1609
2717.0,268417.0,2888.1609
2718.0,268407.0,2888.1609
2719.0,263907.0,2888.1609
2720.0,218166.0,2888.1609
2721.0,150719.0,2888.1609
2722.0,84064.0,2888.1609
2723.0,33628.0,2888.1609
2724.0,3185.0,2888.1609
2725.0,0.0,2888.1609
2726.0,0.0,2888.1609
2727.0,25419.0,2888.1609
2728.0,69212.0,2888.1609
2729.0,133248.0,2888.1609
2730.0,216012.0,2888.1609
2731.0,268736.619845,7712.541055
2732.0,268736.619845,18257.541055
2733.0,268736.619845,23605.541055
2734.0,271325.7109,23673.45
2735.0,268736.619845,22999.541055
2736.0,268736.619845,18715.541055
2737.0,273459.421922,8923.718628
2738.0,273459.421922,4093.718628
2739.0,271306.0,2817.14055
2740.0,269734.0,2817.14055
2741.0,268404.0,2817.14055
2742.0,268450.0,2817.14055
2743.0,264953.0,2817.14055
2744.0,221710.0,2817.14055
2745.0,156104.0,2817.14055
2746.0,93139.0,2817.14055
2747.0,44630.0,2817.14055
2748.0,13861.0,2817.14055
2749.0,2587.0,2817.14055
2750.0,9399.0,2817.14055
2751.0,33915.0,2817.14055
2752.0,75611.0,2817.14055
2753.0,142124.0,2817.14055
2754.0,223234.0,2817.14055
2755.0,273459.421922,12053.718628
2756.0,273459.421922,22154.718628
2757.0,276547.69055,23673.45
2758.0,278285.69055,23673.45
2759.0,274686.69055,23673.45
2760.0,273459.421922,20524.718628
2761.0,273526.693405,15349.161295
2762.0,273526.693405,10624.161295
2763.0,273526.693405,7978.161295
2764.0,273526.693405,6317.161295
2765.0,273526.693405,5124.161295
2766.0,273526.693405,4237.161295
2767.0,269347.0,2982.8547
2768.0,225497.0,2982.8547
2769.0,160597.0,2982.8547
2770.0,100225.0,2982.8547
2771.0,50881.0,2982.8547
2772.0,25424.0,2982.8547
2773.0,10746.0,2982.8547
2774.0,19101.0,2982.8547
2775.0,46990.0,2982.8547
2776.0,87574.0,2982.8547
2777.0,146664.0,2982.8547
2778.0,222722.0,2982.8547
2779.0,273526.693405,7184.161295
2780.0,273526.693405,16563.161295
2781.0,273526.693405,20048.161295
2782.0,273526.693405,21609.161295
2783.0,273526.693405,18533.161295
2784.0,273526.693405,14483.161295
2785.0,269129.487656,14406.060844
2786.0,269129.487656,10401.060844
2787.0,269129.487656,7675.06084404
2788.0,269129.487656,6604.06084404
2789.0,269129.487656,4844.06084404
2790.0,269107.0,3077.5485
2791.0,262273.0,3077.5485
2792.0,215493.0,3077.5485
2793.0,149650.0,3077.5485
2794.0,86811.0,3077.5485
2795.0,39024.0,3077.5485
2796.0,9334.0,3077.5485
2797.0,213.0,3077.5485
2798.0,11089.0,3077.5485
2799.0,38504.0,3077.5485
2800.0,82788.0,3077.5485
2801.0,141547.0,3077.5485
2802.0,214141.0,3077.5485
2803.0,267584.0,3077.5485
2804.0,269129.487656,12088.060844
2805.0,269129.487656,18032.060844
2806.0,269129.487656,21305.060844
2807.0,269129.487656,18715.060844
2808.0,269129.487656,15800.060844
2809.0,277642.0,3030.2016
2810.0,272827.0,3030.2016
2811.0,269453.0,3030.2016
2812.0,268508.0,3030.2016
2813.0,267484.0,3030.2016
2814.0,266900.0,3030.2016
2815.0,262186.0,3030.2016
2816.0,217626.0,3030.2016
2817.0,154916.0,3030.2016
2818.0,96203.0,3030.2016
2819.0,51582.0,3030.2016
2820.0,23730.0,3030.2016
2821.0,13667.0,3030.2016
2822.0,21884.0,3030.2016
2823.0,50449.0,3030.2016
2824.0,97519.0,3030.2016
2825.0,162807.0,3030.2016
2826.0,235355.0,3030.2016
2827.0,279254.432053,9469.76954681
2828.0,279254.432053,18703.7695468
2829.0,280113.7516,23673.45
2830.0,282471.7516,23673.45
2831.0,279506.7516,23673.45
2832.0,279254.432053,19218.7695468
2833.0,279725.081884,13383.7524656
2834.0,279725.081884,8703.7524656
2835.0,279725.081884,4617.7524656
2836.0,279134.0,2911.83435
2837.0,277776.0,2911.83435
2838.0,277231.0,2911.83435
2839.0,271786.0,2911.83435
2840.0,227052.0,2911.83435
2841.0,164226.0,2911.83435
2842.0,103786.0,2911.83435
2843.0,57402.0,2911.83435
2844.0,27400.0,2911.83435
2845.0,14526.0,2911.83435
2846.0,23483.0,2911.83435
2847.0,51897.0,2911.83435
2848.0,94963.0,2911.83435
2849.0,159063.0,2911.83435
2850.0,232854.0,2911.83435
2851.0,279725.081884,7296.7524656
2852.0,279725.081884,16711.7524656
2853.0,279725.081884,21126.7524656
2854.0,279725.081884,22728.7524656
2855.0,279725.081884,19706.7524656
2856.0,279725.081884,15002.7524656
2857.0,272933.098705,16277.0418446
2858.0,272933.098705,11607.0418446
2859.0,272933.098705,9074.04184458
2860.0,272933.098705,7292.04184458
2861.0,272933.098705,6034.04184458
2862.0,272933.098705,5662.04184458
2863.0,270270.0,2817.14055
2864.0,224824.0,2817.14055
2865.0,160481.0,2817.14055
2866.0,97757.0,2817.14055
2867.0,47254.0,2817.14055
2868.0,16636.0,2817.14055
2869.0,2868.0,2817.14055
2870.0,8510.0,2817.14055
2871.0,42233.0,2817.14055
2872.0,78869.0,2817.14055
2873.0,142885.0,2817.14055
2874.0,217900.0,2817.14055
2875.0,269907.0,2817.14055
2876.0,272933.098705,10603.0418446
2877.0,272933.098705,16620.0418446
2878.0,272933.098705,20040.0418446
2879.0,272933.098705,17763.0418446
2880.0,272933.098705,15361.0418446
2881.0,265692.872487,19237.2477128
2882.0,265692.872487,15142.2477128
2883.0,265692.872487,12455.2477128
2884.0,265692.872487,11467.2477128
2885.0,265692.872487,9725.24771277
2886.0,265692.872487,8285.24771277
2887.0,263360.0,2746.1202
2888.0,216169.0,2746.1202
2889.0,149641.0,2746.1202
2890.0,83281.0,2746.1202
2891.0,33383.0,2746.1202
2892.0,4343.0,2746.1202
2893.0,0.0,2746.1202
2894.0,0.0,2746.1202
2895.0,26565.0,2746.1202
2896.0,74139.0,2746.1202
2897.0,137465.0,2746.1202
2898.0,208531.0,2746.1202
2899.0,260376.0,2746.1202
2900.0,265692.872487,6268.24771277
2901.0,265692.872487,11720.2477128
2902.0,265692.872487,15623.2477128
2903.0,265692.872487,14363.2477128
2904.0,265692.872487,12969.2477128
2905.0,261544.813347,14222.9803034
2906.0,261544.813347,10438.9803034
2907.0,261544.813347,7556.98030337
2908.0,261544.813347,6299.98030337
2909.0,261544.813347,4733.98030337
2910.0,261544.813347,3920.98030337
2911.0,256249.0,2769.79365
2912.0,210281.0,2769.79365
2913.0,146192.0,2769.79365
2914.0,83244.0,2769.79365
2915.0,33969.0,2769.79365
2916.0,4350.0,2769.79365
2917.0,0.0,2769.79365
2918.0,5095.0,2769.79365
2919.0,34354.0,2769.79365
2920.0,83432.0,2769.79365
2921.0,147864.0,2769.79365
2922.0,218744.0,2769.79365
2923.0,261544.813347,6890.98030337
2924.0,261544.813347,12928.9803034
2925.0,261544.813347,16890.9803034
2926.0,261544.813347,20818.9803034
2927.0,261544.813347,18716.9803034
2928.0,261544.813347,16297.9803034
2929.0,259230.624507,15318.4549934
2930.0,259230.624507,10393.4549934
2931.0,259230.624507,5538.45499338
2932.0,259190.0,2604.0795
2933.0,256241.0,2604.0795
2934.0,254401.0,2604.0795
2935.0,247419.0,2604.0795
2936.0,202761.0,2604.0795
2937.0,143883.0,2604.0795
2938.0,85016.0,2604.0795
2939.0,39255.0,2604.0795
2940.0,11757.0,2604.0795
2941.0,1131.0,2604.0795
2942.0,10028.0,2604.0795
2943.0,39851.0,2604.0795
2944.0,94867.0,2604.0795
2945.0,158811.0,2604.0795
2946.0,220919.0,2604.0795
2947.0,259230.624507,8345.45499338
2948.0,259230.624507,16777.4549934
2949.0,259230.624507,20899.4549934
2950.0,259230.624507,22702.4549934
2951.0,259230.624507,18943.4549934
2952.0,259230.624507,14976.4549934
2953.0,253812.814317,15945.305883
2954.0,253812.814317,12235.305883
2955.0,253812.814317,9531.30588303
2956.0,253812.814317,8674.30588303
2957.0,253812.814317,7779.30588303
2958.0,253812.814317,6952.30588303
2959.0,251010.0,2746.1202
2960.0,207520.0,2746.1202
2961.0,141548.0,2746.1202
2962.0,77290.0,2746.1202
2963.0,28912.0,2746.1202
2964.0,0.0,2746.1202
2965.0,0.0,2746.1202
2966.0,0.0,2746.1202
2967.0,20409.0,2746.1202
2968.0,66397.0,2746.1202
2969.0,123807.0,2746.1202
2970.0,197532.0,2746.1202
2971.0,249059.0,2746.1202
2972.0,253812.814317,6569.30588303
2973.0,253812.814317,10217.305883
2974.0,253812.814317,12859.305883
2975.0,253812.814317,9075.30588303
