,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
156,1825.222995,2266.46299,3430.0,757.827,96438.9357809,15780.8581341,149592.2211,2867.472,0.0,0.0,0.0
157,1825.222995,2266.46299,3430.0,757.827,93886.0227332,14951.7711818,149592.2211,2867.472,0.0,0.0,0.0
158,1825.222995,2266.46299,3430.0,757.827,92829.6903224,14845.1035926,149592.2211,2867.472,0.0,0.0,0.0
159,1825.222995,2266.46299,3430.0,757.827,80090.4672794,15493.979277,162217.268459,2867.472,8.1,19.2,0.0
160,1825.222995,2266.46299,3430.0,757.827,49889.5598708,16349.7760764,195396.479068,2994.372,8.1,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,8396.90571821,16475.1862582,213703.173,5734.944,1312.803,1670.24803356,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,20500.5639079,213703.173,5734.944,8529.37910215,1769.2,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,27641.3912173,213703.173,5734.944,967.293,1413.45879268,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,32523.9400584,209716.962952,3437.757,176.4,19.2,0.0
165,14990.1959266,2266.46299,3430.0,757.827,0.0,34161.1240834,208605.033,3437.757,176.4,19.2,0.0
166,5390.10598977,2266.46299,3430.0,757.827,0.0,34626.2140202,208929.033,3437.757,176.4,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,33906.2722428,207195.042772,3151.872,8.1,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,32361.2903898,203987.17783,2801.142,8.1,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,30904.0754343,201013.892786,2643.642,8.1,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,29809.3518029,200930.616417,2643.642,8.1,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,27909.0333847,204787.494835,3016.782,176.4,19.2,0.0
172,3163.32123696,2237.59085,3430.0,757.827,0.0,26664.203913,208600.173,4792.284,176.4,19.2,0.0
173,12335.6516598,2237.59085,3430.0,757.827,0.0,26580.8734902,208600.173,4792.284,176.4,19.2,0.0
174,16683.7550663,2237.59085,3430.0,757.827,0.0,33357.7700837,208600.173,4693.284,176.4,19.2,0.0
175,19543.024443,2237.59085,3430.0,757.827,4579.69859789,36501.8915795,208600.173,4733.19452961,176.4,19.2,0.0
176,1879.67193,2237.59085,3430.0,757.827,32143.0894641,36486.3068687,207795.573,3287.34088716,176.4,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,61560.8646776,36805.2057426,182023.7978,2516.742,8.1,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,86021.5782577,43264.4323552,148846.157607,2516.742,0.0,0.0,0.0
179,1879.67193,2237.59085,3430.0,757.827,81984.8380343,45826.2090857,146020.1211,2516.742,0.0,0.0,0.0
180,1879.67193,2237.59085,3430.0,757.827,80077.6607765,43074.3863435,146020.1211,2516.742,0.0,0.0,0.0
181,1879.67193,2237.59085,3430.0,757.827,78978.8939056,39901.1532144,146020.1211,2516.742,0.0,0.0,0.0
182,1879.67193,2237.59085,3430.0,757.827,79519.8681492,36608.1789708,146020.1211,2516.742,0.0,0.0,0.0
183,1879.67193,2237.59085,3430.0,757.827,78982.0659977,35063.5381159,147837.564106,2516.742,0.0,0.0,0.0
184,1879.67193,2237.59085,3430.0,757.827,49614.1563723,33581.2959037,182477.415944,2516.742,8.1,19.2,0.0
185,22546.769858,2237.59085,3430.0,757.827,8239.50543757,30097.2498544,208600.173,4792.284,176.4,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,31366.8286844,208600.173,5033.484,6265.44646559,1769.2,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,36906.8607606,208600.173,5033.484,1281.303,1514.31138944,0.0
188,19639.210041,2237.59085,3430.0,757.827,0.0,40740.315109,208600.173,4792.284,176.4,19.2,0.0
189,11414.7215155,2237.59085,3430.0,757.827,0.0,40770.8036345,208600.173,4792.284,176.4,19.2,0.0
190,4093.24324315,2237.59085,3430.0,757.827,0.0,38802.2819069,208600.173,4792.284,176.4,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,36735.7995401,207081.48368,3087.027,176.4,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,34410.2144571,202156.166783,2994.372,8.1,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,32548.9904149,198297.390825,2994.372,8.1,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,31148.7886329,197554.592607,2994.372,8.1,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,30364.4559243,200191.925316,2994.372,8.1,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,29867.3997705,205696.98147,2994.372,8.1,19.2,0.0
197,4418.80830443,2237.59085,3430.0,757.827,0.0,29645.3437421,211329.073104,3437.757,176.4,19.2,0.0
198,14550.2183204,2237.59085,3430.0,757.827,0.0,29734.8338296,211237.173,3437.757,176.4,19.2,0.0
199,20047.864396,2237.59085,3430.0,757.827,4473.30424171,29964.8835123,211156.173,3437.757,176.4,19.2,0.0
200,2078.52891,2237.59085,3430.0,757.827,32623.8173482,28764.5952856,209179.283606,3437.757,176.4,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,62194.858822,26463.5880617,185052.834356,2867.472,8.1,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,86692.8848453,26135.0793428,158959.317052,2867.472,8.1,19.2,0.0
203,2078.52891,2237.59085,3430.0,757.827,87621.7562452,30125.1038948,150001.7211,2867.472,0.0,0.0,0.0
204,2078.52891,2237.59085,3430.0,757.827,85440.3082449,28221.5518951,150001.7211,2867.472,0.0,0.0,0.0
205,2078.52891,2237.59085,3430.0,757.827,87555.8897022,23271.9704378,150001.7211,2867.472,0.0,0.0,0.0
206,2078.52891,2237.59085,3430.0,757.827,89697.8787854,20212.9813546,150001.7211,2867.472,0.0,0.0,0.0
207,2078.52891,2237.59085,3430.0,757.827,80287.6498445,18912.6879004,161474.943495,2867.472,8.1,19.2,0.0
208,2078.52891,2237.59085,3430.0,757.827,51274.8602911,18587.5262624,195616.994687,2994.372,8.1,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,9408.90787314,19274.2084303,214288.173,5734.944,1310.37884654,1581.52,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,23260.0563061,214288.173,5734.944,8490.7588439,1769.2,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,31353.1436627,214288.173,5734.944,967.293,1455.57848726,0.0
212,23171.2930203,2237.59085,3430.0,757.827,0.0,36667.7591297,211210.173,3437.757,176.4,19.2,0.0
213,13584.0797582,2237.59085,3430.0,757.827,0.0,38769.9723918,211156.173,3437.757,176.4,19.2,0.0
214,5111.45663449,2237.59085,3430.0,757.827,0.0,38643.5955155,211156.173,3437.757,176.4,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,36821.1371514,209392.559089,3437.757,176.4,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,33997.0239231,205745.709797,2737.152,8.1,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,30900.6096541,202637.124066,2737.152,8.1,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,28742.335213,202411.398507,2737.152,8.1,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,25649.763322,207405.970398,2737.152,8.1,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,23627.5320018,213596.883,3436.17071815,176.4,19.2,0.0
221,8639.24232453,2252.02692,3430.0,729.585,0.0,22238.5687555,216094.383,4689.594,176.4,19.2,0.0
222,19964.9041174,2252.02692,3430.0,729.585,0.0,20976.0305851,216104.259377,4689.594,176.4,19.2,0.0
223,23673.45,2252.02692,3430.0,729.585,4406.08529026,18521.0134432,216733.473,5220.504,2129.66234652,1769.2,0.0
224,12262.1093201,2252.02692,3430.0,729.585,32096.0759445,14771.2558155,216237.753,4689.594,176.4,19.2,0.0
225,2102.20236,2252.02692,3430.0,729.585,60932.1088287,11891.993603,206711.631288,2737.152,8.1,19.2,0.0
226,2102.20236,2252.02692,3430.0,729.585,84608.7365462,9602.62081258,184544.276361,2610.252,8.1,19.2,0.0
227,2102.20236,2252.02692,3430.0,729.585,101110.636854,10043.8109862,164940.185879,2610.252,8.1,19.2,0.0
228,2102.20236,2252.02692,3430.0,729.585,109447.622276,11131.3538586,151795.957586,2610.252,0.0,0.0,0.0
229,2102.20236,2252.02692,3430.0,729.585,104969.192916,12590.3097042,151713.4311,2610.252,0.0,0.0,0.0
230,2102.20236,2252.02692,3430.0,729.585,99848.4052017,14213.8268075,151748.701711,2610.252,0.0,0.0,0.0
231,2102.20236,2252.02692,3430.0,729.585,81082.2845209,17532.3582046,166454.990994,2610.252,8.1,19.2,0.0
232,2102.20236,2252.02692,3430.0,729.585,51124.7143049,21093.6721115,195776.347304,2737.152,8.1,19.2,0.0
233,21284.2194261,2252.02692,3430.0,729.585,9500.62457483,24330.0370791,216218.313,4689.594,176.4,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,0.0,28499.6170029,216733.473,5220.504,1234.11207709,1496.232,0.0
235,21102.9794081,2252.02692,3430.0,729.585,0.0,35280.8016719,216415.413,4689.594,176.4,19.2,0.0
236,14498.7788624,2252.02692,3430.0,729.585,0.0,38957.5722176,216201.843,4689.594,176.4,19.2,0.0
