,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
63,1427.509035,2295.33513,3430.0,748.413,130867.128888,3809.22104724,125042.8509,2275.542,0.0,0.0,0.0
64,1427.509035,2295.33513,3430.0,748.413,86856.2428232,4100.16150573,172589.496506,2275.542,8.1,19.2,0.0
65,23673.45,2295.33513,3430.0,748.413,11392.5917039,4611.81035686,226725.715809,4551.084,176.4,19.2,0.0
66,23673.45,2295.33513,3430.0,748.413,0.0,6371.77650084,227350.638,4551.084,9501.10336916,1769.2,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,9384.13833565,227350.638,4551.084,5763.74153435,1769.2,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,11900.2321118,227350.638,4551.084,363.647758192,19.2,0.0
69,18412.7133297,2295.33513,3430.0,748.413,0.0,11430.6165403,224807.238,4452.084,176.4,19.2,0.0
70,9675.27950525,2295.33513,3430.0,748.413,0.0,9887.89099064,225019.397374,4452.084,176.4,19.2,0.0
71,2544.10836694,2295.33513,3430.0,748.413,0.0,8423.17150306,225297.288,4452.084,176.4,19.2,0.0
72,5741.94923224,2295.33513,3430.0,748.413,0.0,7529.43463776,216151.173,4551.084,570.411,19.2,0.0
73,1904.8743634,2295.33513,3430.0,748.413,0.0,6565.5095066,216151.173,4551.084,570.411,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,5599.88257628,215926.494834,4260.888,176.4,19.2,0.0
75,3339.61352333,2295.33513,3430.0,748.413,0.0,4632.77034667,216151.173,4551.084,570.411,19.2,0.0
76,7709.28412378,2295.33513,3430.0,748.413,0.0,4428.09974622,216151.173,4551.084,570.411,19.2,0.0
77,13891.5288014,2295.33513,3430.0,748.413,0.0,4793.35506857,216151.173,4551.084,484.911,19.2,0.0
78,20640.8273875,2295.33513,3430.0,748.413,0.0,5381.55648247,216151.173,4551.084,570.411,19.2,0.0
79,17751.662258,2295.33513,3430.0,748.413,9446.4730053,6292.22393952,216151.173,4551.084,552.435667172,19.2,0.0
80,1581.38646,2295.33513,3430.0,748.413,65131.8105952,5398.40777427,185487.905041,2402.442,8.1,19.2,0.0
81,1581.38646,2295.33513,3430.0,748.413,120994.4447,4569.66447736,133607.914233,2275.542,8.1,19.2,0.0
82,1581.38646,2295.33513,3430.0,748.413,134064.539822,6090.63843758,118883.14515,2275.542,0.0,0.0,0.0
83,1581.38646,2295.33513,3430.0,748.413,131111.204884,6010.97337633,118883.14515,2275.542,0.0,0.0,0.0
84,1581.38646,2295.33513,3430.0,748.413,127147.05098,5592.12728005,118883.14515,2275.542,0.0,0.0,0.0
85,1581.38646,2295.33513,3430.0,748.413,123444.452776,5583.72548413,118883.14515,2275.542,0.0,0.0,0.0
86,1581.38646,2295.33513,3430.0,748.413,120229.12513,5900.05313028,118883.14515,2275.542,0.0,0.0,0.0
87,1581.38646,2295.33513,3430.0,748.413,119751.163927,6305.01433331,118883.14515,2275.542,0.0,0.0,0.0
88,1581.38646,2295.33513,3430.0,748.413,81755.867403,8114.97185296,157979.184154,2275.542,8.1,19.2,0.0
89,13047.6149566,2295.33513,3430.0,748.413,11346.5691743,9788.19973912,216151.173,4551.084,570.411,19.2,0.0
90,23196.0359049,2295.33513,3430.0,748.413,0.0,13024.3479651,216151.173,4551.084,570.411,19.2,0.0
91,19608.5724152,2295.33513,3430.0,748.413,0.0,16951.8114548,216151.173,4551.084,570.411,19.2,0.0
92,13180.74221,2295.33513,3430.0,748.413,0.0,20230.64166,216151.173,4551.084,570.411,19.2,0.0
93,3851.32272889,2295.33513,3430.0,748.413,0.0,22325.5611411,216151.173,4551.084,484.911,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,22620.9083975,213255.423,2943.93401254,176.4,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,20737.3126135,210116.125796,2845.827,176.4,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,18227.1636345,208550.358975,2724.642,8.1,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,15251.4722818,208230.050328,2724.642,8.1,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,12492.2068239,210348.830786,2845.827,176.4,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,10309.9946853,213826.923,3249.9469247,176.4,19.2,0.0
100,3927.28577853,2295.33513,3430.0,753.12,0.0,9161.90194374,215877.869148,4260.888,176.4,19.2,0.0
101,11206.6606378,2295.33513,3430.0,753.12,0.0,8774.47323219,215446.923,4260.888,176.4,19.2,0.0
102,18498.1100018,2295.33513,3430.0,753.12,0.0,8906.0238682,215446.923,4260.888,176.4,19.2,0.0
103,16708.2750911,2295.33513,3430.0,753.12,9234.67241276,8910.18636618,215446.923,4260.888,176.4,19.2,0.0
104,1676.08026,2295.33513,3430.0,753.12,64766.3857308,8425.82240177,182722.514477,2402.442,8.1,19.2,0.0
105,1676.08026,2295.33513,3430.0,753.12,120180.998689,7542.25343153,131343.37049,2275.542,8.1,19.2,0.0
106,1676.08026,2295.33513,3430.0,753.12,133221.632361,6581.64509875,119130.64515,2275.542,0.0,0.0,0.0
107,1676.08026,2295.33513,3430.0,753.12,131006.554063,5763.72339659,119130.64515,2275.542,0.0,0.0,0.0
108,1676.08026,2295.33513,3430.0,753.12,127802.70839,4584.56907012,119130.64515,2275.542,0.0,0.0,0.0
109,1676.08026,2295.33513,3430.0,753.12,125118.86049,3557.41696971,119130.64515,2275.542,0.0,0.0,0.0
110,1676.08026,2295.33513,3430.0,753.12,122923.384549,2855.89291093,119130.64515,2275.542,0.0,0.0,0.0
111,1676.08026,2295.33513,3430.0,753.12,122739.789003,2967.48845664,119130.64515,2275.542,0.0,0.0,0.0
112,1676.08026,2295.33513,3430.0,753.12,88993.8526684,3649.81252477,155104.957417,2275.542,8.1,19.2,0.0
113,18889.465416,2295.33513,3430.0,753.12,12055.6105007,4619.05795334,215446.923,4260.888,176.4,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,6725.78092865,216601.173,4551.084,4183.85694135,1769.2,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,9855.30880648,216601.173,4551.084,1394.32906352,1769.2,0.0
116,22613.9064928,2295.33513,3430.0,753.12,0.0,12177.2273772,215446.923,4260.888,176.4,19.2,0.0
117,14472.6227933,2295.33513,3430.0,753.12,0.0,13000.5110767,215446.923,4260.888,176.4,19.2,0.0
118,5953.65423238,2295.33513,3430.0,753.12,0.0,13286.4796376,215446.923,4260.888,176.4,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,13183.6529876,213907.923,3802.28862237,176.4,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,12734.2965062,210157.464304,2559.942,8.1,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,12211.2418606,206129.018949,2402.442,8.1,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,12304.1819154,204257.078895,2402.442,8.1,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,11572.6360711,207092.624739,2402.442,8.1,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,10795.853349,212282.722461,2845.827,176.4,19.2,0.0
125,6582.38265758,2280.89906,3430.0,753.12,0.0,10315.9582824,215696.088,3017.952,176.4,19.2,0.0
126,15928.9002988,2280.89906,3430.0,753.12,0.0,9572.14214421,215764.318497,3247.02,176.4,19.2,0.0
127,17863.0962173,2280.89906,3430.0,753.12,9074.21282614,8642.15689654,215696.088,2845.827,176.4,19.2,0.0
128,1784.97813,2280.89906,3430.0,753.12,65171.8575988,6799.96139258,185861.441819,2402.442,8.1,19.2,0.0
129,1784.97813,2280.89906,3430.0,753.12,120684.013754,5765.02009595,136265.12696,2275.542,8.1,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,136064.46792,5674.18274013,121242.81015,2275.542,0.0,0.0,0.0
131,1784.97813,2280.89906,3430.0,753.12,133387.386961,6376.26369865,121242.81015,2275.542,0.0,0.0,0.0
132,1784.97813,2280.89906,3430.0,753.12,130321.963281,6417.6873785,121242.81015,2275.542,0.0,0.0,0.0
133,1784.97813,2280.89906,3430.0,753.12,127239.886254,6565.76440648,121242.81015,2275.542,0.0,0.0,0.0
134,1784.97813,2280.89906,3430.0,753.12,125285.824773,6811.8258868,121242.81015,2275.542,0.0,0.0,0.0
135,1784.97813,2280.89906,3430.0,753.12,125927.125411,7094.52524929,121242.81015,2275.542,0.0,0.0,0.0
136,1784.97813,2280.89906,3430.0,753.12,93645.0875391,7171.17311202,157957.900159,2275.542,8.1,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,13421.2166866,7884.58366502,218646.242588,4260.888,176.4,19.2,0.0
138,23673.45,2280.89906,3430.0,753.12,0.0,11606.1980548,220441.473,4551.084,9411.57588517,1769.2,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,17046.3680088,220441.473,4551.084,4085.4059312,1769.2,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,21187.6810946,218381.361845,4260.888,176.4,19.2,0.0
141,16050.0537733,2280.89906,3430.0,753.12,0.0,23301.0621667,215696.088,3288.177,176.4,19.2,0.0
142,5189.09918667,2280.89906,3430.0,753.12,0.0,24561.8667533,215615.088,2868.327,176.4,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,24904.029887,210801.8655,2724.642,94.2654230463,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,25113.620485,205043.12453,2402.442,8.1,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,24601.9233339,201078.821681,2402.442,8.1,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,24296.2098826,199887.535132,2402.442,8.1,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,23136.2428467,203110.502168,2402.442,8.1,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,21695.9672473,209717.277768,2559.942,8.1,19.2,0.0
149,3386.44137614,2266.46299,3430.0,757.827,0.0,20284.4276339,216241.353,4260.888,176.4,19.2,0.0
150,14573.1547761,2266.46299,3430.0,757.827,0.0,19050.7142339,216241.353,4260.888,176.4,19.2,0.0
151,16830.4390556,2266.46299,3430.0,757.827,9189.28351353,17495.3196904,216217.17975,4260.888,176.4,19.2,0.0
152,1825.222995,2266.46299,3430.0,757.827,65677.1697192,14438.4949772,187153.080319,2402.442,8.1,19.2,0.0
153,1825.222995,2266.46299,3430.0,757.827,124095.639407,11093.2678044,135722.737803,2275.542,8.1,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,137985.041874,10504.5279907,120840.37515,2275.542,0.0,0.0,0.0
155,1825.222995,2266.46299,3430.0,757.827,134091.922785,10938.6470796,120840.37515,2275.542,0.0,0.0,0.0
156,1825.222995,2266.46299,3430.0,757.827,130894.186354,10669.3835105,120840.37515,2275.542,0.0,0.0,0.0
157,1825.222995,2266.46299,3430.0,757.827,128132.733153,10048.8367124,120840.37515,2275.542,0.0,0.0,0.0
158,1825.222995,2266.46299,3430.0,757.827,127146.418367,9872.15149829,120840.37515,2275.542,0.0,0.0,0.0
159,1825.222995,2266.46299,3430.0,757.827,127310.55746,10270.0124048,120840.37515,2275.542,0.0,0.0,0.0
160,1825.222995,2266.46299,3430.0,757.827,94569.1708573,10761.3681658,157024.105992,2275.542,8.1,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,14395.4778632,10721.5006852,217719.793462,4260.888,176.4,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,13624.2949733,219709.773,4551.084,10582.9080367,1769.2,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,18792.5280596,219709.773,4551.084,4637.67495044,1769.2,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,22224.3190903,219099.45692,4354.884,176.4,19.2,0.0
165,17330.6730727,2266.46299,3430.0,757.827,0.0,23361.1959373,216241.353,4260.888,176.4,19.2,0.0
166,8244.66120637,2266.46299,3430.0,757.827,0.0,23636.2078036,216241.353,4260.888,176.4,19.2,0.0
167,2469.71266689,2266.46299,3430.0,757.827,0.0,22938.1563431,216241.353,4260.888,176.4,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,21908.1640441,214227.319176,2845.827,176.4,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,21072.5008505,210764.467369,2724.642,8.1,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,20123.0676124,210535.900608,2724.642,8.1,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,18715.487597,214151.995623,2845.827,176.4,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,17959.9685645,219042.107655,4338.234,176.4,19.2,0.0
173,10782.1581523,2237.59085,3430.0,757.827,0.0,17891.6019977,219280.338,4354.884,176.4,19.2,0.0
174,17681.4541337,2237.59085,3430.0,757.827,0.0,22787.8060163,218510.838,4354.884,176.4,19.2,0.0
175,17033.4127029,2237.59085,3430.0,757.827,8966.71102192,24825.2864252,218794.338,4338.234,176.4,19.2,0.0
176,1879.67193,2237.59085,3430.0,757.827,64823.9329054,24984.4464478,187669.788867,2402.442,8.1,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,122444.469327,25329.2599801,132857.338912,2275.542,8.1,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,127338.514961,29792.0431095,121242.81015,2275.542,0.0,0.0,0.0
179,1879.67193,2237.59085,3430.0,757.827,121220.881444,31608.6766259,121242.81015,2275.542,0.0,0.0,0.0
180,1879.67193,2237.59085,3430.0,757.827,118443.292729,29727.265341,121242.81015,2275.542,0.0,0.0,0.0
181,1879.67193,2237.59085,3430.0,757.827,116334.977277,27563.5807934,121242.81015,2275.542,0.0,0.0,0.0
182,1879.67193,2237.59085,3430.0,757.827,115780.794808,25365.7632623,121242.81015,2275.542,0.0,0.0,0.0
183,1879.67193,2237.59085,3430.0,757.827,116832.701867,24048.8562029,121242.81015,2275.542,0.0,0.0,0.0
184,1879.67193,2237.59085,3430.0,757.827,93451.2753488,23026.8123,149435.980571,2275.542,8.1,19.2,0.0
185,16549.7212599,2237.59085,3430.0,757.827,14228.008103,20380.5307871,218794.338,4323.384,176.4,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,21140.5632175,220441.473,4551.084,5132.81193254,1769.2,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,25067.0695076,220441.473,4551.084,1507.30564236,1769.2,0.0
188,23439.4143096,2237.59085,3430.0,757.827,0.0,27466.8458404,218510.838,4354.884,176.4,19.2,0.0
189,15157.4866539,2237.59085,3430.0,757.827,0.0,27352.2734961,218713.338,4354.884,176.4,19.2,0.0
190,6896.37792145,2237.59085,3430.0,757.827,0.0,26133.1696891,218903.550539,4354.884,176.4,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,24557.2436557,218086.178564,4260.888,176.4,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,23033.8786966,213512.747543,2845.827,176.4,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,21897.0768495,209541.234391,2402.442,8.1,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,21078.1314479,208217.179792,2402.442,8.1,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,20605.8957775,210542.415462,2402.442,8.1,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,20422.3183668,215122.307873,2845.827,176.4,19.2,0.0
197,4239.73381011,2237.59085,3430.0,757.827,0.0,20374.7815899,219955.57875,4260.888,176.4,19.2,0.0
198,14402.448902,2237.59085,3430.0,757.827,0.0,20563.816498,219732.82875,4260.888,176.4,19.2,0.0
199,15252.4108314,2237.59085,3430.0,757.827,8821.84432949,20890.5102391,219854.32875,4260.888,176.4,19.2,0.0
200,2078.52891,2237.59085,3430.0,757.827,65492.4174873,20233.3949586,186045.498794,2402.442,8.1,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,124293.55425,18460.4352211,131557.321768,2275.542,0.0,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,130970.067562,18343.8927778,123092.5509,2275.542,0.0,0.0,0.0
203,2078.52891,2237.59085,3430.0,757.827,124081.817735,21166.142605,123092.5509,2275.542,0.0,0.0,0.0
204,2078.52891,2237.59085,3430.0,757.827,121636.642037,19526.3183026,123092.5509,2275.542,0.0,0.0,0.0
205,2078.52891,2237.59085,3430.0,757.827,122268.849552,16060.1107885,123092.5509,2275.542,0.0,0.0,0.0
206,2078.52891,2237.59085,3430.0,757.827,123680.300419,13731.659921,123092.5509,2275.542,0.0,0.0,0.0
207,2078.52891,2237.59085,3430.0,757.827,125484.645826,12717.3145144,123092.5509,2275.542,0.0,0.0,0.0
208,2078.52891,2237.59085,3430.0,757.827,96284.3726748,12450.3033443,157463.535221,2275.542,8.1,19.2,0.0
209,22396.3004549,2237.59085,3430.0,757.827,16278.0924378,12731.8725073,219408.82875,4260.888,176.4,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,15693.078767,223804.638,4551.084,7725.13138296,1769.2,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,21444.9254694,223804.638,4551.084,2229.28468062,1769.2,0.0
212,23673.45,2237.59085,3430.0,757.827,0.0,25016.3987322,221442.249418,4354.884,176.4,19.2,0.0
213,16474.1963796,2237.59085,3430.0,757.827,0.0,26480.0690204,219732.82875,4260.888,176.4,19.2,0.0
214,7821.20363906,2237.59085,3430.0,757.827,0.0,26363.8755769,219903.014934,4260.888,176.4,19.2,0.0
215,2375.95532665,2237.59085,3430.0,757.827,0.0,25137.5600733,219955.57875,4260.888,176.4,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,23380.322828,216085.435892,2845.827,176.4,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,21246.5560659,212297.45625,2724.642,14.3314040891,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,19977.867283,211353.076437,2559.942,8.1,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,17710.0330861,215068.725634,2845.827,176.4,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,16247.1165975,220152.581122,4260.888,176.4,19.2,0.0
221,8906.97344952,2252.02692,3430.0,729.585,0.0,15151.4926305,222976.638,4551.084,252.0,19.2,0.0
222,19769.2585657,2252.02692,3430.0,729.585,0.0,14362.2075143,222976.638,4551.084,252.0,19.2,0.0
223,23268.4362736,2252.02692,3430.0,729.585,8647.14860245,12738.8812039,222976.638,4551.084,252.0,19.2,0.0
224,2102.20236,2252.02692,3430.0,729.585,63655.4137168,10244.1219174,201820.908086,2402.442,8.1,19.2,0.0
225,2102.20236,2252.02692,3430.0,729.585,119185.549136,8489.97817056,152321.816414,2275.542,8.1,19.2,0.0
226,2102.20236,2252.02692,3430.0,729.585,149716.61831,6763.87451012,122637.1509,2275.542,0.0,0.0,0.0
227,2102.20236,2252.02692,3430.0,729.585,146777.653545,7041.83927493,122637.1509,2275.542,0.0,0.0,0.0
228,2102.20236,2252.02692,3430.0,729.585,142263.530918,7808.9619018,122637.1509,2275.542,0.0,0.0,0.0
229,2102.20236,2252.02692,3430.0,729.585,138327.783024,8642.70979628,122637.1509,2275.542,0.0,0.0,0.0
230,2102.20236,2252.02692,3430.0,729.585,133713.884384,9794.608436,122637.1509,2275.542,0.0,0.0,0.0
231,2102.20236,2252.02692,3430.0,729.585,130754.208676,12040.2841438,122637.1509,2275.542,0.0,0.0,0.0
232,2102.20236,2252.02692,3430.0,729.585,96559.2650761,14526.7117343,157370.36691,2275.542,8.1,19.2,0.0
233,15238.928088,2252.02692,3430.0,729.585,16556.144578,16624.3934141,222976.638,4551.084,252.0,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,0.0,19444.7559423,222976.638,4551.084,4442.26013772,1769.2,0.0
235,23673.45,2252.02692,3430.0,729.585,0.0,23727.0453595,222976.638,4551.084,1259.93872054,1496.232,0.0
236,20648.193873,2252.02692,3430.0,729.585,0.0,26096.272207,222976.638,4551.084,252.0,19.2,0.0
237,12361.69385,2252.02692,3430.0,729.585,0.0,26254.77223,222976.638,4551.084,252.0,19.2,0.0
