Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
74,1581.38646,2295.33513,3430.0,748.413,0.0,4873.75366985,218949.62374,4161.888,176.4,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,4186.11262733,217447.173,4153.97978267,176.4,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,3473.67913737,219634.173,4353.084,202.729272632,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,5713.01774712,2295.33513,3430.0,748.413,0.0,3338.97712288,219634.173,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,11862.9655085,2295.33513,3430.0,748.413,0.0,3651.02936147,219634.173,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,18675.6382603,2295.33513,3430.0,748.413,0.0,4147.24560972,219634.173,4353.084,484.911,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,19141.4880181,2295.33513,3430.0,748.413,6283.26152776,4848.13432415,219634.173,4353.084,484.911,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,48539.5156703,4218.50515868,203359.102581,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,91169.2192799,3558.04025857,164543.763872,2176.542,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,125303.708114,4630.04078641,129184.37451,2176.542,0.0,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,130805.400898,4500.12736176,120798.79515,2176.542,0.0,0.0,0.0,0.0,0.0,14676.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,126842.734607,4079.79365268,120798.79515,2176.542,0.0,0.0,0.0,0.0,0.0,29450.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,127211.52826,0.0,120798.79515,2176.542,0.0,0.0,0.0,0.0,0.0,28985.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,120080.832229,4231.69603072,120798.79515,2176.542,0.0,0.0,0.0,0.0,0.0,16913.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,108054.457376,4483.6915966,132472.874437,2176.542,8.1,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,64364.6328257,5816.25277217,177641.237812,2303.442,8.1,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,14768.4688828,2295.33513,3430.0,748.413,9235.22972183,7093.29626542,219634.173,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,23612.8469526,2295.33513,3430.0,748.413,0.0,9522.14791738,219634.173,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,20941.3225357,2295.33513,3430.0,748.413,0.0,12533.6723343,219634.173,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,15320.6084747,2295.33513,3430.0,748.413,0.0,15005.3863953,219634.173,4353.084,370.8,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,6112.81756888,2295.33513,3430.0,748.413,0.0,16797.6678965,219634.173,4353.084,466.3094046,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,16994.6789789,217663.698431,4161.888,176.4,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,15672.9487804,215279.48963,2746.827,176.4,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,13746.6480633,212811.634547,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,11530.0392615,211951.483348,2724.642,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,9398.23108001,213442.80653,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,7737.51409996,216803.52351,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,3769.83645532,2295.33513,3430.0,753.12,0.0,6739.79741468,218457.423,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,10318.9412445,2295.33513,3430.0,753.12,0.0,6498.54432602,218610.5713,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,17580.6585812,2295.33513,3430.0,753.12,0.0,6610.47528878,218659.923,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,18886.1896771,2295.33513,3430.0,753.12,6172.6457423,6581.29845062,218659.923,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,48459.3267769,6290.71666652,201164.679167,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,90454.0942045,5640.78414409,162971.744261,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,126012.835959,4997.55120745,127904.335443,2275.542,0.0,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,130809.97162,4415.90584027,120675.04515,2275.542,0.0,0.0,0.0,0.0,0.0,18160.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,127405.603445,3437.27401453,120675.04515,2275.542,0.0,0.0,0.0,0.0,0.0,33494.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,127131.87746,0.0,120675.04515,2275.542,0.0,0.0,0.0,0.0,0.0,34152.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,122140.696899,2094.18056129,120675.04515,2275.542,0.0,0.0,0.0,0.0,0.0,21386.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,114130.21361,2114.04631918,128574.462681,2275.542,0.0,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,68818.1964215,2600.39918833,176203.127,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,19292.5747848,2295.33513,3430.0,753.12,9714.81507247,3343.74401277,218659.923,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,4995.77781121,219409.173,4551.084,3105.86005879,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,7400.03231528,219409.173,4551.084,1281.303,1529.50255472,0.0,0.0,0.0,0.0,264323,0.0
117,22307.5451195,2295.33513,3430.0,753.12,0.0,9270.58875054,218659.923,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,14309.9773598,2295.33513,3430.0,753.12,0.0,9950.15651017,218659.923,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,5804.25723787,2295.33513,3430.0,753.12,0.0,10222.8766321,218659.923,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,10093.6013062,217323.423,3476.84030385,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,9815.50449558,213233.756314,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,9448.77507286,208891.485737,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,9655.3018351,206905.958975,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,9061.12219449,209604.138616,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,8479.11222812,215186.90625,2426.68433188,8.1,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,4646.84890237,2280.89906,3430.0,753.12,0.0,8026.42628763,220093.27875,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,14128.8877657,2280.89906,3430.0,753.12,0.0,7395.78742427,220141.87875,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,18440.2881037,2280.89906,3430.0,753.12,6059.01384817,6634.37323812,220141.87875,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,48738.5448505,5120.49604686,203974.219913,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,90693.7856695,4260.39886988,167759.976271,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,124542.038964,4132.55114086,134279.570705,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,131097.93043,4633.02948007,125275.5009,2275.542,0.0,0.0,0.0,0.0,0.0,16318.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,128088.2074,4618.75251033,125275.5009,2275.542,0.0,0.0,0.0,0.0,0.0,30470.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,129772.95991,0.0,125275.5009,2275.542,0.0,0.0,0.0,0.0,0.0,32308.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,123119.900191,4945.05971871,125275.5009,2275.542,0.0,0.0,0.0,0.0,0.0,21816.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,117251.341507,5083.21842587,131929.900877,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,72007.4388976,5096.65439739,181543.167515,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,10823.6111478,5546.4183441,223582.013448,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,8475.76873524,227773.638,4551.084,5209.84020476,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,12657.8609711,227773.638,4551.084,1312.803,1598.14496894,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,15895.833208,223673.209732,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,17909.4503722,2280.89906,3430.0,753.12,0.0,17427.8262609,220152.277307,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,6488.05700595,2280.89906,3430.0,753.12,0.0,18454.8681841,220445.62875,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,18758.8551397,216864.90567,2724.642,176.4,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,19025.5420744,211131.202941,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,18643.0054853,207037.73953,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,18538.7609062,205644.984109,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,17619.8853538,208626.859661,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,16557.1096064,215013.635409,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,3238.45227897,2266.46299,3430.0,757.827,0.0,15531.126981,222027.82875,3375.702,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,13773.5002221,2266.46299,3430.0,757.827,0.0,14489.7828882,222027.82875,3834.99814973,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,18324.3568934,2266.46299,3430.0,757.827,6090.95243348,13289.0839331,222027.82875,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,48797.515375,10853.1933962,207618.036244,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,93141.8917212,8417.00655972,169352.746734,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,129222.21278,7942.83066479,132164.90157,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,132217.566152,8273.92796303,125379.4509,2275.542,0.0,0.0,0.0,0.0,0.0,20705.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,129000.165523,8024.32859203,125379.4509,2275.542,0.0,0.0,0.0,0.0,0.0,34818.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,133642.494115,0.0,125379.4509,2275.542,0.0,0.0,0.0,0.0,0.0,35910.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,125111.787031,7367.70708379,125379.4509,2275.542,0.0,0.0,0.0,0.0,0.0,22567.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,118669.487934,7585.27132262,132166.185759,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,72954.9147325,7937.17467679,181335.655606,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,11670.3544668,7824.85201489,223341.565528,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,10084.5508253,227962.638,4551.084,5869.78718468,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,14160.3045866,227962.638,4551.084,1281.303,1504.93042342,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,16922.9008311,224494.871179,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,17124.4809475,2266.46299,3430.0,757.827,0.0,17780.9123125,222027.82875,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,8145.62360328,2266.46299,3430.0,757.827,0.0,17948.7696567,222027.82875,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,2228.66822475,2266.46299,3430.0,757.827,0.0,17392.7250352,222027.82875,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,16553.8764133,219581.606807,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,15920.344756,215916.623464,2724.642,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,15201.5483796,215622.11984,2559.942,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,14133.186744,218734.296476,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,13605.1799632,223474.242257,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,8694.44601406,2237.59085,3430.0,757.827,0.0,13594.4283859,225665.22375,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,16023.2762705,2237.59085,3430.0,757.827,0.0,17450.4569129,225506.364967,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,19363.2175814,2237.59085,3430.0,757.827,5980.67768698,18904.2091316,225354.99375,4354.884,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,48253.666505,18976.1277792,210248.373936,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,288213,0.0
