Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
27,1361.223375,2280.89906,3430.0,748.413,0.0,50855.261758,137769.660807,2275.542,0.0,0.0,0.0,0.0,0.0,0.0,198721,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,45995.0824677,143321.540097,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,199440,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,41830.931958,153216.690607,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,205171,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,39533.2281048,169550.49446,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,219334,0.0
31,8697.19670273,2280.89906,3430.0,748.413,0.0,37972.2162373,182725.533,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,238284,0.0
32,23673.45,2280.89906,3430.0,748.413,6238.5955307,36360.3212883,186173.579121,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261335,0.0
33,14314.6843371,2280.89906,3430.0,748.413,42518.6878107,31039.8821691,182894.691623,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,279657,0.0
34,1361.223375,2280.89906,3430.0,748.413,78935.83786,26365.8404457,173142.044259,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,288694,0.0
35,1361.223375,2280.89906,3430.0,748.413,107413.846534,25731.2161225,148427.559909,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,291696,0.0
36,1361.223375,2280.89906,3430.0,748.413,123185.294781,20118.2066842,134056.4211,2275.542,0.0,0.0,0.0,0.0,0.0,3682.0,287456,0.0
37,1361.223375,2280.89906,3430.0,748.413,123764.43666,13921.0648052,134056.4211,2275.542,0.0,0.0,0.0,0.0,0.0,8403.0,281838,0.0
38,1361.223375,2280.89906,3430.0,748.413,129745.652014,1568.84945086,134056.4211,2275.542,0.0,0.0,0.0,0.0,0.0,8712.0,275467,0.0
39,1361.223375,2280.89906,3430.0,748.413,120687.333855,8762.16761013,134056.4211,2275.542,0.0,0.0,0.0,0.0,0.0,1108.0,273602,0.0
40,1361.223375,2280.89906,3430.0,748.413,99033.3779485,10520.668918,153138.575698,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,272816,0.0
41,5199.77703215,2280.89906,3430.0,748.413,60931.4494584,14030.9664494,182775.753,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,271827,0.0
42,23673.45,2280.89906,3430.0,748.413,8212.90062995,18605.1528052,191509.173,4551.084,12258.7275049,1769.2,0.0,0.0,0.0,0.0,267039,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,29174.906409,191509.173,4551.084,13707.874531,1769.2,0.0,0.0,0.0,0.0,270845,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,43403.1728992,191509.173,4551.084,718.608040804,19.2,0.0,0.0,0.0,0.0,270334,0.0
45,17371.2050818,2280.89906,3430.0,748.413,0.0,54078.1678582,182793.573,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,263132,0.0
46,2145.65162126,2280.89906,3430.0,748.413,0.0,55985.9413187,182986.353,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,250007,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,53392.1035546,172964.61901,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,236607,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,50096.6133234,165344.109242,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,225691,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,46108.8781029,157025.042732,3086.622,0.0,19.2,0.0,0.0,0.0,0.0,214141,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,42961.2539277,153337.866907,3086.622,0.0,0.0,0.0,0.0,0.0,0.0,207287,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,40927.7488597,153862.371975,3086.622,0.0,0.0,0.0,0.0,0.0,0.0,205778,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,38844.1164084,156973.804427,3086.622,0.0,19.2,0.0,0.0,0.0,0.0,206825,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,35582.4856983,165579.335137,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,212177,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,33573.5035732,182048.417262,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,226764,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,32041.618738,205854.302097,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,249038,0.0
56,17600.8363084,2295.33513,3430.0,748.413,6289.57496348,30082.0350981,208830.2985,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,273129,0.0
57,3424.8188029,2295.33513,3430.0,748.413,42685.7579727,24840.8695944,208830.2985,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,290108,0.0
58,1427.509035,2295.33513,3430.0,748.413,79335.6584002,18830.0416818,187867.220753,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,297175,0.0
59,1427.509035,2295.33513,3430.0,748.413,111040.672499,18089.983804,161459.164532,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,301605,0.0
60,1427.509035,2295.33513,3430.0,748.413,121661.85139,14763.2228455,151094.0466,3086.622,0.0,0.0,0.0,0.0,0.0,8374.0,298507,0.0
61,1427.509035,2295.33513,3430.0,748.413,119563.832582,10806.2416535,151094.0466,3086.622,0.0,0.0,0.0,0.0,0.0,19035.0,292452,0.0
62,1427.509035,2295.33513,3430.0,748.413,118115.074235,0.0,151094.0466,3086.622,0.0,0.0,0.0,0.0,0.0,27555.0,280197,0.0
63,1427.509035,2295.33513,3430.0,748.413,104908.87965,6710.19458513,151094.0466,3086.622,0.0,0.0,0.0,0.0,0.0,20000.0,273701,0.0
64,1427.509035,2295.33513,3430.0,748.413,99566.8773433,7127.74251349,155178.500978,3086.622,0.0,0.0,0.0,0.0,0.0,0.0,272861,0.0
65,1427.509035,2295.33513,3430.0,748.413,60536.7937161,8099.96875108,194637.158368,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,274416,0.0
66,23673.45,2295.33513,3430.0,748.413,8441.02233425,9368.75019858,215848.638,6173.244,1668.94733717,1769.2,0.0,0.0,0.0,0.0,273417,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,12810.30179,215848.638,6173.244,10064.41808,1769.2,0.0,0.0,0.0,0.0,276813,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,18352.960992,215848.638,6173.244,5364.75887799,1769.2,0.0,0.0,0.0,0.0,277656,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,22819.0468993,211416.186971,5071.968,176.4,19.2,0.0,0.0,0.0,0.0,269650,0.0
70,16695.2262605,2295.33513,3430.0,748.413,0.0,21786.5246019,209091.994008,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,257900,0.0
71,7585.8394682,2295.33513,3430.0,748.413,0.0,18907.4069018,209170.4985,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,245990,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,16552.4722818,205782.448553,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,233477,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,14834.0409807,195348.372429,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,221002,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,12851.4238943,190737.989516,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,214409,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,11242.3229387,190243.090471,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,212305,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,9415.86008896,191063.553321,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,211299,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,9145.80341739,197163.409993,3059.352,8.1,19.2,0.0,0.0,0.0,0.0,217451,0.0
78,6074.93282136,2295.33513,3430.0,748.413,0.0,9644.51315688,201706.173,4678.03289176,176.4,19.2,0.0,0.0,0.0,0.0,228773,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,10752.4015788,201706.173,5220.504,736.911,314.812291221,0.0,0.0,0.0,0.0,248878,0.0
80,23673.45,2295.33513,3430.0,748.413,5883.95518207,12220.7791618,201706.173,5220.504,15005.1905261,1769.2,0.0,0.0,0.0,0.0,271953,0.0
81,14061.7939297,2295.33513,3430.0,748.413,43424.0507154,10603.6902248,201706.173,4672.944,176.4,19.2,0.0,0.0,0.0,0.0,281138,0.0
82,1581.38646,2295.33513,3430.0,748.413,81380.1257612,8963.42574178,189497.861907,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,290661,0.0
83,1581.38646,2295.33513,3430.0,748.413,112215.425418,12455.5476155,159114.340377,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,294478,0.0
84,1581.38646,2295.33513,3430.0,748.413,125002.484644,12347.8076662,141194.3211,2610.252,0.0,0.0,0.0,0.0,0.0,5361.0,289210,0.0
85,1581.38646,2295.33513,3430.0,748.413,120756.137004,11514.1553061,141194.3211,2610.252,0.0,0.0,0.0,0.0,0.0,20083.0,284130,0.0
86,1581.38646,2295.33513,3430.0,748.413,120820.29231,0.0,141194.3211,2610.252,0.0,0.0,0.0,0.0,0.0,27591.0,272680,0.0
87,1581.38646,2295.33513,3430.0,748.413,106662.389371,11800.9029389,141194.3211,2610.252,0.0,0.0,0.0,0.0,0.0,16913.0,270323,0.0
88,1581.38646,2295.33513,3430.0,748.413,97423.5431283,13034.0826692,148137.687612,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,269288,0.0
89,1581.38646,2295.33513,3430.0,748.413,58083.2974227,16716.7385996,183082.377388,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,268702,0.0
90,22430.8326078,2295.33513,3430.0,748.413,8403.68921334,20219.3630488,201706.173,4689.594,176.4,19.2,0.0,0.0,0.0,0.0,264119,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,26174.9469899,201706.173,5220.504,967.293,1245.88488008,0.0,0.0,0.0,0.0,265462,0.0
92,16605.549902,2295.33513,3430.0,748.413,0.0,34220.334968,201706.173,4689.594,176.4,19.2,0.0,0.0,0.0,0.0,263891,0.0
93,7345.02277908,2295.33513,3430.0,748.413,0.0,40054.8620909,201706.173,4689.594,176.4,19.2,0.0,0.0,0.0,0.0,260465,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,43436.0351227,199319.693287,3180.537,176.4,19.2,0.0,0.0,0.0,0.0,254187,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,43709.0340875,194554.379322,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,249083,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,40851.110838,194273.302572,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,245944,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,35698.3027289,170669.389881,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,217417,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,30221.4626737,170788.229936,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,212059,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,25350.5519084,176507.240702,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,213034,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,21518.7307252,182088.061885,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,214783,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,20053.0554359,187447.737174,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,218677,0.0
102,1825.54079271,2295.33513,3430.0,753.12,0.0,19433.6140773,198876.033,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,230247,0.0
103,18941.0576751,2295.33513,3430.0,753.12,0.0,19612.8594602,198744.270735,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,247410,0.0
104,23673.45,2295.33513,3430.0,753.12,5809.73464301,19595.4787006,202651.173,5734.944,580.56452637,19.2,0.0,0.0,0.0,0.0,264543,0.0
105,5119.06850585,2295.33513,3430.0,753.12,43517.9111742,17838.1751899,198876.033,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,275463,0.0
106,1676.08026,2295.33513,3430.0,753.12,81397.2494488,15364.6853458,175552.857815,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,283491,0.0
107,1676.08026,2295.33513,3430.0,753.12,113311.741571,12811.1967879,152439.754252,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,289612,0.0
108,1676.08026,2295.33513,3430.0,753.12,123734.837499,11039.3340111,141855.8211,2867.472,0.0,0.0,0.0,0.0,0.0,10162.0,287652,0.0
109,1676.08026,2295.33513,3430.0,753.12,118573.930649,8568.24086141,141855.8211,2867.472,0.0,0.0,0.0,0.0,0.0,25493.0,280020,0.0
110,1676.08026,2295.33513,3430.0,753.12,116822.17151,0.0,141855.8211,2867.472,0.0,0.0,0.0,0.0,0.0,31752.0,269700,0.0
111,1676.08026,2295.33513,3430.0,753.12,109071.513306,5498.65820442,141855.8211,2867.472,0.0,0.0,0.0,0.0,0.0,19240.0,267448,0.0
112,1676.08026,2295.33513,3430.0,753.12,102309.417307,5870.04794019,144183.527363,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,263385,0.0
113,1676.08026,2295.33513,3430.0,753.12,61940.7679958,7167.95591992,180379.068694,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,260664,0.0
114,23673.45,2295.33513,3430.0,753.12,8874.87357918,8997.51416247,202612.289128,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,255685,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,12719.8700004,202651.173,5734.944,9233.9078696,1769.2,0.0,0.0,0.0,0.0,262261,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,18183.1695871,202651.173,5734.944,4219.60828288,1769.2,0.0,0.0,0.0,0.0,262710,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,22423.2609203,199892.47695,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,256101,0.0
118,13292.3091945,2295.33513,3430.0,753.12,0.0,23473.8456755,198876.033,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,245754,0.0
119,2071.65429177,2295.33513,3430.0,753.12,0.0,23816.5005782,198876.033,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,234876,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,23353.3075561,190252.485054,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,224782,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,22513.9926091,180781.338201,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,214566,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,21958.9153008,174528.315509,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,207631,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,21743.0143032,170422.216507,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,203309,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,20416.9170892,173566.313721,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,205127,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,18945.6020129,179909.728797,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,210126,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,18416.2580447,197338.072765,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,227025,0.0
127,20234.8093592,2280.89906,3430.0,753.12,0.0,17375.1222675,200381.377313,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,247477,0.0
128,23673.45,2280.89906,3430.0,753.12,5686.63677268,16244.5554983,207883.773,5734.944,3519.42166898,1769.2,0.0,0.0,0.0,0.0,270976,0.0
129,19903.4196206,2280.89906,3430.0,753.12,43625.6441204,13236.167199,200343.078,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,286594,0.0
130,1784.97813,2280.89906,3430.0,753.12,81458.5128545,11426.0326112,188239.785344,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,292395,0.0
131,1784.97813,2280.89906,3430.0,753.12,111703.330255,11269.9197745,162604.980781,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,296722,0.0
132,1784.97813,2280.89906,3430.0,753.12,128840.676245,12692.2134648,145518.6411,2867.472,0.0,0.0,0.0,0.0,0.0,3291.0,298168,0.0
133,1784.97813,2280.89906,3430.0,753.12,119031.679503,12545.2102069,145518.6411,2867.472,0.0,0.0,0.0,0.0,0.0,22671.0,288212,0.0
134,1784.97813,2280.89906,3430.0,753.12,123086.88971,0.0,145518.6411,2867.472,0.0,0.0,0.0,0.0,0.0,30137.0,279722,0.0
135,1784.97813,2280.89906,3430.0,753.12,107630.337568,13088.5521425,145518.6411,2867.472,0.0,0.0,0.0,0.0,0.0,21711.0,277354,0.0
136,1784.97813,2280.89906,3430.0,753.12,104753.175176,14037.8816333,145715.474,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,275623,0.0
137,1784.97813,2280.89906,3430.0,753.12,64809.1724421,14971.82836,184101.330008,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,275153,0.0
138,23673.45,2280.89906,3430.0,753.12,9898.8310893,16858.2256703,207883.773,5734.944,336.557180392,19.2,0.0,0.0,0.0,0.0,270869,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,23451.5893273,207883.773,5734.944,9911.02461272,1769.2,0.0,0.0,0.0,0.0,278888,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,33550.359727,207883.773,5734.944,884.394,976.060212975,0.0,0.0,0.0,0.0,279167,0.0
141,17905.3469102,2280.89906,3430.0,753.12,0.0,40510.8840298,200343.078,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,268245,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,44531.7198732,199995.610937,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,255798,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,46613.4374288,183967.893381,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,241852,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,47163.4389491,172230.791861,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,230538,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,47328.7580644,161450.956951,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,219954,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,46617.25442,156770.460595,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,214562,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,45469.9175899,156131.797425,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,212776,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,43408.845286,158625.869729,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,213209,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,40731.5619162,166406.153099,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,218312,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,38184.9755421,183731.839473,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233218,0.0
151,12442.0118636,2266.46299,3430.0,757.827,0.0,36071.4605604,196719.565586,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,254709,0.0
152,23673.45,2266.46299,3430.0,757.827,5710.39660331,33211.2137164,202876.173,5734.944,719.332690306,19.2,0.0,0.0,0.0,0.0,278399,0.0
153,13408.3042416,2266.46299,3430.0,757.827,43568.2568569,27712.7189115,196837.758,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,291003,0.0
154,1825.222995,2266.46299,3430.0,757.827,83125.7135208,21062.8889859,184181.212508,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,299671,0.0
155,1825.222995,2266.46299,3430.0,757.827,115151.271639,20039.2731679,158389.170208,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,304754,0.0
156,1825.222995,2266.46299,3430.0,757.827,124641.616964,20562.0769513,142013.3211,2867.472,0.0,0.0,0.0,0.0,0.0,11543.0,298364,0.0
157,1825.222995,2266.46299,3430.0,757.827,120433.456975,20137.2369399,142013.3211,2867.472,0.0,0.0,0.0,0.0,0.0,25495.0,293731,0.0
158,1825.222995,2266.46299,3430.0,757.827,128269.693915,0.0,142013.3211,2867.472,0.0,0.0,0.0,0.0,0.0,35214.0,281430,0.0
159,1825.222995,2266.46299,3430.0,757.827,107557.902863,19229.7910516,142013.3211,2867.472,0.0,0.0,0.0,0.0,0.0,24135.0,279948,0.0
160,1825.222995,2266.46299,3430.0,757.827,104246.677805,20236.0161102,142013.3211,2867.472,0.0,0.0,0.0,0.0,0.0,1766.0,277643,0.0
161,1825.222995,2266.46299,3430.0,757.827,65496.8621608,21247.3979565,178002.554898,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,276048,0.0
162,23673.45,2266.46299,3430.0,757.827,10686.9542144,21618.6160927,202876.173,5734.944,1312.803,1737.7697029,0.0,0.0,0.0,0.0,274095,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,26858.5141993,202876.173,5734.944,13012.4288107,1769.2,0.0,0.0,0.0,0.0,280379,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,35924.9527014,202876.173,5734.944,2472.99030863,1769.2,0.0,0.0,0.0,0.0,278906,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,42159.1502942,197142.858,3086.95171579,8.1,19.2,0.0,0.0,0.0,0.0,272544,0.0
166,9660.87007475,2266.46299,3430.0,757.827,0.0,44161.2099352,196610.958,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,259909,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,44715.293646,189165.521369,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,245182,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,43894.3172563,178698.497759,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,233894,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,42203.1342918,170300.323928,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,223573,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,40280.2745663,165416.083654,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,216639,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,39167.451656,164217.906564,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,214328,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,36745.8128912,166182.645329,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,213998,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,34858.5080829,171732.950137,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,217661,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,34943.6688849,188892.789335,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,234906,0.0
175,14160.3259585,2237.59085,3430.0,757.827,0.0,43544.4803704,189046.323821,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,255941,0.0
176,23673.45,2237.59085,3430.0,757.827,5601.53299466,47783.5833059,193588.173,5220.504,736.911,238.427849422,0.0,0.0,0.0,0.0,283268,0.0
177,9476.70432134,2237.59085,3430.0,757.827,42945.5314063,47690.5364224,188813.358,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,298116,0.0
178,1879.67193,2237.59085,3430.0,757.827,82042.722358,47633.5034552,163694.132407,2610.252,8.1,19.2,0.0,0.0,0.0,0.0,304313,0.0
