Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
281,200565.093194,3151.2415,0.0,0.0
282,205219.146305,26752.4859583,0.0,0.0
283,205219.146305,31457.7644709,0.0,0.0
284,205219.146305,27761.6812346,0.0,0.0
285,205219.146305,23276.7578726,0.0,0.0
286,205219.146305,18228.0762479,0.0,0.0
287,205219.146305,14205.9224255,0.0,0.0
288,205219.146305,12257.3213582,0.0,0.0
289,211887.525472,3206.269,0.0,0.0
290,208505.955349,3206.269,0.0,0.0
291,208195.99083,3206.269,0.0,0.0
292,211533.069546,3206.269,0.0,0.0
293,216647.793797,3206.269,0.0,0.0
294,214934.475625,12057.584108,0.0,0.0
295,214934.475625,20660.8469993,0.0,0.0
296,214934.475625,27272.0995474,0.0,0.0
297,214934.475625,17432.0939853,0.0,0.0
298,215261.98159,3206.269,0.0,0.0
299,201473.668549,3206.269,0.0,0.0
300,187710.516299,3206.269,0.0,0.0
301,180358.879553,3206.269,0.0,0.0
302,179996.56058,3206.269,0.0,0.0
303,183708.622448,3206.269,0.0,0.0
304,193419.226475,3206.269,0.0,0.0
305,212456.366987,3206.269,0.0,0.0
306,214934.475625,27078.272607,0.0,0.0
307,214934.475625,31568.194082,0.0,0.0
308,214934.475625,28056.2122249,0.0,0.0
309,214934.475625,23549.967834,0.0,0.0
310,214934.475625,18507.5321882,0.0,0.0
311,214934.475625,12779.2584442,0.0,0.0
312,214934.475625,8197.01817965,0.0,0.0
313,214079.849482,3356.6775,0.0,0.0
314,209817.765004,3356.6775,0.0,0.0
315,208490.523998,3356.6775,0.0,0.0
316,212364.787029,3356.6775,0.0,0.0
317,209535.597195,10725.4772991,0.0,0.0
318,209535.597195,17235.673353,0.0,0.0
319,209535.597195,25481.124537,0.0,0.0
320,209535.597195,29884.6966453,0.0,0.0
321,209535.597195,17611.558526,0.0,0.0
322,209029.86221,3356.6775,0.0,0.0
323,193496.794548,3356.6775,0.0,0.0
324,180514.149422,3356.6775,0.0,0.0
325,171972.452025,3356.6775,0.0,0.0
326,169948.308274,3356.6775,0.0,0.0
327,173231.235666,3356.6775,0.0,0.0
328,181070.17869,3356.6775,0.0,0.0
329,199924.678194,3356.6775,0.0,0.0
330,209535.597195,22471.1714377,0.0,0.0
331,209535.597195,29316.3658181,0.0,0.0
332,209535.597195,26324.7911336,0.0,0.0
333,209535.597195,22137.6774587,0.0,0.0
334,209535.597195,15608.8945058,0.0,0.0
335,209535.597195,8406.33898567,0.0,0.0
336,208556.062412,3356.6775,0.0,0.0
337,202669.699916,3319.9925,0.0,0.0
338,197800.60306,3319.9925,0.0,0.0
339,196300.136569,3319.9925,0.0,0.0
340,200236.556195,3319.9925,0.0,0.0
341,207048.580733,3319.9925,0.0,0.0
342,210905.095875,8194.2240157,0.0,0.0
343,210905.095875,19010.0579755,0.0,0.0
344,210905.095875,26501.2941626,0.0,0.0
345,210905.095875,16934.5208337,0.0,0.0
346,209752.5119,3319.9925,0.0,0.0
347,193664.237837,3319.9925,0.0,0.0
348,179674.756489,3319.9925,0.0,0.0
349,171143.638141,3319.9925,0.0,0.0
350,169390.951884,3319.9925,0.0,0.0
351,173173.592889,3319.9925,0.0,0.0
352,184136.502201,3319.9925,0.0,0.0
353,204596.751117,3319.9925,0.0,0.0
354,210905.095875,26413.6905296,0.0,0.0
355,208387.980559,36685.0,0.0,0.0
356,210905.095875,31306.4421256,0.0,0.0
357,210905.095875,26506.195137,0.0,0.0
358,210905.095875,19446.7079505,0.0,0.0
359,210905.095875,11362.5494699,0.0,0.0
360,213195.670857,3319.9925,0.0,0.0
361,208098.768216,3283.3075,0.0,0.0
362,204616.361909,3283.3075,0.0,0.0
363,203672.403718,3283.3075,0.0,0.0
364,206151.048076,3283.3075,0.0,0.0
365,210948.773741,3283.3075,0.0,0.0
366,218548.082937,3283.3075,0.0,0.0
367,216766.819401,13955.6612518,0.0,0.0
368,216766.819401,20500.0670469,0.0,0.0
369,216766.819401,12301.4490347,0.0,0.0
370,213266.932169,3283.3075,0.0,0.0
371,196827.409198,3283.3075,0.0,0.0
372,181240.379699,3283.3075,0.0,0.0
373,171419.848487,3283.3075,0.0,0.0
374,169781.782007,3283.3075,0.0,0.0
375,174383.479821,3283.3075,0.0,0.0
376,187839.273244,3283.3075,0.0,0.0
377,208931.433082,3283.3075,0.0,0.0
378,216766.819401,25726.3849151,0.0,0.0
379,215454.061298,36685.0,0.0,0.0
380,213907.317418,36685.0,0.0,0.0
381,216766.819401,30170.3787407,0.0,0.0
382,216766.819401,23142.3637679,0.0,0.0
383,216766.819401,15259.6344039,0.0,0.0
384,216766.819401,8448.33303886,0.0,0.0
385,216452.521781,3319.9925,0.0,0.0
386,213126.248143,3319.9925,0.0,0.0
387,212261.098929,3319.9925,0.0,0.0
388,214659.313256,3319.9925,0.0,0.0
389,212215.162692,10208.6111863,0.0,0.0
390,212215.162692,16436.2127372,0.0,0.0
391,212215.162692,23808.4001792,0.0,0.0
392,212215.162692,29011.148621,0.0,0.0
393,212215.162692,17145.0965652,0.0,0.0
394,210157.347909,3319.9925,0.0,0.0
395,193262.448641,3319.9925,0.0,0.0
396,177577.886313,3319.9925,0.0,0.0
397,167096.559739,3319.9925,0.0,0.0
398,164985.041681,3319.9925,0.0,0.0
399,165486.982688,3319.9925,0.0,0.0
400,174697.290138,3319.9925,0.0,0.0
401,195446.699066,3319.9925,0.0,0.0
402,212215.162692,16368.8220047,0.0,0.0
403,212215.162692,26708.9923908,0.0,0.0
404,212215.162692,26130.833203,0.0,0.0
405,212215.162692,23848.4538786,0.0,0.0
406,212215.162692,18775.5472323,0.0,0.0
407,212215.162692,12571.1615242,0.0,0.0
408,212215.162692,7987.38767757,0.0,0.0
409,211363.965703,3356.6775,0.0,0.0
410,205756.760943,3356.6775,0.0,0.0
411,202356.807965,3356.6775,0.0,0.0
412,204039.450913,3356.6775,0.0,0.0
413,208146.874375,3356.6775,0.0,0.0
414,208464.470572,9731.33515121,0.0,0.0
415,208464.470572,17217.4153004,0.0,0.0
416,208464.470572,21564.1353696,0.0,0.0
417,208464.470572,10454.1293107,0.0,0.0
418,201860.395559,3356.6775,0.0,0.0
419,187302.742159,3356.6775,0.0,0.0
420,174078.230854,3356.6775,0.0,0.0
421,165805.324802,3356.6775,0.0,0.0
422,164768.63917,3356.6775,0.0,0.0
423,169070.475594,3356.6775,0.0,0.0
424,179563.758805,3356.6775,0.0,0.0
425,201340.150293,3356.6775,0.0,0.0
426,208464.470572,27448.4432702,0.0,0.0
427,209190.631249,36685.0,0.0,0.0
428,206415.133586,36685.0,0.0,0.0
429,208464.470572,29169.4112784,0.0,0.0
430,208464.470572,20800.8183141,0.0,0.0
431,208464.470572,12091.4042053,0.0,0.0
432,211167.171555,3356.6775,0.0,0.0
433,196673.487969,12772.405274,0.0,0.0
434,201475.107506,3283.3075,0.0,0.0
435,198171.959097,3283.3075,0.0,0.0
436,196673.487969,5937.11596082,0.0,0.0
437,196673.487969,9461.40143814,0.0,0.0
438,196673.487969,14071.4497571,0.0,0.0
439,196673.487969,20394.9474573,0.0,0.0
440,196673.487969,25420.0700004,0.0,0.0
441,196673.487969,13909.9796188,0.0,0.0
442,192134.492621,3283.3075,0.0,0.0
443,177714.056641,3283.3075,0.0,0.0
444,163284.419119,3283.3075,0.0,0.0
445,153708.84433,3283.3075,0.0,0.0
446,153336.921112,3283.3075,0.0,0.0
447,157601.955134,3283.3075,0.0,0.0
448,167088.677612,3283.3075,0.0,0.0
449,184623.011834,3283.3075,0.0,0.0
450,196673.487969,20656.5687222,0.0,0.0
451,196673.487969,29843.0765203,0.0,0.0
452,196673.487969,23482.4467757,0.0,0.0
453,196673.487969,15525.6561541,0.0,0.0
454,196673.487969,8621.1340211,0.0,0.0
455,197394.981445,3283.3075,0.0,0.0
456,196449.094379,3283.3075,0.0,0.0
457,195671.918096,3184.258,0.0,0.0
458,194802.40932,3184.258,0.0,0.0
459,195538.492012,3184.258,0.0,0.0
460,198885.99623,3184.258,0.0,0.0
461,204616.661849,3184.258,0.0,0.0
462,213114.602819,3184.258,0.0,0.0
463,211451.484551,12907.6491494,0.0,0.0
464,211451.484551,17124.2833981,0.0,0.0
465,213866.141845,3184.258,0.0,0.0
466,198825.549503,3184.258,0.0,0.0
467,180190.105456,3184.258,0.0,0.0
468,164620.718887,3184.258,0.0,0.0
469,157467.735172,3184.258,0.0,0.0
470,158884.184923,3184.258,0.0,0.0
471,165417.991667,3184.258,0.0,0.0
472,176980.593368,3184.258,0.0,0.0
473,201025.171584,3184.258,0.0,0.0
474,211451.484551,24007.3538865,0.0,0.0
475,210068.388309,36685.0,0.0,0.0
476,207697.417771,36685.0,0.0,0.0
477,211451.484551,28182.4118477,0.0,0.0
478,211451.484551,20368.8895454,0.0,0.0
479,211451.484551,12587.2258729,0.0,0.0
480,216252.325979,3184.258,0.0,0.0
481,204535.917988,10226.4451893,0.0,0.0
482,207233.639449,2993.496,0.0,0.0
483,205580.94204,2993.496,0.0,0.0
484,204535.917988,6064.99115909,0.0,0.0
485,204535.917988,9845.0483986,0.0,0.0
486,204535.917988,15368.7009884,0.0,0.0
487,204535.917988,21048.411348,0.0,0.0
488,204535.917988,24373.1143884,0.0,0.0
489,204535.917988,12282.8575955,0.0,0.0
490,195897.824006,2993.496,0.0,0.0
491,179298.376135,2993.496,0.0,0.0
492,165452.081058,2993.496,0.0,0.0
493,156619.300935,2993.496,0.0,0.0
494,157819.704871,2993.496,0.0,0.0
495,160833.702406,2993.496,0.0,0.0
496,169167.991063,2993.496,0.0,0.0
497,189630.517293,2993.496,0.0,0.0
498,204535.917988,17046.9757232,0.0,0.0
499,204535.917988,27171.5893572,0.0,0.0
500,204535.917988,24475.5718967,0.0,0.0
501,204535.917988,19483.9659416,0.0,0.0
502,204535.917988,12826.2594867,0.0,0.0
503,204535.917988,6353.55422725,0.0,0.0
504,203214.038707,2993.496,0.0,0.0
505,198010.372787,2890.778,0.0,0.0
506,193687.837689,2890.778,0.0,0.0
507,191004.615603,2890.778,0.0,0.0
508,193445.289739,2890.778,0.0,0.0
509,197396.427415,2890.778,0.0,0.0
510,204805.616224,2890.778,0.0,0.0
511,203052.868113,13339.1217698,0.0,0.0
512,203052.868113,19101.9093319,0.0,0.0
513,203052.868113,8367.66570641,0.0,0.0
514,191184.304382,2890.778,0.0,0.0
515,174038.52365,2890.778,0.0,0.0
516,163261.335703,2890.778,0.0,0.0
517,159791.227482,2890.778,0.0,0.0
518,163121.693925,2890.778,0.0,0.0
519,168940.605021,2890.778,0.0,0.0
520,178282.018282,2890.778,0.0,0.0
521,197349.971008,2890.778,0.0,0.0
522,203052.868113,25321.6853919,0.0,0.0
523,201772.287572,36685.0,0.0,0.0
524,203052.868113,31105.2702296,0.0,0.0
525,203052.868113,25022.4106389,0.0,0.0
526,203052.868113,18927.4511156,0.0,0.0
527,203052.868113,12823.4035895,0.0,0.0
528,203052.868113,8331.13192622,0.0,0.0
529,204109.927793,2806.4025,0.0,0.0
530,199820.213211,2806.4025,0.0,0.0
531,198539.340802,2806.4025,0.0,0.0
532,201321.178792,2806.4025,0.0,0.0
533,205776.80921,2806.4025,0.0,0.0
534,212677.260399,2806.4025,0.0,0.0
535,208480.008166,14033.9391907,0.0,0.0
536,208480.008166,18633.5352476,0.0,0.0
537,212366.125149,2806.4025,0.0,0.0
538,194981.842018,2806.4025,0.0,0.0
539,180077.440097,2806.4025,0.0,0.0
540,169705.728506,2806.4025,0.0,0.0
541,163962.240108,2806.4025,0.0,0.0
542,162874.224885,2806.4025,0.0,0.0
543,169819.105483,2806.4025,0.0,0.0
544,180332.551137,2806.4025,0.0,0.0
545,202320.959788,2806.4025,0.0,0.0
546,208480.008166,25343.7417629,0.0,0.0
547,208267.997941,36685.0,0.0,0.0
548,206759.035711,36685.0,0.0,0.0
549,208480.008166,30770.3825811,0.0,0.0
550,208480.008166,21505.1460106,0.0,0.0
551,208480.008166,10936.7569072,0.0,0.0
552,207711.499611,2806.4025,0.0,0.0
553,199961.92021,2736.701,0.0,0.0
554,193528.059308,2736.701,0.0,0.0
555,190758.816312,2736.701,0.0,0.0
556,194900.751367,2736.701,0.0,0.0
557,201619.099874,2736.701,0.0,0.0
558,210102.099679,2736.701,0.0,0.0
559,212700.527934,9708.6896377,0.0,0.0
560,212700.527934,16168.6245273,0.0,0.0
561,216386.643921,2736.701,0.0,0.0
562,203702.080104,2736.701,0.0,0.0
563,186133.711379,2736.701,0.0,0.0
564,171280.878728,2736.701,0.0,0.0
565,165378.932322,2736.701,0.0,0.0
566,164273.442154,2736.701,0.0,0.0
567,169283.073571,2736.701,0.0,0.0
568,181252.797969,2736.701,0.0,0.0
569,201779.163913,2736.701,0.0,0.0
570,212700.527934,21155.4748733,0.0,0.0
571,210050.14859,36685.0,0.0,0.0
572,209846.3952,36685.0,0.0,0.0
573,212700.527934,30523.8272928,0.0,0.0
574,212700.527934,23629.4963635,0.0,0.0
575,212700.527934,15125.5117946,0.0,0.0
576,212700.527934,8763.80221074,0.0,0.0
577,205924.62004,9082.40886457,0.0,0.0
578,206193.221475,2766.049,0.0,0.0
579,203328.036099,2766.049,0.0,0.0
580,205665.063309,2766.049,0.0,0.0
581,205924.62004,6626.30918595,0.0,0.0
582,205924.62004,13669.9429481,0.0,0.0
583,205924.62004,20391.4975615,0.0,0.0
584,205924.62004,24347.1786644,0.0,0.0
585,205924.62004,11837.9138068,0.0,0.0
586,196005.262757,2766.049,0.0,0.0
587,175348.113816,2766.049,0.0,0.0
588,161006.514264,2766.049,0.0,0.0
589,155182.421073,2766.049,0.0,0.0
590,151990.252457,2766.049,0.0,0.0
591,157980.020695,2766.049,0.0,0.0
592,166366.939929,2766.049,0.0,0.0
593,187491.525872,2766.049,0.0,0.0
594,205924.62004,18350.4822758,0.0,0.0
595,205924.62004,31730.1736521,0.0,0.0
596,205924.62004,29004.8370319,0.0,0.0
597,205924.62004,23677.2517392,0.0,0.0
598,205924.62004,14819.3089698,0.0,0.0
599,208402.112507,2766.049,0.0,0.0
600,201766.518076,2766.049,0.0,0.0
601,188429.664009,9968.16280695,0.0,0.0
602,190293.942583,2821.0765,0.0,0.0
603,188262.042089,2821.0765,0.0,0.0
604,188429.664009,5155.99571567,0.0,0.0
605,188429.664009,10392.7011394,0.0,0.0
606,188429.664009,16579.8242306,0.0,0.0
607,188429.664009,22919.6498502,0.0,0.0
608,188429.664009,25600.9869464,0.0,0.0
609,188429.664009,10379.9376056,0.0,0.0
610,171437.319443,2821.0765,0.0,0.0
611,147990.204047,2821.0765,0.0,0.0
612,131453.409317,2821.0765,0.0,0.0
613,124161.31369,2821.0765,0.0,0.0
614,123080.114486,2821.0765,0.0,0.0
615,127672.751976,2821.0765,0.0,0.0
616,140480.947244,2821.0765,0.0,0.0
617,162515.084319,2821.0765,0.0,0.0
618,188429.664009,11155.0201913,0.0,0.0
619,188429.664009,28879.730769,0.0,0.0
620,188429.664009,27222.4776041,0.0,0.0
621,188429.664009,22514.8217119,0.0,0.0
622,188429.664009,15852.7556641,0.0,0.0
623,188429.664009,8124.76016482,0.0,0.0
624,187078.144738,2821.0765,0.0,0.0
625,181781.540002,2942.137,0.0,0.0
626,178063.662433,2942.137,0.0,0.0
627,176929.80424,2942.137,0.0,0.0
628,179327.970456,2942.137,0.0,0.0
629,184990.248103,2942.137,0.0,0.0
