Timepoint,net_load_final,hydro_dispatch_final
1773.0,215075.0,2438.36535
1774.0,214139.0,2438.36535
1775.0,213215.0,2438.36535
1776.0,215175.365343,2502.00000686
1777.0,211418.186651,7410.56629851
1778.0,211418.186651,8817.56629851
1779.0,211418.186651,9818.56629851
1780.0,211418.186651,14399.5662985
1781.0,211418.186651,19571.5662985
1782.0,212239.30295,23673.45
1783.0,216497.30295,23673.45
1784.0,215938.30295,23673.45
1785.0,211418.186651,21795.5662985
1786.0,211418.186651,2805.56629851
1787.0,190264.0,2627.75295
1788.0,176655.0,2627.75295
1789.0,167380.0,2627.75295
1790.0,161108.0,2627.75295
1791.0,158922.0,2627.75295
1792.0,159988.0,2627.75295
1793.0,166243.0,2627.75295
1794.0,185053.0,2627.75295
1795.0,204691.0,2627.75295
1796.0,205010.0,2627.75295
1797.0,201704.0,2627.75295
1798.0,194641.0,2627.75295
1799.0,187489.0,2627.75295
1800.0,185059.0,2627.75295
1801.0,185389.0,2817.14055
1802.0,186433.655216,4311.48533381
1803.0,186433.655216,8695.48533381
1804.0,186433.655216,14406.4853338
1805.0,186433.655216,19489.4853338
1806.0,186433.655216,22351.4853338
1807.0,186433.655216,23095.4853338
1808.0,186433.655216,17701.4853338
1809.0,186433.655216,7631.48533381
1810.0,170429.0,2817.14055
1811.0,148581.0,2817.14055
1812.0,141454.0,2817.14055
1813.0,141815.0,2817.14055
1814.0,144776.0,2817.14055
1815.0,148170.0,2817.14055
1816.0,151759.0,2817.14055
1817.0,162616.0,2817.14055
1818.0,177715.0,2817.14055
1819.0,186433.655216,9841.48533381
1820.0,186433.655216,12453.4853338
1821.0,186433.655216,10819.4853338
1822.0,186433.655216,7309.48533381
1823.0,186433.655216,3332.48533381
1824.0,185803.0,2817.14055
1825.0,183088.0,2935.5078
1826.0,179915.0,2935.5078
1827.0,178052.0,2935.5078
1828.0,179997.0,2935.5078
1829.0,183031.0,2935.5078
1830.0,189483.0,2935.5078
1831.0,192462.579579,8223.92822106
1832.0,192462.579579,12746.9282211
1833.0,192462.579579,13753.9282211
1834.0,192462.579579,7093.92822106
1835.0,186150.0,2935.5078
1836.0,182104.0,2935.5078
1837.0,181178.0,2935.5078
1838.0,181904.0,2935.5078
1839.0,183314.0,2935.5078
1840.0,184863.0,2935.5078
1841.0,190679.0,2935.5078
1842.0,192462.579579,15030.9282211
1843.0,197114.0578,23673.45
1844.0,193509.0578,23673.45
1845.0,192462.579579,18339.9282211
1846.0,192462.579579,14909.9282211
1847.0,192462.579579,9424.92822106
1848.0,192462.579579,7394.92822106
1849.0,198768.0,3101.22195
1850.0,201244.0,3101.22195
1851.0,202394.0,3101.22195
1852.0,211061.0,3101.22195
1853.0,220264.0,3101.22195
1854.0,224538.224674,6941.99727632
1855.0,224538.224674,14057.9972763
1856.0,224538.224674,15860.9972763
1857.0,224538.224674,11566.9972763
1858.0,222631.0,3101.22195
1859.0,212916.0,3101.22195
1860.0,207128.0,3101.22195
1861.0,204201.0,3101.22195
1862.0,203737.0,3101.22195
1863.0,204444.0,3101.22195
1864.0,206787.0,3101.22195
1865.0,214948.0,3101.22195
1866.0,224538.224674,8425.99727632
1867.0,224538.224674,19801.9972763
1868.0,224538.224674,18375.9972763
1869.0,224538.224674,18114.9972763
1870.0,224538.224674,15294.9972763
1871.0,224538.224674,11955.9972763
1872.0,224538.224674,11713.9972763
1873.0,224613.645939,12238.5963612
1874.0,224613.645939,11344.5963612
1875.0,224613.645939,12481.5963612
1876.0,224613.645939,16594.5963612
1877.0,224613.645939,19574.5963612
1878.0,224613.645939,22763.5963612
1879.0,225283.7923,23673.45
1880.0,224613.645939,18463.5963612
1881.0,224613.645939,7709.5963612
1882.0,220600.0,3172.2423
1883.0,209527.0,3172.2423
1884.0,202157.0,3172.2423
1885.0,197496.0,3172.2423
1886.0,194357.0,3172.2423
1887.0,191521.0,3172.2423
1888.0,190704.0,3172.2423
1889.0,194795.0,3172.2423
1890.0,206299.0,3172.2423
1891.0,216419.0,3172.2423
1892.0,213847.0,3172.2423
1893.0,211082.0,3172.2423
1894.0,210191.0,3172.2423
1895.0,207558.0,3172.2423
1896.0,203639.0,3172.2423
1897.0,200776.0,3219.5892
1898.0,200378.0,3219.5892
1899.0,201355.0,3219.5892
1900.0,206394.0,3219.5892
1901.0,211318.857118,3989.73208246
1902.0,211318.857118,10284.7320825
1903.0,211318.857118,15061.7320825
1904.0,211318.857118,13462.7320825
1905.0,211318.857118,7242.73208246
1906.0,203995.0,3219.5892
1907.0,193982.0,3219.5892
1908.0,186257.0,3219.5892
1909.0,182606.0,3219.5892
1910.0,182099.0,3219.5892
1911.0,184908.0,3219.5892
1912.0,188201.0,3219.5892
1913.0,196041.0,3219.5892
1914.0,211318.857118,4102.73208246
1915.0,211318.857118,17663.7320825
1916.0,211318.857118,18373.7320825
1917.0,211318.857118,17646.7320825
1918.0,211318.857118,17153.7320825
1919.0,211318.857118,15392.7320825
1920.0,211318.857118,13417.7320825
1921.0,218428.0,3266.9361
1922.0,217420.0,3266.9361
1923.0,218518.0,3266.9361
1924.0,222044.55681,3886.37928996
1925.0,222044.55681,9060.37928996
1926.0,222044.55681,15297.37929
1927.0,222044.55681,22507.37929
1928.0,222300.4861,23673.45
1929.0,222044.55681,15313.37929
1930.0,220759.0,3266.9361
1931.0,209163.0,3266.9361
1932.0,199689.0,3266.9361
1933.0,193872.0,3266.9361
1934.0,190397.0,3266.9361
1935.0,190763.0,3266.9361
1936.0,193555.0,3266.9361
1937.0,202807.0,3266.9361
1938.0,218550.0,3266.9361
1939.0,222044.55681,11910.37929
1940.0,222044.55681,10089.37929
1941.0,222044.55681,8512.37928996
1942.0,222044.55681,10191.37929
1943.0,222044.55681,10256.37929
1944.0,222044.55681,12526.37929
1945.0,229170.746901,7750.20954869
1946.0,229170.746901,9565.20954869
1947.0,229170.746901,11271.2095487
1948.0,229170.746901,15248.2095487
1949.0,229170.746901,20148.2095487
1950.0,229819.50645,23673.45
1951.0,232805.50645,23673.45
1952.0,229170.746901,22784.2095487
1953.0,229170.746901,10693.2095487
1954.0,217123.0,3337.95645
1955.0,200467.0,3337.95645
1956.0,189775.0,3337.95645
1957.0,183306.0,3337.95645
1958.0,179907.0,3337.95645
1959.0,177321.0,3337.95645
1960.0,180330.0,3337.95645
1961.0,189990.0,3337.95645
1962.0,202469.0,3337.95645
1963.0,212983.0,3337.95645
1964.0,212214.0,3337.95645
1965.0,210707.0,3337.95645
1966.0,207686.0,3337.95645
1967.0,201087.0,3337.95645
1968.0,197054.0,3337.95645
1969.0,193667.0,3290.60955
1970.0,193872.0,3290.60955
1971.0,196492.0,3290.60955
1972.0,204196.0,3290.60955
1973.0,212153.0,3290.60955
1974.0,219103.775606,4809.83394409
1975.0,219103.775606,12071.8339441
1976.0,219103.775606,14103.8339441
1977.0,219103.775606,6325.83394409
1978.0,206727.0,3290.60955
1979.0,196680.0,3290.60955
1980.0,194057.0,3290.60955
1981.0,194801.0,3290.60955
1982.0,197105.0,3290.60955
1983.0,199862.0,3290.60955
1984.0,205036.0,3290.60955
1985.0,215208.0,3290.60955
1986.0,219103.775606,16230.8339441
1987.0,222912.15955,23673.45
1988.0,219103.775606,23328.8339441
1989.0,219103.775606,17671.8339441
1990.0,219103.775606,14305.8339441
1991.0,219103.775606,10553.8339441
1992.0,219103.775606,9022.83394409
1993.0,220882.341164,4622.59493553
1994.0,219577.0,3266.9361
1995.0,218372.0,3266.9361
1996.0,220882.341164,5963.59493553
1997.0,220882.341164,11898.5949355
1998.0,220882.341164,18093.5949355
1999.0,220882.341164,22980.5949355
2000.0,220882.341164,21386.5949355
2001.0,220882.341164,14506.5949355
2002.0,215592.0,3266.9361
2003.0,201804.0,3266.9361
2004.0,194452.0,3266.9361
2005.0,192213.0,3266.9361
2006.0,192823.0,3266.9361
2007.0,195675.0,3266.9361
2008.0,199378.0,3266.9361
2009.0,209438.0,3266.9361
2010.0,220882.341164,8729.59493553
2011.0,220882.341164,22598.5949355
2012.0,220882.341164,15753.5949355
2013.0,220882.341164,5872.59493553
2014.0,212131.0,3266.9361
2015.0,201923.0,3266.9361
2016.0,198214.0,3266.9361
2017.0,198979.0,3243.26265
2018.0,200452.0,3243.26265
2019.0,202538.0,3243.26265
2020.0,212529.0,3243.26265
2021.0,221289.641929,3762.62072121
2022.0,221289.641929,12208.6207212
2023.0,221289.641929,18353.6207212
2024.0,221289.641929,18280.6207212
2025.0,221289.641929,12692.6207212
2026.0,217579.0,3243.26265
2027.0,210589.0,3243.26265
2028.0,207816.0,3243.26265
2029.0,206459.0,3243.26265
2030.0,207516.0,3243.26265
2031.0,209815.0,3243.26265
2032.0,216039.0,3243.26265
2033.0,221289.641929,8171.62072121
2034.0,221289.641929,22305.6207212
2035.0,228469.81265,23673.45
2036.0,221289.641929,20489.6207212
2037.0,221289.641929,9532.62072121
2038.0,220758.0,3243.26265
2039.0,215544.0,3243.26265
2040.0,215291.0,3243.26265
2041.0,217195.0,3408.9768
2042.0,220378.0,3408.9768
2043.0,224465.0,3408.9768
2044.0,231476.440739,3470.53606084
2045.0,231476.440739,9477.53606084
2046.0,231476.440739,15230.5360608
2047.0,231476.440739,20144.5360608
2048.0,231476.440739,19204.5360608
2049.0,231476.440739,12086.5360608
2050.0,221407.0,3408.9768
2051.0,205409.0,3408.9768
2052.0,196616.0,3408.9768
2053.0,188819.0,3408.9768
2054.0,189668.0,3408.9768
2055.0,193624.0,3408.9768
2056.0,205785.0,3408.9768
2057.0,218284.0,3408.9768
2058.0,231476.440739,9920.53606084
2059.0,231476.440739,18488.5360608
2060.0,231476.440739,12872.5360608
2061.0,231476.440739,10352.5360608
2062.0,231476.440739,9842.53606084
2063.0,231476.440739,7733.53606084
2064.0,231476.440739,8553.53606084
2065.0,234330.098629,7355.57197078
2066.0,234330.098629,9717.57197078
2067.0,234330.098629,12423.5719708
2068.0,234330.098629,14351.5719708
2069.0,234330.098629,16069.5719708
2070.0,234330.098629,18968.5719708
2071.0,234330.098629,22581.5719708
2072.0,234330.098629,20470.5719708
2073.0,234330.098629,15453.5719708
2074.0,234330.098629,5206.57197078
2075.0,221927.0,3503.6706
2076.0,211440.0,3503.6706
2077.0,204719.0,3503.6706
2078.0,200307.0,3503.6706
2079.0,199328.0,3503.6706
2080.0,200373.0,3503.6706
2081.0,209531.0,3503.6706
2082.0,223880.0,3503.6706
2083.0,234330.098629,3775.57197078
2084.0,234330.098629,3786.57197078
2085.0,234330.098629,5407.57197078
2086.0,234330.098629,4271.57197078
2087.0,230837.0,3503.6706
2088.0,228904.0,3503.6706
2089.0,218326.654712,12498.9955379
2090.0,218326.654712,12113.9955379
2091.0,218326.654712,12344.9955379
2092.0,218326.654712,15480.9955379
2093.0,218326.654712,17867.9955379
2094.0,218326.654712,20886.9955379
2095.0,218326.654712,23011.9955379
2096.0,218326.654712,18296.9955379
2097.0,218326.654712,10883.9955379
2098.0,211584.0,3432.65025
2099.0,195480.0,3432.65025
2100.0,189112.0,3432.65025
2101.0,187959.0,3432.65025
2102.0,187152.0,3432.65025
2103.0,187055.0,3432.65025
2104.0,186188.0,3432.65025
2105.0,190268.0,3432.65025
2106.0,200784.0,3432.65025
2107.0,210557.0,3432.65025
2108.0,208296.0,3432.65025
2109.0,206243.0,3432.65025
2110.0,207351.0,3432.65025
2111.0,209846.0,3432.65025
2112.0,215087.0,3432.65025
2113.0,219267.872394,5176.08405555
2114.0,219267.872394,9908.08405555
2115.0,219267.872394,12372.0840556
2116.0,219267.872394,13765.0840556
2117.0,219267.872394,12447.0840556
2118.0,219267.872394,12785.0840556
2119.0,219267.872394,13042.0840556
2120.0,219267.872394,8046.08405555
2121.0,217925.0,3337.95645
2122.0,199798.0,3337.95645
2123.0,185525.0,3337.95645
2124.0,182643.0,3337.95645
2125.0,183635.0,3337.95645
2126.0,183624.0,3337.95645
2127.0,186139.0,3337.95645
2128.0,191279.0,3337.95645
2129.0,201550.0,3337.95645
2130.0,218932.0,3337.95645
2131.0,219267.872394,16107.0840556
2132.0,219267.872394,14544.0840556
2133.0,219267.872394,13525.0840556
2134.0,219267.872394,11402.0840556
2135.0,219267.872394,7603.08405555
2136.0,219267.872394,4948.08405555
2137.0,210698.06567,11021.2173299
2138.0,210698.06567,9513.21732986
2139.0,210698.06567,9472.21732986
2140.0,210698.06567,10734.2173299
2141.0,210698.06567,10841.2173299
2142.0,210698.06567,10976.2173299
2143.0,210698.06567,13546.2173299
2144.0,210698.06567,13854.2173299
2145.0,210698.06567,9777.21732986
2146.0,205793.0,3314.283
2147.0,202285.0,3314.283
2148.0,200130.0,3314.283
2149.0,196482.0,3314.283
2150.0,193446.0,3314.283
2151.0,190773.0,3314.283
2152.0,192414.0,3314.283
2153.0,201501.0,3314.283
2154.0,210698.06567,8094.21732986
2155.0,210698.06567,15956.2173299
2156.0,210698.06567,11983.2173299
2157.0,210698.06567,9219.21732986
2158.0,210698.06567,8182.21732986
2159.0,210698.06567,5066.21732986
2160.0,210698.06567,4299.21732986
2161.0,204076.741166,8856.88873412
2162.0,204076.741166,6889.88873412
2163.0,204076.741166,6291.88873412
2164.0,204076.741166,10161.8887341
2165.0,204076.741166,13329.8887341
2166.0,204076.741166,17495.8887341
2167.0,204076.741166,21324.8887341
2168.0,204076.741166,20970.8887341
2169.0,204076.741166,16654.8887341
2170.0,204076.741166,3667.88873412
2171.0,198339.0,3361.6299
2172.0,195895.0,3361.6299
2173.0,192574.0,3361.6299
2174.0,187840.0,3361.6299
2175.0,183681.0,3361.6299
2176.0,185504.0,3361.6299
2177.0,193453.0,3361.6299
2178.0,204076.741166,5571.88873412
2179.0,204076.741166,12499.8887341
2180.0,204076.741166,7753.88873412
2181.0,204076.741166,3963.88873412
2182.0,202812.0,3361.6299
2183.0,198493.0,3361.6299
2184.0,195353.0,3361.6299
2185.0,195614.0,3479.99715
2186.0,197841.0,3479.99715
2187.0,201657.0,3479.99715
2188.0,209891.0,3479.99715
2189.0,217472.0,3479.99715
2190.0,217785.290029,9312.7071207
2191.0,217785.290029,14706.7071207
2192.0,217785.290029,16007.7071207
2193.0,217785.290029,7982.7071207
2194.0,212570.0,3479.99715
2195.0,206717.0,3479.99715
2196.0,202959.0,3479.99715
2197.0,200834.0,3479.99715
2198.0,198333.0,3479.99715
2199.0,196423.0,3479.99715
2200.0,197388.0,3479.99715
2201.0,206124.0,3479.99715
2202.0,217785.290029,5636.7071207
2203.0,217785.290029,14602.7071207
2204.0,217785.290029,16427.7071207
2205.0,217785.290029,15173.7071207
2206.0,217785.290029,14820.7071207
2207.0,217785.290029,14008.7071207
2208.0,217785.290029,15130.7071207
2209.0,227132.463902,7112.51289752
2210.0,227132.463902,7975.51289752
2211.0,227132.463902,9290.51289752
2212.0,227132.463902,13824.5128975
2213.0,227132.463902,18110.5128975
2214.0,227132.463902,21441.5128975
2215.0,227392.5268,23673.45
2216.0,227132.463902,20587.5128975
2217.0,227132.463902,11635.5128975
2218.0,219900.0,3408.9768
2219.0,211450.0,3408.9768
2220.0,208438.0,3408.9768
2221.0,206585.0,3408.9768
2222.0,204021.0,3408.9768
2223.0,200862.0,3408.9768
2224.0,203003.0,3408.9768
2225.0,210716.0,3408.9768
2226.0,224083.0,3408.9768
2227.0,227132.463902,7673.51289752
2228.0,226984.0,3408.9768
2229.0,224674.0,3408.9768
2230.0,224127.0,3408.9768
2231.0,220802.0,3408.9768
2232.0,218382.0,3408.9768
2233.0,216008.0,3385.30335
2234.0,212531.0,3385.30335
2235.0,210152.0,3385.30335
2236.0,216510.783242,4090.52010777
2237.0,216510.783242,13070.5201078
2238.0,216510.783242,20060.5201078
2239.0,218964.85335,23673.45
2240.0,218848.85335,23673.45
2241.0,216510.783242,19978.5201078
2242.0,216510.783242,4116.52010777
2243.0,207354.0,3385.30335
2244.0,203018.0,3385.30335
2245.0,201964.0,3385.30335
2246.0,203343.0,3385.30335
2247.0,205176.0,3385.30335
2248.0,205642.0,3385.30335
2249.0,210374.0,3385.30335
2250.0,216510.783242,7792.52010777
2251.0,216510.783242,13574.5201078
2252.0,216510.783242,8213.52010777
2253.0,216510.783242,6484.52010777
2254.0,216510.783242,3698.52010777
2255.0,212826.0,3385.30335
2256.0,212263.0,3385.30335
2257.0,214029.0,3479.99715
2258.0,217165.0,3479.99715
2259.0,217942.221267,5315.77588253
2260.0,217942.221267,8846.77588253
2261.0,217942.221267,13304.7758825
2262.0,217942.221267,19730.7758825
2263.0,220600.54715,23673.45
2264.0,221742.54715,23673.45
2265.0,218424.54715,23673.45
2266.0,217942.221267,11281.7758825
2267.0,213484.0,3479.99715
2268.0,205267.0,3479.99715
2269.0,201423.0,3479.99715
2270.0,199254.0,3479.99715
2271.0,198239.0,3479.99715
2272.0,198734.0,3479.99715
2273.0,203888.0,3479.99715
2274.0,214656.0,3479.99715
2275.0,217942.221267,5396.77588253
2276.0,217942.221267,5433.77588253
2277.0,217761.0,3479.99715
2278.0,212584.0,3479.99715
2279.0,205498.0,3479.99715
2280.0,200644.0,3479.99715
2281.0,194533.951101,5908.00534925
2282.0,194533.951101,3609.00534925
2283.0,193546.0,3337.95645
2284.0,194533.951101,6596.00534925
2285.0,194533.951101,11518.0053493
2286.0,194533.951101,17462.0053493
2287.0,194533.951101,22192.0053493
2288.0,194533.951101,22103.0053493
2289.0,194533.951101,13780.0053493
2290.0,185729.0,3337.95645
2291.0,168836.0,3337.95645
2292.0,157082.0,3337.95645
2293.0,151071.0,3337.95645
2294.0,151012.0,3337.95645
2295.0,153250.0,3337.95645
2296.0,158562.0,3337.95645
2297.0,168287.0,3337.95645
2298.0,182991.0,3337.95645
2299.0,193421.0,3337.95645
2300.0,194533.951101,9164.00534925
2301.0,194533.951101,13223.0053493
2302.0,194533.951101,10725.0053493
2303.0,194533.951101,4981.00534925
2304.0,192925.0,3337.95645
2305.0,192490.0,3172.2423
2306.0,193988.0,3172.2423
2307.0,196010.0,3172.2423
2308.0,202993.0,3172.2423
2309.0,209422.0,3172.2423
2310.0,213168.297601,4404.94469918
2311.0,213168.297601,8792.94469918
2312.0,213168.297601,10346.9446992
2313.0,213168.297601,6287.94469918
2314.0,206996.0,3172.2423
2315.0,203767.0,3172.2423
2316.0,203973.0,3172.2423
2317.0,203414.0,3172.2423
2318.0,202458.0,3172.2423
2319.0,201245.0,3172.2423
2320.0,199893.0,3172.2423
2321.0,206939.0,3172.2423
2322.0,213168.297601,10763.9446992
2323.0,213168.297601,19877.9446992
2324.0,213168.297601,18456.9446992
2325.0,213168.297601,15120.9446992
2326.0,213168.297601,15866.9446992
2327.0,213168.297601,15003.9446992
2328.0,213168.297601,15153.9446992
2329.0,221067.163836,6499.05811418
2330.0,221067.163836,5200.05811418
2331.0,221067.163836,4017.05811418
2332.0,221067.163836,7722.05811418
2333.0,221067.163836,10092.0581142
2334.0,221067.163836,14275.0581142
2335.0,221067.163836,18697.0581142
2336.0,221067.163836,18530.0581142
2337.0,221067.163836,12663.0581142
2338.0,221067.163836,4715.05811418
2339.0,216474.0,3101.22195
2340.0,212324.0,3101.22195
2341.0,211151.0,3101.22195
2342.0,210415.0,3101.22195
2343.0,209581.0,3101.22195
2344.0,207590.0,3101.22195
2345.0,213944.0,3101.22195
2346.0,221067.163836,6261.05811418
2347.0,221067.163836,9003.05811418
2348.0,221067.163836,3458.05811418
2349.0,221067.163836,5072.05811418
2350.0,221067.163836,10474.0581142
2351.0,221067.163836,11132.0581142
2352.0,221067.163836,11797.0581142
2353.0,228507.0,2935.5078
2354.0,226044.0,2935.5078
2355.0,223606.0,2935.5078
2356.0,227833.0,2935.5078
2357.0,230937.0,2935.5078
2358.0,233024.0,2935.5078
2359.0,234349.0,2935.5078
2360.0,231439.0,2935.5078
2361.0,222671.0,2935.5078
2362.0,212151.0,2935.5078
2363.0,208189.0,2935.5078
2364.0,210567.0,2935.5078
2365.0,213021.0,2935.5078
2366.0,217050.0,2935.5078
2367.0,219630.0,2935.5078
2368.0,222680.0,2935.5078
2369.0,230354.0,2935.5078
2370.0,234696.663658,12135.8441416
2371.0,234696.663658,21474.8441416
2372.0,234696.663658,19957.8441416
2373.0,234696.663658,19891.8441416
2374.0,234696.663658,22236.8441416
2375.0,234696.663658,19689.8441416
2376.0,234696.663658,16025.8441416
2377.0,232297.256987,12588.8428627
2378.0,232297.256987,6758.84286273
2379.0,231675.0,2675.09985
2380.0,232297.256987,6285.84286273
2381.0,232297.256987,10563.8428627
2382.0,232297.256987,14901.8428627
2383.0,232297.256987,19389.8428627
2384.0,232297.256987,17351.8428627
2385.0,232297.256987,8704.84286273
2386.0,225729.0,2675.09985
2387.0,216555.0,2675.09985
2388.0,209864.0,2675.09985
2389.0,206311.0,2675.09985
2390.0,206823.0,2675.09985
2391.0,207481.0,2675.09985
2392.0,208920.0,2675.09985
2393.0,217907.0,2675.09985
2394.0,232297.256987,3614.84286273
2395.0,232297.256987,12496.8428627
2396.0,232297.256987,11320.8428627
2397.0,232297.256987,11139.8428627
2398.0,232297.256987,11527.8428627
2399.0,232297.256987,7684.84286273
2400.0,232297.256987,2909.84286273
2401.0,225791.373447,4600.72640315
2402.0,223794.0,2675.09985
2403.0,221328.0,2675.09985
2404.0,222722.0,2675.09985
2405.0,225791.373447,3604.72640315
2406.0,225791.373447,9346.72640315
2407.0,225791.373447,15493.7264032
2408.0,225791.373447,14583.7264032
2409.0,225791.373447,8058.72640315
2410.0,218882.0,2675.09985
2411.0,209989.0,2675.09985
2412.0,205924.0,2675.09985
2413.0,204134.0,2675.09985
2414.0,203817.0,2675.09985
2415.0,203997.0,2675.09985
2416.0,207040.0,2675.09985
2417.0,213539.0,2675.09985
2418.0,225791.373447,5472.72640315
2419.0,225791.373447,17357.7264032
2420.0,225791.373447,16562.7264032
2421.0,225791.373447,15722.7264032
2422.0,225791.373447,16444.7264032
2423.0,225791.373447,13710.7264032
2424.0,225791.373447,10930.7264032
2425.0,218926.728045,14408.9842046
2426.0,218926.728045,11887.9842046
2427.0,218926.728045,13258.9842046
2428.0,218926.728045,16295.9842046
2429.0,218926.728045,18791.9842046
2430.0,218926.728045,20928.9842046
2431.0,218926.728045,22572.9842046
2432.0,218926.728045,17863.9842046
2433.0,218926.728045,8020.98420456
2434.0,213248.0,2485.71225
2435.0,206474.0,2485.71225
2436.0,199544.0,2485.71225
2437.0,193884.0,2485.71225
2438.0,191390.0,2485.71225
2439.0,192509.0,2485.71225
2440.0,194098.0,2485.71225
2441.0,199184.0,2485.71225
2442.0,210188.0,2485.71225
2443.0,217186.0,2485.71225
2444.0,212426.0,2485.71225
2445.0,207811.0,2485.71225
2446.0,206483.0,2485.71225
2447.0,201849.0,2485.71225
2448.0,196958.0,2485.71225
2449.0,196714.0,2438.36535
2450.0,198755.0,2438.36535
2451.0,201865.022582,2749.34276775
2452.0,201865.022582,9606.34276775
2453.0,201865.022582,15406.3427678
2454.0,201865.022582,20596.3427678
2455.0,203862.91535,23673.45
2456.0,202212.91535,23673.45
2457.0,201865.022582,14983.3427678
2458.0,201865.022582,2929.34276775
2459.0,194259.0,2438.36535
2460.0,188695.0,2438.36535
2461.0,183881.0,2438.36535
2462.0,181533.0,2438.36535
2463.0,179417.0,2438.36535
2464.0,180661.0,2438.36535
2465.0,185032.0,2438.36535
2466.0,191912.0,2438.36535
2467.0,196484.0,2438.36535
2468.0,193610.0,2438.36535
2469.0,195681.0,2438.36535
2470.0,200855.0,2438.36535
2471.0,201865.022582,5264.34276775
2472.0,201865.022582,9398.34276775
2473.0,213386.0,2556.7326
2474.0,217998.0,2556.7326
2475.0,222937.0,2556.7326
2476.0,223954.32288,9827.40972029
2477.0,223954.32288,16924.4097203
2478.0,223954.32288,22857.4097203
2479.0,228600.2826,23673.45
2480.0,225817.2826,23673.45
2481.0,223954.32288,15523.4097203
2482.0,223954.32288,4528.40972029
2483.0,215138.0,2556.7326
2484.0,207767.0,2556.7326
2485.0,203299.0,2556.7326
2486.0,201581.0,2556.7326
2487.0,202382.0,2556.7326
2488.0,207677.0,2556.7326
2489.0,215541.0,2556.7326
2490.0,223954.32288,2681.40972029
2491.0,223954.32288,4377.40972029
2492.0,217363.0,2556.7326
2493.0,210633.0,2556.7326
2494.0,209062.0,2556.7326
2495.0,206649.0,2556.7326
2496.0,205619.0,2556.7326
2497.0,206778.0,2556.7326
2498.0,210144.0,2556.7326
2499.0,215168.0,2556.7326
2500.0,223608.0,2556.7326
2501.0,226944.31878,6784.41382017
2502.0,226944.31878,13890.4138202
2503.0,226944.31878,19318.4138202
2504.0,226944.31878,16791.4138202
2505.0,226944.31878,9312.41382017
2506.0,225117.0,2556.7326
2507.0,217937.0,2556.7326
2508.0,214135.0,2556.7326
2509.0,213067.0,2556.7326
2510.0,212875.0,2556.7326
2511.0,214987.0,2556.7326
2512.0,217482.0,2556.7326
2513.0,222423.0,2556.7326
2514.0,226944.31878,8801.41382017
2515.0,226944.31878,13741.4138202
2516.0,226944.31878,9712.41382017
2517.0,226944.31878,8470.41382017
2518.0,226944.31878,10021.4138202
2519.0,226944.31878,8977.41382017
2520.0,226944.31878,5915.41382017
2521.0,223059.289131,3091.42311947
2522.0,216803.0,2485.71225
2523.0,211903.0,2485.71225
2524.0,219208.0,2485.71225
2525.0,223059.289131,8114.42311947
2526.0,223059.289131,15758.4231195
2527.0,223059.289131,22355.4231195
2528.0,223059.289131,22827.4231195
2529.0,223059.289131,16603.4231195
2530.0,223059.289131,10203.4231195
2531.0,223059.289131,4906.42311947
2532.0,221647.0,2485.71225
2533.0,220239.0,2485.71225
2534.0,218160.0,2485.71225
2535.0,218077.0,2485.71225
2536.0,217064.0,2485.71225
2537.0,217617.0,2485.71225
2538.0,223059.289131,4766.42311947
2539.0,223059.289131,8883.42311947
2540.0,223059.289131,4089.42311947
2541.0,223059.289131,4087.42311947
2542.0,223059.289131,6750.42311947
2543.0,223059.289131,4890.42311947
2544.0,223059.289131,2718.42311947
2545.0,219430.0,2556.7326
2546.0,217549.0,2556.7326
2547.0,218352.0,2556.7326
2548.0,222042.652032,6787.0805684
2549.0,222042.652032,15727.0805684
2550.0,222042.652032,23430.0805684
2551.0,228099.2826,23673.45
2552.0,225640.2826,23673.45
2553.0,222042.652032,17649.0805684
2554.0,222042.652032,8013.0805684
2555.0,219642.0,2556.7326
2556.0,213489.0,2556.7326
2557.0,209164.0,2556.7326
2558.0,207783.0,2556.7326
2559.0,210318.0,2556.7326
2560.0,212146.0,2556.7326
2561.0,215501.0,2556.7326
2562.0,219324.0,2556.7326
2563.0,216420.0,2556.7326
2564.0,210138.0,2556.7326
2565.0,209841.0,2556.7326
2566.0,212984.0,2556.7326
2567.0,213715.0,2556.7326
2568.0,214047.0,2556.7326
2569.0,215016.0,2556.7326
2570.0,216816.0,2556.7326
2571.0,218480.0,2556.7326
2572.0,221641.83272,5426.89988015
2573.0,221641.83272,10480.8998802
2574.0,221641.83272,14936.8998802
2575.0,221641.83272,18254.8998802
2576.0,221641.83272,14517.8998802
2577.0,221641.83272,6686.89988015
2578.0,219496.0,2556.7326
2579.0,216211.0,2556.7326
2580.0,213098.0,2556.7326
2581.0,211175.0,2556.7326
2582.0,213751.0,2556.7326
2583.0,212742.0,2556.7326
2584.0,216080.0,2556.7326
2585.0,221066.0,2556.7326
2586.0,221641.83272,10050.8998802
2587.0,221641.83272,11695.8998802
2588.0,221641.83272,6502.89988015
2589.0,221641.83272,3465.89988015
2590.0,221641.83272,7603.89988015
2591.0,221641.83272,11060.8998802
2592.0,221641.83272,13608.8998802
2593.0,227587.68118,8647.35762017
2594.0,227587.68118,8233.35762017
2595.0,227587.68118,7164.35762017
2596.0,227587.68118,10281.3576202
2597.0,227587.68118,13453.3576202
2598.0,227587.68118,15837.3576202
2599.0,227587.68118,17067.3576202
