Timepoint,net_load_final,hydro_dispatch_final
2426.0,248355.273262,13444.4389878
2427.0,248355.273262,11618.4389878
2428.0,248355.273262,12347.4389878
2429.0,248355.273262,12000.4389878
2430.0,248355.273262,12036.4389878
2431.0,248355.273262,12402.4389878
2432.0,242967.0,2485.71225
2433.0,216755.0,2485.71225
2434.0,191359.0,2485.71225
2435.0,172197.0,2485.71225
2436.0,159868.0,2485.71225
2437.0,153279.0,2485.71225
2438.0,154334.0,2485.71225
2439.0,162547.0,2485.71225
2440.0,176601.0,2485.71225
2441.0,197081.0,2485.71225
2442.0,228114.0,2485.71225
2443.0,248355.273262,5709.43898777
2444.0,248355.273262,9100.43898777
2445.0,248355.273262,12443.4389878
2446.0,248355.273262,14834.4389878
2447.0,248355.273262,11865.4389878
2448.0,248355.273262,8243.43898777
2449.0,240302.250946,13819.1144035
2450.0,240302.250946,11246.1144035
2451.0,240302.250946,9215.1144035
2452.0,240302.250946,9413.1144035
2453.0,240302.250946,8878.1144035
2454.0,240302.250946,8574.1144035
2455.0,240302.250946,8751.1144035
2456.0,231312.0,2438.36535
2457.0,205011.0,2438.36535
2458.0,177974.0,2438.36535
2459.0,158061.0,2438.36535
2460.0,145513.0,2438.36535
2461.0,138032.0,2438.36535
2462.0,139040.0,2438.36535
2463.0,145352.0,2438.36535
2464.0,160391.0,2438.36535
2465.0,184222.0,2438.36535
2466.0,213281.0,2438.36535
2467.0,236710.0,2438.36535
2468.0,240302.250946,4879.1144035
2469.0,240302.250946,11577.1144035
2470.0,240302.250946,16349.1144035
2471.0,240302.250946,15993.1144035
2472.0,240302.250946,14462.1144035
2473.0,243995.140412,8915.59218785
2474.0,243995.140412,6882.59218785
2475.0,243995.140412,5996.59218785
2476.0,243995.140412,7730.59218785
2477.0,243995.140412,8980.59218785
2478.0,243995.140412,11318.5921878
2479.0,243995.140412,14141.5921878
2480.0,242397.0,2556.7326
2481.0,218949.0,2556.7326
2482.0,195555.0,2556.7326
2483.0,176505.0,2556.7326
2484.0,163726.0,2556.7326
2485.0,157506.0,2556.7326
2486.0,157345.0,2556.7326
2487.0,163428.0,2556.7326
2488.0,178870.0,2556.7326
2489.0,201080.0,2556.7326
2490.0,229015.0,2556.7326
2491.0,243995.140412,7882.59218785
2492.0,243995.140412,10734.5921878
2493.0,243995.140412,13076.5921878
2494.0,243995.140412,14789.5921878
2495.0,243995.140412,12952.5921878
2496.0,243995.140412,10891.5921878
2497.0,250078.0,2556.7326
2498.0,248453.0,2556.7326
2499.0,247715.0,2556.7326
2500.0,249468.0,2556.7326
2501.0,251156.42504,2751.30756022
2502.0,251156.42504,4735.30756022
2503.0,251156.42504,6874.30756022
2504.0,241381.0,2556.7326
2505.0,218412.0,2556.7326
2506.0,196009.0,2556.7326
2507.0,178696.0,2556.7326
2508.0,168182.0,2556.7326
2509.0,164938.0,2556.7326
2510.0,166630.0,2556.7326
2511.0,176295.0,2556.7326
2512.0,191485.0,2556.7326
2513.0,210814.0,2556.7326
2514.0,241190.0,2556.7326
2515.0,251156.42504,13525.3075602
2516.0,251156.42504,16908.3075602
2517.0,251156.42504,20355.3075602
2518.0,251156.42504,22158.3075602
2519.0,251156.42504,20142.3075602
2520.0,251156.42504,16616.3075602
2521.0,253308.485178,8816.227072
2522.0,253308.485178,3607.227072
2523.0,251267.0,2485.71225
2524.0,252635.0,2485.71225
2525.0,253308.485178,3313.227072
2526.0,253308.485178,4462.227072
2527.0,253308.485178,5647.227072
2528.0,242453.0,2485.71225
2529.0,219584.0,2485.71225
2530.0,198778.0,2485.71225
2531.0,183122.0,2485.71225
2532.0,173526.0,2485.71225
2533.0,171111.0,2485.71225
2534.0,173242.0,2485.71225
2535.0,183818.0,2485.71225
2536.0,196605.0,2485.71225
2537.0,214407.0,2485.71225
2538.0,241782.0,2485.71225
2539.0,253308.485178,11914.227072
2540.0,253308.485178,14550.227072
2541.0,253308.485178,18535.227072
2542.0,253308.485178,22523.227072
2543.0,253308.485178,20064.227072
2544.0,253308.485178,16670.227072
2545.0,252071.31878,13778.4138202
2546.0,252071.31878,9854.41382017
2547.0,252071.31878,6945.41382017
2548.0,252071.31878,8280.41382017
2549.0,252071.31878,10203.4138202
2550.0,252071.31878,12488.4138202
2551.0,252071.31878,14870.4138202
2552.0,250297.0,2556.7326
2553.0,225658.0,2556.7326
2554.0,199674.0,2556.7326
2555.0,179805.0,2556.7326
2556.0,166864.0,2556.7326
2557.0,160591.0,2556.7326
2558.0,162751.0,2556.7326
2559.0,173205.0,2556.7326
2560.0,188609.0,2556.7326
2561.0,210266.0,2556.7326
2562.0,235311.0,2556.7326
2563.0,251579.0,2556.7326
2564.0,252071.31878,5735.41382017
2565.0,252071.31878,10297.4138202
2566.0,252071.31878,14309.4138202
2567.0,252071.31878,13787.4138202
2568.0,252071.31878,11186.4138202
2569.0,246955.382536,12212.3500642
2570.0,246955.382536,8196.3500642
2571.0,246955.382536,4916.3500642
2572.0,246955.382536,3429.3500642
2573.0,246287.0,2556.7326
2574.0,246226.0,2556.7326
2575.0,246604.0,2556.7326
2576.0,232344.0,2556.7326
2577.0,210950.0,2556.7326
2578.0,190029.0,2556.7326
2579.0,177181.0,2556.7326
2580.0,169897.0,2556.7326
2581.0,163904.0,2556.7326
2582.0,167677.0,2556.7326
2583.0,171795.0,2556.7326
2584.0,187888.0,2556.7326
2585.0,208430.0,2556.7326
2586.0,236450.0,2556.7326
2587.0,246955.382536,11935.3500642
2588.0,246955.382536,15257.3500642
2589.0,246955.382536,17737.3500642
2590.0,246955.382536,20279.3500642
2591.0,246955.382536,18103.3500642
2592.0,246955.382536,14556.3500642
2593.0,248971.686018,8310.35278244
2594.0,248971.686018,4390.35278244
2595.0,247607.0,2462.0388
2596.0,246772.0,2462.0388
2597.0,247198.0,2462.0388
2598.0,248143.0,2462.0388
2599.0,248971.686018,2962.35278244
2600.0,234917.0,2462.0388
2601.0,212704.0,2462.0388
2602.0,189548.0,2462.0388
2603.0,172233.0,2462.0388
2604.0,160912.0,2462.0388
2605.0,157438.0,2462.0388
2606.0,161445.0,2462.0388
2607.0,172654.0,2462.0388
2608.0,185773.0,2462.0388
2609.0,211518.0,2462.0388
2610.0,240790.0,2462.0388
2611.0,248971.686018,15366.3527824
2612.0,248971.686018,19718.3527824
2613.0,248971.686018,21827.3527824
2614.0,248971.686018,22324.3527824
2615.0,248971.686018,17897.3527824
2616.0,248971.686018,12690.3527824
2617.0,237787.942374,18411.0760762
2618.0,237787.942374,14176.0760762
2619.0,237787.942374,10267.0760762
2620.0,237787.942374,10554.0760762
2621.0,237787.942374,11094.0760762
2622.0,237787.942374,11425.0760762
2623.0,237787.942374,11633.0760762
2624.0,230710.0,2391.01845
2625.0,204819.0,2391.01845
2626.0,178829.0,2391.01845
2627.0,158943.0,2391.01845
2628.0,146289.0,2391.01845
2629.0,141257.0,2391.01845
2630.0,143825.0,2391.01845
2631.0,153038.0,2391.01845
2632.0,165173.0,2391.01845
2633.0,186470.0,2391.01845
2634.0,216969.0,2391.01845
2635.0,237787.942374,3796.07607615
2636.0,237787.942374,8644.07607615
2637.0,237787.942374,12872.0760762
2638.0,237787.942374,16523.0760762
2639.0,237787.942374,14772.0760762
2640.0,237787.942374,13376.0760762
2641.0,246149.0,2485.71225
2642.0,243817.0,2485.71225
2643.0,241933.0,2485.71225
2644.0,244301.0,2485.71225
2645.0,245576.0,2485.71225
2646.0,246610.0,2485.71225
2647.0,246978.0,2485.71225
2648.0,231599.0,2485.71225
2649.0,207706.0,2485.71225
2650.0,182573.0,2485.71225
2651.0,164417.0,2485.71225
2652.0,154282.0,2485.71225
2653.0,152208.0,2485.71225
2654.0,157906.0,2485.71225
2655.0,170243.0,2485.71225
2656.0,188930.0,2485.71225
2657.0,216330.0,2485.71225
2658.0,248894.617687,2795.09456333
2659.0,248894.617687,23225.0945633
2660.0,250778.26225,23673.45
2661.0,251738.26225,23673.45
2662.0,252595.26225,23673.45
2663.0,249713.26225,23673.45
2664.0,248894.617687,20874.0945633
2665.0,258516.157051,8202.26934923
2666.0,258516.157051,5550.26934923
2667.0,258516.157051,4382.26934923
2668.0,258516.157051,5355.26934923
2669.0,258516.157051,6186.26934923
2670.0,258516.157051,6362.26934923
2671.0,258516.157051,5851.26934923
2672.0,245577.0,2651.4264
2673.0,221483.0,2651.4264
2674.0,197389.0,2651.4264
2675.0,181290.0,2651.4264
2676.0,169070.0,2651.4264
2677.0,163681.0,2651.4264
2678.0,167042.0,2651.4264
2679.0,178186.0,2651.4264
2680.0,194216.0,2651.4264
2681.0,218040.0,2651.4264
2682.0,248246.0,2651.4264
2683.0,258516.157051,14892.2693492
2684.0,258516.157051,19342.2693492
2685.0,258516.157051,21381.2693492
2686.0,258516.157051,22701.2693492
2687.0,258516.157051,19082.2693492
2688.0,258516.157051,15390.2693492
2689.0,259301.279112,9984.51453778
2690.0,259301.279112,5478.51453778
2691.0,258807.0,2769.79365
2692.0,258490.0,2769.79365
2693.0,259088.0,2769.79365
2694.0,259301.279112,3839.51453778
2695.0,259301.279112,5339.51453778
2696.0,247897.0,2769.79365
2697.0,225850.0,2769.79365
2698.0,203177.0,2769.79365
2699.0,186485.0,2769.79365
2700.0,176414.0,2769.79365
2701.0,173415.0,2769.79365
2702.0,177041.0,2769.79365
2703.0,186228.0,2769.79365
2704.0,199553.0,2769.79365
2705.0,222808.0,2769.79365
2706.0,253426.0,2769.79365
2707.0,259301.279112,18499.5145378
2708.0,259301.279112,20656.5145378
2709.0,259301.279112,22841.5145378
2710.0,259743.34365,23673.45
2711.0,259301.279112,19848.5145378
2712.0,259301.279112,14906.5145378
2713.0,257063.41323,12109.74767
2714.0,257063.41323,7564.74767
2715.0,257063.41323,4151.74767
2716.0,257063.41323,3428.74767
2717.0,257063.41323,3928.74767
2718.0,257063.41323,4441.74767
2719.0,257063.41323,4952.74767
2720.0,243409.0,2888.1609
2721.0,219475.0,2888.1609
2722.0,194007.0,2888.1609
2723.0,176933.0,2888.1609
2724.0,168053.0,2888.1609
2725.0,164667.0,2888.1609
2726.0,167883.0,2888.1609
2727.0,174556.0,2888.1609
2728.0,187885.0,2888.1609
2729.0,210260.0,2888.1609
2730.0,241420.0,2888.1609
2731.0,257063.41323,9814.74767
2732.0,257063.41323,16535.74767
2733.0,257063.41323,21225.74767
2734.0,257806.7109,23673.45
2735.0,257063.41323,22009.74767
2736.0,257063.41323,18237.74767
2737.0,260070.966693,10049.1738567
2738.0,260070.966693,5144.17385667
2739.0,259102.0,2817.14055
2740.0,258382.0,2817.14055
2741.0,257825.0,2817.14055
2742.0,258278.0,2817.14055
2743.0,259401.0,2817.14055
2744.0,245924.0,2817.14055
2745.0,222967.0,2817.14055
2746.0,202320.0,2817.14055
2747.0,186897.0,2817.14055
2748.0,177363.0,2817.14055
2749.0,174446.0,2817.14055
2750.0,177011.0,2817.14055
2751.0,184194.0,2817.14055
2752.0,196683.0,2817.14055
2753.0,219617.0,2817.14055
2754.0,249011.0,2817.14055
2755.0,260070.966693,14005.1738567
2756.0,260070.966693,19079.1738567
2757.0,260582.69055,23673.45
2758.0,262954.69055,23673.45
2759.0,260070.966693,23517.1738567
2760.0,260070.966693,19629.1738567
2761.0,261906.024682,13206.8300185
2762.0,261906.024682,9248.83001846
2763.0,261906.024682,7275.83001846
2764.0,261906.024682,8263.83001846
2765.0,261906.024682,9464.83001846
2766.0,261906.024682,10066.8300185
2767.0,261906.024682,10040.8300185
2768.0,254409.0,2982.8547
2769.0,231733.0,2982.8547
2770.0,209371.0,2982.8547
2771.0,192735.0,2982.8547
2772.0,184752.0,2982.8547
2773.0,177929.0,2982.8547
2774.0,180041.0,2982.8547
2775.0,191816.0,2982.8547
2776.0,200957.0,2982.8547
2777.0,221547.0,2982.8547
2778.0,248096.0,2982.8547
2779.0,261906.024682,9067.83001846
2780.0,261906.024682,12596.8300185
2781.0,261906.024682,14302.8300185
2782.0,261906.024682,17091.8300185
2783.0,261906.024682,16370.8300185
2784.0,261906.024682,14035.8300185
2785.0,258057.989713,14972.5587867
2786.0,258057.989713,11961.5587867
2787.0,258057.989713,10093.5587867
2788.0,258057.989713,9588.5587867
2789.0,258057.989713,8421.5587867
2790.0,258057.989713,7498.5587867
2791.0,258057.989713,5839.5587867
2792.0,243850.0,3077.5485
2793.0,220249.0,3077.5485
2794.0,198504.0,3077.5485
2795.0,181578.0,3077.5485
2796.0,170577.0,3077.5485
2797.0,167315.0,3077.5485
2798.0,170345.0,3077.5485
2799.0,178448.0,3077.5485
2800.0,192699.0,3077.5485
2801.0,212412.0,3077.5485
2802.0,238011.0,3077.5485
2803.0,257940.0,3077.5485
2804.0,258057.989713,8208.5587867
2805.0,258057.989713,13061.5587867
2806.0,258057.989713,16846.5587867
2807.0,258057.989713,15583.5587867
2808.0,258057.989713,13949.5587867
2809.0,265204.609552,3479.59204809
2810.0,261410.0,3030.2016
2811.0,258274.0,3030.2016
2812.0,257642.0,3030.2016
2813.0,256997.0,3030.2016
2814.0,256511.0,3030.2016
2815.0,256603.0,3030.2016
2816.0,242021.0,3030.2016
2817.0,221315.0,3030.2016
2818.0,203270.0,3030.2016
2819.0,190123.0,3030.2016
2820.0,182100.0,3030.2016
2821.0,180411.0,3030.2016
2822.0,184054.0,3030.2016
2823.0,194192.0,3030.2016
2824.0,209255.0,3030.2016
2825.0,230179.0,3030.2016
2826.0,256133.0,3030.2016
2827.0,265204.609552,12551.5920481
2828.0,265204.609552,16531.5920481
2829.0,265204.609552,22005.5920481
2830.0,267247.7516,23673.45
2831.0,265437.7516,23673.45
2832.0,265204.609552,19527.5920481
2833.0,265341.973696,13614.860654
2834.0,265341.973696,8446.86065404
2835.0,265341.973696,3912.86065404
2836.0,264651.0,2911.83435
2837.0,264497.0,2911.83435
2838.0,265304.0,2911.83435
2839.0,265341.973696,3653.86065404
2840.0,252760.0,2911.83435
2841.0,232855.0,2911.83435
2842.0,213711.0,2911.83435
2843.0,198513.0,2911.83435
2844.0,188260.0,2911.83435
2845.0,183197.0,2911.83435
2846.0,184554.0,2911.83435
2847.0,192272.0,2911.83435
2848.0,204301.0,2911.83435
2849.0,226837.0,2911.83435
2850.0,251861.0,2911.83435
2851.0,265341.973696,8414.86065404
2852.0,265341.973696,13658.860654
2853.0,265341.973696,18726.860654
2854.0,265341.973696,22331.860654
2855.0,265341.973696,21508.860654
2856.0,265341.973696,17920.860654
2857.0,259749.673813,18262.4667367
2858.0,259749.673813,13672.4667367
2859.0,259749.673813,11108.4667367
2860.0,259749.673813,10099.4667367
2861.0,259749.673813,9728.4667367
2862.0,259749.673813,10066.4667367
2863.0,259749.673813,9756.4667367
2864.0,251423.0,2817.14055
2865.0,228921.0,2817.14055
2866.0,206758.0,2817.14055
2867.0,187640.0,2817.14055
2868.0,174416.0,2817.14055
2869.0,165969.0,2817.14055
2870.0,165448.0,2817.14055
2871.0,172875.0,2817.14055
2872.0,183589.0,2817.14055
2873.0,207105.0,2817.14055
2874.0,237497.0,2817.14055
2875.0,258181.0,2817.14055
2876.0,259749.673813,6180.4667367
2877.0,259749.673813,10773.4667367
2878.0,259749.673813,14568.4667367
2879.0,259749.673813,13459.4667367
2880.0,259749.673813,11474.4667367
2881.0,250362.738258,17654.3819416
2882.0,250362.738258,13647.3819416
2883.0,250362.738258,11249.3819416
2884.0,250362.738258,10909.3819416
2885.0,250362.738258,10213.3819416
2886.0,250362.738258,9913.38194157
2887.0,250362.738258,8136.38194157
2888.0,238768.0,2746.1202
2889.0,213705.0,2746.1202
2890.0,189862.0,2746.1202
2891.0,172755.0,2746.1202
2892.0,163202.0,2746.1202
2893.0,159001.0,2746.1202
2894.0,160212.0,2746.1202
2895.0,166527.0,2746.1202
2896.0,181456.0,2746.1202
2897.0,203692.0,2746.1202
2898.0,231030.0,2746.1202
2899.0,250362.738258,3443.38194157
2900.0,250362.738258,7363.38194157
2901.0,250362.738258,11216.3819416
2902.0,250362.738258,14392.3819416
2903.0,250362.738258,13088.3819416
2904.0,250362.738258,11521.3819416
2905.0,244917.827705,14276.9659454
2906.0,244917.827705,10924.9659454
2907.0,244917.827705,8761.96594542
2908.0,244917.827705,8479.96594542
2909.0,244917.827705,8335.96594542
2910.0,244917.827705,8776.96594542
2911.0,244917.827705,7816.96594542
2912.0,234020.0,2769.79365
2913.0,210658.0,2769.79365
2914.0,188694.0,2769.79365
2915.0,172019.0,2769.79365
2916.0,161653.0,2769.79365
2917.0,158032.0,2769.79365
2918.0,160174.0,2769.79365
2919.0,169496.0,2769.79365
2920.0,182217.0,2769.79365
2921.0,203276.0,2769.79365
2922.0,229441.0,2769.79365
2923.0,244917.827705,5165.96594542
2924.0,244917.827705,8075.96594542
2925.0,244917.827705,12638.9659454
2926.0,244917.827705,17826.9659454
2927.0,244917.827705,16733.9659454
2928.0,244917.827705,14672.9659454
2929.0,241807.062056,14174.017444
2930.0,241807.062056,8449.01744404
2931.0,241807.062056,3044.01744404
2932.0,241068.0,2604.0795
2933.0,240822.0,2604.0795
2934.0,241630.0,2604.0795
2935.0,241807.062056,2900.01744404
2936.0,228506.0,2604.0795
2937.0,208915.0,2604.0795
2938.0,190592.0,2604.0795
2939.0,176736.0,2604.0795
2940.0,168194.0,2604.0795
2941.0,164994.0,2604.0795
2942.0,167661.0,2604.0795
2943.0,176950.0,2604.0795
2944.0,195683.0,2604.0795
2945.0,214098.0,2604.0795
2946.0,235379.0,2604.0795
2947.0,241807.062056,11440.017444
2948.0,241807.062056,15369.017444
2949.0,241807.062056,19814.017444
2950.0,241807.062056,23119.017444
2951.0,241807.062056,20783.017444
2952.0,241807.062056,17407.017444
2953.0,240670.54159,14563.5786103
2954.0,240670.54159,11123.5786103
2955.0,240670.54159,8657.5786103
2956.0,240670.54159,9223.5786103
2957.0,240670.54159,10305.5786103
2958.0,240670.54159,11067.5786103
2959.0,240670.54159,10099.5786103
2960.0,232209.0,2746.1202
2961.0,206661.0,2746.1202
2962.0,181638.0,2746.1202
2963.0,163249.0,2746.1202
2964.0,153824.0,2746.1202
2965.0,149911.0,2746.1202
2966.0,151778.0,2746.1202
2967.0,158351.0,2746.1202
2968.0,173638.0,2746.1202
2969.0,187843.0,2746.1202
2970.0,215951.0,2746.1202
2971.0,235737.0,2746.1202
2972.0,239618.0,2746.1202
2973.0,240670.54159,6026.5786103
2974.0,240670.54159,10301.5786103
2975.0,240670.54159,8137.5786103
2976.0,240670.54159,5670.5786103
2977.0,240332.0,2651.4264
2978.0,236595.0,2651.4264
2979.0,234714.0,2651.4264
2980.0,236067.0,2651.4264
2981.0,237549.0,2651.4264
2982.0,239328.0,2651.4264
2983.0,240363.0,2651.4264
2984.0,226717.0,2651.4264
2985.0,206183.0,2651.4264
2986.0,188287.0,2651.4264
2987.0,176622.0,2651.4264
2988.0,172895.0,2651.4264
2989.0,170720.0,2651.4264
2990.0,174639.0,2651.4264
2991.0,181110.0,2651.4264
2992.0,194522.0,2651.4264
2993.0,210927.0,2651.4264
2994.0,233853.0,2651.4264
2995.0,247911.051048,6241.37535221
2996.0,247911.051048,11672.3753522
2997.0,247911.051048,17180.3753522
2998.0,247911.051048,21263.3753522
2999.0,247911.051048,19836.3753522
3000.0,247911.051048,16957.3753522
3001.0,251469.165509,9196.56709133
3002.0,251469.165509,4993.56709133
3003.0,250590.0,2556.7326
3004.0,250446.0,2556.7326
3005.0,250903.0,2556.7326
3006.0,251469.165509,2815.56709133
3007.0,251469.165509,3378.56709133
3008.0,238679.0,2556.7326
3009.0,217340.0,2556.7326
3010.0,197486.0,2556.7326
3011.0,184419.0,2556.7326
3012.0,176576.0,2556.7326
3013.0,176130.0,2556.7326
3014.0,181688.0,2556.7326
3015.0,192308.0,2556.7326
3016.0,202235.0,2556.7326
3017.0,218351.0,2556.7326
3018.0,241442.0,2556.7326
3019.0,251469.165509,9776.56709133
3020.0,251469.165509,11951.5670913
3021.0,251469.165509,15291.5670913
3022.0,251469.165509,18796.5670913
3023.0,251469.165509,15951.5670913
3024.0,251469.165509,12930.5670913
3025.0,247834.750324,12799.2884761
3026.0,247834.750324,8537.28847611
3027.0,247834.750324,5062.28847611
3028.0,247834.750324,4587.28847611
3029.0,247834.750324,4171.28847611
3030.0,247834.750324,3681.28847611
3031.0,247545.0,2462.0388
3032.0,232983.0,2462.0388
3033.0,213929.0,2462.0388
3034.0,193010.0,2462.0388
3035.0,179880.0,2462.0388
3036.0,170696.0,2462.0388
3037.0,169477.0,2462.0388
3038.0,177739.0,2462.0388
3039.0,183184.0,2462.0388
3040.0,194948.0,2462.0388
3041.0,209657.0,2462.0388
3042.0,232734.0,2462.0388
3043.0,247834.750324,5586.28847611
3044.0,247834.750324,10042.2884761
3045.0,247834.750324,14376.2884761
3046.0,247834.750324,17299.2884761
3047.0,247834.750324,14600.2884761
3048.0,247834.750324,10589.2884761
3049.0,233897.820091,19903.5452594
3050.0,233897.820091,15205.5452594
3051.0,233897.820091,12103.5452594
3052.0,233897.820091,11284.5452594
3053.0,233897.820091,10176.5452594
3054.0,233897.820091,8772.54525944
3055.0,233897.820091,6788.54525944
3056.0,223923.0,2438.36535
3057.0,204557.0,2438.36535
3058.0,186341.0,2438.36535
3059.0,175506.0,2438.36535
3060.0,171684.0,2438.36535
3061.0,172126.0,2438.36535
3062.0,175480.0,2438.36535
3063.0,180549.0,2438.36535
3064.0,190462.0,2438.36535
3065.0,203782.0,2438.36535
3066.0,221100.0,2438.36535
3067.0,233718.0,2438.36535
3068.0,233897.820091,4325.54525944
3069.0,233897.820091,6375.54525944
3070.0,233897.820091,7416.54525944
3071.0,233897.820091,5720.54525944
3072.0,233897.820091,3543.54525944
3073.0,232374.0,2462.0388
3074.0,228850.0,2462.0388
3075.0,225812.0,2462.0388
3076.0,224870.0,2462.0388
3077.0,224538.0,2462.0388
3078.0,224396.0,2462.0388
3079.0,223627.0,2462.0388
3080.0,213019.0,2462.0388
3081.0,197257.0,2462.0388
3082.0,177446.0,2462.0388
3083.0,162260.0,2462.0388
3084.0,152940.0,2462.0388
3085.0,148581.0,2462.0388
3086.0,149445.0,2462.0388
3087.0,157169.0,2462.0388
3088.0,172682.0,2462.0388
3089.0,189828.0,2462.0388
3090.0,217286.0,2462.0388
3091.0,234012.000648,8992.03815221
3092.0,234012.000648,14831.0381522
3093.0,234012.000648,19294.0381522
3094.0,234012.000648,21381.0381522
3095.0,234012.000648,18127.0381522
3096.0,234012.000648,13935.0381522
3097.0,233338.615684,10084.4231164
3098.0,233338.615684,6058.42311641
3099.0,233338.615684,3815.42311641
3100.0,233338.615684,4343.42311641
3101.0,233338.615684,4684.42311641
3102.0,233338.615684,5030.42311641
3103.0,233338.615684,3419.42311641
3104.0,218642.0,2462.0388
3105.0,193820.0,2462.0388
3106.0,169915.0,2462.0388
3107.0,152316.0,2462.0388
3108.0,141837.0,2462.0388
3109.0,138116.0,2462.0388
3110.0,139126.0,2462.0388
3111.0,145542.0,2462.0388
3112.0,161213.0,2462.0388
3113.0,181974.0,2462.0388
3114.0,209803.0,2462.0388
3115.0,233338.615684,2480.42311641
3116.0,233338.615684,8887.42311641
3117.0,233338.615684,14653.4231164
3118.0,233338.615684,19244.4231164
3119.0,233338.615684,17323.4231164
3120.0,233338.615684,13769.4231164
3121.0,230588.143627,12661.2827732
3122.0,230588.143627,8592.28277321
3123.0,230588.143627,5077.28277321
3124.0,230588.143627,4738.28277321
3125.0,230588.143627,5103.28277321
3126.0,230588.143627,5717.28277321
3127.0,230588.143627,4676.28277321
3128.0,217980.0,2651.4264
3129.0,194108.0,2651.4264
3130.0,170048.0,2651.4264
3131.0,152456.0,2651.4264
3132.0,141639.0,2651.4264
3133.0,137618.0,2651.4264
3134.0,139449.0,2651.4264
3135.0,146930.0,2651.4264
3136.0,163953.0,2651.4264
3137.0,182854.0,2651.4264
3138.0,209204.0,2651.4264
3139.0,230588.143627,2910.28277321
3140.0,230588.143627,9933.28277321
3141.0,230588.143627,16538.2827732
3142.0,230588.143627,21693.2827732
3143.0,230588.143627,20373.2827732
3144.0,230588.143627,17224.2827732
3145.0,235941.653662,8364.81343764
3146.0,235941.653662,4493.81343764
3147.0,234402.0,2793.4671
3148.0,235941.653662,3165.81343764
3149.0,235941.653662,6525.81343764
3150.0,235941.653662,9576.81343764
3151.0,235941.653662,9948.81343764
3152.0,229941.0,2793.4671
3153.0,208615.0,2793.4671
3154.0,186106.0,2793.4671
3155.0,167927.0,2793.4671
3156.0,156369.0,2793.4671
3157.0,151354.0,2793.4671
3158.0,150382.0,2793.4671
3159.0,156800.0,2793.4671
3160.0,170763.0,2793.4671
3161.0,189817.0,2793.4671
3162.0,216866.0,2793.4671
3163.0,235941.653662,6294.81343764
3164.0,235941.653662,11853.8134376
3165.0,235941.653662,16086.8134376
3166.0,235941.653662,20188.8134376
3167.0,235941.653662,18694.8134376
3168.0,235941.653662,15687.8134376
3169.0,234620.424528,13978.0832724
3170.0,234620.424528,9966.08327241
3171.0,234620.424528,5431.08327241
3172.0,232912.0,2935.5078
3173.0,228097.0,2935.5078
3174.0,225648.0,2935.5078
3175.0,222368.0,2935.5078
3176.0,208145.0,2935.5078
3177.0,185945.0,2935.5078
3178.0,165542.0,2935.5078
3179.0,152909.0,2935.5078
3180.0,148071.0,2935.5078
3181.0,145894.0,2935.5078
3182.0,150908.0,2935.5078
3183.0,161001.0,2935.5078
3184.0,178707.0,2935.5078
3185.0,197558.0,2935.5078
3186.0,224774.0,2935.5078
3187.0,234620.424528,13710.0832724
3188.0,234620.424528,16458.0832724
3189.0,234620.424528,18615.0832724
3190.0,234620.424528,18799.0832724
3191.0,234620.424528,14181.0832724
3192.0,234620.424528,9233.08327241
3193.0,232576.426221,7274.75502882
3194.0,231607.0,2959.18125
3195.0,227445.0,2959.18125
3196.0,225832.0,2959.18125
3197.0,225345.0,2959.18125
3198.0,225319.0,2959.18125
3199.0,224074.0,2959.18125
3200.0,210628.0,2959.18125
3201.0,188243.0,2959.18125
3202.0,168657.0,2959.18125
3203.0,156051.0,2959.18125
3204.0,149833.0,2959.18125
3205.0,150050.0,2959.18125
3206.0,157030.0,2959.18125
3207.0,166774.0,2959.18125
3208.0,181093.0,2959.18125
3209.0,197572.0,2959.18125
3210.0,223725.0,2959.18125
3211.0,232576.426221,14760.7550288
3212.0,232576.426221,17189.7550288
3213.0,232576.426221,18939.7550288
3214.0,232576.426221,20923.7550288
3215.0,232576.426221,18948.7550288
3216.0,232576.426221,16060.7550288
3217.0,242088.964041,3173.19685862
3218.0,239150.0,2888.1609
3219.0,237703.0,2888.1609
3220.0,238085.0,2888.1609
3221.0,238151.0,2888.1609
3222.0,239222.0,2888.1609
3223.0,238349.0,2888.1609
3224.0,224722.0,2888.1609
3225.0,203406.0,2888.1609
3226.0,182928.0,2888.1609
3227.0,166111.0,2888.1609
3228.0,156099.0,2888.1609
3229.0,152442.0,2888.1609
3230.0,155595.0,2888.1609
3231.0,164614.0,2888.1609
3232.0,177302.0,2888.1609
3233.0,198940.0,2888.1609
3234.0,226970.0,2888.1609
3235.0,242088.964041,10878.1968586
3236.0,242088.964041,17947.1968586
3237.0,242088.964041,22259.1968586
3238.0,242780.7109,23673.45
3239.0,242088.964041,21267.1968586
3240.0,242088.964041,16107.1968586
3241.0,243964.100675,9118.03987517
3242.0,243964.100675,4854.03987517
3243.0,243895.0,2817.14055
3244.0,243402.0,2817.14055
3245.0,243448.0,2817.14055
3246.0,243964.100675,3748.03987517
3247.0,243964.100675,3650.03987517
3248.0,233145.0,2817.14055
3249.0,213393.0,2817.14055
3250.0,193204.0,2817.14055
3251.0,178151.0,2817.14055
3252.0,168631.0,2817.14055
3253.0,165428.0,2817.14055
3254.0,168274.0,2817.14055
3255.0,176939.0,2817.14055
3256.0,191009.0,2817.14055
