Timepoint,net_load_final,hydro_dispatch_final
4319.0,272267.640918,11649.2341324
4320.0,272267.640918,6975.23413244
4321.0,272091.0,3006.52815
4322.0,268612.0,3006.52815
4323.0,266078.0,3006.52815
4324.0,264428.0,3006.52815
4325.0,263848.0,3006.52815
4326.0,263553.0,3006.52815
4327.0,259074.0,3006.52815
4328.0,233784.0,3006.52815
4329.0,193726.0,3006.52815
4330.0,149668.0,3006.52815
4331.0,114246.0,3006.52815
4332.0,91868.0,3006.52815
4333.0,84096.0,3006.52815
4334.0,90205.0,3006.52815
4335.0,111466.0,3006.52815
4336.0,144503.0,3006.52815
4337.0,188079.0,3006.52815
4338.0,239609.0,3006.52815
4339.0,282046.0,3006.52815
4340.0,284865.488532,13681.0396184
4341.0,284865.488532,17462.0396184
4342.0,284865.488532,19462.0396184
4343.0,284865.488532,17072.0396184
4344.0,284865.488532,11982.0396184
4345.0,281215.707751,10045.8000489
4346.0,281215.707751,4330.80004886
4347.0,277802.0,2935.5078
4348.0,274310.0,2935.5078
4349.0,271531.0,2935.5078
4350.0,270400.0,2935.5078
4351.0,264997.0,2935.5078
4352.0,240316.0,2935.5078
4353.0,201152.0,2935.5078
4354.0,160293.0,2935.5078
4355.0,126078.0,2935.5078
4356.0,104062.0,2935.5078
4357.0,93132.0,2935.5078
4358.0,97679.0,2935.5078
4359.0,116707.0,2935.5078
4360.0,148913.0,2935.5078
4361.0,186447.0,2935.5078
4362.0,235720.0,2935.5078
4363.0,276515.0,2935.5078
4364.0,281215.707751,10930.8000489
4365.0,281215.707751,15868.8000489
4366.0,281215.707751,18713.8000489
4367.0,281215.707751,15891.8000489
4368.0,281215.707751,11097.8000489
4369.0,283347.379976,3421.47472367
4370.0,279313.0,2982.8547
4371.0,276409.0,2982.8547
4372.0,274199.0,2982.8547
4373.0,273191.0,2982.8547
4374.0,272888.0,2982.8547
4375.0,266891.0,2982.8547
4376.0,241166.0,2982.8547
4377.0,202992.0,2982.8547
4378.0,164577.0,2982.8547
4379.0,135009.0,2982.8547
4380.0,120828.0,2982.8547
4381.0,114315.0,2982.8547
4382.0,120572.0,2982.8547
4383.0,133307.0,2982.8547
4384.0,157144.0,2982.8547
4385.0,193247.0,2982.8547
4386.0,237753.0,2982.8547
4387.0,278506.0,2982.8547
4388.0,283347.379976,12507.4747237
4389.0,283347.379976,18058.4747237
4390.0,283347.379976,20276.4747237
4391.0,283347.379976,17155.4747237
4392.0,283347.379976,11672.4747237
4393.0,281883.240443,7216.287707
4394.0,281127.0,3006.52815
4395.0,277218.0,3006.52815
4396.0,273784.0,3006.52815
4397.0,271296.0,3006.52815
4398.0,269987.0,3006.52815
4399.0,263613.0,3006.52815
4400.0,236482.0,3006.52815
4401.0,195593.0,3006.52815
4402.0,156246.0,3006.52815
4403.0,122960.0,3006.52815
4404.0,101902.0,3006.52815
4405.0,95545.0,3006.52815
4406.0,97693.0,3006.52815
4407.0,115898.0,3006.52815
4408.0,147649.0,3006.52815
4409.0,185660.0,3006.52815
4410.0,232957.0,3006.52815
4411.0,276101.0,3006.52815
4412.0,281883.240443,12031.287707
4413.0,281883.240443,17329.287707
4414.0,281883.240443,19072.287707
4415.0,281883.240443,15993.287707
4416.0,281883.240443,11023.287707
4417.0,278335.372208,9324.82939171
4418.0,278335.372208,4379.82939171
4419.0,276012.0,3030.2016
4420.0,272639.0,3030.2016
4421.0,270249.0,3030.2016
4422.0,267817.0,3030.2016
4423.0,261906.0,3030.2016
4424.0,235818.0,3030.2016
4425.0,197197.0,3030.2016
4426.0,156348.0,3030.2016
4427.0,124513.0,3030.2016
4428.0,104975.0,3030.2016
4429.0,97177.0,3030.2016
4430.0,105982.0,3030.2016
4431.0,120201.0,3030.2016
4432.0,152019.0,3030.2016
4433.0,187344.0,3030.2016
4434.0,233879.0,3030.2016
4435.0,273817.0,3030.2016
4436.0,278335.372208,12129.8293917
4437.0,278335.372208,16565.8293917
4438.0,278335.372208,18231.8293917
4439.0,278335.372208,14645.8293917
4440.0,278335.372208,9991.82939171
4441.0,275080.348932,8354.48541775
4442.0,275080.348932,3247.48541775
4443.0,271722.0,2911.83435
4444.0,269018.0,2911.83435
4445.0,267063.0,2911.83435
4446.0,266253.0,2911.83435
4447.0,261438.0,2911.83435
4448.0,236536.0,2911.83435
4449.0,198291.0,2911.83435
4450.0,158112.0,2911.83435
4451.0,124208.0,2911.83435
4452.0,101232.0,2911.83435
4453.0,94261.0,2911.83435
4454.0,100673.0,2911.83435
4455.0,121471.0,2911.83435
4456.0,147268.0,2911.83435
4457.0,188017.0,2911.83435
4458.0,235763.0,2911.83435
4459.0,275080.348932,3321.48541775
4460.0,275080.348932,15703.4854178
4461.0,275080.348932,18302.4854178
4462.0,275080.348932,18559.4854178
4463.0,275080.348932,14301.4854178
4464.0,275080.348932,8403.48541775
4465.0,267463.792344,10394.6544057
4466.0,267463.792344,5237.65440567
4467.0,266656.0,2722.44675
4468.0,264666.0,2722.44675
4469.0,263867.0,2722.44675
4470.0,264228.0,2722.44675
4471.0,260785.0,2722.44675
4472.0,236460.0,2722.44675
4473.0,200219.0,2722.44675
4474.0,157935.0,2722.44675
4475.0,119971.0,2722.44675
4476.0,95596.0,2722.44675
4477.0,87125.0,2722.44675
4478.0,89612.0,2722.44675
4479.0,106982.0,2722.44675
4480.0,131564.0,2722.44675
4481.0,171576.0,2722.44675
4482.0,217126.0,2722.44675
4483.0,257033.0,2722.44675
4484.0,267463.792344,7457.65440567
4485.0,267463.792344,11949.6544057
4486.0,267463.792344,15170.6544057
4487.0,267463.792344,12903.6544057
4488.0,267463.792344,8378.65440567
4489.0,268275.0,2675.09985
4490.0,264779.0,2675.09985
4491.0,262001.0,2675.09985
4492.0,260927.0,2675.09985
4493.0,260991.0,2675.09985
4494.0,262538.0,2675.09985
4495.0,260146.0,2675.09985
4496.0,236204.0,2675.09985
4497.0,198174.0,2675.09985
4498.0,154889.0,2675.09985
4499.0,117405.0,2675.09985
4500.0,91100.0,2675.09985
4501.0,81974.0,2675.09985
4502.0,90319.0,2675.09985
4503.0,107320.0,2675.09985
4504.0,138566.0,2675.09985
4505.0,181712.0,2675.09985
4506.0,230662.0,2675.09985
4507.0,268903.0,2675.09985
4508.0,273162.244162,11823.8556879
4509.0,273162.244162,15835.8556879
4510.0,273162.244162,17085.8556879
4511.0,273162.244162,13433.8556879
4512.0,273162.244162,8767.85568794
4513.0,274874.0,2533.05915
4514.0,270741.0,2533.05915
4515.0,268033.0,2533.05915
4516.0,266317.0,2533.05915
4517.0,263974.0,2533.05915
4518.0,262826.0,2533.05915
4519.0,257755.0,2533.05915
4520.0,230840.0,2533.05915
4521.0,194466.0,2533.05915
4522.0,157946.0,2533.05915
4523.0,129668.0,2533.05915
4524.0,110071.0,2533.05915
4525.0,109052.0,2533.05915
4526.0,114166.0,2533.05915
4527.0,123661.0,2533.05915
4528.0,150867.0,2533.05915
4529.0,188649.0,2533.05915
4530.0,237275.0,2533.05915
4531.0,276409.0,2533.05915
4532.0,280810.448802,11578.6103479
4533.0,280810.448802,15950.6103479
4534.0,280810.448802,17621.6103479
4535.0,280810.448802,14670.6103479
4536.0,280810.448802,9824.61034794
4537.0,280993.544535,3914.47391495
4538.0,277499.0,2391.01845
4539.0,274248.0,2391.01845
4540.0,271254.0,2391.01845
4541.0,269138.0,2391.01845
4542.0,269245.0,2391.01845
4543.0,265336.0,2391.01845
4544.0,239794.0,2391.01845
4545.0,207700.0,2391.01845
4546.0,171607.0,2391.01845
4547.0,138805.0,2391.01845
4548.0,118032.0,2391.01845
4549.0,110277.0,2391.01845
4550.0,115267.0,2391.01845
4551.0,127291.0,2391.01845
4552.0,154898.0,2391.01845
4553.0,195052.0,2391.01845
4554.0,240399.0,2391.01845
4555.0,279903.0,2391.01845
4556.0,280993.544535,14286.473915
4557.0,280993.544535,16564.473915
4558.0,280993.544535,16990.473915
4559.0,280993.544535,13727.473915
4560.0,280993.544535,9252.47391495
4561.0,274850.601455,10611.7231945
4562.0,274850.601455,7295.72319452
4563.0,274850.601455,5295.72319452
4564.0,274850.601455,4049.72319452
4565.0,274850.601455,3529.72319452
4566.0,274850.601455,4723.72319452
4567.0,274604.0,2296.32465
4568.0,249139.0,2296.32465
4569.0,210614.0,2296.32465
4570.0,168881.0,2296.32465
4571.0,136837.0,2296.32465
4572.0,117467.0,2296.32465
4573.0,113919.0,2296.32465
4574.0,121252.0,2296.32465
4575.0,132960.0,2296.32465
4576.0,156153.0,2296.32465
4577.0,190091.0,2296.32465
4578.0,235160.0,2296.32465
4579.0,272142.0,2296.32465
4580.0,274850.601455,11328.7231945
4581.0,274850.601455,12933.7231945
4582.0,274850.601455,12541.7231945
4583.0,274850.601455,9601.72319452
4584.0,274850.601455,6009.72319452
4585.0,269402.135721,7338.25016871
4586.0,269402.135721,3703.25016871
4587.0,268741.0,2277.38589
4588.0,267239.0,2277.38589
4589.0,267429.0,2277.38589
4590.0,269402.135721,2380.25016871
4591.0,268772.0,2277.38589
4592.0,244999.0,2277.38589
4593.0,207818.0,2277.38589
4594.0,167133.0,2277.38589
4595.0,132423.0,2277.38589
4596.0,107005.0,2277.38589
4597.0,105791.0,2277.38589
4598.0,112671.0,2277.38589
4599.0,124939.0,2277.38589
4600.0,150597.0,2277.38589
4601.0,186624.0,2277.38589
4602.0,230792.0,2277.38589
4603.0,268090.0,2277.38589
4604.0,269402.135721,14536.2501687
4605.0,269402.135721,17613.2501687
4606.0,269402.135721,16819.2501687
4607.0,269402.135721,11860.2501687
4608.0,269402.135721,7085.25016871
4609.0,269327.358088,2760.90541662
4610.0,266392.0,2199.263505
4611.0,264908.0,2199.263505
4612.0,264610.0,2199.263505
4613.0,264733.0,2199.263505
4614.0,266238.0,2199.263505
4615.0,264676.0,2199.263505
4616.0,239410.0,2199.263505
4617.0,198764.0,2199.263505
4618.0,157074.0,2199.263505
4619.0,125128.0,2199.263505
4620.0,109134.0,2199.263505
4621.0,100915.0,2199.263505
4622.0,103421.0,2199.263505
4623.0,122317.0,2199.263505
4624.0,149192.0,2199.263505
4625.0,183636.0,2199.263505
4626.0,228616.0,2199.263505
4627.0,266004.0,2199.263505
4628.0,269327.358088,13065.9054166
4629.0,269327.358088,17722.9054166
4630.0,269327.358088,19120.9054166
4631.0,269327.358088,15278.9054166
4632.0,269327.358088,10237.9054166
4633.0,261701.590859,12937.1420258
4634.0,261701.590859,9204.14202578
4635.0,261701.590859,7069.14202578
4636.0,261701.590859,5285.14202578
4637.0,261701.590859,3637.14202578
4638.0,261701.590859,2563.14202578
4639.0,257974.0,2208.732885
4640.0,231127.0,2208.732885
4641.0,191918.0,2208.732885
4642.0,151952.0,2208.732885
4643.0,121137.0,2208.732885
4644.0,103672.0,2208.732885
4645.0,89940.0,2208.732885
4646.0,93058.0,2208.732885
4647.0,107285.0,2208.732885
4648.0,126899.0,2208.732885
4649.0,163970.0,2208.732885
4650.0,211536.0,2208.732885
4651.0,251767.0,2208.732885
4652.0,261701.590859,6372.14202578
4653.0,261701.590859,11516.1420258
4654.0,261701.590859,14285.1420258
4655.0,261701.590859,12260.1420258
4656.0,261701.590859,8548.14202578
4657.0,264007.0,2227.671645
4658.0,260841.0,2227.671645
4659.0,258321.0,2227.671645
4660.0,256423.0,2227.671645
4661.0,255256.0,2227.671645
4662.0,255186.0,2227.671645
4663.0,252567.0,2227.671645
4664.0,228892.0,2227.671645
4665.0,194157.0,2227.671645
4666.0,161230.0,2227.671645
4667.0,134993.0,2227.671645
4668.0,115415.0,2227.671645
4669.0,103626.0,2227.671645
4670.0,106261.0,2227.671645
4671.0,124311.0,2227.671645
4672.0,150022.0,2227.671645
4673.0,188896.0,2227.671645
4674.0,236211.0,2227.671645
4675.0,272083.004949,4537.66669643
4676.0,272083.004949,17335.6666964
4677.0,272083.004949,20099.6666964
4678.0,272083.004949,19818.6666964
4679.0,272083.004949,13883.6666964
4680.0,272083.004949,6617.66669643
4681.0,266284.756076,5849.38485408
4682.0,264951.0,2353.14093
4683.0,262199.0,2353.14093
4684.0,261748.0,2353.14093
4685.0,260859.0,2353.14093
4686.0,261820.0,2353.14093
4687.0,260349.0,2353.14093
4688.0,236171.0,2353.14093
4689.0,201836.0,2353.14093
4690.0,170494.0,2353.14093
4691.0,144389.0,2353.14093
4692.0,128321.0,2353.14093
4693.0,116458.0,2353.14093
4694.0,125597.0,2353.14093
4695.0,139606.0,2353.14093
4696.0,162052.0,2353.14093
4697.0,194101.0,2353.14093
4698.0,235024.0,2353.14093
4699.0,266284.756076,4619.38485408
4700.0,266284.756076,15735.3848541
4701.0,266284.756076,19059.3848541
4702.0,266284.756076,18836.3848541
4703.0,266284.756076,12636.3848541
4704.0,266284.756076,5651.38485408
4705.0,263314.0,2367.345
4706.0,258963.0,2367.345
4707.0,256492.0,2367.345
4708.0,255493.0,2367.345
4709.0,255736.0,2367.345
4710.0,256849.0,2367.345
4711.0,255366.0,2367.345
4712.0,231819.0,2367.345
4713.0,197436.0,2367.345
4714.0,162588.0,2367.345
4715.0,131373.0,2367.345
4716.0,116339.0,2367.345
4717.0,109747.0,2367.345
4718.0,109827.0,2367.345
4719.0,127091.0,2367.345
4720.0,153292.0,2367.345
4721.0,187140.0,2367.345
4722.0,229517.0,2367.345
4723.0,266252.865035,4337.47996476
4724.0,266252.865035,16509.4799648
4725.0,266252.865035,20138.4799648
4726.0,266252.865035,19338.4799648
4727.0,266252.865035,13346.4799648
4728.0,266252.865035,6108.47996476
4729.0,263986.0,2438.36535
4730.0,260005.0,2438.36535
4731.0,257116.0,2438.36535
4732.0,255221.0,2438.36535
4733.0,254884.0,2438.36535
4734.0,255691.0,2438.36535
4735.0,253337.0,2438.36535
4736.0,229223.0,2438.36535
4737.0,195494.0,2438.36535
4738.0,167465.0,2438.36535
4739.0,142463.0,2438.36535
4740.0,126376.0,2438.36535
4741.0,115451.0,2438.36535
4742.0,121957.0,2438.36535
4743.0,130942.0,2438.36535
4744.0,150437.0,2438.36535
4745.0,185784.0,2438.36535
4746.0,227279.0,2438.36535
4747.0,266091.613102,3774.7522481
4748.0,266091.613102,16065.7522481
4749.0,266091.613102,19442.7522481
4750.0,266091.613102,19532.7522481
4751.0,266091.613102,13743.7522481
4752.0,266091.613102,5940.7522481
4753.0,261975.0,2391.01845
4754.0,256416.0,2391.01845
4755.0,252733.0,2391.01845
4756.0,250909.0,2391.01845
4757.0,251027.0,2391.01845
4758.0,252592.0,2391.01845
4759.0,251733.0,2391.01845
4760.0,227917.0,2391.01845
4761.0,190332.0,2391.01845
4762.0,155364.0,2391.01845
4763.0,122410.0,2391.01845
4764.0,106072.0,2391.01845
4765.0,101777.0,2391.01845
4766.0,104794.0,2391.01845
4767.0,124573.0,2391.01845
4768.0,149730.0,2391.01845
4769.0,187650.0,2391.01845
4770.0,230097.0,2391.01845
4771.0,263168.225502,5672.7929481
4772.0,263168.225502,15792.7929481
4773.0,263168.225502,20098.7929481
4774.0,263168.225502,19699.7929481
4775.0,263168.225502,13380.7929481
4776.0,263168.225502,4707.7929481
4777.0,256950.0,2438.36535
4778.0,250676.0,2438.36535
4779.0,246667.0,2438.36535
4780.0,244632.0,2438.36535
4781.0,244586.0,2438.36535
4782.0,246224.0,2438.36535
4783.0,244871.0,2438.36535
4784.0,221060.0,2438.36535
4785.0,185933.0,2438.36535
4786.0,150198.0,2438.36535
4787.0,119360.0,2438.36535
4788.0,98006.0,2438.36535
4789.0,93351.0,2438.36535
4790.0,95163.0,2438.36535
4791.0,109125.0,2438.36535
4792.0,131055.0,2438.36535
4793.0,170391.0,2438.36535
4794.0,217266.0,2438.36535
4795.0,258259.113102,3103.2522481
4796.0,258259.113102,16480.2522481
4797.0,258259.113102,19879.2522481
4798.0,258259.113102,18996.2522481
4799.0,258259.113102,13457.2522481
4800.0,258259.113102,6584.2522481
4801.0,248177.598048,10840.8487018
4802.0,248177.598048,6268.84870176
4803.0,248177.598048,3642.84870176
4804.0,247937.0,2722.44675
4805.0,247984.0,2722.44675
4806.0,248177.598048,3591.84870176
4807.0,247819.0,2722.44675
4808.0,223566.0,2722.44675
4809.0,188686.0,2722.44675
4810.0,155198.0,2722.44675
4811.0,125665.0,2722.44675
4812.0,101864.0,2722.44675
4813.0,85197.0,2722.44675
4814.0,85405.0,2722.44675
4815.0,95184.0,2722.44675
4816.0,124649.0,2722.44675
4817.0,163922.0,2722.44675
4818.0,207058.0,2722.44675
4819.0,244927.0,2722.44675
4820.0,248177.598048,13788.8487018
4821.0,248177.598048,19219.8487018
4822.0,248177.598048,20870.8487018
4823.0,248177.598048,16916.8487018
4824.0,248177.598048,11583.8487018
4825.0,251704.0,2793.4671
4826.0,247445.0,2793.4671
4827.0,244748.0,2793.4671
4828.0,243961.0,2793.4671
4829.0,244351.0,2793.4671
4830.0,246433.0,2793.4671
4831.0,247375.0,2793.4671
4832.0,224798.0,2793.4671
4833.0,191041.0,2793.4671
4834.0,156413.0,2793.4671
4835.0,125535.0,2793.4671
4836.0,107397.0,2793.4671
4837.0,99715.0,2793.4671
4838.0,106653.0,2793.4671
4839.0,123123.0,2793.4671
4840.0,145587.0,2793.4671
4841.0,181419.0,2793.4671
4842.0,223284.0,2793.4671
4843.0,257052.811806,5340.65529431
4844.0,257052.811806,17903.6552943
4845.0,257052.811806,22025.6552943
4846.0,257052.811806,23205.6552943
4847.0,257052.811806,18123.6552943
4848.0,257052.811806,10679.6552943
4849.0,258678.0,2769.79365
4850.0,253940.0,2769.79365
4851.0,250570.0,2769.79365
4852.0,249698.0,2769.79365
4853.0,250422.0,2769.79365
4854.0,252052.0,2769.79365
4855.0,251341.0,2769.79365
4856.0,227651.0,2769.79365
4857.0,194804.0,2769.79365
4858.0,159492.0,2769.79365
4859.0,128352.0,2769.79365
4860.0,109632.0,2769.79365
4861.0,98298.0,2769.79365
4862.0,97009.0,2769.79365
4863.0,117402.0,2769.79365
4864.0,145326.0,2769.79365
4865.0,180229.0,2769.79365
4866.0,224106.0,2769.79365
4867.0,258845.118006,6306.67564431
4868.0,258845.118006,18208.6756443
4869.0,258845.118006,21654.6756443
4870.0,258845.118006,22018.6756443
4871.0,258845.118006,17751.6756443
4872.0,258845.118006,11764.6756443
4873.0,255394.899554,9523.91444573
4874.0,255394.899554,5160.91444573
4875.0,254972.0,2840.814
4876.0,253835.0,2840.814
4877.0,253730.0,2840.814
4878.0,254087.0,2840.814
4879.0,251886.0,2840.814
4880.0,227169.0,2840.814
4881.0,193112.0,2840.814
4882.0,158743.0,2840.814
4883.0,131152.0,2840.814
4884.0,118824.0,2840.814
4885.0,111006.0,2840.814
4886.0,116499.0,2840.814
4887.0,123561.0,2840.814
4888.0,146991.0,2840.814
4889.0,179990.0,2840.814
4890.0,222238.0,2840.814
4891.0,255394.899554,5336.91444573
4892.0,255394.899554,15553.9144457
4893.0,255394.899554,20047.9144457
4894.0,255394.899554,20841.9144457
4895.0,255394.899554,15876.9144457
4896.0,255394.899554,9765.91444573
4897.0,256043.0,2911.83435
4898.0,251043.0,2911.83435
4899.0,248276.0,2911.83435
4900.0,247222.0,2911.83435
4901.0,246871.0,2911.83435
4902.0,248894.0,2911.83435
4903.0,249570.0,2911.83435
4904.0,225778.0,2911.83435
4905.0,186335.0,2911.83435
4906.0,147509.0,2911.83435
4907.0,118702.0,2911.83435
4908.0,104965.0,2911.83435
4909.0,100534.0,2911.83435
4910.0,99025.0,2911.83435
4911.0,117835.0,2911.83435
4912.0,143068.0,2911.83435
4913.0,178439.0,2911.83435
4914.0,223968.0,2911.83435
4915.0,260697.280806,5423.55354431
4916.0,260697.280806,17201.5535443
4917.0,260697.280806,21135.5535443
4918.0,260697.280806,21868.5535443
4919.0,260697.280806,17769.5535443
4920.0,260697.280806,11749.5535443
4921.0,263120.0,2911.83435
4922.0,257885.0,2911.83435
4923.0,255236.0,2911.83435
4924.0,253683.0,2911.83435
4925.0,252287.0,2911.83435
4926.0,252344.0,2911.83435
4927.0,250868.0,2911.83435
4928.0,227527.0,2911.83435
4929.0,190161.0,2911.83435
4930.0,153789.0,2911.83435
4931.0,124542.0,2911.83435
4932.0,107710.0,2911.83435
4933.0,102829.0,2911.83435
4934.0,102417.0,2911.83435
4935.0,111552.0,2911.83435
4936.0,136524.0,2911.83435
4937.0,182602.0,2911.83435
4938.0,228531.0,2911.83435
4939.0,266624.614139,3605.22021098
4940.0,266624.614139,16699.220211
4941.0,266624.614139,21442.220211
4942.0,266624.614139,22615.220211
4943.0,266624.614139,18469.220211
4944.0,266624.614139,12317.220211
4945.0,266856.765605,6094.72184512
4946.0,265687.0,2864.48745
4947.0,263339.0,2864.48745
4948.0,261710.0,2864.48745
4949.0,260238.0,2864.48745
4950.0,260219.0,2864.48745
4951.0,259047.0,2864.48745
4952.0,234193.0,2864.48745
4953.0,195289.0,2864.48745
4954.0,156886.0,2864.48745
4955.0,131206.0,2864.48745
4956.0,116337.0,2864.48745
4957.0,107355.0,2864.48745
4958.0,116506.0,2864.48745
4959.0,128050.0,2864.48745
4960.0,153069.0,2864.48745
4961.0,190710.0,2864.48745
4962.0,232779.0,2864.48745
4963.0,266856.765605,4968.72184512
4964.0,266856.765605,15743.7218451
4965.0,266856.765605,20009.7218451
4966.0,266856.765605,21082.7218451
4967.0,266856.765605,17819.7218451
4968.0,266856.765605,13145.7218451
4969.0,250596.0985,23673.45
4970.0,249968.095855,19357.4526452
4971.0,249968.095855,15965.4526452
4972.0,249968.095855,13749.4526452
4973.0,249968.095855,11402.4526452
4974.0,249968.095855,10383.4526452
4975.0,249968.095855,7876.45264518
4976.0,228637.0,3077.5485
4977.0,189216.0,3077.5485
4978.0,152915.0,3077.5485
4979.0,121648.0,3077.5485
4980.0,104710.0,3077.5485
4981.0,88601.0,3077.5485
4982.0,91280.0,3077.5485
4983.0,100012.0,3077.5485
4984.0,126183.0,3077.5485
4985.0,162664.0,3077.5485
4986.0,209641.0,3077.5485
4987.0,245000.0,3077.5485
4988.0,249968.095855,8325.45264518
4989.0,249968.095855,13180.4526452
4990.0,249968.095855,14475.4526452
4991.0,249968.095855,13085.4526452
4992.0,249968.095855,11268.4526452
4993.0,249406.152984,9354.80346617
4994.0,249406.152984,6074.80346617
4995.0,249406.152984,4060.80346617
4996.0,248737.0,3337.95645
4997.0,248467.0,3337.95645
4998.0,249406.152984,3701.80346617
4999.0,248886.0,3337.95645
5000.0,226413.0,3337.95645
5001.0,200031.0,3337.95645
5002.0,169457.0,3337.95645
5003.0,146710.0,3337.95645
5004.0,131133.0,3337.95645
5005.0,120677.0,3337.95645
5006.0,125460.0,3337.95645
5007.0,130540.0,3337.95645
5008.0,156728.0,3337.95645
5009.0,189252.0,3337.95645
5010.0,227627.0,3337.95645
5011.0,249406.152984,16832.8034662
5012.0,254263.50645,23673.45
5013.0,257653.50645,23673.45
5014.0,256858.50645,23673.45
5015.0,250864.50645,23673.45
5016.0,249406.152984,18223.8034662
5017.0,249686.975138,11780.4299621
5018.0,249686.975138,6780.42996212
5019.0,249345.0,3740.4051
5020.0,247664.0,3740.4051
5021.0,247778.0,3740.4051
5022.0,249686.975138,3987.42996212
5023.0,249686.975138,4517.42996212
5024.0,227858.0,3740.4051
5025.0,193640.0,3740.4051
5026.0,161816.0,3740.4051
5027.0,135565.0,3740.4051
5028.0,118751.0,3740.4051
5029.0,110427.0,3740.4051
5030.0,113170.0,3740.4051
5031.0,132457.0,3740.4051
5032.0,160936.0,3740.4051
5033.0,189473.0,3740.4051
5034.0,224577.0,3740.4051
5035.0,249686.975138,11227.4299621
5036.0,249686.975138,21954.4299621
5037.0,253435.9551,23673.45
5038.0,254997.9551,23673.45
5039.0,249686.975138,23457.4299621
5040.0,249686.975138,16256.4299621
5041.0,254167.485634,5019.34776567
5042.0,249649.0,4071.8334
5043.0,245921.0,4071.8334
5044.0,245212.0,4071.8334
5045.0,246404.0,4071.8334
5046.0,248673.0,4071.8334
5047.0,249327.0,4071.8334
5048.0,228109.0,4071.8334
5049.0,196315.0,4071.8334
5050.0,163686.0,4071.8334
5051.0,137946.0,4071.8334
5052.0,124464.0,4071.8334
5053.0,114923.0,4071.8334
5054.0,110790.0,4071.8334
5055.0,135141.0,4071.8334
5056.0,161287.0,4071.8334
5057.0,189825.0,4071.8334
5058.0,227128.0,4071.8334
5059.0,254167.485634,13623.3477657
5060.0,255923.3834,23673.45
5061.0,260099.3834,23673.45
5062.0,260751.3834,23673.45
5063.0,255256.3834,23673.45
5064.0,254167.485634,17116.3477657
5065.0,259580.352526,4485.17467425
5066.0,254608.0,4166.5272
5067.0,251008.0,4166.5272
5068.0,250178.0,4166.5272
5069.0,251763.0,4166.5272
5070.0,254640.0,4166.5272
5071.0,255606.0,4166.5272
5072.0,231941.0,4166.5272
5073.0,197001.0,4166.5272
5074.0,164359.0,4166.5272
5075.0,134960.0,4166.5272
5076.0,114316.0,4166.5272
5077.0,108166.0,4166.5272
5078.0,107315.0,4166.5272
5079.0,123402.0,4166.5272
5080.0,149433.0,4166.5272
5081.0,187406.0,4166.5272
5082.0,227720.0,4166.5272
5083.0,259580.352526,12065.1746743
5084.0,259580.352526,22285.1746743
5085.0,263867.0772,23673.45
5086.0,266355.0772,23673.45
5087.0,261882.0772,23673.45
5088.0,259580.352526,18987.1746743
5089.0,259516.721979,11700.478671
5090.0,259516.721979,5699.478671
5091.0,258102.0,4190.20065
5092.0,257808.0,4190.20065
5093.0,257562.0,4190.20065
5094.0,257809.0,4190.20065
5095.0,256811.0,4190.20065
5096.0,230248.0,4190.20065
5097.0,188835.0,4190.20065
5098.0,150034.0,4190.20065
5099.0,120383.0,4190.20065
5100.0,95642.0,4190.20065
5101.0,85357.0,4190.20065
5102.0,82999.0,4190.20065
5103.0,103469.0,4190.20065
5104.0,132700.0,4190.20065
5105.0,173177.0,4190.20065
5106.0,222978.0,4190.20065
5107.0,259516.721979,10282.478671
5108.0,259516.721979,20270.478671
5109.0,259516.721979,23520.478671
5110.0,260579.75065,23673.45
5111.0,259516.721979,20933.478671
5112.0,259516.721979,16550.478671
5113.0,261248.233137,11021.2940634
5114.0,261248.233137,8043.29406336
5115.0,261248.233137,5805.29406336
5116.0,261248.233137,4640.29406336
5117.0,261248.233137,4235.29406336
5118.0,261248.233137,4185.29406336
5119.0,259675.0,4166.5272
5120.0,232471.0,4166.5272
5121.0,193053.0,4166.5272
5122.0,155059.0,4166.5272
5123.0,122851.0,4166.5272
5124.0,102939.0,4166.5272
5125.0,92068.0,4166.5272
5126.0,91527.0,4166.5272
5127.0,107781.0,4166.5272
5128.0,137058.0,4166.5272
5129.0,171961.0,4166.5272
5130.0,223085.0,4166.5272
5131.0,261248.233137,6950.29406336
5132.0,261248.233137,19038.2940634
5133.0,261248.233137,23604.2940634
5134.0,262382.0772,23673.45
5135.0,261248.233137,21696.2940634
5136.0,261248.233137,16782.2940634
5137.0,252902.898353,19436.2819466
5138.0,252902.898353,14480.2819466
5139.0,252902.898353,11101.2819466
5140.0,252902.898353,9520.2819466
5141.0,252902.898353,8270.2819466
5142.0,252902.898353,7359.2819466
5143.0,252875.0,4119.1803
5144.0,224263.0,4119.1803
5145.0,179126.0,4119.1803
5146.0,135505.0,4119.1803
5147.0,104637.0,4119.1803
5148.0,87036.0,4119.1803
5149.0,80817.0,4119.1803
5150.0,86354.0,4119.1803
5151.0,101353.0,4119.1803
5152.0,127889.0,4119.1803
5153.0,162338.0,4119.1803
5154.0,209709.0,4119.1803
5155.0,252641.0,4119.1803
5156.0,252902.898353,15760.2819466
5157.0,252902.898353,21432.2819466
5158.0,252902.898353,23152.2819466
5159.0,252902.898353,19561.2819466
5160.0,252902.898353,14578.2819466
5161.0,249966.076422,12293.4711281
5162.0,249966.076422,7507.47112814
5163.0,249936.0,4237.54755
5164.0,248111.0,4237.54755
