Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
179,47113.6304279,1879.67193,0.0,0.0
180,3774.21444196,1879.67193,0.0,0.0
181,0.0,1879.67193,0.0,0.0
182,0.0,1879.67193,0.0,0.0
183,4504.18993858,1879.67193,0.0,0.0
184,55908.9794591,1879.67193,0.0,0.0
185,141205.520951,1879.67193,0.0,0.0
186,238045.607306,11075.9296294,0.0,0.0
187,245020.49215,23673.45,0.0,0.0
188,245321.49215,23673.45,0.0,0.0
189,242279.49215,23673.45,0.0,0.0
190,234085.49215,23673.45,0.0,0.0
191,238045.607306,10423.334844,0.0,0.0
192,239085.27022,1879.67193,0.0,0.0
193,231573.41324,2078.52891,0.0,0.0
194,225853.41324,2078.52891,0.0,0.0
195,223710.41324,2078.52891,0.0,0.0
196,225563.41324,2078.52891,0.0,0.0
197,230571.41324,2078.52891,0.0,0.0
198,238933.41324,2078.52891,0.0,0.0
199,236737.212895,14403.7292547,0.0,0.0
200,236737.212895,11305.1113158,0.0,0.0
201,178077.826431,2078.52891,0.0,0.0
202,102795.124977,2078.52891,0.0,0.0
203,38368.0114073,2078.52891,0.0,0.0
204,0.0,2078.52891,0.0,0.0
205,0.0,2078.52891,0.0,0.0
206,0.0,2078.52891,0.0,0.0
207,0.0,2078.52891,0.0,0.0
208,52966.2286325,2078.52891,0.0,0.0
209,137214.042304,2078.52891,0.0,0.0
210,236737.212895,10534.9713701,0.0,0.0
211,245528.49215,23673.45,0.0,0.0
212,245784.49215,23673.45,0.0,0.0
213,242994.49215,23673.45,0.0,0.0
214,235455.49215,23673.45,0.0,0.0
215,236737.212895,13792.7292547,0.0,0.0
216,236737.212895,7173.72925469,0.0,0.0
217,234492.54572,2102.20236,0.0,0.0
218,228287.54572,2102.20236,0.0,0.0
219,225903.54572,2102.20236,0.0,0.0
220,227805.54572,2102.20236,0.0,0.0
221,232841.54572,2102.20236,0.0,0.0
222,241740.54572,2102.20236,0.0,0.0
223,236897.757599,17017.9904814,0.0,0.0
224,236897.757599,14803.9197541,0.0,0.0
225,185043.639935,2102.20236,0.0,0.0
226,116328.722253,2102.20236,0.0,0.0
227,52881.2064024,2102.20236,0.0,0.0
228,7506.07524878,2102.20236,0.0,0.0
229,0.0,2102.20236,0.0,0.0
230,0.0,2102.20236,0.0,0.0
231,5382.91665713,2102.20236,0.0,0.0
232,54052.4478308,2102.20236,0.0,0.0
233,138622.635213,2102.20236,0.0,0.0
234,236897.757599,10818.0656231,0.0,0.0
235,245169.29808,23673.45,0.0,0.0
236,245996.29808,23673.45,0.0,0.0
237,242855.29808,23673.45,0.0,0.0
238,234727.29808,23673.45,0.0,0.0
239,236897.757599,12112.9904814,0.0,0.0
240,239876.54572,2102.20236,0.0,0.0
241,232667.696035,2052.488115,0.0,0.0
242,226939.696035,2052.488115,0.0,0.0
243,224755.696035,2052.488115,0.0,0.0
244,226249.696035,2052.488115,0.0,0.0
245,229842.696035,2052.488115,0.0,0.0
246,236599.696035,2052.488115,0.0,0.0
247,232376.584011,14998.6001393,0.0,0.0
248,232376.584011,12055.1814894,0.0,0.0
249,179158.8047,2052.488115,0.0,0.0
250,112210.333438,2052.488115,0.0,0.0
251,48062.6766445,2052.488115,0.0,0.0
252,5036.9644839,2052.488115,0.0,0.0
253,0.0,2052.488115,0.0,0.0
254,0.0,2052.488115,0.0,0.0
255,1084.954406,2052.488115,0.0,0.0
256,50503.8147222,2052.488115,0.0,0.0
257,132575.866458,2052.488115,0.0,0.0
258,232376.584011,9066.90046773,0.0,0.0
259,240967.73415,23673.45,0.0,0.0
260,241888.73415,23673.45,0.0,0.0
261,239302.73415,23673.45,0.0,0.0
262,231578.73415,23673.45,0.0,0.0
263,232376.584011,14062.6001393,0.0,0.0
264,232376.584011,7417.6001393,0.0,0.0
265,229484.162688,4024.02146182,0.0,0.0
266,225949.634795,2033.549355,0.0,0.0
267,223546.634795,2033.549355,0.0,0.0
268,224791.634795,2033.549355,0.0,0.0
269,228325.634795,2033.549355,0.0,0.0
270,229484.162688,6478.02146182,0.0,0.0
271,229484.162688,13860.0214618,0.0,0.0
272,229484.162688,9728.22475906,0.0,0.0
273,170814.880972,2033.549355,0.0,0.0
274,99155.5699586,2033.549355,0.0,0.0
275,35260.8216366,2033.549355,0.0,0.0
276,0.0,2033.549355,0.0,0.0
277,0.0,2033.549355,0.0,0.0
278,0.0,2033.549355,0.0,0.0
279,0.0,2033.549355,0.0,0.0
280,37798.2034009,2033.549355,0.0,0.0
281,120985.293497,2033.549355,0.0,0.0
282,228921.678111,2033.549355,0.0,0.0
283,229972.73415,23673.45,0.0,0.0
284,230930.73415,23673.45,0.0,0.0
285,229607.73415,23673.45,0.0,0.0
286,229484.162688,18492.0214618,0.0,0.0
287,229484.162688,12779.0214618,0.0,0.0
288,229484.162688,8636.02146182,0.0,0.0
289,231692.56069,2069.05953,0.0,0.0
290,226620.56069,2069.05953,0.0,0.0
291,225037.56069,2069.05953,0.0,0.0
292,227379.56069,2069.05953,0.0,0.0
293,231570.56069,2069.05953,0.0,0.0
294,238370.56069,2069.05953,0.0,0.0
295,235260.540025,13970.0801948,0.0,0.0
296,235260.540025,10913.4014355,0.0,0.0
297,179652.794889,2069.05953,0.0,0.0
298,111130.32438,2069.05953,0.0,0.0
299,51270.3096253,2069.05953,0.0,0.0
300,5080.08198112,2069.05953,0.0,0.0
301,0.0,2069.05953,0.0,0.0
302,0.0,2069.05953,0.0,0.0
303,10439.1564633,2069.05953,0.0,0.0
304,58441.0570823,2069.05953,0.0,0.0
305,136914.945222,2069.05953,0.0,0.0
306,236085.564371,2069.05953,0.0,0.0
307,236429.17022,23673.45,0.0,0.0
308,237117.17022,23673.45,0.0,0.0
309,235508.17022,23673.45,0.0,0.0
310,230577.17022,23673.45,0.0,0.0
311,235260.540025,12760.0801948,0.0,0.0
312,235260.540025,8045.08019485,0.0,0.0
313,230965.340111,6644.42317902,0.0,0.0
314,230608.642615,2166.120675,0.0,0.0
315,229064.642615,2166.120675,0.0,0.0
316,231767.642615,2166.120675,0.0,0.0
317,235208.642615,2166.120675,0.0,0.0
318,230965.340111,11591.423179,0.0,0.0
319,230965.340111,18570.423179,0.0,0.0
320,230965.340111,12454.1184799,0.0,0.0
321,173186.188981,2166.120675,0.0,0.0
322,100538.871318,2166.120675,0.0,0.0
323,38320.2029867,2166.120675,0.0,0.0
324,0.0,2166.120675,0.0,0.0
325,0.0,2166.120675,0.0,0.0
326,0.0,2166.120675,0.0,0.0
327,14.768519736,2166.120675,0.0,0.0
328,41750.8258527,2166.120675,0.0,0.0
329,120550.935127,2166.120675,0.0,0.0
330,223240.498063,2166.120675,0.0,0.0
331,227191.31329,23673.45,0.0,0.0
332,228549.31329,23673.45,0.0,0.0
333,227086.31329,23673.45,0.0,0.0
334,230965.340111,13979.423179,0.0,0.0
335,230965.340111,6735.42317902,0.0,0.0
336,229774.642615,2166.120675,0.0,0.0
337,224375.045135,2142.447225,0.0,0.0
338,220213.045135,2142.447225,0.0,0.0
339,219141.045135,2142.447225,0.0,0.0
340,221486.045135,2142.447225,0.0,0.0
341,226322.045135,2142.447225,0.0,0.0
342,233732.045135,2142.447225,0.0,0.0
343,230322.064348,14846.4280116,0.0,0.0
344,230322.064348,11974.1548652,0.0,0.0
345,175575.581686,2142.447225,0.0,0.0
346,105887.903865,2142.447225,0.0,0.0
347,43380.5222509,2142.447225,0.0,0.0
348,0.0,2142.447225,0.0,0.0
349,0.0,2142.447225,0.0,0.0
350,0.0,2142.447225,0.0,0.0
351,0.0,2142.447225,0.0,0.0
352,44386.7837945,2142.447225,0.0,0.0
353,124051.030907,2142.447225,0.0,0.0
354,227296.287006,2142.447225,0.0,0.0
355,232764.04236,23673.45,0.0,0.0
356,233483.04236,23673.45,0.0,0.0
357,231379.04236,23673.45,0.0,0.0
358,225581.04236,23673.45,0.0,0.0
359,230322.064348,11710.4280116,0.0,0.0
360,230322.064348,5983.42801159,0.0,0.0
361,228672.033655,2118.773775,0.0,0.0
362,224147.033655,2118.773775,0.0,0.0
363,222192.033655,2118.773775,0.0,0.0
364,223351.033655,2118.773775,0.0,0.0
365,227666.033655,2118.773775,0.0,0.0
366,235463.033655,2118.773775,0.0,0.0
367,233412.868791,13502.938639,0.0,0.0
368,233412.868791,10974.3981831,0.0,0.0
369,181490.310847,2118.773775,0.0,0.0
370,114934.049749,2118.773775,0.0,0.0
371,49864.0751426,2118.773775,0.0,0.0
372,2049.53312343,2118.773775,0.0,0.0
373,0.0,2118.773775,0.0,0.0
374,0.0,2118.773775,0.0,0.0
375,2876.14334222,2118.773775,0.0,0.0
376,50476.1871699,2118.773775,0.0,0.0
377,126896.45973,2118.773775,0.0,0.0
378,230525.336806,2118.773775,0.0,0.0
379,237557.35743,23673.45,0.0,0.0
380,238519.35743,23673.45,0.0,0.0
381,236350.35743,23673.45,0.0,0.0
382,230406.35743,23673.45,0.0,0.0
383,233412.868791,13474.938639,0.0,0.0
384,233412.868791,6940.93863897,0.0,0.0
385,232715.133415,2142.447225,0.0,0.0
386,228489.133415,2142.447225,0.0,0.0
387,226567.133415,2142.447225,0.0,0.0
388,227994.133415,2142.447225,0.0,0.0
389,232483.133415,2142.447225,0.0,0.0
390,234346.801998,7227.77864156,0.0,0.0
391,234346.801998,15508.7786416,0.0,0.0
392,234346.801998,12400.4429172,0.0,0.0
393,181855.226698,2142.447225,0.0,0.0
394,113766.94843,2142.447225,0.0,0.0
395,50596.7025615,2142.447225,0.0,0.0
396,3290.52807771,2142.447225,0.0,0.0
397,0.0,2142.447225,0.0,0.0
398,0.0,2142.447225,0.0,0.0
399,15187.9024918,2142.447225,0.0,0.0
400,63803.4207004,2142.447225,0.0,0.0
401,138384.046156,2142.447225,0.0,0.0
402,235035.777821,2142.447225,0.0,0.0
403,238975.13064,23673.45,0.0,0.0
404,238422.13064,23673.45,0.0,0.0
405,235267.13064,23673.45,0.0,0.0
406,234346.801998,18397.7786416,0.0,0.0
407,234346.801998,11148.7786416,0.0,0.0
408,234346.801998,5646.77864156,0.0,0.0
409,231305.332105,2166.120675,0.0,0.0
410,224546.332105,2166.120675,0.0,0.0
411,219752.332105,2166.120675,0.0,0.0
412,219066.332105,2166.120675,0.0,0.0
413,221451.332105,2166.120675,0.0,0.0
414,227625.332105,2166.120675,0.0,0.0
415,228439.888513,9555.5642672,0.0,0.0
416,228439.888513,5668.97089841,0.0,0.0
417,168305.948022,2166.120675,0.0,0.0
418,101842.937021,2166.120675,0.0,0.0
419,43961.9900669,2166.120675,0.0,0.0
420,0.0,2166.120675,0.0,0.0
421,0.0,2166.120675,0.0,0.0
422,0.0,2166.120675,0.0,0.0
423,0.0,2166.120675,0.0,0.0
424,40482.9181386,2166.120675,0.0,0.0
425,120947.955195,2166.120675,0.0,0.0
426,226405.319039,2166.120675,0.0,0.0
427,236524.00278,23673.45,0.0,0.0
428,237113.00278,23673.45,0.0,0.0
429,235275.00278,23673.45,0.0,0.0
430,229447.00278,23673.45,0.0,0.0
431,228439.888513,17186.5642672,0.0,0.0
432,228439.888513,11724.5642672,0.0,0.0
433,232882.242935,2118.773775,0.0,0.0
434,227708.242935,2118.773775,0.0,0.0
435,224179.242935,2118.773775,0.0,0.0
436,224786.242935,2118.773775,0.0,0.0
437,228058.242935,2118.773775,0.0,0.0
438,233735.242935,2118.773775,0.0,0.0
439,230633.22054,12572.7961702,0.0,0.0
440,230633.22054,8797.90971427,0.0,0.0
441,173214.529199,2118.773775,0.0,0.0
442,103181.970094,2118.773775,0.0,0.0
443,41677.2320172,2118.773775,0.0,0.0
444,0.0,2118.773775,0.0,0.0
445,0.0,2118.773775,0.0,0.0
446,0.0,2118.773775,0.0,0.0
447,0.0,2118.773775,0.0,0.0
448,37108.5852817,2118.773775,0.0,0.0
449,111562.838242,2118.773775,0.0,0.0
450,217410.74443,2118.773775,0.0,0.0
451,228287.56671,23673.45,0.0,0.0
452,229853.56671,23673.45,0.0,0.0
453,228431.56671,23673.45,0.0,0.0
454,230633.22054,16349.7961702,0.0,0.0
455,230633.22054,9790.79617024,0.0,0.0
456,233522.242935,2118.773775,0.0,0.0
457,228380.61939,2054.85546,0.0,0.0
458,223242.61939,2054.85546,0.0,0.0
459,221083.61939,2054.85546,0.0,0.0
460,222823.61939,2054.85546,0.0,0.0
461,227976.61939,2054.85546,0.0,0.0
462,236413.61939,2054.85546,0.0,0.0
463,236196.132236,11526.3426144,0.0,0.0
464,236196.132236,8893.88173666,0.0,0.0
465,179153.492509,2054.85546,0.0,0.0
466,109599.039695,2054.85546,0.0,0.0
467,45980.2374646,2054.85546,0.0,0.0
468,0.0,2054.85546,0.0,0.0
469,0.0,2054.85546,0.0,0.0
470,0.0,2054.85546,0.0,0.0
471,13698.9016357,2054.85546,0.0,0.0
472,55893.3061289,2054.85546,0.0,0.0
473,137067.258082,2054.85546,0.0,0.0
474,235461.966737,2054.85546,0.0,0.0
475,241323.02485,23673.45,0.0,0.0
476,240723.02485,23673.45,0.0,0.0
477,237470.02485,23673.45,0.0,0.0
478,236196.132236,17951.3426144,0.0,0.0
479,236196.132236,10226.3426144,0.0,0.0
480,239056.61939,2054.85546,0.0,0.0
481,233553.4504,1931.75352,0.0,0.0
482,228137.4504,1931.75352,0.0,0.0
483,225644.4504,1931.75352,0.0,0.0
484,227068.4504,1931.75352,0.0,0.0
485,230518.4504,1931.75352,0.0,0.0
486,231427.680487,6936.5234332,0.0,0.0
487,231427.680487,13355.5234332,0.0,0.0
488,231427.680487,7734.30234721,0.0,0.0
489,176681.256353,1931.75352,0.0,0.0
490,109308.232299,1931.75352,0.0,0.0
491,55147.1053284,1931.75352,0.0,0.0
492,15089.2552866,1931.75352,0.0,0.0
493,0.0,1931.75352,0.0,0.0
494,1089.7097805,1931.75352,0.0,0.0
495,22582.4409547,1931.75352,0.0,0.0
496,64156.7035169,1931.75352,0.0,0.0
497,135657.93597,1931.75352,0.0,0.0
498,224007.115662,1931.75352,0.0,0.0
499,231363.75392,23673.45,0.0,0.0
500,232860.75392,23673.45,0.0,0.0
501,230428.75392,23673.45,0.0,0.0
502,231427.680487,16109.5234332,0.0,0.0
503,231427.680487,8486.5234332,0.0,0.0
504,232050.4504,1931.75352,0.0,0.0
505,225785.87913,1865.46786,0.0,0.0
506,220643.87913,1865.46786,0.0,0.0
507,218196.87913,1865.46786,0.0,0.0
508,219682.87913,1865.46786,0.0,0.0
509,222762.87913,1865.46786,0.0,0.0
510,229778.87913,1865.46786,0.0,0.0
511,227373.794648,12263.5523418,0.0,0.0
512,227373.794648,7557.84175463,0.0,0.0
513,172147.464534,1865.46786,0.0,0.0
514,105125.981814,1865.46786,0.0,0.0
515,42175.0082753,1865.46786,0.0,0.0
516,0.0,1865.46786,0.0,0.0
517,0.0,1865.46786,0.0,0.0
518,0.0,1865.46786,0.0,0.0
519,8141.31018882,1865.46786,0.0,0.0
520,49911.9233485,1865.46786,0.0,0.0
521,119449.66077,1865.46786,0.0,0.0
522,215890.096706,1865.46786,0.0,0.0
523,229578.89699,23673.45,0.0,0.0
524,230357.89699,23673.45,0.0,0.0
525,229022.89699,23673.45,0.0,0.0
526,227373.794648,19796.5523418,0.0,0.0
527,227373.794648,12199.5523418,0.0,0.0
528,231851.87913,1865.46786,0.0,0.0
529,225913.885135,1811.018925,0.0,0.0
530,220426.885135,1811.018925,0.0,0.0
531,217894.885135,1811.018925,0.0,0.0
532,219627.885135,1811.018925,0.0,0.0
533,223297.885135,1811.018925,0.0,0.0
534,229765.885135,1811.018925,0.0,0.0
535,228394.571454,10125.3326064,0.0,0.0
536,228394.571454,5920.01546218,0.0,0.0
537,171794.140131,1811.018925,0.0,0.0
538,106236.955496,1811.018925,0.0,0.0
539,47904.0885679,1811.018925,0.0,0.0
540,7827.59168637,1811.018925,0.0,0.0
541,0.0,1811.018925,0.0,0.0
542,0.0,1811.018925,0.0,0.0
543,12381.9341032,1811.018925,0.0,0.0
544,54950.0159365,1811.018925,0.0,0.0
545,127127.416118,1811.018925,0.0,0.0
546,220313.748718,1811.018925,0.0,0.0
547,232729.45406,23673.45,0.0,0.0
548,234860.45406,23673.45,0.0,0.0
549,233413.45406,23673.45,0.0,0.0
550,226470.45406,23673.45,0.0,0.0
551,228394.571454,13024.3326064,0.0,0.0
552,232431.885135,1811.018925,0.0,0.0
553,226343.00776,1766.03937,0.0,0.0
554,221138.00776,1766.03937,0.0,0.0
555,219612.00776,1766.03937,0.0,0.0
556,222221.00776,1766.03937,0.0,0.0
557,226694.00776,1766.03937,0.0,0.0
558,234363.00776,1766.03937,0.0,0.0
559,234600.456516,10467.5906142,0.0,0.0
560,234600.456516,7066.15188159,0.0,0.0
561,180751.896361,1766.03937,0.0,0.0
562,118633.759656,1766.03937,0.0,0.0
563,54786.4883026,1766.03937,0.0,0.0
564,9099.49320498,1766.03937,0.0,0.0
565,0.0,1766.03937,0.0,0.0
566,0.0,1766.03937,0.0,0.0
567,5641.66091332,1766.03937,0.0,0.0
568,50075.1318644,1766.03937,0.0,0.0
569,122282.878291,1766.03937,0.0,0.0
570,218661.997624,1766.03937,0.0,0.0
571,235272.59713,23673.45,0.0,0.0
572,237762.59713,23673.45,0.0,0.0
573,236977.59713,23673.45,0.0,0.0
574,231256.59713,23673.45,0.0,0.0
575,234600.456516,12300.5906142,0.0,0.0
576,238601.00776,1766.03937,0.0,0.0
577,232103.50507,1784.97813,0.0,0.0
578,226201.50507,1784.97813,0.0,0.0
579,223796.50507,1784.97813,0.0,0.0
580,226153.50507,1784.97813,0.0,0.0
581,230719.50507,1784.97813,0.0,0.0
582,238507.50507,1784.97813,0.0,0.0
583,235714.769576,12971.7136243,0.0,0.0
584,235714.769576,9673.68331718,0.0,0.0
585,179489.927533,1784.97813,0.0,0.0
586,106477.657275,1784.97813,0.0,0.0
587,41385.1604572,1784.97813,0.0,0.0
588,0.0,1784.97813,0.0,0.0
589,0.0,1784.97813,0.0,0.0
590,0.0,1784.97813,0.0,0.0
591,0.0,1784.97813,0.0,0.0
592,35977.4987091,1784.97813,0.0,0.0
593,111257.813868,1784.97813,0.0,0.0
594,219687.408409,1784.97813,0.0,0.0
595,235510.0332,23673.45,0.0,0.0
596,237883.0332,23673.45,0.0,0.0
597,237299.0332,23673.45,0.0,0.0
598,235714.769576,19546.7136243,0.0,0.0
599,235714.769576,10993.7136243,0.0,0.0
600,238018.50507,1784.97813,0.0,0.0
601,223882.490221,9152.57211885,0.0,0.0
602,225247.574035,1820.488305,0.0,0.0
603,222610.574035,1820.488305,0.0,0.0
604,224775.574035,1820.488305,0.0,0.0
605,223882.490221,7176.57211885,0.0,0.0
606,223882.490221,13345.5721189,0.0,0.0
607,220551.61234,23673.45,0.0,0.0
608,223882.490221,13426.371693,0.0,0.0
609,166164.358218,1820.488305,0.0,0.0
610,89589.2689917,1820.488305,0.0,0.0
611,22466.903435,1820.488305,0.0,0.0
612,0.0,1820.488305,0.0,0.0
613,0.0,1820.488305,0.0,0.0
614,0.0,1820.488305,0.0,0.0
615,0.0,1820.488305,0.0,0.0
616,16403.4736735,1820.488305,0.0,0.0
617,88219.8900927,1820.488305,0.0,0.0
618,196094.129349,1820.488305,0.0,0.0
619,223882.490221,15444.5721189,0.0,0.0
620,223882.490221,18382.5721189,0.0,0.0
621,223882.490221,18008.5721188,0.0,0.0
622,223882.490221,12687.5721189,0.0,0.0
623,227228.574035,1820.488305,0.0,0.0
624,221115.574035,1820.488305,0.0,0.0
625,215673.13658,1898.61069,0.0,0.0
626,211198.13658,1898.61069,0.0,0.0
627,209460.13658,1898.61069,0.0,0.0
628,211686.13658,1898.61069,0.0,0.0
629,217240.13658,1898.61069,0.0,0.0
630,226621.13658,1898.61069,0.0,0.0
631,230161.507685,8610.23958492,0.0,0.0
