Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
47,1361.223375,2280.89906,3430.0,748.413,0.0,98906.9870975,0.0,0.0,0.0,230736,131829.012903,124008.477468,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,92633.1733146,0.0,0.0,0.0,210953,118319.826685,110499.29125,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,83663.4242129,0.0,0.0,0.0,192214,108550.575787,100649.318622,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,77340.419018,0.0,0.0,0.0,181886,104545.580982,96644.323817,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,72912.3118663,0.0,0.0,0.0,178493,105580.688134,97679.4309687,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,68270.684568,0.0,0.0,0.0,178414,110143.315432,102242.058267,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,62313.5345247,0.0,0.0,0.0,184504,122190.465475,114289.20831,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,57663.3657645,0.0,0.0,0.0,202249,144585.634235,136684.37707,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,54693.2363973,0.0,0.0,0.0,228339,173645.763603,165744.506438,0.0
56,1427.509035,2295.33513,3430.0,748.413,0.0,50800.6299437,0.0,0.0,0.0,261339,210538.370056,202637.112891,0.0
57,1427.509035,2295.33513,3430.0,748.413,0.0,40420.2647278,0.0,0.0,0.0,286469,246048.735272,238147.478107,0.0
58,18494.5350729,2295.33513,3430.0,748.413,0.0,30011.009673,0.0,0.0,0.0,295225,265213.990327,240245.707124,0.0
59,23673.45,2295.33513,3430.0,748.413,0.0,28598.1633859,0.0,0.0,0.0,304731,276132.836614,245985.638484,0.0
60,23673.45,2295.33513,3430.0,748.413,0.0,22928.1007901,0.0,0.0,0.0,298290,275361.89921,245214.70108,0.0
61,23673.45,2295.33513,3430.0,748.413,0.0,16785.2567566,0.0,0.0,0.0,289941,273155.743243,243008.545113,0.0
62,10511.2120871,2295.33513,3430.0,748.413,0.0,12804.3326589,0.0,0.0,0.0,270035,257230.667341,240245.707124,0.0
63,3540.3813272,2295.33513,3430.0,748.413,0.0,11059.1634187,0.0,0.0,0.0,261319,250259.836581,240245.707124,0.0
64,1427.509035,2295.33513,3430.0,748.413,0.0,12012.5705021,0.0,0.0,0.0,258831,246818.429498,238917.172333,0.0
65,3383.64922895,2295.33513,3430.0,748.413,0.0,14554.895517,0.0,0.0,0.0,264658,250103.104483,240245.707124,0.0
66,10935.5450994,2295.33513,3430.0,748.413,0.0,17219.9996466,0.0,0.0,0.0,274875,257655.000353,240245.707124,0.0
67,16028.205317,2295.33513,3430.0,748.413,0.0,23287.3394289,0.0,0.0,0.0,286035,262747.660571,240245.707124,0.0
68,8941.66077747,2295.33513,3430.0,748.413,0.0,32889.8839685,0.0,0.0,0.0,288551,255661.116032,240245.707124,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,40103.8386066,0.0,0.0,0.0,277656,237552.161393,229650.904228,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,37947.3434912,0.0,0.0,0.0,265115,227167.656509,219266.399344,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,32734.5091279,0.0,0.0,0.0,245340,212605.490872,204704.233707,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,28472.2684298,0.0,0.0,0.0,225186,196713.73157,188812.474405,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,25300.5378397,0.0,0.0,0.0,204132,178831.46216,170776.32757,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,21985.6621568,0.0,0.0,0.0,192644,170658.337843,162603.203253,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,19411.3374621,0.0,0.0,0.0,187849,168437.662538,160382.527948,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,16635.7815732,0.0,0.0,0.0,186481,169845.218427,161790.083837,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,16024.8626306,0.0,0.0,0.0,190137,174112.137369,166057.002779,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,17276.9144571,0.0,0.0,0.0,204736,187459.085543,179403.950953,0.0
79,1581.38646,2295.33513,3430.0,748.413,0.0,19856.2599409,0.0,0.0,0.0,232584,212727.740059,204672.605469,0.0
80,10230.514107,2295.33513,3430.0,748.413,0.0,22942.6175151,0.0,0.0,0.0,260914,237971.382485,221267.120248,0.0
81,23673.45,2295.33513,3430.0,748.413,0.0,20234.3920439,0.0,0.0,0.0,275019,254784.607956,224637.409826,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,17236.5965327,0.0,0.0,0.0,286885,269648.403467,239501.205337,0.0
83,23673.45,2295.33513,3430.0,748.413,0.0,25299.5077599,0.0,0.0,0.0,290355,265055.49224,234908.29411,0.0
84,23673.45,2295.33513,3430.0,748.413,0.0,25514.0119827,0.0,0.0,0.0,282010,256495.988017,226348.789887,0.0
85,21708.822597,2295.33513,3430.0,748.413,0.0,23958.3090251,0.0,0.0,0.0,273408,249449.690975,221267.120248,0.0
86,7320.00908428,2295.33513,3430.0,748.413,0.0,24019.1225377,0.0,0.0,0.0,259080,235060.877462,221267.120248,0.0
87,3585.33625179,2295.33513,3430.0,748.413,0.0,24793.7953702,0.0,0.0,0.0,256120,231326.20463,221267.120248,0.0
88,1581.38646,2295.33513,3430.0,748.413,0.0,27856.9347451,0.0,0.0,0.0,254791,226934.065255,218878.930665,0.0
89,1581.38646,2295.33513,3430.0,748.413,0.0,34989.4454719,0.0,0.0,0.0,255688,220698.554528,212643.419938,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,40819.2624477,0.0,0.0,0.0,263831,223011.737552,214956.602962,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,50790.7991819,0.0,0.0,0.0,263121,212330.200818,204275.066228,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,65714.1064486,0.0,0.0,0.0,262898,197183.893551,189128.758961,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,76294.6755791,0.0,0.0,0.0,261201,184906.324421,176851.189831,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,81927.0676557,0.0,0.0,0.0,257503,175575.932344,167520.797754,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,82233.7358206,0.0,0.0,0.0,253816,171582.264179,163527.129589,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,77237.0662088,0.0,0.0,0.0,250793,173555.933791,165500.799201,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,68207.1188421,0.0,0.0,0.0,195955,127747.881158,119593.345768,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,59821.3521955,0.0,0.0,0.0,185225,125403.647804,117249.112414,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,51284.8022642,0.0,0.0,0.0,186130,134845.197736,126690.662346,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,44291.5855319,0.0,0.0,0.0,188242,143950.414468,135795.879078,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,41586.0722708,0.0,0.0,0.0,192569,150982.927729,142828.392339,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,41113.4808478,0.0,0.0,0.0,204526,163412.519152,155257.983762,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,40749.4278359,0.0,0.0,0.0,228141,187391.572164,179237.036774,0.0
104,1676.08026,2295.33513,3430.0,753.12,0.0,39733.4503038,0.0,0.0,0.0,249050,209316.549696,201162.014306,0.0
105,6506.8302432,2295.33513,3430.0,753.12,0.0,34704.9702268,0.0,0.0,0.0,264665,229960.029773,216974.7444,0.0
106,21453.2732114,2295.33513,3430.0,753.12,0.0,29107.5272585,0.0,0.0,0.0,274014,244906.472741,216974.7444,0.0
107,23673.45,2295.33513,3430.0,753.12,0.0,24180.5002435,0.0,0.0,0.0,282976,258795.499756,228643.594626,0.0
108,23673.45,2295.33513,3430.0,753.12,0.0,20972.8344687,0.0,0.0,0.0,277608,256635.165531,226483.260401,0.0
109,23673.45,2295.33513,3430.0,753.12,0.0,16252.7154878,0.0,0.0,0.0,265149,248896.284512,218744.379382,0.0
110,15578.0095088,2295.33513,3430.0,753.12,0.0,12921.7909612,0.0,0.0,0.0,251953,239031.209039,216974.7444,0.0
111,16687.0820496,2295.33513,3430.0,753.12,0.0,11283.7184204,0.0,0.0,0.0,251424,240140.28158,216974.7444,0.0
112,8316.38760478,2295.33513,3430.0,753.12,0.0,12373.4128652,0.0,0.0,0.0,244143,231769.587135,216974.7444,0.0
113,5660.17050126,2295.33513,3430.0,753.12,0.0,15004.6299687,0.0,0.0,0.0,244118,229113.370031,216974.7444,0.0
114,6438.94491609,2295.33513,3430.0,753.12,0.0,18720.8555539,0.0,0.0,0.0,248613,229892.144446,216974.7444,0.0
115,9409.01342847,2295.33513,3430.0,753.12,0.0,24892.7870415,0.0,0.0,0.0,257755,232862.212959,216974.7444,0.0
116,1898.97951646,2295.33513,3430.0,753.12,0.0,34569.8209535,0.0,0.0,0.0,259922,225352.179046,216974.7444,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,41460.5141408,0.0,0.0,0.0,255038,213577.485859,205422.950469,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,43317.8644743,0.0,0.0,0.0,243794,200476.135526,192321.600136,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,42493.4401864,0.0,0.0,0.0,229952,187458.559814,179304.024424,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,40989.4440357,0.0,0.0,0.0,210479,169489.555964,161335.020574,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,39915.8604395,0.0,0.0,0.0,192930,153014.139561,144765.142371,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,38528.3805181,0.0,0.0,0.0,182150,143621.619482,135372.622292,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,38388.8437048,0.0,0.0,0.0,176432,138043.156295,129794.159105,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,35581.3433404,0.0,0.0,0.0,176032,140450.65666,132201.65947,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,33293.2428264,0.0,0.0,0.0,182435,149141.757174,140892.759984,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,31935.3127949,0.0,0.0,0.0,203363,171427.687205,163178.690015,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,30389.1649778,0.0,0.0,0.0,231231,200841.835022,192592.837832,0.0
128,2821.54123183,2280.89906,3430.0,753.12,0.0,29164.8348995,0.0,0.0,0.0,262177,233012.1651,223726.604809,0.0
129,23673.45,2280.89906,3430.0,753.12,0.0,24105.8488585,0.0,0.0,0.0,284525,260419.151141,230281.682081,0.0
130,23673.45,2280.89906,3430.0,753.12,0.0,21123.9057758,0.0,0.0,0.0,289176,268052.094224,237914.625164,0.0
131,23673.45,2280.89906,3430.0,753.12,0.0,21169.6009169,0.0,0.0,0.0,296794,275624.399083,245486.930023,0.0
132,23673.45,2280.89906,3430.0,753.12,0.0,23729.4572904,0.0,0.0,0.0,296984,273254.54271,243117.07365,0.0
133,23673.45,2280.89906,3430.0,753.12,0.0,23355.0906793,0.0,0.0,0.0,281754,258398.909321,228261.440261,0.0
134,15579.0625134,2280.89906,3430.0,753.12,0.0,23945.313618,0.0,0.0,0.0,269715,245769.686382,223726.604809,0.0
135,10978.0301951,2280.89906,3430.0,753.12,0.0,25064.3459363,0.0,0.0,0.0,266233,241168.654064,223726.604809,0.0
136,4817.56440782,2280.89906,3430.0,753.12,0.0,27781.8117236,0.0,0.0,0.0,262790,235008.188276,223726.604809,0.0
137,3042.9533927,2280.89906,3430.0,753.12,0.0,31067.4227387,0.0,0.0,0.0,264301,233233.577261,223726.604809,0.0
138,4270.88666918,2280.89906,3430.0,753.12,0.0,35505.4894622,0.0,0.0,0.0,269967,234461.510538,223726.604809,0.0
139,1784.97813,2280.89906,3430.0,753.12,0.0,46556.9470838,0.0,0.0,0.0,278252,231695.052916,223446.055726,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,65026.6595756,0.0,0.0,0.0,281522,216495.340424,208246.343234,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,76968.3917881,0.0,0.0,0.0,270595,193626.608212,185377.611022,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,83208.2457393,0.0,0.0,0.0,254610,171401.754261,163152.757071,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,86485.7169236,0.0,0.0,0.0,236317,149831.283076,141582.285886,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,87587.6055134,0.0,0.0,0.0,217940,130352.394487,122103.397297,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,88030.5702405,0.0,0.0,0.0,199484,111453.429759,103173.916774,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,86197.8322143,0.0,0.0,0.0,191577,105379.167786,97099.6548007,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,83539.1561829,0.0,0.0,0.0,187115,103575.843817,95296.3308321,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,79579.5081339,0.0,0.0,0.0,187323,107743.491866,99463.9788811,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,74332.9487571,0.0,0.0,0.0,192517,118184.051243,109904.538258,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,69596.9893487,0.0,0.0,0.0,208488,138891.010651,130611.497666,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,65627.3605263,0.0,0.0,0.0,236800,171172.639474,162893.126489,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,61494.7670751,0.0,0.0,0.0,266447,204952.232925,196672.71994,0.0
153,13601.2593783,2266.46299,3430.0,757.827,0.0,51894.575918,0.0,0.0,0.0,285693,233798.424082,213742.874714,0.0
154,23673.45,2266.46299,3430.0,757.827,0.0,38373.0104779,0.0,0.0,0.0,297257,258883.989522,228756.249532,0.0
155,23673.45,2266.46299,3430.0,757.827,0.0,36514.1612282,0.0,0.0,0.0,305779,269264.838772,239137.098782,0.0
156,23673.45,2266.46299,3430.0,757.827,0.0,37337.2246107,0.0,0.0,0.0,296395,259057.775389,228930.035399,0.0
157,23673.45,2266.46299,3430.0,757.827,0.0,36398.652677,0.0,0.0,0.0,287894,251495.347323,221367.607333,0.0
158,11669.9100499,2266.46299,3430.0,757.827,0.0,35445.9252463,0.0,0.0,0.0,267313,231867.074754,213742.874714,0.0
159,8206.1250177,2266.46299,3430.0,757.827,0.0,36878.7102786,0.0,0.0,0.0,265282,228403.289721,213742.874714,0.0
160,2421.48716042,2266.46299,3430.0,757.827,0.0,39318.3481358,0.0,0.0,0.0,261937,222618.651864,213742.874714,0.0
161,2789.07888238,2266.46299,3430.0,757.827,0.0,41582.7564139,0.0,0.0,0.0,264569,222986.243586,213742.874714,0.0
162,10369.9218109,2266.46299,3430.0,757.827,0.0,42117.9134853,0.0,0.0,0.0,272685,230567.086515,213742.874714,0.0
163,15602.5228653,2266.46299,3430.0,757.827,0.0,50915.3124309,0.0,0.0,0.0,286715,235799.687569,213742.874714,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,67235.0923159,0.0,0.0,0.0,285413,218177.907684,209898.394699,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,77820.35261,0.0,0.0,0.0,276580,198759.64739,190480.134405,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,81468.5561238,0.0,0.0,0.0,262992,181523.443876,173243.930891,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,83062.7820668,0.0,0.0,0.0,243581,160518.217933,152238.704948,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,82531.1816709,0.0,0.0,0.0,221787,139255.818329,130976.305344,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,81148.4597183,0.0,0.0,0.0,202788,121639.540282,113334.450502,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,79514.5118971,0.0,0.0,0.0,192016,112501.488103,104196.398323,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,78580.2418968,0.0,0.0,0.0,187500,108919.758103,100614.668323,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,73855.2937417,0.0,0.0,0.0,187076,113220.706258,104915.616478,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,70470.9374744,0.0,0.0,0.0,191935,121464.062526,113158.972746,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,70218.0054737,0.0,0.0,0.0,209690,139471.994526,131166.904746,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,86469.7824888,0.0,0.0,0.0,237511,151041.217511,142736.127731,0.0
176,1879.67193,2237.59085,3430.0,757.827,0.0,94737.3911788,0.0,0.0,0.0,275142,180404.608821,172099.519041,0.0
177,23673.45,2237.59085,3430.0,757.827,0.0,93984.3064193,0.0,0.0,0.0,298022,204037.693581,173938.825731,0.0
178,23673.45,2237.59085,3430.0,757.827,0.0,89999.5604254,0.0,0.0,0.0,304971,214971.439575,184872.571725,0.0
179,20680.700453,2237.59085,3430.0,757.827,0.0,105850.685592,0.0,0.0,0.0,306881,201030.314408,173924.196105,0.0
180,8412.5234624,2237.59085,3430.0,757.827,0.0,112196.862583,0.0,0.0,0.0,300959,188762.137417,173924.196105,0.0
181,1975.66260121,2237.59085,3430.0,757.827,0.0,105208.723444,0.0,0.0,0.0,287534,182325.276556,173924.196105,0.0
182,1879.67193,2237.59085,3430.0,757.827,0.0,95660.4367093,0.0,0.0,0.0,270707,175046.563291,166741.473511,0.0
183,1879.67193,2237.59085,3430.0,757.827,0.0,87466.7045443,0.0,0.0,0.0,268146,180679.295456,172374.205676,0.0
184,1879.67193,2237.59085,3430.0,757.827,0.0,84064.2800768,0.0,0.0,0.0,264918,180853.719923,172548.630143,0.0
185,4003.19611152,2237.59085,3430.0,757.827,0.0,81724.1899339,0.0,0.0,0.0,266077,184352.810066,173924.196105,0.0
186,23503.3621568,2237.59085,3430.0,757.827,0.0,72128.0238887,0.0,0.0,0.0,275981,203852.976111,173924.196105,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,73375.8953912,0.0,0.0,0.0,292638,219262.104609,189163.236759,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,86630.3049283,0.0,0.0,0.0,291934,205303.695072,175204.827222,0.0
189,3497.35229511,2237.59085,3430.0,757.827,0.0,96541.0337503,0.0,0.0,0.0,280388,183846.96625,173924.196105,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,97401.509232,0.0,0.0,0.0,266921,169519.490768,161214.400988,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,93021.6062158,0.0,0.0,0.0,248779,155757.393784,147452.304004,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,88033.6000753,0.0,0.0,0.0,224627,136593.399925,128288.310145,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,82663.0194876,0.0,0.0,0.0,203811,121147.980512,112644.033752,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,77745.7116257,0.0,0.0,0.0,194581,116835.288374,108331.341614,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,72631.9529401,0.0,0.0,0.0,187817,115185.04706,106681.1003,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,69957.5296884,0.0,0.0,0.0,186698,116740.470312,108236.523552,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,68926.1069593,0.0,0.0,0.0,191996,123069.893041,114565.946281,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,67849.1090985,0.0,0.0,0.0,208423,140573.890902,132069.944142,0.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,68516.1579908,0.0,0.0,0.0,237762,169245.842009,160741.895249,0.0
200,2078.52891,2237.59085,3430.0,757.827,0.0,68827.2004947,0.0,0.0,0.0,273248,204420.799505,195916.852745,0.0
201,19383.1239246,2237.59085,3430.0,757.827,0.0,65261.5433777,0.0,0.0,0.0,296865,231603.456622,205794.914848,0.0
202,23673.45,2237.59085,3430.0,757.827,0.0,58824.5933527,0.0,0.0,0.0,302199,243374.406647,213275.538797,0.0
203,23673.45,2237.59085,3430.0,757.827,0.0,58243.4099145,0.0,0.0,0.0,302543,244299.590086,214200.722236,0.0
204,10185.2770674,2237.59085,3430.0,757.827,0.0,67915.3902349,0.0,0.0,0.0,290321,222405.609765,205794.914848,0.0
205,3740.53400211,2237.59085,3430.0,757.827,0.0,64130.1333002,0.0,0.0,0.0,280091,215960.8667,205794.914848,0.0
206,3580.97229167,2237.59085,3430.0,757.827,0.0,54654.6950106,0.0,0.0,0.0,270456,215801.304989,205794.914848,0.0
207,13911.3748629,2237.59085,3430.0,757.827,0.0,47591.2924393,0.0,0.0,0.0,273723,226131.707561,205794.914848,0.0
208,10814.2433557,2237.59085,3430.0,757.827,0.0,45174.4239465,0.0,0.0,0.0,268209,223034.576053,205794.914848,0.0
209,9590.83291542,2237.59085,3430.0,757.827,0.0,46671.8343869,0.0,0.0,0.0,268483,221811.165613,205794.914848,0.0
210,14943.7650925,2237.59085,3430.0,757.827,0.0,48723.9022098,0.0,0.0,0.0,275888,227164.09779,205794.914848,0.0
211,22564.1047576,2237.59085,3430.0,757.827,0.0,58922.5625447,0.0,0.0,0.0,293707,234784.437455,205794.914848,0.0
