Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
14,1396.73355,2295.33513,3430.0,748.413,63411.1307742,23993.7246297,0.0,0.0,0.0,262893,175488.144596,167617.662916,0.0
15,1396.73355,2295.33513,3430.0,748.413,59051.2717565,22324.7925415,0.0,0.0,0.0,258600,177223.935702,169353.454022,0.0
16,1396.73355,2295.33513,3430.0,748.413,47818.4124675,23460.512689,0.0,0.0,0.0,253927,182648.074843,174777.593163,0.0
17,1396.73355,2295.33513,3430.0,748.413,28810.2378973,25628.4391346,0.0,0.0,0.0,252498,198059.322968,190188.841288,0.0
18,15826.6737238,2295.33513,3430.0,748.413,3966.40105263,25102.3504905,0.0,0.0,0.0,249452,220383.248457,198082.826603,0.0
19,19766.3920137,2295.33513,3430.0,748.413,0.0,28674.0332532,0.0,0.0,0.0,252997,224322.966747,198082.826603,0.0
20,12525.934681,2295.33513,3430.0,748.413,0.0,35391.490586,0.0,0.0,0.0,252474,217082.509414,198082.826603,0.0
21,1774.89239006,2295.33513,3430.0,748.413,0.0,39316.5328769,0.0,0.0,0.0,245648,206331.467123,198082.826603,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,39706.4341872,0.0,0.0,0.0,234992,195285.565813,187415.084133,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,38285.8300782,0.0,0.0,0.0,216211,177925.169922,170054.688242,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,35532.3104175,0.0,0.0,0.0,200678,165145.689583,157275.207903,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,32433.8338245,0.0,0.0,0.0,182467,150033.166175,142212.63074,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,30116.3573517,0.0,0.0,0.0,172842,142725.642648,134905.107213,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,27977.8443918,0.0,0.0,0.0,169771,141793.155608,133972.620173,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,25314.986487,0.0,0.0,0.0,170412,145097.013513,137276.478078,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,23211.2745102,0.0,0.0,0.0,177218,154006.72549,146186.190055,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,22222.7371911,0.0,0.0,0.0,193016,170793.262809,162972.727374,0.0
31,1361.223375,2280.89906,3430.0,748.413,0.0,21559.0344139,0.0,0.0,0.0,214901,193341.965586,185521.430151,0.0
32,7778.6000074,2280.89906,3430.0,748.413,3644.07755717,20636.1000628,0.0,0.0,0.0,246402,222121.82238,207883.910313,0.0
33,16874.0001493,2280.89906,3430.0,748.413,21571.9503223,17977.8271557,0.0,0.0,0.0,270767,231217.222522,207883.910313,0.0
34,14290.7392808,2280.89906,3430.0,748.413,40163.9695376,14990.068809,0.0,0.0,0.0,283788,228633.961653,207883.910313,0.0
35,3630.88458479,2280.89906,3430.0,748.413,54112.0437503,14818.8492923,0.0,0.0,0.0,286905,217974.106957,207883.910313,0.0
36,1361.223375,2280.89906,3430.0,748.413,63970.0880019,11971.9534769,0.0,0.0,0.0,279481,203538.958521,195718.423086,0.0
37,1361.223375,2280.89906,3430.0,748.413,66444.725584,8069.09517527,0.0,0.0,0.0,270871,196357.179241,188536.643806,0.0
38,1361.223375,2280.89906,3430.0,748.413,65628.6968083,5705.79292477,0.0,0.0,0.0,259894,188559.510267,180738.974832,0.0
39,1361.223375,2280.89906,3430.0,748.413,62374.9622764,4501.5329105,0.0,0.0,0.0,258255,191378.504813,183557.969378,0.0
40,1361.223375,2280.89906,3430.0,748.413,51131.8269608,5199.49277102,0.0,0.0,0.0,256672,200340.680268,192520.144833,0.0
41,6964.5261071,2280.89906,3430.0,748.413,31818.1824487,6843.0690716,0.0,0.0,0.0,259969,221307.74848,207883.910313,0.0
42,23673.45,2280.89906,3430.0,748.413,4756.02648212,9124.62256188,0.0,0.0,0.0,262801,248920.350956,218787.588896,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,14808.2083975,0.0,0.0,0.0,271931,257122.791603,226990.029543,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,22762.1046287,0.0,0.0,0.0,271602,248839.895371,218707.133311,0.0
45,19404.850384,2280.89906,3430.0,748.413,0.0,28899.9272434,0.0,0.0,0.0,262648,233748.072757,207883.910313,0.0
46,3819.58763664,2280.89906,3430.0,748.413,0.0,30036.1899907,0.0,0.0,0.0,248199,218162.810009,207883.910313,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,28631.2049741,0.0,0.0,0.0,230736,202104.795026,194284.259591,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,27042.4365469,0.0,0.0,0.0,210953,183910.563453,176090.028018,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,25148.580468,0.0,0.0,0.0,192214,167065.419532,159164.162367,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,23714.8677654,0.0,0.0,0.0,181886,158171.132235,150269.87507,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,22641.4087875,0.0,0.0,0.0,178493,155851.591213,147950.334048,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,21629.7594795,0.0,0.0,0.0,178414,156784.24052,148882.983355,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,20212.290269,0.0,0.0,0.0,184504,164291.709731,156390.452566,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,19257.2707335,0.0,0.0,0.0,202249,182991.729267,175090.472102,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,18575.9973648,0.0,0.0,0.0,228339,209763.002635,201861.74547,0.0
56,4336.36127853,2295.33513,3430.0,748.413,3624.92371272,17556.4429608,0.0,0.0,0.0,261339,240157.633327,229347.523918,0.0
57,14440.0192357,2295.33513,3430.0,748.413,21673.4317856,14534.2769307,0.0,0.0,0.0,286469,250261.291284,229347.523918,0.0
58,7922.49733793,2295.33513,3430.0,748.413,40437.5370857,11043.6935284,0.0,0.0,0.0,295225,243743.769386,229347.523918,0.0
59,2172.24061108,2295.33513,3430.0,748.413,56174.5384786,10562.9488623,0.0,0.0,0.0,304731,237993.512659,229347.523918,0.0
60,1427.509035,2295.33513,3430.0,748.413,66049.223894,8868.04808668,0.0,0.0,0.0,298290,223372.728019,215471.470854,0.0
61,1427.509035,2295.33513,3430.0,748.413,69614.249054,6441.9561667,0.0,0.0,0.0,289941,213884.794779,205983.537614,0.0
62,1427.509035,2295.33513,3430.0,748.413,69643.7622073,4720.14750417,0.0,0.0,0.0,270035,195671.090289,187769.833124,0.0
63,1427.509035,2295.33513,3430.0,748.413,63141.2596034,3871.29091705,0.0,0.0,0.0,261319,194306.44948,186405.192315,0.0
64,1427.509035,2295.33513,3430.0,748.413,50076.8902306,3809.22104724,0.0,0.0,0.0,258831,204944.888722,197043.631557,0.0
65,1427.509035,2295.33513,3430.0,748.413,31019.4879989,4100.16150573,0.0,0.0,0.0,264658,229538.350495,221637.09333,0.0
66,23673.45,2295.33513,3430.0,748.413,4559.27494209,4611.81035686,0.0,0.0,0.0,274875,265703.914701,235556.716571,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,6371.77650084,0.0,0.0,0.0,286035,279663.223499,249516.025369,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,9384.13833565,0.0,0.0,0.0,288551,279166.861664,249019.663534,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,11900.2321118,0.0,0.0,0.0,277656,265755.767888,235608.569758,0.0
70,17863.1114118,2295.33513,3430.0,748.413,0.0,11430.6165403,0.0,0.0,0.0,265115,253684.38346,229347.523918,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,9887.89099064,0.0,0.0,0.0,245340,235452.109009,227550.851844,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,8423.17150306,0.0,0.0,0.0,225186,216762.828497,208861.571332,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,7529.43463776,0.0,0.0,0.0,204132,196602.565362,188547.430772,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,6565.5095066,0.0,0.0,0.0,192644,186078.490493,178023.355903,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,5599.88257628,0.0,0.0,0.0,187849,182249.117424,174193.982834,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,4632.77034667,0.0,0.0,0.0,186481,181848.229653,173793.095063,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,4428.09974622,0.0,0.0,0.0,190137,185708.900254,177653.765664,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,4793.35506857,0.0,0.0,0.0,204736,199942.644931,191887.510341,0.0
79,1581.38646,2295.33513,3430.0,748.413,0.0,5381.55648247,0.0,0.0,0.0,232584,227202.443518,219147.308928,0.0
80,22929.0897435,2295.33513,3430.0,748.413,3417.37097926,6292.22393952,0.0,0.0,0.0,260914,251204.405081,221801.567208,0.0
81,19476.3647917,2295.33513,3430.0,748.413,21868.9120962,5398.40777427,0.0,0.0,0.0,275019,247751.680129,221801.567208,0.0
82,13309.9718737,2295.33513,3430.0,748.413,40730.0483112,4569.66447736,0.0,0.0,0.0,286885,241585.287211,221801.567208,0.0
83,1581.38646,2295.33513,3430.0,748.413,56622.8856058,6090.63843758,0.0,0.0,0.0,290355,227641.475957,219586.341367,0.0
84,1581.38646,2295.33513,3430.0,748.413,65657.2107711,6010.97337633,0.0,0.0,0.0,282010,210341.815853,202286.681263,0.0
85,1581.38646,2295.33513,3430.0,748.413,72263.9963307,5592.12728005,0.0,0.0,0.0,273408,195551.876389,187496.741799,0.0
86,1581.38646,2295.33513,3430.0,748.413,70029.6793461,5583.72548413,0.0,0.0,0.0,259080,183466.59517,175411.46058,0.0
87,1581.38646,2295.33513,3430.0,748.413,63665.8402613,5900.05313028,0.0,0.0,0.0,256120,186554.106608,178498.972018,0.0
88,1581.38646,2295.33513,3430.0,748.413,50119.9158306,6305.01433331,0.0,0.0,0.0,254791,198366.069836,190310.935246,0.0
89,1581.38646,2295.33513,3430.0,748.413,29899.1484366,8114.97185296,0.0,0.0,0.0,255688,217673.87971,209618.74512,0.0
90,21196.3038097,2295.33513,3430.0,748.413,4571.18111343,9788.19973912,0.0,0.0,0.0,263831,249471.619147,221801.567208,0.0
91,21821.3366971,2295.33513,3430.0,748.413,0.0,13024.3479651,0.0,0.0,0.0,263121,250096.652035,221801.567208,0.0
92,17670.8732075,2295.33513,3430.0,748.413,0.0,16951.8114548,0.0,0.0,0.0,262898,245946.188545,221801.567208,0.0
93,12695.0430022,2295.33513,3430.0,748.413,0.0,20230.64166,0.0,0.0,0.0,261201,240970.35834,221801.567208,0.0
94,6902.12352113,2295.33513,3430.0,748.413,0.0,22325.5611411,0.0,0.0,0.0,257503,235177.438859,221801.567208,0.0
95,2919.77626478,2295.33513,3430.0,748.413,0.0,22620.9083975,0.0,0.0,0.0,253816,231195.091603,221801.567208,0.0
96,1780.3720487,2295.33513,3430.0,748.413,0.0,20737.3126135,0.0,0.0,0.0,250793,230055.687386,221801.567208,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,18227.1636345,0.0,0.0,0.0,195955,177727.836365,169573.300975,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,15251.4722818,0.0,0.0,0.0,185225,169973.527718,161818.992328,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,12492.2068239,0.0,0.0,0.0,186130,173637.793176,165483.257786,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,10309.9946853,0.0,0.0,0.0,188242,177932.005315,169777.469925,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,9161.90194374,0.0,0.0,0.0,192569,183407.098056,175252.562666,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,8774.47323219,0.0,0.0,0.0,204526,195751.526768,187596.991378,0.0
103,2832.39275553,2295.33513,3430.0,753.12,0.0,8906.0238682,0.0,0.0,0.0,228141,219234.976132,209924.128246,0.0
104,20322.0358237,2295.33513,3430.0,753.12,3415.1944338,8910.18636618,0.0,0.0,0.0,249050,236724.6192,209924.128246,0.0
105,17728.6943092,2295.33513,3430.0,753.12,22107.8999128,8425.82240177,0.0,0.0,0.0,264665,234131.277685,209924.128246,0.0
106,8566.21439249,2295.33513,3430.0,753.12,41502.9487997,7542.25343153,0.0,0.0,0.0,274014,224968.797769,209924.128246,0.0
107,2089.78005001,2295.33513,3430.0,753.12,57901.991475,6581.64509875,0.0,0.0,0.0,282976,218492.363426,209924.128246,0.0
108,1676.08026,2295.33513,3430.0,753.12,68419.8628078,5763.72339659,0.0,0.0,0.0,277608,203424.413796,195269.878406,0.0
109,1676.08026,2295.33513,3430.0,753.12,73292.8203824,4584.56907012,0.0,0.0,0.0,265149,187271.610548,179117.075158,0.0
110,1676.08026,2295.33513,3430.0,753.12,71885.9460901,3557.41696971,0.0,0.0,0.0,251953,176509.63694,168355.10155,0.0
111,1676.08026,2295.33513,3430.0,753.12,65235.8883964,2855.89291093,0.0,0.0,0.0,251424,183332.218693,175177.683303,0.0
112,1676.08026,2295.33513,3430.0,753.12,52130.171168,2967.48845664,0.0,0.0,0.0,244143,189045.340375,180890.804985,0.0
113,1676.08026,2295.33513,3430.0,753.12,31967.3219936,3649.81252477,0.0,0.0,0.0,244118,208500.865482,200346.330092,0.0
114,22666.507582,2295.33513,3430.0,753.12,4924.85108838,4619.05795334,0.0,0.0,0.0,248613,239069.090958,209924.128246,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,6725.78092865,0.0,0.0,0.0,257755,251029.219071,220877.313941,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,9855.30880648,0.0,0.0,0.0,259922,250066.691194,219914.786064,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,12177.2273772,0.0,0.0,0.0,255038,242860.772623,212708.867493,0.0
118,14390.905547,2295.33513,3430.0,753.12,0.0,13000.5110767,0.0,0.0,0.0,243794,230793.488923,209924.128246,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,13286.4796376,0.0,0.0,0.0,229952,216665.520362,208510.984972,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,13183.6529876,0.0,0.0,0.0,210479,197295.347012,189140.811622,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,12734.2965062,0.0,0.0,0.0,192930,180195.703494,171946.706304,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,12211.2418606,0.0,0.0,0.0,182150,169938.758139,161689.760949,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,12304.1819154,0.0,0.0,0.0,176432,164127.818085,155878.820895,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,11572.6360711,0.0,0.0,0.0,176032,164459.363929,156210.366739,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,10795.853349,0.0,0.0,0.0,182435,171639.146651,163390.149461,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,10315.9582824,0.0,0.0,0.0,203363,193047.041718,184798.044528,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,9572.14214421,0.0,0.0,0.0,231231,221658.857856,213409.860666,0.0
128,21104.3793027,2280.89906,3430.0,753.12,3343.50059908,8642.15689654,0.0,0.0,0.0,262177,250191.342504,222622.944142,0.0
129,23673.45,2280.89906,3430.0,753.12,22141.6813075,6799.96139258,0.0,0.0,0.0,284525,255583.3573,225445.88824,0.0
130,12855.31624,2280.89906,3430.0,753.12,41468.7004624,5765.02009595,0.0,0.0,0.0,289176,241942.279442,222622.944142,0.0
131,5111.50627175,2280.89906,3430.0,753.12,56921.3477865,5674.18274013,0.0,0.0,0.0,296794,234198.469473,222622.944142,0.0
132,1784.97813,2280.89906,3430.0,753.12,67159.4646601,6376.26369865,0.0,0.0,0.0,296984,223448.271641,215199.274451,0.0
133,1784.97813,2280.89906,3430.0,753.12,71811.8936798,6417.6873785,0.0,0.0,0.0,281754,203524.418942,195275.421752,0.0
134,1784.97813,2280.89906,3430.0,753.12,71387.3385837,6565.76440648,0.0,0.0,0.0,269715,191761.89701,183512.89982,0.0
135,1784.97813,2280.89906,3430.0,753.12,65456.7322738,6811.8258868,0.0,0.0,0.0,266233,193964.441839,185715.444649,0.0
136,1784.97813,2280.89906,3430.0,753.12,53027.0525817,7094.52524929,0.0,0.0,0.0,262790,202668.422169,194419.424979,0.0
137,1784.97813,2280.89906,3430.0,753.12,33443.3034552,7171.17311202,0.0,0.0,0.0,264301,223686.523433,215437.526243,0.0
138,23673.45,2280.89906,3430.0,753.12,5423.57167319,7884.58366502,0.0,0.0,0.0,269967,256658.844662,226521.375602,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,11606.1980548,0.0,0.0,0.0,278252,266645.801945,236508.332885,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,17046.3680088,0.0,0.0,0.0,281522,264475.631991,234338.162931,0.0
141,20320.3557038,2280.89906,3430.0,753.12,0.0,21187.6810946,0.0,0.0,0.0,270595,249407.318905,222622.944142,0.0
142,2221.97463171,2280.89906,3430.0,753.12,0.0,23301.0621667,0.0,0.0,0.0,254610,231308.937833,222622.944142,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,24561.8667533,0.0,0.0,0.0,236317,211755.133247,203506.136057,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,24904.029887,0.0,0.0,0.0,217940,193035.970113,184786.972923,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,25113.620485,0.0,0.0,0.0,199484,174370.379515,166090.86653,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,24601.9233339,0.0,0.0,0.0,191577,166975.076666,158695.563681,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,24296.2098826,0.0,0.0,0.0,187115,162818.790117,154539.277132,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,23136.2428467,0.0,0.0,0.0,187323,164186.757153,155907.244168,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,21695.9672473,0.0,0.0,0.0,192517,170821.032753,162541.519768,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,20284.4276339,0.0,0.0,0.0,208488,188203.572366,179924.059381,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,19050.7142339,0.0,0.0,0.0,236800,217749.285766,209469.772781,0.0
152,14621.3620933,2266.46299,3430.0,757.827,3349.65817987,17495.3196904,0.0,0.0,0.0,266447,245602.02213,224526.370046,0.0
153,18375.913815,2266.46299,3430.0,757.827,21897.9311714,14438.4949772,0.0,0.0,0.0,285693,249356.573851,224526.370046,0.0
154,13265.1393468,2266.46299,3430.0,757.827,41917.9328125,11093.2678044,0.0,0.0,0.0,297257,244245.799383,224526.370046,0.0
155,6395.72902021,2266.46299,3430.0,757.827,57898.0829528,10504.5279907,0.0,0.0,0.0,305779,237376.389057,224526.370046,0.0
156,1825.222995,2266.46299,3430.0,757.827,68430.8839744,10938.6470796,0.0,0.0,0.0,296395,217025.468946,208745.955961,0.0
157,1825.222995,2266.46299,3430.0,757.827,73463.2044576,10669.3835105,0.0,0.0,0.0,287894,203761.412032,195481.899047,0.0
158,1825.222995,2266.46299,3430.0,757.827,72628.7512501,10048.8367124,0.0,0.0,0.0,267313,184635.412038,176355.899053,0.0
159,1825.222995,2266.46299,3430.0,757.827,66504.9362398,9872.15149829,0.0,0.0,0.0,265282,188904.912262,180625.399277,0.0
160,1825.222995,2266.46299,3430.0,757.827,53732.517078,10270.0124048,0.0,0.0,0.0,261937,197934.470517,189654.957532,0.0
161,1825.222995,2266.46299,3430.0,757.827,33575.1629204,10761.3681658,0.0,0.0,0.0,264569,220232.468914,211952.955929,0.0
162,23673.45,2266.46299,3430.0,757.827,5882.56394553,10721.5006852,0.0,0.0,0.0,272685,256080.935369,225953.195379,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,13624.2949733,0.0,0.0,0.0,286715,273090.705027,242962.965037,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,18792.5280596,0.0,0.0,0.0,285413,266620.47194,236492.73195,0.0
165,23375.0208734,2266.46299,3430.0,757.827,0.0,22224.3190903,0.0,0.0,0.0,276580,254355.68091,224526.370046,0.0
166,8650.14402631,2266.46299,3430.0,757.827,0.0,23361.1959373,0.0,0.0,0.0,262992,239630.804063,224526.370046,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,23636.2078036,0.0,0.0,0.0,243581,219944.792196,211665.279211,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,22938.1563431,0.0,0.0,0.0,221787,198848.843657,190569.330672,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,21908.1640441,0.0,0.0,0.0,202788,180879.835956,172574.746176,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,21072.5008505,0.0,0.0,0.0,192016,170943.499149,162638.409369,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,20123.0676124,0.0,0.0,0.0,187500,167376.932388,159071.842608,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,18715.487597,0.0,0.0,0.0,187076,168360.512403,160055.422623,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,17959.9685645,0.0,0.0,0.0,191935,173975.031435,165669.941655,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,17891.6019977,0.0,0.0,0.0,209690,191798.398002,183493.308222,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,22787.8060163,0.0,0.0,0.0,237511,214723.193984,206418.104204,0.0
176,18107.2022749,2237.59085,3430.0,757.827,3252.7146332,24825.2864252,0.0,0.0,0.0,275142,247063.998942,222531.378817,0.0
177,22715.1758139,2237.59085,3430.0,757.827,21365.5810716,24984.4464478,0.0,0.0,0.0,298022,251671.972481,222531.378817,0.0
178,9577.12261453,2237.59085,3430.0,757.827,41107.8207387,25329.2599801,0.0,0.0,0.0,304971,238533.919281,222531.378817,0.0
179,1879.67193,2237.59085,3430.0,757.827,57542.9472297,29792.0431095,0.0,0.0,0.0,306881,219546.009661,211240.919881,0.0
180,1879.67193,2237.59085,3430.0,757.827,68150.2847768,31608.6766259,0.0,0.0,0.0,300959,201200.038597,192894.948817,0.0
181,1879.67193,2237.59085,3430.0,757.827,73246.0680972,29727.265341,0.0,0.0,0.0,287534,184560.666562,176255.576782,0.0
182,1879.67193,2237.59085,3430.0,757.827,71776.9803275,27563.5807934,0.0,0.0,0.0,270707,171366.438879,163061.349099,0.0
183,1879.67193,2237.59085,3430.0,757.827,65547.4749288,25365.7632623,0.0,0.0,0.0,268146,177232.761809,168927.672029,0.0
184,1879.67193,2237.59085,3430.0,757.827,52852.7187722,24048.8562029,0.0,0.0,0.0,264918,188016.425025,179711.335245,0.0
185,1879.67193,2237.59085,3430.0,757.827,33121.7602083,23026.8123,0.0,0.0,0.0,266077,209928.427492,201623.337712,0.0
186,20975.4726793,2237.59085,3430.0,757.827,5668.19986693,20380.5307871,0.0,0.0,0.0,275981,249932.269346,222531.378817,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,21140.5632175,0.0,0.0,0.0,292638,271497.436783,241398.568933,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,25067.0695076,0.0,0.0,0.0,291934,266866.930492,236768.062642,0.0
189,23673.45,2237.59085,3430.0,757.827,0.0,27466.8458404,0.0,0.0,0.0,280388,252921.15416,222822.28631,0.0
190,10611.9298373,2237.59085,3430.0,757.827,0.0,27352.2734961,0.0,0.0,0.0,266921,239568.726504,222531.378817,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,26133.1696891,0.0,0.0,0.0,248779,222645.830311,214340.740531,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,24557.2436557,0.0,0.0,0.0,224627,200069.756344,191764.666564,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,23033.8786966,0.0,0.0,0.0,203811,180777.121303,172273.174543,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,21897.0768495,0.0,0.0,0.0,194581,172683.923151,164179.976391,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,21078.1314479,0.0,0.0,0.0,187817,166738.868552,158234.921792,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,20605.8957775,0.0,0.0,0.0,186698,166092.104222,157588.157462,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,20422.3183668,0.0,0.0,0.0,191996,171573.681633,163069.734873,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,20374.7815899,0.0,0.0,0.0,208423,188048.21841,179544.27165,0.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,20563.816498,0.0,0.0,0.0,237762,217198.183502,208694.236742,0.0
200,16570.6847781,2237.59085,3430.0,757.827,3194.83507961,20890.5102391,0.0,0.0,0.0,273248,249162.654681,226166.552053,0.0
201,22206.9439651,2237.59085,3430.0,757.827,21832.6911731,20233.3949586,0.0,0.0,0.0,296865,254798.913868,226166.552053,0.0
202,9619.97035571,2237.59085,3430.0,757.827,41526.6245201,18460.4352211,0.0,0.0,0.0,302199,242211.940259,226166.552053,0.0
203,2078.52891,2237.59085,3430.0,757.827,57911.1957145,18343.8927778,0.0,0.0,0.0,302543,226287.911508,217783.964748,0.0
204,2078.52891,2237.59085,3430.0,757.827,68723.8530067,21166.142605,0.0,0.0,0.0,290321,200431.004388,191927.057628,0.0
205,2078.52891,2237.59085,3430.0,757.827,73362.5663482,19526.3183026,0.0,0.0,0.0,280091,187202.115349,178698.168589,0.0
206,2078.52891,2237.59085,3430.0,757.827,73138.2593969,16060.1107885,0.0,0.0,0.0,270456,181257.629815,172753.683055,0.0
207,2078.52891,2237.59085,3430.0,757.827,66291.1799218,13731.659921,0.0,0.0,0.0,273723,193700.160157,185196.213397,0.0
