Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
2570,2556.7326,4229.76851,3430.0,1962.819,0.0,156537.544823,0.0,0.0,0.0,276868,120330.455177,108151.135067,0.0
2571,2556.7326,4229.76851,3430.0,1962.819,0.0,133414.901036,0.0,0.0,0.0,272169,138754.098964,126574.778854,0.0
2572,2556.7326,4229.76851,3430.0,1962.819,0.0,100924.334644,0.0,0.0,0.0,268187,167262.665356,155083.345246,0.0
2573,2556.7326,4229.76851,3430.0,1962.819,0.0,73093.7481146,0.0,0.0,0.0,264431,191337.251885,179157.931775,0.0
2574,2556.7326,4229.76851,3430.0,1962.819,0.0,53488.9423338,0.0,0.0,0.0,262673,209184.057666,197004.737556,0.0
2575,2556.7326,4229.76851,3430.0,1962.819,0.0,39956.4742776,0.0,0.0,0.0,262002,222045.525722,209866.205612,0.0
2576,2556.7326,4229.76851,3430.0,1962.819,0.0,29047.2413724,0.0,0.0,0.0,263096,234048.758628,221869.438518,0.0
2577,2766.79101017,4229.76851,3430.0,1962.819,0.0,21443.3514075,0.0,0.0,0.0,265474,244030.648593,231641.270072,0.0
2578,14518.5110102,4229.76851,3430.0,1962.819,0.0,13305.6314074,0.0,0.0,0.0,269088,255782.368593,231641.270072,0.0
2579,22821.6928246,4229.76851,3430.0,1962.819,0.0,7852.44959307,0.0,0.0,0.0,271938,264085.550407,231641.270072,0.0
2580,23673.45,4229.76851,3430.0,1962.819,0.0,6560.80595016,0.0,0.0,0.0,273678,267117.19405,233821.15654,0.0
2581,23673.45,4229.76851,3430.0,1962.819,0.0,7945.36747082,0.0,0.0,0.0,274178,266232.632529,232936.595019,0.0
2582,20867.0441301,4229.76851,3430.0,1962.819,0.0,11906.0982875,0.0,0.0,0.0,274037,262130.901713,231641.270072,0.0
2583,10632.3638249,4229.76851,3430.0,1962.819,0.0,20662.7785927,0.0,0.0,0.0,272559,251896.221407,231641.270072,0.0
2584,2556.7326,4229.76851,3430.0,1962.819,0.0,32951.2820774,0.0,0.0,0.0,270535,237583.717923,225404.397813,0.0
2585,2556.7326,4229.76851,3430.0,1962.819,0.0,53129.3419447,0.0,0.0,0.0,271193,218063.658055,205884.337945,0.0
2586,2556.7326,4229.76851,3430.0,1962.819,0.0,81565.537223,0.0,0.0,0.0,275333,193767.462777,181588.142667,0.0
2587,2556.7326,4229.76851,3430.0,1962.819,0.0,120927.576249,0.0,0.0,0.0,279513,158585.423751,146406.103641,0.0
2588,2556.7326,4229.76851,3430.0,1962.819,0.0,154251.75507,0.0,0.0,0.0,283004,128752.24493,116572.92482,0.0
2589,2556.7326,4229.76851,3430.0,1962.819,0.0,173611.499917,0.0,0.0,0.0,286750,113138.500083,100959.179973,0.0
2590,2556.7326,4229.76851,3430.0,1962.819,0.0,167676.507654,0.0,0.0,0.0,287901,120224.492346,108045.172236,0.0
2591,2556.7326,4229.76851,3430.0,1962.819,0.0,146858.822931,0.0,0.0,0.0,283615,136756.177069,124576.856959,0.0
2592,2556.7326,4229.76851,3430.0,1962.819,0.0,119726.996435,0.0,0.0,0.0,278309,158582.003565,146402.683455,0.0
2593,2462.0388,4229.76851,3430.0,1911.042,0.0,96295.3114065,0.0,0.0,0.0,272981,176685.688594,164652.839284,0.0
2594,2462.0388,4229.76851,3430.0,1911.042,0.0,76546.4285837,0.0,0.0,0.0,268463,191916.571416,179883.722106,0.0
2595,2462.0388,4229.76851,3430.0,1911.042,0.0,63849.1947998,0.0,0.0,0.0,265045,201195.8052,189162.95589,0.0
2596,2462.0388,4229.76851,3430.0,1911.042,0.0,48327.3634953,0.0,0.0,0.0,263849,215521.636505,203488.787195,0.0
2597,2462.0388,4229.76851,3430.0,1911.042,0.0,36432.5527088,0.0,0.0,0.0,263566,227133.447291,215100.597981,0.0
2598,3780.74011322,4229.76851,3430.0,1911.042,0.0,29990.7767327,0.0,0.0,0.0,263752,233761.223267,220409.672644,0.0
2599,5579.88367638,4229.76851,3430.0,1911.042,0.0,29039.6331696,0.0,0.0,0.0,264600,235560.36683,220409.672644,0.0
2600,9722.51413162,4229.76851,3430.0,1911.042,0.0,26840.0027143,0.0,0.0,0.0,266543,239702.997286,220409.672644,0.0
2601,13990.4627155,4229.76851,3430.0,1911.042,0.0,24793.0541305,0.0,0.0,0.0,268764,243970.94587,220409.672644,0.0
2602,8120.97965542,4229.76851,3430.0,1911.042,0.0,33465.5371905,0.0,0.0,0.0,271567,238101.462809,220409.672644,0.0
2603,6505.67885122,4229.76851,3430.0,1911.042,0.0,38850.8379947,0.0,0.0,0.0,275337,236486.162005,220409.672644,0.0
2604,9536.87126762,4229.76851,3430.0,1911.042,0.0,35947.6455783,0.0,0.0,0.0,275465,239517.354422,220409.672644,0.0
2605,19262.3253802,4229.76851,3430.0,1911.042,0.0,27273.1914657,0.0,0.0,0.0,276516,249242.808534,220409.672644,0.0
2606,23673.45,4229.76851,3430.0,1911.042,0.0,22399.0004908,0.0,0.0,0.0,276542,254142.999509,220898.738999,0.0
2607,21152.8168046,4229.76851,3430.0,1911.042,0.0,24429.7000413,0.0,0.0,0.0,275563,251133.299959,220409.672644,0.0
2608,9085.53000417,4229.76851,3430.0,1911.042,0.0,34509.9868418,0.0,0.0,0.0,273576,239066.013158,220409.672644,0.0
2609,2462.0388,4229.76851,3430.0,1911.042,0.0,52992.1188855,0.0,0.0,0.0,275514,222521.881115,210489.031805,0.0
2610,2462.0388,4229.76851,3430.0,1911.042,0.0,81158.8445781,0.0,0.0,0.0,279605,198446.155422,186413.306112,0.0
2611,2462.0388,4229.76851,3430.0,1911.042,0.0,113700.982945,0.0,0.0,0.0,283669,169968.017055,157935.167745,0.0
2612,2462.0388,4229.76851,3430.0,1911.042,0.0,144230.407842,0.0,0.0,0.0,288287,144056.592158,132023.742848,0.0
2613,2462.0388,4229.76851,3430.0,1911.042,0.0,171634.031385,0.0,0.0,0.0,292982,121347.968615,109315.119305,0.0
2614,2462.0388,4229.76851,3430.0,1911.042,0.0,181302.838613,0.0,0.0,0.0,295132,113829.161387,101796.312077,0.0
2615,2462.0388,4229.76851,3430.0,1911.042,0.0,178590.364283,0.0,0.0,0.0,291170,112579.635717,100546.786407,0.0
2616,2462.0388,4229.76851,3430.0,1911.042,0.0,163667.85176,0.0,0.0,0.0,285472,121804.14824,109771.29893,0.0
2617,2391.01845,4244.20458,3430.0,1854.558,0.0,141760.253573,0.0,0.0,0.0,278410,136649.746427,124729.965397,0.0
2618,2391.01845,4244.20458,3430.0,1854.558,0.0,121849.271027,0.0,0.0,0.0,272428,150578.728973,138658.947943,0.0
2619,2391.01845,4244.20458,3430.0,1854.558,0.0,110743.621684,0.0,0.0,0.0,267644,156900.378316,144980.597286,0.0
2620,2391.01845,4244.20458,3430.0,1854.558,0.0,87453.7240371,0.0,0.0,0.0,265888,178434.275963,166514.494933,0.0
2621,2391.01845,4244.20458,3430.0,1854.558,0.0,69354.5414051,0.0,0.0,0.0,264905,195550.458595,183630.677565,0.0
2622,7758.15502829,4244.20458,3430.0,1854.558,0.0,59828.2469774,0.0,0.0,0.0,264500,204671.753023,187384.835414,0.0
2623,11125.2450151,4244.20458,3430.0,1854.558,0.0,56596.1569906,0.0,0.0,0.0,264635,208038.843009,187384.835414,0.0
2624,17940.4642562,4244.20458,3430.0,1854.558,0.0,49926.9377495,0.0,0.0,0.0,264781,214854.06225,187384.835414,0.0
2625,22883.5829619,4244.20458,3430.0,1854.558,0.0,44177.8190438,0.0,0.0,0.0,263975,219797.180956,187384.835414,0.0
2626,10248.0616237,4244.20458,3430.0,1854.558,0.0,56918.3403819,0.0,0.0,0.0,264080,207161.659618,187384.835414,0.0
2627,5272.13866959,4244.20458,3430.0,1854.558,0.0,62264.2633361,0.0,0.0,0.0,264450,202185.736664,187384.835414,0.0
2628,13032.0851425,4244.20458,3430.0,1854.558,0.0,54281.3168632,0.0,0.0,0.0,264227,209945.683137,187384.835414,0.0
2629,20463.5391224,4244.20458,3430.0,1854.558,0.0,46586.8628832,0.0,0.0,0.0,263964,217377.137117,187384.835414,0.0
2630,23673.45,4244.20458,3430.0,1854.558,0.0,43027.7647765,0.0,0.0,0.0,263631,220603.235224,187401.022644,0.0
2631,17974.2117803,4244.20458,3430.0,1854.558,0.0,46517.1902253,0.0,0.0,0.0,261405,214887.809775,187384.835414,0.0
2632,2391.01845,4244.20458,3430.0,1854.558,0.0,59853.9612631,0.0,0.0,0.0,258144,198290.038737,186370.257707,0.0
2633,2391.01845,4244.20458,3430.0,1854.558,0.0,83381.5588489,0.0,0.0,0.0,256673,173291.441151,161371.660121,0.0
2634,2391.01845,4244.20458,3430.0,1854.558,0.0,119036.024009,0.0,0.0,0.0,259780,140743.975991,128824.194961,0.0
2635,2391.01845,4244.20458,3430.0,1854.558,0.0,153112.145282,0.0,0.0,0.0,263589,110476.854718,98557.0736883,0.0
2636,2391.01845,4244.20458,3430.0,1854.558,0.0,184382.429134,0.0,0.0,0.0,268795,84412.5708663,72492.7898363,0.0
2637,2391.01845,4244.20458,3430.0,1854.558,0.0,215084.646638,0.0,0.0,0.0,274795,59710.3533624,47790.5723324,0.0
2638,2391.01845,4244.20458,3430.0,1854.558,0.0,220090.317319,0.0,0.0,0.0,278726,58635.6826814,46715.9016514,0.0
2639,2391.01845,4244.20458,3430.0,1854.558,0.0,204151.188087,0.0,0.0,0.0,276073,71921.8119135,60002.0308835,0.0
2640,2391.01845,4244.20458,3430.0,1854.558,0.0,177947.214933,0.0,0.0,0.0,272914,94966.7850675,83047.0040375,0.0
2641,2485.71225,4244.20458,3430.0,1831.023,0.0,151516.747139,0.0,0.0,0.0,268731,117214.252861,105223.313031,0.0
2642,2485.71225,4244.20458,3430.0,1831.023,0.0,132596.966425,0.0,0.0,0.0,265626,133029.033575,121038.093745,0.0
2643,2485.71225,4244.20458,3430.0,1831.023,0.0,125011.45435,0.0,0.0,0.0,263735,138723.54565,126732.60582,0.0
2644,2485.71225,4244.20458,3430.0,1831.023,0.0,102649.659051,0.0,0.0,0.0,264575,161925.340949,149934.401119,0.0
2645,2485.71225,4244.20458,3430.0,1831.023,0.0,84714.9966063,0.0,0.0,0.0,264726,180011.003394,168020.063564,0.0
2646,3481.82943764,4244.20458,3430.0,1831.023,0.0,76751.8584616,0.0,0.0,0.0,265197,188445.141538,175458.084521,0.0
2647,5656.39013148,4244.20458,3430.0,1831.023,0.0,75188.2977678,0.0,0.0,0.0,265808,190619.702232,175458.084521,0.0
2648,14619.3819926,4244.20458,3430.0,1831.023,0.0,67738.3059067,0.0,0.0,0.0,267321,199582.694093,175458.084521,0.0
2649,23396.3698133,4244.20458,3430.0,1831.023,0.0,59787.318086,0.0,0.0,0.0,268147,208359.681914,175458.084521,0.0
2650,6243.71810298,4244.20458,3430.0,1831.023,0.0,79066.9697963,0.0,0.0,0.0,270274,191207.030204,175458.084521,0.0
2651,2485.71225,4244.20458,3430.0,1831.023,0.0,94817.864409,0.0,0.0,0.0,273171,178353.135591,166362.195761,0.0
2652,2485.71225,4244.20458,3430.0,1831.023,0.0,96358.4288896,0.0,0.0,0.0,275821,179462.57111,167471.63128,0.0
2653,2485.71225,4244.20458,3430.0,1831.023,0.0,91993.2734885,0.0,0.0,0.0,278228,186234.726511,174243.786681,0.0
2654,11161.8699642,4244.20458,3430.0,1831.023,0.0,84524.817935,0.0,0.0,0.0,280650,196125.182065,175458.084521,0.0
2655,22005.8635311,4244.20458,3430.0,1831.023,0.0,75600.8243682,0.0,0.0,0.0,282570,206969.175632,175458.084521,0.0
2656,23673.45,4244.20458,3430.0,1831.023,0.0,71983.6807136,0.0,0.0,0.0,282827,210843.319286,177664.641706,0.0
2657,21735.0619248,4244.20458,3430.0,1831.023,0.0,78068.6259745,0.0,0.0,0.0,284767,206698.374025,175458.084521,0.0
2658,14432.871288,4244.20458,3430.0,1831.023,0.0,89807.8166112,0.0,0.0,0.0,289204,199396.183389,175458.084521,0.0
2659,5124.12646383,4244.20458,3430.0,1831.023,0.0,102446.561435,0.0,0.0,0.0,292534,190087.438565,175458.084521,0.0
2660,2485.71225,4244.20458,3430.0,1831.023,0.0,123032.876389,0.0,0.0,0.0,295029,171996.123611,160005.183781,0.0
2661,2485.71225,4244.20458,3430.0,1831.023,0.0,151477.39929,0.0,0.0,0.0,297985,146507.60071,134516.66088,0.0
2662,2485.71225,4244.20458,3430.0,1831.023,0.0,157081.443127,0.0,0.0,0.0,298471,141389.556873,129398.617043,0.0
2663,2485.71225,4244.20458,3430.0,1831.023,0.0,150028.855663,0.0,0.0,0.0,294277,144248.144337,132257.204507,0.0
2664,2485.71225,4244.20458,3430.0,1831.023,0.0,139386.72228,0.0,0.0,0.0,289171,149784.27772,137793.33789,0.0
2665,2651.4264,4229.76851,3430.0,1826.316,0.0,127447.000896,0.0,0.0,0.0,284742,157294.999104,145157.488194,0.0
2666,2651.4264,4229.76851,3430.0,1826.316,0.0,111894.842383,0.0,0.0,0.0,280907,169012.157617,156874.646707,0.0
2667,2651.4264,4229.76851,3430.0,1826.316,0.0,97107.8314731,0.0,0.0,0.0,278803,181695.168527,169557.657617,0.0
2668,9084.63963922,4229.76851,3430.0,1826.316,0.0,78329.6179341,0.0,0.0,0.0,278542,200212.382066,181641.657917,0.0
2669,23448.5652537,4229.76851,3430.0,1826.316,0.0,63958.6923196,0.0,0.0,0.0,278535,214576.30768,181641.657917,0.0
2670,23673.45,4229.76851,3430.0,1826.316,0.0,56473.7855275,0.0,0.0,0.0,278356,221882.214473,188722.679963,0.0
2671,23673.45,4229.76851,3430.0,1826.316,0.0,52354.8238914,0.0,0.0,0.0,278115,225760.176109,192600.641599,0.0
2672,23673.45,4229.76851,3430.0,1826.316,0.0,47661.972752,0.0,0.0,0.0,278929,231267.027248,198107.492738,0.0
2673,23673.45,4229.76851,3430.0,1826.316,0.0,52543.3069175,0.0,0.0,0.0,279513,226969.693083,193810.158573,0.0
2674,11543.9382071,4229.76851,3430.0,1826.316,0.0,78203.3193662,0.0,0.0,0.0,280875,202671.680634,181641.657917,0.0
2675,2651.4264,4229.76851,3430.0,1826.316,0.0,92063.1765526,0.0,0.0,0.0,283069,191005.823447,178868.312537,0.0
2676,2651.4264,4229.76851,3430.0,1826.316,0.0,97680.0463318,0.0,0.0,0.0,285706,188025.953668,175888.442758,0.0
2677,2651.4264,4229.76851,3430.0,1826.316,0.0,101486.797442,0.0,0.0,0.0,287540,186053.202558,173915.691648,0.0
2678,2651.4264,4229.76851,3430.0,1826.316,0.0,102342.429859,0.0,0.0,0.0,289444,187101.570141,174964.059231,0.0
2679,2651.4264,4229.76851,3430.0,1826.316,0.0,102252.11305,0.0,0.0,0.0,289560,187307.88695,175170.37604,0.0
2680,2651.4264,4229.76851,3430.0,1826.316,0.0,113614.88845,0.0,0.0,0.0,288248,174633.11155,162495.60064,0.0
2681,2651.4264,4229.76851,3430.0,1826.316,0.0,128774.438493,0.0,0.0,0.0,289059,160284.561507,148147.050597,0.0
2682,2651.4264,4229.76851,3430.0,1826.316,0.0,147530.257035,0.0,0.0,0.0,293598,146067.742965,133930.232055,0.0
2683,2651.4264,4229.76851,3430.0,1826.316,0.0,158773.047235,0.0,0.0,0.0,296533,137759.952765,125622.441855,0.0
2684,2651.4264,4229.76851,3430.0,1826.316,0.0,170612.69015,0.0,0.0,0.0,300788,130175.30985,118037.79894,0.0
2685,2651.4264,4229.76851,3430.0,1826.316,0.0,190947.787405,0.0,0.0,0.0,304751,113803.212595,101665.701685,0.0
2686,2651.4264,4229.76851,3430.0,1826.316,0.0,184323.180554,0.0,0.0,0.0,305196,120872.819446,108735.308536,0.0
2687,2651.4264,4229.76851,3430.0,1826.316,0.0,173126.781791,0.0,0.0,0.0,300243,127116.218209,114978.707299,0.0
2688,2651.4264,4229.76851,3430.0,1826.316,0.0,160635.568901,0.0,0.0,0.0,295157,134521.431099,122383.920189,0.0
2689,2769.79365,4186.4603,3430.0,1793.367,0.0,148883.881131,0.0,0.0,0.0,289655,140771.118869,128591.497919,0.0
2690,2769.79365,4186.4603,3430.0,1793.367,0.0,139661.031595,0.0,0.0,0.0,284584,144922.968405,132743.347455,0.0
2691,2769.79365,4186.4603,3430.0,1793.367,0.0,133352.770579,0.0,0.0,0.0,281223,147870.229421,135690.608471,0.0
2692,2769.79365,4186.4603,3430.0,1793.367,0.0,110744.225901,0.0,0.0,0.0,279807,169062.774099,156883.153149,0.0
2693,2769.79365,4186.4603,3430.0,1793.367,0.0,89278.5976991,0.0,0.0,0.0,279341,190062.402301,177882.781351,0.0
2694,2769.79365,4186.4603,3430.0,1793.367,0.0,73950.0243481,0.0,0.0,0.0,279809,205858.975652,193679.354702,0.0
2695,2769.79365,4186.4603,3430.0,1793.367,0.0,60969.3856069,0.0,0.0,0.0,280843,219873.614393,207693.993443,0.0
2696,2769.79365,4186.4603,3430.0,1793.367,0.0,45337.396165,0.0,0.0,0.0,282558,237220.603835,225040.982885,0.0
2697,16179.8355629,4186.4603,3430.0,1793.367,0.0,32042.1936357,0.0,0.0,0.0,284122,252079.806364,226490.143501,0.0
2698,13394.5948935,4186.4603,3430.0,1793.367,0.0,37212.4343051,0.0,0.0,0.0,286507,249294.565695,226490.143501,0.0
2699,15129.0871604,4186.4603,3430.0,1793.367,0.0,37869.9420382,0.0,0.0,0.0,288899,251029.057962,226490.143501,0.0
2700,19385.6630407,4186.4603,3430.0,1793.367,0.0,35474.3661579,0.0,0.0,0.0,290760,255285.633842,226490.143501,0.0
2701,21383.2787636,4186.4603,3430.0,1793.367,0.0,35139.750435,0.0,0.0,0.0,292423,257283.249565,226490.143501,0.0
2702,22363.0475844,4186.4603,3430.0,1793.367,0.0,35603.9816142,0.0,0.0,0.0,293867,258263.018386,226490.143501,0.0
2703,19952.9430903,4186.4603,3430.0,1793.367,0.0,38450.0861083,0.0,0.0,0.0,294303,255852.913892,226490.143501,0.0
2704,11740.0434042,4186.4603,3430.0,1793.367,0.0,44910.9857944,0.0,0.0,0.0,292551,247640.014206,226490.143501,0.0
2705,2769.79365,4186.4603,3430.0,1793.367,0.0,55553.4035846,0.0,0.0,0.0,292538,236984.596415,224804.975465,0.0
2706,2769.79365,4186.4603,3430.0,1793.367,0.0,71567.9446276,0.0,0.0,0.0,295977,224409.055372,212229.434422,0.0
2707,2769.79365,4186.4603,3430.0,1793.367,0.0,91847.0129884,0.0,0.0,0.0,298830,206982.987012,194803.366062,0.0
2708,2769.79365,4186.4603,3430.0,1793.367,0.0,113629.574441,0.0,0.0,0.0,301585,187955.425559,175775.804609,0.0
2709,2769.79365,4186.4603,3430.0,1793.367,0.0,133254.784966,0.0,0.0,0.0,305610,172355.215034,160175.594084,0.0
2710,2769.79365,4186.4603,3430.0,1793.367,0.0,140140.053768,0.0,0.0,0.0,307368,167227.946232,155048.325282,0.0
2711,2769.79365,4186.4603,3430.0,1793.367,0.0,139655.58705,0.0,0.0,0.0,302714,163058.41295,150878.792,0.0
2712,2769.79365,4186.4603,3430.0,1793.367,0.0,136058.194722,0.0,0.0,0.0,297223,161164.805278,148985.184328,0.0
2713,2888.1609,4172.02423,3430.0,1718.055,0.0,132149.934104,0.0,0.0,0.0,291567,159417.065896,147208.825766,0.0
2714,2888.1609,4172.02423,3430.0,1718.055,0.0,125592.34364,0.0,0.0,0.0,286191,160598.65636,148390.41623,0.0
2715,2888.1609,4172.02423,3430.0,1718.055,0.0,119046.902899,0.0,0.0,0.0,281970,162923.097101,150714.856971,0.0
2716,2888.1609,4172.02423,3430.0,1718.055,0.0,113313.183004,0.0,0.0,0.0,280636,167322.816996,155114.576866,0.0
2717,2888.1609,4172.02423,3430.0,1718.055,0.0,106800.538538,0.0,0.0,0.0,280625,173824.461462,161616.221332,0.0
2718,2888.1609,4172.02423,3430.0,1718.055,0.0,99682.2391222,0.0,0.0,0.0,280615,180932.760878,168724.520748,0.0
2719,2888.1609,4172.02423,3430.0,1718.055,0.0,93379.888264,0.0,0.0,0.0,280839,187459.111736,175250.871606,0.0
2720,2888.1609,4172.02423,3430.0,1718.055,0.0,84705.6147562,0.0,0.0,0.0,281546,196840.385244,184632.145114,0.0
2721,2888.1609,4172.02423,3430.0,1718.055,0.0,72337.8881589,0.0,0.0,0.0,281656,209318.111841,197109.871711,0.0
2722,3366.24574968,4172.02423,3430.0,1718.055,0.0,68976.2571178,0.0,0.0,0.0,281635,212658.742882,199972.417903,0.0
2723,21358.2849117,4172.02423,3430.0,1718.055,0.0,51592.2179558,0.0,0.0,0.0,282243,230650.782044,199972.417903,0.0
2724,23673.45,4172.02423,3430.0,1718.055,0.0,33868.201928,0.0,0.0,0.0,283336,249467.798072,216474.268842,0.0
2725,23673.45,4172.02423,3430.0,1718.055,0.0,26695.4108586,0.0,0.0,0.0,283806,257110.589141,224117.059911,0.0
2726,23673.45,4172.02423,3430.0,1718.055,0.0,31226.8648942,0.0,0.0,0.0,284456,253229.135106,220235.605876,0.0
2727,23673.45,4172.02423,3430.0,1718.055,0.0,42933.6270662,0.0,0.0,0.0,283914,240980.372934,207986.843704,0.0
2728,15328.1259386,4172.02423,3430.0,1718.055,0.0,57921.3769289,0.0,0.0,0.0,282542,224620.623071,199972.417903,0.0
2729,2888.1609,4172.02423,3430.0,1718.055,0.0,79778.202962,0.0,0.0,0.0,283396,203617.797038,191409.556908,0.0
2730,2888.1609,4172.02423,3430.0,1718.055,0.0,111243.838823,0.0,0.0,0.0,287645,176401.161177,164192.921047,0.0
2731,2888.1609,4172.02423,3430.0,1718.055,0.0,139032.988247,0.0,0.0,0.0,291486,152453.011753,140244.771623,0.0
2732,2888.1609,4172.02423,3430.0,1718.055,0.0,158003.590917,0.0,0.0,0.0,296314,138310.409083,126102.168953,0.0
2733,2888.1609,4172.02423,3430.0,1718.055,0.0,178416.183238,0.0,0.0,0.0,301662,123245.816762,111037.576632,0.0
2734,2888.1609,4172.02423,3430.0,1718.055,0.0,183232.400067,0.0,0.0,0.0,304319,121086.599933,108878.359803,0.0
2735,2888.1609,4172.02423,3430.0,1718.055,0.0,180189.910936,0.0,0.0,0.0,301056,120866.089064,108657.848934,0.0
2736,2888.1609,4172.02423,3430.0,1718.055,0.0,176509.541796,0.0,0.0,0.0,296772,120262.458204,108054.218074,0.0
2737,2817.14055,4215.33244,3430.0,1769.832,0.0,175072.103265,0.0,0.0,0.0,291798,116725.896735,104493.591745,0.0
2738,2817.14055,4215.33244,3430.0,1769.832,0.0,169979.027653,0.0,0.0,0.0,286968,116988.972347,104756.667357,0.0
2739,2817.14055,4215.33244,3430.0,1769.832,0.0,162399.656142,0.0,0.0,0.0,283538,121138.343858,108906.038868,0.0
2740,2817.14055,4215.33244,3430.0,1769.832,0.0,144547.561299,0.0,0.0,0.0,281966,137418.438701,125186.133711,0.0
2741,2817.14055,4215.33244,3430.0,1769.832,0.0,127552.90252,0.0,0.0,0.0,280636,153083.09748,140850.79249,0.0
2742,2817.14055,4215.33244,3430.0,1769.832,0.0,114555.456131,0.0,0.0,0.0,280682,166126.543869,153894.238879,0.0
2743,2817.14055,4215.33244,3430.0,1769.832,0.0,106721.628034,0.0,0.0,0.0,281629,174907.371966,162675.066976,0.0
2744,2817.14055,4215.33244,3430.0,1769.832,0.0,92658.3786242,0.0,0.0,0.0,283964,191305.621376,179073.316386,0.0
2745,2817.14055,4215.33244,3430.0,1769.832,0.0,91840.7992227,0.0,0.0,0.0,286517,194676.200777,182443.895787,0.0
2746,2817.14055,4215.33244,3430.0,1769.832,0.0,79684.1324535,0.0,0.0,0.0,289343,209658.867546,197426.562556,0.0
2747,23673.45,4215.33244,3430.0,1769.832,0.0,59057.6782294,0.0,0.0,0.0,291812,232754.321771,199665.707331,0.0
2748,23673.45,4215.33244,3430.0,1769.832,0.0,46195.9338587,0.0,0.0,0.0,293756,247560.066141,214471.451701,0.0
2749,23673.45,4215.33244,3430.0,1769.832,0.0,40661.4696769,0.0,0.0,0.0,295118,254456.530323,221367.915883,0.0
2750,23673.45,4215.33244,3430.0,1769.832,0.0,43220.0585042,0.0,0.0,0.0,295895,252674.941496,219586.327056,0.0
2751,23673.45,4215.33244,3430.0,1769.832,0.0,52589.8081575,0.0,0.0,0.0,295677,243087.191843,209998.577403,0.0
2752,14769.412,4215.33244,3430.0,1769.832,0.0,71498.2959704,0.0,0.0,0.0,294352,222853.70403,198669.12759,0.0
2753,2817.14055,4215.33244,3430.0,1769.832,0.0,100819.260442,0.0,0.0,0.0,294919,194099.739558,181867.434568,0.0
2754,2817.14055,4215.33244,3430.0,1769.832,0.0,138846.896885,0.0,0.0,0.0,298524,159677.103115,147444.798125,0.0
2755,2817.14055,4215.33244,3430.0,1769.832,0.0,180355.155943,0.0,0.0,0.0,301326,120970.844057,108738.539067,0.0
2756,2817.14055,4215.33244,3430.0,1769.832,0.0,216705.192651,0.0,0.0,0.0,305029,88323.807349,76091.502359,0.0
2757,2817.14055,4215.33244,3430.0,1769.832,0.0,240225.490442,0.0,0.0,0.0,309636,69410.5095577,57178.2045677,0.0
2758,2817.14055,4215.33244,3430.0,1769.832,0.0,246419.324207,0.0,0.0,0.0,311374,64954.6757932,52722.3708032,0.0
2759,2817.14055,4215.33244,3430.0,1769.832,0.0,242145.903452,0.0,0.0,0.0,307775,65629.0965481,53396.7915581,0.0
2760,2817.14055,4215.33244,3430.0,1769.832,0.0,230057.822112,0.0,0.0,0.0,303399,73341.1778883,61108.8728983,0.0
2761,2982.8547,4316.38493,3430.0,1863.972,0.0,213931.877898,0.0,0.0,0.0,298486,84554.122102,71960.910472,0.0
2762,2982.8547,4316.38493,3430.0,1863.972,0.0,196708.623223,0.0,0.0,0.0,293761,97052.3767766,84459.1651466,0.0
2763,2982.8547,4316.38493,3430.0,1863.972,0.0,177629.277854,0.0,0.0,0.0,291115,113485.722146,100892.510516,0.0
2764,2982.8547,4316.38493,3430.0,1863.972,0.0,142146.986685,0.0,0.0,0.0,289454,147307.013315,134713.801685,0.0
2765,2982.8547,4316.38493,3430.0,1863.972,0.0,109462.78913,0.0,0.0,0.0,288261,178798.21087,166204.99924,0.0
2766,2982.8547,4316.38493,3430.0,1863.972,0.0,86743.5312992,0.0,0.0,0.0,287374,200630.468701,188037.257071,0.0
2767,2982.8547,4316.38493,3430.0,1863.972,0.0,71236.9056002,0.0,0.0,0.0,286788,215551.0944,202957.88277,0.0
2768,2982.8547,4316.38493,3430.0,1863.972,0.0,54424.4992813,0.0,0.0,0.0,287270,232845.500719,220252.289089,0.0
2769,7905.32371592,4316.38493,3430.0,1863.972,0.0,49427.3536276,0.0,0.0,0.0,288409,238981.646372,221465.965726,0.0
2770,6758.13821973,4316.38493,3430.0,1863.972,0.0,52363.5391238,0.0,0.0,0.0,290198,237834.460876,221465.965726,0.0
2771,14520.9222897,4316.38493,3430.0,1863.972,0.0,46420.7550538,0.0,0.0,0.0,292018,245597.244946,221465.965726,0.0
2772,23673.45,4316.38493,3430.0,1863.972,0.0,38113.2821271,0.0,0.0,0.0,293583,255469.717873,222185.910943,0.0
2773,23673.45,4316.38493,3430.0,1863.972,0.0,33730.8078642,0.0,0.0,0.0,293793,260062.192136,226778.385206,0.0
2774,23673.45,4316.38493,3430.0,1863.972,0.0,33808.5147364,0.0,0.0,0.0,293550,259741.485264,226457.678334,0.0
2775,23673.45,4316.38493,3430.0,1863.972,0.0,36945.9858,0.0,0.0,0.0,292264,255318.0142,222034.20727,0.0
2776,12241.3324746,4316.38493,3430.0,1863.972,0.0,47231.3448689,0.0,0.0,0.0,290549,243317.655131,221465.965726,0.0
2777,2982.8547,4316.38493,3430.0,1863.972,0.0,66377.9268308,0.0,0.0,0.0,290144,223766.073169,211172.861539,0.0
