Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
39,1361.223375,2280.89906,3430.0,748.413,104770.110988,6421.78047652,140123.3211,2610.252,0.0,0.0,0.0,0.0,0.0,84015.0,261746,0.0
40,1361.223375,2280.89906,3430.0,748.413,112670.891465,0.0,140123.3211,2610.252,0.0,0.0,0.0,0.0,0.0,63996.0,263225,0.0
41,1361.223375,2280.89906,3430.0,748.413,107885.796384,9496.0950812,140123.3211,2610.252,0.0,0.0,0.0,0.0,0.0,12310.0,267936,0.0
42,23673.45,2280.89906,3430.0,748.413,12928.3914012,12737.9577044,200176.173,5220.504,9409.01183436,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,19712.9440118,200176.173,5220.504,16517.4169282,1769.2,0.0,0.0,0.0,0.0,273529,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,29668.6349695,200176.173,5220.504,5446.72597047,1769.2,0.0,0.0,0.0,0.0,272414,0.0
45,23673.45,2280.89906,3430.0,748.413,0.0,37188.212312,197569.458,2803.26762797,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,13786.8712699,2280.89906,3430.0,748.413,0.0,38507.9066701,197569.458,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,6784.66724107,2280.89906,3430.0,748.413,0.0,36919.7956426,197473.773056,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,2783.11934267,2280.89906,3430.0,748.413,0.0,34545.6585973,197434.458,2737.152,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,32127.4640736,195406.956761,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,30313.4151559,193276.005679,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,29378.9614103,193383.459425,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,27830.1164637,197240.304371,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,26226.3874438,204754.033391,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,25127.5150782,214314.220757,3508.407,176.4,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,7343.47070831,2295.33513,3430.0,748.413,0.0,24182.340138,218534.377024,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,1427.509035,2295.33513,3430.0,748.413,22263.9921369,22906.4618586,215321.0985,4256.59033953,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,117270.974235,0.0,153437.6466,2938.122,0.0,0.0,0.0,0.0,0.0,24582.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,121472.974235,0.0,153437.6466,2938.122,0.0,0.0,0.0,0.0,0.0,61009.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,120135.974235,0.0,153437.6466,2938.122,0.0,0.0,0.0,0.0,0.0,88629.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,104807.588962,11568.3852733,153437.6466,2938.122,0.0,0.0,0.0,0.0,0.0,99936.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,103206.182534,8633.79170062,153437.6466,2938.122,0.0,0.0,0.0,0.0,0.0,104341.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,101471.154772,6449.81946288,153437.6466,2938.122,0.0,0.0,0.0,0.0,0.0,103890.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,99811.2180371,5349.75619794,153437.6466,2938.122,0.0,0.0,0.0,0.0,0.0,95496.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,105618.974235,0.0,153437.6466,2938.122,0.0,0.0,0.0,0.0,0.0,71519.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,103742.539622,5730.43461278,153437.6466,2938.122,0.0,0.0,0.0,0.0,0.0,16448.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,14434.0193008,6425.45137473,219196.638,5876.244,781.911,762.538194477,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,9251.56890013,219196.638,5876.244,13450.1509699,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,13094.8966308,219196.638,5876.244,8881.82323924,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,15905.2637639,219196.638,5876.244,1437.45610613,1769.2,0.0,0.0,0.0,0.0,274332,0.0
70,20011.1303802,2295.33513,3430.0,748.413,0.0,15440.5989898,218633.4585,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,12193.4574443,2295.33513,3430.0,748.413,0.0,13310.9619257,218512.7685,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,5758.6623072,2295.33513,3430.0,748.413,0.0,11384.1925628,218556.333,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,7662.60185816,2295.33513,3430.0,748.413,0.0,10049.9220118,210373.173,5734.944,723.411,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,4084.10946356,2295.33513,3430.0,748.413,0.0,8827.41440644,210373.173,5734.944,723.411,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,3218.2811156,2295.33513,3430.0,748.413,0.0,7495.2427544,210373.173,5734.944,723.411,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,6108.94513648,2295.33513,3430.0,748.413,0.0,6304.57873352,210373.173,5734.944,723.411,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,10412.714969,2295.33513,3430.0,748.413,0.0,6165.80890101,210373.173,5734.944,723.411,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,16365.8221165,2295.33513,3430.0,748.413,0.0,6674.70175349,210373.173,5734.944,723.411,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,22793.3560396,2295.33513,3430.0,748.413,0.0,7706.07095185,210373.173,5734.944,687.507878597,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,8332.02052276,2295.33513,3430.0,748.413,20910.2608648,8671.2424824,210373.173,5734.944,723.411,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,108319.17231,0.0,147261.2211,2867.472,0.0,0.0,0.0,0.0,0.0,26669.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,111346.17231,0.0,147261.2211,2867.472,0.0,0.0,0.0,0.0,0.0,71514.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,111185.17231,0.0,147261.2211,2867.472,0.0,0.0,0.0,0.0,0.0,94495.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,99590.0505745,8562.12173548,147261.2211,2867.472,0.0,0.0,0.0,0.0,0.0,103670.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,95747.6696116,8021.50269842,147261.2211,2867.472,0.0,0.0,0.0,0.0,0.0,109733.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,92038.5329107,8019.63939933,147261.2211,2867.472,0.0,0.0,0.0,0.0,0.0,106064.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,89149.9175056,8009.25480438,147261.2211,2867.472,0.0,0.0,0.0,0.0,0.0,96819.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,97086.17231,0.0,147261.2211,2867.472,0.0,0.0,0.0,0.0,0.0,71643.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,89062.9789414,10961.1933686,147261.2211,2867.472,0.0,0.0,0.0,0.0,0.0,20825.0,258208,0.0
90,11314.0495741,2295.33513,3430.0,748.413,14087.379927,13222.0943689,210373.173,5734.944,723.411,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,23486.2410239,2295.33513,3430.0,748.413,0.0,17175.2828461,210373.173,5734.944,723.411,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,18504.6032123,2295.33513,3430.0,748.413,0.0,22496.9206577,210373.173,5734.944,723.411,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,11581.2828481,2295.33513,3430.0,748.413,0.0,26271.2410219,210373.173,5734.944,723.411,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,29094.029549,210373.173,5734.944,580.518861024,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,29180.1194071,206232.858,3407.28800291,176.4,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,27062.2515372,203810.941873,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,23675.7505844,203025.542026,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,19892.8217243,203512.470886,2800.872,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,16644.1586045,205798.449005,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,13710.4387314,208789.173,4887.25287861,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,6446.61402546,2295.33513,3430.0,753.12,0.0,12449.8138445,208789.173,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,13306.8974312,2295.33513,3430.0,753.12,0.0,12050.5304388,208789.173,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,20838.3906369,2295.33513,3430.0,753.12,0.0,11897.6867131,208789.173,5347.944,415.150519999,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,7565.38708617,2295.33513,3430.0,753.12,20630.125937,12033.9148469,208789.173,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,109518.07151,0.0,146152.4211,2673.972,0.0,0.0,0.0,0.0,0.0,28894.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,112543.07151,0.0,146152.4211,2673.972,0.0,0.0,0.0,0.0,0.0,73612.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,112383.07151,0.0,146152.4211,2673.972,0.0,0.0,0.0,0.0,0.0,96721.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,101412.254771,7937.81673913,146152.4211,2673.972,0.0,0.0,0.0,0.0,0.0,108902.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,98186.8825078,6780.18900219,146152.4211,2673.972,0.0,0.0,0.0,0.0,0.0,115126.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,95995.4979687,5260.57354131,146152.4211,2673.972,0.0,0.0,0.0,0.0,0.0,113688.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,93892.2815826,4466.7899274,146152.4211,2673.972,0.0,0.0,0.0,0.0,0.0,104677.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,98287.07151,0.0,146152.4211,2673.972,0.0,0.0,0.0,0.0,0.0,80584.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,95887.4006062,5337.67090381,146152.4211,2673.972,0.0,0.0,0.0,0.0,0.0,26054.0,258206,0.0
114,19301.4766781,2295.33513,3430.0,753.12,14910.8944644,6728.05672754,208789.173,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,9555.00645254,208789.173,5347.944,8369.77141746,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,13851.5764627,208789.173,5347.944,4413.20140729,1769.2,0.0,0.0,0.0,0.0,264323,0.0
117,23309.5810695,2295.33513,3430.0,753.12,0.0,16857.8468005,208789.173,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,14877.8303112,2295.33513,3430.0,753.12,0.0,17971.5975588,208789.173,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,6623.80322142,2295.33513,3430.0,753.12,0.0,17992.6246486,208789.173,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,17624.9116274,208609.634983,4659.318,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,17087.6068888,204758.038921,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,16750.2339528,200998.096857,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,16896.4200818,199072.910728,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,15893.9859694,202179.344841,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,14855.0342746,207344.673,3724.69553537,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,10081.9185505,2280.89906,3430.0,753.12,0.0,14002.1573895,207560.673,3967.632,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,19580.4429193,2280.89906,3430.0,753.12,0.0,13115.6330207,207560.673,4255.632,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,10362.7229121,2280.89906,3430.0,753.12,20268.3534462,11961.9995818,207560.673,3967.632,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,111772.30971,0.0,145623.2211,2867.472,0.0,0.0,0.0,0.0,0.0,25242.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,116526.30971,0.0,145623.2211,2867.472,0.0,0.0,0.0,0.0,0.0,67246.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,116766.30971,0.0,145623.2211,2867.472,0.0,0.0,0.0,0.0,0.0,88901.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,106680.121255,8111.1884548,145623.2211,2867.472,0.0,0.0,0.0,0.0,0.0,101451.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,103572.606396,8194.70331418,145623.2211,2867.472,0.0,0.0,0.0,0.0,0.0,107750.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,100353.013135,8480.29657528,145623.2211,2867.472,0.0,0.0,0.0,0.0,0.0,108621.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,98247.9995278,8877.31018217,145623.2211,2867.472,0.0,0.0,0.0,0.0,0.0,103627.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,108049.30971,0.0,145623.2211,2867.472,0.0,0.0,0.0,0.0,0.0,82867.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,102794.025073,9792.28463713,145623.2211,2867.472,0.0,0.0,0.0,0.0,0.0,26827.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,17072.7611368,11009.3134452,208033.173,5734.944,1062.10735794,1496.232,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,15581.0804215,208033.173,5734.944,16661.1335185,1769.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,22463.0672743,208033.173,5734.944,9893.14666575,1769.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,27399.5347732,208033.173,5734.944,1281.303,1576.5761668,0.0,0.0,0.0,0.0,274163,0.0
142,16969.9490524,2280.89906,3430.0,753.12,0.0,29837.1268876,207560.673,3967.632,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,4618.49871567,2280.89906,3430.0,753.12,0.0,31377.7579382,207560.673,4677.4512861,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,31783.0479411,203581.782869,3151.872,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,31744.9688596,197819.846155,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,31484.5619862,193604.253029,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,30962.79634,192629.018675,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,29842.4101849,195812.40483,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,28002.5701798,202976.244835,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,5604.14060632,2266.46299,3430.0,757.827,0.0,26471.8460243,207957.573,4139.55037933,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,16920.638966,2266.46299,3430.0,757.827,0.0,24992.266044,207957.573,4255.632,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,7100.03544037,2266.46299,3430.0,757.827,20839.9446746,23242.738895,207957.573,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,120810.893915,0.0,146020.1211,2867.472,0.0,0.0,0.0,0.0,0.0,27154.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,124326.893915,0.0,146020.1211,2867.472,0.0,0.0,0.0,0.0,0.0,72672.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,122717.893915,0.0,146020.1211,2867.472,0.0,0.0,0.0,0.0,0.0,97898.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,104818.508139,14440.3857763,146020.1211,2867.472,0.0,0.0,0.0,0.0,0.0,111830.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,101705.197267,14086.6966484,146020.1211,2867.472,0.0,0.0,0.0,0.0,0.0,116499.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,99124.5184769,13285.3754381,146020.1211,2867.472,0.0,0.0,0.0,0.0,0.0,115115.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,98000.6479578,13246.2459572,146020.1211,2867.472,0.0,0.0,0.0,0.0,0.0,107159.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,111808.893915,0.0,146020.1211,2867.472,0.0,0.0,0.0,0.0,0.0,84662.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,101914.319454,13855.5744608,146020.1211,2867.472,0.0,0.0,0.0,0.0,0.0,28889.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,18832.1991451,13646.3167625,208600.173,5734.944,460.427102379,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,17472.4902016,208600.173,5734.944,16660.4528084,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,23599.0296217,208600.173,5734.944,9756.91338829,1769.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,27448.7603492,208600.173,5734.944,2321.18266083,1769.2,0.0,0.0,0.0,0.0,276002,0.0
166,19286.5807626,2266.46299,3430.0,757.827,0.0,29097.1382474,207957.573,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,9967.93030943,2266.46299,3430.0,757.827,0.0,29604.7887006,207957.573,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,3955.75608529,2266.46299,3430.0,757.827,0.0,29143.9629247,207957.573,4852.818,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,27942.451109,207794.602111,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,26511.0060054,204927.532215,3123.072,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,25688.0574056,204726.258,2969.29481438,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,24257.7199013,208211.333319,3244.257,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,5098.61241037,2237.59085,3430.0,757.827,0.0,23150.8527396,209428.173,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,13812.2718929,2237.59085,3430.0,757.827,0.0,23526.1932571,209428.173,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,19233.8356122,2237.59085,3430.0,757.827,0.0,29196.9900989,209428.173,5347.944,304.439438952,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,7457.37860602,2237.59085,3430.0,757.827,19670.3729402,31859.7136037,209428.173,5347.944,370.8,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,127597.239053,3036.97806655,146599.7211,2673.972,0.0,0.0,0.0,0.0,0.0,28987.0,288213,0.0
178,1879.67193,2237.59085,3430.0,757.827,133660.21712,0.0,146599.7211,2673.972,0.0,0.0,0.0,0.0,0.0,78432.0,291239,0.0
