Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
44,14971.744695,2280.89906,3430.0,748.413,1021.00741329,128616.777832,120747.573,570.285,8.1,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,155376.323091,103926.556474,570.285,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,156864.658267,93832.5212985,570.285,0.0,0.0,0.0,0.0,0.0,0.0,259088,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,148294.918465,93716.2611,570.285,0.0,0.0,0.0,0.0,0.0,1615.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,139270.521139,96325.6584256,570.285,0.0,0.0,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,102996.164235,124543.9566,3086.622,0.0,0.0,0.0,0.0,0.0,24604.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,99051.164235,124543.9566,3086.622,0.0,0.0,0.0,0.0,0.0,19186.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,98224.164235,124543.9566,3086.622,0.0,0.0,0.0,0.0,0.0,12962.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,100532.164235,124543.9566,3086.622,0.0,0.0,0.0,0.0,0.0,3607.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,96344.8817336,134613.939101,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,90075.4147582,149956.406077,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,84748.7897045,165856.13113,3213.522,8.1,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,1427.509035,2295.33513,3430.0,748.413,11328.1649868,79319.5449588,170443.525889,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,1427.509035,2295.33513,3430.0,748.413,64089.276668,63646.4891711,142797.054996,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,88286.1351453,48391.6777483,138057.007941,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,100760.027896,48121.1363387,124543.9566,3086.622,0.0,0.0,0.0,0.0,0.0,61.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,105696.283787,38289.8637942,125678.973254,3086.622,0.0,0.0,0.0,0.0,0.0,0.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,106001.197538,28610.5824046,130498.140893,3086.622,0.0,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,104990.280157,22445.1078208,133747.432857,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,100285.752488,19506.0885669,138630.97978,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,89297.0769638,21369.6349108,148214.10896,3086.622,8.1,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,66009.2721572,24742.5815284,171244.382149,3656.907,176.4,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,9798.72447405,29132.9187609,177919.938,6173.244,22682.7766351,1769.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,1316.25614601,38473.3456788,177919.938,6173.244,23891.8180452,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,1036.53920755,52531.6876016,177919.938,6173.244,9388.19306088,1769.2,0.0,0.0,0.0,0.0,278966,0.0
69,22527.8784509,2295.33513,3430.0,748.413,0.0,62437.0366726,177335.572747,5362.164,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,17357.6701249,2295.33513,3430.0,748.413,0.0,59177.5697451,177205.248,5362.164,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,15079.4011724,2295.33513,3430.0,748.413,0.0,51387.8386976,177205.248,5362.164,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,12587.7120568,2295.33513,3430.0,748.413,0.0,45229.4278132,177537.348,5362.164,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,9383.29227258,2295.33513,3430.0,748.413,0.0,40754.3008878,176880.438,6826.644,699.37670961,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,9000.15851025,2295.33513,3430.0,748.413,0.0,36312.4003597,176880.438,6826.644,723.411,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,11235.4298391,2295.33513,3430.0,748.413,0.0,31879.1290309,176880.438,6826.644,723.411,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,16998.5030989,2295.33513,3430.0,748.413,0.0,27816.0557711,176880.438,6826.644,723.411,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,21829.5801431,2295.33513,3430.0,748.413,0.0,27149.9787269,176880.438,6826.644,723.411,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,23673.45,2295.33513,3430.0,748.413,0.0,29239.120052,176880.438,6826.644,1502.39981804,1769.2,0.0,0.0,0.0,0.0,246365,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,33222.3341185,176880.438,6826.644,4942.18575154,1769.2,0.0,0.0,0.0,0.0,253788,0.0
80,21744.618176,2295.33513,3430.0,748.413,10039.5890199,38530.351674,176880.438,6826.644,723.411,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,1581.38646,2295.33513,3430.0,748.413,65507.9200131,34626.8663008,154745.557096,3540.222,8.1,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,90197.9824881,31344.8297757,136491.431146,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,101452.68635,32631.5504603,123816.3066,3413.322,0.0,0.0,0.0,0.0,0.0,12237.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,105864.20825,25187.0285602,123816.3066,3413.322,0.0,0.0,0.0,0.0,0.0,20520.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,83560.2705192,43107.9662908,123816.3066,3413.322,0.0,0.0,0.0,0.0,0.0,25281.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,104800.854133,18156.3826766,123816.3066,3413.322,0.0,0.0,0.0,0.0,0.0,24864.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,99491.8784705,20566.3583395,123816.3066,3413.322,0.0,0.0,0.0,0.0,0.0,24071.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,69615.5730271,50369.6637829,123816.3066,3413.322,0.0,0.0,0.0,0.0,0.0,17707.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,60691.890465,61983.6085105,124064.044434,3413.322,0.0,0.0,0.0,0.0,0.0,0.0,258208,0.0
90,1581.38646,2295.33513,3430.0,748.413,8271.12515557,71084.1734486,170358.359806,3983.607,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,84284.1672434,167865.0435,3754.35466664,8.1,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,104451.184155,148379.059255,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,119100.582328,130580.661082,3413.322,8.1,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,118572.23681,123816.3066,3413.322,0.0,0.0,0.0,0.0,0.0,9418.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,111786.23681,123816.3066,3413.322,0.0,0.0,0.0,0.0,0.0,14683.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,106665.23681,123816.3066,3413.322,0.0,0.0,0.0,0.0,0.0,10876.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,104602.410742,122059.581868,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,90846.7526937,132491.939916,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,79106.0536768,143881.638933,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,69046.7652189,155514.027391,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,1999.42133269,2295.33513,3430.0,753.12,0.0,64049.7435373,163811.268,3367.512,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,9280.95028203,2295.33513,3430.0,753.12,0.0,63445.214588,163595.268,3367.512,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,17771.2644926,2295.33513,3430.0,753.12,0.0,62377.9003774,163595.268,3367.512,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,17605.509428,2295.33513,3430.0,753.12,9965.24145418,59865.4139879,163757.268,3367.512,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,1676.08026,2295.33513,3430.0,753.12,65994.0829041,53608.9321116,135846.677594,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,90405.2424817,47124.1383544,120972.611774,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,102903.243481,36359.3180285,119079.4311,2867.472,0.0,0.0,0.0,0.0,0.0,5537.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,108870.017481,27359.5440285,119079.4311,2867.472,0.0,0.0,0.0,0.0,0.0,8346.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,103606.558874,28240.0026356,119079.4311,2867.472,0.0,0.0,0.0,0.0,0.0,5914.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,107084.213536,21051.3479738,119079.4311,2867.472,0.0,0.0,0.0,0.0,0.0,1763.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,101761.519962,19845.1903385,122711.28231,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,89969.2282545,20709.4953661,133539.968989,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,64632.4825256,24714.9860308,157682.324054,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,23673.45,2295.33513,3430.0,753.12,8824.85784818,29282.5571483,170113.473,5734.944,16069.0628735,1769.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,39349.8157054,170113.473,5734.944,16863.6621646,1769.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,55414.0583606,170113.473,5734.944,1312.803,1595.8165094,0.0,0.0,0.0,0.0,264323,0.0
117,21740.7641608,2295.33513,3430.0,753.12,0.0,65579.4007092,163811.268,3367.512,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,12647.3097999,2295.33513,3430.0,753.12,0.0,67195.9572741,163970.165796,3367.512,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,6320.90103609,2295.33513,3430.0,753.12,0.0,65286.2638339,163973.268,3367.512,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,2906.49018804,2295.33513,3430.0,753.12,0.0,62322.674682,163973.268,3367.512,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,5132.99382289,2280.89906,3430.0,753.12,0.0,58321.5971171,160176.033,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,3486.19830537,2280.89906,3430.0,753.12,0.0,55551.306949,159884.118686,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,2471.22520247,2280.89906,3430.0,753.12,0.0,54495.3657375,160176.033,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,8365.34268539,2280.89906,3430.0,753.12,0.0,50705.2482546,160176.033,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,16249.5893459,2280.89906,3430.0,753.12,0.0,47846.0015941,160176.033,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,23673.45,2280.89906,3430.0,753.12,0.0,47064.8996595,161436.27428,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,23673.45,2280.89906,3430.0,753.12,0.0,47550.6567189,164167.173,5734.944,1812.55722107,1769.2,0.0,0.0,0.0,0.0,251172,0.0
128,23673.45,2280.89906,3430.0,753.12,9797.4475891,46740.5304865,164167.173,5734.944,2434.23586436,1769.2,0.0,0.0,0.0,0.0,260781,0.0
129,1784.97813,2280.89906,3430.0,753.12,65986.1308815,38969.1568373,152286.043091,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,90711.8112063,35614.0836182,135796.335986,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,101474.861576,36951.8918062,123935.477428,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,107037.152365,38460.3573452,114917.0211,2867.472,0.0,0.0,0.0,0.0,0.0,1975.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,101647.594428,40825.9152819,114917.0211,2867.472,0.0,0.0,0.0,0.0,0.0,6214.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,106581.464611,32958.0450987,114917.0211,2867.472,0.0,0.0,0.0,0.0,0.0,8437.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,103073.772179,34757.7375305,114917.0211,2867.472,0.0,0.0,0.0,0.0,0.0,8954.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,90224.3645733,48531.1451367,114917.0211,2867.472,0.0,0.0,0.0,0.0,0.0,3219.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,70253.2648033,54336.1183506,133592.847656,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,11316.8129171,60153.8690637,164167.173,5734.944,1312.803,1722.92895923,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,1357.96689321,76015.9297355,164167.173,5734.944,484.317311309,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,5804.68904795,2280.89906,3430.0,753.12,1116.12603478,100836.775857,160176.033,3437.757,176.4,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,118209.603103,144809.627707,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,124967.543437,128883.687373,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,128860.50971,114917.0211,2867.472,0.0,0.0,0.0,0.0,0.0,796.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,120759.50971,114917.0211,2867.472,0.0,0.0,0.0,0.0,0.0,10991.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,132209.719031,98391.4219841,1985.346,0.0,0.0,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,127836.654915,98288.4861,1985.346,0.0,0.0,0.0,0.0,0.0,2222.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,126339.654915,98288.4861,1985.346,0.0,0.0,0.0,0.0,0.0,980.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,120753.62539,105910.215625,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,112688.903765,119298.93725,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,5595.18003821,2266.46299,3430.0,757.827,0.0,105441.145972,131192.838,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,22674.3081082,2266.46299,3430.0,757.827,0.0,98421.6668595,131086.189042,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,23673.45,2266.46299,3430.0,757.827,10107.2859974,91401.5001475,136866.927865,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,1825.222995,2266.46299,3430.0,757.827,64970.6519056,75662.682065,127052.507044,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,92294.5031387,59346.6809312,119560.656945,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,103713.211405,61344.1281639,104535.501446,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,109948.397542,57924.2573729,98288.4861,1985.346,0.0,0.0,0.0,0.0,0.0,6593.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,100744.577845,63661.0770701,98288.4861,1985.346,0.0,0.0,0.0,0.0,0.0,9792.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,109072.409871,51951.2450438,98288.4861,1985.346,0.0,0.0,0.0,0.0,0.0,11003.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,104858.718094,55001.9368214,98288.4861,1985.346,0.0,0.0,0.0,0.0,0.0,10930.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,90344.8439825,70077.8109325,98288.4861,1985.346,0.0,0.0,0.0,0.0,0.0,4426.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,70274.9855246,73761.3153245,118608.540166,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,11937.9793902,73338.5342598,140412.123,3970.692,15864.7313601,1769.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,83155.748238,140412.123,3970.692,20929.496772,1769.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,104209.552075,140412.123,3970.692,736.911,130.981934776,0.0,0.0,0.0,0.0,279588,0.0
165,20380.2889231,2266.46299,3430.0,757.827,0.0,116013.237087,131014.638,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,10214.6189914,2266.46299,3430.0,757.827,0.0,118020.907019,131014.638,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,2145.46311409,2266.46299,3430.0,757.827,0.0,117100.862896,131192.838,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,113997.028956,128270.812059,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,4001.7260622,2237.59085,3430.0,757.827,0.0,111222.883088,125071.173,733.5,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,108927.54588,125058.06434,576.0,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,107902.541366,124905.068854,576.0,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,10022.0762844,2237.59085,3430.0,757.827,0.0,101934.532866,125071.173,733.5,8.1,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,20368.9265023,2237.59085,3430.0,757.827,0.0,97372.1826477,125071.173,576.0,8.1,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,23673.45,2237.59085,3430.0,757.827,0.0,97632.3288258,125071.173,898.2,3460.23032416,1769.2,0.0,0.0,0.0,0.0,258930,0.0
175,9957.96594495,2237.59085,3430.0,757.827,0.0,127740.643205,125071.173,733.5,8.1,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,1879.67193,2237.59085,3430.0,757.827,9168.50469158,140894.871503,121607.234025,576.0,8.1,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,1879.67193,2237.59085,3430.0,757.827,63991.6991117,127917.290008,87549.8211,449.1,0.0,0.0,0.0,0.0,0.0,13366.0,288213,0.0
178,1879.67193,2237.59085,3430.0,757.827,56408.8657182,138526.123402,87549.8211,449.1,0.0,0.0,0.0,0.0,0.0,34466.0,291239,0.0
