,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
66,23673.45,2295.33513,3430.0,748.413,0.0,6371.77650084,350127.056,5223.328,6210.44136916,1769.2,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,9384.13833565,350127.056,5223.328,1138.936,1562.34353435,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,11900.2321118,343786.201758,4546.368,156.8,19.2,0.0
69,19061.7013297,2295.33513,3430.0,748.413,0.0,11430.6165403,337980.35,3118.584,156.8,19.2,0.0
70,5719.42687936,2295.33513,3430.0,748.413,0.0,9887.89099064,338232.35,3118.584,156.8,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,8423.17150306,331671.987332,3118.584,156.8,19.2,0.0
72,1581.38646,2295.33513,3430.0,748.413,0.0,7529.43463776,323346.758772,2271.672,156.8,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,6565.5095066,316281.683903,2271.672,156.8,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,5599.88257628,313454.310834,2271.672,156.8,19.2,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,4632.77034667,316609.423063,2271.672,156.8,19.2,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,4428.09974622,322442.093664,2271.672,156.8,19.2,0.0
77,8530.78785712,2295.33513,3430.0,748.413,0.0,4793.35506857,324374.436944,2271.672,156.8,19.2,0.0
78,19255.0473875,2295.33513,3430.0,748.413,0.0,5381.55648247,324667.976,2271.672,156.8,19.2,0.0
79,21313.9069252,2295.33513,3430.0,748.413,9446.4730053,6292.22393952,324739.976,2271.672,156.8,19.2,0.0
80,1581.38646,2295.33513,3430.0,748.413,65131.8105952,5398.40777427,298772.695041,2163.952,156.8,19.2,0.0
81,1581.38646,2295.33513,3430.0,748.413,120994.4447,4569.66447736,250390.804233,1877.552,7.2,19.2,0.0
82,1581.38646,2295.33513,3430.0,748.413,165080.058919,6090.63843758,205597.016054,1764.752,7.2,19.2,0.0
83,1581.38646,2295.33513,3430.0,748.413,187095.633234,6010.97337633,179149.5068,1764.752,0.0,0.0,0.0
84,1581.38646,2295.33513,3430.0,748.413,180624.47933,5592.12728005,179149.5068,1764.752,0.0,0.0,0.0
85,1581.38646,2295.33513,3430.0,748.413,180482.60661,0.0,179149.5068,1764.752,0.0,0.0,0.0
86,1581.38646,2295.33513,3430.0,748.413,169820.55348,5900.05313028,179149.5068,1764.752,0.0,0.0,0.0
87,1581.38646,2295.33513,3430.0,748.413,138313.295298,6305.01433331,209278.403779,1764.752,7.2,19.2,0.0
88,1581.38646,2295.33513,3430.0,748.413,81755.867403,8114.97185296,267673.074154,1877.552,7.2,19.2,0.0
89,18112.8349566,2295.33513,3430.0,748.413,11346.5691743,9788.19973912,324379.976,2271.672,156.8,19.2,0.0
90,23673.45,2295.33513,3430.0,748.413,0.0,13024.3479651,325726.376,3529.504,1166.936,1741.6379049,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,16951.8114548,325171.976,3381.01441521,156.8,19.2,0.0
92,17832.96221,2295.33513,3430.0,748.413,0.0,20230.64166,324379.976,2271.672,156.8,19.2,0.0
93,5146.04272889,2295.33513,3430.0,748.413,0.0,22325.5611411,324451.976,2271.672,156.8,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,22620.9083975,317578.285013,2271.672,156.8,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,20737.3126135,311345.880796,2271.672,156.8,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,18227.1636345,306515.676975,2529.624,156.8,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,15251.4722818,304286.808328,2467.184,156.8,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,12492.2068239,306224.433786,2508.824,156.8,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,10309.9946853,310573.845925,2529.624,156.8,19.2,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,9161.90194374,317348.938666,2529.624,156.8,19.2,0.0
101,5769.77406516,2295.33513,3430.0,753.12,0.0,8774.47323219,322889.673573,2529.624,156.8,19.2,0.0
102,17435.0010018,2295.33513,3430.0,753.12,0.0,8906.0238682,322696.896,2529.624,156.8,19.2,0.0
103,20684.1660911,2295.33513,3430.0,753.12,9234.67241276,8910.18636618,322696.896,2529.624,156.8,19.2,0.0
104,1676.08026,2295.33513,3430.0,753.12,64766.3857308,8425.82240177,295896.952477,2421.904,7.2,19.2,0.0
105,1676.08026,2295.33513,3430.0,753.12,120180.998689,7542.25343153,247866.30849,2135.504,7.2,19.2,0.0
106,1676.08026,2295.33513,3430.0,753.12,166713.448301,6581.64509875,203107.26721,2022.704,7.2,19.2,0.0
107,1676.08026,2295.33513,3430.0,753.12,183894.130413,5763.72339659,182233.9068,2022.704,0.0,0.0,0.0
108,1676.08026,2295.33513,3430.0,753.12,178180.28474,4584.56907012,182233.9068,2022.704,0.0,0.0,0.0
109,1676.08026,2295.33513,3430.0,753.12,177035.85381,0.0,182233.9068,2022.704,0.0,0.0,0.0
110,1676.08026,2295.33513,3430.0,753.12,169418.960899,2855.89291093,182233.9068,2022.704,0.0,0.0,0.0
111,1676.08026,2295.33513,3430.0,753.12,149132.557434,2967.48845664,201436.31472,2022.704,7.2,19.2,0.0
112,1676.08026,2295.33513,3430.0,753.12,88993.8526684,3649.81252477,264538.895417,2135.504,7.2,19.2,0.0
113,23673.45,2295.33513,3430.0,753.12,12055.6105007,4619.05795334,323011.802416,2529.624,156.8,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,6725.78092865,331334.376,4045.408,1304.32994135,1769.2,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,9855.30880648,331334.376,4045.408,415.80206352,19.2,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,12177.2273772,326325.243493,2529.624,156.8,19.2,0.0
117,15960.5137933,2295.33513,3430.0,753.12,0.0,13000.5110767,322696.896,2529.624,156.8,19.2,0.0
118,3397.54523238,2295.33513,3430.0,753.12,0.0,13286.4796376,322696.896,2529.624,156.8,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,13183.6529876,314484.187622,2529.624,156.8,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,12734.2965062,305937.842304,2838.464,7.2,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,12211.2418606,299183.896949,2838.464,7.2,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,12304.1819154,296254.956895,2838.464,7.2,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,11572.6360711,299951.502739,2838.464,7.2,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,10795.853349,307714.685461,2838.464,156.8,19.2,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,10315.9582824,319980.860528,2946.184,156.8,19.2,0.0
126,13391.4247958,2280.89906,3430.0,753.12,0.0,9572.14214421,323469.23,2946.184,156.8,19.2,0.0
127,20827.1242479,2280.89906,3430.0,753.12,9074.21282614,8642.15689654,323536.302969,2946.184,156.8,19.2,0.0
128,1784.97813,2280.89906,3430.0,753.12,65171.8575988,6799.96139258,302093.319819,2838.464,7.2,19.2,0.0
129,1784.97813,2280.89906,3430.0,753.12,120684.013754,5765.02009595,256849.50496,2552.064,7.2,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,165572.839924,5674.18274013,212494.316146,2439.264,7.2,19.2,0.0
131,1784.97813,2280.89906,3430.0,753.12,185657.994311,6376.26369865,188517.4808,2439.264,0.0,0.0,0.0
132,1784.97813,2280.89906,3430.0,753.12,180968.570631,6417.6873785,188517.4808,2439.264,0.0,0.0,0.0
133,1784.97813,2280.89906,3430.0,753.12,182669.25801,0.0,188517.4808,2439.264,0.0,0.0,0.0
134,1784.97813,2280.89906,3430.0,753.12,172927.432123,6811.8258868,188517.4808,2439.264,0.0,0.0,0.0
135,1784.97813,2280.89906,3430.0,753.12,154659.181452,7094.52524929,207403.632109,2439.264,7.2,19.2,0.0
136,1784.97813,2280.89906,3430.0,753.12,93645.0875391,7171.17311202,274659.278159,2552.064,7.2,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,13421.2166866,7884.58366502,337851.162588,4287.568,156.8,19.2,0.0
138,23673.45,2280.89906,3430.0,753.12,0.0,11606.1980548,342759.056,4878.528,6968.54888517,1769.2,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,17046.3680088,342759.056,4878.528,1138.936,1528.6429312,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,21187.6810946,335880.833845,4204.016,156.8,19.2,0.0
141,21172.9047733,2280.89906,3430.0,753.12,0.0,23301.0621667,323706.83,2946.184,156.8,19.2,0.0
142,4437.10018667,2280.89906,3430.0,753.12,0.0,24561.8667533,323706.83,2946.184,156.8,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,24904.029887,313444.788923,2946.184,156.8,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,25113.620485,304054.40253,2776.064,7.2,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,24601.9233339,297176.099681,2776.064,7.2,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,24296.2098826,294818.813132,2776.064,7.2,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,23136.2428467,298656.780168,2776.064,7.2,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,21695.9672473,307579.93,2776.064,58.3257676857,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,20284.4276339,322135.275381,2883.784,156.8,19.2,0.0
150,12611.9417761,2266.46299,3430.0,757.827,0.0,19050.7142339,328813.27,2883.784,156.8,19.2,0.0
151,21826.7861086,2266.46299,3430.0,757.827,9189.28351353,17495.3196904,328823.536697,2883.784,156.8,19.2,0.0
152,1825.222995,2266.46299,3430.0,757.827,65677.1697192,14438.4949772,309243.13,2787.69231861,156.8,19.2,0.0
153,1825.222995,2266.46299,3430.0,757.827,124095.639407,11093.2678044,261396.515803,2489.664,7.2,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,171672.550946,10504.5279907,211906.144078,2376.864,7.2,19.2,0.0
155,1825.222995,2266.46299,3430.0,757.827,188640.495135,10938.6470796,188825.4808,2376.864,0.0,0.0,0.0
156,1825.222995,2266.46299,3430.0,757.827,183564.758704,10669.3835105,188825.4808,2376.864,0.0,0.0,0.0
157,1825.222995,2266.46299,3430.0,757.827,189063.142215,0.0,188825.4808,2376.864,0.0,0.0,0.0
158,1825.222995,2266.46299,3430.0,757.827,177829.990717,9872.15149829,188825.4808,2376.864,0.0,0.0,0.0
159,1825.222995,2266.46299,3430.0,757.827,156014.181151,10270.0124048,211071.02946,2376.864,7.2,19.2,0.0
160,1825.222995,2266.46299,3430.0,757.827,94569.1708573,10761.3681658,277422.883992,2489.664,7.2,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,14395.4778632,10721.5006852,339748.713462,4311.568,156.8,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,13624.2949733,343319.056,4753.728,8781.98103672,1769.2,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,18792.5280596,343319.056,4753.728,859.816,1362.13195044,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,22224.3190903,336439.32492,4141.616,156.8,19.2,0.0
165,19058.4600727,2266.46299,3430.0,757.827,0.0,23361.1959373,328813.27,2883.784,156.8,19.2,0.0
166,5687.44820637,2266.46299,3430.0,757.827,0.0,23636.2078036,328813.27,2883.784,156.8,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,22938.1563431,323848.546672,2883.784,156.8,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,21908.1640441,317074.962176,2883.784,156.8,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,21072.5008505,310261.065369,2821.344,156.8,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,20123.0676124,309089.13,2814.71260762,156.8,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,18715.487597,313988.638623,2883.784,156.8,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,17959.9685645,323237.157655,2883.784,156.8,19.2,0.0
173,3264.44862532,2237.59085,3430.0,757.827,0.0,17891.6019977,335042.915527,4141.616,156.8,19.2,0.0
174,16442.8101337,2237.59085,3430.0,757.827,0.0,22787.8060163,334888.35,4141.616,156.8,19.2,0.0
175,23673.45,2237.59085,3430.0,757.827,8966.71102192,24825.2864252,335314.518703,4141.616,156.8,19.2,0.0
176,1879.67193,2237.59085,3430.0,757.827,64823.9329054,24984.4464478,316974.746867,2883.784,156.8,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,122444.469327,25329.2599801,265873.116912,2489.664,7.2,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,170483.724153,29792.0431095,209669.878957,2376.864,7.2,19.2,0.0
179,1879.67193,2237.59085,3430.0,757.827,182498.888794,31608.6766259,188671.4808,2376.864,0.0,0.0,0.0
180,1879.67193,2237.59085,3430.0,757.827,176744.300079,29727.265341,188671.4808,2376.864,0.0,0.0,0.0
181,1879.67193,2237.59085,3430.0,757.827,199596.56542,0.0,188671.4808,2376.864,0.0,0.0,0.0
182,1879.67193,2237.59085,3430.0,757.827,169781.802158,25365.7632623,188671.4808,2376.864,0.0,0.0,0.0
183,1879.67193,2237.59085,3430.0,757.827,154180.352825,24048.8562029,204617.437192,2376.864,7.2,19.2,0.0
184,1879.67193,2237.59085,3430.0,757.827,93451.2753488,23026.8123,271217.758571,2489.664,7.2,19.2,0.0
185,23429.0772599,2237.59085,3430.0,757.827,14228.008103,20380.5307871,335248.35,4141.616,156.8,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,21140.5632175,343039.056,4753.728,5034.58493254,1769.2,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,25067.0695076,343039.056,4753.728,859.816,1180.46264236,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,27466.8458404,338230.11831,4225.168,156.8,19.2,0.0
189,14810.3426539,2237.59085,3430.0,757.827,0.0,27352.2734961,335068.35,4141.616,156.8,19.2,0.0
190,2246.4464609,2237.59085,3430.0,757.827,0.0,26133.1696891,335248.35,4141.616,156.8,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,24557.2436557,327438.882564,2883.784,156.8,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,23033.8786966,317369.590543,3118.584,156.8,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,21897.0768495,309492.712391,3010.864,7.2,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,21078.1314479,306700.657792,3010.864,7.2,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,20605.8957775,309712.893462,3010.864,7.2,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,20422.3183668,317060.150873,3118.584,156.8,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,20374.7815899,330004.68765,3118.584,156.8,19.2,0.0
198,11576.631652,2237.59085,3430.0,757.827,0.0,20563.816498,337029.55,3118.584,156.8,19.2,0.0
199,20874.0935814,2237.59085,3430.0,757.827,8821.84432949,20890.5102391,336921.55,3118.584,156.8,19.2,0.0
200,2078.52891,2237.59085,3430.0,757.827,65492.4174873,20233.3949586,313629.096794,3056.144,156.8,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,124293.55425,18460.4352211,261885.199768,2724.464,7.2,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,172046.526636,18343.8927778,211163.569826,2611.664,7.2,19.2,0.0
203,2078.52891,2237.59085,3430.0,757.827,182323.165835,21166.142605,191439.0808,2611.664,0.0,0.0,0.0
204,2078.52891,2237.59085,3430.0,757.827,177621.990137,19526.3183026,191439.0808,2611.664,0.0,0.0,0.0
205,2078.52891,2237.59085,3430.0,757.827,192831.30844,0.0,191439.0808,2611.664,0.0,0.0,0.0
206,2078.52891,2237.59085,3430.0,757.827,177829.648519,13731.659921,191439.0808,2611.664,0.0,0.0,0.0
207,2078.52891,2237.59085,3430.0,757.827,155180.673072,12717.3145144,215647.001654,2611.664,7.2,19.2,0.0
208,2078.52891,2237.59085,3430.0,757.827,96284.3726748,12450.3033443,281528.513221,2724.464,7.2,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,16278.0924378,12731.8725073,343785.799205,4634.368,156.8,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,15693.078767,348071.056,5223.328,8186.46938296,1769.2,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,21444.9254694,348071.056,5223.328,1202.62268062,1769.2,0.0
212,23673.45,2237.59085,3430.0,757.827,0.0,25016.3987322,342783.365418,4634.368,156.8,19.2,0.0
213,17938.3791296,2237.59085,3430.0,757.827,0.0,26480.0690204,336777.55,3118.584,156.8,19.2,0.0
214,4742.63716072,2237.59085,3430.0,757.827,0.0,26363.8755769,336865.485412,3118.584,156.8,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,25137.5600733,330843.909167,3118.584,156.8,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,23380.322828,321200.078892,3055.784,156.8,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,21246.5560659,313021.285654,2993.344,156.8,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,19977.867283,310037.254437,2948.064,156.8,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,17710.0330861,314614.368634,3055.784,156.8,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,16247.1165975,323279.285122,3055.784,156.8,19.2,0.0
221,2102.20236,2252.02692,3430.0,729.585,0.0,15151.4926305,337370.07709,4313.616,156.8,19.2,0.0
222,18005.5820257,2252.02692,3430.0,729.585,0.0,14362.2075143,338996.38254,4339.216,156.8,19.2,0.0
223,23673.45,2252.02692,3430.0,729.585,8647.14860245,12738.8812039,344982.620274,4869.088,224.0,19.2,0.0
224,2102.20236,2252.02692,3430.0,729.585,63655.4137168,10244.1219174,331471.866086,3055.784,156.8,19.2,0.0
225,2102.20236,2252.02692,3430.0,729.585,119185.549136,8489.97817056,286260.594414,2801.664,7.2,19.2,0.0
226,2102.20236,2252.02692,3430.0,729.585,166396.503356,6763.87451012,239141.743854,2661.664,7.2,19.2,0.0
227,2102.20236,2252.02692,3430.0,729.585,199206.6739,7041.83927493,201131.408545,2548.864,7.2,19.2,0.0
228,2102.20236,2252.02692,3430.0,729.585,202480.479018,7808.9619018,190424.8808,2548.864,0.0,0.0,0.0
229,2102.20236,2252.02692,3430.0,729.585,204847.44092,0.0,190424.8808,2548.864,0.0,0.0,0.0
230,2102.20236,2252.02692,3430.0,729.585,188764.832484,9794.608436,190424.8808,2548.864,0.0,0.0,0.0
231,2102.20236,2252.02692,3430.0,729.585,157254.715086,12040.2841438,217251.92249,2548.864,7.2,19.2,0.0
232,2102.20236,2252.02692,3430.0,729.585,96559.2650761,14526.7117343,278981.14491,2661.664,7.2,19.2,0.0
233,22383.932088,2252.02692,3430.0,729.585,16556.144578,16624.3934141,339345.35,4343.568,156.8,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,0.0,19444.7559423,346227.056,5097.728,2882.19813772,1769.2,0.0
235,23673.45,2252.02692,3430.0,729.585,0.0,23727.0453595,346227.056,5097.728,655.032,75.0767205391,0.0
236,23673.45,2252.02692,3430.0,729.585,0.0,26096.272207,340284.497873,4397.168,156.8,19.2,0.0
237,12261.24985,2252.02692,3430.0,729.585,0.0,26254.77223,339345.35,4354.016,156.8,19.2,0.0
238,2102.20236,2252.02692,3430.0,729.585,0.0,25181.0991521,336447.35,4288.73656787,156.8,19.2,0.0
