,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
155,23673.45,2266.46299,3430.0,757.827,0.0,57556.0553872,306794.836623,4406.368,156.8,19.2,0.0
156,18918.6194027,2266.46299,3430.0,757.827,0.0,56964.2926073,306783.23,4419.568,156.8,19.2,0.0
157,13699.0859988,2266.46299,3430.0,757.827,0.0,56597.3846233,307173.423388,4444.816,156.8,19.2,0.0
158,8598.30809811,2266.46299,3430.0,757.827,0.0,60305.8039119,307215.23,4434.368,156.8,19.2,0.0
159,5423.56962686,2266.46299,3430.0,757.827,0.0,64756.0943831,306783.23,4444.816,156.8,19.2,0.0
160,6614.11974298,2266.46299,3430.0,757.827,0.0,68659.344267,307215.23,4430.016,156.8,19.2,0.0
161,14025.5337625,2266.46299,3430.0,757.827,0.0,67383.5782475,307035.23,4406.368,156.8,19.2,0.0
162,7696.93931197,2266.46299,3430.0,757.827,0.0,76820.724698,306783.23,4444.816,156.8,19.2,0.0
163,1825.222995,2266.46299,3430.0,757.827,0.0,96966.1268944,290932.096121,3010.864,7.2,19.2,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,109640.281663,272298.341352,2864.464,7.2,19.2,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,113194.619843,256522.003172,2724.464,7.2,19.2,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,113748.562414,242872.060601,2724.464,7.2,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,112270.86041,234824.762605,2724.464,7.2,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,110326.719767,231132.510453,557.28,7.2,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,109240.538403,224506.691817,557.28,7.2,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,109425.541337,222193.688883,557.28,7.2,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,103166.511034,232013.719186,557.28,7.2,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,98795.7724837,244737.457736,697.28,7.2,19.2,0.0
173,9328.6420712,2237.59085,3430.0,757.827,0.0,98593.0840788,251871.176,697.28,7.2,19.2,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,127336.242743,248496.987477,697.28,7.2,19.2,0.0
175,3241.46388346,2237.59085,3430.0,757.827,0.0,141261.262267,251871.176,697.28,7.2,19.2,0.0
176,18220.1991161,2237.59085,3430.0,757.827,0.0,140907.527034,251871.176,697.28,7.2,19.2,0.0
177,23673.45,2237.59085,3430.0,757.827,0.0,136445.336445,257053.715705,843.68,7.2,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,0.0,165187.578285,246437.651935,697.28,7.2,19.2,0.0
179,1879.67193,2237.59085,3430.0,757.827,0.0,175629.320724,228942.909496,557.28,7.2,19.2,0.0
180,1879.67193,2237.59085,3430.0,757.827,0.0,164424.414334,232511.815886,557.28,7.2,19.2,0.0
181,1879.67193,2237.59085,3430.0,757.827,0.0,148861.755541,241199.474679,557.28,7.2,19.2,0.0
182,1879.67193,2237.59085,3430.0,757.827,0.0,133863.042786,251609.187434,697.28,7.2,19.2,0.0
183,6189.96571432,2237.59085,3430.0,757.827,0.0,128344.760436,251871.176,697.28,7.2,19.2,0.0
184,15605.0503483,2237.59085,3430.0,757.827,0.0,123947.391976,251815.459826,697.28,7.2,19.2,0.0
185,23673.45,2237.59085,3430.0,757.827,0.0,107816.264224,265243.787926,843.68,7.2,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,105625.276399,268650.776,888.96,552.919751072,19.2,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,120778.372671,253251.679479,843.68,7.2,19.2,0.0
188,9487.4759303,2237.59085,3430.0,757.827,0.0,131689.25022,251871.176,697.28,7.2,19.2,0.0
189,1879.67193,2237.59085,3430.0,757.827,0.0,131032.766714,247912.463506,697.28,7.2,19.2,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,123769.357628,241712.872592,557.28,7.2,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,115399.57544,239072.65478,557.28,7.2,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,107129.357507,234406.791733,2135.504,7.2,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,99342.8094709,232922.339769,2135.504,7.2,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,92083.0364822,236571.112758,2135.504,7.2,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,88266.6641149,242927.485125,2135.504,7.2,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,87329.9095355,251285.239705,2135.504,7.2,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,87059.7901325,264312.359108,2275.504,7.2,19.2,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,88455.4489491,279482.300291,2421.904,7.2,19.2,0.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,88803.6286336,297214.800606,2529.624,156.8,19.2,0.0
200,13180.237769,2237.59085,3430.0,757.827,0.0,82246.480381,305017.456,4045.408,156.8,19.2,0.0
201,23673.45,2237.59085,3430.0,757.827,0.0,76220.7963004,305017.456,4045.408,492.271849632,19.2,0.0
202,18288.7155926,2237.59085,3430.0,757.827,0.0,78743.0025574,305017.456,4045.408,156.8,19.2,0.0
203,2256.01237632,2237.59085,3430.0,757.827,0.0,88063.1512881,305017.456,4045.408,217.354485597,19.2,0.0
204,2114.32994986,2237.59085,3430.0,757.827,0.0,81857.1882001,305017.456,4045.408,224.0,19.2,0.0
205,8093.41131275,2237.59085,3430.0,757.827,0.0,71628.3068372,305017.456,4045.408,156.8,19.2,0.0
206,13625.0636773,2237.59085,3430.0,757.827,0.0,64759.4544727,305017.456,4045.408,224.0,19.2,0.0
207,16402.3069088,2237.59085,3430.0,757.827,0.0,62553.2112412,305017.456,4045.408,224.0,19.2,0.0
208,21323.8195905,2237.59085,3430.0,757.827,0.0,64462.6985595,305017.456,4045.408,224.0,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,0.0,67288.9881252,305017.456,4045.408,655.032,599.248024832,0.0
210,13430.3310765,2237.59085,3430.0,757.827,0.0,79947.3870735,305017.456,4045.408,156.8,19.2,0.0
211,2078.52891,2237.59085,3430.0,757.827,0.0,105392.04718,291270.82206,2467.184,156.8,19.2,0.0
212,2078.52891,2237.59085,3430.0,757.827,0.0,121174.966446,270728.182794,2275.504,7.2,19.2,0.0
213,2078.52891,2237.59085,3430.0,757.827,0.0,127961.237409,252288.911831,2135.504,7.2,19.2,0.0
214,2078.52891,2237.59085,3430.0,757.827,0.0,127043.826745,239982.322495,2135.504,7.2,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,120717.738054,236396.411186,2135.504,7.2,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,111947.215979,229561.925741,6276.644,7.2,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,102395.090863,228739.050857,6276.644,7.2,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,97413.0776128,229423.064107,6276.644,7.2,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,87669.4063885,241583.735332,6276.644,7.2,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,80892.0234631,255563.118257,6276.644,7.2,19.2,0.0
221,2102.20236,2252.02692,3430.0,729.585,0.0,79213.1348939,271495.006826,6276.644,7.2,19.2,0.0
222,2102.20236,2252.02692,3430.0,729.585,0.0,75029.0973226,292158.644397,6563.044,7.2,19.2,0.0
223,2102.20236,2252.02692,3430.0,729.585,0.0,66606.27612,318341.3136,7928.596,156.8,19.2,0.0
224,21690.0947112,2252.02692,3430.0,729.585,0.0,50722.6813688,329168.304,8775.508,329.6,19.2,0.0
225,23673.45,2252.02692,3430.0,729.585,0.0,38615.3629156,337966.416,12327.688,4514.27116445,1769.2,0.0
226,23673.45,2252.02692,3430.0,729.585,0.0,34914.8110368,337966.416,12327.688,6440.8230432,1769.2,0.0
227,23673.45,2252.02692,3430.0,729.585,0.0,33705.034777,337966.416,12327.688,2615.59930304,1769.2,0.0
228,23673.45,2252.02692,3430.0,729.585,0.0,35558.5154018,335659.162678,9948.028,507.032,19.2,0.0
229,21565.9731137,2252.02692,3430.0,729.585,0.0,40064.8029663,329168.304,8775.508,329.6,19.2,0.0
230,9394.69613874,2252.02692,3430.0,729.585,0.0,45868.3509234,329248.033018,8775.508,329.6,19.2,0.0
231,2102.20236,2252.02692,3430.0,729.585,0.0,54648.3118495,325689.965871,8540.708,224.0,19.2,0.0
232,2102.20236,2252.02692,3430.0,729.585,0.0,65142.388284,319424.649436,8012.148,156.8,19.2,0.0
233,2102.20236,2252.02692,3430.0,729.585,0.0,75338.5891755,315141.832545,6670.764,156.8,19.2,0.0
234,2102.20236,2252.02692,3430.0,729.585,0.0,93913.0264806,296489.715239,6563.044,7.2,19.2,0.0
235,2102.20236,2252.02692,3430.0,729.585,0.0,121893.063795,269157.077925,6276.644,7.2,19.2,0.0
236,2102.20236,2252.02692,3430.0,729.585,0.0,135356.985423,250865.156297,6276.644,7.2,19.2,0.0
237,2102.20236,2252.02692,3430.0,729.585,0.0,132786.241472,241199.900248,6276.644,7.2,19.2,0.0
238,2102.20236,2252.02692,3430.0,729.585,0.0,122406.038474,237384.103246,6276.644,7.2,19.2,0.0
239,2102.20236,2252.02692,3430.0,729.585,0.0,112184.280501,237196.861219,6276.644,7.2,19.2,0.0
240,2052.488115,2237.59085,3430.0,729.585,0.0,103735.480406,236694.071629,3887.384,7.2,19.2,0.0
241,2052.488115,2237.59085,3430.0,729.585,0.0,97535.9032881,233365.648747,3887.384,7.2,19.2,0.0
242,2052.488115,2237.59085,3430.0,729.585,0.0,94187.1311899,232768.420845,3887.384,7.2,19.2,0.0
243,2052.488115,2237.59085,3430.0,729.585,0.0,90008.6743673,238736.877668,3887.384,7.2,19.2,0.0
244,2052.488115,2237.59085,3430.0,729.585,0.0,85290.2271454,248269.32489,3887.384,7.2,19.2,0.0
