,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
95,1581.38646,2295.33513,11444.64,748.413,0.0,16994.6789789,0.0,0.0,0.0,247071,230076.321021,214006.546431,0.0
96,1581.38646,2295.33513,11444.64,748.413,0.0,15672.9487804,0.0,0.0,0.0,241950,226277.05122,210207.27663,0.0
97,1676.08026,2295.33513,11444.64,753.12,0.0,13746.6480633,0.0,0.0,0.0,237684,223937.351937,207768.176547,0.0
98,1676.08026,2295.33513,11444.64,753.12,0.0,11530.0392615,0.0,0.0,0.0,234388,222857.960738,206688.785348,0.0
99,1676.08026,2295.33513,11444.64,753.12,0.0,9398.23108001,0.0,0.0,0.0,234037,224638.76892,208469.59353,0.0
100,1676.08026,2295.33513,11444.64,753.12,0.0,7737.51409996,0.0,0.0,0.0,235737,227999.4859,211830.31051,0.0
101,1676.08026,2295.33513,11444.64,753.12,0.0,6739.79741468,0.0,0.0,0.0,239902,233162.202585,216993.027195,0.0
102,10400.7157385,2295.33513,11444.64,753.12,0.0,6498.54432602,0.0,0.0,0.0,246363,239864.455674,214970.644806,0.0
103,17711.7847757,2295.33513,11444.64,753.12,0.0,6610.47528878,0.0,0.0,0.0,253786,247175.524711,214970.644806,0.0
104,19017.3158716,2295.33513,11444.64,753.12,6172.6457423,6581.29845062,0.0,0.0,0.0,261235,248481.055807,214970.644806,0.0
105,1676.08026,2295.33513,11444.64,753.12,48459.3267769,6290.71666652,0.0,0.0,0.0,266499,211748.956557,195579.781167,0.0
106,1676.08026,2295.33513,11444.64,753.12,90454.0942045,5640.78414409,0.0,0.0,0.0,269524,173429.121651,157259.946261,0.0
107,1676.08026,2295.33513,11444.64,753.12,126012.835959,4997.55120745,0.0,0.0,0.0,269364,138353.612833,122184.437443,0.0
108,1676.08026,2295.33513,11444.64,753.12,148970.290863,4415.90584027,0.0,0.0,0.0,266331,112944.803297,96775.627907,0.0
109,1676.08026,2295.33513,11444.64,753.12,160899.341443,3437.27401453,0.0,0.0,0.0,261948,97611.3845422,81442.2091522,0.0
110,1676.08026,2295.33513,11444.64,753.12,158650.282332,2633.80171753,0.0,0.0,0.0,258237,96952.9159508,80783.7405608,0.0
111,1676.08026,2295.33513,11444.64,753.12,143526.823654,2094.18056129,0.0,0.0,0.0,255340,109718.995784,93549.8203943,0.0
112,1676.08026,2295.33513,11444.64,753.12,114130.21361,2114.04631918,0.0,0.0,0.0,255268,139023.740071,122854.564681,0.0
113,1676.08026,2295.33513,11444.64,753.12,68818.1964215,2600.39918833,0.0,0.0,0.0,258206,186787.40439,170618.229,0.0
114,23673.45,2295.33513,11444.64,753.12,9714.81507247,3343.74401277,0.0,0.0,0.0,261946,248887.440915,210720.895785,0.0
115,23673.45,2295.33513,11444.64,753.12,0.0,4995.77781121,0.0,0.0,0.0,263983,258987.222189,220820.677059,0.0
116,23673.45,2295.33513,11444.64,753.12,0.0,7400.03231528,0.0,0.0,0.0,264323,256922.967685,218756.422555,0.0
117,23673.45,2295.33513,11444.64,753.12,0.0,9270.58875054,0.0,0.0,0.0,261173,251902.411249,213735.866119,0.0
118,14441.1035543,2295.33513,11444.64,753.12,0.0,9950.15651017,0.0,0.0,0.0,253855,243904.84349,214970.644806,0.0
119,1676.08026,2295.33513,11444.64,753.12,0.0,10222.8766321,0.0,0.0,0.0,245622,235399.123368,219229.947978,0.0
120,1676.08026,2295.33513,11444.64,753.12,0.0,10093.6013062,0.0,0.0,0.0,239244,229150.398694,212981.223304,0.0
121,1784.97813,2280.89906,11444.64,753.12,0.0,9815.50449558,0.0,0.0,0.0,233728,223912.495504,207648.858314,0.0
122,1784.97813,2280.89906,11444.64,753.12,0.0,9448.77507286,0.0,0.0,0.0,229019,219570.224927,203306.587737,0.0
123,1784.97813,2280.89906,11444.64,753.12,0.0,9655.3018351,0.0,0.0,0.0,227240,217584.698165,201321.060975,0.0
124,1784.97813,2280.89906,11444.64,753.12,0.0,9061.12219449,0.0,0.0,0.0,229344,220282.877806,204019.240616,0.0
125,1784.97813,2280.89906,11444.64,753.12,0.0,8479.11222812,0.0,0.0,0.0,234369,225889.887772,209626.250582,0.0
126,1784.97813,2280.89906,11444.64,753.12,0.0,8026.42628763,0.0,0.0,0.0,242272,234245.573712,217981.936522,0.0
127,14765.8183196,2280.89906,11444.64,753.12,0.0,7395.78742427,0.0,0.0,0.0,251172,243776.212576,214531.735196,0.0
128,19077.2186576,2280.89906,11444.64,753.12,6059.01384817,6634.37323812,0.0,0.0,0.0,260781,248087.612914,214531.735196,0.0
129,1784.97813,2280.89906,11444.64,753.12,48738.5448505,5120.49604686,0.0,0.0,0.0,268512,214652.959103,198389.321913,0.0
130,1784.97813,2280.89906,11444.64,753.12,90693.7856695,4260.39886988,0.0,0.0,0.0,273266,178311.815461,162048.178271,0.0
131,1784.97813,2280.89906,11444.64,753.12,124542.038964,4132.55114086,0.0,0.0,0.0,273506,144831.409895,128567.772705,0.0
132,1784.97813,2280.89906,11444.64,753.12,147416.090204,4633.02948007,0.0,0.0,0.0,271531,119481.880316,103218.243126,0.0
133,1784.97813,2280.89906,11444.64,753.12,158558.00637,4618.75251033,0.0,0.0,0.0,268507,105330.241119,89066.6039294,0.0
134,1784.97813,2280.89906,11444.64,753.12,157361.59103,4718.87309812,0.0,0.0,0.0,265573,103492.535872,87228.8986818,0.0
135,1784.97813,2280.89906,11444.64,753.12,144936.162947,4945.05971871,0.0,0.0,0.0,263865,113983.777334,97720.140144,0.0
136,1784.97813,2280.89906,11444.64,753.12,117251.341507,5083.21842587,0.0,0.0,0.0,264789,142454.440067,126190.802877,0.0
137,1784.97813,2280.89906,11444.64,753.12,72007.4388976,5096.65439739,0.0,0.0,0.0,269326,192221.906705,175958.269515,0.0
138,23673.45,2280.89906,11444.64,753.12,10823.6111478,5546.4183441,0.0,0.0,0.0,274546,258175.970508,220023.861448,0.0
139,23673.45,2280.89906,11444.64,753.12,0.0,8475.76873524,0.0,0.0,0.0,277917,269441.231265,231289.122205,0.0
140,23673.45,2280.89906,11444.64,753.12,0.0,12657.8609711,0.0,0.0,0.0,278031,265373.139029,227221.029969,0.0
141,23673.45,2280.89906,11444.64,753.12,0.0,15895.833208,0.0,0.0,0.0,274163,258267.166792,220115.057732,0.0
142,18556.779483,2280.89906,11444.64,753.12,0.0,17427.8262609,0.0,0.0,0.0,264995,247567.173739,214531.735196,0.0
143,7428.73755983,2280.89906,11444.64,753.12,0.0,18454.8681841,0.0,0.0,0.0,254894,236439.131816,214531.735196,0.0
144,1784.97813,2280.89906,11444.64,753.12,0.0,18758.8551397,0.0,0.0,0.0,246793,228034.14486,211770.50767,0.0
145,1825.222995,2266.46299,11444.64,757.827,0.0,19025.5420744,0.0,0.0,0.0,240866,221840.457926,205546.304941,0.0
146,1825.222995,2266.46299,11444.64,757.827,0.0,18643.0054853,0.0,0.0,0.0,236390,217746.994515,201452.84153,0.0
147,1825.222995,2266.46299,11444.64,757.827,0.0,18538.7609062,0.0,0.0,0.0,234893,216354.239094,200060.086109,0.0
148,1825.222995,2266.46299,11444.64,757.827,0.0,17619.8853538,0.0,0.0,0.0,236956,219336.114646,203041.961661,0.0
149,1825.222995,2266.46299,11444.64,757.827,0.0,16557.1096064,0.0,0.0,0.0,242280,225722.890394,209428.737409,0.0
150,1825.222995,2266.46299,11444.64,757.827,0.0,15531.126981,0.0,0.0,0.0,250823,235291.873019,218997.720034,0.0
151,13908.2514628,2266.46299,11444.64,757.827,0.0,14489.7828882,0.0,0.0,0.0,260776,246286.217112,217909.035659,0.0
152,18884.9979844,2266.46299,11444.64,757.827,6090.95243348,13289.0839331,0.0,0.0,0.0,270643,251262.963633,217909.035659,0.0
153,1825.222995,2266.46299,11444.64,757.827,48797.515375,10853.1933962,0.0,0.0,0.0,277978,218327.291229,202033.138244,0.0
154,1825.222995,2266.46299,11444.64,757.827,93141.8917212,8417.00655972,0.0,0.0,0.0,281494,179935.101719,163640.948734,0.0
155,1825.222995,2266.46299,11444.64,757.827,129222.21278,7942.83066479,0.0,0.0,0.0,279885,142719.956555,126425.80357,0.0
156,1825.222995,2266.46299,11444.64,757.827,152922.324028,8273.92796303,0.0,0.0,0.0,276426,115229.748009,98935.5950238,0.0
157,1825.222995,2266.46299,11444.64,757.827,163817.844826,8024.32859203,0.0,0.0,0.0,272959,101116.826582,84822.673597,0.0
158,1825.222995,2266.46299,11444.64,757.827,161998.632887,7553.78878937,0.0,0.0,0.0,269577,100024.578324,83730.4253391,0.0
159,1825.222995,2266.46299,11444.64,757.827,147678.814412,7367.70708379,0.0,0.0,0.0,268414,113367.478504,97073.3255191,0.0
160,1825.222995,2266.46299,11444.64,757.827,118669.487934,7585.27132262,0.0,0.0,0.0,268976,142721.240744,126427.087759,0.0
161,1825.222995,2266.46299,11444.64,757.827,72954.9147325,7937.17467679,0.0,0.0,0.0,272937,192044.910591,175750.757606,0.0
162,23673.45,2266.46299,11444.64,757.827,11670.3544668,7824.85201489,0.0,0.0,0.0,277421,257925.793518,219783.413528,0.0
163,23673.45,2266.46299,11444.64,757.827,0.0,10084.5508253,0.0,0.0,0.0,280365,270280.449175,232138.069185,0.0
164,23673.45,2266.46299,11444.64,757.827,0.0,14160.3045866,0.0,0.0,0.0,279588,265427.695413,227285.315423,0.0
165,23673.45,2266.46299,11444.64,757.827,0.0,16922.9008311,0.0,0.0,0.0,276002,259079.099169,220936.719179,0.0
166,17685.1220385,2266.46299,11444.64,757.827,0.0,17780.9123125,0.0,0.0,0.0,267844,250063.087688,217909.035659,0.0
167,8706.26469428,2266.46299,11444.64,757.827,0.0,17948.7696567,0.0,0.0,0.0,259033,241084.230343,217909.035659,0.0
168,1825.222995,2266.46299,11444.64,757.827,0.0,17392.7250352,0.0,0.0,0.0,252560,235167.274965,218873.12198,0.0
169,1879.67193,2237.59085,11444.64,757.827,0.0,16553.8764133,0.0,0.0,0.0,247482,230928.123587,214608.393807,0.0
170,1879.67193,2237.59085,11444.64,757.827,0.0,15920.344756,0.0,0.0,0.0,242894,226973.655244,210653.925464,0.0
171,1879.67193,2237.59085,11444.64,757.827,0.0,15201.5483796,0.0,0.0,0.0,241716,226514.45162,210194.72184,0.0
172,1879.67193,2237.59085,11444.64,757.827,0.0,14133.186744,0.0,0.0,0.0,244214,230080.813256,213761.083476,0.0
173,1879.67193,2237.59085,11444.64,757.827,0.0,13605.1799632,0.0,0.0,0.0,249841,236235.820037,219916.090257,0.0
174,8902.42997797,2237.59085,11444.64,757.827,0.0,13594.4283859,0.0,0.0,0.0,258930,245335.571614,221993.083786,0.0
175,16072.401451,2237.59085,11444.64,757.827,0.0,17450.4569129,0.0,0.0,0.0,269956,252505.543087,221993.083786,0.0
176,19260.9715453,2237.59085,11444.64,757.827,5980.67768698,18904.2091316,0.0,0.0,0.0,280579,255694.113181,221993.083786,0.0
177,1879.67193,2237.59085,11444.64,757.827,48253.666505,18976.1277792,0.0,0.0,0.0,288213,220983.205716,204663.475936,0.0
178,1879.67193,2237.59085,11444.64,757.827,92137.0913998,19325.8924379,0.0,0.0,0.0,291239,179776.016162,163456.286382,0.0
179,1879.67193,2237.59085,11444.64,757.827,128820.075006,22695.7097954,0.0,0.0,0.0,288954,137438.215199,121118.485419,0.0
180,1879.67193,2237.59085,11444.64,757.827,152253.633714,24040.7449445,0.0,0.0,0.0,284653,108358.621341,92038.8915613,0.0
181,1879.67193,2237.59085,11444.64,757.827,164196.78399,22636.7840202,0.0,0.0,0.0,279994,93160.4319902,76840.7022102,0.0
182,1879.67193,2237.59085,11444.64,757.827,161494.348507,20929.2271395,0.0,0.0,0.0,275722,93298.4243535,76978.6945735,0.0
183,1879.67193,2237.59085,11444.64,757.827,146878.460564,19348.9979889,0.0,0.0,0.0,272970,106742.541447,90422.8116673,0.0
184,1879.67193,2237.59085,11444.64,757.827,117680.010627,18295.5207217,0.0,0.0,0.0,272705,136729.468651,120409.738871,0.0
185,1879.67193,2237.59085,11444.64,757.827,72865.3092519,17519.2037672,0.0,0.0,0.0,276522,186137.486981,169817.757201,0.0
186,17515.7586974,2237.59085,11444.64,757.827,11492.199426,15455.9002405,0.0,0.0,0.0,280897,253948.900333,221993.083786,0.0
187,23673.45,2237.59085,11444.64,757.827,0.0,15990.5834072,0.0,0.0,0.0,283134,267143.416593,229029.908743,0.0
188,23673.45,2237.59085,11444.64,757.827,0.0,18953.5260271,0.0,0.0,0.0,283435,264481.473973,226367.966123,0.0
189,23673.45,2237.59085,11444.64,757.827,0.0,20706.4278117,0.0,0.0,0.0,280393,259686.572188,221573.064338,0.0
190,15243.8687613,2237.59085,11444.64,757.827,0.0,20521.9896027,0.0,0.0,0.0,272199,251677.010397,221993.083786,0.0
191,6871.14471706,2237.59085,11444.64,757.827,0.0,19604.7136469,0.0,0.0,0.0,262909,243304.286353,221993.083786,0.0
192,1879.67193,2237.59085,11444.64,757.827,0.0,18303.0795058,0.0,0.0,0.0,255405,237101.920494,220782.190714,0.0
193,2078.52891,2237.59085,11444.64,757.827,0.0,17157.1228347,0.0,0.0,0.0,248092,230934.877165,214416.290405,0.0
194,2078.52891,2237.59085,11444.64,757.827,0.0,16322.6746033,0.0,0.0,0.0,242372,226049.325397,209530.738637,0.0
195,2078.52891,2237.59085,11444.64,757.827,0.0,15817.8181733,0.0,0.0,0.0,240229,224411.181827,207892.595067,0.0
196,2078.52891,2237.59085,11444.64,757.827,0.0,15657.8136125,0.0,0.0,0.0,242082,226424.186387,209905.599627,0.0
197,2078.52891,2237.59085,11444.64,757.827,0.0,15568.7548013,0.0,0.0,0.0,247090,231521.245199,215002.658439,0.0
198,2078.52891,2237.59085,11444.64,757.827,0.0,15553.8243329,0.0,0.0,0.0,255452,239898.175667,223379.588907,0.0
199,13023.8855857,2237.59085,11444.64,757.827,0.0,15777.400859,0.0,0.0,0.0,265581,249803.599141,222339.655705,0.0
200,17055.046038,2237.59085,11444.64,757.827,5843.94196682,16022.29844,0.0,0.0,0.0,275701,253834.759593,222339.655705,0.0
201,2078.52891,2237.59085,11444.64,757.827,48645.9305668,15573.620691,0.0,0.0,0.0,282705,218485.448742,201966.861982,0.0
202,2078.52891,2237.59085,11444.64,757.827,93018.8626425,14198.1430064,0.0,0.0,0.0,285110,177892.994351,161374.407591,0.0
203,2078.52891,2237.59085,11444.64,757.827,129756.68597,14192.7108179,0.0,0.0,0.0,283186,139236.603212,122718.016452,0.0
204,2078.52891,2237.59085,11444.64,757.827,153453.832771,16160.2701476,0.0,0.0,0.0,279120,109505.897082,92987.3103219,0.0
205,2078.52891,2237.59085,11444.64,757.827,164793.297103,14783.3007661,0.0,0.0,0.0,275035,95458.4021307,78939.8153707,0.0
206,2078.52891,2237.59085,11444.64,757.827,162602.650357,12165.5411146,0.0,0.0,0.0,272201,97432.8085284,80914.2217684,0.0
207,2078.52891,2237.59085,11444.64,757.827,147880.752571,10230.015517,0.0,0.0,0.0,271284,113173.231912,96654.6451516,0.0
208,2078.52891,2237.59085,11444.64,757.827,119157.040515,9425.08632305,0.0,0.0,0.0,272074,143491.873162,126973.286402,0.0
