Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
62,16593.2044099,2295.33513,3430.0,748.413,0.0,12804.3326589,0.0,0.0,0.0,277382,264577.667341,241510.714801,0.0
63,16082.37365,2295.33513,3430.0,748.413,0.0,11059.1634187,0.0,0.0,0.0,275126,264066.836581,241510.714801,0.0
64,15517.9665667,2295.33513,3430.0,748.413,0.0,12012.5705021,0.0,0.0,0.0,275515,263502.429498,241510.714801,0.0
65,16329.6415518,2295.33513,3430.0,748.413,0.0,14554.895517,0.0,0.0,0.0,278869,264314.104483,241510.714801,0.0
66,16742.5374222,2295.33513,3430.0,748.413,0.0,17219.9996466,0.0,0.0,0.0,281947,264727.000353,241510.714801,0.0
67,11530.1976398,2295.33513,3430.0,748.413,0.0,23287.3394289,0.0,0.0,0.0,282802,259514.660571,241510.714801,0.0
68,1427.509035,2295.33513,3430.0,748.413,0.0,32889.8839685,0.0,0.0,0.0,281042,248152.116032,240250.858867,0.0
69,1427.509035,2295.33513,3430.0,748.413,0.0,40103.8386066,0.0,0.0,0.0,276442,236338.161393,228436.904228,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,37947.3434912,0.0,0.0,0.0,268297,230349.656509,222448.399344,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,32734.5091279,0.0,0.0,0.0,258259,225524.490872,217623.233707,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,28472.2684298,0.0,0.0,0.0,249478,221005.73157,213104.474405,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,25300.5378397,0.0,0.0,0.0,242250,216949.46216,208894.32757,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,21985.6621568,0.0,0.0,0.0,236378,214392.337843,206337.203253,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,19411.3374621,0.0,0.0,0.0,233412,214000.662538,205945.527948,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,16635.7815732,0.0,0.0,0.0,235120,218484.218427,210429.083837,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,16024.8626306,0.0,0.0,0.0,239666,223641.137369,215586.002779,0.0
78,1581.38646,2295.33513,3430.0,748.413,0.0,17276.9144571,0.0,0.0,0.0,246727,229450.085543,221394.950953,0.0
79,6571.82404584,2295.33513,3430.0,748.413,0.0,19856.2599409,0.0,0.0,0.0,255722,235865.740059,222820.167883,0.0
80,12521.4664717,2295.33513,3430.0,748.413,0.0,22942.6175151,0.0,0.0,0.0,264758,241815.382485,222820.167883,0.0
81,21388.6919429,2295.33513,3430.0,748.413,0.0,20234.3920439,0.0,0.0,0.0,270917,250682.607956,222820.167883,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,17236.5965327,0.0,0.0,0.0,274356,257119.403467,226972.205337,0.0
83,20247.5762268,2295.33513,3430.0,748.413,0.0,25299.5077599,0.0,0.0,0.0,274841,249541.49224,222820.167883,0.0
84,17681.072004,2295.33513,3430.0,748.413,0.0,25514.0119827,0.0,0.0,0.0,272489,246974.988017,222820.167883,0.0
85,15196.7749617,2295.33513,3430.0,748.413,0.0,23958.3090251,0.0,0.0,0.0,268449,244490.690975,222820.167883,0.0
86,11465.961449,2295.33513,3430.0,748.413,0.0,24019.1225377,0.0,0.0,0.0,264779,240759.877462,222820.167883,0.0
87,7789.2886165,2295.33513,3430.0,748.413,0.0,24793.7953702,0.0,0.0,0.0,261877,237083.20463,222820.167883,0.0
88,4165.14924159,2295.33513,3430.0,748.413,0.0,27856.9347451,0.0,0.0,0.0,261316,233459.065255,222820.167883,0.0
89,1581.38646,2295.33513,3430.0,748.413,0.0,34989.4454719,0.0,0.0,0.0,263613,228623.554528,220568.419938,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,40819.2624477,0.0,0.0,0.0,266482,225662.737552,217607.602962,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,50790.7991819,0.0,0.0,0.0,267663,216872.200818,208817.066228,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,65714.1064486,0.0,0.0,0.0,267216,201501.893551,193446.758961,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,76294.6755791,0.0,0.0,0.0,263822,187527.324421,179472.189831,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,81927.0676557,0.0,0.0,0.0,256425,174497.932344,166442.797754,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,82233.7358206,0.0,0.0,0.0,249053,166819.264179,158764.129589,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,77237.0662088,0.0,0.0,0.0,243005,165767.933791,157712.799201,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,68207.1188421,0.0,0.0,0.0,237970,169762.881158,161608.345768,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,59821.3521955,0.0,0.0,0.0,234117,174295.647804,166141.112414,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,51284.8022642,0.0,0.0,0.0,233412,182127.197736,173972.662346,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,44291.5855319,0.0,0.0,0.0,235120,190828.414468,182673.879078,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,41586.0722708,0.0,0.0,0.0,239666,198079.927729,189925.392339,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,41113.4808478,0.0,0.0,0.0,246727,205613.519152,197458.983762,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,40749.4278359,0.0,0.0,0.0,255722,214972.572164,206818.036774,0.0
104,1676.08026,2295.33513,3430.0,753.12,0.0,39733.4503038,0.0,0.0,0.0,264758,225024.549696,216870.014306,0.0
105,3023.54824744,2295.33513,3430.0,753.12,0.0,34704.9702268,0.0,0.0,0.0,270917,236212.029773,226710.026396,0.0
106,12059.9912157,2295.33513,3430.0,753.12,0.0,29107.5272585,0.0,0.0,0.0,274356,245248.472741,226710.026396,0.0
107,17472.0182307,2295.33513,3430.0,753.12,0.0,24180.5002435,0.0,0.0,0.0,274841,250660.499756,226710.026396,0.0
108,18327.6840055,2295.33513,3430.0,753.12,0.0,20972.8344687,0.0,0.0,0.0,272489,251516.165531,226710.026396,0.0
109,19007.8029864,2295.33513,3430.0,753.12,0.0,16252.7154878,0.0,0.0,0.0,268449,252196.284512,226710.026396,0.0
110,18668.727513,2295.33513,3430.0,753.12,0.0,12921.7909612,0.0,0.0,0.0,264779,251857.209039,226710.026396,0.0
111,17404.8000538,2295.33513,3430.0,753.12,0.0,11283.7184204,0.0,0.0,0.0,261877,250593.28158,226710.026396,0.0
112,15754.105609,2295.33513,3430.0,753.12,0.0,12373.4128652,0.0,0.0,0.0,261316,248942.587135,226710.026396,0.0
113,15419.8885055,2295.33513,3430.0,753.12,0.0,15004.6299687,0.0,0.0,0.0,263613,248608.370031,226710.026396,0.0
114,14572.6629203,2295.33513,3430.0,753.12,0.0,18720.8555539,0.0,0.0,0.0,266482,247761.144446,226710.026396,0.0
115,9581.73143271,2295.33513,3430.0,753.12,0.0,24892.7870415,0.0,0.0,0.0,267663,242770.212959,226710.026396,0.0
116,1676.08026,2295.33513,3430.0,753.12,0.0,34569.8209535,0.0,0.0,0.0,267216,232646.179046,224491.643656,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,41460.5141408,0.0,0.0,0.0,263822,222361.485859,214206.950469,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,43317.8644743,0.0,0.0,0.0,256425,213107.135526,204952.600136,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,42493.4401864,0.0,0.0,0.0,247692,205198.559814,197044.024424,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,40989.4440357,0.0,0.0,0.0,240271,199281.555964,191127.020574,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,39915.8604395,0.0,0.0,0.0,233763,193847.139561,185598.142371,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,38528.3805181,0.0,0.0,0.0,228386,189857.619482,181608.622292,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,38388.8437048,0.0,0.0,0.0,226174,187785.156295,179536.159105,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,35581.3433404,0.0,0.0,0.0,228393,192811.65666,184562.65947,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,33293.2428264,0.0,0.0,0.0,234238,200944.757174,192695.759984,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,31935.3127949,0.0,0.0,0.0,243730,211794.687205,203545.690015,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,30389.1649778,0.0,0.0,0.0,254777,224387.835022,216138.837832,0.0
128,2825.60994673,2280.89906,3430.0,753.12,0.0,29164.8348995,0.0,0.0,0.0,265606,236441.1651,227151.536094,0.0
129,16107.5959878,2280.89906,3430.0,753.12,0.0,24105.8488585,0.0,0.0,0.0,273829,249723.151141,227151.536094,0.0
130,23673.45,2280.89906,3430.0,753.12,0.0,21123.9057758,0.0,0.0,0.0,278520,257396.094224,227258.625164,0.0
131,23673.45,2280.89906,3430.0,753.12,0.0,21169.6009169,0.0,0.0,0.0,279166,257996.399083,227858.930023,0.0
132,20105.9875558,2280.89906,3430.0,753.12,0.0,23729.4572904,0.0,0.0,0.0,277451,253721.54271,227151.536094,0.0
133,17689.354167,2280.89906,3430.0,753.12,0.0,23355.0906793,0.0,0.0,0.0,274660,251304.909321,227151.536094,0.0
134,14318.1312283,2280.89906,3430.0,753.12,0.0,23945.313618,0.0,0.0,0.0,271879,247933.686382,227151.536094,0.0
135,11517.09891,2280.89906,3430.0,753.12,0.0,25064.3459363,0.0,0.0,0.0,270197,245132.654064,227151.536094,0.0
136,9542.63312272,2280.89906,3430.0,753.12,0.0,27781.8117236,0.0,0.0,0.0,270940,243158.188276,227151.536094,0.0
137,10286.0221076,2280.89906,3430.0,753.12,0.0,31067.4227387,0.0,0.0,0.0,274969,243901.577261,227151.536094,0.0
138,10137.9553841,2280.89906,3430.0,753.12,0.0,35505.4894622,0.0,0.0,0.0,279259,243753.510538,227151.536094,0.0
139,1784.97813,2280.89906,3430.0,753.12,0.0,46556.9470838,0.0,0.0,0.0,281071,234514.052916,226265.055726,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,65026.6595756,0.0,0.0,0.0,280232,215205.340424,206956.343234,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,76968.3917881,0.0,0.0,0.0,276237,199268.608212,191019.611022,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,83208.2457393,0.0,0.0,0.0,267408,184199.754261,175950.757071,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,86485.7169236,0.0,0.0,0.0,257235,170749.283076,162500.285886,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,87587.6055134,0.0,0.0,0.0,248654,161066.394487,152817.397297,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,88030.5702405,0.0,0.0,0.0,241841,153810.429759,145530.916774,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,86197.8322143,0.0,0.0,0.0,236592,150394.167786,142114.654801,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,83539.1561829,0.0,0.0,0.0,234794,151254.843817,142975.330832,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,79579.5081339,0.0,0.0,0.0,236972,157392.491866,149112.978881,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,74332.9487571,0.0,0.0,0.0,242915,168582.051243,160302.538258,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,69596.9893487,0.0,0.0,0.0,252639,183042.010651,174762.497666,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,65627.3605263,0.0,0.0,0.0,263316,197688.639474,189409.126489,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,61494.7670751,0.0,0.0,0.0,273223,211728.232925,203448.71994,0.0
153,4457.85099727,2266.46299,3430.0,757.827,0.0,51894.575918,0.0,0.0,0.0,280525,228630.424082,217718.283095,0.0
154,21655.4164374,2266.46299,3430.0,757.827,0.0,38373.0104779,0.0,0.0,0.0,284201,245827.989522,217718.283095,0.0
155,22783.265687,2266.46299,3430.0,757.827,0.0,36514.1612282,0.0,0.0,0.0,283470,246955.838772,217718.283095,0.0
156,19290.2023046,2266.46299,3430.0,757.827,0.0,37337.2246107,0.0,0.0,0.0,280800,243462.775389,217718.283095,0.0
157,17228.7742383,2266.46299,3430.0,757.827,0.0,36398.652677,0.0,0.0,0.0,277800,241401.347323,217718.283095,0.0
158,15086.5016689,2266.46299,3430.0,757.827,0.0,35445.9252463,0.0,0.0,0.0,274705,239259.074754,217718.283095,0.0
159,12273.7166367,2266.46299,3430.0,757.827,0.0,36878.7102786,0.0,0.0,0.0,273325,236446.289721,217718.283095,0.0
160,10440.0787794,2266.46299,3430.0,757.827,0.0,39318.3481358,0.0,0.0,0.0,273931,234612.651864,217718.283095,0.0
161,12013.6705013,2266.46299,3430.0,757.827,0.0,41582.7564139,0.0,0.0,0.0,277769,236186.243586,217718.283095,0.0
162,15469.5134299,2266.46299,3430.0,757.827,0.0,42117.9134853,0.0,0.0,0.0,281760,239642.086515,217718.283095,0.0
163,8655.1144843,2266.46299,3430.0,757.827,0.0,50915.3124309,0.0,0.0,0.0,283743,232827.687569,217718.283095,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,67235.0923159,0.0,0.0,0.0,282565,215329.907684,207050.394699,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,77820.35261,0.0,0.0,0.0,278985,201164.64739,192885.134405,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,81468.5561238,0.0,0.0,0.0,271009,189540.443876,181260.930891,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,83062.7820668,0.0,0.0,0.0,261701,178638.217933,170358.704948,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,82531.1816709,0.0,0.0,0.0,254083,171551.818329,163272.305344,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,81148.4597183,0.0,0.0,0.0,247863,166714.540282,158409.450502,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,79514.5118971,0.0,0.0,0.0,242837,163322.488103,155017.398323,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,78580.2418968,0.0,0.0,0.0,241015,162434.758103,154129.668323,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,73855.2937417,0.0,0.0,0.0,243438,169582.706258,161277.616478,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,70470.9374744,0.0,0.0,0.0,249718,179247.062526,170941.972746,0.0
174,7924.41671975,2237.59085,3430.0,757.827,0.0,70218.0054737,0.0,0.0,0.0,259822,189603.994526,175254.159957,0.0
175,2876.63970464,2237.59085,3430.0,757.827,0.0,86469.7824888,0.0,0.0,0.0,271026,184556.217511,175254.159957,0.0
176,5226.03101462,2237.59085,3430.0,757.827,0.0,94737.3911788,0.0,0.0,0.0,281643,186905.608821,175254.159957,0.0
177,13338.1157742,2237.59085,3430.0,757.827,0.0,93984.3064193,0.0,0.0,0.0,289002,195017.693581,175254.159957,0.0
178,20571.861768,2237.59085,3430.0,757.827,0.0,89999.5604254,0.0,0.0,0.0,292251,202251.439575,175254.159957,0.0
179,3509.73660104,2237.59085,3430.0,757.827,0.0,105850.685592,0.0,0.0,0.0,291040,185189.314408,175254.159957,0.0
180,1879.67193,2237.59085,3430.0,757.827,0.0,112196.862583,0.0,0.0,0.0,287748,175551.137417,167246.047637,0.0
181,1879.67193,2237.59085,3430.0,757.827,0.0,105208.723444,0.0,0.0,0.0,283788,178579.276556,170274.186776,0.0
182,2894.98548413,2237.59085,3430.0,757.827,0.0,95660.4367093,0.0,0.0,0.0,280235,184574.563291,175254.159957,0.0
183,8817.71764916,2237.59085,3430.0,757.827,0.0,87466.7045443,0.0,0.0,0.0,277964,190497.295456,175254.159957,0.0
184,12220.1421166,2237.59085,3430.0,757.827,0.0,84064.2800768,0.0,0.0,0.0,277964,193899.719923,175254.159957,0.0
185,18052.2322596,2237.59085,3430.0,757.827,0.0,81724.1899339,0.0,0.0,0.0,281456,199731.810066,175254.159957,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,72128.0238887,0.0,0.0,0.0,285080,212951.976111,182853.108261,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,73375.8953912,0.0,0.0,0.0,286451,213075.104609,182976.236759,0.0
188,17571.1172651,2237.59085,3430.0,757.827,0.0,86630.3049283,0.0,0.0,0.0,285881,199250.695072,175254.159957,0.0
189,3935.38844315,2237.59085,3430.0,757.827,0.0,96541.0337503,0.0,0.0,0.0,282156,185614.96625,175254.159957,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,97401.509232,0.0,0.0,0.0,273836,176434.490768,168129.400988,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,93021.6062158,0.0,0.0,0.0,264216,171194.393784,162889.304004,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,88033.6000753,0.0,0.0,0.0,255905,167871.399925,159566.310145,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,82663.0194876,0.0,0.0,0.0,248399,165735.980512,157232.033752,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,77745.7116257,0.0,0.0,0.0,242768,165022.288374,156518.341614,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,72631.9529401,0.0,0.0,0.0,240307,167675.04706,159171.1003,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,69957.5296884,0.0,0.0,0.0,242010,172052.470312,163548.523552,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,68926.1069593,0.0,0.0,0.0,247744,178817.893041,170313.946281,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,67849.1090985,0.0,0.0,0.0,257456,189606.890902,181102.944142,0.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,68516.1579908,0.0,0.0,0.0,267922,199405.842009,190901.895249,0.0
200,2078.52891,2237.59085,3430.0,757.827,0.0,68827.2004947,0.0,0.0,0.0,277686,208858.799505,200354.852745,0.0
201,8240.51230013,2237.59085,3430.0,757.827,0.0,65261.5433777,0.0,0.0,0.0,284339,219077.456622,204411.526472,0.0
202,17045.4623251,2237.59085,3430.0,757.827,0.0,58824.5933527,0.0,0.0,0.0,286707,227882.406647,204411.526472,0.0
203,16135.6457633,2237.59085,3430.0,757.827,0.0,58243.4099145,0.0,0.0,0.0,285216,226972.590086,204411.526472,0.0
204,3064.66544294,2237.59085,3430.0,757.827,0.0,67915.3902349,0.0,0.0,0.0,281817,213901.609765,204411.526472,0.0
205,3492.92237762,2237.59085,3430.0,757.827,0.0,64130.1333002,0.0,0.0,0.0,278460,214329.8667,204411.526472,0.0
206,10467.3606672,2237.59085,3430.0,757.827,0.0,54654.6950106,0.0,0.0,0.0,275959,221304.304989,204411.526472,0.0
207,16687.7632385,2237.59085,3430.0,757.827,0.0,47591.2924393,0.0,0.0,0.0,275116,227524.707561,204411.526472,0.0
208,19981.6317312,2237.59085,3430.0,757.827,0.0,45174.4239465,0.0,0.0,0.0,275993,230818.576053,204411.526472,0.0
209,22469.2212909,2237.59085,3430.0,757.827,0.0,46671.8343869,0.0,0.0,0.0,279978,233306.165613,204411.526472,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,48723.9022098,0.0,0.0,0.0,283470,234746.09779,204647.22994,0.0
211,14802.4931331,2237.59085,3430.0,757.827,0.0,58922.5625447,0.0,0.0,0.0,284562,225639.437455,204411.526472,0.0
