Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
56,7973.08776505,2295.33513,3430.0,748.413,2875.1718805,32672.5087327,0.0,0.0,0.0,275670,240122.319387,225675.483492,0.0
57,8288.95000355,2295.33513,3430.0,748.413,16423.1181179,26893.7002567,0.0,0.0,0.0,283755,240438.181625,225675.483492,0.0
58,4865.84147261,2295.33513,3430.0,748.413,30552.3780507,20367.5488549,0.0,0.0,0.0,287935,237015.073094,225675.483492,0.0
59,1427.509035,2295.33513,3430.0,748.413,42168.2113087,19526.6120009,0.0,0.0,0.0,287410,225715.17669,217813.919525,0.0
60,1427.509035,2295.33513,3430.0,748.413,49591.2844872,15868.3805265,0.0,0.0,0.0,284339,218879.334986,210978.077821,0.0
61,1427.509035,2295.33513,3430.0,748.413,52109.5371569,11597.164379,0.0,0.0,0.0,280636,216929.298464,209028.041299,0.0
62,1427.509035,2295.33513,3430.0,748.413,52386.9519282,8653.10709152,0.0,0.0,0.0,277382,216341.94098,208440.683815,0.0
63,1427.509035,2295.33513,3430.0,748.413,47581.5654144,7262.3983483,0.0,0.0,0.0,275126,220282.036237,212380.779072,0.0
64,1427.509035,2295.33513,3430.0,748.413,37555.142089,7820.9019215,0.0,0.0,0.0,275515,230138.955989,222237.698824,0.0
65,14326.4841296,2295.33513,3430.0,748.413,23411.8059608,8981.47828783,0.0,0.0,0.0,278869,246475.715751,225675.483492,0.0
66,23673.45,2295.33513,3430.0,748.413,3519.14972101,10485.7124223,0.0,0.0,0.0,281947,267942.137857,237794.939727,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,14340.0500362,0.0,0.0,0.0,282802,268461.949964,238314.751834,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,20434.2148323,0.0,0.0,0.0,281042,260607.785168,230460.587038,0.0
69,19063.4442617,2295.33513,3430.0,748.413,0.0,25229.3241165,0.0,0.0,0.0,276442,251212.675883,225675.483492,0.0
70,12052.0896774,2295.33513,3430.0,748.413,0.0,24095.6787008,0.0,0.0,0.0,268297,244201.321299,225675.483492,0.0
71,5265.29160015,2295.33513,3430.0,748.413,0.0,20844.476778,0.0,0.0,0.0,258259,237414.523222,225675.483492,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,18224.2507953,0.0,0.0,0.0,249478,231253.749205,223352.49204,0.0
73,3432.98957834,2295.33513,3430.0,748.413,0.0,16297.5255375,0.0,0.0,0.0,242250,225952.474463,216045.736754,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,14096.7141836,0.0,0.0,0.0,236378,222281.285816,214226.151226,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,12366.0584654,0.0,0.0,0.0,233412,221045.941535,212990.806945,0.0
76,2190.78325381,2295.33513,3430.0,748.413,0.0,10409.731862,0.0,0.0,0.0,235120,224710.268138,216045.736754,0.0
77,7031.68151166,2295.33513,3430.0,748.413,0.0,10114.8336042,0.0,0.0,0.0,239666,229551.166396,216045.736754,0.0
78,13486.4945261,2295.33513,3430.0,748.413,0.0,10721.0205897,0.0,0.0,0.0,246727,236005.97941,216045.736754,0.0
79,21224.8837364,2295.33513,3430.0,748.413,0.0,11977.6313795,0.0,0.0,0.0,255722,243744.368621,216045.736754,0.0
80,23673.45,2295.33513,3430.0,748.413,2731.75046334,13609.4348795,0.0,0.0,0.0,264758,248416.814657,218269.616527,0.0
81,20118.8281387,2295.33513,3430.0,748.413,16510.2311131,11768.455864,0.0,0.0,0.0,270917,242638.313023,216045.736754,0.0
82,11273.2096915,2295.33513,3430.0,748.413,30543.1351461,10020.1702782,0.0,0.0,0.0,274356,233792.694576,216045.736754,0.0
83,1581.38646,2295.33513,3430.0,748.413,42573.1808857,14067.9095366,0.0,0.0,0.0,274841,218199.909578,210144.774988,0.0
84,1581.38646,2295.33513,3430.0,748.413,49800.0266232,13947.7769574,0.0,0.0,0.0,272489,208741.196419,200686.061829,0.0
85,1581.38646,2295.33513,3430.0,748.413,54371.8384499,13017.7121673,0.0,0.0,0.0,268449,201059.449383,193004.314793,0.0
86,1581.38646,2295.33513,3430.0,748.413,52785.6864308,13057.1106949,0.0,0.0,0.0,264779,198936.202874,190881.068284,0.0
87,1581.38646,2295.33513,3430.0,748.413,48123.7946664,13346.6886625,0.0,0.0,0.0,261877,200406.516671,192351.382081,0.0
88,1581.38646,2295.33513,3430.0,748.413,37794.3389455,14870.3336613,0.0,0.0,0.0,261316,208651.327393,200596.192803,0.0
89,1581.38646,2295.33513,3430.0,748.413,22658.2356596,19010.8680491,0.0,0.0,0.0,263613,221943.896291,213888.761701,0.0
90,17611.5069691,2295.33513,3430.0,748.413,3509.24284072,22841.765306,0.0,0.0,0.0,266482,240130.991853,216045.736754,0.0
91,15792.0892775,2295.33513,3430.0,748.413,0.0,29351.4258383,0.0,0.0,0.0,267663,238311.574162,216045.736754,0.0
92,6446.72473695,2295.33513,3430.0,748.413,0.0,38249.7903789,0.0,0.0,0.0,267216,228966.209621,216045.736754,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,44597.3973091,0.0,0.0,0.0,263822,219224.602691,211169.468101,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,48321.8040618,0.0,0.0,0.0,256425,208103.195938,200048.061348,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,48532.9088737,0.0,0.0,0.0,249053,200520.091126,192464.956536,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,45482.1870824,0.0,0.0,0.0,243005,197522.812918,189467.678328,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,39835.853263,0.0,0.0,0.0,237970,198134.146737,189979.611347,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,33890.2510939,0.0,0.0,0.0,234117,200226.748906,192072.213516,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,28648.4191308,0.0,0.0,0.0,233412,204763.580869,196609.045479,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,24356.9484204,0.0,0.0,0.0,235120,210763.05158,202608.51619,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,22785.5550094,0.0,0.0,0.0,239666,216880.444991,208725.909601,0.0
102,3434.90537064,2295.33513,3430.0,753.12,0.0,22232.6873259,0.0,0.0,0.0,246727,224494.312674,214580.952173,0.0
103,12328.9292563,2295.33513,3430.0,753.12,0.0,22333.6634402,0.0,0.0,0.0,255722,233388.33656,214580.952173,0.0
104,18802.9039229,2295.33513,3430.0,753.12,2732.18012057,22163.5086531,0.0,0.0,0.0,264758,239862.311226,214580.952173,0.0
105,13025.9650468,2295.33513,3430.0,753.12,16659.6247354,20172.0029144,0.0,0.0,0.0,270917,234085.37235,214580.952173,0.0
106,4844.39631502,2295.33513,3430.0,753.12,31178.0005396,17274.1958419,0.0,0.0,0.0,274356,225903.803619,214580.952173,0.0
107,1676.08026,2295.33513,3430.0,753.12,43550.4034353,14324.5303648,0.0,0.0,0.0,274841,216966.0662,208811.53081,0.0
108,1676.08026,2295.33513,3430.0,753.12,51442.5443187,12297.3609917,0.0,0.0,0.0,272489,208749.09469,200594.5593,0.0
109,1676.08026,2295.33513,3430.0,753.12,55056.1089497,9555.31893284,0.0,0.0,0.0,268449,203837.572117,195683.036727,0.0
110,1676.08026,2295.33513,3430.0,753.12,53920.0245166,7474.29815874,0.0,0.0,0.0,264779,203384.677325,195230.141935,0.0
111,1676.08026,2295.33513,3430.0,753.12,48886.6221054,6223.74925783,0.0,0.0,0.0,261877,206766.628637,198612.093247,0.0
112,1676.08026,2295.33513,3430.0,753.12,39123.1171342,6676.75622499,0.0,0.0,0.0,261316,215516.126641,207361.591251,0.0
113,10342.7900236,2295.33513,3430.0,753.12,24083.9662138,8126.83645905,0.0,0.0,0.0,263613,231402.197327,214580.952173,0.0
114,23673.45,2295.33513,3430.0,753.12,3875.59416649,10116.011302,0.0,0.0,0.0,266482,252490.394532,222338.489402,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,14135.8340117,0.0,0.0,0.0,267663,253527.165988,223375.260858,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,20153.5239484,0.0,0.0,0.0,267216,247062.476052,216910.570922,0.0
117,18043.7518413,2295.33513,3430.0,753.12,0.0,24718.8408552,0.0,0.0,0.0,263822,239103.159145,214580.952173,0.0
118,9448.96894346,2295.33513,3430.0,753.12,0.0,25916.6237531,0.0,0.0,0.0,256425,230508.376247,214580.952173,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,26246.0737475,0.0,0.0,0.0,247692,221445.926253,213291.390863,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,25740.0987775,0.0,0.0,0.0,240271,214530.901223,206376.365833,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,24762.2729752,0.0,0.0,0.0,233763,209000.727025,200751.729835,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,24154.0836935,0.0,0.0,0.0,228386,204231.916306,195982.919116,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,23914.3955341,0.0,0.0,0.0,226174,202259.604466,194010.607276,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,22405.4756082,0.0,0.0,0.0,228393,205987.524392,197738.527202,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,20774.6390064,0.0,0.0,0.0,234238,213463.360994,205214.363804,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,20176.2868065,0.0,0.0,0.0,243730,223553.713193,215304.716003,0.0
127,13526.8550438,2280.89906,3430.0,753.12,0.0,19078.2277252,0.0,0.0,0.0,254777,235698.772275,215707.898171,0.0
128,22755.9512906,2280.89906,3430.0,753.12,2679.21116885,17998.9203095,0.0,0.0,0.0,265606,244927.868522,215707.898171,0.0
129,20239.8037923,2280.89906,3430.0,753.12,16709.2900169,14707.9889598,0.0,0.0,0.0,273829,242411.721023,215707.898171,0.0
130,12451.3496667,2280.89906,3430.0,753.12,31193.981356,12702.7517464,0.0,0.0,0.0,278520,234623.266898,215707.898171,0.0
131,1784.97813,2280.89906,3430.0,753.12,42798.2587956,12555.3866173,0.0,0.0,0.0,279166,223812.354587,215563.357397,0.0
132,1784.97813,2280.89906,3430.0,753.12,50540.8203342,14088.9687979,0.0,0.0,0.0,277451,212821.210868,204572.213678,0.0
133,1784.97813,2280.89906,3430.0,753.12,54017.2431601,13895.2926539,0.0,0.0,0.0,274660,206747.464186,198498.466996,0.0
134,1784.97813,2280.89906,3430.0,753.12,53714.8385454,14086.8367018,0.0,0.0,0.0,271879,204077.324753,195828.327563,0.0
135,1784.97813,2280.89906,3430.0,753.12,49228.7502583,14553.2550443,0.0,0.0,0.0,270197,206414.994697,198165.997507,0.0
136,1784.97813,2280.89906,3430.0,753.12,39876.9365672,15768.9672092,0.0,0.0,0.0,270940,215294.096224,207045.099034,0.0
137,10577.0338483,2280.89906,3430.0,753.12,25280.6562633,16939.3926574,0.0,0.0,0.0,274969,232748.951079,215707.898171,0.0
138,23673.45,2280.89906,3430.0,753.12,4233.37198671,19226.5204526,0.0,0.0,0.0,279259,255799.107561,225661.638501,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,26361.2095358,0.0,0.0,0.0,281071,254709.790464,224572.321404,0.0
140,20499.8897222,2280.89906,3430.0,753.12,0.0,37560.1930468,0.0,0.0,0.0,280232,242671.806953,215707.898171,0.0
141,8909.54878611,2280.89906,3430.0,753.12,0.0,45155.5339829,0.0,0.0,0.0,276237,231081.466017,215707.898171,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,49579.0750504,0.0,0.0,0.0,267408,217828.92495,209579.92776,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,51749.3151605,0.0,0.0,0.0,257235,205485.68484,197236.68765,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,52337.1405797,0.0,0.0,0.0,248654,196316.85942,188067.86223,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,52422.4891228,0.0,0.0,0.0,241841,189418.510877,181138.997892,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,51694.6971609,0.0,0.0,0.0,236592,184897.302839,176617.789854,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,50357.4242194,0.0,0.0,0.0,234794,184436.575781,176157.062796,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,48150.3503771,0.0,0.0,0.0,236972,188821.649623,180542.136638,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,45043.3255892,0.0,0.0,0.0,242915,197871.674411,189592.161426,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,42351.1171388,0.0,0.0,0.0,252639,210287.882861,202008.369876,0.0
151,6855.43276217,2266.46299,3430.0,757.827,0.0,40010.0570428,0.0,0.0,0.0,263316,223305.942957,209996.220205,0.0
152,17087.0736272,2266.46299,3430.0,757.827,2687.43469744,36997.9814804,0.0,0.0,0.0,273223,233537.583822,209996.220205,0.0
153,16635.6616708,2266.46299,3430.0,757.827,16521.0752756,30917.7528586,0.0,0.0,0.0,280525,233086.171866,209996.220205,0.0
154,12739.2943762,2266.46299,3430.0,757.827,31586.8438937,23424.351535,0.0,0.0,0.0,284201,229189.804571,209996.220205,0.0
155,1825.222995,2266.46299,3430.0,757.827,43524.3055555,22172.0567373,0.0,0.0,0.0,283470,217773.637707,209494.124722,0.0
156,1825.222995,2266.46299,3430.0,757.827,51408.5563409,22720.9545281,0.0,0.0,0.0,280800,206670.489131,198390.976146,0.0
157,1825.222995,2266.46299,3430.0,757.827,55203.8783721,22245.7421019,0.0,0.0,0.0,277800,200350.379526,192070.866541,0.0
158,1825.222995,2266.46299,3430.0,757.827,54559.3685581,21181.3181588,0.0,0.0,0.0,274705,198964.313283,190684.800298,0.0
159,1825.222995,2266.46299,3430.0,757.827,50011.9982067,21392.3147709,0.0,0.0,0.0,273325,201920.687022,193641.174037,0.0
160,1825.222995,2266.46299,3430.0,757.827,40431.7787047,22613.6885255,0.0,0.0,0.0,273931,210885.53277,202606.019785,0.0
161,12169.8403988,2266.46299,3430.0,757.827,25354.4264511,23794.222955,0.0,0.0,0.0,277769,228620.350594,209996.220205,0.0
162,23673.45,2266.46299,3430.0,757.827,4588.4990221,24252.9876116,0.0,0.0,0.0,281760,252918.513366,222790.773376,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,30062.7703305,0.0,0.0,0.0,283743,253680.22967,223552.48968,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,40070.3706319,0.0,0.0,0.0,282565,242494.629368,212366.889378,0.0
165,15643.6515123,2266.46299,3430.0,757.827,0.0,46890.8382927,0.0,0.0,0.0,278985,232094.161707,209996.220205,0.0
166,5377.57782258,2266.46299,3430.0,757.827,0.0,49180.9119824,0.0,0.0,0.0,271009,221828.088018,209996.220205,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,49807.8097297,0.0,0.0,0.0,261701,211893.19027,203613.677285,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,49028.4088627,0.0,0.0,0.0,254083,205054.591137,196775.078152,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,47439.0335847,0.0,0.0,0.0,247863,200423.966415,192118.876635,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,45330.9587603,0.0,0.0,0.0,242837,197506.04124,189200.95146,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,44259.3598305,0.0,0.0,0.0,241015,196755.640169,188450.550389,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,41480.1755399,0.0,0.0,0.0,243438,201957.82446,193652.73468,0.0
173,3266.84648727,2237.59085,3430.0,757.827,0.0,39275.8544925,0.0,0.0,0.0,249718,210442.145508,200749.88117,0.0
174,13213.5631764,2237.59085,3430.0,757.827,0.0,39433.1378033,0.0,0.0,0.0,259822,220388.862197,200749.88117,0.0
175,14948.8305845,2237.59085,3430.0,757.827,0.0,48901.8703953,0.0,0.0,0.0,271026,222124.129605,200749.88117,0.0
176,18210.2167885,2237.59085,3430.0,757.827,2618.25870531,53639.2254859,0.0,0.0,0.0,281643,225385.515809,200749.88117,0.0
177,12332.8542879,2237.59085,3430.0,757.827,16041.0140632,53452.8326286,0.0,0.0,0.0,289002,219508.153308,200749.88117,0.0
178,1879.67193,2237.59085,3430.0,757.827,30875.9646867,53025.4705142,0.0,0.0,0.0,292251,208349.564799,200044.475019,0.0
179,1879.67193,2237.59085,3430.0,757.827,43248.2735312,62413.3406549,0.0,0.0,0.0,291040,185378.385814,177073.296034,0.0
180,1879.67193,2237.59085,3430.0,757.827,51148.2466609,66013.4851363,0.0,0.0,0.0,287748,170586.268203,162281.178423,0.0
181,1879.67193,2237.59085,3430.0,757.827,54950.8779733,62220.3539097,0.0,0.0,0.0,283788,166616.768117,158311.678337,0.0
182,1879.67193,2237.59085,3430.0,757.827,53675.7890764,57222.5774981,0.0,0.0,0.0,280235,169336.633426,161031.543646,0.0
183,1879.67193,2237.59085,3430.0,757.827,49097.0642437,52414.1834381,0.0,0.0,0.0,277964,176452.752318,168147.662538,0.0
184,1879.67193,2237.59085,3430.0,757.827,39532.312538,50456.3506374,0.0,0.0,0.0,277964,187975.336825,179670.247045,0.0
185,1879.67193,2237.59085,3430.0,757.827,24700.1949706,48531.0051773,0.0,0.0,0.0,281456,208224.799852,199919.710072,0.0
186,23673.45,2237.59085,3430.0,757.827,4356.96644917,43411.9523885,0.0,0.0,0.0,285080,237311.081162,207212.213312,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,44886.4590776,0.0,0.0,0.0,286451,241564.540922,211465.673072,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,52995.9897685,0.0,0.0,0.0,285881,232885.010232,202786.142382,0.0
189,16208.9229299,2237.59085,3430.0,757.827,0.0,58771.7780498,0.0,0.0,0.0,282156,223384.22195,200749.88117,0.0
190,7565.0128255,2237.59085,3430.0,757.827,0.0,59095.6881543,0.0,0.0,0.0,273836,214740.311846,200749.88117,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,56183.3242087,0.0,0.0,0.0,264216,208032.675791,199727.586011,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,53177.3960349,0.0,0.0,0.0,255905,202727.603965,194422.514185,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,50047.6726889,0.0,0.0,0.0,248399,198351.327311,189847.380551,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,47087.9274304,0.0,0.0,0.0,242768,195680.07257,187176.12581,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,44579.931141,0.0,0.0,0.0,240307,195727.068859,187223.122099,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,43041.4265697,0.0,0.0,0.0,242010,198968.57343,190464.62667,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,42187.9280387,0.0,0.0,0.0,247744,205556.071961,197052.125201,0.0
198,2212.03289847,2237.59085,3430.0,757.827,0.0,41761.5898225,0.0,0.0,0.0,257456,215694.410178,207056.959429,0.0
199,12438.7307384,2237.59085,3430.0,757.827,0.0,42000.8919825,0.0,0.0,0.0,267922,225921.108017,207056.959429,0.0
200,19353.7702027,2237.59085,3430.0,757.827,2580.88692857,42268.9655897,0.0,0.0,0.0,277686,232836.147482,207056.959429,0.0
201,14244.5732169,2237.59085,3430.0,757.827,16450.2092405,40161.8402636,0.0,0.0,0.0,284339,227726.950496,207056.959429,0.0
202,5092.3243447,2237.59085,3430.0,757.827,31216.1923453,36916.1060309,0.0,0.0,0.0,286707,218574.701624,207056.959429,0.0
203,2078.52891,2237.59085,3430.0,757.827,43502.6355873,36213.0709233,0.0,0.0,0.0,285216,205500.293489,196996.346729,0.0
204,2078.52891,2237.59085,3430.0,757.827,51620.6949883,41908.3053529,0.0,0.0,0.0,281817,188287.999659,179784.052899,0.0
205,2078.52891,2237.59085,3430.0,757.827,54878.5031876,39490.3203983,0.0,0.0,0.0,278460,184091.176414,175587.229654,0.0
206,2078.52891,2237.59085,3430.0,757.827,54736.929303,32990.3102483,0.0,0.0,0.0,275959,188231.760449,179727.813689,0.0
207,2078.52891,2237.59085,3430.0,757.827,49613.0035756,28508.6075877,0.0,0.0,0.0,275116,196994.388837,188490.442077,0.0
