Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
17,1396.73355,2295.33513,3430.0,748.413,56956.990331,45481.2770635,0.0,0.0,0.0,262616,160177.732605,152307.250925,0.0
18,23673.45,2295.33513,3430.0,748.413,7220.15247602,45586.9556176,0.0,0.0,0.0,255077,202269.891906,172122.693776,0.0
19,23673.45,2295.33513,3430.0,748.413,0.0,52537.9774422,0.0,0.0,0.0,259056,206518.022558,176370.824428,0.0
20,20365.2661469,2295.33513,3430.0,748.413,0.0,65035.2925605,0.0,0.0,0.0,258776,193740.70744,166901.693163,0.0
21,5247.30320872,2295.33513,3430.0,748.413,0.0,72539.2554987,0.0,0.0,0.0,251162,178622.744501,166901.693163,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,73260.8551194,0.0,0.0,0.0,239628,166367.144881,158496.663201,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,70354.1219835,0.0,0.0,0.0,226239,155884.878017,148014.396337,0.0
24,1396.73355,2295.33513,3430.0,748.413,0.0,64772.6109718,0.0,0.0,0.0,217484,152711.389028,144840.907348,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,58906.2388232,0.0,0.0,0.0,205527,146620.761177,138800.225742,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,54514.379643,0.0,0.0,0.0,199292,144777.620357,136957.084922,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,50855.261758,0.0,0.0,0.0,198721,147865.738242,140045.202807,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,45995.0824677,0.0,0.0,0.0,199440,153444.917532,145624.382097,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,41830.931958,0.0,0.0,0.0,205171,163340.068042,155519.532607,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,39533.2281048,0.0,0.0,0.0,219334,179800.771895,171980.23646,0.0
31,8587.5489781,2280.89906,3430.0,748.413,0.0,37972.2162373,0.0,0.0,0.0,238284,200311.783763,185264.922725,0.0
32,23673.45,2280.89906,3430.0,748.413,6238.5955307,36360.3212883,0.0,0.0,0.0,261335,218736.083181,188603.321121,0.0
33,14374.1952356,2280.89906,3430.0,748.413,42518.6878107,31039.8821691,0.0,0.0,0.0,279657,206098.43002,185264.922725,0.0
34,1361.223375,2280.89906,3430.0,748.413,78935.83786,26365.8404457,0.0,0.0,0.0,288694,183392.321694,175571.786259,0.0
35,1361.223375,2280.89906,3430.0,748.413,107413.846534,25731.2161225,0.0,0.0,0.0,291696,158550.937344,150730.401909,0.0
36,1361.223375,2280.89906,3430.0,748.413,126867.306385,20118.2066842,0.0,0.0,0.0,287456,140470.486931,132649.951496,0.0
37,1361.223375,2280.89906,3430.0,748.413,132167.650198,13921.0648052,0.0,0.0,0.0,281838,135749.284996,127928.749561,0.0
38,1361.223375,2280.89906,3430.0,748.413,129745.652014,10281.2371752,0.0,0.0,0.0,275467,135440.110811,127619.575376,0.0
39,1361.223375,2280.89906,3430.0,748.413,121795.061478,8762.16761013,0.0,0.0,0.0,273602,143044.770912,135224.235477,0.0
40,1361.223375,2280.89906,3430.0,748.413,99033.3779485,10520.668918,0.0,0.0,0.0,272816,163261.953133,155441.417698,0.0
41,5140.34930752,2280.89906,3430.0,748.413,60931.4494584,14030.9664494,0.0,0.0,0.0,271827,196864.584092,185264.922725,0.0
42,23673.45,2280.89906,3430.0,748.413,8212.90062995,18605.1528052,0.0,0.0,0.0,267039,240220.946565,210088.184505,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,29174.906409,0.0,0.0,0.0,270845,241670.093591,211537.331531,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,43403.1728992,0.0,0.0,0.0,270334,226930.827101,196798.065041,0.0
45,17329.5973572,2280.89906,3430.0,748.413,0.0,54078.1678582,0.0,0.0,0.0,263132,209053.832142,185264.922725,0.0
46,2296.82389663,2280.89906,3430.0,748.413,0.0,55985.9413187,0.0,0.0,0.0,250007,194021.058681,185264.922725,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,53392.1035546,0.0,0.0,0.0,236607,183214.896445,175394.36101,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,50096.6133234,0.0,0.0,0.0,225691,175594.386677,167773.851242,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,46108.8781029,0.0,0.0,0.0,214141,168032.121897,160130.864732,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,42961.2539277,0.0,0.0,0.0,207287,164325.746072,156424.488907,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,40927.7488597,0.0,0.0,0.0,205778,164850.25114,156948.993975,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,38844.1164084,0.0,0.0,0.0,206825,167980.883592,160079.626427,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,35582.4856983,0.0,0.0,0.0,212177,176594.514302,168693.257137,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,33573.5035732,0.0,0.0,0.0,226764,193190.496427,185289.239262,0.0
55,1427.509035,2295.33513,3430.0,748.413,0.0,32041.618738,0.0,0.0,0.0,249038,216996.381262,209095.124097,0.0
56,17450.3624315,2295.33513,3430.0,748.413,6289.57496348,30082.0350981,0.0,0.0,0.0,273129,236757.389938,212833.279377,0.0
57,3274.34492599,2295.33513,3430.0,748.413,42685.7579727,24840.8695944,0.0,0.0,0.0,290108,222581.372433,212833.279377,0.0
58,1427.509035,2295.33513,3430.0,748.413,79335.6584002,18830.0416818,0.0,0.0,0.0,297175,199009.299918,191108.042753,0.0
59,1427.509035,2295.33513,3430.0,748.413,111040.672499,18089.983804,0.0,0.0,0.0,301605,172474.343697,164573.086532,0.0
60,1427.509035,2295.33513,3430.0,748.413,130035.935349,14763.2228455,0.0,0.0,0.0,298507,153707.841806,145806.584641,0.0
61,1427.509035,2295.33513,3430.0,748.413,138599.042006,10806.2416535,0.0,0.0,0.0,292452,143046.71634,135145.459175,0.0
62,1427.509035,2295.33513,3430.0,748.413,137629.058795,8040.9587884,0.0,0.0,0.0,280197,134526.982417,126625.725252,0.0
63,1427.509035,2295.33513,3430.0,748.413,124908.758225,6710.19458513,0.0,0.0,0.0,273701,142082.04719,134180.790025,0.0
64,1427.509035,2295.33513,3430.0,748.413,99566.8773433,7127.74251349,0.0,0.0,0.0,272861,166166.380143,158265.122978,0.0
65,1427.509035,2295.33513,3430.0,748.413,60536.7937161,8099.96875108,0.0,0.0,0.0,274416,205779.237533,197877.980368,0.0
66,23673.45,2295.33513,3430.0,748.413,8441.02233425,9368.75019858,0.0,0.0,0.0,273417,255607.227467,225460.029337,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,12810.30179,0.0,0.0,0.0,276813,264002.69821,233855.50008,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,18352.960992,0.0,0.0,0.0,277656,259303.039008,229155.840878,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,22819.0468993,0.0,0.0,0.0,269650,246830.953101,216683.754971,0.0
70,16806.4478912,2295.33513,3430.0,748.413,0.0,21786.5246019,0.0,0.0,0.0,257900,236113.475398,212833.279377,0.0
71,7775.56559129,2295.33513,3430.0,748.413,0.0,18907.4069018,0.0,0.0,0.0,245990,227082.593098,212833.279377,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,16552.4722818,0.0,0.0,0.0,233477,216924.527718,209023.270553,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,14834.0409807,0.0,0.0,0.0,221002,206167.959019,198112.824429,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,12851.4238943,0.0,0.0,0.0,214409,201557.576106,193502.441516,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,11242.3229387,0.0,0.0,0.0,212305,201062.677061,193007.542471,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,9415.86008896,0.0,0.0,0.0,211299,201883.139911,193828.005321,0.0
77,1581.38646,2295.33513,3430.0,748.413,0.0,9145.80341739,0.0,0.0,0.0,217451,208305.196583,200250.061993,0.0
78,6069.01393477,2295.33513,3430.0,748.413,0.0,9644.51315688,0.0,0.0,0.0,228773,219128.486843,206585.724778,0.0
79,23673.45,2295.33513,3430.0,748.413,0.0,10752.4015788,0.0,0.0,0.0,248878,238125.598421,207978.400291,0.0
80,23673.45,2295.33513,3430.0,748.413,5883.95518207,12220.7791618,0.0,0.0,0.0,271953,253848.265656,223701.067526,0.0
81,14050.7861514,2295.33513,3430.0,748.413,43424.0507154,10603.6902248,0.0,0.0,0.0,281138,227110.25906,206585.724778,0.0
82,1581.38646,2295.33513,3430.0,748.413,81380.1257612,8963.42574178,0.0,0.0,0.0,290661,200317.448497,192262.313907,0.0
83,1581.38646,2295.33513,3430.0,748.413,112215.425418,12455.5476155,0.0,0.0,0.0,294478,169807.026967,161751.892377,0.0
84,1581.38646,2295.33513,3430.0,748.413,130363.227415,12347.8076662,0.0,0.0,0.0,289210,146498.964919,138443.830329,0.0
85,1581.38646,2295.33513,3430.0,748.413,140839.320533,11514.1553061,0.0,0.0,0.0,284130,131776.524161,123721.389571,0.0
86,1581.38646,2295.33513,3430.0,748.413,136893.499744,11518.2009967,0.0,0.0,0.0,272680,124268.29926,116213.16467,0.0
87,1581.38646,2295.33513,3430.0,748.413,123575.226038,11800.9029389,0.0,0.0,0.0,270323,134946.871023,126891.736433,0.0
88,1581.38646,2295.33513,3430.0,748.413,97423.5431283,13034.0826692,0.0,0.0,0.0,269288,158830.374202,150775.239612,0.0
89,1581.38646,2295.33513,3430.0,748.413,58083.2974227,16716.7385996,0.0,0.0,0.0,268702,193901.963978,185846.829388,0.0
90,22436.4748295,2295.33513,3430.0,748.413,8403.68921334,20219.3630488,0.0,0.0,0.0,264119,235495.947738,206585.724778,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,26174.9469899,0.0,0.0,0.0,265462,239287.05301,209139.85488,0.0
92,16611.1921237,2295.33513,3430.0,748.413,0.0,34220.334968,0.0,0.0,0.0,263891,229670.665032,206585.724778,0.0
93,7350.66500073,2295.33513,3430.0,748.413,0.0,40054.8620909,0.0,0.0,0.0,260465,220410.137909,206585.724778,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,43436.0351227,0.0,0.0,0.0,254187,210750.964877,202695.830287,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,43709.0340875,0.0,0.0,0.0,249083,205373.965912,197318.831322,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,40851.110838,0.0,0.0,0.0,245944,205092.889162,197037.754572,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,35698.3027289,0.0,0.0,0.0,217417,181718.697271,173564.161881,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,30221.4626737,0.0,0.0,0.0,212059,181837.537326,173683.001936,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,25350.5519084,0.0,0.0,0.0,213034,187683.448092,179528.912702,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,21518.7307252,0.0,0.0,0.0,214783,193264.269275,185109.733885,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,20053.0554359,0.0,0.0,0.0,218677,198623.944564,190469.409174,0.0
102,1851.89324577,2295.33513,3430.0,753.12,0.0,19433.6140773,0.0,0.0,0.0,230247,210813.385923,202483.037547,0.0
103,18835.6478629,2295.33513,3430.0,753.12,0.0,19612.8594602,0.0,0.0,0.0,247410,227797.14054,202483.037547,0.0
104,23673.45,2295.33513,3430.0,753.12,5809.73464301,19595.4787006,0.0,0.0,0.0,264543,239137.786656,208985.881526,0.0
105,5145.42095891,2295.33513,3430.0,753.12,43517.9111742,17838.1751899,0.0,0.0,0.0,275463,214106.913636,202483.037547,0.0
106,1676.08026,2295.33513,3430.0,753.12,81397.2494488,15364.6853458,0.0,0.0,0.0,283491,186729.065205,178574.529815,0.0
107,1676.08026,2295.33513,3430.0,753.12,113311.741571,12811.1967879,0.0,0.0,0.0,289612,163489.061642,155334.526252,0.0
108,1676.08026,2295.33513,3430.0,753.12,133897.129728,11039.3340111,0.0,0.0,0.0,287652,142715.536261,134561.000871,0.0
109,1676.08026,2295.33513,3430.0,753.12,144066.845959,8568.24086141,0.0,0.0,0.0,280020,127384.91318,119230.37779,0.0
110,1676.08026,2295.33513,3430.0,753.12,141901.44415,6672.98737171,0.0,0.0,0.0,269700,121125.568478,112971.033088,0.0
111,1676.08026,2295.33513,3430.0,753.12,128311.324802,5498.65820442,0.0,0.0,0.0,267448,133638.016993,125483.481603,0.0
112,1676.08026,2295.33513,3430.0,753.12,102309.417307,5870.04794019,0.0,0.0,0.0,263385,155205.534753,147050.999363,0.0
113,1676.08026,2295.33513,3430.0,753.12,61940.7679958,7167.95591992,0.0,0.0,0.0,260664,191555.276084,183400.740694,0.0
114,23673.45,2295.33513,3430.0,753.12,8874.87357918,8997.51416247,0.0,0.0,0.0,255685,237812.612258,207660.707128,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,12719.8700004,0.0,0.0,0.0,262261,249541.13,219389.22487,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,18183.1695871,0.0,0.0,0.0,262710,244526.830413,214374.925283,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,22423.2609203,0.0,0.0,0.0,256101,233677.73908,203525.83395,0.0
118,13318.6616476,2295.33513,3430.0,753.12,0.0,23473.8456755,0.0,0.0,0.0,245754,222280.154325,202483.037547,0.0
119,2098.00674483,2295.33513,3430.0,753.12,0.0,23816.5005782,0.0,0.0,0.0,234876,211059.499422,202483.037547,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,23353.3075561,0.0,0.0,0.0,224782,201428.692444,193274.157054,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,22513.9926091,0.0,0.0,0.0,214566,192052.007391,183803.010201,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,21958.9153008,0.0,0.0,0.0,207631,185672.084699,177423.087509,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,21743.0143032,0.0,0.0,0.0,203309,181565.985697,173316.988507,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,20416.9170892,0.0,0.0,0.0,205127,184710.082911,176461.085721,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,18945.6020129,0.0,0.0,0.0,210126,191180.397987,182931.400797,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,18416.2580447,0.0,0.0,0.0,227025,208608.741955,200359.744765,0.0
127,20260.3422347,2280.89906,3430.0,753.12,0.0,17375.1222675,0.0,0.0,0.0,247477,230101.877733,203377.516438,0.0
128,23673.45,2280.89906,3430.0,753.12,5686.63677268,16244.5554983,0.0,0.0,0.0,270976,249044.807729,218907.338669,0.0
129,19890.6531828,2280.89906,3430.0,753.12,43625.6441204,13236.167199,0.0,0.0,0.0,286594,229732.188681,203377.516438,0.0
130,1784.97813,2280.89906,3430.0,753.12,81458.5128545,11426.0326112,0.0,0.0,0.0,292395,199510.454534,191261.457344,0.0
131,1784.97813,2280.89906,3430.0,753.12,111703.330255,11269.9197745,0.0,0.0,0.0,296722,173748.749971,165499.752781,0.0
132,1784.97813,2280.89906,3430.0,753.12,132131.63049,12692.2134648,0.0,0.0,0.0,298168,153344.156045,145095.158855,0.0
133,1784.97813,2280.89906,3430.0,753.12,141702.253811,12545.2102069,0.0,0.0,0.0,288212,133964.535983,125715.538793,0.0
134,1784.97813,2280.89906,3430.0,753.12,140541.541095,12681.9428887,0.0,0.0,0.0,279722,126498.516017,118249.518827,0.0
135,1784.97813,2280.89906,3430.0,753.12,129341.429477,13088.5521425,0.0,0.0,0.0,277354,134924.01838,126675.02119,0.0
136,1784.97813,2280.89906,3430.0,753.12,104753.175176,14037.8816333,0.0,0.0,0.0,275623,156831.94319,148582.946,0.0
137,1784.97813,2280.89906,3430.0,753.12,64809.1724421,14971.82836,0.0,0.0,0.0,275153,195371.999198,187123.002008,0.0
138,23673.45,2280.89906,3430.0,753.12,9898.8310893,16858.2256703,0.0,0.0,0.0,270869,244111.94324,213974.47418,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,23451.5893273,0.0,0.0,0.0,278888,255436.410673,225298.941613,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,33550.359727,0.0,0.0,0.0,279167,245616.640273,215479.171213,0.0
141,17892.5804724,2280.89906,3430.0,753.12,0.0,40510.8840298,0.0,0.0,0.0,268245,227734.11597,203377.516438,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,44531.7198732,0.0,0.0,0.0,255798,211266.280127,203017.282937,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,46613.4374288,0.0,0.0,0.0,241852,195238.562571,186989.565381,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,47163.4389491,0.0,0.0,0.0,230538,183374.561051,175125.563861,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,47328.7580644,0.0,0.0,0.0,219954,172625.241936,164345.728951,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,46617.25442,0.0,0.0,0.0,214562,167944.74558,159665.232595,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,45469.9175899,0.0,0.0,0.0,212776,167306.08241,159026.569425,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,43408.845286,0.0,0.0,0.0,213209,169800.154714,161520.641729,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,40731.5619162,0.0,0.0,0.0,218312,177580.438084,169300.925099,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,38184.9755421,0.0,0.0,0.0,233218,195033.024458,186753.511473,0.0
151,12438.816921,2266.46299,3430.0,757.827,0.0,36071.4605604,0.0,0.0,0.0,254709,218637.53944,199744.432529,0.0
152,23673.45,2266.46299,3430.0,757.827,5710.39660331,33211.2137164,0.0,0.0,0.0,278399,239477.38968,209349.64969,0.0
153,13523.301713,2266.46299,3430.0,757.827,43568.2568569,27712.7189115,0.0,0.0,0.0,291003,219722.024232,199744.432529,0.0
154,1825.222995,2266.46299,3430.0,757.827,83125.7135208,21062.8889859,0.0,0.0,0.0,299671,195482.397493,187202.884508,0.0
155,1825.222995,2266.46299,3430.0,757.827,115151.271639,20039.2731679,0.0,0.0,0.0,304754,169563.455193,161283.942208,0.0
156,1825.222995,2266.46299,3430.0,757.827,136185.095187,20562.0769513,0.0,0.0,0.0,298364,141616.827862,133337.314877,0.0
157,1825.222995,2266.46299,3430.0,757.827,145928.770697,20137.2369399,0.0,0.0,0.0,293731,127664.992363,119385.479378,0.0
158,1825.222995,2266.46299,3430.0,757.827,144326.065443,19157.9921187,0.0,0.0,0.0,281430,117945.942438,109666.429453,0.0
159,1825.222995,2266.46299,3430.0,757.827,131692.652506,19229.7910516,0.0,0.0,0.0,279948,129025.556443,120746.043458,0.0
160,1825.222995,2266.46299,3430.0,757.827,106012.699977,20236.0161102,0.0,0.0,0.0,277643,151394.283913,143114.770928,0.0
161,1825.222995,2266.46299,3430.0,757.827,65496.8621608,21247.3979565,0.0,0.0,0.0,276048,189303.739883,181024.226898,0.0
162,23673.45,2266.46299,3430.0,757.827,10686.9542144,21618.6160927,0.0,0.0,0.0,274095,241789.429693,211661.689703,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,26858.5141993,0.0,0.0,0.0,280379,253520.485801,223392.745811,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,35924.9527014,0.0,0.0,0.0,278906,242981.047299,212853.307309,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,42159.1502942,0.0,0.0,0.0,272544,230384.849706,200257.109716,0.0
166,9549.06754608,2266.46299,3430.0,757.827,0.0,44161.2099352,0.0,0.0,0.0,259909,215747.790065,199744.432529,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,44715.293646,0.0,0.0,0.0,245182,200466.706354,192187.193369,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,43894.3172563,0.0,0.0,0.0,233894,189999.682744,181720.169759,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,42203.1342918,0.0,0.0,0.0,223573,181369.865708,173064.775928,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,40280.2745663,0.0,0.0,0.0,216639,176358.725434,168053.635654,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,39167.451656,0.0,0.0,0.0,214328,175160.548344,166855.458564,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,36745.8128912,0.0,0.0,0.0,213998,177252.187109,168947.097329,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,34858.5080829,0.0,0.0,0.0,217661,182802.491917,174497.402137,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,34943.6688849,0.0,0.0,0.0,234906,199962.331115,191657.241335,0.0
175,14180.6365059,2237.59085,3430.0,757.827,0.0,43544.4803704,0.0,0.0,0.0,255941,212396.51963,191790.465274,0.0
176,23673.45,2237.59085,3430.0,757.827,5601.53299466,47783.5833059,0.0,0.0,0.0,283268,229882.883699,199784.015849,0.0
177,9264.04904763,2237.59085,3430.0,757.827,42945.5314063,47690.5364224,0.0,0.0,0.0,298116,207479.932171,191790.465274,0.0
178,1879.67193,2237.59085,3430.0,757.827,82042.722358,47633.5034552,0.0,0.0,0.0,304313,174636.774187,166331.684407,0.0
179,1879.67193,2237.59085,3430.0,757.827,114630.254957,56153.410329,0.0,0.0,0.0,305317,134533.334714,126228.244934,0.0
180,1879.67193,2237.59085,3430.0,757.827,135484.161748,59503.0154344,0.0,0.0,0.0,302594,107606.822817,99301.7330372,0.0
181,1879.67193,2237.59085,3430.0,757.827,146108.143937,55998.7317889,0.0,0.0,0.0,293756,91649.1242741,83344.0344941,0.0
182,1879.67193,2237.59085,3430.0,757.827,143664.791007,51601.2222221,0.0,0.0,0.0,282845,87578.9867711,79273.8969911,0.0
183,1879.67193,2237.59085,3430.0,757.827,130799.412477,47177.6884159,0.0,0.0,0.0,281495,103517.899107,95212.8093271,0.0
184,1879.67193,2237.59085,3430.0,757.827,104990.776693,45389.6960766,0.0,0.0,0.0,277593,127212.52723,118907.43745,0.0
185,1879.67193,2237.59085,3430.0,757.827,65413.849427,43541.3080779,0.0,0.0,0.0,276874,167918.842495,159613.752715,0.0
186,23673.45,2237.59085,3430.0,757.827,10510.4103869,38879.8763252,0.0,0.0,0.0,276970,227579.713288,197480.845438,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,40309.9886971,0.0,0.0,0.0,283349,243039.011303,212940.143453,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,47537.0537796,0.0,0.0,0.0,282608,235070.94622,204972.07837,0.0
189,23673.45,2237.59085,3430.0,757.827,0.0,52567.5385734,0.0,0.0,0.0,275155,222587.461427,192488.593577,0.0
190,11195.3176665,2237.59085,3430.0,757.827,0.0,52766.7992098,0.0,0.0,0.0,262178,209411.20079,191790.465274,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,50172.1660476,0.0,0.0,0.0,249059,198886.833952,190581.744172,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,47446.9137894,0.0,0.0,0.0,236629,189182.086211,180876.996431,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,44516.8662076,0.0,0.0,0.0,223857,179340.133792,170836.187032,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,41993.2777801,0.0,0.0,0.0,217377,175383.72222,166879.77546,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,39969.7247889,0.0,0.0,0.0,213410,173440.275211,164936.328451,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,38643.0140764,0.0,0.0,0.0,215010,176366.985924,167863.039164,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,37892.5182227,0.0,0.0,0.0,219827,181934.481777,173430.535017,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,37607.1529867,0.0,0.0,0.0,233696,196088.847013,187584.900253,0.0
199,12490.6287262,2237.59085,3430.0,757.827,0.0,37826.7905757,0.0,0.0,0.0,256140,218313.209424,199397.162848,0.0
200,23673.45,2237.59085,3430.0,757.827,5471.25761856,38046.4347647,0.0,0.0,0.0,281070,237552.307617,207453.439767,0.0
201,12878.0899696,2237.59085,3430.0,757.827,43374.2407409,36187.0885914,0.0,0.0,0.0,298262,218700.670668,199397.162848,0.0
202,2078.52891,2237.59085,3430.0,757.827,82810.1678448,33326.7666473,0.0,0.0,0.0,303025,186888.065508,178384.118748,0.0
203,2078.52891,2237.59085,3430.0,757.827,115456.689672,32794.5352859,0.0,0.0,0.0,304201,155949.775043,147445.828283,0.0
204,2078.52891,2237.59085,3430.0,757.827,136929.906295,37832.9218614,0.0,0.0,0.0,297019,122256.171844,113752.225084,0.0
205,2078.52891,2237.59085,3430.0,757.827,146533.082178,35593.5683726,0.0,0.0,0.0,290633,108506.349449,100002.402689,0.0
206,2078.52891,2237.59085,3430.0,757.827,145111.538787,29553.8552271,0.0,0.0,0.0,283390,108724.605986,100220.659226,0.0
207,2078.52891,2237.59085,3430.0,757.827,131607.711545,25642.5988287,0.0,0.0,0.0,284557,127306.689626,118802.742866,0.0
208,2078.52891,2237.59085,3430.0,757.827,106483.194196,24095.411229,0.0,0.0,0.0,281340,150761.394575,142257.447815,0.0
