Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
86,9163.72980776,2295.33513,3430.0,748.413,0.0,17563.4088033,0.0,0.0,0.0,272680,255116.591197,239479.113259,0.0
87,6478.05983897,2295.33513,3430.0,748.413,0.0,17892.0787721,0.0,0.0,0.0,270323,252430.921228,239479.113259,0.0
88,3149.41122176,2295.33513,3430.0,748.413,0.0,20185.7273893,0.0,0.0,0.0,269288,249102.272611,239479.113259,0.0
89,1581.38646,2295.33513,3430.0,748.413,0.0,25587.0426171,0.0,0.0,0.0,268702,243114.957383,235059.822793,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,30429.8006121,0.0,0.0,0.0,264119,233689.199388,225634.064798,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,38444.1288087,0.0,0.0,0.0,265462,227017.871191,218962.736601,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,49974.1760369,0.0,0.0,0.0,263891,213916.823963,205861.689373,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919358,0.0,0.0,0.0,260465,202352.108064,194296.973474,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766003,0.0,0.0,0.0,254187,191545.5234,183490.38881,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2925893,0.0,0.0,0.0,249083,186197.707411,178142.572821,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9554601,0.0,0.0,0.0,245944,186750.04454,178694.90995,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5278073,0.0,0.0,0.0,217417,165335.472193,157180.936803,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1246083,0.0,0.0,0.0,212059,166911.875392,158757.340002,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552336,0.0,0.0,0.0,213034,174365.944766,166211.409376,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,33062.701645,0.0,0.0,0.0,214783,181720.298355,173565.762965,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,31135.9891895,0.0,0.0,0.0,218677,187541.010811,179386.475421,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,30646.9681792,0.0,0.0,0.0,230247,199600.031821,191445.496431,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,30455.9417221,0.0,0.0,0.0,247410,216954.058278,208799.522888,0.0
104,1676.08026,2295.33513,3430.0,753.12,0.0,29933.4525309,0.0,0.0,0.0,264543,234609.547469,226455.012079,0.0
105,7631.54405627,2295.33513,3430.0,753.12,0.0,26820.1748895,0.0,0.0,0.0,275463,248642.825111,234532.825924,0.0
106,19734.7989433,2295.33513,3430.0,753.12,0.0,22744.9200024,0.0,0.0,0.0,283491,260746.079998,234532.825924,0.0
107,23673.45,2295.33513,3430.0,753.12,0.0,18780.6248044,0.0,0.0,0.0,289612,270831.375196,240679.470066,0.0
108,23673.45,2295.33513,3430.0,753.12,0.0,16028.4547886,0.0,0.0,0.0,287652,271623.545211,241471.640081,0.0
109,23673.45,2295.33513,3430.0,753.12,0.0,12483.3410712,0.0,0.0,0.0,280020,267536.658929,237384.753799,0.0
110,18737.2074492,2295.33513,3430.0,753.12,0.0,9951.51149652,0.0,0.0,0.0,269700,259748.488503,234532.825924,0.0
111,18015.9262652,2295.33513,3430.0,753.12,0.0,8420.79268058,0.0,0.0,0.0,267448,259027.207319,234532.825924,0.0
112,13252.0886127,2295.33513,3430.0,753.12,0.0,9121.63033307,0.0,0.0,0.0,263385,254263.369667,234532.825924,0.0
113,8633.77834314,2295.33513,3430.0,753.12,0.0,11018.9406026,0.0,0.0,0.0,260664,249645.059397,234532.825924,0.0
114,1676.08026,2295.33513,3430.0,753.12,0.0,13826.4055086,0.0,0.0,0.0,255685,241858.594491,233704.059101,0.0
115,2591.18679016,2295.33513,3430.0,753.12,0.0,18658.5321556,0.0,0.0,0.0,262261,243602.467844,234532.825924,0.0
116,1676.08026,2295.33513,3430.0,753.12,0.0,26328.9374275,0.0,0.0,0.0,262710,236381.062572,228226.527182,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,32012.6786451,0.0,0.0,0.0,256101,224088.321355,215933.785965,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,33501.1993764,0.0,0.0,0.0,245754,212252.800624,204098.265234,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,33625.6602804,0.0,0.0,0.0,234876,201250.33972,193095.80433,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5039539,0.0,0.0,0.0,224782,191997.496046,183842.960656,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8118551,0.0,0.0,0.0,214566,183007.188145,174758.190955,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30617.1147827,0.0,0.0,0.0,207631,177013.885217,168764.888027,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1993348,0.0,0.0,0.0,203309,172976.800665,164727.803475,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,28204.727595,0.0,0.0,0.0,205127,176922.272405,168673.275215,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,26265.0374366,0.0,0.0,0.0,210126,183860.962563,175611.965373,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,25235.6963192,0.0,0.0,0.0,227025,201789.303681,193540.306491,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,23919.686513,0.0,0.0,0.0,247477,223557.313487,215308.316297,0.0
128,1784.97813,2280.89906,3430.0,753.12,0.0,22837.3716596,0.0,0.0,0.0,270976,248138.62834,239889.63115,0.0
129,21002.4193174,2280.89906,3430.0,753.12,0.0,18767.838206,0.0,0.0,0.0,286594,267826.161794,240359.723417,0.0
130,23673.45,2280.89906,3430.0,753.12,0.0,16202.2932447,0.0,0.0,0.0,292395,276192.706755,246055.237695,0.0
131,23673.45,2280.89906,3430.0,753.12,0.0,16096.4585753,0.0,0.0,0.0,296722,280625.541425,250488.072365,0.0
132,23673.45,2280.89906,3430.0,753.12,0.0,17961.6533955,0.0,0.0,0.0,298168,280206.346605,250068.877545,0.0
133,23673.45,2280.89906,3430.0,753.12,0.0,17683.3069009,0.0,0.0,0.0,288212,270528.693099,240391.224039,0.0
134,14979.5966311,2280.89906,3430.0,753.12,0.0,17918.6608923,0.0,0.0,0.0,279722,261803.339108,240359.723417,0.0
135,11828.0473487,2280.89906,3430.0,753.12,0.0,18702.2101747,0.0,0.0,0.0,277354,258651.789825,240359.723417,0.0
136,8176.22763064,2280.89906,3430.0,753.12,0.0,20623.0298928,0.0,0.0,0.0,275623,254999.970107,240359.723417,0.0
137,5627.24122209,2280.89906,3430.0,753.12,0.0,22702.0163014,0.0,0.0,0.0,275153,252450.983699,240359.723417,0.0
138,1784.97813,2280.89906,3430.0,753.12,0.0,26080.46713,0.0,0.0,0.0,270869,244788.53287,236539.53568,0.0
139,1784.97813,2280.89906,3430.0,753.12,0.0,34896.2454267,0.0,0.0,0.0,278888,243991.754573,235742.757383,0.0
140,1784.97813,2280.89906,3430.0,753.12,0.0,49559.4532603,0.0,0.0,0.0,279167,229607.54674,221358.54955,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,58947.6551132,0.0,0.0,0.0,268245,209297.344887,201048.347697,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,64380.7623827,0.0,0.0,0.0,255798,191417.237617,183168.240427,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3260978,0.0,0.0,0.0,241852,174817.673902,166568.676712,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,67595.2014846,0.0,0.0,0.0,230538,162942.798515,154693.801325,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610962,0.0,0.0,0.0,219954,152165.438904,143885.925919,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9081547,0.0,0.0,0.0,214562,147508.091845,139228.57886,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,65027.4643721,0.0,0.0,0.0,212776,147748.535628,139469.022643,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044559,0.0,0.0,0.0,213209,151062.295544,142782.782559,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1833226,0.0,0.0,0.0,218312,160066.816677,151787.303692,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,54898.0901255,0.0,0.0,0.0,233218,178319.909874,170040.396889,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,51886.2304505,0.0,0.0,0.0,254709,202822.76955,194543.256565,0.0
152,1825.222995,2266.46299,3430.0,757.827,0.0,48486.9405355,0.0,0.0,0.0,278399,229912.059464,221632.546479,0.0
153,11881.5359129,2266.46299,3430.0,757.827,0.0,40794.9914609,0.0,0.0,0.0,291003,250208.008539,231872.182636,0.0
154,23673.45,2266.46299,3430.0,757.827,0.0,30505.4515773,0.0,0.0,0.0,299671,269165.548423,239037.808433,0.0
155,23673.45,2266.46299,3430.0,757.827,0.0,28583.1459245,0.0,0.0,0.0,304754,276170.854075,246043.114085,0.0
156,23673.45,2266.46299,3430.0,757.827,0.0,29082.3119714,0.0,0.0,0.0,298364,269281.688029,239153.948039,0.0
157,23673.45,2266.46299,3430.0,757.827,0.0,28269.2834012,0.0,0.0,0.0,293731,265461.716599,235333.976609,0.0
158,15939.8405693,2266.46299,3430.0,757.827,0.0,27163.6868046,0.0,0.0,0.0,281430,254266.313195,231872.182636,0.0
159,13860.8977409,2266.46299,3430.0,757.827,0.0,27760.6296329,0.0,0.0,0.0,279948,252187.370367,231872.182636,0.0
160,9917.15300443,2266.46299,3430.0,757.827,0.0,29399.3743694,0.0,0.0,0.0,277643,248243.625631,231872.182636,0.0
161,6290.79720723,2266.46299,3430.0,757.827,0.0,31430.7301666,0.0,0.0,0.0,276048,244617.269833,231872.182636,0.0
162,3858.69382841,2266.46299,3430.0,757.827,0.0,31909.8335454,0.0,0.0,0.0,274095,242185.166455,231872.182636,0.0
163,2911.38690186,2266.46299,3430.0,757.827,0.0,39141.140472,0.0,0.0,0.0,280379,241237.859528,231872.182636,0.0
164,1825.222995,2266.46299,3430.0,757.827,0.0,52064.9119196,0.0,0.0,0.0,278906,226841.08808,218561.575095,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,60660.4379772,0.0,0.0,0.0,272544,211883.562023,203604.049038,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,63627.9464174,0.0,0.0,0.0,259909,196281.053583,188001.540598,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,64966.9163593,0.0,0.0,0.0,245182,180215.083641,171935.570656,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5963889,0.0,0.0,0.0,233894,169594.403611,161314.890626,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9792219,0.0,0.0,0.0,223573,160682.020778,152376.930998,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6264083,0.0,0.0,0.0,216639,155994.373592,147689.283812,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,59306.9458964,0.0,0.0,0.0,214328,155021.054104,146715.964324,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,55524.4342399,0.0,0.0,0.0,213998,158473.56576,150168.47598,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,52760.7337551,0.0,0.0,0.0,217661,164900.266245,156595.176465,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,52749.1519848,0.0,0.0,0.0,234906,182156.848015,173851.758235,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,64960.9324197,0.0,0.0,0.0,255941,190980.06758,182674.9778,0.0
176,6708.78231907,2237.59085,3430.0,757.827,0.0,71318.1431512,0.0,0.0,0.0,283268,211949.856849,198815.65668,0.0
177,22025.3275515,2237.59085,3430.0,757.827,0.0,70849.5979187,0.0,0.0,0.0,298116,227266.402081,198815.65668,0.0
178,23673.45,2237.59085,3430.0,757.827,0.0,69036.4696134,0.0,0.0,0.0,304313,235276.530387,205177.662537,0.0
179,19195.6367075,2237.59085,3430.0,757.827,0.0,80880.2887627,0.0,0.0,0.0,305317,224436.711237,198815.65668,0.0
180,11847.7455959,2237.59085,3430.0,757.827,0.0,85505.1798743,0.0,0.0,0.0,302594,217088.820126,198815.65668,0.0
181,7862.49922421,2237.59085,3430.0,757.827,0.0,80652.426246,0.0,0.0,0.0,293756,213103.573754,198815.65668,0.0
182,3668.97396163,2237.59085,3430.0,757.827,0.0,73934.9515086,0.0,0.0,0.0,282845,208910.048491,198815.65668,0.0
183,8228.61234998,2237.59085,3430.0,757.827,0.0,68025.3131203,0.0,0.0,0.0,281495,213469.68688,198815.65668,0.0
184,6955.52208977,2237.59085,3430.0,757.827,0.0,65396.4033805,0.0,0.0,0.0,277593,212196.59662,198815.65668,0.0
185,8200.04450423,2237.59085,3430.0,757.827,0.0,63432.880966,0.0,0.0,0.0,276874,213441.119034,198815.65668,0.0
186,15364.6969356,2237.59085,3430.0,757.827,0.0,56364.2285346,0.0,0.0,0.0,276970,220605.771465,198815.65668,0.0
187,20070.2893903,2237.59085,3430.0,757.827,0.0,58037.6360799,0.0,0.0,0.0,283349,225311.36392,198815.65668,0.0
188,8604.03224017,2237.59085,3430.0,757.827,0.0,68762.8932301,0.0,0.0,0.0,282608,213845.10677,198815.65668,0.0
189,1879.67193,2237.59085,3430.0,757.827,0.0,76936.7228483,0.0,0.0,0.0,275155,198218.277152,189913.187372,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,77649.6504829,0.0,0.0,0.0,262178,184528.349517,176223.259737,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,74132.9363282,0.0,0.0,0.0,249059,174926.063672,166620.973892,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,70267.1715291,0.0,0.0,0.0,236629,166361.828471,158056.738691,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,66120.9928872,0.0,0.0,0.0,223857,157736.007113,149232.060353,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,62329.0919115,0.0,0.0,0.0,217377,155047.908088,146543.961328,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,58165.0736534,0.0,0.0,0.0,213410,155244.926347,146740.979587,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,56165.9842091,0.0,0.0,0.0,215010,158844.015791,150340.069031,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,55052.8376362,0.0,0.0,0.0,219827,164774.162364,156270.215604,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,54220.9554261,0.0,0.0,0.0,233696,179475.044574,170971.097814,0.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,54641.5442396,0.0,0.0,0.0,256140,201498.45576,192994.509,0.0
200,2078.52891,2237.59085,3430.0,757.827,0.0,54922.3810923,0.0,0.0,0.0,281070,226147.618908,217643.672148,0.0
201,15733.4541858,2237.59085,3430.0,757.827,0.0,52261.4477053,0.0,0.0,0.0,298262,246000.552295,223841.680259,0.0
202,23673.45,2237.59085,3430.0,757.827,0.0,47472.3738629,0.0,0.0,0.0,303025,255552.626137,225453.758287,0.0
203,23673.45,2237.59085,3430.0,757.827,0.0,46541.244237,0.0,0.0,0.0,304201,257659.755763,227560.887913,0.0
204,12460.6851256,2237.59085,3430.0,757.827,0.0,54291.2167655,0.0,0.0,0.0,297019,242727.783235,223841.680259,0.0
205,8982.16036512,2237.59085,3430.0,757.827,0.0,51383.741526,0.0,0.0,0.0,290633,239249.258474,223841.680259,0.0
206,9732.8162794,2237.59085,3430.0,757.827,0.0,43390.0856117,0.0,0.0,0.0,283390,239999.914388,223841.680259,0.0
207,16768.9672231,2237.59085,3430.0,757.827,0.0,37520.934668,0.0,0.0,0.0,284557,247036.065332,223841.680259,0.0
208,15823.3748213,2237.59085,3430.0,757.827,0.0,35249.5270698,0.0,0.0,0.0,281340,246090.47293,223841.680259,0.0
209,12907.2892631,2237.59085,3430.0,757.827,0.0,36070.612628,0.0,0.0,0.0,279245,243174.387372,223841.680259,0.0
210,8063.5715405,2237.59085,3430.0,757.827,0.0,37537.3303506,0.0,0.0,0.0,275868,238330.669649,223841.680259,0.0
211,8241.90946607,2237.59085,3430.0,757.827,0.0,45524.992425,0.0,0.0,0.0,284034,238509.007575,223841.680259,0.0
