Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
81,17061.8435657,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,281138,281138.0,257602.408304,0.0
82,23673.45,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,290661,290661.0,260513.80187,0.0
83,23673.45,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,294478,294478.0,264330.80187,0.0
84,23673.45,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,289210,289210.0,259062.80187,0.0
85,20053.8435657,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,284130,284130.0,257602.408304,0.0
86,8603.84356571,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,272680,272680.0,257602.408304,0.0
87,6246.84356571,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,270323,270323.0,257602.408304,0.0
88,5211.84356571,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,269288,269288.0,257602.408304,0.0
89,4625.84356571,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,268702,268702.0,257602.408304,0.0
90,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,264119,264119.0,256063.86541,0.0
91,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,265462,265462.0,257406.86541,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,263891,263891.0,255835.86541,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,260465,260465.0,252409.86541,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,254187,254187.0,246131.86541,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,249083,249083.0,241027.86541,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,0.0,0.0,0.0,245944,245944.0,237888.86541,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,217417,217417.0,209262.46461,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,212059,212059.0,203904.46461,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,213034,213034.0,204879.46461,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,214783,214783.0,206628.46461,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,218677,218677.0,210522.46461,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,230247,230247.0,222092.46461,0.0
103,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,247410,247410.0,239255.46461,0.0
104,7404.63233111,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,264543,264543.0,250659.912539,0.0
105,18324.6323311,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,275463,275463.0,250659.912539,0.0
106,23673.45,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,283491,283491.0,253339.09487,0.0
107,23673.45,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,289612,289612.0,259460.09487,0.0
108,23673.45,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,287652,287652.0,257500.09487,0.0
109,22881.6323311,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,280020,280020.0,250659.912539,0.0
110,12561.6323311,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,269700,269700.0,250659.912539,0.0
111,10309.6323311,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,267448,267448.0,250659.912539,0.0
112,6246.63233111,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,263385,263385.0,250659.912539,0.0
113,3525.63233111,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,260664,260664.0,250659.912539,0.0
114,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,255685,255685.0,247530.46461,0.0
115,5122.63233111,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,262261,262261.0,250659.912539,0.0
116,5571.63233111,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,262710,262710.0,250659.912539,0.0
117,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,256101,256101.0,247946.46461,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,245754,245754.0,237599.46461,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,234876,234876.0,226721.46461,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,224782,224782.0,216627.46461,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,214566,214566.0,206317.00281,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,207631,207631.0,199382.00281,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,203309,203309.0,195060.00281,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,205127,205127.0,196878.00281,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,210126,210126.0,201877.00281,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,227025,227025.0,218776.00281,0.0
127,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,247477,247477.0,239228.00281,0.0
128,1989.39497,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,270976,270976.0,262522.58597,0.0
129,17607.39497,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,286594,286594.0,262522.58597,0.0
130,23408.39497,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,292395,292395.0,262522.58597,0.0
131,23673.45,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,296722,296722.0,266584.53094,0.0
132,23673.45,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,298168,298168.0,268030.53094,0.0
133,19225.39497,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,288212,288212.0,262522.58597,0.0
134,10735.39497,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,279722,279722.0,262522.58597,0.0
135,8367.39497,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,277354,277354.0,262522.58597,0.0
136,6636.39497,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,275623,275623.0,262522.58597,0.0
137,6166.39497,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,275153,275153.0,262522.58597,0.0
138,1882.39497,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,270869,270869.0,262522.58597,0.0
139,9901.39497,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,278888,278888.0,262522.58597,0.0
140,10180.39497,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,279167,279167.0,262522.58597,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,268245,268245.0,259996.00281,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,255798,255798.0,247549.00281,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,241852,241852.0,233603.00281,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,0.0,0.0,0.0,230538,230538.0,222289.00281,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,219954,219954.0,211674.487015,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,214562,214562.0,206282.487015,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,212776,212776.0,204496.487015,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,213209,213209.0,204929.487015,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,218312,218312.0,210032.487015,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,233218,233218.0,224938.487015,0.0
151,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,254709,254709.0,246429.487015,0.0
152,6439.2201155,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,278399,278399.0,265505.489895,0.0
153,19043.2201155,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,291003,291003.0,265505.489895,0.0
154,23673.45,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,299671,299671.0,269543.26001,0.0
155,23673.45,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,304754,304754.0,274626.26001,0.0
156,23673.45,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,298364,298364.0,268236.26001,0.0
157,21771.2201155,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,293731,293731.0,265505.489894,0.0
158,9470.2201155,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,281430,281430.0,265505.489895,0.0
159,7988.2201155,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,279948,279948.0,265505.489894,0.0
160,5683.2201155,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,277643,277643.0,265505.489895,0.0
161,4088.2201155,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,276048,276048.0,265505.489894,0.0
162,2135.2201155,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,274095,274095.0,265505.489895,0.0
163,8419.2201155,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,280379,280379.0,265505.489895,0.0
164,6946.2201155,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,278906,278906.0,265505.489895,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,272544,272544.0,264264.487015,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,259909,259909.0,251629.487015,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,245182,245182.0,236902.487015,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,233894,233894.0,225614.487015,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,223573,223573.0,215267.91022,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,216639,216639.0,208333.91022,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,214328,214328.0,206022.91022,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,213998,213998.0,205692.91022,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,217661,217661.0,209355.91022,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,234906,234906.0,226600.91022,0.0
175,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,255941,255941.0,247635.91022,0.0
176,8719.126287,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,283268,283268.0,268123.455863,0.0
177,23567.126287,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,298116,298116.0,268123.455863,0.0
178,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,304313,304313.0,274214.13215,0.0
179,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,305317,305317.0,275218.13215,0.0
180,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,302594,302594.0,272495.13215,0.0
181,19207.126287,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,293756,293756.0,268123.455863,0.0
182,8296.126287,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,282845,282845.0,268123.455863,0.0
183,6946.126287,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,281495,281495.0,268123.455863,0.0
184,3044.126287,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,277593,277593.0,268123.455863,0.0
185,2325.126287,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,276874,276874.0,268123.455863,0.0
186,2421.126287,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,276970,276970.0,268123.455863,0.0
187,8800.126287,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,283349,283349.0,268123.455863,0.0
188,8059.126287,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,282608,282608.0,268123.455863,0.0
189,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,275155,275155.0,266849.91022,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,262178,262178.0,253872.91022,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,249059,249059.0,240753.91022,0.0
192,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,236629,236629.0,228323.91022,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,223857,223857.0,215353.05324,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,217377,217377.0,208873.05324,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,213410,213410.0,204906.05324,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,215010,215010.0,206506.05324,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,219827,219827.0,211323.05324,0.0
198,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,233696,233696.0,225192.05324,0.0
199,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,256140,256140.0,247636.05324,0.0
200,5925.275718,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,281070,281070.0,268719.306432,0.0
201,23117.275718,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,298262,298262.0,268719.306432,0.0
202,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,303025,303025.0,272926.13215,0.0
203,23673.45,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,304201,304201.0,274102.13215,0.0
204,21874.275718,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,297019,297019.0,268719.306432,0.0
205,15488.275718,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,290633,290633.0,268719.306432,0.0
206,8245.275718,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,283390,283390.0,268719.306432,0.0
207,9412.275718,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,284557,284557.0,268719.306432,0.0
208,6195.275718,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,281340,281340.0,268719.306432,0.0
209,4100.275718,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,279245,279245.0,268719.306432,0.0
210,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,275868,275868.0,267364.05324,0.0
211,8889.275718,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,284034,284034.0,268719.306432,0.0
212,7545.275718,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,282690,282690.0,268719.306432,0.0
213,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,275923,275923.0,267419.05324,0.0
214,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,263997,263997.0,255493.05324,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,251274,251274.0,242770.05324,0.0
216,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,0.0,0.0,0.0,239016,239016.0,230512.05324,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,225626,225626.0,217112.18572,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,218211,218211.0,209697.18572,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,214977,214977.0,206463.18572,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,216748,216748.0,208234.18572,0.0
221,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,221360,221360.0,212846.18572,0.0
222,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,235676,235676.0,227162.18572,0.0
223,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,258572,258572.0,250058.18572,0.0
224,5764.80286444,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,284023,284023.0,271846.585216,0.0
225,22225.8028644,2252.02692,3430.0,729.585,0.0,0.0,0.0,0.0,0.0,300484,300484.0,271846.585216,0.0
