Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
91,23673.45,2295.33513,3430.0,748.413,0.0,38444.1287517,183994.173,5347.944,3418.35611826,1769.2,0.0,0.0,0.0,0.0,263121,0.0
92,22157.0458652,2295.33513,3430.0,748.413,0.0,49974.1760048,180974.358,3123.072,176.4,19.2,0.0,0.0,0.0,0.0,262898,0.0
93,12365.0606151,2295.33513,3430.0,748.413,0.0,58112.8919718,180930.627283,3123.072,176.4,19.2,0.0,0.0,0.0,0.0,261201,0.0
94,4162.24519975,2295.33513,3430.0,748.413,0.0,62641.4766703,180906.858,3123.072,176.4,19.2,0.0,0.0,0.0,0.0,257503,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2924942,179889.900916,2958.372,8.1,19.2,0.0,0.0,0.0,0.0,253816,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9555171,180507.258,3009.35189293,8.1,19.2,0.0,0.0,0.0,0.0,250793,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5277248,132851.464885,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,195955,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1245117,129055.868098,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,185225,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552225,136412.637388,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,186130,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,33062.7016687,144129.990941,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,188242,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,31135.9891217,150383.703488,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,192569,0.0
102,1676.08026,2295.33513,3430.0,753.12,0.0,30646.9682773,162702.824333,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,204526,0.0
103,9249.78392037,2295.33513,3430.0,753.12,0.0,30455.9418289,178935.147121,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,228141,0.0
104,22118.5658504,2295.33513,3430.0,753.12,8789.69655617,29933.4524635,178708.158,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,249050,0.0
105,1676.08026,2295.33513,3430.0,753.12,64356.6771753,26820.1748205,162311.940614,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,264665,0.0
106,1676.08026,2295.33513,3430.0,753.12,118888.523065,15181.5484454,128921.9211,2867.472,0.0,0.0,0.0,0.0,0.0,7563.0,274014,0.0
107,1676.08026,2295.33513,3430.0,753.12,124251.446791,18780.624719,128921.9211,2867.472,0.0,0.0,0.0,0.0,0.0,40786.0,282976,0.0
108,1676.08026,2295.33513,3430.0,753.12,121635.616787,16028.4547227,128921.9211,2867.472,0.0,0.0,0.0,0.0,0.0,74447.0,277608,0.0
109,1676.08026,2295.33513,3430.0,753.12,112721.73031,12483.3412003,128921.9211,2867.472,0.0,0.0,0.0,0.0,0.0,98516.0,265149,0.0
110,1676.08026,2295.33513,3430.0,753.12,102057.559927,9951.51158331,128921.9211,2867.472,0.0,0.0,0.0,0.0,0.0,106727.0,251953,0.0
111,1676.08026,2295.33513,3430.0,753.12,111480.07151,0.0,128921.9211,2867.472,0.0,0.0,0.0,0.0,0.0,84918.0,251424,0.0
112,1676.08026,2295.33513,3430.0,753.12,104199.07151,0.0,128921.9211,2867.472,0.0,0.0,0.0,0.0,0.0,53221.0,244143,0.0
113,1676.08026,2295.33513,3430.0,753.12,88581.5612917,11018.9404609,133495.490857,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,244118,0.0
114,23673.45,2295.33513,3430.0,753.12,12172.9291728,13826.4055265,184174.173,5734.944,1064.41117075,1488.232,0.0,0.0,0.0,0.0,248613,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,18658.5322075,184174.173,5734.944,17266.2456625,1769.2,0.0,0.0,0.0,0.0,257755,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,26328.9373814,184174.173,5734.944,11762.8404886,1769.2,0.0,0.0,0.0,0.0,259922,0.0
117,23673.45,2295.33513,3430.0,753.12,0.0,32012.67855,184174.173,5734.944,1312.803,1651.49632003,0.0,0.0,0.0,0.0,255038,0.0
118,22084.5155377,2295.33513,3430.0,753.12,0.0,33501.1993323,178708.158,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,243794,0.0
119,8118.05463157,2295.33513,3430.0,753.12,0.0,33625.6602384,178708.158,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,229952,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5038261,166518.288784,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,210479,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8117225,150156.769088,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,192930,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30617.114648,140318.466162,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,182150,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1992211,134912.681589,2938.122,0.0,0.0,0.0,0.0,0.0,0.0,176432,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,28204.7276487,136640.153161,2938.122,0.0,0.0,0.0,0.0,0.0,0.0,176032,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,26265.0373324,144955.543478,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,182435,0.0
126,1784.97813,2280.89906,3430.0,753.12,0.0,25235.6964649,166785.984345,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,203363,0.0
127,19922.1995652,2280.89906,3430.0,753.12,0.0,23919.6863748,177832.773,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,231231,0.0
128,23673.45,2280.89906,3430.0,753.12,8637.61650865,22837.3716324,190609.173,5876.244,2309.92579896,1769.2,0.0,0.0,0.0,0.0,262177,0.0
129,13570.9807748,2280.89906,3430.0,753.12,64740.0548907,18767.8381492,177889.785125,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,284525,0.0
130,1784.97813,2280.89906,3430.0,753.12,119781.351756,16202.2931119,141977.935942,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,289176,0.0
131,1784.97813,2280.89906,3430.0,753.12,152180.45971,0.0,133426.4211,2938.122,0.0,0.0,0.0,0.0,0.0,28320.0,296794,0.0
132,1784.97813,2280.89906,3430.0,753.12,134408.806256,17961.6534543,133426.4211,2938.122,0.0,0.0,0.0,0.0,0.0,60206.0,296984,0.0
133,1784.97813,2280.89906,3430.0,753.12,119457.152898,17683.3068121,133426.4211,2938.122,0.0,0.0,0.0,0.0,0.0,90279.0,281754,0.0
134,1784.97813,2280.89906,3430.0,753.12,107182.798754,17918.6609559,133426.4211,2938.122,0.0,0.0,0.0,0.0,0.0,101411.0,269715,0.0
135,1784.97813,2280.89906,3430.0,753.12,121619.45971,0.0,133426.4211,2938.122,0.0,0.0,0.0,0.0,0.0,89121.0,266233,0.0
136,1784.97813,2280.89906,3430.0,753.12,118176.45971,0.0,133426.4211,2938.122,0.0,0.0,0.0,0.0,0.0,57700.0,262790,0.0
137,1784.97813,2280.89906,3430.0,753.12,94735.5069494,22702.0162523,135676.357608,2938.122,0.0,0.0,0.0,0.0,0.0,0.0,264301,0.0
138,23673.45,2280.89906,3430.0,753.12,14573.8745764,26080.4672685,190609.173,5876.244,1201.54009508,1488.232,0.0,0.0,0.0,0.0,269967,0.0
139,23673.45,2280.89906,3430.0,753.12,940.219385496,34896.2453358,190609.173,5876.244,14023.4492187,1769.2,0.0,0.0,0.0,0.0,278252,0.0
140,23673.45,2280.89906,3430.0,753.12,535.082510928,49559.4532849,190609.173,5876.244,3035.37814421,1769.2,0.0,0.0,0.0,0.0,281522,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,58947.6550991,178417.553841,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,270595,0.0
142,2661.92367996,2280.89906,3430.0,753.12,0.0,64380.76226,178010.973,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,254610,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3259895,158068.254821,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,236317,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,67595.201364,139138.479446,2938.122,0.0,19.2,0.0,0.0,0.0,0.0,217940,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,64324.683915,124012.3311,2867.472,0.0,0.0,0.0,0.0,0.0,3464.0,199484,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,56417.683915,124012.3311,2867.472,0.0,0.0,0.0,0.0,0.0,10636.0,191577,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,51955.683915,124012.3311,2867.472,0.0,0.0,0.0,0.0,0.0,13072.0,187115,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,52163.683915,124012.3311,2867.472,0.0,0.0,0.0,0.0,0.0,9983.0,187323,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,57357.683915,124012.3311,2867.472,0.0,0.0,0.0,0.0,0.0,887.0,192517,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,54898.0901687,142415.624846,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,208488,0.0
151,8619.50211541,2266.46299,3430.0,757.827,0.0,51886.2305864,166818.305308,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,236800,0.0
152,23673.45,2266.46299,3430.0,757.827,8757.31864067,48486.9404191,175731.12895,3316.572,8.1,19.2,0.0,0.0,0.0,0.0,266447,0.0
153,3450.06005368,2266.46299,3430.0,757.827,65092.30346,40794.9914963,166879.683,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,285693,0.0
154,1825.222995,2266.46299,3430.0,757.827,123222.943075,30505.4516118,132354.320328,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,297257,0.0
155,1825.222995,2266.46299,3430.0,757.827,142036.538061,28583.1458544,124012.3311,2867.472,0.0,0.0,0.0,0.0,0.0,28477.0,305779,0.0
156,1825.222995,2266.46299,3430.0,757.827,132153.37194,29082.3119748,124012.3311,2867.472,0.0,0.0,0.0,0.0,0.0,70445.0,296395,0.0
157,1825.222995,2266.46299,3430.0,757.827,124465.400519,28269.2833961,124012.3311,2867.472,0.0,0.0,0.0,0.0,0.0,92215.0,287894,0.0
158,1825.222995,2266.46299,3430.0,757.827,104989.997006,27163.6869088,124012.3311,2867.472,0.0,0.0,0.0,0.0,0.0,109425.0,267313,0.0
159,1825.222995,2266.46299,3430.0,757.827,130122.683915,0.0,124012.3311,2867.472,0.0,0.0,0.0,0.0,0.0,93081.0,265282,0.0
160,1825.222995,2266.46299,3430.0,757.827,126777.683915,0.0,124012.3311,2867.472,0.0,0.0,0.0,0.0,0.0,59438.0,261937,0.0
161,1825.222995,2266.46299,3430.0,757.827,95523.760248,31430.7301252,126467.524642,2867.472,0.0,0.0,0.0,0.0,0.0,0.0,264569,0.0
162,23673.45,2266.46299,3430.0,757.827,15030.6213474,31909.833693,177160.473,5734.944,10952.1879696,1769.2,0.0,0.0,0.0,0.0,272685,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,39141.1406046,177160.473,5734.944,32781.5024054,1769.2,0.0,0.0,0.0,0.0,286715,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,52064.9118641,177160.473,5734.944,18555.7311459,1769.2,0.0,0.0,0.0,0.0,285413,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,60660.4379517,177160.473,5734.944,1312.803,1583.60205831,0.0,0.0,0.0,0.0,276580,0.0
166,23008.4084708,2266.46299,3430.0,757.827,0.0,63627.9465392,166879.683,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,262992,0.0
167,2258.43853515,2266.46299,3430.0,757.827,0.0,64966.9164748,166879.683,2994.372,8.1,19.2,0.0,0.0,0.0,0.0,243581,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5964519,146313.118563,2867.472,8.1,19.2,0.0,0.0,0.0,0.0,221787,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9791805,129579.285039,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,202788,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6262892,121080.937931,1985.346,0.0,0.0,0.0,0.0,0.0,0.0,192016,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,59113.87812,118095.6861,1985.346,0.0,0.0,0.0,0.0,0.0,193.0,187500,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,55524.4341886,121261.130031,1985.346,0.0,0.0,0.0,0.0,0.0,0.0,187076,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,52760.7337197,128856.5305,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,191935,0.0
174,1879.67193,2237.59085,3430.0,757.827,0.0,52749.1518471,146623.112373,1985.346,8.1,19.2,0.0,0.0,0.0,0.0,209690,0.0
175,5323.59363865,2237.59085,3430.0,757.827,0.0,64960.9323891,158661.510122,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,237511,0.0
176,23673.45,2237.59085,3430.0,757.827,8550.65248839,71318.1431662,163034.790495,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,275142,0.0
177,1879.67193,2237.59085,3430.0,757.827,64294.4475819,70849.5977735,152433.318865,2112.246,8.1,19.2,0.0,0.0,0.0,0.0,298022,0.0
