Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
38,1361.223375,2280.89906,3430.0,748.413,65628.6968083,5705.79292477,183759.874832,253.8,8.1,19.2,0.0,0.0,0.0,0.0,263196,0.0
39,1361.223375,2280.89906,3430.0,748.413,62374.9622764,4501.5329105,186767.869378,253.8,8.1,19.2,0.0,0.0,0.0,0.0,261746,0.0
40,1361.223375,2280.89906,3430.0,748.413,51131.8269608,5199.49277102,198477.044833,568.8,8.1,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,9387.09341972,2280.89906,3430.0,748.413,31818.1824487,6843.0690716,212092.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,23673.45,2280.89906,3430.0,748.413,4756.02648212,9124.62256188,224006.304896,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,272374,0.0
43,23673.45,2280.89906,3430.0,748.413,0.0,14808.2083975,224074.638,4317.79154254,176.4,19.2,0.0,0.0,0.0,0.0,273529,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,22762.1046287,215352.841311,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,18933.4176966,2280.89906,3430.0,748.413,0.0,28899.9272434,212092.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,9164.15494925,2280.89906,3430.0,748.413,0.0,30036.1899907,212092.173,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,1697.5987764,2280.89906,3430.0,748.413,0.0,28631.2049741,212092.173,1326.1111895,176.4,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,1361.223375,2280.89906,3430.0,748.413,0.0,27042.4365469,207787.858018,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,25148.580468,204141.992367,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,23714.8677654,201846.123,925.152069642,176.4,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,22641.4087875,202017.654048,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,21629.7594795,205196.813355,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,20212.290269,212524.282566,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,19257.2707335,219722.180102,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,4523.09331569,2295.33513,3430.0,748.413,0.0,18575.9973648,227427.477189,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,12480.5631965,2295.33513,3430.0,748.413,3624.92371272,17556.4429608,227962.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,6157.22115369,2295.33513,3430.0,748.413,21673.4317856,14534.2769307,227962.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,1427.509035,2295.33513,3430.0,748.413,40437.5370857,11043.6935284,222013.228221,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,1427.509035,2295.33513,3430.0,748.413,56174.5384786,10562.9488623,208438.085494,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,1427.509035,2295.33513,3430.0,748.413,66049.223894,8868.04808668,197553.370854,253.8,8.1,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,1427.509035,2295.33513,3430.0,748.413,69614.249054,6441.9561667,191878.437614,253.8,8.1,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,1427.509035,2295.33513,3430.0,748.413,69643.7622073,4720.14750417,189651.733124,253.8,8.1,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,1427.509035,2295.33513,3430.0,748.413,63141.2596034,3871.29091705,194243.092315,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,1427.509035,2295.33513,3430.0,748.413,50076.8902306,3809.22104724,206772.461557,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,1427.509035,2295.33513,3430.0,748.413,31019.4879989,4100.16150573,226180.40933,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,23673.45,2295.33513,3430.0,748.413,4559.27494209,4611.81035686,233238.632571,4795.884,252.0,19.2,0.0,0.0,0.0,0.0,277624,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,6371.77650084,237552.881369,5347.944,252.0,19.2,0.0,0.0,0.0,0.0,279691,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,9384.13833565,234129.979534,5033.484,252.0,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,23673.45,2295.33513,3430.0,748.413,0.0,11900.2321118,227537.885758,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,16940.3133297,2295.33513,3430.0,748.413,0.0,11430.6165403,226180.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,6633.03887936,2295.33513,3430.0,748.413,0.0,9887.89099064,227962.638,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,1427.509035,2295.33513,3430.0,748.413,0.0,8423.17150306,226314.887332,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,2774.7958168,2295.33513,3430.0,748.413,0.0,7529.43463776,219938.829415,4124.592,176.4,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,6565.5095066,217449.063903,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,5599.88257628,216216.690834,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,1938.01652333,2295.33513,3430.0,748.413,0.0,4632.77034667,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,6307.68712378,2295.33513,3430.0,748.413,0.0,4428.09974622,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,12404.4318014,2295.33513,3430.0,748.413,0.0,4793.35506857,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,17341.2383875,2295.33513,3430.0,748.413,0.0,5381.55648247,220237.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,22361.1919512,2295.33513,3430.0,748.413,3417.37097926,6292.22393952,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,8170.47499949,2295.33513,3430.0,748.413,21868.9120962,5398.40777427,220237.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,1581.38646,2295.33513,3430.0,748.413,40730.0483112,4569.66447736,212812.173,3167.37962143,176.4,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,1581.38646,2295.33513,3430.0,748.413,56622.8856058,6090.63843758,198021.123,551.918366639,8.1,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,1581.38646,2295.33513,3430.0,748.413,65657.2107711,6010.97337633,186331.581263,253.8,8.1,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,1581.38646,2295.33513,3430.0,748.413,72263.9963307,5592.12728005,175760.641799,253.8,8.1,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,1581.38646,2295.33513,3430.0,748.413,70029.6793461,5583.72548413,174292.36058,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,1581.38646,2295.33513,3430.0,748.413,63665.8402613,5900.05313028,177440.872018,253.8,8.1,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,1581.38646,2295.33513,3430.0,748.413,50119.9158306,6305.01433331,190508.835246,253.8,8.1,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,1581.38646,2295.33513,3430.0,748.413,29899.1484366,8114.97185296,210802.57512,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,18421.4060174,2295.33513,3430.0,748.413,4571.18111343,9788.19973912,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,21794.4389049,2295.33513,3430.0,748.413,0.0,13024.3479651,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,18206.9754152,2295.33513,3430.0,748.413,0.0,16951.8114548,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,11779.14521,2295.33513,3430.0,748.413,0.0,20230.64166,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,2364.22572889,2295.33513,3430.0,748.413,0.0,22325.5611411,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,22620.9083975,212992.173,3207.18401254,176.4,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,1581.38646,2295.33513,3430.0,748.413,0.0,20737.3126135,211821.382796,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,18227.1636345,209966.130975,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,15251.4722818,209645.822328,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,12492.2068239,212054.087786,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,10309.9946853,213106.177925,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,2468.17792626,2295.33513,3430.0,753.12,0.0,9161.90194374,217627.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,9316.60663781,2295.33513,3430.0,753.12,0.0,8774.47323219,217627.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,15708.0560018,2295.33513,3430.0,753.12,0.0,8906.0238682,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,19737.69907,2295.33513,3430.0,753.12,3415.1944338,8910.18636618,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,7472.04956559,2295.33513,3430.0,753.12,22107.8999128,8425.82240177,217848.48099,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,1676.08026,2295.33513,3430.0,753.12,41502.9487997,7542.25343153,210988.092379,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,1676.08026,2295.33513,3430.0,753.12,57901.991475,6581.64509875,196444.728036,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,1676.08026,2295.33513,3430.0,753.12,68419.8628078,5763.72339659,183711.778406,253.8,8.1,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,1676.08026,2295.33513,3430.0,753.12,73292.8203824,4584.56907012,175634.975158,253.8,8.1,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,1676.08026,2295.33513,3430.0,753.12,71885.9460901,3557.41696971,174358.00155,253.8,8.1,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,1676.08026,2295.33513,3430.0,753.12,65235.8883964,2855.89291093,178812.583303,253.8,8.1,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,1676.08026,2295.33513,3430.0,753.12,52130.171168,2967.48845664,191734.704985,253.8,8.1,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,1676.08026,2295.33513,3430.0,753.12,31967.3219936,3649.81252477,212992.173,1246.55709161,176.4,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,23673.45,2295.33513,3430.0,753.12,4924.85108838,4619.05795334,218083.893828,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261946,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,6725.78092865,222751.029941,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,263983,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,9855.30880648,219961.502064,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,19823.8524928,2295.33513,3430.0,753.12,0.0,12177.2273772,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,11682.5687933,2295.33513,3430.0,753.12,0.0,13000.5110767,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,4063.60023238,2295.33513,3430.0,753.12,0.0,13286.4796376,217627.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,1676.08026,2295.33513,3430.0,753.12,0.0,13183.6529876,213739.519622,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,12734.2965062,211408.536304,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,12211.2418606,207222.590949,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,12304.1819154,205350.650895,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,11572.6360711,208186.196739,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,10795.853349,212992.173,2136.376461,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,3698.55765758,2280.89906,3430.0,753.12,0.0,10315.9582824,217627.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,13342.3737958,2280.89906,3430.0,753.12,0.0,9572.14214421,217627.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,20537.8584444,2280.89906,3430.0,753.12,3343.50059908,8642.15689654,217627.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,11312.8732399,2280.89906,3430.0,753.12,22141.6813075,6799.96139258,217627.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,1784.97813,2280.89906,3430.0,753.12,41468.7004624,5765.02009595,213616.990252,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,1784.97813,2280.89906,3430.0,753.12,56921.3477865,5674.18274013,201621.123,898.2,122.949283385,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,1784.97813,2280.89906,3430.0,753.12,67159.4646601,6376.26369865,189465.174451,253.8,8.1,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,1784.97813,2280.89906,3430.0,753.12,71811.8936798,6417.6873785,181747.321752,253.8,8.1,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,1784.97813,2280.89906,3430.0,753.12,71387.3385837,6565.76440648,179089.79982,253.8,8.1,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,1784.97813,2280.89906,3430.0,753.12,65456.7322738,6811.8258868,183066.344649,253.8,8.1,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,1784.97813,2280.89906,3430.0,753.12,53027.0525817,7094.52524929,196137.324979,253.8,8.1,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,1784.97813,2280.89906,3430.0,753.12,33443.3034552,7171.17311202,216296.234243,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,23673.45,2280.89906,3430.0,753.12,5423.57167319,7884.58366502,226353.691602,4551.084,176.4,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,11606.1980548,231369.948885,4551.084,233.1,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,17046.3680088,226180.638,4470.9249312,176.4,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,21187.6810946,218671.557845,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,12721.8690123,2280.89906,3430.0,753.12,0.0,23301.0621667,218341.757761,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,24561.8667533,217916.844057,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,1784.97813,2280.89906,3430.0,753.12,0.0,24904.029887,212092.173,1352.19992305,176.4,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,25113.620485,206136.69653,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,24601.9233339,202312.883681,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,24296.2098826,201391.777132,898.2,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,23136.2428467,204204.074168,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,21695.9672473,210968.349768,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,20284.4276339,218092.767381,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,10679.5387761,2266.46299,3430.0,757.827,0.0,19050.7142339,220237.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,20650.2671397,2266.46299,3430.0,757.827,3349.65817987,17495.3196904,218527.173,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,10595.8268614,2266.46299,3430.0,757.827,21897.9311714,14438.4949772,220237.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,1825.222995,2266.46299,3430.0,757.827,41917.9328125,11093.2678044,216036.994398,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,1825.222995,2266.46299,3430.0,757.827,57898.0829528,10504.5279907,202007.196072,1000.08,176.4,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,1825.222995,2266.46299,3430.0,757.827,68430.8839744,10938.6470796,188495.855961,253.8,8.1,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,1825.222995,2266.46299,3430.0,757.827,73463.2044576,10669.3835105,180265.799047,253.8,8.1,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,1825.222995,2266.46299,3430.0,757.827,72628.7512501,10048.8367124,178338.799053,253.8,8.1,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,1825.222995,2266.46299,3430.0,757.827,66504.9362398,9872.15149829,183476.299277,253.8,8.1,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,1825.222995,2266.46299,3430.0,757.827,53732.517078,10270.0124048,196412.857532,253.8,8.1,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,1825.222995,2266.46299,3430.0,757.827,33575.1629204,10761.3681658,216154.663929,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,23673.45,2266.46299,3430.0,757.827,5882.56394553,10721.5006852,226140.511379,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,277421,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,13624.2949733,231790.681037,4551.084,252.0,19.2,0.0,0.0,0.0,0.0,280365,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,18792.5280596,226119.04795,4353.084,176.4,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,23673.45,2266.46299,3430.0,757.827,0.0,22224.3190903,219450.34892,4003.992,176.4,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,14733.1811915,2266.46299,3430.0,757.827,0.0,23361.1959373,218941.048881,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,4351.04520637,2266.46299,3430.0,757.827,0.0,23636.2078036,220237.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,1825.222995,2266.46299,3430.0,757.827,0.0,22938.1563431,217176.038672,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,21908.1640441,213102.454176,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,21072.5008505,212180.239369,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,20123.0676124,211951.672608,1140.57,176.4,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,18715.487597,213027.130623,3970.692,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,1879.67193,2237.59085,3430.0,757.827,0.0,17959.9685645,219221.657655,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,9121.52315229,2237.59085,3430.0,757.827,0.0,17891.6019977,221137.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,13571.0191337,2237.59085,3430.0,757.827,0.0,22787.8060163,222817.473,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,18903.8240916,2237.59085,3430.0,757.827,3252.7146332,24825.2864252,222817.473,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
177,9946.09763058,2237.59085,3430.0,757.827,21365.5810716,24984.4464478,221137.173,4158.684,176.4,19.2,0.0,0.0,0.0,0.0,288213,0.0
178,1879.67193,2237.59085,3430.0,757.827,41107.8207387,25329.2599801,212812.173,3489.05650117,176.4,19.2,0.0,0.0,0.0,0.0,291239,0.0
