Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
1814,2817.14055,3580.14536,3430.0,1106.145,161502.884277,18551.8464785,0.0,0.0,0.0,249797,69742.2692444,58808.8383344,0.0
1815,2817.14055,3580.14536,3430.0,1106.145,155502.749697,16373.0846964,0.0,0.0,0.0,246695,74819.1656069,63885.7346969,0.0
1816,2817.14055,3580.14536,3430.0,1106.145,144692.422751,17020.9776232,0.0,0.0,0.0,243680,81966.5996262,71033.1687162,0.0
1817,2817.14055,3580.14536,3430.0,1106.145,118015.398346,18289.286135,0.0,0.0,0.0,243557,107252.315519,96318.8846091,0.0
1818,2817.14055,3580.14536,3430.0,1106.145,63733.0236968,19513.7048398,0.0,0.0,0.0,247456,164209.271463,153275.840553,0.0
1819,11129.7958529,3580.14536,3430.0,1106.145,871.028191379,20577.529085,0.0,0.0,0.0,251763,230314.442724,211068.356511,0.0
1820,15442.4564179,3580.14536,3430.0,1106.145,0.0,22357.8967113,0.0,0.0,0.0,256985,234627.103289,211068.356511,0.0
1821,17214.3367798,3580.14536,3430.0,1106.145,0.0,24982.0163494,0.0,0.0,0.0,261381,236398.983651,211068.356511,0.0
1822,15300.4295048,3580.14536,3430.0,1106.145,0.0,27116.9236244,0.0,0.0,0.0,261602,234485.076376,211068.356511,0.0
1823,10015.2247261,3580.14536,3430.0,1106.145,0.0,27174.1284031,0.0,0.0,0.0,256374,229199.871597,211068.356511,0.0
1824,2817.14055,3580.14536,3430.0,1106.145,0.0,25999.393293,0.0,0.0,0.0,251230,225230.606707,214297.175797,0.0
1825,2935.5078,3609.0175,3430.0,1134.387,0.0,25273.2081322,0.0,0.0,0.0,245522,220248.791868,209139.879568,0.0
1826,2935.5078,3609.0175,3430.0,1134.387,0.0,24939.9587386,0.0,0.0,0.0,240598,215658.041261,204549.128961,0.0
1827,2935.5078,3609.0175,3430.0,1134.387,0.0,25355.2532583,0.0,0.0,0.0,237928,212572.746742,201463.834442,0.0
1828,2935.5078,3609.0175,3430.0,1134.387,0.0,24800.0052352,0.0,0.0,0.0,238591,213790.994765,202682.082465,0.0
1829,2935.5078,3609.0175,3430.0,1134.387,0.0,24018.5348916,0.0,0.0,0.0,239717,215698.465108,204589.552808,0.0
1830,2935.5078,3609.0175,3430.0,1134.387,0.0,22701.3827833,0.0,0.0,0.0,243003,220301.617217,209192.704917,0.0
1831,2935.5078,3609.0175,3430.0,1134.387,0.0,20997.4327949,0.0,0.0,0.0,247418,226420.567205,215311.654905,0.0
1832,2935.5078,3609.0175,3430.0,1134.387,47708.8158341,18302.6201067,0.0,0.0,0.0,253226,187214.564059,176105.651759,0.0
1833,2935.5078,3609.0175,3430.0,1134.387,112225.928049,13132.7916645,0.0,0.0,0.0,258231,132872.280286,121763.367986,0.0
1834,2935.5078,3609.0175,3430.0,1134.387,151702.252942,11058.7579605,0.0,0.0,0.0,262600,99838.9890978,88730.0767978,0.0
1835,2935.5078,3609.0175,3430.0,1134.387,167448.838974,11464.3232008,0.0,0.0,0.0,265699,86785.8378253,75676.9255253,0.0
1836,2935.5078,3609.0175,3430.0,1134.387,171613.332067,10596.4634403,0.0,0.0,0.0,268141,85931.2044927,74822.2921927,0.0
1837,2935.5078,3609.0175,3430.0,1134.387,171557.140613,9708.43742251,0.0,0.0,0.0,269470,88204.4219648,77095.5096648,0.0
1838,2935.5078,3609.0175,3430.0,1134.387,167826.235927,9481.29610395,0.0,0.0,0.0,269564,92256.4679688,81147.5556688,0.0
1839,2935.5078,3609.0175,3430.0,1134.387,161581.358683,10124.6525403,0.0,0.0,0.0,268557,96850.9887768,85742.0764768,0.0
1840,2935.5078,3609.0175,3430.0,1134.387,150997.369858,12419.6796759,0.0,0.0,0.0,266372,102954.950466,91846.0381659,0.0
1841,2935.5078,3609.0175,3430.0,1134.387,127885.652929,15964.5553624,0.0,0.0,0.0,267384,123533.791708,112424.879408,0.0
1842,2935.5078,3609.0175,3430.0,1134.387,67396.9739419,19502.1473642,0.0,0.0,0.0,271733,184833.878694,173724.966394,0.0
1843,23673.45,3609.0175,3430.0,1134.387,1005.2907316,21079.7256205,0.0,0.0,0.0,275934,253848.983648,222002.129148,0.0
1844,23673.45,3609.0175,3430.0,1134.387,0.0,25060.9263822,0.0,0.0,0.0,280972,255911.073618,224064.219118,0.0
1845,23673.45,3609.0175,3430.0,1134.387,0.0,29877.587373,0.0,0.0,0.0,285874,255996.412627,224149.558127,0.0
1846,23673.45,3609.0175,3430.0,1134.387,0.0,32130.0515988,0.0,0.0,0.0,286111,253980.948401,222134.093901,0.0
1847,23673.45,3609.0175,3430.0,1134.387,0.0,32373.3769831,0.0,0.0,0.0,279350,246976.623017,215129.768517,0.0
1848,21221.465,3609.0175,3430.0,1134.387,0.0,31239.217287,0.0,0.0,0.0,272702,241462.782713,212067.913213,0.0
1849,3101.22195,3681.19785,3430.0,1167.336,0.0,28184.781861,0.0,0.0,0.0,266622,238437.218139,227057.462339,0.0
1850,3101.22195,3681.19785,3430.0,1167.336,0.0,24587.8953848,0.0,0.0,0.0,260936,236348.104615,224968.348815,0.0
1851,3101.22195,3681.19785,3430.0,1167.336,0.0,21947.4468814,0.0,0.0,0.0,256555,234607.553119,223227.797319,0.0
1852,3101.22195,3681.19785,3430.0,1167.336,0.0,18449.9505944,0.0,0.0,0.0,257128,238678.049406,227298.293606,0.0
1853,3101.22195,3681.19785,3430.0,1167.336,0.0,15667.0460929,0.0,0.0,0.0,259614,243946.953907,232567.198107,0.0
1854,3101.22195,3681.19785,3430.0,1167.336,0.0,13866.0850101,0.0,0.0,0.0,263221,249354.91499,237975.15919,0.0
1855,8201.87998457,3681.19785,3430.0,1167.336,0.0,12572.4667521,0.0,0.0,0.0,266886,254313.533248,237833.119413,0.0
1856,3101.22195,3681.19785,3430.0,1167.336,48889.7684878,10374.8188101,0.0,0.0,0.0,270924,211659.412702,200279.656902,0.0
1857,3101.22195,3681.19785,3430.0,1167.336,113385.468258,6593.47562481,0.0,0.0,0.0,273462,153483.056117,142103.300317,0.0
1858,3101.22195,3681.19785,3430.0,1167.336,150270.38629,5465.97521461,0.0,0.0,0.0,274673,118936.638496,107556.882696,0.0
1859,3101.22195,3681.19785,3430.0,1167.336,163821.607085,4494.94427275,0.0,0.0,0.0,274812,106495.448642,95115.692842,0.0
1860,3101.22195,3681.19785,3430.0,1167.336,167708.786595,3709.0001386,0.0,0.0,0.0,274824,103406.213267,92026.4574668,0.0
1861,3101.22195,3681.19785,3430.0,1167.336,167859.959336,3489.6600035,0.0,0.0,0.0,275017,103667.380661,92287.6248608,0.0
1862,3101.22195,3681.19785,3430.0,1167.336,165752.003238,3516.15114735,0.0,0.0,0.0,274513,105244.845615,93865.0898148,0.0
1863,3101.22195,3681.19785,3430.0,1167.336,161980.795539,3862.83591253,0.0,0.0,0.0,272631,106787.368549,95407.6127485,0.0
1864,3101.22195,3681.19785,3430.0,1167.336,151302.047656,5082.52812734,0.0,0.0,0.0,270019,113634.424216,102254.668416,0.0
1865,3101.22195,3681.19785,3430.0,1167.336,126527.513469,7691.68489709,0.0,0.0,0.0,270570,136350.801634,124971.045834,0.0
1866,3101.22195,3681.19785,3430.0,1167.336,64828.263137,10523.0821958,0.0,0.0,0.0,274253,198901.654667,187521.898867,0.0
1867,18725.3652544,3681.19785,3430.0,1167.336,1102.91708542,12740.0643968,0.0,0.0,0.0,278680,264837.018518,237833.119413,0.0
1868,23673.45,3681.19785,3430.0,1167.336,0.0,15370.0051226,0.0,0.0,0.0,284341,268970.994877,237019.011027,0.0
1869,23673.45,3681.19785,3430.0,1167.336,0.0,17552.7603961,0.0,0.0,0.0,289385,271832.239604,239880.255754,0.0
1870,23673.45,3681.19785,3430.0,1167.336,0.0,18839.1332695,0.0,0.0,0.0,289306,270466.86673,238514.88288,0.0
1871,23673.45,3681.19785,3430.0,1167.336,0.0,18699.9092647,0.0,0.0,0.0,285260,266560.090735,234608.106885,0.0
1872,18086.0370111,3681.19785,3430.0,1167.336,0.0,17397.3097256,0.0,0.0,0.0,281595,264197.690274,237833.119413,0.0
1873,17258.4672985,3724.50606,3430.0,1195.578,0.0,15689.7610448,0.0,0.0,0.0,277827,262137.238955,236528.687597,0.0
1874,14923.482074,3724.50606,3430.0,1195.578,0.0,14262.7462694,0.0,0.0,0.0,274065,259802.253731,236528.687597,0.0
1875,14517.015953,3724.50606,3430.0,1195.578,0.0,13026.2123904,0.0,0.0,0.0,272422,259395.78761,236528.687597,0.0
1876,16045.3802003,3724.50606,3430.0,1195.578,0.0,11821.8481431,0.0,0.0,0.0,272746,260924.151857,236528.687597,0.0
1877,16979.0349622,3724.50606,3430.0,1195.578,0.0,10577.1933812,0.0,0.0,0.0,272435,261857.806619,236528.687597,0.0
1878,18463.0573906,3724.50606,3430.0,1195.578,0.0,9175.17095278,0.0,0.0,0.0,272517,263341.829047,236528.687597,0.0
1879,18965.5711721,3724.50606,3430.0,1195.578,0.0,8694.65717123,0.0,0.0,0.0,272539,263844.342829,236528.687597,0.0
1880,3172.2423,3724.50606,3430.0,1195.578,49653.4048581,8382.21293353,0.0,0.0,0.0,272502,214466.382208,202944.055848,0.0
1881,3172.2423,3724.50606,3430.0,1195.578,112883.033071,6556.85740242,0.0,0.0,0.0,272274,152834.109526,141311.783166,0.0
1882,3172.2423,3724.50606,3430.0,1195.578,149715.625064,4273.30914252,0.0,0.0,0.0,272813,118824.065793,107301.739433,0.0
1883,3172.2423,3724.50606,3430.0,1195.578,164239.514378,4036.20244508,0.0,0.0,0.0,273285,105009.283176,93486.9568164,0.0
1884,3172.2423,3724.50606,3430.0,1195.578,168843.080139,4187.05532534,0.0,0.0,0.0,273948,100917.864536,89395.5381757,0.0
1885,3172.2423,3724.50606,3430.0,1195.578,169989.579872,4572.90170751,0.0,0.0,0.0,273517,98954.5184208,87432.1920608,0.0
1886,3172.2423,3724.50606,3430.0,1195.578,167982.899048,6155.44725323,0.0,0.0,0.0,272657,98518.6536985,86996.3273385,0.0
1887,3172.2423,3724.50606,3430.0,1195.578,164229.697956,8978.93146874,0.0,0.0,0.0,270667,97458.3705752,85936.0442152,0.0
1888,3172.2423,3724.50606,3430.0,1195.578,154462.886441,12503.8715974,0.0,0.0,0.0,267739,100772.241962,89249.9156019,0.0
1889,3172.2423,3724.50606,3430.0,1195.578,130924.118472,16459.0776142,0.0,0.0,0.0,265917,118533.803913,107011.477553,0.0
1890,3172.2423,3724.50606,3430.0,1195.578,69655.0177865,20281.0170134,0.0,0.0,0.0,267683,177746.9652,166224.63884,0.0
1891,3172.2423,3724.50606,3430.0,1195.578,1296.13923078,22982.9469865,0.0,0.0,0.0,271349,247069.913783,235547.587423,0.0
1892,3172.2423,3724.50606,3430.0,1195.578,0.0,25530.912886,0.0,0.0,0.0,276485,250954.087114,239431.760754,0.0
1893,9182.69117339,3724.50606,3430.0,1195.578,0.0,28180.53717,0.0,0.0,0.0,282242,254061.46283,236528.687597,0.0
1894,11711.4362395,3724.50606,3430.0,1195.578,0.0,29532.7921038,0.0,0.0,0.0,286123,256590.207896,236528.687597,0.0
1895,9970.32673635,3724.50606,3430.0,1195.578,0.0,29955.901607,0.0,0.0,0.0,284805,254849.098393,236528.687597,0.0
1896,3172.2423,3724.50606,3430.0,1195.578,0.0,29604.0160529,0.0,0.0,0.0,280939,251334.983947,239812.657587,0.0
1897,3219.5892,3724.50606,3430.0,1214.406,0.0,28872.2758038,0.0,0.0,0.0,276626,247753.724196,236165.222936,0.0
1898,3219.5892,3724.50606,3430.0,1214.406,0.0,27856.6356566,0.0,0.0,0.0,272724,244867.364343,233278.863083,0.0
1899,3219.5892,3724.50606,3430.0,1214.406,0.0,26906.4480705,0.0,0.0,0.0,270685,243778.55193,232190.05067,0.0
1900,3219.5892,3724.50606,3430.0,1214.406,0.0,25416.2009291,0.0,0.0,0.0,271583,246166.799071,234578.297811,0.0
1901,3219.5892,3724.50606,3430.0,1214.406,0.0,23775.4142069,0.0,0.0,0.0,272870,249094.585793,237506.084533,0.0
1902,9486.22570078,3724.50606,3430.0,1214.406,0.0,21785.9332236,0.0,0.0,0.0,274344,252558.066776,234702.929016,0.0
1903,12310.9378192,3724.50606,3430.0,1214.406,0.0,20379.2211053,0.0,0.0,0.0,275762,255382.778895,234702.929016,0.0
1904,3219.5892,3724.50606,3430.0,1214.406,51402.8360775,18506.777674,0.0,0.0,0.0,275690,205780.386249,194191.884989,0.0
1905,3219.5892,3724.50606,3430.0,1214.406,116635.183581,15067.1946643,0.0,0.0,0.0,274104,142401.621754,130813.120494,0.0
1906,3219.5892,3724.50606,3430.0,1214.406,154432.460574,13359.460184,0.0,0.0,0.0,273549,105757.079242,94168.5779821,0.0
1907,3219.5892,3724.50606,3430.0,1214.406,168182.509178,12554.3498904,0.0,0.0,0.0,273510,92773.1409313,81184.6396713,0.0
1908,3219.5892,3724.50606,3430.0,1214.406,172373.318262,12050.7401579,0.0,0.0,0.0,272715,88290.9415797,76702.4403197,0.0
1909,3219.5892,3724.50606,3430.0,1214.406,171518.865386,12260.4889133,0.0,0.0,0.0,272088,88308.6457009,76720.1444409,0.0
1910,3219.5892,3724.50606,3430.0,1214.406,168447.94761,12367.1140873,0.0,0.0,0.0,270741,89925.9383023,78337.4370423,0.0
1911,3219.5892,3724.50606,3430.0,1214.406,163406.45469,12768.5291365,0.0,0.0,0.0,269253,93078.0161731,81489.5149131,0.0
1912,3219.5892,3724.50606,3430.0,1214.406,152812.843262,14730.3877782,0.0,0.0,0.0,267615,100071.76896,88483.2676996,0.0
1913,3219.5892,3724.50606,3430.0,1214.406,128762.144043,18016.8007125,0.0,0.0,0.0,269342,122563.055245,110974.553985,0.0
1914,3219.5892,3724.50606,3430.0,1214.406,68416.4732436,20787.0276409,0.0,0.0,0.0,274634,185430.499116,173841.997856,0.0
1915,12601.8780899,3724.50606,3430.0,1214.406,1375.75045484,23080.5303797,0.0,0.0,0.0,280130,255673.719165,234702.929016,0.0
1916,18058.7254298,3724.50606,3430.0,1214.406,0.0,24630.4334946,0.0,0.0,0.0,285761,261130.566505,234702.929016,0.0
1917,23673.45,3724.50606,3430.0,1214.406,0.0,26131.7512125,0.0,0.0,0.0,290354,264222.248788,232179.886728,0.0
1918,23673.45,3724.50606,3430.0,1214.406,0.0,25902.1816991,0.0,0.0,0.0,291016,265113.818301,233071.456241,0.0
1919,23673.45,3724.50606,3430.0,1214.406,0.0,24899.679124,0.0,0.0,0.0,288140,263240.320876,231197.958816,0.0
1920,17436.3111603,3724.50606,3430.0,1214.406,0.0,24125.8477641,0.0,0.0,0.0,284634,260508.152236,234702.929016,0.0
1921,3266.9361,3710.06999,3430.0,1200.285,0.0,23569.3615436,0.0,0.0,0.0,280400,256830.638456,245223.347366,0.0
1922,3266.9361,3710.06999,3430.0,1200.285,0.0,22814.9537426,0.0,0.0,0.0,277140,254325.046257,242717.755167,0.0
1923,3266.9361,3710.06999,3430.0,1200.285,0.0,21903.1583752,0.0,0.0,0.0,275388,253484.841625,241877.550535,0.0
1924,3266.9361,3710.06999,3430.0,1200.285,0.0,20644.3570433,0.0,0.0,0.0,276223,255578.642957,243971.351867,0.0
1925,8638.83699603,3710.06999,3430.0,1200.285,0.0,19184.0967384,0.0,0.0,0.0,277636,258451.903262,241472.711276,0.0
1926,12130.0600089,3710.06999,3430.0,1200.285,0.0,17538.8737255,0.0,0.0,0.0,279482,261943.126274,241472.711276,0.0
1927,16554.9301331,3710.06999,3430.0,1200.285,0.0,15380.0036013,0.0,0.0,0.0,281748,266367.996399,241472.711276,0.0
1928,3266.9361,3710.06999,3430.0,1200.285,54526.7631122,12289.904851,0.0,0.0,0.0,283182,216365.332037,204758.040947,0.0
1929,3266.9361,3710.06999,3430.0,1200.285,116993.121967,9708.98562132,0.0,0.0,0.0,282013,155310.892412,143703.601322,0.0
1930,3266.9361,3710.06999,3430.0,1200.285,153600.276415,10219.5598391,0.0,0.0,0.0,281953,118133.163746,106525.872656,0.0
1931,3266.9361,3710.06999,3430.0,1200.285,166821.135162,10269.2225339,0.0,0.0,0.0,281321,104230.642304,92623.3512141,0.0
1932,3266.9361,3710.06999,3430.0,1200.285,170719.108037,10993.5697986,0.0,0.0,0.0,279575,97862.3221641,86255.0310741,0.0
1933,3266.9361,3710.06999,3430.0,1200.285,170580.555193,11649.7629078,0.0,0.0,0.0,277723,95492.6818994,83885.3908094,0.0
1934,3266.9361,3710.06999,3430.0,1200.285,168306.369498,13039.4416623,0.0,0.0,0.0,276244,94898.1888398,83290.8977498,0.0
1935,3266.9361,3710.06999,3430.0,1200.285,162014.389303,14992.836522,0.0,0.0,0.0,274557,97549.7741746,85942.4830846,0.0
1936,3266.9361,3710.06999,3430.0,1200.285,151099.218602,17301.7466281,0.0,0.0,0.0,273027,104626.03477,93018.7436797,0.0
1937,3266.9361,3710.06999,3430.0,1200.285,127438.232441,19733.6165736,0.0,0.0,0.0,274240,127068.150986,115460.859896,0.0
1938,3266.9361,3710.06999,3430.0,1200.285,69367.9578383,22330.4533696,0.0,0.0,0.0,279574,187875.588792,176268.297702,0.0
1939,8962.06239338,3710.06999,3430.0,1200.285,1355.32467769,24220.5466634,0.0,0.0,0.0,284351,258775.128659,241472.711276,0.0
1940,13512.7564994,3710.06999,3430.0,1200.285,0.0,26923.1772351,0.0,0.0,0.0,290249,263325.822765,241472.711276,0.0
1941,17777.633242,3710.06999,3430.0,1200.285,0.0,28264.3004925,0.0,0.0,0.0,295855,267590.699508,241472.711276,0.0
1942,23673.45,3710.06999,3430.0,1200.285,0.0,26597.2182259,0.0,0.0,0.0,297169,270571.781774,238557.976784,0.0
1943,23673.45,3710.06999,3430.0,1200.285,0.0,23907.444927,0.0,0.0,0.0,293186,269278.555073,237264.750083,0.0
1944,18500.6346273,3710.06999,3430.0,1200.285,0.0,20897.2991072,0.0,0.0,0.0,289211,268313.700893,241472.711276,0.0
1945,18655.5696221,3652.32571,3430.0,1190.871,0.0,17610.2915741,0.0,0.0,0.0,284276,266665.708426,239736.942094,0.0
1946,16210.4642126,3652.32571,3430.0,1190.871,0.0,14869.3969836,0.0,0.0,0.0,279090,264220.603016,239736.942094,0.0
1947,14532.3779483,3652.32571,3430.0,1190.871,0.0,12055.4832478,0.0,0.0,0.0,274598,262542.516752,239736.942094,0.0
1948,15144.0346556,3652.32571,3430.0,1190.871,0.0,9935.82654056,0.0,0.0,0.0,273090,263154.173459,239736.942094,0.0
1949,17033.5240317,3652.32571,3430.0,1190.871,0.0,8037.33716448,0.0,0.0,0.0,273081,265043.662836,239736.942094,0.0
1950,19492.4825999,3652.32571,3430.0,1190.871,0.0,6984.37859627,0.0,0.0,0.0,274487,267502.621404,239736.942094,0.0
1951,23673.45,3652.32571,3430.0,1190.871,0.0,6581.61204996,0.0,0.0,0.0,276460,269878.38795,237931.74124,0.0
1952,3337.95645,3652.32571,3430.0,1190.871,56050.7609349,6371.52409525,0.0,0.0,0.0,278172,215749.71497,204138.56181,0.0
1953,3337.95645,3652.32571,3430.0,1190.871,114343.264888,5914.07036485,0.0,0.0,0.0,278233,157975.664747,146364.511587,0.0
1954,3337.95645,3652.32571,3430.0,1190.871,150410.953202,7666.31735085,0.0,0.0,0.0,276451,118373.729447,106762.576287,0.0
1955,3337.95645,3652.32571,3430.0,1190.871,164548.815921,9144.71811734,0.0,0.0,0.0,273710,100016.465962,88405.3128021,0.0
1956,3337.95645,3652.32571,3430.0,1190.871,169013.618774,10046.4192061,0.0,0.0,0.0,271048,91987.9620203,80376.8088603,0.0
1957,3337.95645,3652.32571,3430.0,1190.871,169296.221937,11078.9966176,0.0,0.0,0.0,269343,88967.7814459,77356.6282859,0.0
1958,3337.95645,3652.32571,3430.0,1190.871,165810.797192,12501.7484019,0.0,0.0,0.0,267528,89215.4544059,77604.3012459,0.0
1959,3337.95645,3652.32571,3430.0,1190.871,161824.541857,14358.235767,0.0,0.0,0.0,265590,89407.2223757,77796.0692157,0.0
1960,3337.95645,3652.32571,3430.0,1190.871,150880.056102,16400.1593391,0.0,0.0,0.0,264350,97069.7845586,85458.6313986,0.0
1961,3337.95645,3652.32571,3430.0,1190.871,117928.382535,19397.8950852,0.0,0.0,0.0,265673,128346.72238,116735.56922,0.0
1962,3337.95645,3652.32571,3430.0,1190.871,63309.3745185,22411.0823987,0.0,0.0,0.0,270928,185207.543083,173596.389923,0.0
1963,3337.95645,3652.32571,3430.0,1190.871,1260.1731263,24595.6597683,0.0,0.0,0.0,275780,249924.167105,238313.013945,0.0
1964,3337.95645,3652.32571,3430.0,1190.871,0.0,27426.1107691,0.0,0.0,0.0,282097,254670.889231,243059.736071,0.0
1965,9729.8563337,3652.32571,3430.0,1190.871,0.0,29741.0048625,0.0,0.0,0.0,287481,257739.995138,239736.942094,0.0
1966,10335.607446,3652.32571,3430.0,1190.871,0.0,30124.2537502,0.0,0.0,0.0,288470,258345.74625,239736.942094,0.0
1967,3337.95645,3652.32571,3430.0,1190.871,0.0,29587.9950868,0.0,0.0,0.0,283206,253618.004913,242006.851753,0.0
1968,3337.95645,3652.32571,3430.0,1190.871,0.0,29070.5325836,0.0,0.0,0.0,277901,248830.467416,237219.314256,0.0
1969,3290.60955,3609.0175,3430.0,1190.871,0.0,27868.5301313,0.0,0.0,0.0,272145,244276.469869,232755.971819,0.0
1970,3290.60955,3609.0175,3430.0,1190.871,0.0,25909.3405839,0.0,0.0,0.0,267129,241219.659416,229699.161366,0.0
1971,3290.60955,3609.0175,3430.0,1190.871,0.0,23852.8982426,0.0,0.0,0.0,264006,240153.101757,228632.603707,0.0
1972,3290.60955,3609.0175,3430.0,1190.871,0.0,21115.1135455,0.0,0.0,0.0,263850,242734.886454,231214.388404,0.0
1973,3290.60955,3609.0175,3430.0,1190.871,0.0,19240.3873191,0.0,0.0,0.0,266225,246984.612681,235464.114631,0.0
1974,3290.60955,3609.0175,3430.0,1190.871,0.0,17796.3514798,0.0,0.0,0.0,271078,253281.64852,241761.15047,0.0
1975,11307.756186,3609.0175,3430.0,1190.871,0.0,16622.2629683,0.0,0.0,0.0,274934,258311.737032,238774.092346,0.0
1976,3290.60955,3609.0175,3430.0,1190.871,56928.4823855,14434.7307049,0.0,0.0,0.0,278319,206955.78691,195435.28886,0.0
1977,3290.60955,3609.0175,3430.0,1190.871,116788.168179,12995.207756,0.0,0.0,0.0,279852,150068.624065,138548.126015,0.0
1978,3290.60955,3609.0175,3430.0,1190.871,154000.404836,13273.2368667,0.0,0.0,0.0,279499,112225.358298,100704.860248,0.0
1979,3290.60955,3609.0175,3430.0,1190.871,168657.297177,12253.107029,0.0,0.0,0.0,278204,97293.5957941,85773.0977441,0.0
1980,3290.60955,3609.0175,3430.0,1190.871,172087.409785,10390.6930764,0.0,0.0,0.0,279110,96631.8971385,85111.3990885,0.0
1981,3290.60955,3609.0175,3430.0,1190.871,171810.720289,8940.58265003,0.0,0.0,0.0,279771,99019.6970615,87499.1990115,0.0
1982,3290.60955,3609.0175,3430.0,1190.871,168945.302472,8696.9640664,0.0,0.0,0.0,280200,102557.733462,91037.2354118,0.0
1983,3290.60955,3609.0175,3430.0,1190.871,162196.340428,9314.05395838,0.0,0.0,0.0,279217,107706.605614,96186.1075638,0.0
1984,3290.60955,3609.0175,3430.0,1190.871,148466.050238,10310.5906462,0.0,0.0,0.0,277173,118396.359116,106875.861066,0.0
1985,3290.60955,3609.0175,3430.0,1190.871,121596.837713,11720.8686571,0.0,0.0,0.0,277991,144673.29363,133152.79558,0.0
1986,3290.60955,3609.0175,3430.0,1190.871,66664.543849,14034.3811534,0.0,0.0,0.0,282497,201798.074998,190277.576948,0.0
1987,23673.45,3609.0175,3430.0,1190.871,1648.22739285,16475.1053802,0.0,0.0,0.0,286022,267898.667227,235995.328727,0.0
1988,23673.45,3609.0175,3430.0,1190.871,0.0,20366.5494321,0.0,0.0,0.0,290223,269856.450568,237953.112068,0.0
1989,23673.45,3609.0175,3430.0,1190.871,0.0,23873.3058994,0.0,0.0,0.0,293518,269644.694101,237741.355601,0.0
1990,23673.45,3609.0175,3430.0,1190.871,0.0,24242.0125179,0.0,0.0,0.0,293156,268913.987482,237010.648982,0.0
1991,18101.1198769,3609.0175,3430.0,1190.871,0.0,22892.8992774,0.0,0.0,0.0,287998,265105.100723,238774.092346,0.0
1992,14833.6751871,3609.0175,3430.0,1190.871,0.0,20963.3439672,0.0,0.0,0.0,282801,261837.656033,238774.092346,0.0
1993,9820.65927391,3623.45357,3430.0,1204.992,0.0,19471.14353,0.0,0.0,0.0,276975,257503.85647,239424.751626,0.0
1994,3266.9361,3623.45357,3430.0,1204.992,0.0,18462.7559673,0.0,0.0,0.0,271713,253250.244033,241724.862363,0.0
1995,3266.9361,3623.45357,3430.0,1204.992,0.0,17922.2589129,0.0,0.0,0.0,268520,250597.741087,239072.359417,0.0
1996,3266.9361,3623.45357,3430.0,1204.992,0.0,16332.3975827,0.0,0.0,0.0,269280,252947.602417,241422.220747,0.0
1997,8610.93725252,3623.45357,3430.0,1204.992,0.0,14695.8655514,0.0,0.0,0.0,270990,256294.134449,239424.751626,0.0
1998,13045.8420011,3623.45357,3430.0,1204.992,0.0,13444.9608028,0.0,0.0,0.0,274174,260729.039197,239424.751626,0.0
1999,16636.3208284,3623.45357,3430.0,1204.992,0.0,12844.4819755,0.0,0.0,0.0,277164,264319.518024,239424.751626,0.0
2000,3266.9361,3623.45357,3430.0,1204.992,56209.4334046,11360.2293214,0.0,0.0,0.0,279202,211632.337274,200106.955604,0.0
2001,3266.9361,3623.45357,3430.0,1204.992,117407.131743,8775.77529932,0.0,0.0,0.0,280223,154040.092958,142514.711288,0.0
2002,3266.9361,3623.45357,3430.0,1204.992,152697.26262,10448.8059532,0.0,0.0,0.0,281795,118648.931426,107123.549756,0.0
2003,3266.9361,3623.45357,3430.0,1204.992,166257.546161,12016.6148302,0.0,0.0,0.0,282429,104154.839008,92629.4573385,0.0
2004,3266.9361,3623.45357,3430.0,1204.992,169087.14927,12299.0473316,0.0,0.0,0.0,282437,101050.803398,89525.4217283,0.0
2005,3266.9361,3623.45357,3430.0,1204.992,167796.551601,12112.8634262,0.0,0.0,0.0,282533,102623.584973,91098.203303,0.0
2006,3266.9361,3623.45357,3430.0,1204.992,164521.672539,12228.8628803,0.0,0.0,0.0,282672,105921.46458,94396.0829104,0.0
2007,3266.9361,3623.45357,3430.0,1204.992,159181.414445,12926.4945017,0.0,0.0,0.0,282488,110380.091054,98854.7093836,0.0
2008,3266.9361,3623.45357,3430.0,1204.992,151192.240766,13720.383419,0.0,0.0,0.0,281290,116377.375815,104851.994145,0.0
2009,3266.9361,3623.45357,3430.0,1204.992,126308.824017,15045.4852104,0.0,0.0,0.0,282155,140800.690773,129275.309103,0.0
2010,3266.9361,3623.45357,3430.0,1204.992,69069.9854951,16978.5654131,0.0,0.0,0.0,286953,200904.449092,189379.067422,0.0
2011,23673.45,3623.45357,3430.0,1204.992,1636.06779201,18192.1362409,0.0,0.0,0.0,290595,270766.795967,238834.900397,0.0
2012,23673.45,3623.45357,3430.0,1204.992,0.0,23962.2111109,0.0,0.0,0.0,294619,270656.788889,238724.893319,0.0
2013,23673.45,3623.45357,3430.0,1204.992,0.0,30357.7094554,0.0,0.0,0.0,298675,268317.290545,236385.394975,0.0
2014,16457.4708033,3623.45357,3430.0,1204.992,0.0,35054.3320006,0.0,0.0,0.0,299195,264140.667999,239424.751626,0.0
2015,10281.0919408,3623.45357,3430.0,1204.992,0.0,36298.7108631,0.0,0.0,0.0,294263,257964.289137,239424.751626,0.0
