Timepoint,net_load_final,hydro_dispatch_final
1788,216876.0,2627.75295
1789,198556.0,2627.75295
1790,186376.0,2627.75295
1791,182668.0,2627.75295
1792,186075.0,2627.75295
1793,199458.0,2627.75295
1794,235098.0,2627.75295
1795,272673.0,2627.75295
1796,275021.0,2627.75295
1797,273479.0,2627.75295
1798,264379.0,2627.75295
1799,255922.0,2627.75295
1800,254299.0,2627.75295
1801,255771.0,2817.14055
1802,259774.969451,3303.1710987
1803,259774.969451,9977.1710987
1804,259774.969451,19508.1710987
1805,265906.69055,23673.45
1806,271476.69055,23673.45
1807,273744.69055,23673.45
1808,264476.69055,23673.45
1809,259774.969451,9411.1710987
1810,228777.0,2817.14055
1811,190548.0,2817.14055
1812,177076.0,2817.14055
1813,177382.0,2817.14055
1814,179380.0,2817.14055
1815,184995.0,2817.14055
1816,190276.0,2817.14055
1817,208478.0,2817.14055
1818,236868.0,2817.14055
1819,259774.969451,5567.1710987
1820,259774.969451,7584.1710987
1821,259774.969451,5571.1710987
1822,259774.969451,3006.1710987
1823,256811.0,2817.14055
1824,257759.0,2817.14055
1825,255804.0,2935.5078
1826,253150.0,2935.5078
1827,252196.0,2935.5078
1828,256606.0,2935.5078
1829,261144.0,2935.5078
1830,265585.321621,8147.18617896
1831,265585.321621,20736.186179
1832,268167.0578,23673.45
1833,265585.321621,23240.186179
1834,265585.321621,5993.18617896
1835,248123.0,2935.5078
1836,238518.0,2935.5078
1837,233817.0,2935.5078
1838,233103.0,2935.5078
1839,233495.0,2935.5078
1840,235524.0,2935.5078
1841,244159.0,2935.5078
1842,265585.321621,4856.18617896
1843,268710.0578,23673.45
1844,265585.321621,20241.186179
1845,265585.321621,10832.186179
1846,265585.321621,8204.18617896
1847,265585.321621,4105.18617896
1848,265585.321621,3499.18617896
1849,272043.0,3101.22195
1850,277236.0,3101.22195
1851,280383.0,3101.22195
1852,295696.0,3101.22195
1853,312175.0,3101.22195
1854,318437.658612,11867.5633377
1855,320159.77195,23673.45
1856,322206.77195,23673.45
1857,318437.658612,17034.5633377
1858,310737.0,3101.22195
1859,290198.0,3101.22195
1860,278043.0,3101.22195
1861,271870.0,3101.22195
1862,271052.0,3101.22195
1863,272989.0,3101.22195
1864,278425.0,3101.22195
1865,293868.0,3101.22195
1866,318437.658612,3993.56333773
1867,318437.658612,19248.5633377
1868,318437.658612,11206.5633377
1869,318437.658612,11124.5633377
1870,318437.658612,9105.56333773
1871,318437.658612,8677.56333773
1872,318437.658612,12506.5633377
1873,327014.716582,7264.52571791
1874,327014.716582,8337.52571791
1875,327014.716582,12249.5257179
1876,327014.716582,19708.5257179
1877,328374.7923,23673.45
1878,334284.7923,23673.45
1879,337384.7923,23673.45
1880,327014.716582,23091.5257179
1881,325475.0,3172.2423
1882,305157.0,3172.2423
1883,283938.0,3172.2423
1884,269550.0,3172.2423
1885,259858.0,3172.2423
1886,254488.0,3172.2423
1887,250505.0,3172.2423
1888,249558.0,3172.2423
1889,257533.0,3172.2423
1890,278380.0,3172.2423
1891,292958.0,3172.2423
1892,285526.0,3172.2423
1893,281025.0,3172.2423
1894,282595.0,3172.2423
1895,283405.0,3172.2423
1896,281986.0,3172.2423
1897,280067.0,3219.5892
1898,279190.0,3219.5892
1899,281148.0,3219.5892
1900,289342.0,3219.5892
1901,293759.445223,8749.14397662
1902,293759.445223,20684.1439766
1903,299950.1392,23673.45
1904,296338.1392,23673.45
1905,293759.445223,11373.1439766
1906,278010.0,3219.5892
1907,256542.0,3219.5892
1908,240434.0,3219.5892
1909,233071.0,3219.5892
1910,232434.0,3219.5892
1911,237719.0,3219.5892
1912,244434.0,3219.5892
1913,259150.0,3219.5892
1914,286493.0,3219.5892
1915,293759.445223,17355.1439766
1916,293759.445223,13803.1439766
1917,293759.445223,8878.14397662
1918,293759.445223,8723.14397662
1919,293759.445223,7390.14397662
1920,293759.445223,6270.14397662
1921,292901.0,3266.9361
1922,293177.0,3266.9361
1923,298030.0,3266.9361
1924,306948.0,3266.9361
1925,311464.079851,9600.8562487
1926,311464.079851,22934.8562487
1927,325335.4861,23673.45
1928,327028.4861,23673.45
1929,311464.079851,21364.8562487
1930,303534.0,3266.9361
1931,281622.0,3266.9361
1932,264172.0,3266.9361
1933,252415.0,3266.9361
1934,246238.0,3266.9361
1935,246788.0,3266.9361
1936,251987.0,3266.9361
1937,267444.0,3266.9361
1938,296383.0,3266.9361
1939,311464.079851,9191.8562487
1940,311464.079851,3921.8562487
1941,309312.0,3266.9361
1942,311464.079851,6091.8562487
1943,311464.079851,9742.8562487
1944,311464.079851,16494.8562487
1945,332458.0,3337.95645
1946,335462.803852,7211.15259771
1947,335462.803852,14094.1525977
1948,335462.803852,21974.1525977
1949,341133.50645,23673.45
1950,347390.50645,23673.45
1951,351208.50645,23673.45
1952,340049.50645,23673.45
1953,335462.803852,3496.15259771
1954,297806.0,3337.95645
1955,265220.0,3337.95645
1956,245077.0,3337.95645
1957,233380.0,3337.95645
1958,227453.0,3337.95645
1959,224075.0,3337.95645
1960,230370.0,3337.95645
1961,247060.0,3337.95645
1962,267691.0,3337.95645
1963,283360.0,3337.95645
1964,279535.0,3337.95645
1965,276393.0,3337.95645
1966,272583.0,3337.95645
1967,263197.0,3337.95645
1968,258759.0,3337.95645
1969,256459.0,3290.60955
1970,260998.0,3290.60955
1971,269365.0,3290.60955
1972,288455.0,3290.60955
1973,306643.0,3290.60955
1974,317536.699564,9876.90998636
1975,317536.699564,23149.9099864
1976,318389.15955,23673.45
1977,317536.699564,7343.90998636
1978,291284.0,3290.60955
1979,269118.0,3290.60955
1980,260632.0,3290.60955
1981,258039.0,3290.60955
1982,260011.0,3290.60955
1983,264566.0,3290.60955
1984,274638.0,3290.60955
1985,293845.0,3290.60955
1986,317536.699564,10494.9099864
1987,324250.15955,23673.45
1988,317536.699564,22809.9099864
1989,317536.699564,14060.9099864
1990,317536.699564,9570.90998636
1991,317536.699564,4153.90998636
1992,315716.0,3290.60955
1993,312651.0,3266.9361
1994,310156.0,3266.9361
1995,310040.0,3266.9361
1996,317330.258902,6627.67719817
1997,317330.258902,17633.6771982
1998,322108.4861,23673.45
1999,330717.4861,23673.45
2000,326423.4861,23673.45
2001,317330.258902,16979.6771982
2002,298729.0,3266.9361
2003,271318.0,3266.9361
2004,256704.0,3266.9361
2005,250868.0,3266.9361
2006,250429.0,3266.9361
2007,254421.0,3266.9361
2008,260687.0,3266.9361
2009,278028.0,3266.9361
2010,308618.0,3266.9361
2011,317330.258902,19729.6771982
2012,317330.258902,10614.6771982
2013,310711.0,3266.9361
2014,294562.0,3266.9361
2015,278387.0,3266.9361
2016,275078.0,3266.9361
2017,278390.0,3243.26265
2018,283016.0,3243.26265
2019,288613.0,3243.26265
2020,308560.0,3243.26265
2021,323400.030412,5976.23223817
2022,323400.030412,20372.2322382
2023,330308.81265,23673.45
2024,327506.81265,23673.45
2025,323400.030412,12303.2322382
2026,305903.0,3243.26265
2027,289335.0,3243.26265
2028,281129.0,3243.26265
2029,274511.0,3243.26265
2030,275379.0,3243.26265
2031,279822.0,3243.26265
2032,292083.0,3243.26265
2033,313076.0,3243.26265
2034,323400.030412,19619.2322382
2035,334234.81265,23673.45
2036,323400.030412,13693.2322382
2037,313863.0,3243.26265
2038,303071.0,3243.26265
2039,297109.0,3243.26265
2040,299092.0,3243.26265
2041,304529.0,3408.9768
2042,311610.0,3408.9768
2043,319521.0,3408.9768
2044,330592.768651,3776.20814886
2045,330592.768651,14312.2081489
2046,332122.5268,23673.45
2047,340283.5268,23673.45
2048,336898.5268,23673.45
2049,330592.768651,13911.2081489
2050,301864.0,3408.9768
2051,268065.0,3408.9768
2052,249340.0,3408.9768
2053,235318.0,3408.9768
2054,237957.0,3408.9768
2055,246292.0,3408.9768
2056,270520.0,3408.9768
2057,297065.0,3408.9768
2058,330592.768651,6167.20814886
2059,330592.768651,20707.2081489
2060,330592.768651,8499.20814886
2061,330500.0,3408.9768
2062,330592.768651,3828.20814886
2063,330448.0,3408.9768
2064,330592.768651,8338.20814886
2065,341935.0,3503.6706
2066,344549.743802,6783.92679817
2067,344549.743802,12349.9267982
2068,344549.743802,16292.9267982
2069,344549.743802,19719.9267982
2070,345799.2206,23673.45
2071,351549.2206,23673.45
2072,346322.2206,23673.45
2073,344549.743802,12650.9267982
2074,331292.0,3503.6706
2075,305298.0,3503.6706
2076,285778.0,3503.6706
2077,272252.0,3503.6706
2078,263978.0,3503.6706
2079,263383.0,3503.6706
2080,269290.0,3503.6706
2081,288207.0,3503.6706
2082,319245.0,3503.6706
2083,341409.0,3503.6706
2084,336623.0,3503.6706
2085,336982.0,3503.6706
2086,334363.0,3503.6706
2087,327999.0,3503.6706
2088,325434.0,3503.6706
2089,315704.784558,11603.8656916
2090,315704.784558,11082.8656916
2091,315704.784558,11240.8656916
2092,315704.784558,16422.8656916
2093,315704.784558,20272.8656916
2094,317565.20025,23673.45
2095,321977.20025,23673.45
2096,315704.784558,20388.8656916
2097,315704.784558,5027.86569155
2098,287563.0,3432.65025
2099,254949.0,3432.65025
2100,242219.0,3432.65025
2101,239514.0,3432.65025
2102,238237.0,3432.65025
2103,238064.0,3432.65025
2104,238409.0,3432.65025
2105,247080.0,3432.65025
2106,267535.0,3432.65025
2107,285351.0,3432.65025
2108,277402.0,3432.65025
2109,272086.0,3432.65025
2110,275290.0,3432.65025
2111,282304.0,3432.65025
2112,294538.0,3432.65025
2113,307449.0,3337.95645
2114,310260.324117,9739.6323329
2115,310260.324117,14867.6323329
2116,310260.324117,17422.6323329
2117,310260.324117,15137.6323329
2118,310260.324117,15486.6323329
2119,310260.324117,16260.6323329
2120,310260.324117,5995.6323329
2121,301641.0,3337.95645
2122,266940.0,3337.95645
2123,243174.0,3337.95645
2124,235867.0,3337.95645
2125,234767.0,3337.95645
2126,235406.0,3337.95645
2127,238871.0,3337.95645
2128,247182.0,3337.95645
2129,266362.0,3337.95645
2130,298284.0,3337.95645
2131,310260.324117,14786.6323329
2132,310260.324117,10294.6323329
2133,310260.324117,9165.6323329
2134,310260.324117,9411.6323329
2135,310260.324117,7648.6323329
2136,310260.324117,6115.6323329
2137,299316.405072,14465.8779278
2138,299316.405072,13108.8779278
2139,299316.405072,14643.8779278
2140,299316.405072,17362.8779278
2141,299316.405072,17054.8779278
2142,299316.405072,16663.8779278
2143,299316.405072,18993.8779278
2144,299316.405072,16574.8779278
2145,299316.405072,4186.87792777
2146,275539.0,3314.283
2147,266610.0,3314.283
2148,262326.0,3314.283
2149,256085.0,3314.283
2150,251620.0,3314.283
2151,249359.0,3314.283
2152,252473.0,3314.283
2153,268662.0,3314.283
2154,294268.0,3314.283
2155,299316.405072,9594.87792777
2156,292915.0,3314.283
2157,286717.0,3314.283
2158,286849.0,3314.283
2159,285004.0,3314.283
2160,286449.0,3314.283
2161,285598.0,3361.6299
2162,285227.0,3361.6299
2163,287526.167324,4031.46257554
2164,287526.167324,12583.4625755
2165,287526.167324,18959.4625755
2166,289807.1799,23673.45
2167,295255.1799,23673.45
2168,292587.1799,23673.45
2169,287526.167324,18117.4625755
2170,277790.0,3361.6299
2171,265909.0,3361.6299
2172,261505.0,3361.6299
2173,256255.0,3361.6299
2174,248788.0,3361.6299
2175,242940.0,3361.6299
2176,245170.0,3361.6299
2177,260315.0,3361.6299
2178,283972.0,3361.6299
2179,287526.167324,10552.4625755
2180,281839.0,3361.6299
2181,273904.0,3361.6299
2182,274825.0,3361.6299
2183,273024.0,3361.6299
2184,272262.0,3361.6299
2185,275586.0,3479.99715
2186,282190.0,3479.99715
2187,290519.0,3479.99715
2188,303765.0,3479.99715
2189,311539.232891,8269.76425863
2190,311539.232891,18868.7642586
2191,314526.54715,23673.45
2192,313718.54715,23673.45
2193,311539.232891,10092.7642586
2194,297467.0,3479.99715
2195,283292.0,3479.99715
2196,274289.0,3479.99715
2197,267887.0,3479.99715
2198,262217.0,3479.99715
2199,257566.0,3479.99715
2200,258755.0,3479.99715
2201,273093.0,3479.99715
2202,298720.0,3479.99715
2203,311539.232891,7221.76425863
2204,311539.232891,8822.76425863
2205,311539.232891,6371.76425863
2206,311539.232891,9258.76425863
2207,311539.232891,11667.7642586
2208,311539.232891,15889.7642586
2209,327674.424304,4218.55249554
2210,327674.424304,7615.55249554
2211,327674.424304,11008.5524955
2212,327674.424304,18338.5524955
2213,328628.5268,23673.45
2214,332958.5268,23673.45
2215,335587.5268,23673.45
2216,327674.424304,22305.5524955
2217,327176.0,3408.9768
2218,295076.0,3408.9768
2219,279345.0,3408.9768
2220,273937.0,3408.9768
2221,270729.0,3408.9768
2222,265621.0,3408.9768
2223,259836.0,3408.9768
2224,264944.0,3408.9768
2225,281293.0,3408.9768
2226,308317.0,3408.9768
2227,323713.0,3408.9768
2228,317298.0,3408.9768
2229,314072.0,3408.9768
2230,312886.0,3408.9768
2231,308995.0,3408.9768
2232,306921.0,3408.9768
2233,305563.0,3385.30335
2234,302210.0,3385.30335
2235,300245.0,3385.30335
2236,307477.494768,8415.80858193
2237,307477.494768,22417.8085819
2238,316845.85335,23673.45
2239,324693.85335,23673.45
2240,321229.85335,23673.45
2241,307477.494768,22041.8085819
2242,293675.0,3385.30335
2243,274884.0,3385.30335
2244,265874.0,3385.30335
2245,262896.0,3385.30335
2246,263936.0,3385.30335
2247,267839.0,3385.30335
2248,270856.0,3385.30335
2249,280226.0,3385.30335
2250,301229.0,3385.30335
2251,307477.494768,7604.80858193
2252,299825.0,3385.30335
2253,292248.0,3385.30335
2254,286198.0,3385.30335
2255,280791.0,3385.30335
2256,283598.0,3385.30335
2257,289932.0,3479.99715
2258,297737.0,3479.99715
2259,305510.0,3479.99715
2260,306702.667241,10232.3299092
2261,306702.667241,18512.3299092
2262,312926.54715,23673.45
2263,323953.54715,23673.45
2264,324299.54715,23673.45
2265,315720.54715,23673.45
2266,306702.667241,6452.32990924
2267,286911.0,3479.99715
2268,273692.0,3479.99715
2269,267812.0,3479.99715
2270,264161.0,3479.99715
2271,263028.0,3479.99715
2272,264028.0,3479.99715
2273,274228.0,3479.99715
2274,293420.0,3479.99715
2275,302492.0,3479.99715
2276,300946.0,3479.99715
2277,298627.0,3479.99715
2278,292437.0,3479.99715
2279,283708.0,3479.99715
2280,278309.0,3479.99715
2281,272341.48231,5028.47414017
2282,271239.0,3337.95645
2283,270500.0,3337.95645
2284,272341.48231,9293.47414017
2285,272341.48231,17962.4741402
2286,276582.50645,23673.45
2287,285592.50645,23673.45
2288,283624.50645,23673.45
2289,272341.48231,17545.4741402
2290,251073.0,3337.95645
2291,219115.0,3337.95645
2292,197502.0,3337.95645
2293,186214.0,3337.95645
2294,186106.0,3337.95645
2295,191412.0,3337.95645
2296,202258.0,3337.95645
2297,219217.0,3337.95645
2298,245535.0,3337.95645
2299,261683.0,3337.95645
2300,269656.0,3337.95645
2301,272341.48231,6005.47414017
2302,272341.48231,4391.47414017
2303,267776.0,3337.95645
2304,266111.0,3337.95645
2305,269165.0,3172.2423
2306,274064.0,3172.2423
2307,277949.0,3172.2423
2308,289397.0,3172.2423
2309,299183.0,3172.2423
2310,300317.127361,10184.1149391
2311,300317.127361,17833.1149391
2312,300317.127361,18432.1149391
2313,300317.127361,6354.1149391
2314,284556.0,3172.2423
2315,276688.0,3172.2423
2316,273174.0,3172.2423
2317,269956.0,3172.2423
2318,267411.0,3172.2423
2319,265251.0,3172.2423
2320,263962.0,3172.2423
2321,275655.0,3172.2423
2322,299188.0,3172.2423
2323,300317.127361,16664.1149391
2324,300317.127361,15013.1149391
2325,300317.127361,13045.1149391
2326,300317.127361,13929.1149391
2327,300317.127361,12090.1149391
2328,300317.127361,13360.1149391
2329,312496.0,3101.22195
2330,314661.0,3101.22195
2331,315097.693872,5202.5280782
2332,315097.693872,13953.5280782
2333,315097.693872,19352.5280782
2334,317581.77195,23673.45
2335,325016.77195,23673.45
2336,322104.77195,23673.45
2337,315097.693872,16253.5280782
2338,311910.0,3101.22195
2339,298749.0,3101.22195
2340,288766.0,3101.22195
2341,283428.0,3101.22195
2342,281179.0,3101.22195
2343,279697.0,3101.22195
2344,278159.0,3101.22195
2345,289483.0,3101.22195
2346,306876.0,3101.22195
2347,311424.0,3101.22195
2348,300134.0,3101.22195
2349,302241.0,3101.22195
2350,312310.0,3101.22195
2351,314919.0,3101.22195
2352,315097.693872,5914.5280782
2353,318815.0,2935.5078
2354,317107.0,2935.5078
2355,315079.0,2935.5078
2356,323778.0,2935.5078
2357,330210.0,2935.5078
2358,333338.0,2935.5078
2359,335881.0,2935.5078
2360,329182.0,2935.5078
2361,309929.0,2935.5078
2362,287797.0,2935.5078
2363,279896.0,2935.5078
2364,282637.0,2935.5078
2365,284708.0,2935.5078
2366,290529.0,2935.5078
2367,296692.0,2935.5078
2368,303808.0,2935.5078
2369,320855.0,2935.5078
2370,348107.906002,4108.6017982
2371,348107.906002,21873.6017982
2372,348107.906002,18926.6017982
2373,348107.906002,18818.6017982
2374,350509.0578,23673.45
2375,349297.0578,23673.45
2376,348107.906002,20338.6017982
2377,340427.720496,19558.3793541
2378,340427.720496,10000.3793541
2379,340427.720496,3871.3793541
2380,340427.720496,11283.3793541
2381,340427.720496,16998.3793541
2382,340427.720496,22371.3793541
2383,344916.64985,23673.45
2384,340427.720496,20177.3793541
2385,338973.0,2675.09985
2386,313943.0,2675.09985
2387,294446.0,2675.09985
2388,280083.0,2675.09985
2389,271925.0,2675.09985
2390,271773.0,2675.09985
2391,273947.0,2675.09985
2392,278653.0,2675.09985
2393,296291.0,2675.09985
2394,326066.0,2675.09985
2395,340427.720496,8146.3793541
2396,340427.720496,5926.3793541
2397,340427.720496,4533.3793541
2398,339367.0,2675.09985
2399,331508.0,2675.09985
2400,323459.0,2675.09985
2401,316262.0,2675.09985
2402,312525.0,2675.09985
2403,310114.0,2675.09985
2404,313122.0,2675.09985
2405,318798.0,2675.09985
2406,322092.920496,9159.1793541
2407,322092.920496,19146.1793541
2408,322092.920496,16061.1793541
2409,322092.920496,2768.1793541
2410,296771.0,2675.09985
2411,279547.0,2675.09985
2412,273017.0,2675.09985
2413,269800.0,2675.09985
2414,269061.0,2675.09985
2415,270535.0,2675.09985
2416,277560.0,2675.09985
2417,293438.0,2675.09985
2418,322092.920496,3160.1793541
2419,324116.64985,23673.45
2420,322092.920496,22231.1793541
2421,322092.920496,16111.1793541
2422,322092.920496,15718.1793541
2423,322092.920496,10948.1793541
2424,322092.920496,7563.1793541
2425,315036.671318,10459.0409318
2426,315036.671318,8785.04093183
2427,315036.671318,13008.0409318
2428,315036.671318,18926.0409318
2429,315036.671318,22948.0409318
2430,318211.26225,23673.45
2431,320825.26225,23673.45
2432,315036.671318,20072.0409318
2433,313529.0,2485.71225
2434,288826.0,2485.71225
2435,275178.0,2485.71225
2436,262356.0,2485.71225
2437,251373.0,2485.71225
2438,247223.0,2485.71225
2439,250789.0,2485.71225
2440,258985.0,2485.71225
2441,271333.0,2485.71225
2442,296815.0,2485.71225
2443,311952.0,2485.71225
2444,301648.0,2485.71225
2445,291637.0,2485.71225
2446,288424.0,2485.71225
2447,280478.0,2485.71225
2448,275443.0,2485.71225
2449,277349.0,2438.36535
2450,282445.0,2438.36535
2451,290416.0,2438.36535
2452,291388.755103,14043.6102473
2453,291388.755103,23322.6102473
2454,298534.91535,23673.45
2455,305216.91535,23673.45
2456,298111.91535,23673.45
2457,291388.755103,10140.6102473
2458,274283.0,2438.36535
2459,257514.0,2438.36535
2460,245932.0,2438.36535
2461,236672.0,2438.36535
2462,234703.0,2438.36535
2463,233178.0,2438.36535
2464,238138.0,2438.36535
2465,249383.0,2438.36535
2466,264395.0,2438.36535
2467,272272.0,2438.36535
2468,261936.0,2438.36535
2469,260976.0,2438.36535
2470,268126.0,2438.36535
2471,275326.0,2438.36535
2472,285044.0,2438.36535
2473,296281.0,2556.7326
2474,307117.0,2556.7326
2475,317263.0,2556.7326
2476,324796.659186,10406.073414
2477,324796.659186,22097.073414
2478,333896.2826,23673.45
2479,342505.2826,23673.45
2480,334598.2826,23673.45
2481,324796.659186,12873.073414
2482,311961.0,2556.7326
2483,289551.0,2556.7326
2484,273562.0,2556.7326
2485,264623.0,2556.7326
2486,262733.0,2556.7326
2487,266300.0,2556.7326
2488,278814.0,2556.7326
2489,295300.0,2556.7326
2490,315051.0,2556.7326
2491,320621.0,2556.7326
2492,304254.0,2556.7326
2493,291422.0,2556.7326
2494,290777.0,2556.7326
2495,288854.0,2556.7326
2496,288292.0,2556.7326
2497,291303.0,2556.7326
2498,297521.0,2556.7326
2499,306634.0,2556.7326
2500,322305.0,2556.7326
2501,326522.872195,12049.8604052
2502,327323.2826,23673.45
2503,336364.2826,23673.45
2504,329451.2826,23673.45
2505,326522.872195,9954.86040525
2506,314941.0,2556.7326
2507,298749.0,2556.7326
2508,288701.0,2556.7326
2509,285200.0,2556.7326
2510,284059.0,2556.7326
2511,288729.0,2556.7326
2512,294778.0,2556.7326
2513,304729.0,2556.7326
2514,326522.872195,3264.86040525
2515,326522.872195,14484.8604052
2516,326522.872195,5450.86040525
2517,326522.872195,3143.86040525
2518,326522.872195,5642.86040525
2519,326522.872195,4167.86040525
2520,323616.0,2556.7326
2521,314388.0,2485.71225
2522,304281.0,2485.71225
2523,297240.0,2485.71225
2524,311092.0,2485.71225
2525,318225.910042,12432.8022084
2526,321195.26225,23673.45
2527,333306.26225,23673.45
2528,331100.26225,23673.45
2529,318225.910042,21628.8022084
2530,318225.910042,7029.8022084
2531,310302.0,2485.71225
2532,301469.0,2485.71225
2533,298102.0,2485.71225
2534,296761.0,2485.71225
2535,300318.0,2485.71225
2536,301642.0,2485.71225
2537,304253.0,2485.71225
2538,318225.910042,2633.8022084
2539,318225.910042,7900.8022084
2540,309583.0,2485.71225
2541,306875.0,2485.71225
2542,314106.0,2485.71225
2543,314699.0,2485.71225
2544,315366.0,2485.71225
2545,312985.0,2556.7326
2546,311300.0,2556.7326
2547,311909.0,2556.7326
2548,324499.992519,3538.74008067
2549,324499.992519,19577.7400807
2550,335357.2826,23673.45
2551,347278.2826,23673.45
2552,341918.2826,23673.45
2553,324499.992519,22259.7400807
2554,322474.0,2556.7326
2555,303203.0,2556.7326
2556,289387.0,2556.7326
2557,280774.0,2556.7326
2558,278558.0,2556.7326
2559,283163.0,2556.7326
2560,291184.0,2556.7326
2561,299062.0,2556.7326
2562,304512.0,2556.7326
2563,297721.0,2556.7326
2564,284768.0,2556.7326
2565,282792.0,2556.7326
2566,288644.0,2556.7326
2567,293129.0,2556.7326
2568,296753.0,2556.7326
2569,301942.0,2556.7326
2570,307790.0,2556.7326
2571,313110.0,2556.7326
2572,318478.996794,7983.735806
2573,318478.996794,16798.735806
2574,320214.2826,23673.45
2575,326121.2826,23673.45
2576,318505.2826,23673.45
2577,318478.996794,8110.735806
2578,309261.0,2556.7326
2579,299909.0,2556.7326
2580,293281.0,2556.7326
2581,286235.0,2556.7326
2582,286901.0,2556.7326
2583,285515.0,2556.7326
2584,293286.0,2556.7326
2585,304009.0,2556.7326
2586,318478.996794,3592.735806
2587,318478.996794,6294.735806
2588,309510.0,2556.7326
2589,304152.0,2556.7326
2590,312057.0,2556.7326
2591,318478.996794,3227.735806
2592,318478.996794,9594.735806
2593,328802.713794,4501.325006
2594,328802.713794,7565.325006
2595,328802.713794,8464.325006
2596,328802.713794,16021.325006
2597,328802.713794,21431.325006
2598,330392.5888,23673.45
2599,332380.5888,23673.45
2600,328802.713794,15471.325006
2601,322427.0,2462.0388
2602,297222.0,2462.0388
2603,278869.0,2462.0388
2604,268336.0,2462.0388
2605,269068.0,2462.0388
2606,275635.0,2462.0388
2607,285775.0,2462.0388
2608,291792.0,2462.0388
2609,308516.0,2462.0388
2610,324550.0,2462.0388
2611,328802.713794,4685.325006
2612,323262.0,2462.0388
2613,314875.0,2462.0388
2614,311978.0,2462.0388
2615,307796.0,2462.0388
2616,308362.0,2462.0388
2617,303458.709102,10074.309348
2618,303458.709102,11310.309348
2619,303458.709102,10000.309348
2620,303458.709102,20397.309348
2621,308736.56845,23673.45
2622,313188.56845,23673.45
2623,315240.56845,23673.45
2624,303458.709102,22786.309348
2625,299992.0,2391.01845
2626,266944.0,2391.01845
2627,244422.0,2391.01845
2628,235188.0,2391.01845
2629,234120.0,2391.01845
2630,238633.0,2391.01845
2631,245194.0,2391.01845
2632,247852.0,2391.01845
2633,254397.0,2391.01845
2634,268159.0,2391.01845
2635,274435.0,2391.01845
2636,265142.0,2391.01845
2637,256556.0,2391.01845
2638,260271.0,2391.01845
2639,265550.0,2391.01845
2640,277759.0,2391.01845
2641,287385.0,2485.71225
2642,294587.0,2485.71225
2643,296549.0,2485.71225
2644,312213.0,2485.71225
2645,321126.172195,4546.540055
2646,321126.172195,9175.540055
2647,321126.172195,9705.540055
2648,317406.0,2485.71225
2649,298435.0,2485.71225
2650,264120.0,2485.71225
2651,238504.0,2485.71225
2652,228527.0,2485.71225
2653,229869.0,2485.71225
2654,242016.0,2485.71225
2655,261529.0,2485.71225
2656,282603.0,2485.71225
2657,309057.0,2485.71225
2658,321126.172195,21803.540055
2659,334755.26225,23673.45
2660,326749.26225,23673.45
2661,321126.172195,16531.540055
2662,321126.172195,14524.540055
2663,321126.172195,13058.540055
2664,321126.172195,12352.540055
2665,328850.422492,5705.003908
2666,328850.422492,8424.003908
2667,328850.422492,13036.003908
2668,328850.422492,22480.003908
2669,335036.9764,23673.45
2670,339049.9764,23673.45
2671,339531.9764,23673.45
2672,328850.422492,20757.003908
2673,320396.0,2651.4264
2674,283643.0,2651.4264
2675,261252.0,2651.4264
2676,247285.0,2651.4264
2677,241468.0,2651.4264
2678,246453.0,2651.4264
2679,257985.0,2651.4264
2680,268037.0,2651.4264
2681,284887.0,2651.4264
2682,308082.0,2651.4264
2683,324658.0,2651.4264
2684,325262.0,2651.4264
2685,318676.0,2651.4264
2686,323995.0,2651.4264
2687,325070.0,2651.4264
2688,325686.0,2651.4264
2689,324740.0,2769.79365
2690,321941.0,2769.79365
2691,319288.0,2769.79365
2692,328227.0,2769.79365
2693,339686.0,2769.79365
2694,344214.439001,8146.35464875
2695,344214.439001,16718.3546488
2696,344214.439001,12754.3546488
2697,341887.0,2769.79365
2698,318264.0,2769.79365
2699,302883.0,2769.79365
2700,295812.0,2769.79365
2701,294473.0,2769.79365
2702,298598.0,2769.79365
2703,306414.0,2769.79365
2704,316122.0,2769.79365
2705,333336.0,2769.79365
2706,344214.439001,16909.3546488
2707,350378.34365,23673.45
2708,344214.439001,22656.3546487
2709,344214.439001,16962.3546488
2710,344214.439001,15914.3546488
2711,344214.439001,8563.35464875
2712,342958.0,2769.79365
2713,317994.513051,20221.6478492
2714,317994.513051,14310.6478492
2715,317994.513051,10201.6478492
2716,317994.513051,10074.6478492
2717,317994.513051,13670.6478492
2718,317994.513051,17401.6478492
2719,317994.513051,20436.6478492
2720,317994.513051,10194.6478492
2721,307953.0,2888.1609
2722,284175.0,2888.1609
2723,276934.0,2888.1609
2724,278754.0,2888.1609
2725,279197.0,2888.1609
2726,280640.0,2888.1609
2727,281134.0,2888.1609
2728,285699.0,2888.1609
2729,296860.0,2888.1609
2730,314585.0,2888.1609
2731,317994.513051,7673.64784923
2732,317994.513051,7092.64784923
2733,317994.513051,5519.64784923
2734,317994.513051,8228.64784923
2735,317994.513051,7048.64784923
2736,317069.0,2888.1609
2737,305800.851602,7386.28894833
2738,304640.0,2817.14055
2739,304483.0,2817.14055
2740,305800.851602,9896.28894833
2741,305800.851602,17268.2889483
2742,306552.69055,23673.45
2743,313209.69055,23673.45
2744,309522.69055,23673.45
2745,305800.851602,7422.28894833
2746,298462.0,2817.14055
2747,294621.0,2817.14055
2748,291866.0,2817.14055
2749,291180.0,2817.14055
2750,292286.0,2817.14055
