Timepoint,net_load_final,hydro_dispatch_final
4138,205693.0,2698.7733
4139,159001.0,2698.7733
4140,130997.0,2698.7733
4141,120116.0,2698.7733
4142,124316.0,2698.7733
4143,145758.0,2698.7733
4144,184015.0,2698.7733
4145,237893.0,2698.7733
4146,307353.0,2698.7733
4147,367151.0,2698.7733
4148,387924.396474,4111.37682606
4149,387924.396474,15097.3768261
4150,388884.3233,23673.45
4151,388105.3233,23673.45
4152,387924.396474,17353.3768261
4153,394802.0,2935.5078
4154,386190.0,2935.5078
4155,379015.0,2935.5078
4156,373998.0,2935.5078
4157,371568.0,2935.5078
4158,371686.0,2935.5078
4159,363734.0,2935.5078
4160,330399.0,2935.5078
4161,279516.0,2935.5078
4162,227122.0,2935.5078
4163,181612.0,2935.5078
4164,155013.0,2935.5078
4165,147236.0,2935.5078
4166,152044.0,2935.5078
4167,174299.0,2935.5078
4168,211407.0,2935.5078
4169,265020.0,2935.5078
4170,334681.0,2935.5078
4171,395672.0,2935.5078
4172,408861.799792,10232.7080076
4173,408861.799792,18334.7080076
4174,409828.0578,23673.45
4175,408861.799792,22872.7080076
4176,408861.799792,16966.7080076
4177,413924.0,3124.8954
4178,402932.0,3124.8954
4179,395076.0,3124.8954
4180,390493.0,3124.8954
4181,387194.0,3124.8954
4182,386002.0,3124.8954
4183,376299.0,3124.8954
4184,337644.0,3124.8954
4185,279442.0,3124.8954
4186,220551.0,3124.8954
4187,170887.0,3124.8954
4188,140711.0,3124.8954
4189,134190.0,3124.8954
4190,144255.0,3124.8954
4191,169871.0,3124.8954
4192,214146.0,3124.8954
4193,272551.0,3124.8954
4194,344504.0,3124.8954
4195,404604.0,3124.8954
4196,420192.028492,7547.86690757
4197,420192.028492,15199.8669076
4198,420192.028492,23268.8669076
4199,420198.4454,23673.45
4200,420192.028492,18791.8669076
4201,425904.516404,5627.39934606
4202,420465.0,3195.91575
4203,414523.0,3195.91575
4204,407753.0,3195.91575
4205,403091.0,3195.91575
4206,398755.0,3195.91575
4207,386026.0,3195.91575
4208,345459.0,3195.91575
4209,290426.0,3195.91575
4210,233659.0,3195.91575
4211,188327.0,3195.91575
4212,157449.0,3195.91575
4213,148852.0,3195.91575
4214,154369.0,3195.91575
4215,183383.0,3195.91575
4216,223510.0,3195.91575
4217,280954.0,3195.91575
4218,351759.0,3195.91575
4219,408605.0,3195.91575
4220,425904.516404,5897.39934606
4221,425904.516404,16299.3993461
4222,427037.46575,23673.45
4223,425904.516404,22152.3993461
4224,425904.516404,16678.3993461
4225,424901.314162,8939.92813838
4226,420991.0,3172.2423
4227,413201.0,3172.2423
4228,408778.0,3172.2423
4229,404883.0,3172.2423
4230,401058.0,3172.2423
4231,389807.0,3172.2423
4232,352412.0,3172.2423
4233,298268.0,3172.2423
4234,242349.0,3172.2423
4235,199598.0,3172.2423
4236,176024.0,3172.2423
4237,169389.0,3172.2423
4238,176735.0,3172.2423
4239,201067.0,3172.2423
4240,242380.0,3172.2423
4241,296173.0,3172.2423
4242,361078.0,3172.2423
4243,412493.0,3172.2423
4244,424901.314162,9132.92813838
4245,424901.314162,16005.9281384
4246,424901.314162,21314.9281384
4247,424901.314162,19762.9281384
4248,424901.314162,15597.9281384
4249,419032.747681,13920.8008186
4250,419032.747681,4790.80081861
4251,413850.0,3077.5485
4252,412118.0,3077.5485
4253,410489.0,3077.5485
4254,408456.0,3077.5485
4255,399472.0,3077.5485
4256,361782.0,3077.5485
4257,307012.0,3077.5485
4258,250138.0,3077.5485
4259,206252.0,3077.5485
4260,173636.0,3077.5485
4261,164456.0,3077.5485
4262,177369.0,3077.5485
4263,206895.0,3077.5485
4264,243030.0,3077.5485
4265,296219.0,3077.5485
4266,357077.0,3077.5485
4267,408059.0,3077.5485
4268,419032.747681,10105.8008186
4269,419032.747681,16887.8008186
4270,419032.747681,20048.8008186
4271,419032.747681,17454.8008186
4272,419032.747681,12327.8008186
4273,421845.0,3030.2016
4274,413598.0,3030.2016
4275,408308.0,3030.2016
4276,403411.0,3030.2016
4277,400385.0,3030.2016
4278,397381.0,3030.2016
4279,388087.0,3030.2016
4280,352938.0,3030.2016
4281,305457.0,3030.2016
4282,253545.0,3030.2016
4283,207242.0,3030.2016
4284,178395.0,3030.2016
4285,164270.0,3030.2016
4286,176517.0,3030.2016
4287,196483.0,3030.2016
4288,230597.0,3030.2016
4289,288220.0,3030.2016
4290,352562.0,3030.2016
4291,407991.0,3030.2016
4292,422570.539142,11815.6624576
4293,422570.539142,20745.6624576
4294,422865.7516,23673.45
4295,422570.539142,20325.6624576
4296,422570.539142,13720.6624576
4297,404447.42505,23673.45
4298,404046.057201,15065.8178487
4299,404046.057201,9747.81784867
4300,404046.057201,5613.81784867
4301,402226.0,3053.87505
4302,398400.0,3053.87505
4303,388242.0,3053.87505
4304,350892.0,3053.87505
4305,295357.0,3053.87505
4306,237291.0,3053.87505
4307,190653.0,3053.87505
4308,161975.0,3053.87505
4309,148457.0,3053.87505
4310,156729.0,3053.87505
4311,182052.0,3053.87505
4312,217296.0,3053.87505
4313,267941.0,3053.87505
4314,327229.0,3053.87505
4315,381226.0,3053.87505
4316,401306.0,3053.87505
4317,404046.057201,8026.81784867
4318,404046.057201,12981.8178487
4319,404046.057201,9757.81784867
4320,402776.0,3053.87505
4321,395862.0,3006.52815
4322,390065.0,3006.52815
4323,385754.0,3006.52815
4324,382287.0,3006.52815
4325,381201.0,3006.52815
4326,380415.0,3006.52815
4327,374376.0,3006.52815
4328,341912.0,3006.52815
4329,291173.0,3006.52815
4330,234031.0,3006.52815
4331,188113.0,3006.52815
4332,159274.0,3006.52815
4333,150430.0,3006.52815
4334,160026.0,3006.52815
4335,189924.0,3006.52815
4336,235214.0,3006.52815
4337,293992.0,3006.52815
4338,363584.0,3006.52815
4339,420402.0,3006.52815
4340,429788.888532,12486.6396184
4341,429788.888532,18581.6396184
4342,429788.888532,22074.6396184
4343,429788.888532,17613.6396184
4344,429788.888532,8902.6396184
4345,423627.82571,6157.68209033
4346,417713.0,2935.5078
4347,409880.0,2935.5078
4348,404257.0,2935.5078
4349,399663.0,2935.5078
4350,397648.0,2935.5078
4351,389544.0,2935.5078
4352,357193.0,2935.5078
4353,306112.0,2935.5078
4354,252253.0,2935.5078
4355,206613.0,2935.5078
4356,178776.0,2935.5078
4357,165729.0,2935.5078
4358,174117.0,2935.5078
4359,200487.0,2935.5078
4360,242282.0,2935.5078
4361,292120.0,2935.5078
4362,356657.0,2935.5078
4363,411083.0,2935.5078
4364,423627.82571,8294.68209033
4365,423627.82571,17501.6820903
4366,423627.82571,23527.6820903
4367,423627.82571,18750.6820903
4368,423627.82571,9711.68209033
4369,419795.0,2982.8547
4370,412476.0,2982.8547
4371,408378.0,2982.8547
4372,404517.0,2982.8547
4373,402990.0,2982.8547
4374,402509.0,2982.8547
4375,393399.0,2982.8547
4376,358596.0,2982.8547
4377,310095.0,2982.8547
4378,262184.0,2982.8547
4379,225898.0,2982.8547
4380,207494.0,2982.8547
4381,200567.0,2982.8547
4382,210249.0,2982.8547
4383,229797.0,2982.8547
4384,261251.0,2982.8547
4385,307413.0,2982.8547
4386,364745.0,2982.8547
4387,417544.0,2982.8547
4388,430960.255972,9370.5987284
4389,430960.255972,19243.5987284
4390,430960.255972,23511.5987284
4391,430960.255972,18826.5987284
4392,430960.255972,9156.5987284
4393,426314.90711,3174.62104033
4394,417718.0,3006.52815
4395,411251.0,3006.52815
4396,404767.0,3006.52815
4397,400262.0,3006.52815
4398,397624.0,3006.52815
4399,387152.0,3006.52815
4400,350063.0,3006.52815
4401,297015.0,3006.52815
4402,245840.0,3006.52815
4403,201766.0,3006.52815
4404,174819.0,3006.52815
4405,168821.0,3006.52815
4406,172290.0,3006.52815
4407,196767.0,3006.52815
4408,239826.0,3006.52815
4409,289329.0,3006.52815
4410,352939.0,3006.52815
4411,410555.0,3006.52815
4412,426314.90711,8256.62104033
4413,426314.90711,18517.6210403
4414,426314.90711,22855.6210403
4415,426314.90711,18922.6210403
4416,426314.90711,10938.6210403
4417,416953.767576,11268.4340237
4418,416271.0,3030.2016
4419,409556.0,3030.2016
4420,402808.0,3030.2016
4421,397757.0,3030.2016
4422,392373.0,3030.2016
4423,382546.0,3030.2016
4424,347451.0,3030.2016
4425,297465.0,3030.2016
4426,243455.0,3030.2016
4427,201681.0,3030.2016
4428,177112.0,3030.2016
4429,168063.0,3030.2016
4430,180147.0,3030.2016
4431,200025.0,3030.2016
4432,240465.0,3030.2016
4433,289386.0,3030.2016
4434,352366.0,3030.2016
4435,404490.0,3030.2016
4436,416953.767576,9424.43402367
4437,416953.767576,16905.4340237
4438,416953.767576,20893.4340237
4439,416953.767576,15764.4340237
4440,416953.767576,7983.43402367
4441,410185.63191,6361.20244033
4442,404244.0,2911.83435
4443,397502.0,2911.83435
4444,392651.0,2911.83435
4445,389397.0,2911.83435
4446,387895.0,2911.83435
4447,381141.0,2911.83435
4448,348832.0,2911.83435
4449,299946.0,2911.83435
4450,247610.0,2911.83435
4451,203289.0,2911.83435
4452,173296.0,2911.83435
4453,164566.0,2911.83435
4454,173792.0,2911.83435
4455,200766.0,2911.83435
4456,238135.0,2911.83435
4457,292478.0,2911.83435
4458,355521.0,2911.83435
4459,406460.0,2911.83435
4460,410185.63191,15429.2024403
4461,410185.63191,20576.2024403
4462,410185.63191,22057.2024403
4463,410185.63191,15181.2024403
4464,410185.63191,4765.20244033
4465,390706.935201,13598.5115485
4466,390706.935201,2751.51154853
4467,383319.0,2722.44675
4468,378930.0,2722.44675
4469,377249.0,2722.44675
4470,378045.0,2722.44675
4471,373698.0,2722.44675
4472,341778.0,2722.44675
4473,294028.0,2722.44675
4474,237827.0,2722.44675
4475,187056.0,2722.44675
4476,155281.0,2722.44675
4477,144135.0,2722.44675
4478,149281.0,2722.44675
4479,172477.0,2722.44675
4480,203409.0,2722.44675
4481,255823.0,2722.44675
4482,315995.0,2722.44675
4483,369441.0,2722.44675
4484,390706.935201,3429.51154853
4485,390706.935201,11807.5115485
4486,390706.935201,18548.5115485
4487,390706.935201,14767.5115485
4488,390706.935201,6589.51154853
4489,385481.0,2675.09985
4490,379183.0,2675.09985
4491,373959.0,2675.09985
4492,371977.0,2675.09985
4493,372360.0,2675.09985
4494,375399.0,2675.09985
4495,372374.0,2675.09985
4496,341321.0,2675.09985
4497,292139.0,2675.09985
4498,234968.0,2675.09985
4499,185980.0,2675.09985
4500,153548.0,2675.09985
4501,141366.0,2675.09985
4502,152618.0,2675.09985
4503,177095.0,2675.09985
4504,219748.0,2675.09985
4505,276589.0,2675.09985
4506,343083.0,2675.09985
4507,394814.0,2675.09985
4508,405816.844162,10961.2556879
4509,405816.844162,18030.2556879
4510,405816.844162,20754.2556879
4511,405816.844162,13713.2556879
4512,405816.844162,3488.25568794
4513,397427.0,2533.05915
4514,389491.0,2533.05915
4515,384483.0,2533.05915
4516,380956.0,2533.05915
4517,376569.0,2533.05915
4518,373995.0,2533.05915
4519,365766.0,2533.05915
4520,329499.0,2533.05915
4521,282250.0,2533.05915
4522,235427.0,2533.05915
4523,198392.0,2533.05915
4524,177133.0,2533.05915
4525,180270.0,2533.05915
4526,187086.0,2533.05915
4527,201107.0,2533.05915
4528,237849.0,2533.05915
4529,288586.0,2533.05915
4530,353574.0,2533.05915
4531,406762.0,2533.05915
4532,418822.448802,9794.61034794
4533,418822.448802,17653.6103479
4534,418822.448802,21082.6103479
4535,418822.448802,15766.6103479
4536,418822.448802,5348.61034794
4537,410079.0,2391.01845
4538,400585.0,2391.01845
4539,394890.0,2391.01845
4540,389395.0,2391.01845
4541,385823.0,2391.01845
4542,386488.0,2391.01845
4543,380895.0,2391.01845
4544,346706.0,2391.01845
4545,304767.0,2391.01845
4546,259266.0,2391.01845
4547,217657.0,2391.01845
4548,190430.0,2391.01845
4549,181891.0,2391.01845
4550,189460.0,2391.01845
4551,207364.0,2391.01845
4552,244518.0,2391.01845
4553,298312.0,2391.01845
4554,359116.0,2391.01845
4555,412408.0,2391.01845
4556,418286.853442,15209.1650079
4557,418286.853442,19348.1650079
4558,418286.853442,20128.1650079
4559,418286.853442,13641.1650079
4560,418286.853442,4018.16500794
4561,401374.846223,11622.4784266
4562,401374.846223,5889.47842663
4563,401374.846223,2742.47842663
4564,400029.0,2296.32465
4565,399617.0,2296.32465
4566,401374.846223,3143.47842663
4567,398733.0,2296.32465
4568,365079.0,2296.32465
4569,314544.0,2296.32465
4570,260324.0,2296.32465
4571,216319.0,2296.32465
4572,191758.0,2296.32465
4573,187222.0,2296.32465
4574,195151.0,2296.32465
4575,212302.0,2296.32465
4576,242677.0,2296.32465
4577,289262.0,2296.32465
4578,349092.0,2296.32465
4579,397826.0,2296.32465
4580,401374.846223,14033.4784266
4581,401374.846223,16281.4784266
4582,401374.846223,15093.4784266
4583,401374.846223,9884.47842663
4584,401374.846223,4638.47842663
4585,395023.347628,4857.03826162
4586,392420.0,2277.38589
4587,389342.0,2277.38589
4588,386839.0,2277.38589
4589,387487.0,2277.38589
4590,391188.0,2277.38589
4591,391068.0,2277.38589
4592,361253.0,2277.38589
4593,313732.0,2277.38589
4594,260537.0,2277.38589
4595,214166.0,2277.38589
4596,180147.0,2277.38589
4597,176913.0,2277.38589
4598,183334.0,2277.38589
4599,198054.0,2277.38589
4600,232494.0,2277.38589
4601,279752.0,2277.38589
4602,339572.0,2277.38589
4603,389115.0,2277.38589
4604,395023.347628,16929.0382616
4605,395023.347628,22332.0382616
4606,395023.347628,19873.0382616
4607,395023.347628,10381.0382616
4608,395023.347628,2409.03826162
4609,387988.0,2199.263505
4610,382275.0,2199.263505
4611,380412.0,2199.263505
4612,380165.0,2199.263505
4613,380672.0,2199.263505
4614,383258.0,2199.263505
4615,381352.0,2199.263505
4616,348214.0,2199.263505
4617,295317.0,2199.263505
4618,241685.0,2199.263505
4619,199527.0,2199.263505
4620,178132.0,2199.263505
4621,166409.0,2199.263505
4622,170036.0,2199.263505
4623,193342.0,2199.263505
4624,230707.0,2199.263505
4625,273988.0,2199.263505
4626,334509.0,2199.263505
4627,384689.0,2199.263505
4628,396160.829706,11533.4337989
4629,396160.829706,20368.4337989
4630,396160.829706,22819.4337989
4631,396160.829706,15269.4337989
4632,396160.829706,5997.43379894
4633,377678.944383,15639.7885015
4634,377678.944383,9648.78850151
4635,377678.944383,6341.78850151
4636,377678.944383,3286.78850151
4637,375708.0,2208.732885
4638,373540.0,2208.732885
4639,367155.0,2208.732885
4640,331340.0,2208.732885
4641,279799.0,2208.732885
4642,227067.0,2208.732885
4643,184965.0,2208.732885
4644,162173.0,2208.732885
4645,144057.0,2208.732885
4646,145648.0,2208.732885
4647,164911.0,2208.732885
4648,191840.0,2208.732885
4649,243111.0,2208.732885
4650,305690.0,2208.732885
4651,359662.0,2208.732885
4652,377678.944383,4191.78850151
4653,377678.944383,12244.7885015
4654,377678.944383,16922.7885015
4655,377678.944383,13637.7885015
4656,377678.944383,7345.78850151
4657,376245.0,2227.671645
4658,371826.0,2227.671645
4659,368100.0,2227.671645
4660,364600.0,2227.671645
4661,362719.0,2227.671645
4662,362193.0,2227.671645
4663,357991.0,2227.671645
4664,327257.0,2227.671645
4665,282157.0,2227.671645
4666,241806.0,2227.671645
4667,209235.0,2227.671645
4668,184383.0,2227.671645
4669,170896.0,2227.671645
4670,173374.0,2227.671645
4671,197149.0,2227.671645
4672,231578.0,2227.671645
4673,285340.0,2227.671645
4674,348429.0,2227.671645
4675,401666.0,2227.671645
4676,405105.007423,18481.6642221
4677,405105.007423,23635.6642221
4678,405105.007423,23493.6642221
4679,405105.007423,12226.6642221
4680,400761.0,2227.671645
4681,388104.0,2353.14093
4682,379714.0,2353.14093
4683,375263.0,2353.14093
4684,374635.0,2353.14093
4685,372171.0,2353.14093
4686,372989.0,2353.14093
4687,370998.0,2353.14093
4688,340168.0,2353.14093
4689,296764.0,2353.14093
4690,255186.0,2353.14093
4691,220860.0,2353.14093
4692,199905.0,2353.14093
4693,185919.0,2353.14093
4694,194761.0,2353.14093
4695,214566.0,2353.14093
4696,243247.0,2353.14093
4697,285324.0,2353.14093
4698,341775.0,2353.14093
4699,387752.0,2353.14093
4700,389831.323133,17196.8177971
4701,389831.323133,23120.8177971
4702,389831.323133,22985.8177971
4703,389831.323133,12024.8177971
4704,386990.0,2353.14093
4705,375800.0,2367.345
4706,368853.0,2367.345
4707,365400.0,2367.345
4708,363821.0,2367.345
4709,364005.0,2367.345
4710,365533.0,2367.345
4711,363053.0,2367.345
4712,332509.0,2367.345
4713,288817.0,2367.345
4714,242318.0,2367.345
4715,198996.0,2367.345
4716,177953.0,2367.345
4717,168586.0,2367.345
4718,172643.0,2367.345
4719,193699.0,2367.345
4720,229148.0,2367.345
4721,276018.0,2367.345
4722,334851.0,2367.345
4723,388402.0,2367.345
4724,391545.047553,17261.2974471
4725,391545.047553,23671.2974471
4726,391545.047553,22527.2974471
4727,391545.047553,11584.2974471
4728,388032.0,2367.345
4729,377948.0,2438.36535
4730,372085.0,2438.36535
4731,367856.0,2438.36535
4732,364312.0,2438.36535
4733,363557.0,2438.36535
4734,364785.0,2438.36535
4735,360999.0,2438.36535
4736,329500.0,2438.36535
4737,286004.0,2438.36535
4738,247965.0,2438.36535
4739,215148.0,2438.36535
4740,195574.0,2438.36535
4741,184339.0,2438.36535
4742,194665.0,2438.36535
4743,207227.0,2438.36535
4744,232768.0,2438.36535
4745,279608.0,2438.36535
4746,337090.0,2438.36535
4747,392267.0,2438.36535
4748,397577.669653,15418.6956971
4749,397577.669653,21929.6956971
4750,397577.669653,23184.6956971
4751,397577.669653,13090.6956971
4752,393860.0,2438.36535
4753,379169.0,2391.01845
4754,369759.0,2391.01845
4755,363719.0,2391.01845
4756,360334.0,2391.01845
4757,360346.0,2391.01845
4758,363413.0,2391.01845
4759,362222.0,2391.01845
4760,331147.0,2391.01845
4761,282716.0,2391.01845
4762,236248.0,2391.01845
4763,191828.0,2391.01845
4764,172032.0,2391.01845
4765,167018.0,2391.01845
4766,172294.0,2391.01845
4767,197413.0,2391.01845
4768,230523.0,2391.01845
4769,279497.0,2391.01845
4770,337761.0,2391.01845
4771,387896.0,2391.01845
4772,390096.838253,15710.1801971
4773,390096.838253,23486.1801971
4774,390096.838253,23365.1801971
4775,390096.838253,12009.1801971
4776,383694.0,2391.01845
4777,368055.0,2438.36535
4778,357256.0,2438.36535
4779,350508.0,2438.36535
4780,347154.0,2438.36535
4781,347189.0,2438.36535
4782,349943.0,2438.36535
4783,347396.0,2438.36535
4784,316067.0,2438.36535
4785,269743.0,2438.36535
4786,222864.0,2438.36535
4787,183403.0,2438.36535
4788,156492.0,2438.36535
4789,151180.0,2438.36535
4790,154046.0,2438.36535
4791,170632.0,2438.36535
4792,199668.0,2438.36535
4793,254736.0,2438.36535
4794,319475.0,2438.36535
4795,375214.0,2438.36535
4796,378856.419653,17892.9456971
4797,378856.419653,23564.9456971
4798,378856.419653,21150.9456971
4799,378856.419653,11014.9456971
4800,375480.0,2438.36535
4801,358800.230947,9965.21580264
4802,358800.230947,3161.21580264
4803,355336.0,2722.44675
4804,353614.0,2722.44675
4805,354137.0,2722.44675
4806,356213.0,2722.44675
4807,354534.0,2722.44675
4808,322674.0,2722.44675
4809,275876.0,2722.44675
4810,230268.0,2722.44675
4811,190629.0,2722.44675
4812,158137.0,2722.44675
4813,136442.0,2722.44675
4814,136549.0,2722.44675
4815,149555.0,2722.44675
4816,187951.0,2722.44675
4817,240344.0,2722.44675
4818,297405.0,2722.44675
4819,348532.0,2722.44675
4820,358800.230947,13368.2158026
4821,358800.230947,22603.2158026
4822,360705.99675,23673.45
4823,358800.230947,18706.2158026
4824,358800.230947,9802.21580264
4825,357294.0,2793.4671
4826,350739.0,2793.4671
4827,346751.0,2793.4671
4828,345673.0,2793.4671
4829,346444.0,2793.4671
4830,350381.0,2793.4671
4831,352469.0,2793.4671
4832,323808.0,2793.4671
4833,280348.0,2793.4671
4834,237107.0,2793.4671
4835,197675.0,2793.4671
4836,173268.0,2793.4671
4837,162219.0,2793.4671
4838,170218.0,2793.4671
4839,192157.0,2793.4671
4840,221162.0,2793.4671
4841,268319.0,2793.4671
4842,326253.0,2793.4671
4843,376316.0,2793.4671
4844,377142.945545,19958.5215553
4845,380296.0171,23673.45
4846,383002.0171,23673.45
4847,377142.945545,20579.5215553
4848,377142.945545,6600.52155529
4849,369723.0,2769.79365
4850,361532.0,2769.79365
4851,355846.0,2769.79365
4852,354490.0,2769.79365
4853,355922.0,2769.79365
4854,358781.0,2769.79365
4855,357969.0,2769.79365
4856,327519.0,2769.79365
4857,283780.0,2769.79365
4858,236122.0,2769.79365
4859,193157.0,2769.79365
4860,167886.0,2769.79365
4861,153886.0,2769.79365
4862,151675.0,2769.79365
4863,179460.0,2769.79365
4864,218393.0,2769.79365
4865,267134.0,2769.79365
4866,328743.0,2769.79365
4867,380482.0,2769.79365
4868,380559.340245,19513.4534053
4869,381830.34365,23673.45
4870,382556.34365,23673.45
4871,380559.340245,18980.4534053
4872,380559.340245,9094.45340529
4873,374210.117109,5946.69689146
4874,370205.0,2840.814
4875,365612.0,2840.814
4876,363817.0,2840.814
4877,363751.0,2840.814
4878,364240.0,2840.814
4879,359878.0,2840.814
4880,327550.0,2840.814
4881,281543.0,2840.814
4882,235369.0,2840.814
4883,196439.0,2840.814
4884,179538.0,2840.814
4885,168782.0,2840.814
4886,173160.0,2840.814
4887,183663.0,2840.814
4888,215502.0,2840.814
4889,263126.0,2840.814
4890,323102.0,2840.814
4891,372971.0,2840.814
4892,374210.117109,17393.6968915
4893,375631.364,23673.45
4894,377075.364,23673.45
4895,374210.117109,17975.6968915
4896,374210.117109,7763.69689146
4897,368580.0,2911.83435
4898,360246.0,2911.83435
4899,356168.0,2911.83435
4900,354178.0,2911.83435
4901,352750.0,2911.83435
4902,356029.0,2911.83435
4903,357581.0,2911.83435
4904,327650.0,2911.83435
4905,276239.0,2911.83435
4906,225088.0,2911.83435
4907,187487.0,2911.83435
4908,168042.0,2911.83435
4909,160539.0,2911.83435
4910,161425.0,2911.83435
4911,187715.0,2911.83435
4912,222510.0,2911.83435
4913,270581.0,2911.83435
4914,332528.0,2911.83435
4915,386867.0,2911.83435
4916,389361.638711,17316.1956386
4917,389825.38435,23673.45
4918,391647.38435,23673.45
4919,389361.638711,19135.1956386
4920,389361.638711,8438.19563862
4921,383224.0,2911.83435
4922,373906.0,2911.83435
4923,369571.0,2911.83435
4924,366525.0,2911.83435
4925,364164.0,2911.83435
4926,364147.0,2911.83435
4927,361666.0,2911.83435
4928,331632.0,2911.83435
4929,283471.0,2911.83435
4930,236412.0,2911.83435
4931,200304.0,2911.83435
4932,179169.0,2911.83435
4933,171460.0,2911.83435
4934,173914.0,2911.83435
4935,187003.0,2911.83435
4936,217901.0,2911.83435
4937,278019.0,2911.83435
4938,339441.0,2911.83435
4939,393482.0,2911.83435
4940,400971.638711,15381.1956386
4941,401825.38435,23673.45
4942,404682.38435,23673.45
4943,400971.638711,20514.1956386
4944,400971.638711,8994.19563862
4945,396240.0,2864.48745
4946,388927.0,2864.48745
4947,385280.0,2864.48745
4948,382246.0,2864.48745
4949,379323.0,2864.48745
4950,378778.0,2864.48745
4951,375857.0,2864.48745
4952,343476.0,2864.48745
4953,293561.0,2864.48745
4954,242831.0,2864.48745
4955,208113.0,2864.48745
4956,189549.0,2864.48745
4957,181178.0,2864.48745
4958,194199.0,2864.48745
4959,207215.0,2864.48745
4960,241505.0,2864.48745
4961,293492.0,2864.48745
4962,348021.0,2864.48745
4963,395208.0,2864.48745
4964,397219.330446,16067.157004
4965,397219.330446,23558.157004
4966,398604.03745,23673.45
4967,397219.330446,18847.157004
4968,397219.330446,10990.157004
4969,374546.0985,23673.45
4970,366218.0985,23673.45
4971,363101.439545,21426.1089552
4972,363101.439545,17638.1089552
4973,363101.439545,13169.1089552
4974,363101.439545,11039.1089552
4975,363101.439545,5771.10895522
4976,330842.0,3077.5485
4977,277915.0,3077.5485
4978,229645.0,3077.5485
4979,187862.0,3077.5485
4980,164195.0,3077.5485
4981,142947.0,3077.5485
4982,146904.0,3077.5485
4983,159263.0,3077.5485
4984,193495.0,3077.5485
4985,240890.0,3077.5485
4986,302076.0,3077.5485
4987,348367.0,3077.5485
4988,362216.0,3077.5485
4989,363101.439545,10249.1089552
4990,363101.439545,12675.1089552
4991,363101.439545,11010.1089552
4992,363101.439545,9341.10895522
4993,364692.972634,5181.98381567
4994,362577.0,3337.95645
4995,360093.0,3337.95645
4996,357620.0,3337.95645
4997,356632.0,3337.95645
4998,358390.0,3337.95645
4999,356104.0,3337.95645
5000,327792.0,3337.95645
5001,293881.0,3337.95645
5002,256069.0,3337.95645
5003,226040.0,3337.95645
5004,205735.0,3337.95645
5005,190761.0,3337.95645
5006,197002.0,3337.95645
5007,205553.0,3337.95645
5008,238768.0,3337.95645
5009,283357.0,3337.95645
5010,335722.0,3337.95645
5011,364692.972634,22754.9838157
5012,380784.50645,23673.45
5013,385836.50645,23673.45
5014,384086.50645,23673.45
5015,373399.50645,23673.45
5016,364692.972634,20297.9838157
5017,366778.296968,8440.10813233
5018,364670.0,3740.4051
5019,359694.0,3740.4051
5020,356347.0,3740.4051
5021,356163.0,3740.4051
5022,359057.0,3740.4051
5023,358740.0,3740.4051
5024,330217.0,3740.4051
5025,286504.0,3740.4051
5026,244611.0,3740.4051
5027,210576.0,3740.4051
5028,189223.0,3740.4051
5029,177848.0,3740.4051
5030,181737.0,3740.4051
5031,206916.0,3740.4051
5032,241776.0,3740.4051
5033,280772.0,3740.4051
5034,330878.0,3740.4051
5035,366778.296968,12686.1081323
5036,372404.9551,23673.45
5037,382559.9551,23673.45
5038,386099.9551,23673.45
5039,375969.9551,23673.45
5040,366778.296968,20267.1081323
5041,371511.0,4071.8334
5042,362858.0,4071.8334
5043,356982.0,4071.8334
5044,355713.0,4071.8334
5045,357337.0,4071.8334
5046,360669.0,4071.8334
5047,361000.0,4071.8334
5048,334330.0,4071.8334
5049,293320.0,4071.8334
5050,250370.0,4071.8334
5051,215741.0,4071.8334
5052,197167.0,4071.8334
5053,185655.0,4071.8334
5054,179886.0,4071.8334
5055,211026.0,4071.8334
5056,245767.0,4071.8334
5057,283154.0,4071.8334
5058,336130.0,4071.8334
5059,376579.228452,14497.6049485
5060,385759.3834,23673.45
5061,393220.3834,23673.45
5062,394637.3834,23673.45
5063,384572.3834,23673.45
5064,376579.228452,17189.6049485
5065,376414.0,4166.5272
5066,367835.0,4166.5272
5067,362107.0,4166.5272
5068,360454.0,4166.5272
5069,363016.0,4166.5272
5070,368017.0,4166.5272
5071,369454.0,4166.5272
5072,340247.0,4166.5272
5073,294596.0,4166.5272
5074,249216.0,4166.5272
5075,209958.0,4166.5272
5076,180959.0,4166.5272
5077,171865.0,4166.5272
5078,169200.0,4166.5272
5079,190227.0,4166.5272
5080,225367.0,4166.5272
5081,278333.0,4166.5272
5082,336017.0,4166.5272
5083,386324.666451,8924.8607485
5084,388085.0772,23673.45
5085,398768.0772,23673.45
5086,404320.0772,23673.45
5087,396585.0772,23673.45
5088,386324.666451,21057.8607485
5089,385159.388138,8913.81251175
5090,379587.0,4190.20065
5091,375124.0,4190.20065
5092,374585.0,4190.20065
5093,373453.0,4190.20065
5094,373150.0,4190.20065
5095,370893.0,4190.20065
5096,335598.0,4190.20065
5097,281156.0,4190.20065
5098,228069.0,4190.20065
5099,187698.0,4190.20065
5100,156263.0,4190.20065
5101,142355.0,4190.20065
5102,140259.0,4190.20065
5103,169738.0,4190.20065
5104,207255.0,4190.20065
5105,263473.0,4190.20065
5106,331729.0,4190.20065
5107,385159.388138,8757.81251175
5108,385159.388138,23505.8125118
5109,390543.75065,23673.45
5110,392958.75065,23673.45
