Timepoint,net_load_final,hydro_dispatch_final
2235,274539.0,3385.30335
2236,289669.0,3385.30335
2237,307068.0,3385.30335
2238,320740.0,3385.30335
2239,330671.0,3385.30335
2240,343474.305404,4653.99794629
2241,343474.305404,18539.9979463
2242,343474.305404,10578.9979463
2243,343474.305404,13804.9979463
2244,343474.305404,21014.9979463
2245,344603.85335,23673.45
2246,344476.85335,23673.45
2247,343474.305404,18945.9979463
2248,342494.0,3385.30335
2249,323289.0,3385.30335
2250,307254.0,3385.30335
2251,290472.0,3385.30335
2252,273554.0,3385.30335
2253,261522.0,3385.30335
2254,254689.0,3385.30335
2255,250707.0,3385.30335
2256,256250.0,3385.30335
2257,266647.0,3479.99715
2258,278580.0,3479.99715
2259,288752.0,3479.99715
2260,298622.0,3479.99715
2261,307878.0,3479.99715
2262,320191.0,3479.99715
2263,333525.0,3479.99715
2264,350974.0,3479.99715
2265,351222.528634,23551.4685155
2266,351310.54715,23673.45
2267,351222.528634,21202.4685155
2268,351222.528634,21679.4685155
2269,351222.528634,21446.4685155
2270,351222.528634,14857.4685155
2271,348767.0,3479.99715
2272,329489.0,3479.99715
2273,309700.0,3479.99715
2274,290718.0,3479.99715
2275,270696.0,3479.99715
2276,267285.0,3479.99715
2277,263070.0,3479.99715
2278,256555.0,3479.99715
2279,247034.0,3479.99715
2280,242489.0,3479.99715
2281,240015.0,3337.95645
2282,239543.0,3337.95645
2283,240811.0,3337.95645
2284,251267.0,3337.95645
2285,262530.0,3337.95645
2286,273637.778772,4889.1776782
2287,273637.778772,16074.1776782
2288,282846.50645,23673.45
2289,295079.50645,23673.45
2290,282734.50645,23673.45
2291,273637.778772,19265.1776782
2292,273637.778772,11342.1776782
2293,273637.778772,5318.1776782
2294,271940.0,3337.95645
2295,264123.0,3337.95645
2296,255310.0,3337.95645
2297,245198.0,3337.95645
2298,236844.0,3337.95645
2299,229712.0,3337.95645
2300,236346.0,3337.95645
2301,240124.0,3337.95645
2302,237450.0,3337.95645
2303,232653.0,3337.95645
2304,231445.0,3337.95645
2305,236540.0,3172.2423
2306,244156.0,3172.2423
2307,250877.0,3172.2423
2308,265986.0,3172.2423
2309,279198.0,3172.2423
2310,289478.0,3172.2423
2311,298742.0,3172.2423
2312,317294.0,3172.2423
2313,332667.368136,3798.87416367
2314,332667.368136,11097.8741637
2315,335166.7923,23673.45
2316,347122.7923,23673.45
2317,350064.7923,23673.45
2318,343928.7923,23673.45
2319,332667.368136,17797.8741637
2320,325548.0,3172.2423
2321,306644.0,3172.2423
2322,294086.0,3172.2423
2323,283784.0,3172.2423
2324,279340.0,3172.2423
2325,274281.0,3172.2423
2326,275059.0,3172.2423
2327,273987.0,3172.2423
2328,276612.0,3172.2423
2329,281024.0,3101.22195
2330,285210.0,3101.22195
2331,290670.0,3101.22195
2332,302949.0,3101.22195
2333,311619.0,3101.22195
2334,321472.0,3101.22195
2335,330847.0,3101.22195
2336,346394.0,3101.22195
2337,355289.899136,6108.32281367
2338,355289.899136,16408.3228137
2339,356281.77195,23673.45
2340,361710.77195,23673.45
2341,363262.77195,23673.45
2342,357963.77195,23673.45
2343,355289.899136,11385.3228137
2344,343207.0,3101.22195
2345,324491.0,3101.22195
2346,305360.0,3101.22195
2347,284769.0,3101.22195
2348,267952.0,3101.22195
2349,267173.0,3101.22195
2350,279093.0,3101.22195
2351,284638.0,3101.22195
2352,290819.0,3101.22195
2353,293964.0,2935.5078
2354,292889.0,2935.5078
2355,290584.0,2935.5078
2356,302306.0,2935.5078
2357,312113.0,2935.5078
2358,317707.0,2935.5078
2359,322003.0,2935.5078
2360,333252.0,2935.5078
2361,340670.0,2935.5078
2362,346276.0,2935.5078
2363,360102.309026,3855.19877387
2364,360102.309026,20857.1987739
2365,368591.0578,23673.45
2366,372108.0578,23673.45
2367,366698.0578,23673.45
2368,360102.309026,18281.1987739
2369,360102.309026,9445.19877387
2370,360102.309026,7606.19877387
2371,360102.309026,3403.19877387
2372,354042.0,2935.5078
2373,352648.0,2935.5078
2374,360102.309026,4136.19877387
2375,360102.309026,4550.19877387
2376,357186.0,2935.5078
2377,348006.0,2675.09985
2378,336831.0,2675.09985
2379,328591.0,2675.09985
2380,337433.0,2675.09985
2381,345652.0,2675.09985
2382,352971.0,2675.09985
2383,359969.0,2675.09985
2384,361688.106851,10954.9929989
2385,361688.106851,18748.9929989
2386,361688.106851,19923.9929989
2387,361688.106851,21841.9929989
2388,361688.106851,21113.9929989
2389,361688.106851,19412.9929989
2390,361688.106851,17137.9929989
2391,361688.106851,9379.99299888
2392,355315.0,2675.09985
2393,344790.0,2675.09985
2394,340705.0,2675.09985
2395,335171.0,2675.09985
2396,328320.0,2675.09985
2397,323937.0,2675.09985
2398,319566.0,2675.09985
2399,311200.0,2675.09985
2400,303219.0,2675.09985
2401,296177.0,2675.09985
2402,292727.0,2675.09985
2403,290754.0,2675.09985
2404,295031.0,2675.09985
2405,302874.0,2675.09985
2406,314298.0,2675.09985
2407,326769.0,2675.09985
2408,342697.0,2675.09985
2409,347763.781052,13687.3187982
2410,347763.781052,14279.3187982
2411,347763.781052,19093.3187982
2412,352047.64985,23673.45
2413,354937.64985,23673.45
2414,351095.64985,23673.45
2415,347763.781052,16740.3187982
2416,347763.781052,3694.3187982
2417,338517.0,2675.09985
2418,333890.0,2675.09985
2419,330833.0,2675.09985
2420,322227.0,2675.09985
2421,312767.0,2675.09985
2422,312431.0,2675.09985
2423,307930.0,2675.09985
2424,305409.0,2675.09985
2425,302290.0,2485.71225
2426,301867.0,2485.71225
2427,308220.0,2485.71225
2428,315506.0,2485.71225
2429,321359.0,2485.71225
2430,326633.0,2485.71225
2431,330354.0,2485.71225
2432,330613.837985,10866.8742652
2433,330613.837985,19541.8742652
2434,330613.837985,19822.8742652
2435,334964.26225,23673.45
2436,335679.26225,23673.45
2437,330613.837985,22613.8742652
2438,330613.837985,15081.8742652
2439,330613.837985,6270.87426517
2440,322597.0,2485.71225
2441,309671.0,2485.71225
2442,301732.0,2485.71225
2443,292753.0,2485.71225
2444,278744.0,2485.71225
2445,264433.0,2485.71225
2446,256858.0,2485.71225
2447,245513.0,2485.71225
2448,238079.0,2485.71225
2449,239428.0,2438.36535
2450,246194.0,2438.36535
2451,257716.0,2438.36535
2452,274796.0,2438.36535
2453,289079.0,2438.36535
2454,300452.0,2438.36535
2455,310159.0,2438.36535
2456,319045.156573,5989.20877743
2457,319045.156573,14436.2087774
2458,319045.156573,17497.2087774
2459,319045.156573,21763.2087774
2460,319617.91535,23673.45
2461,319045.156573,21348.2087774
2462,319045.156573,15210.2087774
2463,319045.156573,3486.20877743
2464,304382.0,2438.36535
2465,285141.0,2438.36535
2466,267573.0,2438.36535
2467,249848.0,2438.36535
2468,232516.0,2438.36535
2469,226073.0,2438.36535
2470,230858.0,2438.36535
2471,238832.0,2438.36535
2472,251567.0,2438.36535
2473,267465.0,2556.7326
2474,284196.0,2556.7326
2475,298470.0,2556.7326
2476,319666.0,2556.7326
2477,336039.0,2556.7326
2478,349450.0,2556.7326
2479,356213.091706,6210.64089356
2480,356213.091706,16156.6408936
2481,356213.091706,21156.6408936
2482,356213.091706,22673.6408936
2483,356213.091706,18956.6408936
2484,356213.091706,15427.6408936
2485,356213.091706,11517.6408936
2486,356213.091706,8595.64089356
2487,356213.091706,3371.64089356
2488,350879.0,2556.7326
2489,342213.0,2556.7326
2490,331556.0,2556.7326
2491,310640.0,2556.7326
2492,285201.0,2556.7326
2493,264618.0,2556.7326
2494,259380.0,2556.7326
2495,254821.0,2556.7326
2496,254324.0,2556.7326
2497,259008.0,2556.7326
2498,269004.0,2556.7326
2499,282031.0,2556.7326
2500,302613.0,2556.7326
2501,321415.0,2556.7326
2502,337490.0,2556.7326
2503,348985.0,2556.7326
2504,360572.0,2556.7326
2505,366656.757126,7227.97547367
2506,366656.757126,14429.9754737
2507,366656.757126,18767.9754737
2508,366656.757126,22138.9754737
2509,366690.2826,23673.45
2510,366656.757126,20464.9754737
2511,366656.757126,12249.9754737
2512,359990.0,2556.7326
2513,345545.0,2556.7326
2514,335224.0,2556.7326
2515,321566.0,2556.7326
2516,307263.0,2556.7326
2517,302425.0,2556.7326
2518,306136.0,2556.7326
2519,306378.0,2556.7326
2520,303346.0,2556.7326
2521,293332.0,2485.71225
2522,282515.0,2485.71225
2523,274065.0,2485.71225
2524,290863.0,2485.71225
2525,312650.0,2485.71225
2526,331896.0,2485.71225
2527,347685.0,2485.71225
2528,365738.0,2485.71225
2529,376610.162492,4027.5497584
2530,376610.162492,14811.5497584
2531,376610.162492,22282.5497584
2532,379000.26225,23673.45
2533,378999.26225,23673.45
2534,376610.162492,21664.5497584
2535,376610.162492,10027.5497584
2536,363964.0,2485.71225
2537,341470.0,2485.71225
2538,323100.0,2485.71225
2539,300684.0,2485.71225
2540,279625.0,2485.71225
2541,273021.0,2485.71225
2542,280738.0,2485.71225
2543,282929.0,2485.71225
2544,286026.0,2485.71225
2545,284957.0,2556.7326
2546,285069.0,2556.7326
2547,286433.0,2556.7326
2548,302606.0,2556.7326
2549,323266.0,2556.7326
2550,341816.0,2556.7326
2551,357644.0,2556.7326
2552,366891.10317,6773.62943025
2553,366891.10317,14213.6294302
2554,366891.10317,20466.6294303
2555,366891.10317,22770.6294303
2556,366891.10317,22596.6294303
2557,366891.10317,18659.6294302
2558,366891.10317,12679.6294302
2559,366891.10317,3349.62943025
2560,355991.0,2556.7326
2561,334993.0,2556.7326
2562,307252.0,2556.7326
2563,276124.0,2556.7326
2564,255378.0,2556.7326
2565,248164.0,2556.7326
2566,252263.0,2556.7326
2567,255677.0,2556.7326
2568,260623.0,2556.7326
2569,270649.0,2556.7326
2570,281570.0,2556.7326
2571,291516.0,2556.7326
2572,308286.0,2556.7326
2573,321514.0,2556.7326
2574,333791.0,2556.7326
2575,341929.0,2556.7326
2576,351643.0,2556.7326
2577,360651.852032,3090.8805684
2578,360651.852032,14405.8805684
2579,360651.852032,22209.8805684
2580,362221.2826,23673.45
2581,361257.2826,23673.45
2582,360651.852032,20274.8805684
2583,360651.852032,11624.8805684
2584,356142.0,2556.7326
2585,341592.0,2556.7326
2586,325851.0,2556.7326
2587,302243.0,2556.7326
2588,281034.0,2556.7326
2589,271820.0,2556.7326
2590,281343.0,2556.7326
2591,293005.0,2556.7326
2592,305557.0,2556.7326
2593,315578.0,2462.0388
2594,323076.0,2462.0388
2595,326546.0,2462.0388
2596,336952.0,2462.0388
2597,343612.0,2462.0388
2598,348289.0,2462.0388
2599,349846.0,2462.0388
2600,351404.19817,5569.84063025
2601,351404.19817,10466.8406302
2602,351404.19817,8139.84063025
2603,351404.19817,9948.84063025
2604,351404.19817,12474.8406302
2605,351404.19817,21073.8406302
2606,353108.5888,23673.45
2607,351404.19817,22553.8406303
2608,351404.19817,11585.8406302
2609,348790.0,2462.0388
2610,333033.0,2462.0388
2611,313632.0,2462.0388
2612,298366.0,2462.0388
2613,284150.0,2462.0388
2614,279982.0,2462.0388
2615,277632.0,2462.0388
2616,281792.0,2462.0388
2617,288367.0,2391.01845
2618,292920.0,2391.01845
2619,294150.0,2391.01845
2620,308773.0,2391.01845
2621,317972.204624,4452.81382636
2622,317972.204624,10109.8138264
2623,317972.204624,11777.8138264
2624,317972.204624,16817.8138264
2625,317972.204624,19351.8138264
2626,317972.204624,9982.81382636
2627,317972.204624,7341.81382636
2628,317972.204624,13894.8138264
2629,317972.204624,19759.8138264
2630,317972.204624,22320.8138264
2631,317972.204624,16951.8138264
2632,316151.0,2391.01845
2633,294473.0,2391.01845
2634,272277.0,2391.01845
2635,251288.0,2391.01845
2636,235178.0,2391.01845
2637,221064.0,2391.01845
2638,225179.0,2391.01845
2639,233781.0,2391.01845
2640,250823.0,2391.01845
2641,264953.0,2485.71225
2642,274966.0,2485.71225
2643,278341.0,2485.71225
2644,296865.0,2485.71225
2645,310068.0,2485.71225
2646,315455.0,2485.71225
2647,316483.0,2485.71225
2648,324082.0,2485.71225
2649,324302.823062,10254.889188
2650,321213.0,2485.71225
2651,313420.0,2485.71225
2652,316429.0,2485.71225
2653,324152.0,2485.71225
2654,324302.823062,12930.889188
2655,324302.823062,23664.889188
2656,326766.26225,23673.45
2657,325894.26225,23673.45
2658,325044.26225,23673.45
2659,324302.823062,19409.889188
2660,324302.823062,6792.889188
2661,311538.0,2485.71225
2662,307652.0,2485.71225
2663,306392.0,2485.71225
2664,307185.0,2485.71225
2665,309871.0,2651.4264
2666,315088.0,2651.4264
2667,322821.0,2651.4264
2668,330971.234718,7012.19168222
2669,330971.234718,17785.1916822
2670,330971.234718,23471.1916822
2671,332732.9764,23673.45
2672,337282.9764,23673.45
2673,334551.9764,23673.45
2674,330971.234718,10637.1916822
2675,330971.234718,3311.19168222
2676,330971.234718,3248.19168222
2677,330971.234718,3094.19168222
2678,330971.234718,6124.19168222
2679,330971.234718,6324.19168222
2680,324776.0,2651.4264
2681,314667.0,2651.4264
2682,307270.0,2651.4264
2683,301504.0,2651.4264
2684,299086.0,2651.4264
2685,290217.0,2651.4264
2686,295789.0,2651.4264
2687,298132.0,2651.4264
2688,300831.0,2651.4264
2689,300956.0,2769.79365
2690,299344.0,2769.79365
2691,298446.0,2769.79365
2692,312334.0,2769.79365
2693,328952.0,2769.79365
2694,341812.0,2769.79365
2695,352810.0,2769.79365
2696,367907.0,2769.79365
2697,374874.314001,9526.47964875
2698,374874.314001,10596.4796488
2699,374874.314001,14457.4796488
2700,374874.314001,19482.4796488
2701,374874.314001,22823.4796487
2702,375413.34365,23673.45
2703,374874.314001,21947.4796488
2704,374874.314001,14392.4796488
2705,374874.314001,5398.47964875
2706,370858.0,2769.79365
2707,360114.0,2769.79365
2708,348510.0,2769.79365
2709,340593.0,2769.79365
2710,338562.0,2769.79365
2711,331379.0,2769.79365
2712,324770.0,2769.79365
2713,318934.0,2888.1609
2714,313953.0,2888.1609
2715,310944.0,2888.1609
2716,311976.0,2888.1609
2717,317107.0,2888.1609
2718,321888.0,2888.1609
2719,326740.0,2888.1609
2720,334427.0,2888.1609
2721,342179.206515,3812.954385
2722,342179.206515,5777.954385
2723,342179.206515,19748.954385
2724,353911.7109,23673.45
2725,359135.7109,23673.45
2726,356490.7109,23673.45
2727,346200.7109,23673.45
2728,342179.206515,13600.954385
2729,336725.0,2888.1609
2730,319239.0,2888.1609
2731,301508.0,2888.1609
2732,295361.0,2888.1609
2733,292250.0,2888.1609
2734,294541.0,2888.1609
2735,292991.0,2888.1609
2736,287760.0,2888.1609
2737,280801.0,2817.14055
2738,274762.0,2817.14055
2739,275791.0,2817.14055
2740,287378.0,2817.14055
2741,298671.0,2817.14055
2742,309457.0,2817.14055
2743,318132.0,2817.14055
2744,333976.0,2817.14055
2745,339691.0,2817.14055
2746,352771.139687,3920.00086333
2747,352771.139687,22867.0008633
2748,363797.69055,23673.45
2749,369162.69055,23673.45
2750,367953.69055,23673.45
2751,359765.69055,23673.45
2752,352771.139687,14473.0008633
2753,342848.0,2817.14055
2754,318422.0,2817.14055
2755,290886.0,2817.14055
2756,269328.0,2817.14055
2757,259329.0,2817.14055
2758,257948.0,2817.14055
2759,256379.0,2817.14055
2760,260581.0,2817.14055
2761,265252.0,2982.8547
2762,271334.0,2982.8547
2763,281907.0,2982.8547
2764,306274.0,2982.8547
2765,329409.0,2982.8547
2766,344978.0,2982.8547
2767,355870.0,2982.8547
2768,368115.0,2982.8547
2769,369177.421352,7794.433348
2770,369177.421352,9418.433348
2771,369177.421352,15982.433348
2772,369948.4047,23673.45
2773,372190.4047,23673.45
2774,370924.4047,23673.45
2775,369177.421352,20999.433348
2776,369177.421352,10904.433348
2777,361258.0,2982.8547
2778,344122.0,2982.8547
2779,323782.0,2982.8547
2780,302334.0,2982.8547
2781,289667.0,2982.8547
2782,295759.0,2982.8547
2783,301987.0,2982.8547
2784,303926.0,2982.8547
2785,306046.0,3077.5485
2786,309876.0,3077.5485
2787,318681.0,3077.5485
2788,329104.0,3077.5485
2789,335903.0,3077.5485
2790,343645.0,3077.5485
2791,350063.0,3077.5485
2792,356726.0,3077.5485
2793,360800.535912,3966.01258809
2794,360800.535912,14820.0125881
2795,360800.535912,22467.0125881
2796,361677.0985,23673.45
2797,360807.0985,23673.45
2798,360800.535912,20276.0125881
2799,360800.535912,11762.0125881
2800,357302.0,3077.5485
2801,341980.0,3077.5485
2802,327306.0,3077.5485
2803,310888.0,3077.5485
2804,297376.0,3077.5485
2805,297225.0,3077.5485
2806,308408.0,3077.5485
2807,314827.0,3077.5485
2808,320545.0,3077.5485
2809,322870.0,3030.2016
2810,321447.0,3030.2016
2811,321225.0,3030.2016
2812,326899.0,3030.2016
2813,332599.0,3030.2016
2814,335944.0,3030.2016
2815,340812.0,3030.2016
2816,350709.0,3030.2016
2817,359287.0,3030.2016
2818,372272.0,3030.2016
2819,375844.765387,11749.4362135
2820,375844.765387,21431.4362135
2821,379231.7516,23673.45
2822,381963.7516,23673.45
2823,378919.7516,23673.45
2824,375844.765387,14211.4362135
2825,374499.0,3030.2016
2826,359991.0,3030.2016
2827,336399.0,3030.2016
2828,310402.0,3030.2016
2829,301545.0,3030.2016
2830,307393.0,3030.2016
2831,308738.0,3030.2016
2832,305511.0,3030.2016
2833,299251.0,2911.83435
2834,292983.0,2911.83435
2835,288550.0,2911.83435
2836,295630.0,2911.83435
2837,310127.0,2911.83435
2838,325241.0,2911.83435
2839,339674.0,2911.83435
2840,361045.0,2911.83435
2841,378051.0,2911.83435
2842,379008.59978,14785.2345702
2843,379074.38435,23673.45
2844,384978.38435,23673.45
2845,384304.38435,23673.45
2846,379022.38435,23673.45
2847,379008.59978,11064.2345702
2848,367600.0,2911.83435
2849,345517.0,2911.83435
2850,323985.0,2911.83435
2851,302650.0,2911.83435
2852,288406.0,2911.83435
2853,282578.0,2911.83435
2854,290948.0,2911.83435
2855,301243.0,2911.83435
2856,304178.0,2911.83435
2857,300672.0,2817.14055
2858,297988.0,2817.14055
2859,299930.0,2817.14055
2860,316185.0,2817.14055
2861,333348.0,2817.14055
2862,348741.0,2817.14055
2863,357641.253527,4782.88702261
2864,357641.253527,16884.8870226
2865,359696.69055,23673.45
2866,363033.69055,23673.45
2867,363486.69055,23673.45
2868,357641.253527,22485.8870226
2869,357641.253527,9890.88702261
2870,350946.0,2817.14055
2871,334306.0,2817.14055
2872,319936.0,2817.14055
2873,310829.0,2817.14055
2874,303843.0,2817.14055
2875,287907.0,2817.14055
2876,271947.0,2817.14055
2877,266275.0,2817.14055
2878,272896.0,2817.14055
2879,281027.0,2817.14055
2880,288985.0,2817.14055
2881,292845.0,2746.1202
2882,294144.0,2746.1202
2883,298086.0,2746.1202
2884,304522.0,2746.1202
2885,310886.0,2746.1202
2886,318000.0,2746.1202
2887,322608.0,2746.1202
2888,329903.097793,2960.02240674
2889,329903.097793,4365.02240674
2890,329903.097793,10748.0224067
2891,329903.097793,21255.0224067
2892,334456.6702,23673.45
2893,335697.6702,23673.45
2894,332194.6702,23673.45
2895,329903.097793,17242.0224067
2896,329903.097793,4174.02240674
2897,319243.0,2746.1202
2898,312217.0,2746.1202
2899,305686.0,2746.1202
2900,296069.0,2746.1202
2901,288951.0,2746.1202
2902,288883.0,2746.1202
2903,284927.0,2746.1202
2904,281294.0,2746.1202
2905,277698.0,2769.79365
2906,275068.0,2769.79365
2907,277906.0,2769.79365
2908,289985.0,2769.79365
2909,301308.0,2769.79365
2910,310968.0,2769.79365
2911,318077.0,2769.79365
2912,319271.736085,11760.0575651
2913,319271.736085,15552.0575651
2914,319271.736085,20418.0575651
2915,319426.34365,23673.45
2916,319271.736085,23370.0575651
2917,319271.736085,18956.0575651
2918,319271.736085,12140.0575651
2919,318046.0,2769.79365
2920,297170.0,2769.79365
2921,268031.0,2769.79365
2922,245417.0,2769.79365
2923,229807.0,2769.79365
2924,215538.0,2769.79365
2925,211338.0,2769.79365
2926,220357.0,2769.79365
2927,226284.0,2769.79365
2928,231908.0,2769.79365
2929,230511.0,2604.0795
2930,223621.0,2604.0795
2931,215647.0,2604.0795
2932,237009.0,2604.0795
2933,264745.0,2604.0795
2934,288871.0,2604.0795
2935,309411.0,2604.0795
2936,328914.0,2604.0795
2937,338108.36752,6875.71198014
2938,338108.36752,21393.7119801
2939,346720.6295,23673.45
2940,350345.6295,23673.45
2941,348752.6295,23673.45
2942,339371.6295,23673.45
2943,338108.36752,5723.71198014
2944,318963.0,2604.0795
2945,294189.0,2604.0795
2946,274839.0,2604.0795
2947,259536.0,2604.0795
2948,255039.0,2604.0795
2949,260324.0,2604.0795
2950,272173.0,2604.0795
2951,278305.0,2604.0795
2952,282658.0,2604.0795
2953,285187.0,2746.1202
2954,288327.0,2746.1202
2955,291295.0,2746.1202
2956,307573.0,2746.1202
2957,324045.0,2746.1202
2958,337245.0,2746.1202
2959,337260.279641,11059.840559
2960,337260.279641,15978.840559
2961,337260.279641,16888.840559
2962,337260.279641,16783.840559
2963,337260.279641,15375.840559
2964,337260.279641,12456.840559
2965,337260.279641,5648.84055904
2966,330715.0,2746.1202
2967,314699.0,2746.1202
2968,296644.0,2746.1202
2969,273263.0,2746.1202
2970,258625.0,2746.1202
2971,241132.0,2746.1202
2972,229945.0,2746.1202
2973,237452.0,2746.1202
2974,255240.0,2746.1202
2975,261682.0,2746.1202
2976,270477.0,2746.1202
2977,276885.0,2651.4264
2978,280311.0,2651.4264
2979,286123.0,2651.4264
2980,298430.0,2651.4264
2981,308843.0,2651.4264
2982,316449.0,2651.4264
2983,322675.0,2651.4264
2984,330799.0,2651.4264
2985,334028.0,2651.4264
2986,341706.0,2651.4264
2987,356129.0,2651.4264
2988,358808.117829,15709.3085711
2989,361372.9764,23673.45
2990,364317.9764,23673.45
2991,358808.117829,22342.3085711
2992,358808.117829,5101.3085711
2993,336453.0,2651.4264
2994,314669.0,2651.4264
2995,295797.0,2651.4264
2996,287849.0,2651.4264
2997,293463.0,2651.4264
2998,301871.0,2651.4264
2999,303424.0,2651.4264
3000,304229.0,2651.4264
3001,303694.0,2556.7326
3002,302319.0,2556.7326
3003,303244.0,2556.7326
3004,311226.0,2556.7326
3005,319696.0,2556.7326
3006,327030.0,2556.7326
3007,336138.0,2556.7326
3008,339876.850565,9611.88203481
3009,339876.850565,10871.8820348
3010,339876.850565,7867.88203481
3011,339876.850565,9532.88203481
3012,339876.850565,12878.8820348
3013,339876.850565,16475.8820348
3014,339876.850565,18424.8820348
3015,339876.850565,13330.8820348
3016,339876.850565,3530.88203481
3017,328477.0,2556.7326
3018,317120.0,2556.7326
3019,305134.0,2556.7326
3020,293871.0,2556.7326
3021,289948.0,2556.7326
3022,295483.0,2556.7326
3023,296067.0,2556.7326
3024,300001.0,2556.7326
3025,302184.0,2462.0388
3026,302953.0,2462.0388
3027,304213.0,2462.0388
3028,311822.0,2462.0388
3029,313796.000353,6865.03844666
3030,313796.000353,9271.03844666
3031,313796.000353,8922.03844666
3032,313796.000353,13514.0384467
3033,313796.000353,10485.0384467
3034,313796.000353,3304.03844666
3035,313796.000353,7533.03844666
3036,313796.000353,12613.0384467
3037,313796.000353,15186.0384467
3038,313796.000353,14541.0384467
3039,313796.000353,6636.03844666
3040,301963.0,2462.0388
3041,287601.0,2462.0388
3042,282528.0,2462.0388
3043,278813.0,2462.0388
3044,275219.0,2462.0388
3045,278485.0,2462.0388
3046,282734.0,2462.0388
3047,281576.0,2462.0388
3048,280632.0,2462.0388
3049,279503.0,2438.36535
3050,278471.0,2438.36535
3051,278064.0,2438.36535
3052,283215.440099,3916.92525121
3053,283215.440099,9658.92525121
3054,283215.440099,11793.9252512
3055,283215.440099,14703.9252512
3056,283215.440099,21242.9252512
3057,283215.440099,18354.9252512
3058,283215.440099,8704.92525121
3059,283215.440099,5201.92525121
3060,283215.440099,5091.92525121
3061,283215.440099,6473.92525121
3062,283215.440099,4033.92525121
3063,275121.0,2438.36535
3064,262323.0,2438.36535
3065,249754.0,2438.36535
3066,246314.0,2438.36535
3067,240803.0,2438.36535
3068,240362.0,2438.36535
3069,247310.0,2438.36535
3070,249572.0,2438.36535
3071,250800.0,2438.36535
3072,251768.0,2438.36535
3073,252104.0,2462.0388
3074,249170.0,2462.0388
3075,244988.0,2462.0388
3076,250707.0,2462.0388
3077,253027.875486,6047.16331416
3078,253027.875486,9881.16331416
3079,253027.875486,11964.1633142
3080,253027.875486,22346.1633142
3081,253027.875486,21576.1633142
3082,253027.875486,13279.1633142
3083,253027.875486,10070.1633142
3084,253027.875486,6320.16331416
3085,248103.0,2462.0388
3086,241005.0,2462.0388
3087,236256.0,2462.0388
3088,226563.0,2462.0388
3089,216073.0,2462.0388
3090,218782.0,2462.0388
3091,222246.0,2462.0388
3092,220860.0,2462.0388
3093,226548.0,2462.0388
3094,233288.0,2462.0388
3095,234688.0,2462.0388
3096,234460.0,2462.0388
3097,230988.0,2462.0388
3098,225482.0,2462.0388
3099,223353.0,2462.0388
3100,232953.0,2462.0388
3101,241297.0,2462.0388
3102,242548.630727,4697.40807333
3103,242548.630727,6980.40807333
3104,242548.630727,14265.4080733
3105,240426.0,2462.0388
3106,232864.0,2462.0388
3107,242548.630727,4444.40807333
3108,242548.630727,20060.4080733
3109,246589.5888,23673.45
3110,242548.630727,21309.4080733
3111,242548.630727,6053.40807333
3112,215501.0,2462.0388
3113,190917.0,2462.0388
3114,184092.0,2462.0388
3115,182993.0,2462.0388
3116,186802.0,2462.0388
3117,194723.0,2462.0388
3118,204376.0,2462.0388
3119,204900.0,2462.0388
3120,200811.0,2462.0388
3121,190970.0,2651.4264
3122,180739.0,2651.4264
3123,171866.0,2651.4264
3124,187226.0,2651.4264
3125,207777.0,2651.4264
3126,228379.0,2651.4264
3127,250049.0,2651.4264
3128,275312.0,2651.4264
3129,280549.0,2651.4264
3130,282945.653849,3524.77255057
3131,282945.653849,16487.7725506
3132,289032.9764,23673.45
3133,295932.9764,23673.45
3134,294115.9764,23673.45
3135,283310.9764,23673.45
3136,282945.653849,4623.77255057
3137,263784.0,2651.4264
3138,250619.0,2651.4264
3139,236089.0,2651.4264
3140,230380.0,2651.4264
3141,232906.0,2651.4264
3142,232510.0,2651.4264
3143,222982.0,2651.4264
3144,210242.0,2651.4264
3145,198535.0,2793.4671
3146,192168.0,2793.4671
3147,191183.0,2793.4671
3148,217944.0,2793.4671
3149,250374.0,2793.4671
3150,274145.0,2793.4671
3151,290645.0,2793.4671
3152,312072.0,2793.4671
3153,312272.597549,11615.8695506
3154,312272.597549,16603.8695506
3155,314491.0171,23673.45
3156,320637.0171,23673.45
3157,318293.0171,23673.45
3158,312272.597549,14881.8695506
3159,302243.0,2793.4671
3160,281285.0,2793.4671
3161,262071.0,2793.4671
3162,245719.0,2793.4671
3163,229520.0,2793.4671
3164,217405.0,2793.4671
3165,215155.0,2793.4671
3166,216997.0,2793.4671
3167,215659.0,2793.4671
3168,214690.0,2793.4671
3169,217354.0,2935.5078
3170,220802.0,2935.5078
3171,222580.0,2935.5078
3172,229724.0,2935.5078
3173,231030.0,2935.5078
3174,231105.0,2935.5078
3175,230159.0,2935.5078
3176,236753.0,2935.5078
3177,223395.0,2935.5078
3178,224038.0,2935.5078
3179,246670.0,2935.5078
3180,272046.0,2935.5078
3181,280894.882449,13695.6253506
3182,282623.0578,23673.45
3183,287911.0578,23673.45
3184,285870.0578,23673.45
3185,280894.882449,18768.6253506
3186,280894.882449,8080.62535057
3187,271392.0,2935.5078
3188,255702.0,2935.5078
3189,249010.0,2935.5078
3190,235827.0,2935.5078
3191,217311.0,2935.5078
3192,201458.0,2935.5078
3193,188271.0,2959.18125
3194,173714.0,2959.18125
3195,163723.0,2959.18125
3196,171921.0,2959.18125
3197,181852.0,2959.18125
3198,187912.0,2959.18125
3199,193831.0,2959.18125
3200,204096.0,2959.18125
