,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
44,23673.45,2280.89906,3430.0,748.413,0.0,0.0,233260.173,3970.692,338.17294,19.2,0.0
45,19312.55894,2280.89906,3430.0,748.413,0.0,0.0,230564.898,2555.631,176.4,19.2,0.0
46,10571.5008521,2280.89906,3430.0,748.413,0.0,0.0,230619.956088,2555.631,176.4,19.2,0.0
47,3573.68394,2280.89906,3430.0,748.413,0.0,0.0,231202.773,2555.631,176.4,19.2,0.0
48,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,228197.000835,2402.442,8.1,19.2,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,224252.000835,2402.442,8.1,19.2,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,223425.000835,2402.442,8.1,19.2,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,225733.000835,2402.442,8.1,19.2,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,231485.500835,2559.942,8.1,19.2,0.0
53,3130.08304864,2295.33513,3430.0,748.413,0.0,0.0,237166.173,4081.39582136,176.4,19.2,0.0
54,14633.87687,2295.33513,3430.0,748.413,0.0,0.0,237166.173,3277.602,176.4,19.2,0.0
55,10681.4375596,2295.33513,3430.0,748.413,14148.1533104,0.0,237085.173,4260.888,176.4,19.2,0.0
56,1427.509035,2295.33513,3430.0,748.413,85690.5178741,0.0,185653.382961,2275.542,8.1,19.2,0.0
57,1427.509035,2295.33513,3430.0,748.413,144062.605685,0.0,131510.59515,2275.542,0.0,0.0,0.0
58,1427.509035,2295.33513,3430.0,748.413,142725.605685,0.0,131510.59515,2275.542,0.0,0.0,0.0
59,1427.509035,2295.33513,3430.0,748.413,138965.605685,0.0,131510.59515,2275.542,0.0,0.0,0.0
60,1427.509035,2295.33513,3430.0,748.413,134429.605685,0.0,131510.59515,2275.542,0.0,0.0,0.0
61,1427.509035,2295.33513,3430.0,748.413,130510.605685,0.0,131510.59515,2275.542,0.0,0.0,0.0
62,1427.509035,2295.33513,3430.0,748.413,127750.605685,0.0,131510.59515,2275.542,0.0,0.0,0.0
63,1427.509035,2295.33513,3430.0,748.413,128208.605685,0.0,131510.59515,2275.542,0.0,0.0,0.0
64,1427.509035,2295.33513,3430.0,748.413,111580.90005,0.0,151965.000785,2275.542,8.1,19.2,0.0
65,16654.350682,2295.33513,3430.0,748.413,13945.176188,0.0,237085.173,3269.952,176.4,19.2,0.0
66,23673.45,2295.33513,3430.0,748.413,0.0,0.0,239110.173,4551.084,4113.34487,1769.2,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,0.0,239110.173,4551.084,3388.34487,1769.2,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,0.0,239110.173,4551.084,504.34487,19.2,0.0
69,17675.59087,2295.33513,3430.0,748.413,0.0,0.0,237166.173,4260.888,176.4,19.2,0.0
70,7632.34087,2295.33513,3430.0,748.413,0.0,0.0,237247.173,4155.138,176.4,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,0.0,236443.315835,2845.827,176.4,19.2,0.0
72,2664.66586698,2295.33513,3430.0,748.413,0.0,0.0,229822.173,1737.756,319.457003018,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,226835.58741,1317.978,8.1,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,224959.78741,995.778,8.1,19.2,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,226422.4005,1233.16491,8.1,19.2,0.0
76,1581.38646,2295.33513,3430.0,748.413,0.0,0.0,229822.173,1737.756,268.73641,19.2,0.0
77,7941.32287,2295.33513,3430.0,748.413,0.0,0.0,229822.173,1737.756,370.8,19.2,0.0
78,15483.12287,2295.33513,3430.0,748.413,0.0,0.0,229822.173,1737.756,252.0,19.2,0.0
79,8833.5371239,2295.33513,3430.0,748.413,14099.5857461,0.0,229822.173,1737.756,252.0,19.2,0.0
80,1581.38646,2295.33513,3430.0,748.413,87279.0377879,0.0,170272.649622,868.878,8.1,19.2,0.0
81,1581.38646,2295.33513,3430.0,748.413,134203.79226,0.0,126402.19515,868.878,0.0,0.0,0.0
82,1581.38646,2295.33513,3430.0,748.413,134042.79226,0.0,126402.19515,868.878,0.0,0.0,0.0
83,1581.38646,2295.33513,3430.0,748.413,131009.79226,0.0,126402.19515,868.878,0.0,0.0,0.0
84,1581.38646,2295.33513,3430.0,748.413,126626.79226,0.0,126402.19515,868.878,0.0,0.0,0.0
85,1581.38646,2295.33513,3430.0,748.413,122915.79226,0.0,126402.19515,868.878,0.0,0.0,0.0
86,1581.38646,2295.33513,3430.0,748.413,120016.79226,0.0,126402.19515,868.878,0.0,0.0,0.0
87,1581.38646,2295.33513,3430.0,748.413,119943.79226,0.0,126402.19515,868.878,0.0,0.0,0.0
88,1581.38646,2295.33513,3430.0,748.413,103972.71659,0.0,145283.97082,868.878,8.1,19.2,0.0
89,9652.80123437,2295.33513,3430.0,748.413,13871.5216356,0.0,229822.173,1737.756,370.8,19.2,0.0
90,23673.45,2295.33513,3430.0,748.413,0.0,0.0,229822.173,1737.756,967.293,1311.57987,0.0
91,23673.45,2295.33513,3430.0,748.413,0.0,0.0,229822.173,1737.756,1130.64087,1488.232,0.0
92,22753.32287,2295.33513,3430.0,748.413,0.0,0.0,229822.173,1737.756,370.8,19.2,0.0
93,15433.32287,2295.33513,3430.0,748.413,0.0,0.0,229822.173,1737.756,370.8,19.2,0.0
94,8647.32287,2295.33513,3430.0,748.413,0.0,0.0,229822.173,1737.756,370.8,19.2,0.0
95,3526.32287,2295.33513,3430.0,748.413,0.0,0.0,229822.173,1737.756,370.8,19.2,0.0
96,2276.08337,2295.33513,3430.0,753.12,0.0,0.0,227066.3505,1667.511,176.4,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,224778.1005,1428.06411,8.1,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,224560.79361,1294.371,8.1,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,0.0,225938.59361,1616.571,8.1,19.2,0.0
100,4494.08337,2295.33513,3430.0,753.12,0.0,0.0,227066.3505,1667.511,176.4,19.2,0.0
101,10908.23837,2295.33513,3430.0,753.12,0.0,0.0,227066.3505,1714.356,176.4,19.2,0.0
102,18378.08337,2295.33513,3430.0,753.12,0.0,0.0,227066.3505,1667.511,176.4,19.2,0.0
103,12021.9130334,2295.33513,3430.0,753.12,13753.0927474,0.0,227066.3505,1719.58858922,176.4,19.2,0.0
104,1676.08026,2295.33513,3430.0,753.12,86629.8149187,0.0,170519.878691,1167.471,8.1,19.2,0.0
105,1676.08026,2295.33513,3430.0,753.12,134423.49846,0.0,125778.49515,1167.471,0.0,0.0,0.0
106,1676.08026,2295.33513,3430.0,753.12,134263.49846,0.0,125778.49515,1167.471,0.0,0.0,0.0
107,1676.08026,2295.33513,3430.0,753.12,131230.49846,0.0,125778.49515,1167.471,0.0,0.0,0.0
108,1676.08026,2295.33513,3430.0,753.12,126847.49846,0.0,125778.49515,1167.471,0.0,0.0,0.0
109,1676.08026,2295.33513,3430.0,753.12,123136.49846,0.0,125778.49515,1167.471,0.0,0.0,0.0
110,1676.08026,2295.33513,3430.0,753.12,120239.49846,0.0,125778.49515,1167.471,0.0,0.0,0.0
111,1676.08026,2295.33513,3430.0,753.12,120167.49846,0.0,125778.49515,1167.471,0.0,0.0,0.0
112,1676.08026,2295.33513,3430.0,753.12,114673.287643,0.0,134191.505967,1167.471,0.0,19.2,0.0
113,11583.7743404,2295.33513,3430.0,753.12,14884.0640296,0.0,227066.3505,1737.756,176.4,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,0.0,228688.173,2334.942,1281.303,1526.67687,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,0.0,228688.173,2334.942,1378.77987,1769.2,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,0.0,228688.173,2137.32187,176.4,19.2,0.0
117,18376.83837,2295.33513,3430.0,753.12,0.0,0.0,227066.3505,1737.756,176.4,19.2,0.0
118,10143.83837,2295.33513,3430.0,753.12,0.0,0.0,227066.3505,1737.756,176.4,19.2,0.0
119,3765.83837,2295.33513,3430.0,753.12,0.0,0.0,227066.3505,1737.756,176.4,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,223049.26081,2402.442,8.1,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,218340.26081,2402.442,8.1,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,216561.26081,2402.442,8.1,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,218665.26081,2402.442,8.1,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,0.0,223690.26081,2402.442,8.1,19.2,0.0
125,2571.93844,2280.89906,3430.0,753.12,0.0,0.0,230648.8005,2559.942,8.1,19.2,0.0
126,11471.93844,2280.89906,3430.0,753.12,0.0,0.0,230648.8005,2559.942,8.1,19.2,0.0
127,8015.9644487,2280.89906,3430.0,753.12,13332.2739913,0.0,230381.5005,2559.942,8.1,19.2,0.0
128,1784.97813,2280.89906,3430.0,753.12,86925.848739,0.0,171034.312071,2275.542,8.1,19.2,0.0
129,1784.97813,2280.89906,3430.0,753.12,131626.86566,0.0,131114.59515,2275.542,0.0,0.0,0.0
130,1784.97813,2280.89906,3430.0,753.12,131866.86566,0.0,131114.59515,2275.542,0.0,0.0,0.0
131,1784.97813,2280.89906,3430.0,753.12,129891.86566,0.0,131114.59515,2275.542,0.0,0.0,0.0
132,1784.97813,2280.89906,3430.0,753.12,126867.86566,0.0,131114.59515,2275.542,0.0,0.0,0.0
133,1784.97813,2280.89906,3430.0,753.12,123933.86566,0.0,131114.59515,2275.542,0.0,0.0,0.0
134,1784.97813,2280.89906,3430.0,753.12,122225.86566,0.0,131114.59515,2275.542,0.0,0.0,0.0
135,1784.97813,2280.89906,3430.0,753.12,123149.86566,0.0,131114.59515,2275.542,0.0,0.0,0.0
136,1784.97813,2280.89906,3430.0,753.12,120693.695996,0.0,138088.564814,2275.542,0.0,19.2,0.0
137,18678.9971841,2280.89906,3430.0,753.12,16434.2412559,0.0,230381.5005,2559.942,8.1,19.2,0.0
138,23673.45,2280.89906,3430.0,753.12,0.0,0.0,238390.173,4551.084,3069.07394,1769.2,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,0.0,238390.173,4551.084,3183.07394,1769.2,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,0.0,238390.173,4551.084,736.911,347.36294,0.0
141,23673.45,2280.89906,3430.0,753.12,0.0,0.0,231886.34894,2775.582,176.4,19.2,0.0
142,15193.93844,2280.89906,3430.0,753.12,0.0,0.0,230648.8005,2559.942,8.1,19.2,0.0
143,7465.7333109,2280.89906,3430.0,753.12,0.0,0.0,230276.005629,2559.942,8.1,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,230156.745015,2402.442,8.1,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,225680.745015,2402.442,8.1,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,224183.745015,2402.442,8.1,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,226246.745015,2402.442,8.1,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,0.0,231413.245015,2559.942,8.1,19.2,0.0
149,4920.71001,2266.46299,3430.0,757.827,0.0,0.0,236406.573,2845.827,176.4,19.2,0.0
150,14873.71001,2266.46299,3430.0,757.827,0.0,0.0,236406.573,2845.827,176.4,19.2,0.0
151,11240.6923705,2266.46299,3430.0,757.827,13700.4199524,0.0,236206.170687,2845.827,176.4,19.2,0.0
152,1825.222995,2266.46299,3430.0,757.827,88189.9122194,0.0,179205.732796,2275.542,8.1,19.2,0.0
153,1825.222995,2266.46299,3430.0,757.827,138661.099865,0.0,132277.84515,2275.542,0.0,0.0,0.0
154,1825.222995,2266.46299,3430.0,757.827,137052.099865,0.0,132277.84515,2275.542,0.0,0.0,0.0
155,1825.222995,2266.46299,3430.0,757.827,133593.099865,0.0,132277.84515,2275.542,0.0,0.0,0.0
156,1825.222995,2266.46299,3430.0,757.827,130126.099865,0.0,132277.84515,2275.542,0.0,0.0,0.0
157,1825.222995,2266.46299,3430.0,757.827,126744.099865,0.0,132277.84515,2275.542,0.0,0.0,0.0
158,1825.222995,2266.46299,3430.0,757.827,125581.099865,0.0,132277.84515,2275.542,0.0,0.0,0.0
159,1825.222995,2266.46299,3430.0,757.827,126143.099865,0.0,132277.84515,2275.542,0.0,0.0,0.0
160,1825.222995,2266.46299,3430.0,757.827,121839.690991,0.0,140523.054024,2275.542,0.0,19.2,0.0
161,14051.0897332,2266.46299,3430.0,757.827,17690.3702768,0.0,236183.823,2845.827,176.4,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,0.0,240505.173,4551.084,3411.80301,1769.2,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,0.0,240505.173,4551.084,2634.80301,1769.2,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,0.0,240505.173,4551.084,736.911,81.0920099999,0.0
165,22115.86001,2266.46299,3430.0,757.827,0.0,0.0,236232.423,2845.827,176.4,19.2,0.0
166,13001.11001,2266.46299,3430.0,757.827,0.0,0.0,236536.173,2845.827,176.4,19.2,0.0
167,6305.36001,2266.46299,3430.0,757.827,0.0,0.0,236758.923,2845.827,176.4,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,236172.8655,2808.44472,176.4,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,232159.16822,2402.442,8.1,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,230981.16822,2402.442,8.1,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,233479.16822,2402.442,8.1,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,0.0,238494.48322,2845.827,176.4,19.2,0.0
173,6802.80615,2237.59085,3430.0,757.827,0.0,0.0,241245.288,4260.888,176.4,19.2,0.0
174,18233.80615,2237.59085,3430.0,757.827,0.0,0.0,240840.288,4260.888,176.4,19.2,0.0
175,15137.6622947,2237.59085,3430.0,757.827,13314.1438553,0.0,241245.288,4260.888,176.4,19.2,0.0
176,1879.67193,2237.59085,3430.0,757.827,87137.8347289,0.0,190467.233491,2275.542,8.1,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,145773.35807,0.0,134885.01015,2275.542,0.0,0.0,0.0
178,1879.67193,2237.59085,3430.0,757.827,143488.35807,0.0,134885.01015,2275.542,0.0,0.0,0.0
179,1879.67193,2237.59085,3430.0,757.827,139187.35807,0.0,134885.01015,2275.542,0.0,0.0,0.0
180,1879.67193,2237.59085,3430.0,757.827,134528.35807,0.0,134885.01015,2275.542,0.0,0.0,0.0
181,1879.67193,2237.59085,3430.0,757.827,130256.35807,0.0,134885.01015,2275.542,0.0,0.0,0.0
182,1879.67193,2237.59085,3430.0,757.827,127504.35807,0.0,134885.01015,2275.542,0.0,0.0,0.0
183,1879.67193,2237.59085,3430.0,757.827,127239.35807,0.0,134885.01015,2275.542,0.0,0.0,0.0
184,1879.67193,2237.59085,3430.0,757.827,118996.749269,0.0,146917.318951,2275.542,8.1,19.2,0.0
185,11434.4009354,2237.59085,3430.0,757.827,17335.4052146,0.0,241245.288,4260.888,176.4,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,0.0,245245.473,4551.084,1469.37515,1769.2,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,0.0,245245.473,4551.084,1770.37515,1769.2,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,0.0,245245.473,4551.084,478.37515,19.2,0.0
189,20071.80615,2237.59085,3430.0,757.827,0.0,0.0,241245.288,4260.888,176.4,19.2,0.0
190,10781.80615,2237.59085,3430.0,757.827,0.0,0.0,241245.288,4260.888,176.4,19.2,0.0
191,3283.95923361,2237.59085,3430.0,757.827,0.0,0.0,241239.134916,4260.888,176.4,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,236546.62624,2845.827,176.4,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,231438.31124,2402.442,8.1,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,229295.31124,2402.442,8.1,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,231148.31124,2402.442,8.1,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,0.0,235834.11124,2724.642,8.1,19.2,0.0
197,4530.50465,2237.59085,3430.0,757.827,0.0,0.0,240924.7755,3375.702,176.4,19.2,0.0
198,14659.50465,2237.59085,3430.0,757.827,0.0,0.0,240924.7755,3375.702,176.4,19.2,0.0
199,11560.8867111,2237.59085,3430.0,757.827,13218.6179389,0.0,240924.7755,3375.702,176.4,19.2,0.0
200,2078.52891,2237.59085,3430.0,757.827,88108.5868094,0.0,183789.624431,2275.542,8.1,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,139142.31359,0.0,135188.19765,2275.542,0.0,0.0,0.0
202,2078.52891,2237.59085,3430.0,757.827,137218.31359,0.0,135188.19765,2275.542,0.0,0.0,0.0
203,2078.52891,2237.59085,3430.0,757.827,133152.31359,0.0,135188.19765,2275.542,0.0,0.0,0.0
204,2078.52891,2237.59085,3430.0,757.827,129067.31359,0.0,135188.19765,2275.542,0.0,0.0,0.0
205,2078.52891,2237.59085,3430.0,757.827,126233.31359,0.0,135188.19765,2275.542,0.0,0.0,0.0
206,2078.52891,2237.59085,3430.0,757.827,125316.31359,0.0,135188.19765,2275.542,0.0,0.0,0.0
207,2078.52891,2237.59085,3430.0,757.827,126106.31359,0.0,135188.19765,2275.542,0.0,0.0,0.0
208,2078.52891,2237.59085,3430.0,757.827,123272.370936,0.0,142933.940304,2275.542,0.0,19.2,0.0
209,10741.3973826,2237.59085,3430.0,757.827,19984.7578846,0.0,240924.7755,3425.05138283,176.4,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,0.0,245796.723,4551.084,1426.12515,1769.2,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,0.0,245796.723,4551.084,1682.12515,1769.2,0.0
212,23673.45,2237.59085,3430.0,757.827,0.0,0.0,245796.723,4551.084,642.12515,19.2,0.0
213,21762.31865,2237.59085,3430.0,757.827,0.0,0.0,240924.7755,4260.888,176.4,19.2,0.0
214,13163.31865,2237.59085,3430.0,757.827,0.0,0.0,240924.7755,4260.888,176.4,19.2,0.0
215,6544.31865,2237.59085,3430.0,757.827,0.0,0.0,240924.7755,4260.888,176.4,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,239465.75872,2845.827,176.4,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,233872.44372,2402.442,8.1,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,231488.44372,2402.442,8.1,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,233390.44372,2402.442,8.1,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,0.0,237814.75872,2845.827,176.4,19.2,0.0
221,6332.91208,2252.02692,3430.0,729.585,0.0,0.0,241067.988,4260.888,176.4,19.2,0.0
222,16405.91208,2252.02692,3430.0,729.585,0.0,0.0,241067.988,4260.888,176.4,19.2,0.0
223,14191.8413527,2252.02692,3430.0,729.585,12737.0707273,0.0,241067.988,4260.888,176.4,19.2,0.0
224,2102.20236,2252.02692,3430.0,729.585,85091.9057845,0.0,190755.437935,2275.542,8.1,19.2,0.0
225,2102.20236,2252.02692,3430.0,729.585,144911.93357,0.0,135112.71015,2275.542,0.0,0.0,0.0
226,2102.20236,2252.02692,3430.0,729.585,144004.93357,0.0,135112.71015,2275.542,0.0,0.0,0.0
227,2102.20236,2252.02692,3430.0,729.585,141343.93357,0.0,135112.71015,2275.542,0.0,0.0,0.0
228,2102.20236,2252.02692,3430.0,729.585,137596.93357,0.0,135112.71015,2275.542,0.0,0.0,0.0
229,2102.20236,2252.02692,3430.0,729.585,134494.93357,0.0,135112.71015,2275.542,0.0,0.0,0.0
230,2102.20236,2252.02692,3430.0,729.585,131032.93357,0.0,135112.71015,2275.542,0.0,0.0,0.0
231,2102.20236,2252.02692,3430.0,729.585,130318.93357,0.0,135112.71015,2275.542,0.0,0.0,0.0
232,2102.20236,2252.02692,3430.0,729.585,124121.910507,0.0,144334.433213,2275.542,8.1,19.2,0.0
233,10003.4872217,2252.02692,3430.0,729.585,20487.9248583,0.0,241270.488,4260.888,176.4,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,0.0,0.0,245659.473,4551.084,1312.803,1660.57808,0.0
235,23673.45,2252.02692,3430.0,729.585,0.0,0.0,245659.473,4551.084,2031.18108,1769.2,0.0
236,23673.45,2252.02692,3430.0,729.585,0.0,0.0,245659.473,4551.084,640.18108,19.2,0.0
237,20485.91208,2252.02692,3430.0,729.585,0.0,0.0,241472.988,4260.888,176.4,19.2,0.0
238,11095.91208,2252.02692,3430.0,729.585,0.0,0.0,241472.988,4260.888,176.4,19.2,0.0
239,4114.84414931,2252.02692,3430.0,729.585,0.0,0.0,241422.055931,4260.888,176.4,19.2,0.0
240,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,237640.909035,2845.827,176.4,19.2,0.0
241,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,232367.094035,2559.942,8.1,19.2,0.0
242,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,230340.594035,2402.442,8.1,19.2,0.0
243,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,231834.594035,2402.442,8.1,19.2,0.0
244,2052.488115,2237.59085,3430.0,729.585,0.0,0.0,234815.909035,2845.827,176.4,19.2,0.0
245,5930.47415,2237.59085,3430.0,729.585,0.0,0.0,237694.923,2845.827,176.4,19.2,0.0
246,14653.47415,2237.59085,3430.0,729.585,0.0,0.0,237694.923,2845.827,176.4,19.2,0.0
247,11710.0555001,2237.59085,3430.0,729.585,12353.4186499,0.0,237694.923,2845.827,176.4,19.2,0.0
248,2052.488115,2237.59085,3430.0,729.585,82951.8913345,0.0,184870.6027,2275.542,8.1,19.2,0.0
249,2052.488115,2237.59085,3430.0,729.585,138765.948885,0.0,132970.84515,2275.542,0.0,0.0,0.0
250,2052.488115,2237.59085,3430.0,729.585,137337.948885,0.0,132970.84515,2275.542,0.0,0.0,0.0
