Timepoint,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,netload,netnetload,Bat-Storage-Energy-MWh
1054,23673.45,2280.89906,3430.0,767.241,0.0,32617.7665212,4276.85659332,0.0,0.0,280939,248321.233479,213892.786826,88652.2619291
1055,2840.814,2280.89906,3430.0,767.241,0.0,31597.9652608,17364.2938536,0.0,0.0,272174,240576.034739,213892.786826,71287.9680754
1056,2840.814,2280.89906,3430.0,767.241,0.0,30641.2910391,11287.9680754,0.0,0.0,265141,234499.708961,213892.786826,60000.0
1057,7700.26602105,2280.89906,3430.0,790.776,0.0,29239.8893639,0.0,0.0,0.0,257684,228444.110636,214242.169555,60000.0
1058,2793.4671,2280.89906,3430.0,790.776,0.0,28093.6226277,0.0,0.0,0.0,251466,223372.377372,214077.235212,60000.0
1059,2793.4671,2280.89906,3430.0,790.776,0.0,25829.8968904,0.0,0.0,0.0,247616,221786.10311,212490.96095,60000.0
1060,6209.09308227,2280.89906,3430.0,790.776,0.0,21881.0623026,0.0,0.0,0.0,248834,226952.937697,214242.169555,60000.0
1061,2793.4671,2280.89906,3430.0,790.776,0.0,18375.1694783,9531.51880657,0.0,0.0,251444,233068.830522,214242.169555,50468.4811934
1062,2793.4671,2280.89906,3430.0,790.776,0.0,16670.8278379,16952.860447,0.0,0.0,257161,240490.172162,214242.169555,33515.6207464
1063,2793.4671,2280.89906,3430.0,790.776,0.0,15081.9512363,25030.7370486,0.0,0.0,263650,248568.048764,214242.169555,8484.88369788
1064,10679.2210005,2280.89906,3430.0,790.776,17036.7659348,13647.2847517,8484.88369788,0.0,0.0,270592,239907.949314,214242.169555,0.0
1065,2793.4671,2280.89906,3430.0,790.776,95063.7866392,13874.2867518,0.0,0.0,0.0,275945,167006.926609,157711.784449,0.0
1066,2793.4671,2280.89906,3430.0,790.776,181429.959133,14078.5343822,0.0,0.0,0.0,279130,83621.5064845,74326.3643245,0.0
1067,2793.4671,2280.89906,3430.0,790.776,251900.876055,14972.1063653,0.0,-18877.7432784,0.0,278401,11528.0175797,21110.6186981,16046.0817866
1068,2793.4671,2280.89906,3430.0,790.776,278719.33145,16731.5263904,0.0,-30000.0,12956.0,274746,-20704.85784,5.82076609135e-11,41546.0817866
1069,2793.4671,2280.89906,3430.0,790.776,291134.85784,0.0,0.0,-30000.0,36401.0,270430,-20704.85784,5.82076609135e-11,67046.0817866
1070,2793.4671,2280.89906,3430.0,790.776,288200.85784,0.0,0.0,-30000.0,33384.0,267496,-20704.85784,5.82076609135e-11,92546.0817866
1071,2793.4671,2280.89906,3430.0,790.776,254925.194926,26030.462142,0.0,-30000.0,0.0,266103,-14852.6570676,5852.20077243,118046.081787
1072,2793.4671,2280.89906,3430.0,790.776,208519.769694,29328.1967582,0.0,-2298.72730987,0.0,265955,28107.0335482,21110.6186981,120000.0
1073,2793.4671,2280.89906,3430.0,790.776,142255.80423,31992.9300992,0.0,0.0,0.0,270211,95962.2656706,86667.1235106,120000.0
1074,2793.4671,2280.89906,3430.0,790.776,54485.0580096,33004.1595085,0.0,0.0,0.0,276812,189322.782482,180027.640322,120000.0
1075,23673.45,2280.89906,3430.0,790.776,0.0,30516.616753,5140.08863191,0.0,0.0,280074,249557.383247,214242.169555,114859.911368
1076,2793.4671,2280.89906,3430.0,790.776,0.0,30087.1621121,27673.5261728,0.0,0.0,281298,251210.837888,214242.169555,87186.3851953
1077,23673.45,2280.89906,3430.0,790.776,0.0,29119.0374559,7435.66792901,0.0,0.0,280972,251852.962544,214242.169555,79750.7172663
1078,11137.3956657,2280.89906,3430.0,790.776,0.0,25317.5084245,18912.2512947,0.0,0.0,276111,250793.491575,214242.169555,60838.4659716
1079,23673.45,2280.89906,3430.0,790.776,0.0,22333.2394133,838.465971586,0.0,0.0,267589,245255.760587,214242.169555,60000.0
1080,20850.3441305,2280.89906,3430.0,790.776,0.0,19828.8112544,0.0,0.0,0.0,261423,241594.188746,214242.169555,60000.0
1081,11887.8078109,2324.20727,3430.0,804.897,0.0,18290.0068661,3174.83672779,0.0,0.0,254845,236554.993134,214933.244325,56825.1632722
1082,2888.1609,2324.20727,3430.0,804.897,0.0,16321.027841,8926.46266369,0.0,0.0,249628,233306.972159,214933.244325,47898.7006085
1083,2888.1609,2324.20727,3430.0,804.897,0.0,14327.6073559,7731.88314879,0.0,0.0,246440,232112.392644,214933.244325,40166.8174597
1084,12850.0697186,2324.20727,3430.0,804.897,0.0,13012.5816862,0.0,0.0,0.0,247355,234342.418314,214933.244325,40166.8174597
1085,15769.504597,2324.20727,3430.0,804.897,0.0,11664.1468077,0.0,0.0,0.0,248926,237261.853192,214933.244325,40166.8174597
1086,2888.1609,2324.20727,3430.0,804.897,0.0,10136.3622562,19049.1282485,0.0,0.0,253566,243429.637744,214933.244325,21117.6892112
1087,23673.45,2324.20727,3430.0,804.897,0.0,8632.80046606,4522.40093867,0.0,0.0,258321,249688.199534,214933.244325,16595.2882726
1088,2888.1609,2324.20727,3430.0,804.897,16774.2696957,7467.93253644,16595.2882726,0.0,0.0,265218,240975.797768,214933.244325,0.0
1089,2888.1609,2324.20727,3430.0,804.897,91725.8065457,6633.10421691,0.0,0.0,0.0,271068,172709.089237,163261.824067,0.0
1090,2888.1609,2324.20727,3430.0,804.897,170409.432967,8191.16279501,0.0,0.0,0.0,275303,96702.4042385,87255.1390685,0.0
1091,2888.1609,2324.20727,3430.0,804.897,240300.465685,9721.52013174,0.0,-19018.1900149,0.0,275051,25029.0141832,34599.9390281,16165.4615127
1092,2888.1609,2324.20727,3430.0,804.897,273834.131229,11006.5408733,0.0,-30000.0,0.0,271958,-12882.6721025,7670.06272751,41665.4615127
1093,2888.1609,2324.20727,3430.0,804.897,288136.73483,0.0,0.0,-30000.0,18707.0,267584,-20552.73483,0.0,67165.4615127
1094,2888.1609,2324.20727,3430.0,804.897,265401.666059,18813.0687709,0.0,-30000.0,12079.0,263662,-20552.73483,0.0,92665.4615127
1095,2888.1609,2324.20727,3430.0,804.897,236522.533248,24228.9054581,0.0,-30000.0,0.0,261060,308.561293899,20861.2961239,118165.461513
1096,2888.1609,2324.20727,3430.0,804.897,190948.69434,27079.3820356,0.0,-2158.2805733,0.0,259917,41888.9236248,34599.9390281,120000.0
1097,2888.1609,2324.20727,3430.0,804.897,129440.107387,27806.7413704,0.0,0.0,0.0,262962,105715.151242,96267.8860724,120000.0
1098,2888.1609,2324.20727,3430.0,804.897,47531.872831,26994.414622,0.0,0.0,0.0,268194,193667.712547,184220.447377,120000.0
1099,2888.1609,2324.20727,3430.0,804.897,0.0,24164.7498256,22857.7406791,0.0,0.0,271403,247238.250174,214933.244325,97142.2593209
1100,23673.45,2324.20727,3430.0,804.897,0.0,24509.0012543,3709.20015043,0.0,0.0,273384,248874.998746,214933.244325,93433.0591705
1101,23673.45,2324.20727,3430.0,804.897,0.0,26345.3609388,2029.84046596,0.0,0.0,273541,247195.639061,214933.244325,91403.2187045
1102,2888.1609,2324.20727,3430.0,804.897,0.0,27268.4640529,19097.0264519,0.0,0.0,270746,243477.535947,214933.244325,72306.1922526
1103,11665.6760735,2324.20727,3430.0,804.897,0.0,27309.3952185,3772.58011274,0.0,0.0,264240,236930.604782,214933.244325,68533.6121399
1104,2888.1609,2324.20727,3430.0,804.897,0.0,26305.8783648,8533.61213991,0.0,0.0,259220,232914.121635,214933.244325,60000.0
1105,15452.7878504,2353.07941,3430.0,809.604,0.0,25132.1646859,481.898123495,0.0,0.0,252749,227616.835314,205089.46593,59518.1018765
1106,2959.18125,2353.07941,3430.0,809.604,0.0,23480.2446452,9419.42476455,0.0,0.0,247541,224060.755355,205089.46593,50098.677112
1107,2959.18125,2353.07941,3430.0,809.604,0.0,21893.6560305,7812.01337927,0.0,0.0,244347,222453.343969,205089.46593,42286.6637327
1108,13377.3584075,2353.07941,3430.0,809.604,0.0,19916.4922523,0.0,0.0,0.0,244976,225059.507748,205089.46593,42286.6637327
1109,15904.7914215,2353.07941,3430.0,809.604,0.0,18679.0592383,0.0,0.0,0.0,246266,227586.940762,205089.46593,42286.6637327
1110,2959.18125,2353.07941,3430.0,809.604,0.0,17677.9805707,18264.6888391,0.0,0.0,250584,232906.019429,205089.46593,24021.9748936
1111,2959.18125,2353.07941,3430.0,809.604,0.0,16639.6945162,24021.9748936,0.0,0.0,255303,238663.305484,205089.46593,0.0
1112,15967.4090543,2353.07941,3430.0,809.604,17292.8641631,14993.5774424,0.0,0.0,0.0,259936,227649.558394,205089.46593,0.0
1113,2959.18125,2353.07941,3430.0,809.604,95645.294705,13688.8659136,0.0,0.0,0.0,264296,154961.839381,145409.974721,0.0
1114,2959.18125,2353.07941,3430.0,809.604,179728.008431,13477.1505259,0.0,0.0,0.0,268614,75408.8410434,65856.9763834,0.0
1115,2959.18125,2353.07941,3430.0,809.604,250593.242436,13758.8494128,0.0,-4613.9565084,0.0,269290,4937.9081516,4.8203219194e-11,3921.86303214
1116,2959.18125,2353.07941,3430.0,809.604,286934.13534,0.0,0.0,-30000.0,23617.0,266486,-20448.13534,0.0,29421.8630321
1117,2959.18125,2353.07941,3430.0,809.604,282561.13534,0.0,0.0,-30000.0,48269.0,262113,-20448.13534,0.0,54921.8630321
1118,2959.18125,2353.07941,3430.0,809.604,277819.13534,0.0,0.0,-30000.0,53028.0,257371,-20448.13534,0.0,80421.8630321
1119,2959.18125,2353.07941,3430.0,809.604,272551.716981,0.0,0.0,-28842.5816408,31116.0,253261,-19290.7169808,-4.72937244922e-11,104938.057427
1120,2959.18125,2353.07941,3430.0,809.604,237523.213838,21367.8539415,0.0,-17719.932439,0.0,250723,-8168.06777901,-1.09139364213e-11,120000.0
1121,2959.18125,2353.07941,3430.0,809.604,170323.128521,19153.0706239,0.0,0.0,0.0,251455,61978.8008553,52426.9361953,120000.0
1122,2959.18125,2353.07941,3430.0,809.604,62802.1936536,16064.9199076,0.0,0.0,0.0,255271,176403.886439,166852.021779,120000.0
1123,23673.45,2353.07941,3430.0,809.604,499.442213824,15253.663153,7664.29529293,0.0,0.0,258773,243019.894633,205089.46593,112335.704707
1124,9185.45546629,2353.07941,3430.0,809.604,0.0,18797.3961607,21895.9990328,0.0,0.0,261561,242763.603839,205089.46593,90439.7056742
1125,23673.45,2353.07941,3430.0,809.604,0.0,22804.2653161,4403.13534373,0.0,0.0,262563,239758.734684,205089.46593,86036.5703305
1126,23673.45,2353.07941,3430.0,809.604,0.0,24810.5943273,68.8063325305,0.0,0.0,260235,235424.405673,205089.46593,85967.763998
1127,2959.18125,2353.07941,3430.0,809.604,0.0,25151.2034768,15007.465933,0.0,0.0,254800,229648.796523,205089.46593,70960.298065
1128,2959.18125,2353.07941,3430.0,809.604,0.0,24650.3713448,10960.298065,0.0,0.0,250252,225601.628655,205089.46593,60000.0
1129,3030.2016,2381.95155,3430.0,804.897,0.0,24254.7653102,8151.49568885,0.0,0.0,245014,220759.23469,202960.688851,51848.5043112
1130,3030.2016,2381.95155,3430.0,804.897,0.0,23812.4011432,4463.85985578,0.0,0.0,240884,217071.598857,202960.688851,47384.6444554
1131,3030.2016,2381.95155,3430.0,804.897,0.0,23719.7647737,2911.49622532,0.0,0.0,239239,215519.235226,202960.688851,44473.14823
1132,3030.2016,2381.95155,3430.0,804.897,0.0,21971.2566861,7141.00431291,0.0,0.0,241720,219748.743314,202960.688851,37332.1439171
1133,3030.2016,2381.95155,3430.0,804.897,0.0,22407.16749,10653.093509,0.0,0.0,245668,223260.83251,202960.688851,26679.0504082
1134,11356.5228873,2381.95155,3430.0,804.897,0.0,24177.9418501,6901.99786166,0.0,0.0,252014,227836.05815,202960.688851,19777.0525465
1135,3030.2016,2381.95155,3430.0,804.897,0.0,26465.2084525,19777.0525465,0.0,0.0,258850,232384.791547,202960.688851,0.0
1136,7846.83210906,2381.95155,3430.0,804.897,20973.7533091,28066.8771809,0.0,0.0,0.0,266465,217424.36951,202960.688851,0.0
1137,3030.2016,2381.95155,3430.0,804.897,105872.764997,26300.2383971,0.0,0.0,0.0,271854,139680.996606,130033.946456,0.0
1138,3030.2016,2381.95155,3430.0,804.897,196635.577995,24839.9411592,0.0,0.0,0.0,274155,52679.4808455,43032.4306955,0.0
1139,3030.2016,2381.95155,3430.0,804.897,257888.388327,25931.0321113,0.0,-21176.4705882,12371.0,272290,-11529.4204382,-7.27595761418e-12,18000.0
1140,3030.2016,2381.95155,3430.0,804.897,288522.94985,0.0,0.0,-30000.0,50176.0,268170,-20352.94985,0.0,43500.0
1141,3030.2016,2381.95155,3430.0,804.897,284414.94985,0.0,0.0,-30000.0,69696.0,264062,-20352.94985,0.0,69000.0
1142,3030.2016,2381.95155,3430.0,804.897,280871.94985,0.0,0.0,-30000.0,66103.0,260519,-20352.94985,0.0,94500.0
1143,3030.2016,2381.95155,3430.0,804.897,278228.94985,0.0,0.0,-30000.0,39180.0,257876,-20352.94985,0.0,120000.0
1144,3030.2016,2381.95155,3430.0,804.897,247107.94985,0.0,0.0,0.0,20670.0,256755,9647.05015,-2.91038304567e-11,120000.0
1145,3030.2016,2381.95155,3430.0,804.897,179143.533562,10548.5469959,0.0,0.0,0.0,260105,70412.9194421,60765.8692921,120000.0
1146,3030.2016,2381.95155,3430.0,804.897,67592.6683558,12259.9012962,0.0,0.0,0.0,266550,186697.430348,177050.380198,120000.0
1147,23673.45,2381.95155,3430.0,804.897,590.473042736,15318.8381798,22090.7013764,0.0,0.0,271251,255341.688777,202960.688851,97909.2986236
1148,23673.45,2381.95155,3430.0,804.897,0.0,21898.4195033,19226.5930957,0.0,0.0,274376,252477.580497,202960.688851,78682.7055278
1149,23673.45,2381.95155,3430.0,804.897,0.0,28065.5862883,13437.4263108,0.0,0.0,274754,246688.413712,202960.688851,65245.2792171
1150,23673.45,2381.95155,3430.0,804.897,0.0,33184.5007758,3963.51182324,0.0,0.0,270399,237214.499224,202960.688851,61281.7673938
1151,16572.2381302,2381.95155,3430.0,804.897,0.0,36521.2244688,0.0,0.0,0.0,262671,226149.775531,202960.688851,61281.7673938
1152,9302.43347351,2381.95155,3430.0,804.897,0.0,37453.2617317,1281.76739383,0.0,0.0,257615,220161.738268,202960.688851,60000.0
1153,3124.8954,2410.82369,3430.0,786.069,0.0,36246.1836438,3028.22185636,0.0,0.0,252350,216103.816356,203323.80641,56971.7781436
1154,3124.8954,2410.82369,3430.0,786.069,0.0,34742.8250525,954.58044768,0.0,0.0,248773,214030.174948,203323.80641,56017.197696
1155,3124.8954,2410.82369,3430.0,786.069,0.0,33715.4698354,254.935664812,0.0,0.0,247046,213330.530165,203323.80641,55762.2620312
1156,3124.8954,2410.82369,3430.0,786.069,0.0,31992.5114015,4312.8940987,0.0,0.0,249381,217388.488599,203323.80641,51449.3679325
1157,3124.8954,2410.82369,3430.0,786.069,0.0,30472.2818068,9365.12369338,0.0,0.0,252913,222440.718193,203323.80641,42084.2442391
1158,3124.8954,2410.82369,3430.0,786.069,0.0,30372.8061764,15156.5993238,0.0,0.0,258605,228232.193824,203323.80641,26927.6449153
1159,3124.8954,2410.82369,3430.0,786.069,0.0,31313.6956886,20656.7098116,0.0,0.0,265046,233732.304311,203323.80641,6270.9351037
1160,3124.8954,2410.82369,3430.0,786.069,21924.0051179,31315.4652786,6270.9351037,0.0,0.0,272586,219346.529604,203323.80641,0.0
1161,3124.8954,2410.82369,3430.0,786.069,106793.35303,29342.6618754,0.0,0.0,0.0,277495,141358.985094,131607.197004,0.0
1162,3124.8954,2410.82369,3430.0,786.069,195551.10268,29310.3818602,0.0,0.0,0.0,279099,54237.5154593,44485.7273693,0.0
1163,3124.8954,2410.82369,3430.0,786.069,256969.461986,31676.2205127,0.0,-21176.4705882,9870.0,277221,-11424.6824982,-7.27595761418e-12,18000.0
1164,3124.8954,2410.82369,3430.0,786.069,293765.21191,0.0,0.0,-30000.0,45417.0,273517,-20248.21191,0.0,43500.0
1165,3124.8954,2410.82369,3430.0,786.069,289929.21191,0.0,0.0,-30000.0,63995.0,269681,-20248.21191,0.0,69000.0
1166,3124.8954,2410.82369,3430.0,786.069,286602.21191,0.0,0.0,-30000.0,58306.0,266354,-20248.21191,0.0,94500.0
1167,3124.8954,2410.82369,3430.0,786.069,284813.21191,0.0,0.0,-30000.0,32067.0,264565,-20248.21191,5.82076609135e-11,120000.0
1168,3124.8954,2410.82369,3430.0,786.069,253670.21191,0.0,0.0,0.0,13715.0,263422,9751.78809,0.0,120000.0
1169,3124.8954,2410.82369,3430.0,786.069,180330.091021,12574.4159952,0.0,0.0,0.0,266321,73416.4929841,63664.7048941,120000.0
1170,3124.8954,2410.82369,3430.0,786.069,68444.9907929,13538.1511766,0.0,0.0,0.0,271544,189560.85803,179809.06994,120000.0
1171,23673.45,2410.82369,3430.0,786.069,767.118196324,16513.8902366,21489.9333736,0.0,0.0,275343,258061.991567,206271.715503,98510.0666264
1172,23673.45,2410.82369,3430.0,786.069,0.0,22278.2795281,18639.6622785,0.0,0.0,277490,255211.720472,206271.715503,79870.4043479
1173,23673.45,2410.82369,3430.0,786.069,0.0,27374.8348437,13593.1069628,0.0,0.0,277540,250165.165156,206271.715503,66277.2973851
1174,23673.45,2410.82369,3430.0,786.069,0.0,30504.6444214,6277.29738511,0.0,0.0,273354,242849.355579,206271.715503,60000.0
1175,22106.0843265,2410.82369,3430.0,786.069,0.0,32923.8584684,0.0,0.0,0.0,266017,233093.141532,204360.164515,60000.0
1176,15207.0506735,2410.82369,3430.0,786.069,0.0,34206.8921214,0.0,0.0,0.0,260401,226194.107879,204360.164515,60000.0
1177,3053.87505,2410.82369,3430.0,786.069,0.0,35160.7141595,3841.87403516,0.0,0.0,254361,219200.28584,205677.644065,56158.1259648
1178,3053.87505,2410.82369,3430.0,786.069,0.0,35225.7080873,0.0,0.0,0.0,250149,214923.291913,205242.524173,56158.1259648
1179,3053.87505,2410.82369,3430.0,786.069,0.0,34898.6906598,0.0,0.0,0.0,248152,213253.30934,203572.5416,56158.1259648
1180,3053.87505,2410.82369,3430.0,786.069,0.0,33139.407634,2058.18056064,0.0,0.0,250556,217416.592366,205677.644065,54099.9454042
1181,3053.87505,2410.82369,3430.0,786.069,0.0,31322.008241,7568.57995362,0.0,0.0,254249,222926.991759,205677.644065,46531.3654506
1182,3053.87505,2410.82369,3430.0,786.069,0.0,29833.6648638,14987.9233309,0.0,0.0,260180,230346.335136,205677.644065,31543.4421197
1183,3053.87505,2410.82369,3430.0,786.069,0.0,28888.9895732,22596.5986215,0.0,0.0,266844,237955.010427,205677.644065,8946.84349818
1184,3053.87505,2410.82369,3430.0,786.069,21468.6900891,28394.0546074,8946.84349818,0.0,0.0,274168,224305.255304,205677.644065,0.0
1185,3053.87505,2410.82369,3430.0,786.069,103862.553631,26602.5782658,0.0,0.0,0.0,278886,148420.868103,138740.100363,0.0
1186,3053.87505,2410.82369,3430.0,786.069,189884.169055,22701.775403,0.0,0.0,0.0,281221,68635.0555418,58954.2878018,0.0
1187,3053.87505,2410.82369,3430.0,786.069,261535.544698,19697.1225086,0.0,-12265.4460219,0.0,279645,-1587.66720693,997.011074929,10425.6291186
1188,3053.87505,2410.82369,3430.0,786.069,296332.23226,0.0,0.0,-30000.0,27213.0,276013,-20319.23226,0.0,35925.6291186
1189,3053.87505,2410.82369,3430.0,786.069,292141.23226,0.0,0.0,-30000.0,50874.0,271822,-20319.23226,0.0,61425.6291186
1190,3053.87505,2410.82369,3430.0,786.069,288504.23226,0.0,0.0,-30000.0,46349.0,268185,-20319.23226,0.0,86925.6291186
1191,3053.87505,2410.82369,3430.0,786.069,285851.23226,0.0,0.0,-30000.0,19487.0,265532,-20319.23226,5.82076609135e-11,112425.629119
1192,3053.87505,2410.82369,3430.0,786.069,253678.025464,9310.22028695,0.0,-8911.02456637,0.0,264755,1766.75424855,997.011074929,120000.0
1193,3053.87505,2410.82369,3430.0,786.069,178724.640575,11447.7718467,0.0,0.0,0.0,267906,77733.5875788,68052.8198388,120000.0
1194,3053.87505,2410.82369,3430.0,786.069,69995.6117138,14004.9192037,0.0,0.0,0.0,274047,190046.469082,180365.701342,120000.0
1195,23673.45,2410.82369,3430.0,786.069,948.336298617,18663.6867262,20121.4964458,0.0,0.0,278764,259151.976975,208730.137839,99878.5035542
1196,23673.45,2410.82369,3430.0,786.069,0.0,26001.7222066,17387.7972641,0.0,0.0,282420,256418.277793,208730.137839,82490.7062901
1197,23673.45,2410.82369,3430.0,786.069,0.0,30673.5119546,13001.0075161,0.0,0.0,282705,252031.488045,208730.137839,69489.698774
1198,23673.45,2410.82369,3430.0,786.069,0.0,33421.1978204,6874.32165025,0.0,0.0,279326,245904.80218,208730.137839,62615.3771237
1199,22761.316371,2410.82369,3430.0,786.069,0.0,33983.6530996,0.0,0.0,0.0,272102,238118.3469,208730.137839,62615.3771237
1200,15830.184929,2410.82369,3430.0,786.069,0.0,32810.407418,2615.37712373,0.0,0.0,266613,233802.592582,208730.137839,60000.0
1201,7425.46801686,2425.25976,3430.0,781.362,0.0,30151.7451423,0.0,0.0,0.0,260600,230448.254858,216386.165081,60000.0
1202,3030.2016,2425.25976,3430.0,781.362,0.0,26850.9628435,3675.04871569,0.0,0.0,256579,229728.037156,216386.165081,56324.9512843
1203,3030.2016,2425.25976,3430.0,781.362,0.0,23906.7853027,4050.22625651,0.0,0.0,254010,230103.214697,216386.165081,52274.7250278
1204,12045.7207473,2425.25976,3430.0,781.362,0.0,19242.4924119,0.0,0.0,0.0,254311,235068.507588,216386.165081,52274.7250278
1205,3030.2016,2425.25976,3430.0,781.362,0.0,15166.7698506,15065.2417086,0.0,0.0,256285,241118.230149,216386.165081,37209.4833192
1206,11639.7199561,2425.25976,3430.0,781.362,0.0,12765.0050038,13266.4881992,0.0,0.0,260694,247928.994996,216386.165081,23942.99512
1207,23673.45,2425.25976,3430.0,781.362,0.0,11069.0033157,8704.75984355,0.0,0.0,266470,255400.996684,216386.165081,15238.2352765
1208,3030.2016,2425.25976,3430.0,781.362,21993.787248,9720.98903477,15238.2352765,0.0,0.0,273006,241291.223717,216386.165081,0.0
1209,3030.2016,2425.25976,3430.0,781.362,103263.143293,8730.90730428,0.0,0.0,0.0,277351,165356.949402,155690.126042,0.0
1210,3030.2016,2425.25976,3430.0,781.362,188764.598436,7261.19892025,0.0,0.0,0.0,276992,80966.202644,71299.379284,0.0
1211,3030.2016,2425.25976,3430.0,781.362,260129.33738,5799.92788792,0.0,-8174.88299531,0.0,273618,7688.73473161,6196.79436692,6948.65054601
1212,3030.2016,2425.25976,3430.0,781.362,289627.17664,0.0,0.0,-30000.0,20758.0,269294,-20333.17664,5.82076609135e-11,32448.650546
1213,3030.2016,2425.25976,3430.0,781.362,285834.17664,0.0,0.0,-30000.0,44919.0,265501,-20333.17664,5.82076609135e-11,57948.650546
1214,3030.2016,2425.25976,3430.0,781.362,283240.17664,0.0,0.0,-30000.0,46437.0,262907,-20333.17664,5.82076609135e-11,83448.650546
1215,3030.2016,2425.25976,3430.0,781.362,283078.17664,0.0,0.0,-30000.0,16304.0,262745,-20333.17664,0.0,108948.650546
1216,3030.2016,2425.25976,3430.0,781.362,248507.698384,12524.2714824,0.0,-13001.5875929,0.0,263894,2862.03013399,6196.79436692,120000.0
1217,3030.2016,2425.25976,3430.0,781.362,173637.531995,16493.0177561,0.0,0.0,0.0,268331,78200.4502494,68533.6268894,120000.0
1218,3030.2016,2425.25976,3430.0,781.362,65558.0232631,20387.5885547,0.0,0.0,0.0,274733,188787.388182,179120.564822,120000.0
1219,23673.45,2425.25976,3430.0,781.362,852.815886472,23694.5300181,8113.41725459,0.0,0.0,279357,254809.654095,216386.165081,111886.582745
1220,13967.1178797,2425.25976,3430.0,781.362,0.0,28852.9793794,16874.1159001,0.0,0.0,282717,253864.020621,216386.165081,95012.4668453
1221,23673.45,2425.25976,3430.0,781.362,0.0,31059.5649438,5365.19821542,0.0,0.0,283121,252061.435056,216386.165081,89647.2686299
1222,23673.45,2425.25976,3430.0,781.362,0.0,30730.6522274,1497.11093182,0.0,0.0,278924,248193.347773,216386.165081,88150.157698
1223,3030.2016,2425.25976,3430.0,781.362,0.0,29133.4010736,16055.6104856,0.0,0.0,271242,242108.598926,216386.165081,72094.5472124
1224,3030.2016,2425.25976,3430.0,781.362,0.0,26815.4643468,12094.5472124,0.0,0.0,264963,238147.535653,216386.165081,60000.0
1225,9928.23215679,2410.82369,3430.0,786.069,0.0,24078.747818,0.0,0.0,0.0,258018,233939.252182,217384.127335,60000.0
1226,3006.52815,2410.82369,3430.0,786.069,0.0,21628.0970512,4669.35477356,0.0,0.0,253315,231686.902949,217384.127335,55330.6452264
1227,3006.52815,2410.82369,3430.0,786.069,0.0,19338.2367636,4128.21506119,0.0,0.0,250484,231145.763236,217384.127335,51202.4301652
1228,10573.0224985,2410.82369,3430.0,786.069,0.0,17222.9574763,0.0,0.0,0.0,251807,234584.042524,217384.127335,51202.4301652
1229,3006.52815,2410.82369,3430.0,786.069,0.0,14956.4670549,13874.9847699,0.0,0.0,255849,240892.532945,217384.127335,37327.4453954
1230,13514.6665348,2410.82369,3430.0,786.069,0.0,13746.9062812,11201.4071588,0.0,0.0,262474,248727.093719,217384.127335,26126.0382366
1231,23673.45,2410.82369,3430.0,786.069,0.0,12594.2623816,9287.2675932,0.0,0.0,269566,256971.737618,217384.127335,16838.7706434
1232,3006.52815,2410.82369,3430.0,786.069,22321.9647825,11176.7163989,16838.7706434,0.0,0.0,277355,243856.318819,217384.127335,0.0
1233,3006.52815,2410.82369,3430.0,786.069,98349.2455521,8962.7987764,0.0,0.0,0.0,282579,175266.955672,165633.534832,0.0
1234,3006.52815,2410.82369,3430.0,786.069,177213.447195,8269.26994774,0.0,0.0,0.0,284342,98859.282857,89225.862017,0.0
1235,3006.52815,2410.82369,3430.0,786.069,242792.136705,6852.01896334,0.0,-4212.21111386,0.0,281915,32270.8443314,26849.6346053,3580.37944678
1236,3006.52815,2410.82369,3430.0,786.069,293034.547168,5188.03199181,0.0,-30000.0,161.0,277856,-20366.57916,5.82076609135e-11,29080.3794468
1237,3006.52815,2410.82369,3430.0,786.069,293282.57916,0.0,0.0,-30000.0,22103.0,272916,-20366.57916,5.82076609135e-11,54580.3794468
1238,3006.52815,2410.82369,3430.0,786.069,289520.57916,0.0,0.0,-30000.0,21765.0,269154,-20366.57916,5.82076609135e-11,80080.3794468
1239,3006.52815,2410.82369,3430.0,786.069,274974.951049,8323.9016349,0.0,-30000.0,0.0,266057,-17241.8526835,3124.72647654,105580.379447
1240,3006.52815,2410.82369,3430.0,786.069,233565.122458,11688.0815706,0.0,-16964.2594744,0.0,264772,19518.7959709,26849.6346053,120000.0
1241,3006.52815,2410.82369,3430.0,786.069,162282.906752,15307.5734444,0.0,0.0,0.0,267829,90238.5198033,80605.0989633,120000.0
1242,3006.52815,2410.82369,3430.0,786.069,64183.0512304,17500.6528862,0.0,0.0,0.0,273799,192115.295883,182481.875043,120000.0
1243,23673.45,2410.82369,3430.0,786.069,1038.95017497,19478.5826599,9722.9971399,0.0,0.0,277925,257407.467165,217384.127335,110277.00286
1244,23673.45,2410.82369,3430.0,786.069,0.0,23751.7490906,9573.7808842,0.0,0.0,281010,257258.250909,217384.127335,100703.221976
1245,11440.8806099,2410.82369,3430.0,786.069,0.0,27265.1682717,18260.9310932,0.0,0.0,280978,253712.831728,217384.127335,82442.2908827
1246,23673.45,2410.82369,3430.0,786.069,0.0,27850.7154187,458.814556093,0.0,0.0,275994,248143.284581,217384.127335,81983.4763266
1247,3006.52815,2410.82369,3430.0,786.069,0.0,26451.5358308,13781.915994,0.0,0.0,267251,240799.464169,217384.127335,68201.5603326
