,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other,Bat-Storage-Discharge,Bat-Storage-Charge,curtailment,load,Bat-Storage-Energy-MWh
28,2109.3875,2280.89906,11444.64,3549.516,0.0,64973.4615596,139989.25388,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,226650,0.0
29,2109.3875,2280.89906,11444.64,3549.516,0.0,58874.6665719,151781.148868,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,232470,0.0
30,2109.3875,2280.89906,11444.64,3549.516,0.0,55521.376496,163598.438944,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,240934,0.0
31,14035.9798715,2280.89906,11444.64,3549.516,0.0,53072.2302836,164087.992785,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,250901,0.0
32,23216.0310765,2280.89906,11444.64,3549.516,3644.07755717,50396.6213063,164254.473,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261216,0.0
33,21725.3090071,2280.89906,11444.64,3549.516,21571.9503223,42989.4706105,164254.473,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,270246,0.0
34,14928.364884,2280.89906,11444.64,3549.516,40163.9695376,36342.3955184,164254.473,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,275394,0.0
35,2109.3875,2280.89906,11444.64,3549.516,54112.0437503,35070.3859242,163391.385765,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,274388,0.0
36,2109.3875,2280.89906,11444.64,3549.516,63970.0880019,27342.3581865,157587.369252,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,270714,0.0
37,2109.3875,2280.89906,11444.64,3549.516,66444.725584,19048.6479856,159104.44187,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,266412,0.0
38,2109.3875,2280.89906,11444.64,3549.516,65628.6968083,14230.5401714,161522.57846,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,263196,0.0
39,2850.08614843,2280.89906,11444.64,3549.516,62374.9622764,12561.6815152,164254.473,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,261746,0.0
40,12772.9246791,2280.89906,11444.64,3549.516,51131.8269608,15360.9783001,164254.473,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,263225,0.0
41,31421.5902954,2280.89906,11444.64,3549.516,31818.1824487,20736.9571959,164254.473,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267936,0.0
42,36685.0,2280.89906,11444.64,3549.516,4756.02648212,27667.7868175,171466.173,4551.084,8203.67464037,1769.2,0.0,0.0,0.0,0.0,272374,0.0
43,36685.0,2280.89906,11444.64,3549.516,0.0,42870.4516916,171466.173,4551.084,662.0362484,19.2,0.0,0.0,0.0,0.0,273529,0.0
44,24952.9063028,2280.89906,11444.64,3549.516,0.0,63501.8236372,164254.473,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,272414,0.0
45,5646.89923515,2280.89906,11444.64,3549.516,0.0,78114.8307049,164254.473,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,267721,0.0
46,2109.3875,2280.89906,11444.64,3549.516,0.0,80310.4587163,156963.356724,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,259088,0.0
47,2109.3875,2280.89906,11444.64,3549.516,0.0,76944.4230707,151643.392369,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,250402,0.0
48,2109.3875,2280.89906,11444.64,3549.516,0.0,72041.5602566,150131.255183,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,243987,0.0
49,2212.1055,2295.33513,11444.64,3549.516,0.0,65432.398875,150628.582495,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,238528,0.0
50,2212.1055,2295.33513,11444.64,3549.516,0.0,60707.5335405,151408.44783,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,234583,0.0
51,2212.1055,2295.33513,11444.64,3549.516,0.0,57508.0192013,153780.962169,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,233756,0.0
52,2212.1055,2295.33513,11444.64,3549.516,0.0,54023.7918349,159573.189535,2938.122,8.1,19.2,0.0,0.0,0.0,0.0,236064,0.0
53,2212.1055,2295.33513,11444.64,3549.516,0.0,49250.3013152,170129.780055,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,241974,0.0
54,2212.1055,2295.33513,11444.64,3549.516,0.0,45994.5009092,182458.580461,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,251047,0.0
55,2263.574647,2295.33513,11444.64,3549.516,0.0,43661.261723,193319.6085,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,261747,0.0
56,12900.1584888,2295.33513,11444.64,3549.516,3624.92371272,40765.457966,193051.904702,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,272845,0.0
57,11272.1993949,2295.33513,11444.64,3549.516,21673.4317856,32969.2051895,193130.6085,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,281548,0.0
58,4694.63847963,2295.33513,11444.64,3549.516,40437.5370857,24795.6608047,193319.6085,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,285750,0.0
59,2212.1055,2295.33513,11444.64,3549.516,56174.5384786,23647.7268174,181996.816074,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,284413,0.0
60,2212.1055,2295.33513,11444.64,3549.516,66049.223894,19076.0562209,172933.801255,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,280653,0.0
61,2212.1055,2295.33513,11444.64,3549.516,69614.249054,13892.9271693,170015.905147,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,276117,0.0
62,2212.1055,2295.33513,11444.64,3549.516,69643.7622073,10358.4894216,169601.829741,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,272198,0.0
63,2212.1055,2295.33513,11444.64,3549.516,63141.2596034,8745.83163248,174956.990134,3065.022,8.1,19.2,0.0,0.0,0.0,0.0,269438,0.0
64,2212.1055,2295.33513,11444.64,3549.516,50076.8902306,9548.53663561,187354.454504,3387.222,8.1,19.2,0.0,0.0,0.0,0.0,269896,0.0
65,16063.968791,2295.33513,11444.64,3549.516,31019.4879989,11222.3795801,192941.6085,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,273750,0.0
66,36685.0,2295.33513,11444.64,3549.516,4559.27494209,13280.290517,197566.938,5876.244,967.293,1399.46841091,0.0,0.0,0.0,0.0,277624,0.0
67,36685.0,2295.33513,11444.64,3549.516,0.0,18212.2230622,197566.938,5876.244,2291.90380778,1769.2,0.0,0.0,0.0,0.0,279691,0.0
68,36685.0,2295.33513,11444.64,3549.516,0.0,26064.1581071,193714.286763,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,278966,0.0
69,26540.0433188,2295.33513,11444.64,3549.516,0.0,31969.7930512,193319.6085,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,274332,0.0
70,19507.905427,2295.33513,11444.64,3549.516,0.0,30576.930943,193184.6085,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,265772,0.0
71,13570.6522467,2295.33513,11444.64,3549.516,0.0,26311.1841233,193319.6085,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,255704,0.0
72,8928.72220627,2295.33513,11444.64,3549.516,0.0,22824.1141637,193130.6085,5017.464,176.4,19.2,0.0,0.0,0.0,0.0,247386,0.0
73,12576.7894809,2295.33513,11444.64,3549.516,0.0,20274.3623891,185955.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,241037,0.0
74,10525.889682,2295.33513,11444.64,3549.516,0.0,17524.262188,185955.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,236236,0.0
75,10460.9678413,2295.33513,11444.64,3549.516,0.0,15391.1840287,185955.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,234038,0.0
76,14471.8607804,2295.33513,11444.64,3549.516,0.0,13080.2910896,185955.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,235738,0.0
77,19080.3066325,2295.33513,11444.64,3549.516,0.0,12636.8452375,185955.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,239903,0.0
78,24633.1817808,2295.33513,11444.64,3549.516,0.0,13545.9700892,185955.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,246365,0.0
79,30279.9531783,2295.33513,11444.64,3549.516,0.0,15322.1986917,185955.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,253788,0.0
80,32123.29061,2295.33513,11444.64,3549.516,3417.37097926,17510.2412211,185955.273,4551.084,372.049059687,19.2,0.0,0.0,0.0,0.0,261238,0.0
81,21302.8513642,2295.33513,11444.64,3549.516,21868.9120962,15145.3884095,185955.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,266503,0.0
82,7647.73059998,2295.33513,11444.64,3549.516,40730.0483112,12966.3729588,185955.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,269530,0.0
83,2450.558,2295.33513,11444.64,3549.516,56622.8856058,18728.5450421,171847.778222,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,269369,0.0
84,2450.558,2295.33513,11444.64,3549.516,65657.2107711,18662.9375971,159972.960502,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,266336,0.0
85,2450.558,2295.33513,11444.64,3549.516,72263.9963307,17398.4686852,150247.643854,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,261953,0.0
86,2450.558,2295.33513,11444.64,3549.516,70029.6793461,17563.4086955,148606.020828,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,258242,0.0
87,2450.558,2295.33513,11444.64,3549.516,63665.8402613,17892.0789188,151742.18969,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,255343,0.0
88,2450.558,2295.33513,11444.64,3549.516,50119.9158306,20185.7274986,162794.565541,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,255270,0.0
89,2450.558,2295.33513,11444.64,3549.516,29899.1484366,25587.0426346,180010.577799,2775.582,176.4,19.2,0.0,0.0,0.0,0.0,258208,0.0
90,18761.1700662,2295.33513,11444.64,3549.516,4571.18111343,30429.8006904,185955.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,261948,0.0
91,17356.0231183,2295.33513,11444.64,3549.516,0.0,38444.1287517,185955.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,263986,0.0
92,6165.9758652,2295.33513,11444.64,3549.516,0.0,49974.1760048,185955.273,4551.084,370.8,19.2,0.0,0.0,0.0,0.0,264326,0.0
93,2450.558,2295.33513,11444.64,3549.516,0.0,58112.8919718,180282.631898,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,261177,0.0
94,2450.558,2295.33513,11444.64,3549.516,0.0,62641.4766703,169045.7322,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,253857,0.0
95,2450.558,2295.33513,11444.64,3549.516,0.0,62885.2924942,162015.916376,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,247071,0.0
96,2450.558,2295.33513,11444.64,3549.516,0.0,59193.9555171,160586.253353,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,241950,0.0
97,2597.298,2295.33513,11444.64,3571.84,0.0,52081.5277248,163263.617145,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,237684,0.0
98,2597.298,2295.33513,11444.64,3571.84,0.0,45147.1245117,166902.020358,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234388,0.0
99,2597.298,2295.33513,11444.64,3571.84,0.0,38668.0552225,173030.089648,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,234037,0.0
100,2597.298,2295.33513,11444.64,3571.84,0.0,33062.7016687,179723.758201,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,235737,0.0
101,5447.03474834,2295.33513,11444.64,3571.84,0.0,31135.9891217,181550.673,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,239902,0.0
102,12397.0555927,2295.33513,11444.64,3571.84,0.0,30646.9682773,181550.673,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,246363,0.0
103,20294.2938123,2295.33513,11444.64,3571.84,0.0,30455.9418289,181550.673,3977.67622886,176.4,19.2,0.0,0.0,0.0,0.0,253786,0.0
104,25153.9699727,2295.33513,11444.64,3571.84,3415.1944338,29933.4524635,181550.673,3674.295,176.4,19.2,0.0,0.0,0.0,0.0,261235,0.0
105,15137.1351367,2295.33513,11444.64,3571.84,22107.8999128,26820.1748205,181550.673,3375.702,176.4,19.2,0.0,0.0,0.0,0.0,266499,0.0
106,2597.298,2295.33513,11444.64,3571.84,41502.9487997,22744.9199509,181286.055119,3885.363,176.4,19.2,0.0,0.0,0.0,0.0,269524,0.0
107,2597.298,2295.33513,11444.64,3571.84,57901.991475,18780.624719,170342.528676,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,269364,0.0
108,2597.298,2295.33513,11444.64,3571.84,68419.8628078,16028.4547227,159543.827339,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,266331,0.0
109,2597.298,2295.33513,11444.64,3571.84,73292.8203824,12483.3412003,153959.883287,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,261948,0.0
110,2597.298,2295.33513,11444.64,3571.84,71885.9460901,9951.51158331,154187.587197,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,258237,0.0
111,2597.298,2295.33513,11444.64,3571.84,65235.8883964,8420.79280061,159344.463673,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,255340,0.0
112,2597.298,2295.33513,11444.64,3571.84,52130.171168,9121.63024442,171677.343458,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,255268,0.0
113,12785.9474155,2295.33513,11444.64,3571.84,31967.3219936,11018.9404609,181550.673,3375.702,176.4,19.2,0.0,0.0,0.0,0.0,258206,0.0
114,36685.0,2295.33513,11444.64,3571.84,4924.85108838,13826.4055265,183859.173,4551.084,736.911,50.760255172,0.0,0.0,0.0,0.0,261946,0.0
115,36685.0,2295.33513,11444.64,3571.84,0.0,18658.5322075,183859.173,4551.084,1312.803,1604.59266248,0.0,0.0,0.0,0.0,263983,0.0
116,35261.6794886,2295.33513,11444.64,3571.84,0.0,26328.9373814,181550.673,3674.295,176.4,19.2,0.0,0.0,0.0,0.0,264323,0.0
117,26139.93832,2295.33513,11444.64,3571.84,0.0,32012.67855,181550.673,3962.295,176.4,19.2,0.0,0.0,0.0,0.0,261173,0.0
118,17333.4175377,2295.33513,11444.64,3571.84,0.0,33501.1993323,181550.673,3962.295,176.4,19.2,0.0,0.0,0.0,0.0,253855,0.0
119,8677.36363157,2295.33513,11444.64,3571.84,0.0,33625.6602384,181550.673,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,245622,0.0
120,3140.52004389,2295.33513,11444.64,3571.84,0.0,32784.5038261,181550.673,4260.888,176.4,19.2,0.0,0.0,0.0,0.0,239244,0.0
121,2766.049,2280.89906,11444.64,3571.84,0.0,31558.8117225,179064.333218,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,233728,0.0
122,2766.049,2280.89906,11444.64,3571.84,0.0,30617.114648,175908.715292,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,229019,0.0
123,2766.049,2280.89906,11444.64,3571.84,0.0,30332.1992211,174414.630719,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,227240,0.0
124,2766.049,2280.89906,11444.64,3571.84,0.0,28204.7276487,178206.858,2724.642,125.144291344,19.2,0.0,0.0,0.0,0.0,229344,0.0
125,6889.48360762,2280.89906,11444.64,3571.84,0.0,26265.0373324,180875.673,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,234369,0.0
126,15551.8244751,2280.89906,11444.64,3571.84,0.0,25235.6964649,181145.673,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,242272,0.0
127,25821.8345652,2280.89906,11444.64,3571.84,0.0,23919.6863748,181091.673,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,251172,0.0
128,33250.6487085,2280.89906,11444.64,3571.84,3343.50059908,22837.3716324,181010.673,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,260781,0.0
129,26253.0014833,2280.89906,11444.64,3571.84,22141.6813075,18767.8381492,181010.673,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,268512,0.0
130,14164.5273657,2280.89906,11444.64,3571.84,41468.7004624,16202.2931119,181091.673,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,273266,0.0
131,2766.049,2280.89906,11444.64,3571.84,56921.3477865,16096.458562,177739.758,2657.70759148,8.1,19.2,0.0,0.0,0.0,0.0,273506,0.0
132,2766.049,2280.89906,11444.64,3571.84,67159.4646601,17961.6534543,163916.711826,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,271531,0.0
133,2766.049,2280.89906,11444.64,3571.84,71811.8936798,17683.3068121,156645.529448,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,268507,0.0
134,2766.049,2280.89906,11444.64,3571.84,71387.3385837,17918.6609559,153900.7304,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,265573,0.0
135,2766.049,2280.89906,11444.64,3571.84,65456.7322738,18702.2103043,157339.787362,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,263865,0.0
136,2766.049,2280.89906,11444.64,3571.84,53027.0525817,20623.0298652,168645.747493,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,264789,0.0
137,11811.7429985,2280.89906,11444.64,3571.84,33443.3034552,22702.0162523,181030.131234,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,269326,0.0
138,36685.0,2280.89906,11444.64,3571.84,5423.57167319,26080.4672685,183859.173,4551.084,630.12499826,19.2,0.0,0.0,0.0,0.0,274546,0.0
139,36685.0,2280.89906,11444.64,3571.84,0.0,34896.2453358,183859.173,4551.084,608.918604174,19.2,0.0,0.0,0.0,0.0,277917,0.0
140,26852.0676551,2280.89906,11444.64,3571.84,0.0,49559.4532849,181280.673,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,278031,0.0
141,13784.8658409,2280.89906,11444.64,3571.84,0.0,58947.6550991,181091.673,2845.827,176.4,19.2,0.0,0.0,0.0,0.0,274163,0.0
142,2766.049,2280.89906,11444.64,3571.84,0.0,64380.76226,177798.86768,2724.642,8.1,19.2,0.0,0.0,0.0,0.0,264995,0.0
143,2766.049,2280.89906,11444.64,3571.84,0.0,67034.3259895,165366.503951,2402.442,8.1,19.2,0.0,0.0,0.0,0.0,254894,0.0
144,2766.049,2280.89906,11444.64,3571.84,0.0,67595.201364,156831.528576,2275.542,8.1,19.2,0.0,0.0,0.0,0.0,246793,0.0
145,2828.4135,2266.46299,11444.64,3594.164,0.0,67788.5610071,150626.066503,2290.392,8.1,19.2,0.0,0.0,0.0,0.0,240866,0.0
146,2828.4135,2266.46299,11444.64,3594.164,0.0,67053.9082432,146884.719267,2290.392,8.1,19.2,0.0,0.0,0.0,0.0,236390,0.0
147,2828.4135,2266.46299,11444.64,3594.164,0.0,65027.464232,147414.163278,2290.392,8.1,19.2,0.0,0.0,0.0,0.0,234893,0.0
148,2828.4135,2266.46299,11444.64,3594.164,0.0,62146.7044394,152357.923071,2290.392,8.1,19.2,0.0,0.0,0.0,0.0,236956,0.0
149,2828.4135,2266.46299,11444.64,3594.164,0.0,58245.1834594,161456.544051,2417.292,8.1,19.2,0.0,0.0,0.0,0.0,242280,0.0
150,3666.09284125,2266.46299,11444.64,3594.164,0.0,54898.0901687,172508.958,2417.292,8.1,19.2,0.0,0.0,0.0,0.0,250823,0.0
151,16630.9524236,2266.46299,11444.64,3594.164,0.0,51886.2305864,172508.958,2417.292,8.1,19.2,0.0,0.0,0.0,0.0,260776,0.0
152,26547.584411,2266.46299,11444.64,3594.164,3349.65817987,48486.9404191,172508.958,2417.292,8.1,19.2,0.0,0.0,0.0,0.0,270643,0.0
153,23261.287299,2266.46299,11444.64,3594.164,21897.9311714,40794.9914963,172273.931043,2417.292,8.1,19.2,0.0,0.0,0.0,0.0,277978,0.0
154,17081.7985857,2266.46299,11444.64,3594.164,41917.9328125,30505.4516118,172238.958,2417.292,8.1,19.2,0.0,0.0,0.0,0.0,281494,0.0
155,2828.4135,2266.46299,11444.64,3594.164,57898.0829528,28583.1458544,170825.498703,2417.292,8.1,19.2,0.0,0.0,0.0,0.0,279885,0.0
156,2828.4135,2266.46299,11444.64,3594.164,68430.8839744,29082.3119748,156334.531561,2417.292,8.1,19.2,0.0,0.0,0.0,0.0,276426,0.0
157,2828.4135,2266.46299,11444.64,3594.164,73463.2044576,28269.2833961,148775.139656,2290.392,8.1,19.2,0.0,0.0,0.0,0.0,272959,0.0
158,2828.4135,2266.46299,11444.64,3594.164,72628.7512501,27163.6869088,147333.189351,2290.392,8.1,19.2,0.0,0.0,0.0,0.0,269577,0.0
159,2828.4135,2266.46299,11444.64,3594.164,66504.9362398,27760.6295981,151697.061672,2290.392,8.1,19.2,0.0,0.0,0.0,0.0,268414,0.0
160,2828.4135,2266.46299,11444.64,3594.164,53732.517078,29399.3742256,163265.836206,2417.292,8.1,19.2,0.0,0.0,0.0,0.0,268976,0.0
161,15672.2899644,2266.46299,11444.64,3594.164,33575.1629204,31430.7301252,172508.958,2417.292,8.1,19.2,0.0,0.0,0.0,0.0,272937,0.0
162,36685.0,2266.46299,11444.64,3594.164,5882.56394553,31909.833693,179584.173,4580.784,739.93837146,733.44,0.0,0.0,0.0,0.0,277421,0.0
163,36685.0,2266.46299,11444.64,3594.164,0.0,39141.1406046,179584.173,4580.784,1312.803,1755.83240543,0.0,0.0,0.0,0.0,280365,0.0
164,35264.2711459,2266.46299,11444.64,3594.164,0.0,52064.9118641,172508.958,2417.292,8.1,19.2,0.0,0.0,0.0,0.0,279588,0.0
165,23217.7450583,2266.46299,11444.64,3594.164,0.0,60660.4379517,172373.958,2417.292,8.1,19.2,0.0,0.0,0.0,0.0,276002,0.0
166,12227.2364708,2266.46299,11444.64,3594.164,0.0,63627.9465392,172238.958,2417.292,8.1,19.2,0.0,0.0,0.0,0.0,267844,0.0
167,2828.4135,2266.46299,11444.64,3594.164,0.0,64966.9164748,171487.811035,2417.292,8.1,19.2,0.0,0.0,0.0,0.0,259033,0.0
168,2828.4135,2266.46299,11444.64,3594.164,0.0,64299.5964519,165682.131058,2417.292,8.1,19.2,0.0,0.0,0.0,0.0,252560,0.0
169,2912.789,2237.59085,11444.64,3594.164,0.0,62890.9791805,163519.851969,854.685,8.1,19.2,0.0,0.0,0.0,0.0,247482,0.0
170,2912.789,2237.59085,11444.64,3594.164,0.0,60644.6262892,161335.704861,697.185,8.1,19.2,0.0,0.0,0.0,0.0,242894,0.0
171,2912.789,2237.59085,11444.64,3594.164,0.0,59306.94575,161495.3854,697.185,8.1,19.2,0.0,0.0,0.0,0.0,241716,0.0
172,6245.1229614,2237.59085,11444.64,3594.164,0.0,55524.4341886,163902.123,1070.325,176.4,19.2,0.0,0.0,0.0,0.0,244214,0.0
173,14635.8234303,2237.59085,11444.64,3594.164,0.0,52760.7337197,163902.123,1070.325,176.4,19.2,0.0,0.0,0.0,0.0,249841,0.0
174,23736.4053029,2237.59085,11444.64,3594.164,0.0,52749.1518471,163902.123,1070.325,176.4,19.2,0.0,0.0,0.0,0.0,258930,0.0
175,22550.6247609,2237.59085,11444.64,3594.164,0.0,64960.9323891,163902.123,1070.325,176.4,19.2,0.0,0.0,0.0,0.0,269956,0.0
176,23563.6993506,2237.59085,11444.64,3594.164,3252.7146332,71318.1431662,163902.123,1070.325,176.4,19.2,0.0,0.0,0.0,0.0,280579,0.0
